B2,B3,B4,B8,B11,B12,latitude,longitude
1140.0,1071.0,1263.0,1728.0,2776.0,2175.0,-15.039445772762335,35.05273529768122
1089.0,1010.0,1175.0,1762.0,2776.0,2175.0,-15.039444932402326,35.05282827149707
1146.0,1128.0,1371.0,1914.0,2817.0,2177.0,-15.039444092004315,35.052921245307125
1240.0,1196.0,1451.0,1981.0,2817.0,2177.0,-15.039443251568303,35.05301421911137
1094.0,989.0,1145.0,1678.0,2661.0,2033.0,-15.039442411094292,35.05310719290981
1057.0,973.0,1162.0,1659.0,2661.0,2033.0,-15.039441570582284,35.05320016670245
1044.0,951.0,1147.0,1663.0,2513.0,1889.0,-15.039440730032274,35.05329314048929
1057.0,937.0,1105.0,1678.0,2513.0,1889.0,-15.039439889444266,35.05338611427031
1023.0,952.0,1063.0,1717.0,2438.0,1789.0,-15.039439048818256,35.053479088045535
1058.0,977.0,1108.0,1706.0,2438.0,1789.0,-15.039438208154248,35.053572061814954
1063.0,959.0,1102.0,1696.0,2419.0,1766.0,-15.03943736745224,35.05366503557857
1020.0,915.0,1027.0,1683.0,2419.0,1766.0,-15.039436526712237,35.05375800933637
1000.0,909.0,989.0,1590.0,2390.0,1719.0,-15.039435685934228,35.053850983088374
992.0,881.0,909.0,1513.0,2390.0,1719.0,-15.039434845118226,35.05394395683457
997.0,861.0,946.0,1482.0,2398.0,1711.0,-15.039434004264221,35.05403693057496
976.0,856.0,940.0,1405.0,2398.0,1711.0,-15.039433163372216,35.054129904309534
1015.0,903.0,1022.0,1541.0,2493.0,1823.0,-15.039432322442213,35.05422287803831
1040.0,935.0,1070.0,1603.0,2493.0,1823.0,-15.03943148147421,35.05431585176128
1032.0,934.0,1067.0,1578.0,2393.0,1788.0,-15.039430640468211,35.05440882547843
1016.0,890.0,982.0,1448.0,2393.0,1788.0,-15.03942979942421,35.05450179918979
1002.0,872.0,909.0,1314.0,2004.0,1646.0,-15.039428958342212,35.05459477289533
1001.0,856.0,875.0,1209.0,2004.0,1646.0,-15.039428117222212,35.05468774659506
1002.0,836.0,876.0,1146.0,1772.0,1559.0,-15.039427276064213,35.05478072028898
1008.0,852.0,876.0,1137.0,1772.0,1559.0,-15.039426434868213,35.0548736939771
1001.0,824.0,857.0,1104.0,1828.0,1474.0,-15.039425593634219,35.05496666765941
995.0,856.0,860.0,1284.0,1828.0,1474.0,-15.039424752362223,35.0550596413359
1003.0,871.0,885.0,1381.0,1902.0,1490.0,-15.039423911052225,35.055152615006584
992.0,863.0,904.0,1332.0,1902.0,1490.0,-15.039423069704231,35.05524558867147
992.0,848.0,917.0,1374.0,2025.0,1482.0,-15.039422228318237,35.05533856233053
990.0,859.0,908.0,1507.0,2025.0,1482.0,-15.039421386894245,35.05543153598378
954.0,816.0,851.0,1543.0,2138.0,1498.0,-15.039420545432254,35.05552450963123
948.0,832.0,831.0,1557.0,2138.0,1498.0,-15.039419703932262,35.05561748327286
955.0,827.0,882.0,1480.0,2272.0,1556.0,-15.039418862394271,35.05571045690868
966.0,858.0,919.0,1595.0,2272.0,1556.0,-15.039418020818283,35.055803430538695
983.0,888.0,924.0,1700.0,2368.0,1657.0,-15.039417179204296,35.05589640416289
992.0,895.0,957.0,1687.0,2368.0,1657.0,-15.039416337552305,35.05598937778127
999.0,918.0,1041.0,1645.0,2462.0,1763.0,-15.039415495862318,35.05608235139385
1006.0,934.0,1029.0,1905.0,2462.0,1763.0,-15.039414654134333,35.05617532500061
998.0,911.0,961.0,1837.0,2570.0,1852.0,-15.03941381236835,35.05626829860156
1034.0,929.0,1049.0,1754.0,2570.0,1852.0,-15.039412970564364,35.05636127219669
1069.0,995.0,1153.0,1747.0,2724.0,2060.0,-15.03941212872238,35.05645424578601
1075.0,985.0,1182.0,1777.0,2724.0,2060.0,-15.0394112868424,35.05654721936951
1060.0,990.0,1167.0,1742.0,2775.0,2161.0,-15.039410444924421,35.05664019294721
1062.0,993.0,1224.0,1770.0,2775.0,2161.0,-15.03940960296844,35.05673316651909
1041.0,971.0,1239.0,1790.0,2774.0,2048.0,-15.039408760974462,35.05682614008516
1060.0,980.0,1162.0,1748.0,2774.0,2048.0,-15.039407918942482,35.0569191136454
1066.0,960.0,1163.0,1732.0,2766.0,1989.0,-15.039407076872507,35.05701208719984
1085.0,985.0,1169.0,1698.0,2766.0,1989.0,-15.039406234764531,35.057105060748455
1049.0,944.0,1092.0,1637.0,2681.0,1893.0,-15.039405392618555,35.057198034291254
1021.0,922.0,1049.0,1653.0,2681.0,1893.0,-15.039404550434583,35.05729100782824
1031.0,912.0,1049.0,1615.0,2576.0,1814.0,-15.039403708212609,35.057383981359415
1007.0,897.0,1020.0,1647.0,2576.0,1814.0,-15.039402865952637,35.05747695488477
996.0,896.0,976.0,1716.0,2499.0,1714.0,-15.039402023654668,35.0575699284043
999.0,891.0,981.0,1618.0,2499.0,1714.0,-15.039401181318697,35.05766290191802
984.0,901.0,922.0,1707.0,2413.0,1575.0,-15.039400338944727,35.057755875425926
1000.0,915.0,971.0,1826.0,2413.0,1575.0,-15.039399496532761,35.05784884892801
1021.0,928.0,1008.0,1924.0,2383.0,1542.0,-15.039398654082795,35.05794182242428
975.0,889.0,899.0,2041.0,2383.0,1542.0,-15.03939781159483,35.05803479591473
965.0,876.0,832.0,2092.0,2328.0,1502.0,-15.039396969068868,35.05812776939936
963.0,884.0,900.0,1953.0,2328.0,1502.0,-15.039396126504906,35.05822074287817
982.0,898.0,961.0,1734.0,2406.0,1626.0,-15.039395283902941,35.05831371635117
995.0,883.0,986.0,1701.0,2406.0,1626.0,-15.039394441262983,35.05840668981835
993.0,905.0,994.0,1647.0,2428.0,1653.0,-15.039393598585022,35.0584996632797
985.0,886.0,982.0,1589.0,2428.0,1653.0,-15.039392755869065,35.058592636735234
1001.0,885.0,986.0,1510.0,2431.0,1638.0,-15.039391913115109,35.05868561018495
1002.0,888.0,973.0,1562.0,2431.0,1638.0,-15.039391070323154,35.05877858362885
990.0,896.0,967.0,1696.0,2389.0,1605.0,-15.039390227493199,35.05887155706692
1093.0,1000.0,1185.0,1746.0,2941.0,2098.0,-15.039562158852188,35.04985397001387
1183.0,1084.0,1262.0,1877.0,2726.0,1967.0,-15.039561319664893,35.04994694404861
1061.0,958.0,1055.0,1565.0,2726.0,1967.0,-15.039560480439597,35.050039918077545
983.0,862.0,875.0,1482.0,2456.0,1735.0,-15.039559641176298,35.050132892100685
999.0,862.0,855.0,1466.0,2456.0,1735.0,-15.039558801875003,35.05022586611803
1036.0,895.0,949.0,1464.0,2493.0,1791.0,-15.03955796253571,35.050318840129584
1071.0,944.0,1061.0,1526.0,2493.0,1791.0,-15.039557123158412,35.05041181413534
1063.0,950.0,1058.0,1510.0,2613.0,1939.0,-15.039556283743115,35.0505047881353
1051.0,959.0,1110.0,1586.0,2613.0,1939.0,-15.039555444289821,35.050597762129456
1077.0,1013.0,1193.0,1677.0,2705.0,2002.0,-15.039554604798527,35.050690736117815
1070.0,987.0,1146.0,1680.0,2705.0,2002.0,-15.039553765269229,35.05078371010038
1050.0,965.0,1086.0,1711.0,2692.0,1965.0,-15.039552925701935,35.050876684077146
1075.0,1014.0,1161.0,1793.0,2692.0,1965.0,-15.039552086096638,35.050969658048125
1071.0,1003.0,1168.0,1721.0,2667.0,1922.0,-15.039551246453344,35.05106263201329
1034.0,928.0,1063.0,1560.0,2667.0,1922.0,-15.03955040677205,35.05115560597266
1016.0,889.0,985.0,1608.0,2535.0,1698.0,-15.039549567052752,35.05124857992624
989.0,868.0,1009.0,1721.0,2535.0,1698.0,-15.039548727295458,35.05134155387401
985.0,886.0,1036.0,1656.0,2531.0,1702.0,-15.039547887500165,35.051434527815985
996.0,883.0,1005.0,1654.0,2531.0,1702.0,-15.039547047666867,35.05152750175216
1008.0,915.0,1029.0,1717.0,2667.0,1907.0,-15.039546207795574,35.05162047568254
1048.0,960.0,1105.0,1777.0,2667.0,1907.0,-15.039545367886278,35.051713449607114
1052.0,952.0,1120.0,1818.0,2834.0,2161.0,-15.039544527938986,35.05180642352589
1070.0,1005.0,1195.0,1790.0,2834.0,2161.0,-15.03954368795369,35.05189939743886
1132.0,1045.0,1233.0,1726.0,2782.0,2272.0,-15.039542847930397,35.05199237134603
1075.0,1007.0,1154.0,1581.0,2782.0,2272.0,-15.039542007869104,35.052085345247406
1086.0,981.0,1152.0,1593.0,2723.0,2215.0,-15.03954116776981,35.052178319142975
1096.0,1018.0,1223.0,1700.0,2723.0,2215.0,-15.039540327632515,35.052271293032746
1080.0,1003.0,1158.0,1711.0,2726.0,2151.0,-15.039539487457223,35.05236426691671
1113.0,1048.0,1246.0,1730.0,2726.0,2151.0,-15.039538647243932,35.05245724079487
1099.0,1017.0,1169.0,1754.0,2700.0,2080.0,-15.039537806992639,35.05255021466724
1104.0,1013.0,1149.0,1686.0,2700.0,2080.0,-15.039536966703347,35.0526431885338
1078.0,1006.0,1162.0,1690.0,2684.0,2004.0,-15.039536126376055,35.05273616239455
1031.0,959.0,1099.0,1835.0,2684.0,2004.0,-15.039535286010763,35.0528291362495
1128.0,1065.0,1254.0,1998.0,2776.0,2125.0,-15.03953444560747,35.052922110098656
1217.0,1167.0,1444.0,2031.0,2776.0,2125.0,-15.039533605166183,35.053015083942
1063.0,1008.0,1185.0,1798.0,2717.0,2083.0,-15.039532764686891,35.05310805777954
1073.0,982.0,1155.0,1741.0,2717.0,2083.0,-15.0395319241696,35.05320103161128
1079.0,974.0,1181.0,1686.0,2649.0,2011.0,-15.03953108361431,35.05329400543721
1075.0,996.0,1183.0,1728.0,2649.0,2011.0,-15.03953024302102,35.05338697925733
1047.0,978.0,1150.0,1727.0,2558.0,1921.0,-15.03952940238973,35.05347995307166
1034.0,922.0,1054.0,1666.0,2558.0,1921.0,-15.039528561720443,35.05357292688017
1013.0,904.0,992.0,1695.0,2491.0,1783.0,-15.039527721013155,35.05366590068289
986.0,889.0,976.0,1654.0,2491.0,1783.0,-15.039526880267866,35.05375887447979
1020.0,904.0,973.0,1578.0,2419.0,1721.0,-15.039526039484578,35.05385184827089
1004.0,887.0,953.0,1512.0,2419.0,1721.0,-15.039525198663293,35.05394482205618
1002.0,876.0,970.0,1531.0,2365.0,1692.0,-15.039524357804005,35.05403779583567
982.0,881.0,944.0,1563.0,2365.0,1692.0,-15.039523516906721,35.054130769609344
1016.0,921.0,1020.0,1615.0,2419.0,1770.0,-15.039522675971433,35.05422374337722
1026.0,928.0,1046.0,1619.0,2419.0,1770.0,-15.039521834998146,35.05431671713928
1015.0,909.0,1030.0,1551.0,2277.0,1753.0,-15.039520993986864,35.05440969089554
1025.0,902.0,966.0,1372.0,2277.0,1753.0,-15.03952015293758,35.05450266464598
1013.0,865.0,896.0,1223.0,1989.0,1654.0,-15.039519311850295,35.05459563839062
992.0,858.0,902.0,1225.0,1989.0,1654.0,-15.039518470725012,35.05468861212945
992.0,841.0,907.0,1228.0,1837.0,1539.0,-15.039517629561727,35.05478158586247
1014.0,846.0,890.0,1190.0,1837.0,1539.0,-15.039516788360448,35.05487455958969
1016.0,838.0,851.0,1105.0,1780.0,1461.0,-15.039515947121163,35.05496753331109
1004.0,839.0,842.0,1139.0,1780.0,1461.0,-15.039515105843883,35.05506050702668
1004.0,841.0,859.0,1249.0,1889.0,1504.0,-15.039514264528602,35.05515348073647
984.0,833.0,854.0,1302.0,1889.0,1504.0,-15.039513423175324,35.05524645444044
992.0,876.0,918.0,1477.0,2152.0,1539.0,-15.039512581784042,35.05533942813861
1002.0,919.0,953.0,1667.0,2152.0,1539.0,-15.039511740354763,35.055432401830956
977.0,877.0,892.0,1705.0,2164.0,1448.0,-15.039510898887485,35.055525375517504
967.0,863.0,878.0,1741.0,2164.0,1448.0,-15.03951005738221,35.055618349198234
975.0,858.0,894.0,1727.0,2260.0,1533.0,-15.03950921583893,35.05571132287315
970.0,882.0,909.0,1667.0,2260.0,1533.0,-15.039508374257654,35.05580429654226
988.0,884.0,930.0,1789.0,2284.0,1509.0,-15.03950753263838,35.055897270205556
977.0,870.0,906.0,1899.0,2284.0,1509.0,-15.039506690981105,35.055990243863036
999.0,921.0,1026.0,1874.0,2454.0,1577.0,-15.039505849285831,35.05608321751471
1019.0,949.0,1048.0,1960.0,2454.0,1577.0,-15.039505007552556,35.05617619116057
1006.0,928.0,980.0,1885.0,2548.0,1698.0,-15.039504165781283,35.05626916480061
1009.0,915.0,975.0,1842.0,2548.0,1698.0,-15.039503323972012,35.05636213843484
1042.0,949.0,1090.0,1774.0,2689.0,1861.0,-15.03950248212474,35.05645511206326
1053.0,975.0,1158.0,1762.0,2689.0,1861.0,-15.03950164023947,35.05654808568586
1063.0,986.0,1150.0,1747.0,2819.0,2092.0,-15.039500798316197,35.056641059302656
1048.0,967.0,1231.0,1753.0,2819.0,2092.0,-15.039499956354929,35.05673403291363
1088.0,1029.0,1274.0,1837.0,2850.0,2087.0,-15.03949911435566,35.056827006518795
1036.0,958.0,1123.0,1760.0,2850.0,2087.0,-15.039498272318392,35.05691998011814
1063.0,971.0,1134.0,1728.0,2805.0,1943.0,-15.039497430243124,35.05701295371167
1078.0,979.0,1156.0,1722.0,2805.0,1943.0,-15.03949658812986,35.05710592729938
1044.0,958.0,1105.0,1670.0,2748.0,1876.0,-15.039495745978593,35.05719890088128
1003.0,909.0,1026.0,1651.0,2748.0,1876.0,-15.039494903789327,35.05729187445737
1027.0,919.0,1062.0,1672.0,2708.0,1848.0,-15.039494061562065,35.05738484802764
1044.0,948.0,1098.0,1751.0,2708.0,1848.0,-15.039493219296801,35.05747782159209
1024.0,953.0,1039.0,1815.0,2623.0,1776.0,-15.03949237699354,35.057570795150724
1005.0,909.0,1014.0,1745.0,2623.0,1776.0,-15.03949153465228,35.05766376870354
994.0,896.0,978.0,1790.0,2551.0,1662.0,-15.039490692273018,35.05775674225055
1024.0,953.0,1042.0,1873.0,2551.0,1662.0,-15.039489849855759,35.057849715791725
1058.0,964.0,1077.0,1935.0,2523.0,1606.0,-15.039489007400501,35.05794268932709
983.0,898.0,925.0,1928.0,2523.0,1606.0,-15.039488164907242,35.05803566285664
954.0,870.0,863.0,1943.0,2393.0,1545.0,-15.039487322375985,35.058128636380374
984.0,894.0,939.0,1856.0,2393.0,1545.0,-15.03948647980673,35.058221609898276
977.0,886.0,932.0,1796.0,2445.0,1630.0,-15.039485637199473,35.058314583410365
968.0,870.0,914.0,1694.0,2445.0,1630.0,-15.039484794554223,35.05840755691664
980.0,886.0,978.0,1615.0,2437.0,1676.0,-15.039483951870967,35.05850053041709
989.0,886.0,978.0,1622.0,2437.0,1676.0,-15.039483109149716,35.05859350391173
996.0,882.0,952.0,1512.0,2441.0,1704.0,-15.039482266390465,35.05868647740054
986.0,894.0,992.0,1504.0,2441.0,1704.0,-15.039481423593214,35.058779450883534
979.0,902.0,998.0,1602.0,2413.0,1676.0,-15.039480580757967,35.058872424360715
982.0,866.0,982.0,1611.0,2413.0,1676.0,-15.039479737884717,35.05896539783206
993.0,870.0,972.0,1582.0,2438.0,1705.0,-15.03947889497347,35.059058371297596
979.0,880.0,985.0,1653.0,2438.0,1705.0,-15.039478052024224,35.05915134475731
983.0,891.0,932.0,1687.0,2358.0,1754.0,-15.039477209036978,35.0592443182112
996.0,891.0,969.0,1483.0,2358.0,1754.0,-15.039476366011737,35.05933729165926
981.0,847.0,915.0,1335.0,2080.0,1673.0,-15.039475522948493,35.05943026510151
959.0,810.0,847.0,1178.0,2080.0,1673.0,-15.039474679847249,35.05952323853793
965.0,800.0,815.0,1169.0,1832.0,1504.0,-15.03947383670801,35.05961621196853
951.0,802.0,804.0,1175.0,1832.0,1504.0,-15.03947299353077,35.05970918539331
951.0,781.0,774.0,1050.0,1760.0,1414.0,-15.039472150315532,35.05980215881227
971.0,817.0,808.0,1245.0,1760.0,1414.0,-15.039471307062295,35.0598951322254
970.0,827.0,809.0,1416.0,1972.0,1559.0,-15.039470463771057,35.059988105632705
981.0,842.0,901.0,1481.0,1972.0,1559.0,-15.039469620441821,35.06008107903419
1005.0,881.0,957.0,1394.0,2130.0,1731.0,-15.039468777074587,35.06017405242985
1023.0,877.0,919.0,1237.0,2130.0,1731.0,-15.039467933669355,35.060267025819684
1076.0,968.0,1084.0,1468.0,2599.0,2053.0,-15.039467090226125,35.0603599992037
1122.0,1041.0,1289.0,1745.0,2599.0,2053.0,-15.039466246744894,35.060452972581885
1069.0,984.0,1224.0,1713.0,2913.0,2231.0,-15.039465403225664,35.060545945954246
1041.0,960.0,1123.0,1650.0,2913.0,2231.0,-15.039464559668437,35.06063891932078
1030.0,945.0,1099.0,1652.0,2860.0,2157.0,-15.03946371607321,35.06073189268149
1054.0,947.0,1091.0,1677.0,2860.0,2157.0,-15.039462872439985,35.06082486603638
1049.0,974.0,1152.0,1631.0,2674.0,2016.0,-15.03946202876876,35.06091783938543
1052.0,944.0,1104.0,1503.0,2674.0,2016.0,-15.039461185059537,35.06101081272867
969.0,859.0,926.0,1441.0,2377.0,1862.0,-15.039460341312315,35.06110378606607
989.0,875.0,981.0,1479.0,2377.0,1862.0,-15.039459497527092,35.061196759397646
1027.0,927.0,1055.0,1452.0,2334.0,1915.0,-15.039458653703873,35.0612897327234
1023.0,901.0,1033.0,1373.0,2334.0,1915.0,-15.039457809842657,35.061382706043325
1004.0,871.0,987.0,1306.0,2264.0,1906.0,-15.03945696594344,35.06147567935742
1009.0,891.0,1015.0,1382.0,2264.0,1906.0,-15.039456122006223,35.06156865266569
1018.0,906.0,1034.0,1436.0,2391.0,1923.0,-15.03945527803101,35.061661625968135
1009.0,887.0,1053.0,1448.0,2391.0,1923.0,-15.039454434017795,35.06175459926474
998.0,876.0,1001.0,1556.0,2518.0,1846.0,-15.039453589966586,35.06184757255552
1031.0,926.0,1069.0,1683.0,2518.0,1846.0,-15.039452745877377,35.06194054584048
1065.0,978.0,1132.0,1720.0,2539.0,1800.0,-15.039451901750164,35.06203351911961
1076.0,1002.0,1118.0,1742.0,2539.0,1800.0,-15.039451057584959,35.0621264923929
1059.0,971.0,1084.0,1795.0,2352.0,1652.0,-15.039450213381754,35.06221946566036
1017.0,911.0,1002.0,1714.0,2352.0,1652.0,-15.039449369140549,35.062312438922
1021.0,913.0,1008.0,1564.0,2278.0,1704.0,-15.039448524861344,35.0624054121778
1032.0,921.0,1068.0,1480.0,2278.0,1704.0,-15.039447680544143,35.06249838542778
1052.0,958.0,1060.0,1474.0,2439.0,1857.0,-15.039446836188942,35.06259135867192
1077.0,1013.0,1186.0,1757.0,2439.0,1857.0,-15.039445991795743,35.062684331910226
1400.0,1357.0,1562.0,2154.0,2728.0,2082.0,-15.039445147364548,35.06277730514271
1351.0,1377.0,1503.0,2149.0,2728.0,2082.0,-15.03944430289535,35.06287027836936
1076.0,1013.0,1157.0,1761.0,2689.0,1968.0,-15.039443458388158,35.062963251590176
992.0,880.0,971.0,1550.0,2689.0,1968.0,-15.039442613842963,35.06305622480516
988.0,876.0,962.0,1513.0,2557.0,1779.0,-15.039441769259772,35.063149198014315
966.0,843.0,908.0,1473.0,2557.0,1779.0,-15.039440924638582,35.06324217121763
948.0,820.0,869.0,1452.0,2472.0,1690.0,-15.039440079979395,35.06333514441512
947.0,822.0,867.0,1457.0,2472.0,1690.0,-15.039439235282206,35.063428117606776
949.0,827.0,901.0,1524.0,2413.0,1619.0,-15.039438390547021,35.06352109079259
957.0,833.0,853.0,1570.0,2413.0,1619.0,-15.039437545773836,35.06361406397258
958.0,848.0,859.0,1549.0,2427.0,1607.0,-15.039436700962655,35.063707037146735
966.0,847.0,871.0,1724.0,2427.0,1607.0,-15.039435856113474,35.06380001031505
993.0,896.0,925.0,1826.0,2510.0,1691.0,-15.039435011226294,35.06389298347754
1016.0,941.0,997.0,1881.0,2510.0,1691.0,-15.039434166301117,35.06398595663418
1021.0,947.0,1020.0,1978.0,2647.0,1826.0,-15.03943332133794,35.06407892978499
1034.0,963.0,1046.0,2005.0,2647.0,1826.0,-15.039432476336767,35.06417190292997
1044.0,953.0,1048.0,1966.0,2707.0,1905.0,-15.039431631297594,35.06426487606912
1053.0,958.0,1042.0,1910.0,2707.0,1905.0,-15.039430786220422,35.06435784920242
1032.0,931.0,1033.0,1901.0,2583.0,1852.0,-15.039429941105253,35.06445082232989
1045.0,959.0,1053.0,1922.0,2583.0,1852.0,-15.039429095952084,35.06454379545152
1059.0,1000.0,1120.0,1892.0,2401.0,1802.0,-15.039428250760919,35.064636768567325
1063.0,976.0,1129.0,1767.0,2401.0,1802.0,-15.039427405531754,35.06472974167728
1049.0,935.0,1060.0,1544.0,2119.0,1631.0,-15.039426560264593,35.06482271478141
1014.0,890.0,963.0,1321.0,2119.0,1631.0,-15.039425714959432,35.06491568787969
1005.0,877.0,1002.0,1433.0,1983.0,1507.0,-15.039424869616271,35.06500866097214
1013.0,885.0,1017.0,1460.0,1983.0,1507.0,-15.039424024235114,35.065101634058756
1011.0,900.0,1014.0,1477.0,1995.0,1430.0,-15.039423178815957,35.065194607139524
992.0,876.0,946.0,1502.0,1995.0,1430.0,-15.039422333358804,35.06528758021445
1003.0,913.0,934.0,1618.0,2169.0,1464.0,-15.03942148786365,35.06538055328355
1031.0,887.0,988.0,1613.0,2169.0,1464.0,-15.039420642330501,35.06547352634681
1042.0,952.0,1039.0,1888.0,2396.0,1548.0,-15.039419796759352,35.06556649940422
1029.0,931.0,1024.0,1979.0,2396.0,1548.0,-15.039418951150205,35.0656594724558
1026.0,933.0,1023.0,1969.0,2455.0,1549.0,-15.039418105503058,35.06575244550154
1039.0,952.0,1033.0,1971.0,2455.0,1549.0,-15.039417259817915,35.06584541854143
1009.0,927.0,967.0,1920.0,2489.0,1603.0,-15.039416414094775,35.06593839157549
1005.0,918.0,957.0,1903.0,2489.0,1603.0,-15.039415568333636,35.06603136460371
1042.0,944.0,1044.0,1807.0,2681.0,1835.0,-15.039414722534495,35.06612433762608
1041.0,935.0,1056.0,1730.0,2681.0,1835.0,-15.039413876697362,35.066217310642614
1043.0,946.0,1045.0,1748.0,2726.0,1837.0,-15.039413030822228,35.06631028365331
1046.0,977.0,1086.0,1844.0,2726.0,1837.0,-15.039412184909093,35.06640325665816
1055.0,973.0,1101.0,1900.0,2719.0,1849.0,-15.039411338957963,35.06649622965717
1028.0,934.0,1043.0,1713.0,2719.0,1849.0,-15.039410492968834,35.06658920265034
1040.0,917.0,1044.0,1597.0,2689.0,1857.0,-15.039409646941708,35.066682175637666
1027.0,928.0,1079.0,1659.0,2689.0,1857.0,-15.039408800876584,35.06677514861914
1021.0,905.0,1071.0,1647.0,2690.0,1861.0,-15.03940795477346,35.06686812159478
1008.0,900.0,1041.0,1707.0,2690.0,1861.0,-15.039407108632341,35.066961094564576
1005.0,927.0,1110.0,1765.0,2707.0,1955.0,-15.03940626245322,35.06705406752853
1020.0,926.0,1066.0,1706.0,2707.0,1955.0,-15.039405416236104,35.06714704048664
1039.0,947.0,1042.0,1652.0,2635.0,1936.0,-15.03940456998099,35.067240013438905
1027.0,920.0,1035.0,1655.0,2635.0,1936.0,-15.039403723687874,35.067332986385324
1001.0,902.0,970.0,1683.0,2398.0,1678.0,-15.039402877356764,35.0674259593259
970.0,857.0,861.0,1914.0,2398.0,1678.0,-15.039402030987656,35.06751893226063
934.0,794.0,752.0,1896.0,2299.0,1552.0,-15.03940118458055,35.06761190518952
956.0,850.0,847.0,1886.0,2299.0,1552.0,-15.039400338135446,35.06770487811256
1000.0,911.0,973.0,1903.0,2401.0,1560.0,-15.03939949165234,35.06779785102975
984.0,904.0,971.0,1814.0,2401.0,1560.0,-15.03939864513124,35.067890823941106
1017.0,900.0,973.0,1791.0,2459.0,1591.0,-15.039397798572141,35.067983796846605
983.0,872.0,923.0,1933.0,2459.0,1591.0,-15.039396951975043,35.06807676974626
980.0,876.0,926.0,1940.0,2447.0,1680.0,-15.039396105339948,35.06816974264007
971.0,858.0,952.0,1586.0,2447.0,1680.0,-15.039395258666856,35.068262715528036
941.0,820.0,853.0,1519.0,2195.0,1548.0,-15.039394411955769,35.06835568841016
1100.0,966.0,1174.0,1762.0,2941.0,2098.0,-15.039652512628681,35.04985483352096
1183.0,1159.0,1388.0,1956.0,2726.0,1967.0,-15.039651673436113,35.04994780759478
1114.0,1016.0,1196.0,1705.0,2726.0,1967.0,-15.039650834205547,35.05004078166283
1009.0,888.0,920.0,1510.0,2456.0,1735.0,-15.03964999493698,35.05013375572507
1018.0,894.0,895.0,1522.0,2456.0,1735.0,-15.03964915563041,35.050226729781514
1053.0,926.0,999.0,1538.0,2493.0,1791.0,-15.03964831628584,35.050319703832166
1046.0,961.0,1116.0,1680.0,2493.0,1791.0,-15.039647476903271,35.05041267787701
1051.0,960.0,1117.0,1689.0,2613.0,1939.0,-15.039646637482702,35.050505651916076
1040.0,947.0,1101.0,1677.0,2613.0,1939.0,-15.039645798024134,35.050598625949334
