B2,B3,B4,B8,B11,B12,latitude,longitude
909.0,939.0,900.0,2114.0,2292.0,1856.0,-15.593711963277219,34.51857130733273
1162.0,1131.0,1111.0,1999.0,2405.0,1983.0,-15.593711319208163,34.518664553528104
1054.0,1122.0,1193.0,1818.0,2405.0,1983.0,-15.593710675099592,34.51875779971913
940.0,928.0,1057.0,1982.0,2839.0,2273.0,-15.593710030951511,34.518851045905826
1026.0,1047.0,1256.0,2124.0,2839.0,2273.0,-15.593709386763916,34.518944292088186
1062.0,1123.0,1317.0,1907.0,2319.0,1865.0,-15.593708742536808,34.519037538266204
1038.0,1018.0,1179.0,1642.0,2319.0,1865.0,-15.593708098270191,34.51913078443989
901.0,825.0,850.0,1780.0,2267.0,1525.0,-15.593707453964061,34.51922403060922
868.0,834.0,826.0,1905.0,2267.0,1525.0,-15.593706809618418,34.51931727677423
905.0,889.0,1010.0,2101.0,2396.0,1670.0,-15.593706165233261,34.5194105229349
935.0,962.0,1051.0,2222.0,2396.0,1670.0,-15.593705520808596,34.51950376909122
949.0,906.0,1138.0,2032.0,2435.0,1801.0,-15.593704876344416,34.51959701524321
909.0,893.0,1051.0,2062.0,2435.0,1801.0,-15.593704231840725,34.51969026139085
980.0,967.0,1219.0,2075.0,2562.0,1990.0,-15.593703587297522,34.51978350753416
964.0,944.0,1281.0,1998.0,2562.0,1990.0,-15.59370294271481,34.51987675367312
942.0,982.0,1281.0,1977.0,2562.0,2051.0,-15.59370229809258,34.51996999980775
1241.0,1135.0,1359.0,1904.0,2562.0,2051.0,-15.593701653430841,34.520063245938026
1055.0,1051.0,1041.0,1682.0,2009.0,1528.0,-15.593701008729592,34.52015649206397
877.0,783.0,797.0,1513.0,2009.0,1528.0,-15.593700363988829,34.52024973818557
792.0,667.0,568.0,1360.0,1571.0,936.0,-15.593699719208553,34.52034298430282
786.0,684.0,581.0,1586.0,1571.0,936.0,-15.593699074388764,34.52043623041574
802.0,727.0,604.0,1649.0,1468.0,824.0,-15.593698429529468,34.52052947652431
783.0,708.0,572.0,1585.0,1468.0,824.0,-15.593697784630656,34.520622722628545
793.0,703.0,554.0,1676.0,1231.0,671.0,-15.593697139692335,34.520715968728425
757.0,659.0,487.0,1533.0,1231.0,671.0,-15.593696494714498,34.52080921482397
733.0,618.0,469.0,1271.0,1160.0,710.0,-15.59369584969715,34.52090246091518
759.0,632.0,489.0,1288.0,1160.0,710.0,-15.593695204640294,34.52099570700203
784.0,671.0,551.0,1454.0,1589.0,1114.0,-15.593694559543922,34.52108895308454
806.0,705.0,593.0,1576.0,1589.0,1114.0,-15.59369391440804,34.521182199162716
830.0,724.0,624.0,1327.0,1695.0,1051.0,-15.593693269232643,34.52127544523654
866.0,735.0,706.0,1327.0,1695.0,1051.0,-15.59369262401774,34.521368691306016
861.0,760.0,708.0,1454.0,1772.0,1185.0,-15.59369197876332,34.52146193737115
875.0,767.0,679.0,1577.0,1772.0,1185.0,-15.593691333469389,34.52155518343194
855.0,777.0,704.0,1579.0,2073.0,1374.0,-15.593690688135949,34.52164842948838
907.0,816.0,782.0,1626.0,2073.0,1374.0,-15.593690042762995,34.52174167554048
887.0,838.0,742.0,1806.0,2112.0,1335.0,-15.593689397350529,34.52183492158823
841.0,793.0,660.0,2112.0,2112.0,1335.0,-15.593688751898553,34.521928167631636
820.0,792.0,622.0,2348.0,1966.0,1083.0,-15.593688106407063,34.52202141367069
818.0,798.0,575.0,2443.0,1966.0,1083.0,-15.593687460876062,34.5221146597054
806.0,781.0,607.0,2278.0,2024.0,1143.0,-15.593686815305547,34.52220790573577
824.0,815.0,667.0,2220.0,2024.0,1143.0,-15.593686169695523,34.52230115176179
866.0,796.0,771.0,1971.0,2086.0,1298.0,-15.593685524045986,34.52239439778345
887.0,856.0,866.0,1865.0,2086.0,1298.0,-15.593684878356939,34.52248764380077
876.0,803.0,830.0,1732.0,2151.0,1485.0,-15.593684232628377,34.522580889813746
873.0,818.0,749.0,1817.0,2151.0,1485.0,-15.593683586860307,34.52267413582237
907.0,875.0,844.0,2006.0,2290.0,1603.0,-15.593682941052721,34.52276738182665
902.0,850.0,833.0,2083.0,2290.0,1603.0,-15.593682295205626,34.522860627826574
899.0,844.0,858.0,1981.0,2107.0,1389.0,-15.59368164931902,34.522953873822146
864.0,822.0,777.0,1895.0,2107.0,1389.0,-15.593681003392899,34.52304711981338
857.0,797.0,735.0,1680.0,2012.0,1345.0,-15.593680357427269,34.52314036580025
893.0,791.0,794.0,1492.0,2012.0,1345.0,-15.593679711422126,34.52323361178278
900.0,819.0,874.0,1574.0,2120.0,1469.0,-15.59367906537747,34.523326857760956
871.0,819.0,840.0,1736.0,2120.0,1469.0,-15.593678419293308,34.52342010373478
868.0,806.0,805.0,1808.0,2191.0,1455.0,-15.59367777316963,34.52351334970426
889.0,811.0,863.0,1849.0,2191.0,1455.0,-15.593677127006439,34.523606595669385
888.0,828.0,848.0,1680.0,2163.0,1464.0,-15.593676480803738,34.523699841630155
873.0,814.0,818.0,1574.0,2163.0,1464.0,-15.593675834561527,34.523793087586576
888.0,832.0,854.0,1714.0,2179.0,1554.0,-15.5936751882798,34.52388633353864
908.0,849.0,900.0,1743.0,2179.0,1554.0,-15.593674541958565,34.523979579486365
895.0,845.0,875.0,1769.0,2200.0,1522.0,-15.593673895597817,34.52407282542973
899.0,843.0,899.0,1786.0,2200.0,1522.0,-15.593673249197558,34.52416607136873
869.0,821.0,841.0,1770.0,2269.0,1585.0,-15.593672602757787,34.52425931730339
869.0,802.0,779.0,1765.0,2269.0,1585.0,-15.593671956278506,34.5243525632337
933.0,876.0,925.0,1779.0,2446.0,1824.0,-15.59367130975971,34.524445809159644
914.0,878.0,971.0,1757.0,2446.0,1824.0,-15.593670663201404,34.52453905508125
887.0,831.0,812.0,1779.0,2114.0,1589.0,-15.593670016603589,34.52463230099849
885.0,828.0,833.0,1682.0,2114.0,1589.0,-15.593669369966259,34.52472554691138
855.0,766.0,762.0,1429.0,1874.0,1307.0,-15.593668723289419,34.52481879281991
840.0,737.0,732.0,1524.0,1874.0,1307.0,-15.593668076573065,34.52491203872409
895.0,850.0,864.0,1831.0,2093.0,1665.0,-15.5936674298172,34.525005284623916
954.0,879.0,1012.0,1691.0,2093.0,1665.0,-15.593666783021824,34.52509853051939
878.0,788.0,835.0,1378.0,2048.0,1551.0,-15.593666136186938,34.525191776410495
839.0,749.0,710.0,1379.0,2048.0,1551.0,-15.59366548931254,34.52528502229725
943.0,829.0,813.0,1436.0,2338.0,1973.0,-15.593664842398631,34.52537826817965
1014.0,940.0,1021.0,1607.0,2338.0,1973.0,-15.593664195445209,34.5254715140577
1036.0,954.0,1094.0,1677.0,2935.0,2271.0,-15.593663548452275,34.525564759931385
1000.0,949.0,1064.0,1827.0,2935.0,2271.0,-15.59366290141983,34.525658005800715
1000.0,947.0,1113.0,1817.0,3004.0,2325.0,-15.593662254347874,34.52575125166568
1001.0,970.0,1154.0,1845.0,3004.0,2325.0,-15.593661607236408,34.5258444975263
990.0,970.0,1124.0,1859.0,2764.0,2101.0,-15.59366096008543,34.525937743382556
945.0,868.0,989.0,1708.0,2764.0,2101.0,-15.593660312894938,34.526030989234464
976.0,922.0,1044.0,1814.0,2896.0,2122.0,-15.593659665664937,34.526124235082
1014.0,985.0,1160.0,1939.0,2896.0,2122.0,-15.593659018395421,34.52621748092518
1038.0,987.0,1215.0,1986.0,2973.0,2105.0,-15.593658371086399,34.52631072676401
1010.0,969.0,1161.0,2038.0,2973.0,2105.0,-15.593657723737863,34.52640397259847
959.0,936.0,1061.0,2090.0,2859.0,1927.0,-15.593657076349814,34.526497218428574
950.0,928.0,1052.0,2080.0,2859.0,1927.0,-15.593656428922255,34.52659046425432
959.0,941.0,1048.0,1986.0,2807.0,1890.0,-15.593655781455183,34.52668371007571
978.0,937.0,1088.0,1803.0,2807.0,1890.0,-15.593655133948602,34.52677695589273
1013.0,950.0,1112.0,1824.0,2890.0,1986.0,-15.593654486402507,34.52687020170539
1009.0,960.0,1132.0,1881.0,2890.0,1986.0,-15.593653838816902,34.526963447513694
991.0,944.0,1145.0,1874.0,2916.0,2089.0,-15.593653191191786,34.52705669331764
1002.0,960.0,1160.0,1921.0,2916.0,2089.0,-15.59365254352716,34.52714993911722
1047.0,1006.0,1245.0,1975.0,2984.0,2080.0,-15.593651895823019,34.52724318491244
1013.0,985.0,1205.0,1911.0,2984.0,2080.0,-15.593651248079368,34.5273364307033
993.0,925.0,1128.0,1760.0,2959.0,2076.0,-15.593650600296208,34.527429676489795
1031.0,988.0,1194.0,1876.0,2959.0,2076.0,-15.593649952473534,34.52752292227193
1010.0,993.0,1191.0,1966.0,2907.0,2054.0,-15.59364930461135,34.5276161680497
1012.0,946.0,1152.0,1902.0,2907.0,2054.0,-15.593648656709654,34.52770941382311
987.0,932.0,1066.0,1912.0,2928.0,2047.0,-15.593648008768447,34.527802659592155
1032.0,1015.0,1162.0,2006.0,2928.0,2047.0,-15.593647360787728,34.527895905356836
1026.0,991.0,1143.0,2106.0,3112.0,2211.0,-15.5936467127675,34.52798915111715
983.0,973.0,1109.0,2194.0,3112.0,2211.0,-15.593646064707757,34.5280823968731
994.0,984.0,1145.0,2154.0,3182.0,2218.0,-15.593645416608506,34.528175642624696
1036.0,1008.0,1194.0,2162.0,3182.0,2218.0,-15.593644768469742,34.52826888837192
995.0,976.0,1157.0,2049.0,2967.0,2133.0,-15.593644120291467,34.52836213411478
972.0,918.0,1121.0,1817.0,2967.0,2133.0,-15.593643472073682,34.52845537985328
966.0,916.0,1064.0,1808.0,2986.0,2115.0,-15.593642823816383,34.528548625587405
1006.0,952.0,1141.0,1918.0,2986.0,2115.0,-15.593642175519575,34.52864187131717
1038.0,1006.0,1221.0,1902.0,3035.0,2187.0,-15.593641527183253,34.528735117042565
1007.0,948.0,1151.0,1851.0,3035.0,2187.0,-15.593640878807424,34.5288283627636
977.0,943.0,1090.0,1878.0,2808.0,1965.0,-15.593640230392083,34.52892160848027
945.0,901.0,1020.0,1972.0,2808.0,1965.0,-15.593639581937229,34.52901485419256
974.0,923.0,1092.0,1938.0,2734.0,1944.0,-15.593638933442863,34.5291080999005
998.0,950.0,1143.0,1937.0,2734.0,1944.0,-15.593638284908986,34.529201345604065
976.0,927.0,1100.0,1894.0,2647.0,1845.0,-15.5936376363356,34.52929459130326
969.0,941.0,1053.0,1986.0,2647.0,1845.0,-15.593636987722702,34.52938783699808
961.0,905.0,1006.0,1896.0,2416.0,1620.0,-15.59363633907029,34.52948108268855
942.0,889.0,984.0,1947.0,2416.0,1620.0,-15.593635690378372,34.52957432837465
908.0,842.0,899.0,1806.0,2163.0,1444.0,-15.593635041646941,34.52966757405637
870.0,786.0,840.0,1590.0,2163.0,1444.0,-15.593634392875996,34.52976081973373
916.0,832.0,914.0,1548.0,2410.0,1682.0,-15.593633744065542,34.52985406540672
981.0,925.0,1060.0,1752.0,2410.0,1682.0,-15.593633095215576,34.52994731107533
949.0,889.0,1043.0,1752.0,2514.0,1777.0,-15.593632446326101,34.53004055673958
910.0,815.0,919.0,1613.0,2514.0,1777.0,-15.593631797397112,34.53013380239946
947.0,875.0,995.0,1632.0,2687.0,2009.0,-15.593631148428615,34.530227048054975
1055.0,986.0,1094.0,1796.0,2687.0,2009.0,-15.593630499420605,34.53032029370611
1097.0,1057.0,1108.0,2047.0,2807.0,2012.0,-15.593629850373086,34.53041353935288
1015.0,988.0,1078.0,2047.0,2807.0,2012.0,-15.593629201286051,34.530506784995275
974.0,893.0,980.0,1716.0,2595.0,1894.0,-15.59362855215951,34.530600030633295
965.0,901.0,1005.0,1677.0,2595.0,1894.0,-15.593627902993456,34.53069327626696
974.0,917.0,1032.0,1773.0,2672.0,1997.0,-15.59362725378789,34.53078652189624
995.0,924.0,974.0,1808.0,2672.0,1997.0,-15.593626604542814,34.53087976752115
1005.0,949.0,1080.0,2004.0,2681.0,1941.0,-15.593625955258227,34.53097301314168
992.0,940.0,1014.0,1943.0,2681.0,1941.0,-15.593625305934129,34.53106625875785
975.0,915.0,968.0,1940.0,2645.0,1838.0,-15.59362465657052,34.53115950436965
981.0,942.0,1095.0,2064.0,2645.0,1838.0,-15.593624007167401,34.53125274997707
956.0,940.0,1126.0,2024.0,2889.0,2048.0,-15.593623357724768,34.53134599558012
982.0,948.0,1102.0,1984.0,2889.0,2048.0,-15.593622708242627,34.53143924117879
1007.0,973.0,1123.0,2042.0,2897.0,2065.0,-15.593622058720975,34.53153248677308
972.0,930.0,1041.0,1950.0,2897.0,2065.0,-15.593621409159809,34.53162573236301
938.0,879.0,1007.0,1923.0,2647.0,1866.0,-15.593620759559133,34.531718977948564
936.0,909.0,1009.0,1995.0,2647.0,1866.0,-15.593620109918946,34.53181222352974
956.0,944.0,1097.0,1840.0,2956.0,2400.0,-15.593823571078385,34.515494843617404
945.0,938.0,1044.0,1965.0,2956.0,2400.0,-15.593822928309324,34.51558808999652
1006.0,1015.0,1218.0,2024.0,2953.0,2353.0,-15.593822285500746,34.515681336371316
983.0,986.0,1051.0,2089.0,2953.0,2353.0,-15.59382164265266,34.51577458274177
947.0,911.0,946.0,1896.0,2654.0,1877.0,-15.59382099976506,34.515867829107904
941.0,844.0,930.0,1768.0,2654.0,1877.0,-15.59382035683795,34.51596107546971
889.0,886.0,872.0,2070.0,2740.0,2029.0,-15.593819713871325,34.516054321827184
985.0,956.0,1173.0,1969.0,2740.0,2029.0,-15.593819070865184,34.51614756818033
935.0,899.0,1131.0,1728.0,2636.0,2063.0,-15.593818427819535,34.51624081452915
961.0,880.0,1049.0,1661.0,2636.0,2063.0,-15.593817784734375,34.516334060873625
886.0,863.0,849.0,1681.0,2314.0,1693.0,-15.593817141609698,34.51642730721378
911.0,847.0,870.0,1740.0,2314.0,1693.0,-15.59381649844551,34.516520553549604
941.0,873.0,994.0,1906.0,2400.0,1903.0,-15.59381585524181,34.51661379988109
955.0,988.0,1102.0,2127.0,2400.0,1903.0,-15.593815211998596,34.51670704620825
1048.0,1028.0,1081.0,2018.0,2356.0,1960.0,-15.593814568715873,34.51680029253108
1250.0,1172.0,1316.0,1874.0,2356.0,1960.0,-15.593813925393633,34.51689353884957
1196.0,1238.0,1330.0,1699.0,2519.0,2107.0,-15.593813282031883,34.51698678516374
1058.0,1037.0,1105.0,1708.0,2519.0,2107.0,-15.59381263863062,34.51708003147357
971.0,896.0,1076.0,1660.0,2654.0,2205.0,-15.593811995189844,34.517173277779065
925.0,852.0,985.0,1533.0,2654.0,2205.0,-15.593811351709556,34.517266524080235
956.0,897.0,956.0,1517.0,2619.0,2303.0,-15.593810708189757,34.51735977037706
996.0,923.0,989.0,1562.0,2619.0,2303.0,-15.593810064630441,34.51745301666956
981.0,924.0,1054.0,1674.0,2620.0,2273.0,-15.593809421031617,34.51754626295773
1126.0,1164.0,1320.0,1893.0,2620.0,2273.0,-15.593808777393278,34.517639509241555
1129.0,1145.0,1203.0,1794.0,2523.0,2116.0,-15.593808133715427,34.51773275552105
1298.0,1211.0,1207.0,1691.0,2523.0,2116.0,-15.593807489998063,34.517826001796216
1178.0,1149.0,1245.0,2191.0,2547.0,2188.0,-15.593806846241188,34.51791924806704
1190.0,1180.0,1251.0,2182.0,2547.0,2188.0,-15.593806202444801,34.518012494333526
1328.0,1414.0,1515.0,2300.0,2735.0,2274.0,-15.593805558608901,34.51810574059568
1105.0,1073.0,1334.0,2165.0,2735.0,2274.0,-15.593804914733491,34.5181989868535
965.0,951.0,1081.0,2123.0,2606.0,2188.0,-15.593804270818564,34.518292233106976
1014.0,1022.0,1192.0,2036.0,2606.0,2188.0,-15.593803626864124,34.51838547935613
1019.0,1001.0,1196.0,2071.0,2590.0,2079.0,-15.593802982870178,34.51847872560094
919.0,911.0,1000.0,1973.0,2590.0,2079.0,-15.593802338836715,34.51857197184141
1064.0,1087.0,1186.0,1949.0,2719.0,2228.0,-15.59380169476374,34.518665218077544
1158.0,1099.0,1309.0,1953.0,2719.0,2228.0,-15.593801050651253,34.51875846430935
975.0,1049.0,1158.0,2081.0,2815.0,2341.0,-15.593800406499252,34.51885171053681
1056.0,1101.0,1409.0,2272.0,2815.0,2341.0,-15.593799762307741,34.51894495675993
1018.0,1043.0,1232.0,1914.0,2454.0,1906.0,-15.593799118076719,34.51903820297871
933.0,848.0,896.0,1680.0,2454.0,1906.0,-15.59379847380618,34.51913144919316
854.0,774.0,756.0,1821.0,2434.0,1858.0,-15.593797829496134,34.51922469540327
925.0,858.0,905.0,1966.0,2434.0,1858.0,-15.593797185146572,34.51931794160904
1072.0,1038.0,1167.0,2087.0,2598.0,2133.0,-15.593796540757497,34.51941118781046
1155.0,1127.0,1376.0,2101.0,2598.0,2133.0,-15.593795896328912,34.51950443400756
1114.0,1087.0,1290.0,2034.0,2564.0,1987.0,-15.593795251860817,34.519597680200306
921.0,933.0,1035.0,2040.0,2564.0,1987.0,-15.593794607353207,34.51969092638872
926.0,880.0,1027.0,2045.0,2541.0,1906.0,-15.59379396280608,34.51978417257279
925.0,905.0,1073.0,2008.0,2541.0,1906.0,-15.593793318219447,34.519877418752515
941.0,931.0,1207.0,1959.0,2658.0,2104.0,-15.5937926735933,34.519970664927904
1038.0,1029.0,1221.0,2064.0,2658.0,2104.0,-15.593792028927641,34.52006391109896
1049.0,1103.0,1288.0,1942.0,2379.0,1799.0,-15.593791384222468,34.52015715726566
896.0,788.0,927.0,1650.0,2379.0,1799.0,-15.593790739477786,34.52025040342802
814.0,741.0,673.0,1584.0,1700.0,1062.0,-15.593790094693588,34.520343649586046
832.0,765.0,650.0,1790.0,1700.0,1062.0,-15.593789449869881,34.52043689573973
819.0,760.0,627.0,1765.0,1485.0,789.0,-15.59378880500666,34.52053014188907
801.0,734.0,608.0,1652.0,1485.0,789.0,-15.59378816010393,34.52062338803406
783.0,713.0,522.0,1637.0,1321.0,632.0,-15.593787515161685,34.52071663417471
762.0,675.0,499.0,1606.0,1321.0,632.0,-15.593786870179926,34.52080988031102
770.0,656.0,498.0,1545.0,1281.0,624.0,-15.593786225158656,34.52090312644299
794.0,687.0,501.0,1621.0,1281.0,624.0,-15.593785580097874,34.52099637257061
792.0,715.0,539.0,1655.0,1480.0,809.0,-15.593784934997585,34.521089618693885
799.0,706.0,575.0,1646.0,1480.0,809.0,-15.593784289857778,34.52118286481282
808.0,692.0,638.0,1307.0,1489.0,939.0,-15.59378364467846,34.52127611092741
832.0,674.0,630.0,1252.0,1489.0,939.0,-15.59378299945963,34.521369357037656
826.0,739.0,618.0,1601.0,1599.0,978.0,-15.593782354201288,34.521462603143554
831.0,760.0,589.0,1809.0,1599.0,978.0,-15.593781708903432,34.521555849245104
820.0,773.0,627.0,1747.0,1749.0,1074.0,-15.593781063566064,34.52164909534231
888.0,821.0,728.0,1762.0,1749.0,1074.0,-15.593780418189187,34.52174234143517
851.0,810.0,697.0,1870.0,1823.0,1060.0,-15.593779772772796,34.52183558752369
826.0,771.0,612.0,2066.0,1823.0,1060.0,-15.593779127316894,34.52192883360786
814.0,790.0,570.0,2283.0,1787.0,920.0,-15.59377848182148,34.52202207968769
818.0,792.0,574.0,2331.0,1787.0,920.0,-15.593777836286554,34.52211532576316
829.0,804.0,641.0,2291.0,1880.0,1027.0,-15.593777190712114,34.522208571834284
836.0,795.0,673.0,2194.0,1880.0,1027.0,-15.593776545098162,34.522301817901074
842.0,797.0,718.0,1950.0,1927.0,1117.0,-15.5937758994447,34.52239506396351
875.0,827.0,825.0,1826.0,1927.0,1117.0,-15.593775253751726,34.52248831002159
865.0,798.0,767.0,1751.0,1960.0,1195.0,-15.59377460801924,34.52258155607532
872.0,802.0,785.0,1812.0,1960.0,1195.0,-15.593773962247239,34.52267480212471
913.0,857.0,869.0,2000.0,2165.0,1368.0,-15.593773316435728,34.52276804816975
892.0,877.0,854.0,2146.0,2165.0,1368.0,-15.593772670584706,34.52286129421045
889.0,849.0,854.0,1922.0,2132.0,1391.0,-15.593772024694172,34.522954540246786
880.0,839.0,806.0,1942.0,2132.0,1391.0,-15.593771378764124,34.52304778627878
861.0,813.0,727.0,1845.0,2131.0,1369.0,-15.593770732794566,34.52314103230642
900.0,837.0,838.0,1763.0,2131.0,1369.0,-15.593770086785492,34.52323427832972
913.0,837.0,881.0,1682.0,2249.0,1558.0,-15.59376944073691,34.52332752434865
871.0,812.0,820.0,1726.0,2249.0,1558.0,-15.593768794648815,34.523420770363245
887.0,833.0,879.0,1796.0,2330.0,1545.0,-15.593768148521209,34.52351401637349
907.0,855.0,907.0,1755.0,2330.0,1545.0,-15.59376750235409,34.52360726237937
886.0,819.0,866.0,1609.0,2322.0,1599.0,-15.59376685614746,34.52370050838091
876.0,814.0,851.0,1649.0,2322.0,1599.0,-15.593766209901316,34.5237937543781
907.0,876.0,916.0,1754.0,2426.0,1794.0,-15.593765563615662,34.52388700037093
938.0,913.0,1041.0,1762.0,2426.0,1794.0,-15.593764917290494,34.52398024635941
917.0,894.0,1018.0,1720.0,2296.0,1594.0,-15.593764270925819,34.52407349234354
895.0,853.0,918.0,1704.0,2296.0,1594.0,-15.593763624521628,34.524166738323316
873.0,802.0,810.0,1775.0,2126.0,1361.0,-15.593762978077926,34.52425998429874
865.0,778.0,746.0,1760.0,2126.0,1361.0,-15.59376233159471,34.52435323026981
902.0,837.0,852.0,1767.0,2286.0,1635.0,-15.593761685071987,34.52444647623652
926.0,871.0,950.0,1690.0,2286.0,1635.0,-15.593761038509749,34.52453972219888
