B2,B3,B4,B8,B11,B12,latitude,longitude
1482.0,1381.0,1612.0,2302.0,3141.0,2064.0,-11.597671896104638,34.29211812283343
1339.0,1374.0,1571.0,2258.0,3000.0,1857.0,-11.59767148610767,34.29220982745359
1106.0,1058.0,1157.0,2357.0,3000.0,1857.0,-11.597671076081625,34.292301532070276
1119.0,1076.0,1215.0,2338.0,2687.0,1539.0,-11.5976706660265,34.2923932366835
1119.0,1083.0,1209.0,2301.0,2687.0,1539.0,-11.597670255942298,34.29248494129326
1011.0,971.0,901.0,2552.0,2332.0,1320.0,-11.597669845829019,34.29257664589956
991.0,916.0,734.0,2632.0,2332.0,1320.0,-11.59766943568666,34.29266835050238
999.0,914.0,742.0,2650.0,2046.0,1034.0,-11.597669025515223,34.292760055101745
959.0,881.0,603.0,2741.0,2046.0,1034.0,-11.59766861531471,34.29285175969764
970.0,888.0,637.0,2707.0,2034.0,915.0,-11.597668205085116,34.29294346429006
968.0,885.0,638.0,2677.0,2034.0,915.0,-11.597667794826444,34.29303516887903
976.0,883.0,671.0,2699.0,2155.0,994.0,-11.597667384538694,34.293126873464516
999.0,892.0,711.0,2630.0,2155.0,994.0,-11.597666974221866,34.29321857804654
1008.0,906.0,768.0,2569.0,2243.0,1120.0,-11.597666563875961,34.2933102826251
1036.0,967.0,913.0,2525.0,2243.0,1120.0,-11.597666153500976,34.293401987200184
1091.0,1037.0,1045.0,2432.0,2432.0,1235.0,-11.597665743096913,34.29349369177181
1074.0,1029.0,1030.0,2412.0,2432.0,1235.0,-11.597665332663773,34.29358539633996
1034.0,984.0,885.0,2376.0,2160.0,1079.0,-11.597664922201554,34.29367710090464
997.0,922.0,830.0,2107.0,2160.0,1079.0,-11.597664511710258,34.29376880546585
976.0,870.0,752.0,2083.0,2203.0,1110.0,-11.597664101189881,34.2938605100236
1007.0,919.0,840.0,2199.0,2203.0,1110.0,-11.59766369064043,34.29395221457787
1032.0,937.0,906.0,2245.0,2364.0,1235.0,-11.597663280061898,34.294043919128676
1027.0,920.0,933.0,2211.0,2364.0,1235.0,-11.597662869454286,34.29413562367601
1014.0,942.0,935.0,2226.0,2624.0,1458.0,-11.5976624588176,34.294227328219876
1044.0,980.0,987.0,2287.0,2624.0,1458.0,-11.597662048151832,34.29431903276027
1123.0,1053.0,1232.0,2230.0,2909.0,1723.0,-11.597661637456989,34.29441073729719
1076.0,1010.0,1113.0,2111.0,2909.0,1723.0,-11.597661226733067,34.29450244183064
1045.0,1009.0,1029.0,2541.0,2790.0,1752.0,-11.597660815980067,34.29459414636062
1129.0,1116.0,1204.0,2814.0,2790.0,1752.0,-11.597660405197987,34.29468585088713
1100.0,1072.0,1191.0,2301.0,2842.0,1639.0,-11.59765999438683,34.294777555410164
1122.0,1063.0,1172.0,2567.0,2842.0,1639.0,-11.597659583546596,34.294869259929726
1039.0,984.0,999.0,2516.0,2537.0,1336.0,-11.597659172677282,34.29496096444582
993.0,864.0,710.0,2614.0,2537.0,1336.0,-11.59765876177889,34.29505266895844
1001.0,920.0,726.0,2725.0,2289.0,1058.0,-11.597658350851422,34.29514437346758
980.0,911.0,687.0,2607.0,2289.0,1058.0,-11.597657939894873,34.29523607797326
992.0,895.0,667.0,2517.0,2193.0,993.0,-11.597657528909249,34.295327782475454
996.0,891.0,687.0,2492.0,2193.0,993.0,-11.597657117894546,34.29541948697418
993.0,906.0,708.0,2489.0,2286.0,1089.0,-11.597656706850763,34.29551119146944
979.0,891.0,691.0,2533.0,2286.0,1089.0,-11.597656295777902,34.29560289596122
1028.0,923.0,798.0,2409.0,2440.0,1275.0,-11.597655884675966,34.295694600449515
1059.0,950.0,903.0,2195.0,2440.0,1275.0,-11.597655473544949,34.295786304934346
1035.0,940.0,891.0,2123.0,2768.0,1536.0,-11.597655062384856,34.295878009415695
1091.0,1040.0,1071.0,2384.0,2768.0,1536.0,-11.597654651195683,34.295969713893584
1156.0,1186.0,1351.0,2592.0,2914.0,1726.0,-11.597654239977432,34.296061418367984
1117.0,1055.0,1156.0,2467.0,2914.0,1726.0,-11.597653828730104,34.296153122838916
1024.0,961.0,850.0,2415.0,2328.0,1153.0,-11.597653417453698,34.29624482730637
983.0,877.0,673.0,2429.0,2328.0,1153.0,-11.597653006148214,34.29633653177034
977.0,877.0,699.0,2380.0,1912.0,935.0,-11.59765259481365,34.29642823623084
979.0,885.0,714.0,2357.0,1912.0,935.0,-11.597652183450013,34.29651994068786
977.0,866.0,681.0,2258.0,1824.0,874.0,-11.597651772057292,34.29661164514141
975.0,881.0,741.0,2154.0,1824.0,874.0,-11.597651360635497,34.29670334959148
975.0,871.0,727.0,2275.0,2150.0,1080.0,-11.59765094918462,34.29679505403807
1016.0,904.0,796.0,2356.0,2150.0,1080.0,-11.597650537704668,34.296886758481186
1109.0,1106.0,1264.0,2447.0,2625.0,1514.0,-11.597650126195639,34.296978462920826
1115.0,1128.0,1304.0,2495.0,2625.0,1514.0,-11.59764971465753,34.297070167356985
1077.0,1030.0,1020.0,2486.0,2525.0,1432.0,-11.597649303090343,34.29716187178966
1061.0,1034.0,1078.0,2267.0,2525.0,1432.0,-11.59764889149408,34.297253576218864
1139.0,1069.0,1275.0,2434.0,2841.0,1775.0,-11.597648479868736,34.29734528064459
1191.0,1174.0,1517.0,2611.0,2841.0,1775.0,-11.597648068214315,34.29743698506683
1100.0,1142.0,1294.0,2696.0,3028.0,1746.0,-11.597647656530818,34.2975286894856
1094.0,1037.0,1031.0,2517.0,3028.0,1746.0,-11.59764724481824,34.297620393900885
1079.0,995.0,958.0,2276.0,2481.0,1322.0,-11.597646833076587,34.297712098312694
1052.0,951.0,860.0,2177.0,2481.0,1322.0,-11.597646421305853,34.29780380272102
1002.0,900.0,774.0,2219.0,2031.0,1013.0,-11.597646009506043,34.297895507125865
989.0,865.0,734.0,2124.0,2031.0,1013.0,-11.597645597677154,34.29798721152722
1061.0,954.0,851.0,2310.0,2263.0,1303.0,-11.59764518581919,34.29807891592511
1311.0,1180.0,1235.0,2576.0,2263.0,1303.0,-11.597644773932144,34.29817062031952
1256.0,1257.0,1519.0,2759.0,3045.0,1854.0,-11.597644362016021,34.298262324710436
1216.0,1257.0,1640.0,2938.0,3045.0,1854.0,-11.597643950070822,34.29835402909788
1088.0,1160.0,1504.0,2601.0,3245.0,2089.0,-11.597643538096545,34.298445733481834
873.0,1199.0,1315.0,2272.0,3245.0,2089.0,-11.597643126093187,34.298537437862315
1171.0,1291.0,1456.0,2501.0,2911.0,1878.0,-11.597642714060754,34.29862914223931
1117.0,1012.0,905.0,2675.0,2911.0,1878.0,-11.597642301999242,34.298720846612824
1038.0,950.0,840.0,2920.0,2621.0,1363.0,-11.597641889908653,34.29881255098285
1072.0,1042.0,977.0,3066.0,2621.0,1363.0,-11.597641477788985,34.2989042553494
1102.0,1076.0,1143.0,2892.0,2997.0,1680.0,-11.59764106564024,34.298995959712464
1089.0,1013.0,1045.0,2504.0,2997.0,1680.0,-11.597640653462417,34.29908766407204
1085.0,967.0,967.0,2458.0,2733.0,1475.0,-11.597640241255515,34.29917936842814
1043.0,923.0,849.0,2281.0,2733.0,1475.0,-11.597639829019535,34.29927107278075
1014.0,872.0,732.0,2153.0,2372.0,1279.0,-11.597639416754479,34.29936277712988
1042.0,972.0,909.0,2285.0,2372.0,1279.0,-11.597639004460342,34.29945448147552
1332.0,1353.0,1495.0,2282.0,2556.0,1669.0,-11.59763859213713,34.29954618581768
1641.0,1551.0,1691.0,2082.0,2556.0,1669.0,-11.59763817978484,34.299637890156355
1583.0,1615.0,1715.0,1961.0,2779.0,2073.0,-11.597637767403471,34.299729594491545
1507.0,1443.0,1595.0,2013.0,2779.0,2073.0,-11.597637354993026,34.29982129882325
1049.0,978.0,1072.0,2102.0,2688.0,1532.0,-11.597809265460683,34.28157248091421
1076.0,1042.0,1204.0,2257.0,2688.0,1532.0,-11.597808858804497,34.28166418596072
1037.0,962.0,994.0,2452.0,2358.0,1322.0,-11.597808452119232,34.2817558910038
988.0,890.0,775.0,2395.0,2358.0,1322.0,-11.597808045404888,34.28184759604344
977.0,895.0,770.0,2264.0,2397.0,1182.0,-11.597807638661465,34.281939301079646
991.0,913.0,795.0,2245.0,2397.0,1182.0,-11.597807231888961,34.28203100611241
987.0,917.0,843.0,2307.0,2754.0,1564.0,-11.59780682508738,34.28212271114173
1012.0,946.0,946.0,2244.0,2754.0,1564.0,-11.597806418256718,34.28221441616762
1057.0,1021.0,1143.0,2280.0,3268.0,1969.0,-11.59780601139698,34.282306121190075
1095.0,1103.0,1302.0,2465.0,3268.0,1969.0,-11.59780560450816,34.282397826209085
1136.0,1144.0,1372.0,2557.0,3688.0,2269.0,-11.597805197590263,34.282489531224655
1140.0,1145.0,1373.0,2562.0,3688.0,2269.0,-11.597804790643286,34.282581236236794
1153.0,1162.0,1377.0,2654.0,3795.0,2374.0,-11.597804383667231,34.28267294124549
