B2,B3,B4,B8,B11,B12,latitude,longitude
1261.0,1203.0,1468.0,1946.0,3596.0,2978.0,-15.657766712359003,35.658134905338514
1287.0,1233.0,1532.0,1986.0,3596.0,2978.0,-15.657765580743614,35.65822811249447
1296.0,1282.0,1609.0,2084.0,3625.0,2988.0,-15.657764449088656,35.65832131964282
1286.0,1264.0,1580.0,2064.0,3625.0,2988.0,-15.657763317394128,35.65841452678359
1308.0,1300.0,1628.0,2132.0,3792.0,2946.0,-15.657762185660024,35.658507733916764
1329.0,1341.0,1667.0,2224.0,3792.0,2946.0,-15.657761053886352,35.658600941042344
1313.0,1303.0,1621.0,2182.0,3774.0,2836.0,-15.657759922073106,35.65869414816033
1292.0,1240.0,1555.0,2180.0,3774.0,2836.0,-15.65775879022029,35.65878735527071
1287.0,1243.0,1523.0,2122.0,3587.0,2737.0,-15.657757658327904,35.65888056237351
1291.0,1267.0,1535.0,2046.0,3587.0,2737.0,-15.657756526395945,35.65897376946871
1310.0,1282.0,1598.0,2083.0,3535.0,2743.0,-15.657755394424411,35.65906697655631
1316.0,1257.0,1589.0,2126.0,3535.0,2743.0,-15.657754262413308,35.65916018363632
1305.0,1268.0,1558.0,2134.0,3483.0,2635.0,-15.657753130362632,35.659253390708734
1281.0,1235.0,1516.0,2061.0,3483.0,2635.0,-15.65775199827239,35.65934659777355
1262.0,1217.0,1501.0,2039.0,3388.0,2500.0,-15.657750866142571,35.65943980483077
1257.0,1203.0,1451.0,2025.0,3388.0,2500.0,-15.657749733973183,35.659533011880384
1249.0,1201.0,1451.0,2002.0,3381.0,2414.0,-15.657748601764222,35.65962621892241
1273.0,1204.0,1478.0,2026.0,3381.0,2414.0,-15.657747469515693,35.65971942595684
1257.0,1203.0,1517.0,2050.0,3353.0,2467.0,-15.657746337227586,35.659812632983666
1256.0,1210.0,1533.0,2091.0,3353.0,2467.0,-15.657745204899914,35.65990584000289
1256.0,1219.0,1517.0,2111.0,3311.0,2475.0,-15.657744072532667,35.65999904701453
1273.0,1227.0,1533.0,2111.0,3311.0,2475.0,-15.657742940125852,35.660092254018565
1253.0,1223.0,1526.0,2107.0,3304.0,2498.0,-15.657741807679463,35.660185461015004
1267.0,1199.0,1503.0,2127.0,3304.0,2498.0,-15.657740675193503,35.66027866800384
1258.0,1191.0,1504.0,2088.0,3257.0,2480.0,-15.65773954266797,35.660371874985074
1229.0,1156.0,1458.0,1963.0,3257.0,2480.0,-15.65773841010287,35.66046508195872
1216.0,1140.0,1384.0,1869.0,3277.0,2449.0,-15.657737277498194,35.660558288924754
1227.0,1130.0,1333.0,1931.0,3277.0,2449.0,-15.65773614485395,35.660651495883194
1244.0,1142.0,1382.0,2044.0,3391.0,2536.0,-15.657735012170134,35.66074470283403
1255.0,1190.0,1433.0,2007.0,3391.0,2536.0,-15.657733879446745,35.66083790977727
1249.0,1175.0,1460.0,2000.0,3391.0,2554.0,-15.657732746683786,35.6609311167129
1211.0,1131.0,1390.0,2045.0,3391.0,2554.0,-15.657731613881257,35.66102432364094
1256.0,1188.0,1495.0,2073.0,3451.0,2596.0,-15.657730481039156,35.66111753056138
1275.0,1231.0,1645.0,2167.0,3451.0,2596.0,-15.657729348157483,35.66121073747421
1248.0,1218.0,1575.0,2111.0,3401.0,2618.0,-15.65772821523624,35.66130394437944
1229.0,1155.0,1452.0,1987.0,3401.0,2618.0,-15.657727082275425,35.661397151277065
1231.0,1152.0,1424.0,1979.0,3281.0,2494.0,-15.657725949275036,35.66149035816709
1227.0,1152.0,1415.0,1928.0,3281.0,2494.0,-15.657724816235081,35.66158356504952
1227.0,1155.0,1394.0,1902.0,3307.0,2331.0,-15.657723683155554,35.661676771924334
1201.0,1128.0,1367.0,1863.0,3307.0,2331.0,-15.657722550036452,35.661769978791554
1217.0,1114.0,1321.0,1838.0,3372.0,2501.0,-15.657721416877784,35.661863185651164
1224.0,1129.0,1366.0,1892.0,3372.0,2501.0,-15.657720283679541,35.66195639250318
1210.0,1132.0,1371.0,1838.0,3436.0,2694.0,-15.657719150441729,35.66204959934758
1202.0,1114.0,1380.0,1816.0,3436.0,2694.0,-15.657718017164346,35.662142806184384
1216.0,1141.0,1439.0,1890.0,3530.0,2768.0,-15.657716883847392,35.66223601301358
1212.0,1141.0,1433.0,1912.0,3530.0,2768.0,-15.657715750490864,35.66232921983517
1201.0,1124.0,1368.0,1882.0,3479.0,2618.0,-15.657714617094769,35.662422426649165
1193.0,1097.0,1304.0,1867.0,3479.0,2618.0,-15.6577134836591,35.66251563345555
1196.0,1116.0,1311.0,1884.0,3539.0,2565.0,-15.65771235018386,35.66260884025432
1232.0,1166.0,1401.0,1935.0,3539.0,2565.0,-15.657711216669052,35.66270204704549
1237.0,1157.0,1384.0,1886.0,3181.0,2348.0,-15.65771008311467,35.66279525382905
1213.0,1096.0,1201.0,1706.0,3181.0,2348.0,-15.65770894952072,35.66288846060501
1203.0,1090.0,1141.0,1641.0,2872.0,2043.0,-15.657707815887198,35.662981667373366
1198.0,1055.0,1211.0,1739.0,2872.0,2043.0,-15.657706682214103,35.66307487413411
1195.0,1082.0,1229.0,1682.0,2805.0,2013.0,-15.65770554850144,35.663168080887246
1202.0,1083.0,1196.0,1625.0,2805.0,2013.0,-15.657704414749205,35.66326128763278
1198.0,1068.0,1178.0,1624.0,2688.0,1857.0,-15.6577032809574,35.6633544943707
1186.0,1033.0,1134.0,1686.0,2688.0,1857.0,-15.657702147126022,35.663447701101006
1190.0,1048.0,1141.0,1820.0,2917.0,2012.0,-15.657701013255071,35.663540907823716
1222.0,1113.0,1279.0,1938.0,2917.0,2012.0,-15.657699879344555,35.663634114538816
1223.0,1120.0,1287.0,1860.0,3166.0,2258.0,-15.657698745394464,35.6637273212463
1229.0,1154.0,1332.0,2018.0,3166.0,2258.0,-15.657697611404807,35.66382052794618
1260.0,1168.0,1369.0,2056.0,3164.0,2179.0,-15.657696477375573,35.66391373463845
1267.0,1175.0,1389.0,2054.0,3164.0,2179.0,-15.657695343306774,35.66400694132311
1245.0,1183.0,1395.0,1972.0,3088.0,2158.0,-15.657694209198402,35.664100148000166
1235.0,1163.0,1352.0,1836.0,3088.0,2158.0,-15.657693075050457,35.66419335466961
1230.0,1125.0,1308.0,1796.0,3054.0,2206.0,-15.657691940862943,35.66428656133143
1220.0,1115.0,1287.0,1767.0,3054.0,2206.0,-15.657690806635857,35.66437976798565
1223.0,1096.0,1276.0,1737.0,3013.0,2214.0,-15.657689672369202,35.66447297463226
1202.0,1101.0,1263.0,1745.0,3013.0,2214.0,-15.657688538062978,35.664566181271255
1194.0,1102.0,1284.0,1769.0,2969.0,2198.0,-15.65768740371718,35.664659387902645
1207.0,1115.0,1306.0,1779.0,2969.0,2198.0,-15.657686269331814,35.66475259452642
1225.0,1110.0,1284.0,1846.0,3020.0,2167.0,-15.657685134906874,35.664845801142576
1234.0,1137.0,1315.0,1873.0,3020.0,2167.0,-15.657684000442366,35.66493900775113
1218.0,1131.0,1272.0,1864.0,2990.0,2102.0,-15.657682865938288,35.66503221435207
1203.0,1112.0,1227.0,1923.0,2990.0,2102.0,-15.65768173139464,35.66512542094539
1205.0,1115.0,1262.0,1940.0,2971.0,2203.0,-15.657680596811415,35.665218627531104
1252.0,1191.0,1407.0,1938.0,2971.0,2203.0,-15.657679462188627,35.6653118341092
1275.0,1180.0,1425.0,1960.0,3067.0,2279.0,-15.657678327526266,35.66540504067968
1267.0,1192.0,1426.0,1936.0,3067.0,2279.0,-15.657677192824334,35.66549824724255
1256.0,1184.0,1398.0,1897.0,3067.0,2243.0,-15.65767605808283,35.66559145379781
1261.0,1173.0,1370.0,1865.0,3067.0,2243.0,-15.657674923301759,35.665684660345455
1263.0,1195.0,1363.0,1919.0,3072.0,2246.0,-15.657673788481114,35.66577786688548
1246.0,1168.0,1341.0,2060.0,3072.0,2246.0,-15.6576726536209,35.66587107341789
1215.0,1177.0,1319.0,2379.0,3090.0,2070.0,-15.657671518721116,35.665964279942685
1230.0,1165.0,1319.0,2340.0,3090.0,2070.0,-15.657670383781761,35.66605748645987
1262.0,1196.0,1490.0,2002.0,3456.0,2740.0,-15.657866073042292,35.65739041540329
1259.0,1218.0,1503.0,2016.0,3456.0,2740.0,-15.65786494173663,35.65748362266081
1275.0,1202.0,1437.0,1955.0,3427.0,2781.0,-15.657863810391396,35.65757682991075
1263.0,1182.0,1361.0,1897.0,3427.0,2781.0,-15.65786267900659,35.657670037153096
1277.0,1191.0,1372.0,1916.0,3543.0,2901.0,-15.657861547582211,35.657763244387844
1281.0,1188.0,1423.0,1941.0,3543.0,2901.0,-15.657860416118261,35.657856451615004
1279.0,1205.0,1461.0,2020.0,3634.0,2961.0,-15.657859284614737,35.65794965883457
1306.0,1209.0,1460.0,2028.0,3634.0,2961.0,-15.657858153071645,35.65804286604655
1282.0,1221.0,1444.0,1982.0,3596.0,2978.0,-15.657857021488978,35.65813607325093
1282.0,1253.0,1504.0,1977.0,3596.0,2978.0,-15.65785588986674,35.65822928044772
1303.0,1290.0,1593.0,2037.0,3625.0,2988.0,-15.65785475820493,35.658322487636916
1324.0,1294.0,1644.0,2092.0,3625.0,2988.0,-15.657853626503549,35.658415694818515
1321.0,1324.0,1687.0,2176.0,3792.0,2946.0,-15.657852494762597,35.65850890199252
1334.0,1343.0,1707.0,2285.0,3792.0,2946.0,-15.65785136298207,35.658602109158934
1354.0,1334.0,1653.0,2286.0,3774.0,2836.0,-15.657850231161973,35.658695316317754
1332.0,1294.0,1616.0,2298.0,3774.0,2836.0,-15.657849099302304,35.65878852346898
1317.0,1311.0,1620.0,2286.0,3587.0,2737.0,-15.657847967403063,35.658881730612606
1313.0,1295.0,1606.0,2136.0,3587.0,2737.0,-15.657846835464248,35.65897493774864
1293.0,1282.0,1597.0,2107.0,3535.0,2743.0,-15.657845703485865,35.659068144877075
1301.0,1269.0,1594.0,2163.0,3535.0,2743.0,-15.65784457146791,35.65916135199792
1290.0,1249.0,1549.0,2187.0,3483.0,2635.0,-15.657843439410382,35.65925455911117
1264.0,1227.0,1539.0,2137.0,3483.0,2635.0,-15.657842307313281,35.65934776621682
1262.0,1218.0,1501.0,2055.0,3388.0,2500.0,-15.657841175176612,35.65944097331487
1254.0,1196.0,1471.0,2041.0,3388.0,2500.0,-15.657840043000366,35.65953418040533
1258.0,1197.0,1471.0,2051.0,3381.0,2414.0,-15.657838910784552,35.659627387488186
1279.0,1201.0,1506.0,2057.0,3381.0,2414.0,-15.657837778529167,35.659720594563446
1273.0,1193.0,1497.0,2035.0,3353.0,2467.0,-15.657836646234207,35.65981380163111
1270.0,1202.0,1507.0,2080.0,3353.0,2467.0,-15.657835513899679,35.65990700869118
1270.0,1207.0,1510.0,2095.0,3311.0,2475.0,-15.657834381525577,35.66000021574365
1273.0,1199.0,1530.0,2069.0,3311.0,2475.0,-15.657833249111903,35.66009342278852
1262.0,1192.0,1516.0,2038.0,3304.0,2498.0,-15.65783211665866,35.66018662982579
1273.0,1214.0,1539.0,2070.0,3304.0,2498.0,-15.657830984165845,35.66027983685546
1283.0,1210.0,1553.0,2096.0,3257.0,2480.0,-15.657829851633457,35.660373043877534
1225.0,1175.0,1480.0,2007.0,3257.0,2480.0,-15.657828719061497,35.66046625089201
1238.0,1155.0,1419.0,1965.0,3277.0,2449.0,-15.657827586449967,35.66055945789888
1248.0,1157.0,1391.0,2026.0,3277.0,2449.0,-15.657826453798863,35.66065266489815
1267.0,1175.0,1409.0,2078.0,3391.0,2536.0,-15.65782532110819,35.66074587188983
1244.0,1181.0,1433.0,1988.0,3391.0,2536.0,-15.657824188377946,35.6608390788739
1257.0,1166.0,1413.0,1962.0,3391.0,2554.0,-15.657823055608127,35.66093228585037
1210.0,1155.0,1367.0,2015.0,3391.0,2554.0,-15.65782192279874,35.66102549281924
1253.0,1181.0,1469.0,2100.0,3451.0,2596.0,-15.65782078994978,35.66111869978051
1262.0,1204.0,1591.0,2080.0,3451.0,2596.0,-15.657819657061248,35.661211906734174
1247.0,1198.0,1516.0,2028.0,3401.0,2618.0,-15.657818524133145,35.66130511368024
1247.0,1173.0,1494.0,2011.0,3401.0,2618.0,-15.657817391165473,35.6613983206187
1236.0,1157.0,1445.0,2009.0,3281.0,2494.0,-15.657816258158224,35.661491527549565
1228.0,1124.0,1357.0,1973.0,3281.0,2494.0,-15.65781512511141,35.66158473447282
1226.0,1129.0,1363.0,1932.0,3307.0,2331.0,-15.657813992025021,35.66167794138848
1209.0,1125.0,1340.0,1880.0,3307.0,2331.0,-15.657812858899062,35.66177114829653
1220.0,1101.0,1313.0,1878.0,3372.0,2501.0,-15.657811725733529,35.66186435519698
1221.0,1132.0,1382.0,1897.0,3372.0,2501.0,-15.65781059252843,35.661957562089825
1215.0,1120.0,1387.0,1833.0,3436.0,2694.0,-15.657809459283756,35.662050768975064
1198.0,1123.0,1388.0,1836.0,3436.0,2694.0,-15.65780832599951,35.6621439758527
1205.0,1126.0,1414.0,1849.0,3530.0,2768.0,-15.657807192675694,35.662237182722734
1202.0,1141.0,1411.0,1894.0,3530.0,2768.0,-15.657806059312307,35.66233038958516
1213.0,1151.0,1385.0,1941.0,3479.0,2618.0,-15.657804925909348,35.66242359643998
1244.0,1154.0,1374.0,1938.0,3479.0,2618.0,-15.657803792466819,35.6625168032872
1232.0,1150.0,1394.0,1950.0,3539.0,2565.0,-15.657802658984716,35.662610010126805
1237.0,1171.0,1447.0,2012.0,3539.0,2565.0,-15.657801525463046,35.66270321695881
1234.0,1139.0,1366.0,1933.0,3181.0,2348.0,-15.657800391901802,35.662796423783206
1203.0,1077.0,1254.0,1811.0,3181.0,2348.0,-15.657799258300987,35.662889630600006
1194.0,1096.0,1228.0,1769.0,2872.0,2043.0,-15.657798124660602,35.66298283740919
1205.0,1096.0,1207.0,1716.0,2872.0,2043.0,-15.657796990980643,35.66307604421077
1189.0,1070.0,1228.0,1729.0,2805.0,2013.0,-15.657795857261117,35.66316925100474
1197.0,1064.0,1233.0,1805.0,2805.0,2013.0,-15.657794723502017,35.6632624577911
1200.0,1060.0,1173.0,1784.0,2688.0,1857.0,-15.657793589703346,35.663355664569856
1184.0,1019.0,1093.0,1744.0,2688.0,1857.0,-15.657792455865104,35.663448871341004
1185.0,1041.0,1109.0,1791.0,2917.0,2012.0,-15.657791321987293,35.66354207810454
1215.0,1129.0,1310.0,1885.0,2917.0,2012.0,-15.657790188069908,35.663635284860476
1227.0,1135.0,1320.0,1868.0,3166.0,2258.0,-15.657789054112955,35.6637284916088
1244.0,1163.0,1367.0,1993.0,3166.0,2258.0,-15.657787920116428,35.66382169834951
1269.0,1172.0,1387.0,2036.0,3164.0,2179.0,-15.657786786080335,35.66391490508261
1262.0,1189.0,1415.0,2055.0,3164.0,2179.0,-15.657785652004664,35.66400811180811
1245.0,1184.0,1415.0,2027.0,3088.0,2158.0,-15.657784517889425,35.664101318525994
1247.0,1166.0,1352.0,1957.0,3088.0,2158.0,-15.657783383734618,35.66419452523627
1255.0,1167.0,1387.0,1938.0,3054.0,2206.0,-15.657782249540237,35.664287731938934
1261.0,1192.0,1408.0,1942.0,3054.0,2206.0,-15.657781115306284,35.66438093863399
1246.0,1169.0,1351.0,1869.0,3013.0,2214.0,-15.657779981032762,35.66447414532143
1229.0,1140.0,1325.0,1784.0,3013.0,2214.0,-15.65777884671967,35.664567352001264
1207.0,1109.0,1236.0,1731.0,2969.0,2198.0,-15.657777712367006,35.66466055867348
1220.0,1125.0,1262.0,1751.0,2969.0,2198.0,-15.65777657797477,35.664753765338084
1218.0,1139.0,1295.0,1784.0,3020.0,2167.0,-15.657775443542963,35.66484697199508
1243.0,1127.0,1304.0,1877.0,3020.0,2167.0,-15.657774309071586,35.664940178644464
1223.0,1131.0,1298.0,1878.0,2990.0,2102.0,-15.657773174560639,35.665033385286236
1216.0,1128.0,1283.0,1914.0,2990.0,2102.0,-15.657772040010121,35.6651265919204
1236.0,1143.0,1321.0,1991.0,2971.0,2203.0,-15.657770905420032,35.66521979854694
1251.0,1169.0,1371.0,1984.0,2971.0,2203.0,-15.65776977079037,35.66531300516588
1257.0,1189.0,1402.0,1920.0,3067.0,2279.0,-15.657768636121139,35.665406211777196
1258.0,1173.0,1403.0,1903.0,3067.0,2279.0,-15.657767501412339,35.6654994183809
1268.0,1180.0,1393.0,1951.0,3067.0,2243.0,-15.657766366663965,35.66559262497699
1261.0,1153.0,1388.0,1838.0,3067.0,2243.0,-15.657765231876024,35.66568583156546
1243.0,1157.0,1354.0,1887.0,3072.0,2246.0,-15.65776409704851,35.665779038146326
1241.0,1165.0,1388.0,2149.0,3072.0,2246.0,-15.657762962181426,35.66587224471957
1188.0,1089.0,1160.0,2270.0,3090.0,2070.0,-15.65776182727477,35.6659654512852
1166.0,1063.0,1163.0,2301.0,3090.0,2070.0,-15.657760692328544,35.666058657843216
1207.0,1126.0,1260.0,2110.0,3114.0,2153.0,-15.657759557342747,35.66615186439362
1250.0,1133.0,1346.0,2004.0,3114.0,2153.0,-15.657758422317379,35.666245070936405
1237.0,1158.0,1376.0,1956.0,3160.0,2185.0,-15.657757287252442,35.666338277471574
1252.0,1163.0,1372.0,1955.0,3160.0,2185.0,-15.657756152147934,35.66643148399912
1203.0,1100.0,1232.0,1790.0,3078.0,2279.0,-15.657755017003856,35.666524690519054
1222.0,1146.0,1284.0,1954.0,3078.0,2279.0,-15.657753881820204,35.66661789703137
1249.0,1178.0,1417.0,2035.0,3407.0,2405.0,-15.657752746596985,35.66671110353607
1220.0,1160.0,1418.0,2046.0,3407.0,2405.0,-15.657751611334191,35.66680431003315
1303.0,1233.0,1541.0,2349.0,3541.0,2474.0,-15.657750476031831,35.66689751652262
1310.0,1268.0,1606.0,2323.0,3541.0,2474.0,-15.6577493406899,35.66699072300447
1283.0,1223.0,1480.0,2111.0,3548.0,2576.0,-15.657748205308396,35.6670839294787
1255.0,1188.0,1430.0,2115.0,3548.0,2576.0,-15.657747069887323,35.66717713594531
1242.0,1195.0,1429.0,2154.0,3338.0,2445.0,-15.65774593442668,35.667270342404294
1219.0,1132.0,1342.0,2116.0,3338.0,2445.0,-15.657744798926467,35.66736354885567
1214.0,1122.0,1225.0,2072.0,3166.0,2260.0,-15.657743663386682,35.66745675529942
1211.0,1139.0,1229.0,2217.0,3166.0,2260.0,-15.657742527807326,35.66754996173555
1243.0,1216.0,1410.0,2259.0,3160.0,2338.0,-15.6577413921884,35.66764316816406
1259.0,1188.0,1333.0,2159.0,3160.0,2338.0,-15.657740256529905,35.667736374584955
1228.0,1147.0,1260.0,2172.0,2960.0,2160.0,-15.657739120831838,35.66782958099822
1219.0,1109.0,1268.0,2031.0,2960.0,2160.0,-15.657737985094203,35.667922787403874
1173.0,1100.0,1204.0,2139.0,3061.0,2107.0,-15.657736849316997,35.66801599380191
1213.0,1109.0,1247.0,2091.0,3061.0,2107.0,-15.657735713500218,35.66810920019232
1234.0,1129.0,1293.0,1956.0,3198.0,2316.0,-15.65773457764387,35.668202406575105
1212.0,1129.0,1290.0,1967.0,3198.0,2316.0,-15.657733441747954,35.668295612950274
1225.0,1133.0,1311.0,1979.0,3199.0,2301.0,-15.657732305812464,35.66838881931781
1252.0,1157.0,1360.0,2018.0,3199.0,2301.0,-15.657731169837406,35.66848202567773
1260.0,1191.0,1425.0,1984.0,3280.0,2429.0,-15.657730033822778,35.66857523203004
1254.0,1186.0,1429.0,2008.0,3280.0,2429.0,-15.657728897768578,35.66866843837471
1262.0,1172.0,1407.0,1979.0,3422.0,2667.0,-15.657727761674812,35.66876164471176
1245.0,1180.0,1412.0,1925.0,3422.0,2667.0,-15.65772662554147,35.66885485104119
1252.0,1181.0,1428.0,1951.0,3403.0,2744.0,-15.657725489368561,35.668948057363
1262.0,1169.0,1401.0,1906.0,3403.0,2744.0,-15.65772435315608,35.66904126367717
1231.0,1162.0,1344.0,1890.0,3316.0,2649.0,-15.65772321690403,35.66913446998373
1239.0,1137.0,1335.0,1945.0,3316.0,2649.0,-15.657722080612407,35.66922767628267
1247.0,1162.0,1402.0,1921.0,3476.0,2747.0,-15.65772094428122,35.66932088257397
1270.0,1196.0,1413.0,1971.0,3476.0,2747.0,-15.657719807910459,35.66941408885766
1286.0,1209.0,1432.0,2014.0,3408.0,2623.0,-15.657718671500128,35.66950729513371
1271.0,1179.0,1391.0,1913.0,3408.0,2623.0,-15.657717535050224,35.669600501402144
1253.0,1172.0,1379.0,1929.0,3212.0,2519.0,-15.657716398560753,35.66969370766296
1252.0,1185.0,1359.0,1960.0,3212.0,2519.0,-15.657715262031711,35.66978691391613
1252.0,1160.0,1310.0,1784.0,3236.0,2594.0,-15.657714125463102,35.66988012016169
1251.0,1144.0,1335.0,1777.0,3236.0,2594.0,-15.657712988854922,35.669973326399614
1259.0,1173.0,1434.0,1941.0,3257.0,2552.0,-15.65771185220717,35.67006653262991
1268.0,1192.0,1431.0,1997.0,3257.0,2552.0,-15.657710715519848,35.67015973885258
1273.0,1161.0,1343.0,1945.0,3328.0,2606.0,-15.657709578792957,35.67025294506763
1249.0,1163.0,1385.0,2004.0,3328.0,2606.0,-15.657708442026493,35.67034615127505
1265.0,1183.0,1434.0,2009.0,3393.0,2580.0,-15.657707305220464,35.67043935747484
1279.0,1178.0,1420.0,2011.0,3393.0,2580.0,-15.657706168374862,35.670532563667
1231.0,1178.0,1396.0,1964.0,3373.0,2563.0,-15.65770503148969,35.67062576985154
1255.0,1177.0,1405.0,1930.0,3373.0,2563.0,-15.657703894564948,35.670718976028446
1239.0,1160.0,1358.0,1895.0,3308.0,2503.0,-15.657702757600639,35.67081218219772
1237.0,1146.0,1308.0,1951.0,3308.0,2503.0,-15.657701620596756,35.670905388359365
1248.0,1155.0,1332.0,1940.0,3360.0,2483.0,-15.657700483553304,35.67099859451338
1253.0,1155.0,1330.0,1892.0,3360.0,2483.0,-15.657699346470283,35.671091800659774
1278.0,1177.0,1403.0,1972.0,3294.0,2430.0,-15.657698209347693,35.67118500679853
1277.0,1190.0,1401.0,2059.0,3294.0,2430.0,-15.657697072185531,35.67127821292966
1255.0,1170.0,1325.0,2003.0,3144.0,2284.0,-15.6576959349838,35.67137141905315
1231.0,1147.0,1314.0,1929.0,3144.0,2284.0,-15.6576947977425,35.671464625169016
1242.0,1159.0,1335.0,1944.0,3156.0,2242.0,-15.65769366046163,35.671557831277255
1256.0,1181.0,1367.0,1934.0,3156.0,2242.0,-15.657692523141188,35.671651037377856
1248.0,1167.0,1368.0,2006.0,3121.0,2211.0,-15.65769138578118,35.671744243470826
1239.0,1161.0,1301.0,2003.0,3121.0,2211.0,-15.6576902483816,35.671837449556165
1236.0,1146.0,1291.0,1993.0,3043.0,2070.0,-15.657689110942451,35.67193065563387
1238.0,1137.0,1246.0,1976.0,3043.0,2070.0,-15.65768797346373,35.67202386170395
1251.0,1157.0,1227.0,2060.0,2878.0,2013.0,-15.65768683594544,35.67211706776639
1227.0,1169.0,1317.0,2034.0,2878.0,2013.0,-15.657685698387583,35.6722102738212
1239.0,1161.0,1305.0,2389.0,2547.0,1770.0,-15.657684560790155,35.67230347986838
1214.0,1127.0,1209.0,1996.0,2547.0,1770.0,-15.657683423153157,35.67239668590792
1187.0,1099.0,1148.0,1818.0,2233.0,1531.0,-15.65768228547659,35.672489891939826
1209.0,1124.0,1076.0,2055.0,2233.0,1531.0,-15.657681147760453,35.67258309796411
1194.0,1110.0,1043.0,2262.0,2089.0,1374.0,-15.657680010004745,35.672676303980744
1184.0,1096.0,1100.0,2137.0,2089.0,1374.0,-15.657678872209468,35.67276950998975
1189.0,1114.0,1112.0,2082.0,2262.0,1514.0,-15.657677734374621,35.67286271599112
1191.0,1109.0,1096.0,2137.0,2262.0,1514.0,-15.657676596500206,35.67295592198486
1203.0,1130.0,1115.0,2028.0,2340.0,1665.0,-15.65767545858622,35.673049127970955
1182.0,1104.0,1150.0,1964.0,2340.0,1665.0,-15.657674320632665,35.67314233394943
1174.0,1068.0,1093.0,1863.0,2229.0,1564.0,-15.657673182639542,35.67323553992025
1173.0,1050.0,1093.0,1833.0,2229.0,1564.0,-15.657672044606846,35.673328745883445
1169.0,1082.0,1065.0,2159.0,2370.0,1706.0,-15.657670906534584,35.673421951839
1299.0,1254.0,1521.0,2054.0,3384.0,2706.0,-15.657956382226246,35.65739158299662
1295.0,1232.0,1502.0,2042.0,3384.0,2706.0,-15.657955250913734,35.65748479029498
1266.0,1187.0,1401.0,1906.0,3269.0,2682.0,-15.657954119561653,35.65757799758575
1255.0,1174.0,1335.0,1883.0,3269.0,2682.0,-15.657952988169997,35.657671204868926
1270.0,1182.0,1347.0,1925.0,3378.0,2808.0,-15.657951856738768,35.657764412144516
1269.0,1195.0,1393.0,1956.0,3378.0,2808.0,-15.657950725267966,35.65785761941251
1283.0,1184.0,1413.0,1957.0,3545.0,2903.0,-15.657949593757595,35.657950826672916
1282.0,1185.0,1393.0,1938.0,3545.0,2903.0,-15.657948462207651,35.65804403392573
1273.0,1201.0,1410.0,1943.0,3623.0,2951.0,-15.657947330618132,35.65813724117094
1283.0,1244.0,1496.0,2015.0,3623.0,2951.0,-15.657946198989045,35.65823044840856
1319.0,1288.0,1616.0,2050.0,3651.0,3007.0,-15.657945067320384,35.6583236556386
1323.0,1295.0,1628.0,2049.0,3651.0,3007.0,-15.65794393561215,35.65841686286103
1330.0,1324.0,1618.0,2133.0,3763.0,2903.0,-15.657942803864344,35.65851007007588
1354.0,1326.0,1599.0,2237.0,3763.0,2903.0,-15.657941672076968,35.65860327728312
1321.0,1286.0,1607.0,2249.0,3757.0,2801.0,-15.657940540250019,35.65869648448278
