B2,B3,B4,B8,B11,B12,latitude,longitude
1011.0,936.0,1136.0,2109.0,2753.0,1607.0,-14.427630842594755,35.34898327607508
982.0,874.0,997.0,1793.0,2457.0,1635.0,-14.427788489988547,35.34221738044691
1014.0,926.0,1108.0,1870.0,2457.0,1635.0,-14.42778756928277,35.34231007716307
1016.0,991.0,1251.0,1912.0,2623.0,1867.0,-14.42778664854063,35.34240277387268
1060.0,971.0,1189.0,1861.0,2623.0,1867.0,-14.427785727762132,35.342495470575734
1033.0,933.0,1225.0,1866.0,2563.0,1802.0,-14.42778480694727,35.34258816727224
1015.0,914.0,1121.0,1864.0,2563.0,1802.0,-14.427783886096051,35.342680863962194
1012.0,898.0,1014.0,2018.0,2386.0,1486.0,-14.427782965208472,35.34277356064559
985.0,841.0,913.0,1719.0,2386.0,1486.0,-14.42778204428453,35.34286625732244
962.0,819.0,876.0,1608.0,2282.0,1421.0,-14.42778112332423,35.34295895399273
992.0,869.0,900.0,1874.0,2282.0,1421.0,-14.42778020232757,35.34305165065647
1005.0,875.0,889.0,1907.0,2384.0,1453.0,-14.42777928129455,35.343144347313654
993.0,857.0,898.0,1790.0,2384.0,1453.0,-14.427778360225169,35.34323704396429
980.0,872.0,912.0,1808.0,2337.0,1396.0,-14.427777439119428,35.34332974060837
1001.0,872.0,921.0,1798.0,2337.0,1396.0,-14.427776517977327,35.34342243724589
979.0,859.0,858.0,1911.0,2215.0,1289.0,-14.427775596798867,35.343515133876856
962.0,873.0,822.0,2008.0,2215.0,1289.0,-14.427774675584049,35.34360783050128
932.0,806.0,739.0,1669.0,2118.0,1362.0,-14.427773754332867,35.34370052711913
919.0,771.0,705.0,1578.0,2118.0,1362.0,-14.427772833045326,35.34379322373043
982.0,902.0,897.0,2020.0,2462.0,1612.0,-14.427771911721424,35.34388592033518
1015.0,908.0,1002.0,1814.0,2462.0,1612.0,-14.427770990361163,35.34397861693338
998.0,891.0,936.0,1853.0,2464.0,1524.0,-14.427770068964545,35.344071313525006
1023.0,910.0,972.0,2024.0,2464.0,1524.0,-14.427769147531563,35.34416401011009
1010.0,910.0,941.0,2073.0,2541.0,1526.0,-14.427768226062222,35.34425670668861
999.0,922.0,957.0,2034.0,2541.0,1526.0,-14.427767304556522,35.34434940326057
1023.0,924.0,1055.0,1920.0,2665.0,1710.0,-14.427766383014461,35.34444209982598
1032.0,955.0,1075.0,1960.0,2665.0,1710.0,-14.427765461436039,35.344534796384835
1061.0,992.0,1119.0,2060.0,2711.0,1693.0,-14.42776453982126,35.34462749293713
1064.0,987.0,1118.0,2041.0,2711.0,1693.0,-14.42776361817012,35.34472018948286
1053.0,1007.0,1137.0,2006.0,2513.0,1525.0,-14.427762696482617,35.344812886022034
1030.0,955.0,1032.0,2039.0,2513.0,1525.0,-14.427761774758759,35.34490558255465
996.0,928.0,943.0,1928.0,2667.0,1677.0,-14.427760852998539,35.34499827908071
1054.0,975.0,1098.0,1844.0,2667.0,1677.0,-14.42775993120196,35.34509097560021
1072.0,994.0,1227.0,2014.0,2827.0,1868.0,-14.42775900936902,35.34518367211315
1054.0,998.0,1180.0,1956.0,2827.0,1868.0,-14.42775808749972,35.34527636861952
1007.0,920.0,1018.0,1919.0,2670.0,1663.0,-14.42775716559406,35.34536906511935
993.0,913.0,954.0,1954.0,2670.0,1663.0,-14.427756243652041,35.34546176161261
1010.0,900.0,982.0,1908.0,2621.0,1693.0,-14.427755321673663,35.34555445809931
1031.0,910.0,979.0,1993.0,2621.0,1693.0,-14.427754399658923,35.345647154579446
1019.0,910.0,984.0,1824.0,2547.0,1609.0,-14.427753477607826,35.345739851053025
996.0,906.0,966.0,1922.0,2547.0,1609.0,-14.427752555520366,35.34583254752004
989.0,910.0,950.0,1983.0,2365.0,1373.0,-14.427751633396548,35.345925243980496
1010.0,914.0,977.0,2045.0,2365.0,1373.0,-14.42775071123637,35.346017940434386
997.0,903.0,981.0,2015.0,2368.0,1375.0,-14.427749789039835,35.34611063688172
995.0,917.0,1026.0,2058.0,2368.0,1375.0,-14.427748866806937,35.346203333322485
1001.0,916.0,1047.0,2044.0,2511.0,1474.0,-14.427747944537678,35.346296029756694
1051.0,933.0,1149.0,2107.0,2511.0,1474.0,-14.427747022232063,35.346388726184344
1071.0,988.0,1303.0,2197.0,2651.0,1685.0,-14.427746099890086,35.34648142260542
1058.0,964.0,1231.0,2013.0,2651.0,1685.0,-14.427745177511751,35.34657411901994
1023.0,903.0,1123.0,1877.0,2470.0,1529.0,-14.427744255097057,35.346666815427895
1004.0,927.0,1088.0,1944.0,2470.0,1529.0,-14.427743332646001,35.34675951182928
985.0,882.0,967.0,1812.0,2328.0,1419.0,-14.427742410158586,35.346852208224114
972.0,856.0,945.0,1739.0,2328.0,1419.0,-14.427741487634812,35.34694490461238
973.0,878.0,971.0,1774.0,2314.0,1370.0,-14.427740565074677,35.34703760099407
947.0,847.0,924.0,1692.0,2314.0,1370.0,-14.427739642478183,35.347130297369205
967.0,866.0,962.0,1803.0,2376.0,1435.0,-14.427738719845332,35.347222993737766
988.0,929.0,1069.0,1929.0,2376.0,1435.0,-14.427737797176116,35.34731569009978
1051.0,982.0,1175.0,2002.0,2524.0,1565.0,-14.427736874470543,35.347408386455214
1029.0,948.0,1131.0,1922.0,2524.0,1565.0,-14.427735951728614,35.34750108280408
1035.0,949.0,1181.0,1932.0,2588.0,1599.0,-14.427735028950321,35.347593779146386
1068.0,1030.0,1304.0,2089.0,2588.0,1599.0,-14.427734106135672,35.34768647548212
1081.0,1010.0,1284.0,2062.0,2650.0,1650.0,-14.427733183284658,35.3477791718113
1068.0,1006.0,1291.0,2074.0,2650.0,1650.0,-14.427732260397288,35.3478718681339
1078.0,1016.0,1309.0,2133.0,2900.0,1840.0,-14.427731337473562,35.34796456444994
1081.0,1027.0,1375.0,2269.0,2900.0,1840.0,-14.427730414513473,35.34805726075941
1108.0,1066.0,1443.0,2300.0,3127.0,1989.0,-14.427729491517022,35.34814995706231
1129.0,1101.0,1468.0,2355.0,3127.0,1989.0,-14.427728568484214,35.348242653358646
1091.0,1057.0,1375.0,2317.0,3133.0,2027.0,-14.427727645415048,35.348335349648416
1097.0,1067.0,1412.0,2317.0,3133.0,2027.0,-14.42772672230952,35.34842804593161
1111.0,1089.0,1446.0,2387.0,3156.0,1971.0,-14.427725799167636,35.348520742208244
1074.0,1025.0,1323.0,2387.0,3156.0,1971.0,-14.427724875989389,35.3486134384783
1045.0,996.0,1184.0,2330.0,2839.0,1696.0,-14.427723952774786,35.348706134741796
1034.0,977.0,1127.0,2280.0,2839.0,1696.0,-14.42772302952382,35.34879883099872
1034.0,950.0,1113.0,2136.0,2726.0,1661.0,-14.4277221062365,35.348891527249066
1037.0,990.0,1203.0,2096.0,2726.0,1661.0,-14.427721182912814,35.34898422349285
1064.0,1027.0,1235.0,2053.0,2738.0,1789.0,-14.427720259552773,35.34907691973006
1059.0,986.0,1184.0,1897.0,2738.0,1789.0,-14.42771933615637,35.349169615960705
1081.0,1021.0,1258.0,2130.0,2666.0,1704.0,-14.427718412723609,35.34926231218477
1053.0,994.0,1174.0,2132.0,2666.0,1704.0,-14.42771748925449,35.34935500840228
977.0,887.0,941.0,1736.0,2188.0,1356.0,-14.427716565749009,35.349447704613205
961.0,844.0,876.0,1666.0,2188.0,1356.0,-14.42771564220717,35.34954040081756
958.0,844.0,879.0,1608.0,2010.0,1295.0,-14.42771471862897,35.34963309701535
966.0,838.0,924.0,1523.0,2010.0,1295.0,-14.427713795014414,35.34972579320656
991.0,834.0,945.0,1484.0,2103.0,1374.0,-14.427712871363498,35.3498184893912
991.0,856.0,977.0,1621.0,2103.0,1374.0,-14.427711947676222,35.34991118556927
977.0,866.0,975.0,1779.0,2214.0,1381.0,-14.427711023952586,35.35000388174076
973.0,858.0,958.0,1755.0,2214.0,1381.0,-14.427710100192593,35.35009657790569
1006.0,933.0,1060.0,1928.0,2256.0,1563.0,-14.42770917639624,35.35018927406403
1044.0,944.0,1123.0,1755.0,2256.0,1563.0,-14.427708252563527,35.35028197021581
1041.0,948.0,1135.0,1680.0,2487.0,1848.0,-14.427707328694453,35.35037466636101
1070.0,1010.0,1220.0,1815.0,2487.0,1848.0,-14.427706404789022,35.35046736249964
1102.0,1082.0,1351.0,2046.0,2924.0,2120.0,-14.427705480847232,35.35056005863169
1128.0,1125.0,1445.0,2245.0,2924.0,2120.0,-14.427704556869081,35.35065275475717
1136.0,1131.0,1473.0,2349.0,2994.0,1997.0,-14.427703632854573,35.35074545087607
1099.0,1063.0,1316.0,2227.0,2994.0,1997.0,-14.427702708803706,35.3508381469884
1050.0,990.0,1191.0,1946.0,2776.0,1844.0,-14.42770178471648,35.350930843094154
1071.0,1010.0,1209.0,1913.0,2776.0,1844.0,-14.427700860592894,35.35102353919333
1098.0,1040.0,1244.0,1949.0,2801.0,1865.0,-14.42769993643295,35.35111623528593
1113.0,1070.0,1317.0,2084.0,2801.0,1865.0,-14.427699012236644,35.35120893137196
1062.0,1016.0,1221.0,2017.0,2682.0,1724.0,-14.427698088003982,35.351301627451406
1037.0,930.0,1098.0,1884.0,2682.0,1724.0,-14.427697163734958,35.351394323524275
1022.0,920.0,1074.0,1886.0,2627.0,1760.0,-14.42769623942958,35.35148701959057
1018.0,930.0,1113.0,1894.0,2627.0,1760.0,-14.427695315087837,35.35157971565029
1052.0,991.0,1181.0,1966.0,2690.0,1878.0,-14.427694390709737,35.351672411703426
1048.0,971.0,1123.0,1963.0,2690.0,1878.0,-14.427693466295278,35.35176510774999
1026.0,938.0,1001.0,1984.0,2510.0,1785.0,-14.427692541844463,35.351857803789976
1020.0,942.0,980.0,1961.0,2510.0,1785.0,-14.427691617357286,35.35195049982338
994.0,911.0,924.0,1951.0,2354.0,1599.0,-14.42769069283375,35.35204319585021
976.0,886.0,885.0,1916.0,2354.0,1599.0,-14.427689768273858,35.35213589187046
979.0,873.0,902.0,1954.0,2279.0,1431.0,-14.427688843677604,35.35222858788413
982.0,886.0,893.0,2073.0,2279.0,1431.0,-14.42768791904499,35.352321283891214
983.0,891.0,965.0,2096.0,2332.0,1453.0,-14.42768699437602,35.35241397989173
1009.0,915.0,1040.0,2111.0,2332.0,1453.0,-14.42768606967069,35.352506675885664
1043.0,964.0,1123.0,2112.0,2394.0,1548.0,-14.427685144929002,35.35259937187301
1037.0,965.0,1176.0,2070.0,2394.0,1548.0,-14.427684220150955,35.35269206785378
1006.0,910.0,1075.0,1841.0,2106.0,1432.0,-14.427683295336548,35.35278476382797
986.0,855.0,930.0,1493.0,2106.0,1432.0,-14.427682370485783,35.35287745979558
996.0,872.0,941.0,1526.0,2023.0,1359.0,-14.427681445598658,35.35297015575661
996.0,895.0,1001.0,1765.0,2023.0,1359.0,-14.427680520675175,35.35306285171105
1022.0,915.0,1024.0,1772.0,1953.0,1262.0,-14.427679595715333,35.353155547658915
994.0,891.0,1028.0,1720.0,1953.0,1262.0,-14.42767867071913,35.353248243600206
974.0,876.0,996.0,1667.0,1787.0,1120.0,-14.427677745686573,35.35334093953491
985.0,884.0,1011.0,1657.0,1787.0,1120.0,-14.427676820617654,35.35343363546302
981.0,873.0,964.0,1700.0,1862.0,1106.0,-14.427675895512374,35.353526331384565
973.0,864.0,982.0,1700.0,1862.0,1106.0,-14.42767497037074,35.353619027299516
1012.0,933.0,1127.0,1874.0,2096.0,1307.0,-14.427674045192747,35.35371172320788
1054.0,979.0,1181.0,1990.0,2096.0,1307.0,-14.42767311997839,35.35380441910967
1010.0,910.0,1064.0,1836.0,1953.0,1148.0,-14.427672194727682,35.35389711500488
987.0,876.0,947.0,1905.0,1953.0,1148.0,-14.427671269440609,35.35398981089349
957.0,858.0,848.0,1806.0,1519.0,855.0,-14.427670344117178,35.35408250677552
928.0,783.0,742.0,1460.0,1519.0,855.0,-14.427669418757391,35.35417520265098
937.0,799.0,745.0,1459.0,1442.0,779.0,-14.427668493361246,35.35426789851984
954.0,819.0,788.0,1567.0,1442.0,779.0,-14.427667567928738,35.35436059438212
948.0,851.0,892.0,1819.0,1611.0,882.0,-14.427666642459874,35.354453290237814
946.0,854.0,919.0,1885.0,1611.0,882.0,-14.42766571695465,35.35454598608693
923.0,818.0,836.0,1845.0,1822.0,978.0,-14.42766479141307,35.35463868192945
947.0,837.0,880.0,1999.0,1822.0,978.0,-14.427663865835129,35.35473137776539
958.0,852.0,907.0,1973.0,1990.0,1059.0,-14.42766294022083,35.35482407359474
960.0,854.0,934.0,2114.0,1990.0,1059.0,-14.427662014570172,35.35491676941751
970.0,885.0,986.0,2282.0,2068.0,1079.0,-14.427661088883157,35.355009465233685
936.0,884.0,930.0,2316.0,2068.0,1079.0,-14.427660163159782,35.35510216104328
959.0,884.0,904.0,2412.0,2167.0,1150.0,-14.427659237400048,35.355194856846275
956.0,880.0,970.0,2318.0,2167.0,1150.0,-14.427658311603958,35.35528755264269
965.0,867.0,1034.0,2209.0,2260.0,1187.0,-14.427657385771507,35.355380248432525
965.0,879.0,970.0,2279.0,2260.0,1187.0,-14.427656459902698,35.35547294421576
955.0,891.0,945.0,2303.0,2199.0,1170.0,-14.427655533997532,35.35556563999242
975.0,892.0,948.0,2240.0,2199.0,1170.0,-14.427654608056006,35.355658335762485
962.0,871.0,900.0,2182.0,1970.0,1039.0,-14.42765368207812,35.355751031525955
952.0,861.0,919.0,2162.0,1970.0,1039.0,-14.427652756063877,35.35584372728284
947.0,860.0,875.0,2110.0,1910.0,1001.0,-14.427651830013277,35.355936423033135
957.0,856.0,893.0,2174.0,1910.0,1001.0,-14.427650903926317,35.356029118776846
968.0,905.0,1031.0,2288.0,2107.0,1099.0,-14.427649977802998,35.35612181451396
992.0,928.0,1115.0,2506.0,2107.0,1099.0,-14.427649051643321,35.356214510244484
991.0,931.0,1027.0,2448.0,1913.0,1001.0,-14.427648125447288,35.35630720596843
928.0,819.0,843.0,1883.0,1913.0,1001.0,-14.427647199214894,35.35639990168577
929.0,765.0,751.0,1550.0,1560.0,805.0,-14.427646272946143,35.356492597396525
929.0,790.0,777.0,1626.0,1560.0,805.0,-14.42764534664103,35.356585293100686
937.0,819.0,841.0,1878.0,1641.0,887.0,-14.427644420299563,35.35667798879826
939.0,823.0,858.0,1877.0,1641.0,887.0,-14.427643493921735,35.356770684489234
992.0,866.0,912.0,2024.0,1878.0,1010.0,-14.427642567507549,35.35686338017362
962.0,884.0,847.0,2085.0,1878.0,1010.0,-14.427641641057004,35.35695607585142
898.0,806.0,654.0,2179.0,1675.0,818.0,-14.427640714570103,35.35704877152263
877.0,768.0,555.0,2286.0,1675.0,818.0,-14.427639788046843,35.35714146718724
864.0,706.0,522.0,1836.0,1188.0,566.0,-14.427638861487225,35.35723416284526
841.0,687.0,473.0,1487.0,1188.0,566.0,-14.427637934891248,35.357326858496684
856.0,722.0,530.0,1527.0,1183.0,600.0,-14.427637008258912,35.35741955414151
874.0,741.0,576.0,1659.0,1183.0,600.0,-14.427636081590219,35.357512249779745
882.0,758.0,584.0,1771.0,1274.0,629.0,-14.427635154885165,35.357604945411396
878.0,754.0,615.0,1690.0,1274.0,629.0,-14.427634228143756,35.35769764103644
887.0,751.0,632.0,1675.0,1180.0,589.0,-14.427633301365988,35.357790336654894
888.0,725.0,591.0,1616.0,1180.0,589.0,-14.42763237455186,35.357883032266756
896.0,744.0,628.0,1736.0,1208.0,586.0,-14.427631447701376,35.35797572787202
898.0,722.0,664.0,1544.0,1208.0,586.0,-14.427630520814533,35.358068423470684
956.0,873.0,879.0,2032.0,2457.0,1635.0,-14.427878830744977,35.342218325148046
1022.0,939.0,1087.0,2194.0,2457.0,1635.0,-14.427877910033192,35.342311021901516
1065.0,1004.0,1285.0,1936.0,2623.0,1867.0,-14.427876989285044,35.34240371864843
1100.0,1032.0,1208.0,1857.0,2623.0,1867.0,-14.42787606850054,35.34249641538879
1054.0,981.0,1257.0,1996.0,2563.0,1802.0,-14.427875147679671,35.342589112122596
1005.0,915.0,1133.0,1802.0,2563.0,1802.0,-14.427874226822443,35.342681808849854
967.0,850.0,869.0,1777.0,2386.0,1486.0,-14.427873305928854,35.34277450557056
995.0,875.0,940.0,1925.0,2386.0,1486.0,-14.427872384998906,35.34286720228471
996.0,874.0,960.0,1730.0,2282.0,1421.0,-14.427871464032597,35.34295989899231
1002.0,893.0,982.0,1737.0,2282.0,1421.0,-14.427870543029929,35.34305259569335
993.0,889.0,932.0,1786.0,2384.0,1453.0,-14.4278696219909,35.34314529238784
991.0,884.0,925.0,1812.0,2384.0,1453.0,-14.427868700915509,35.34323798907578
988.0,896.0,908.0,1940.0,2337.0,1396.0,-14.42786777980376,35.34333068575717
986.0,893.0,919.0,1921.0,2337.0,1396.0,-14.427866858655651,35.343423382431986
983.0,888.0,912.0,1930.0,2215.0,1289.0,-14.427865937471179,35.34351607910026
978.0,887.0,888.0,1995.0,2215.0,1289.0,-14.42786501625035,35.34360877576198
991.0,881.0,900.0,1888.0,2118.0,1362.0,-14.427864094993158,35.343701472417145
993.0,891.0,966.0,1724.0,2118.0,1362.0,-14.427863173699604,35.34379416906575
1042.0,948.0,1098.0,1761.0,2462.0,1612.0,-14.427862252369696,35.34388686570781
1038.0,929.0,1088.0,1713.0,2462.0,1612.0,-14.427861331003422,35.3439795623433
1040.0,907.0,998.0,1829.0,2464.0,1524.0,-14.42786040960079,35.34407225897224
1013.0,925.0,970.0,2013.0,2464.0,1524.0,-14.427859488161797,35.34416495559462
1007.0,916.0,941.0,2102.0,2541.0,1526.0,-14.427858566686444,35.34425765221045
1008.0,937.0,991.0,2087.0,2541.0,1526.0,-14.427857645174734,35.34435034881972
1017.0,938.0,1053.0,1986.0,2665.0,1710.0,-14.427856723626661,35.34444304542243
1042.0,956.0,1054.0,1960.0,2665.0,1710.0,-14.427855802042227,35.34453574201858
1074.0,987.0,1164.0,1979.0,2711.0,1693.0,-14.427854880421433,35.34462843860818
1065.0,995.0,1143.0,1968.0,2711.0,1693.0,-14.42785395876428,35.34472113519122
1038.0,996.0,1116.0,2043.0,2513.0,1525.0,-14.427853037070767,35.3448138317677
1066.0,981.0,1091.0,1960.0,2513.0,1525.0,-14.427852115340892,35.34490652833762
1048.0,956.0,1092.0,1928.0,2667.0,1677.0,-14.427851193574659,35.34499922490098
1072.0,990.0,1161.0,1961.0,2667.0,1677.0,-14.427850271772066,35.34509192145779
1082.0,1009.0,1199.0,2022.0,2827.0,1868.0,-14.42784934993311,35.345184618008034
1054.0,1002.0,1157.0,1998.0,2827.0,1868.0,-14.427848428057796,35.345277314551716
1028.0,942.0,1046.0,1932.0,2670.0,1663.0,-14.427847506146122,35.34537001108884
1014.0,906.0,982.0,1892.0,2670.0,1663.0,-14.427846584198091,35.345462707619404
1036.0,934.0,1039.0,1879.0,2621.0,1693.0,-14.427845662213697,35.345555404143404
1039.0,937.0,1016.0,1867.0,2621.0,1693.0,-14.427844740192942,35.345648100660846
997.0,898.0,959.0,1839.0,2547.0,1609.0,-14.427843818135827,35.34574079717173
1003.0,910.0,967.0,1944.0,2547.0,1609.0,-14.427842896042353,35.34583349367605
1006.0,908.0,961.0,1961.0,2365.0,1373.0,-14.427841973912521,35.34592619017381
1002.0,906.0,939.0,2038.0,2365.0,1373.0,-14.427841051746327,35.34601888666501
987.0,884.0,951.0,2066.0,2368.0,1375.0,-14.427840129543771,35.34611158314964
1021.0,942.0,1131.0,2164.0,2368.0,1375.0,-14.42783920730486,35.34620427962772
1013.0,901.0,1122.0,2086.0,2511.0,1474.0,-14.427838285029583,35.34629697609923
1023.0,913.0,1094.0,2003.0,2511.0,1474.0,-14.427837362717952,35.34638967256418
1033.0,961.0,1161.0,2123.0,2651.0,1685.0,-14.427836440369957,35.34648236902256
1027.0,943.0,1122.0,1994.0,2651.0,1685.0,-14.427835517985605,35.34657506547438
1016.0,908.0,1047.0,1969.0,2470.0,1529.0,-14.427834595564889,35.34666776191965
998.0,919.0,1045.0,2003.0,2470.0,1529.0,-14.427833673107816,35.34676045835834
1005.0,906.0,1011.0,1988.0,2328.0,1419.0,-14.427832750614384,35.346853154790466
995.0,899.0,1065.0,1966.0,2328.0,1419.0,-14.42783182808459,35.346945851216034
1010.0,928.0,1079.0,1975.0,2314.0,1370.0,-14.427830905518437,35.34703854763504
1020.0,921.0,1083.0,1921.0,2314.0,1370.0,-14.427829982915924,35.347131244047475
1027.0,940.0,1119.0,1987.0,2376.0,1435.0,-14.427829060277052,35.34722394045334
1023.0,960.0,1169.0,1985.0,2376.0,1435.0,-14.427828137601818,35.347316636852646
1089.0,1018.0,1282.0,2119.0,2524.0,1565.0,-14.427827214890227,35.34740933324539
1069.0,1049.0,1318.0,2198.0,2524.0,1565.0,-14.427826292142274,35.34750202963156
1051.0,983.0,1225.0,2015.0,2588.0,1599.0,-14.427825369357965,35.347594726011174
1040.0,991.0,1237.0,1985.0,2588.0,1599.0,-14.42782444653729,35.34768742238422
1083.0,998.0,1279.0,2016.0,2650.0,1650.0,-14.42782352368026,35.34778011875069
1063.0,1009.0,1317.0,2041.0,2650.0,1650.0,-14.42782260078687,35.3478728151106
