B2,B3,B4,B8,B11,B12,latitude,longitude
1274.0,1205.0,1320.0,2280.0,3062.0,2130.0,-15.7974034248442,35.64353148645264
1304.0,1267.0,1413.0,2341.0,3062.0,2130.0,-15.797402289673856,35.64362475831097
1301.0,1227.0,1453.0,2160.0,3324.0,2249.0,-15.797401154463564,35.643718030161736
1242.0,1143.0,1363.0,2022.0,3324.0,2249.0,-15.797400019213333,35.64381130200493
1245.0,1155.0,1341.0,1953.0,3316.0,2277.0,-15.797398883923155,35.64390457384055
1232.0,1150.0,1357.0,2021.0,3316.0,2277.0,-15.797397748593033,35.6439978456686
1301.0,1254.0,1487.0,2108.0,3338.0,2487.0,-15.797396613222967,35.644091117489076
1327.0,1268.0,1507.0,2119.0,3338.0,2487.0,-15.797395477812957,35.644184389301984
1326.0,1270.0,1499.0,2057.0,3220.0,2564.0,-15.797394342363004,35.64427766110732
1308.0,1260.0,1486.0,1985.0,3220.0,2564.0,-15.797393206873105,35.644370932905076
1347.0,1274.0,1505.0,2011.0,3260.0,2750.0,-15.797392071343262,35.64446420469526
1353.0,1334.0,1566.0,2037.0,3260.0,2750.0,-15.797390935773477,35.64455747647787
1359.0,1333.0,1586.0,2054.0,3297.0,2863.0,-15.797389800163746,35.644650748252914
1302.0,1219.0,1439.0,1863.0,3297.0,2863.0,-15.797388664514072,35.644744020020376
1257.0,1163.0,1321.0,1788.0,3173.0,2799.0,-15.797387528824451,35.64483729178027
1241.0,1158.0,1317.0,1746.0,3173.0,2799.0,-15.797386393094888,35.64493056353259
1258.0,1142.0,1310.0,1751.0,3038.0,2600.0,-15.79738525732538,35.645023835277335
1249.0,1129.0,1269.0,1680.0,3038.0,2600.0,-15.79738412151593,35.6451171070145
1266.0,1166.0,1294.0,1862.0,3037.0,2372.0,-15.797382985666536,35.645210378744096
1286.0,1190.0,1371.0,1923.0,3037.0,2372.0,-15.797381849777198,35.64530365046611
1221.0,1098.0,1255.0,1808.0,2924.0,2288.0,-15.797380713847913,35.64539692218055
1208.0,1065.0,1165.0,1595.0,2924.0,2288.0,-15.797379577878688,35.64549019388742
1239.0,1130.0,1264.0,1697.0,2920.0,2431.0,-15.797378441869514,35.64558346558671
1281.0,1207.0,1382.0,1855.0,2920.0,2431.0,-15.7973773058204,35.64567673727842
1258.0,1171.0,1322.0,1832.0,3014.0,2466.0,-15.79737616973134,35.64577000896256
1240.0,1125.0,1258.0,1708.0,3014.0,2466.0,-15.79737503360234,35.64586328063912
1231.0,1101.0,1201.0,1640.0,2903.0,2351.0,-15.797373897433392,35.6459565523081
1216.0,1091.0,1219.0,1705.0,2903.0,2351.0,-15.797372761224501,35.646049823969506
1227.0,1112.0,1249.0,1754.0,2889.0,2274.0,-15.797371624975668,35.64614309562333
1237.0,1116.0,1242.0,1749.0,2889.0,2274.0,-15.797370488686887,35.64623636726957
1219.0,1113.0,1265.0,1768.0,2915.0,2286.0,-15.797369352358164,35.64632963890825
1277.0,1173.0,1355.0,1882.0,2915.0,2286.0,-15.797368215989499,35.646422910539336
1270.0,1176.0,1349.0,1874.0,2940.0,2332.0,-15.79736707958089,35.646516182162856
1241.0,1136.0,1293.0,1838.0,2940.0,2332.0,-15.797365943132336,35.64660945377879
1260.0,1139.0,1291.0,1802.0,2934.0,2325.0,-15.797364806643838,35.64670272538714
1257.0,1155.0,1314.0,1766.0,2934.0,2325.0,-15.797363670115397,35.64679599698791
1241.0,1152.0,1280.0,1743.0,2904.0,2230.0,-15.797362533547012,35.646889268581106
1229.0,1110.0,1230.0,1765.0,2904.0,2230.0,-15.797361396938683,35.64698254016672
1237.0,1150.0,1277.0,2005.0,3088.0,2133.0,-15.797360260290413,35.647075811744756
1266.0,1184.0,1376.0,2094.0,3088.0,2133.0,-15.797359123602194,35.647169083315205
1268.0,1171.0,1379.0,2210.0,3171.0,2162.0,-15.797357986874033,35.64726235487807
1265.0,1195.0,1360.0,2269.0,3171.0,2162.0,-15.797356850105933,35.64735562643337
1278.0,1200.0,1326.0,2268.0,3065.0,2021.0,-15.797355713297883,35.64744889798107
1257.0,1192.0,1251.0,2412.0,3065.0,2021.0,-15.797354576449893,35.6475421695212
1257.0,1195.0,1232.0,2460.0,3054.0,1985.0,-15.797353439561958,35.647635441053744
1232.0,1166.0,1187.0,2442.0,3054.0,1985.0,-15.797352302634081,35.64772871257871
1229.0,1165.0,1221.0,2386.0,3011.0,2050.0,-15.797351165666257,35.64782198409609
1342.0,1307.0,1542.0,2247.0,3037.0,2200.0,-15.797519831943745,35.64138740306883
1363.0,1289.0,1484.0,1997.0,2980.0,2351.0,-15.797518697685312,35.641480675142475
1486.0,1429.0,1627.0,1961.0,2980.0,2351.0,-15.797517563386934,35.641573947208556
1428.0,1353.0,1564.0,2179.0,2705.0,1968.0,-15.797516429048608,35.64166721926707
1256.0,1161.0,1276.0,2004.0,2705.0,1968.0,-15.797515294670337,35.64176049131801
1259.0,1188.0,1341.0,2104.0,2800.0,1926.0,-15.797514160252126,35.6418537633614
1272.0,1206.0,1390.0,2086.0,2800.0,1926.0,-15.797513025793965,35.64194703539721
1289.0,1207.0,1327.0,2093.0,3062.0,2324.0,-15.79751189129586,35.642040307425454
1326.0,1267.0,1421.0,2059.0,3062.0,2324.0,-15.797510756757811,35.64213357944614
1304.0,1249.0,1453.0,2038.0,2998.0,2351.0,-15.797509622179819,35.642226851459256
1278.0,1214.0,1437.0,2008.0,2998.0,2351.0,-15.797508487561883,35.642320123464806
1272.0,1245.0,1482.0,1994.0,2805.0,2168.0,-15.797507352904,35.64241339546278
1309.0,1272.0,1547.0,1998.0,2805.0,2168.0,-15.797506218206173,35.6425066674532
1297.0,1208.0,1430.0,1769.0,2921.0,2205.0,-15.797505083468398,35.64259993943604
1288.0,1213.0,1391.0,1868.0,2921.0,2205.0,-15.79750394869068,35.64269321141132
1264.0,1222.0,1423.0,2121.0,3026.0,2282.0,-15.79750281387302,35.64278648337903
1284.0,1214.0,1406.0,2090.0,3026.0,2282.0,-15.797501679015415,35.642879755339166
1258.0,1157.0,1194.0,1980.0,2678.0,1980.0,-15.797500544117865,35.642973027291745
1253.0,1167.0,1183.0,2078.0,2678.0,1980.0,-15.79749940918037,35.64306629923674
1237.0,1146.0,1287.0,2091.0,2818.0,1921.0,-15.79749827420293,35.64315957117418
1318.0,1253.0,1405.0,2095.0,2818.0,1921.0,-15.797497139185547,35.643252843104044
1381.0,1294.0,1462.0,1955.0,2901.0,2129.0,-15.797496004128217,35.64334611502634
1346.0,1269.0,1416.0,1942.0,2901.0,2129.0,-15.797494869030944,35.64343938694106
1245.0,1145.0,1295.0,2077.0,3062.0,2130.0,-15.797493733893726,35.643532658848216
1283.0,1214.0,1361.0,2347.0,3062.0,2130.0,-15.797492598716564,35.6436259307478
1337.0,1317.0,1564.0,2327.0,3324.0,2249.0,-15.797491463499457,35.643719202639815
1266.0,1213.0,1468.0,2195.0,3324.0,2249.0,-15.797490328242406,35.643812474524246
1237.0,1152.0,1321.0,1987.0,3316.0,2277.0,-15.79748919294541,35.643905746401124
1285.0,1206.0,1394.0,2076.0,3316.0,2277.0,-15.797488057608469,35.64399901827042
1321.0,1280.0,1487.0,2189.0,3338.0,2487.0,-15.797486922231583,35.64409229013214
1328.0,1274.0,1463.0,2261.0,3338.0,2487.0,-15.797485786814754,35.6441855619863
1348.0,1283.0,1509.0,2154.0,3220.0,2564.0,-15.797484651357978,35.64427883383288
1350.0,1317.0,1540.0,2035.0,3220.0,2564.0,-15.797483515861263,35.64437210567189
1361.0,1316.0,1554.0,2007.0,3260.0,2750.0,-15.797482380324599,35.64446537750332
1361.0,1340.0,1564.0,2018.0,3260.0,2750.0,-15.797481244747994,35.64455864932718
1394.0,1346.0,1627.0,2082.0,3297.0,2863.0,-15.79748010913144,35.64465192114347
1354.0,1299.0,1527.0,1999.0,3297.0,2863.0,-15.797478973474947,35.644745192952186
1283.0,1198.0,1389.0,1854.0,3173.0,2799.0,-15.797477837778505,35.64483846475333
1242.0,1162.0,1334.0,1792.0,3173.0,2799.0,-15.797476702042122,35.64493173654689
1250.0,1146.0,1315.0,1768.0,3038.0,2600.0,-15.797475566265794,35.64502500833288
1270.0,1152.0,1315.0,1745.0,3038.0,2600.0,-15.79747443044952,35.6451182801113
1310.0,1238.0,1412.0,2040.0,3037.0,2372.0,-15.797473294593303,35.64521155188214
1362.0,1332.0,1581.0,2460.0,3037.0,2372.0,-15.797472158697142,35.645304823645404
1335.0,1278.0,1519.0,2365.0,2924.0,2288.0,-15.797471022761039,35.64539809540109
1256.0,1139.0,1315.0,1853.0,2924.0,2288.0,-15.797469886784988,35.645491367149205
1263.0,1165.0,1336.0,1808.0,2920.0,2431.0,-15.797468750768992,35.645584638889744
1321.0,1238.0,1411.0,1901.0,2920.0,2431.0,-15.797467614713055,35.6456779106227
1313.0,1219.0,1374.0,1955.0,3014.0,2466.0,-15.797466478617174,35.645771182348085
1286.0,1182.0,1340.0,1864.0,3014.0,2466.0,-15.797465342481347,35.6458644540659
1235.0,1119.0,1245.0,1740.0,2903.0,2351.0,-15.797464206305577,35.64595772577612
1219.0,1093.0,1192.0,1677.0,2903.0,2351.0,-15.797463070089862,35.64605099747878
1219.0,1085.0,1191.0,1638.0,2889.0,2274.0,-15.797461933834201,35.64614426917385
1224.0,1098.0,1169.0,1668.0,2889.0,2274.0,-15.7974607975386,35.64623754086135
1238.0,1140.0,1268.0,1778.0,2915.0,2286.0,-15.797459661203051,35.646330812541265
1286.0,1173.0,1312.0,1843.0,2915.0,2286.0,-15.797458524827562,35.646424084213606
1289.0,1180.0,1312.0,1837.0,2940.0,2332.0,-15.797457388412125,35.646517355878366
1236.0,1120.0,1273.0,1826.0,2940.0,2332.0,-15.797456251956746,35.646610627535544
1237.0,1125.0,1270.0,1816.0,2934.0,2325.0,-15.797455115461425,35.64670389918515
1220.0,1117.0,1277.0,1760.0,2934.0,2325.0,-15.797453978926157,35.64679717082717
1228.0,1138.0,1280.0,1770.0,2904.0,2230.0,-15.797452842350946,35.64689044246161
1205.0,1096.0,1219.0,1877.0,2904.0,2230.0,-15.797451705735792,35.64698371408847
1210.0,1102.0,1214.0,2001.0,3088.0,2133.0,-15.797450569080691,35.647076985707756
1271.0,1205.0,1343.0,2235.0,3088.0,2133.0,-15.797449432385648,35.64717025731945
1293.0,1238.0,1402.0,2434.0,3171.0,2162.0,-15.797448295650659,35.647263528923574
1260.0,1186.0,1308.0,2456.0,3171.0,2162.0,-15.79744715887573,35.647356800520114
1239.0,1167.0,1243.0,2476.0,3065.0,2021.0,-15.797446022060855,35.647450072109066
1233.0,1191.0,1234.0,2596.0,3065.0,2021.0,-15.797444885206035,35.647543343690444
1255.0,1196.0,1249.0,2533.0,3054.0,1985.0,-15.797443748311272,35.64763661526423
1266.0,1209.0,1281.0,2484.0,3054.0,1985.0,-15.797442611376567,35.64772988683044
1251.0,1193.0,1252.0,2452.0,3011.0,2050.0,-15.797441474401918,35.647823158389066
1235.0,1169.0,1193.0,2417.0,3011.0,2050.0,-15.797440337387323,35.64791642994011
1226.0,1155.0,1216.0,2270.0,3032.0,2126.0,-15.797439200332784,35.64800970148357
1212.0,1134.0,1201.0,2112.0,3032.0,2126.0,-15.797438063238301,35.648102973019455
1229.0,1130.0,1268.0,1898.0,3083.0,2396.0,-15.797436926103876,35.64819624454775
1202.0,1056.0,1233.0,1744.0,3083.0,2396.0,-15.797435788929507,35.64828951606846
1210.0,1106.0,1269.0,1761.0,3090.0,2480.0,-15.797434651715193,35.64838278758158
1224.0,1113.0,1236.0,1681.0,3090.0,2480.0,-15.797433514460938,35.64847605908712
1229.0,1138.0,1276.0,1732.0,3151.0,2507.0,-15.797432377166738,35.648569330585076
1283.0,1209.0,1424.0,1921.0,3151.0,2507.0,-15.797431239832592,35.64866260207545
1279.0,1224.0,1446.0,1926.0,3092.0,2416.0,-15.797430102458502,35.64875587355823
1238.0,1146.0,1339.0,1789.0,3092.0,2416.0,-15.79742896504447,35.64884914503343
1213.0,1102.0,1255.0,1683.0,2954.0,2356.0,-15.797427827590495,35.64894241650105
1204.0,1102.0,1261.0,1689.0,2954.0,2356.0,-15.797426690096575,35.64903568796108
1214.0,1105.0,1263.0,1730.0,3026.0,2308.0,-15.797425552562713,35.649128959413524
1208.0,1107.0,1267.0,1868.0,3026.0,2308.0,-15.797424414988907,35.64922223085837
1221.0,1123.0,1307.0,1878.0,3112.0,2404.0,-15.797423277375158,35.64931550229564
1266.0,1164.0,1334.0,1864.0,3112.0,2404.0,-15.797422139721462,35.64940877372533
1278.0,1181.0,1373.0,1845.0,3128.0,2415.0,-15.797421002027825,35.64950204514742
1249.0,1136.0,1323.0,1812.0,3128.0,2415.0,-15.797419864294245,35.64959531656192
1224.0,1110.0,1299.0,1856.0,3184.0,2329.0,-15.79741872652072,35.64968858796884
1212.0,1118.0,1290.0,1882.0,3184.0,2329.0,-15.797417588707253,35.649781859368176
1227.0,1145.0,1329.0,1887.0,3212.0,2543.0,-15.797416450853841,35.649875130759916
1257.0,1166.0,1380.0,1896.0,3212.0,2543.0,-15.797415312960485,35.64996840214406
1268.0,1216.0,1439.0,1885.0,3199.0,2623.0,-15.797414175027187,35.65006167352063
1286.0,1181.0,1432.0,1875.0,3199.0,2623.0,-15.797413037053945,35.65015494488961
1250.0,1161.0,1376.0,1873.0,3051.0,2457.0,-15.797411899040759,35.650248216250986
1219.0,1133.0,1292.0,1760.0,3051.0,2457.0,-15.79741076098763,35.650341487604784
1202.0,1090.0,1247.0,1667.0,2985.0,2391.0,-15.797409622894557,35.650434758950986
1216.0,1096.0,1264.0,1720.0,2985.0,2391.0,-15.79740848476154,35.6505280302896
1201.0,1128.0,1289.0,1871.0,3099.0,2332.0,-15.797407346588582,35.650621301620625
1203.0,1103.0,1254.0,1831.0,3099.0,2332.0,-15.797406208375678,35.65071457294406
1206.0,1079.0,1235.0,1829.0,2976.0,2228.0,-15.797405070122833,35.6508078442599
1221.0,1114.0,1264.0,1982.0,2976.0,2228.0,-15.797403931830045,35.650901115568146
1210.0,1127.0,1263.0,2031.0,2893.0,2243.0,-15.79740279349731,35.6509943868688
1180.0,1098.0,1230.0,1751.0,2893.0,2243.0,-15.797401655124636,35.65108765816188
1159.0,1022.0,1068.0,1589.0,2738.0,2189.0,-15.797400516712015,35.65118092944735
1140.0,1002.0,1027.0,1736.0,2738.0,2189.0,-15.79739937825945,35.651274200725226
1158.0,1034.0,1115.0,1673.0,2657.0,2108.0,-15.797398239766945,35.65136747199552
1151.0,1013.0,1114.0,1560.0,2657.0,2108.0,-15.797397101234498,35.65146074325821
1147.0,1005.0,1108.0,1616.0,2707.0,2150.0,-15.797395962662103,35.651554014513316
1141.0,1038.0,1086.0,1683.0,2707.0,2150.0,-15.797394824049768,35.65164728576082
1139.0,1028.0,1123.0,1831.0,2901.0,2260.0,-15.79739368539749,35.651740557000736
1168.0,1083.0,1272.0,1983.0,2901.0,2260.0,-15.797392546705266,35.65183382823306
1223.0,1137.0,1316.0,1909.0,3057.0,2418.0,-15.7973914079731,35.651927099457794
1200.0,1123.0,1321.0,1852.0,3057.0,2418.0,-15.797390269200992,35.65202037067492
1241.0,1159.0,1412.0,1962.0,2983.0,2363.0,-15.797389130388941,35.652113641884455
1207.0,1116.0,1352.0,1856.0,2983.0,2363.0,-15.797387991536944,35.6522069130864
1192.0,1103.0,1274.0,1823.0,2911.0,2170.0,-15.797386852645005,35.65230018428075
1204.0,1114.0,1264.0,1918.0,2911.0,2170.0,-15.797385713713124,35.6523934554675
1194.0,1082.0,1220.0,2013.0,2952.0,1998.0,-15.797384574741299,35.65248672664665
1200.0,1108.0,1239.0,2079.0,2952.0,1998.0,-15.797383435729534,35.65257999781821
1162.0,1065.0,1220.0,2071.0,2595.0,1677.0,-15.797382296677823,35.65267326898218
1154.0,1051.0,1085.0,1976.0,2595.0,1677.0,-15.797381157586168,35.652766540138536
1150.0,1045.0,1102.0,1863.0,2557.0,1720.0,-15.79738001845457,35.65285981128731
1179.0,1098.0,1172.0,2079.0,2557.0,1720.0,-15.797378879283032,35.652953082428475
1200.0,1151.0,1386.0,2147.0,3184.0,2244.0,-15.797377740071548,35.653046353562054
1222.0,1151.0,1417.0,2117.0,3184.0,2244.0,-15.79737660082012,35.65313962468803
1233.0,1164.0,1470.0,2122.0,3312.0,2393.0,-15.797375461528752,35.653232895806404
1233.0,1184.0,1482.0,2087.0,3312.0,2393.0,-15.797374322197442,35.65332616691718
1222.0,1174.0,1441.0,2060.0,3215.0,2391.0,-15.797373182826187,35.653419438020364
1229.0,1154.0,1360.0,2105.0,3215.0,2391.0,-15.797372043414988,35.653512709115944
1217.0,1165.0,1481.0,2166.0,3009.0,2283.0,-15.797370903963847,35.65360598020393
1199.0,1114.0,1309.0,2028.0,3009.0,2283.0,-15.797369764472764,35.653699251284316
1162.0,1032.0,1173.0,1838.0,2693.0,2094.0,-15.797368624941738,35.653792522357094
1184.0,1120.0,1261.0,2017.0,2693.0,2094.0,-15.797367485370767,35.653885793422276
1234.0,1172.0,1474.0,2027.0,2832.0,2275.0,-15.797366345759853,35.65397906447986
1291.0,1293.0,1469.0,2067.0,2832.0,2275.0,-15.797365206109,35.65407233552985
1290.0,1281.0,1519.0,2271.0,3021.0,2463.0,-15.7973640664182,35.65416560657222
1274.0,1291.0,1643.0,2292.0,3021.0,2463.0,-15.79736292668746,35.654258877607006
1268.0,1269.0,1584.0,2131.0,3125.0,2486.0,-15.797361786916776,35.65435214863419
1244.0,1200.0,1456.0,2017.0,3125.0,2486.0,-15.79736064710615,35.65444541965377
1194.0,1105.0,1380.0,1923.0,2891.0,2159.0,-15.797359507255578,35.65453869066574
1162.0,1065.0,1268.0,1782.0,2891.0,2159.0,-15.797358367365065,35.65463196167011
1168.0,1047.0,1217.0,1841.0,2648.0,1806.0,-15.797357227434611,35.654725232666884
1155.0,1056.0,1227.0,1959.0,2648.0,1806.0,-15.797356087464214,35.65481850365606
1138.0,1029.0,1206.0,1997.0,2482.0,1722.0,-15.797354947453874,35.654911774637625
1136.0,1025.0,1200.0,2001.0,2482.0,1722.0,-15.79735380740359,35.65500504561159
1133.0,1035.0,1089.0,2118.0,2481.0,1882.0,-15.797352667313364,35.65509831657794
1209.0,1111.0,1339.0,1962.0,2481.0,1882.0,-15.797351527183194,35.6551915875367
1269.0,1221.0,1540.0,1984.0,2821.0,2175.0,-15.797350387013083,35.65528485848785
1287.0,1236.0,1351.0,2239.0,3030.0,2262.0,-15.797610141149184,35.64138857452327
1298.0,1204.0,1311.0,2118.0,3076.0,2401.0,-15.797609006883937,35.64148184663816
1317.0,1220.0,1263.0,1956.0,3076.0,2401.0,-15.797607872578743,35.641575118745486
1363.0,1277.0,1392.0,2114.0,3188.0,2567.0,-15.797606738233608,35.64166839084525
1322.0,1273.0,1455.0,2133.0,3188.0,2567.0,-15.797605603848524,35.64176166293744
1330.0,1285.0,1490.0,2194.0,2969.0,2263.0,-15.797604469423495,35.64185493502207
1301.0,1229.0,1373.0,2024.0,2969.0,2263.0,-15.797603334958524,35.64194820709913
1324.0,1248.0,1358.0,2021.0,2968.0,2351.0,-15.797602200453605,35.64204147916863
1414.0,1333.0,1477.0,1962.0,2968.0,2351.0,-15.797601065908744,35.64213475123056
1324.0,1270.0,1428.0,2031.0,3053.0,2449.0,-15.797599931323937,35.64222802328492
1282.0,1235.0,1400.0,2148.0,3053.0,2449.0,-15.797598796699184,35.64232129533172
1294.0,1266.0,1534.0,2088.0,3016.0,2343.0,-15.797597662034486,35.64241456737095
1306.0,1281.0,1505.0,2046.0,3016.0,2343.0,-15.797596527329844,35.64250783940261
1315.0,1270.0,1472.0,1879.0,2787.0,2132.0,-15.797595392585256,35.64260111142671
1300.0,1222.0,1376.0,1720.0,2787.0,2132.0,-15.797594257800725,35.642694383443235
1288.0,1258.0,1484.0,2064.0,2698.0,2087.0,-15.797593122976247,35.64278765545219
1290.0,1237.0,1284.0,2107.0,2698.0,2087.0,-15.797591988111826,35.64288092745358
1363.0,1286.0,1361.0,1989.0,2694.0,2000.0,-15.79759085320746,35.6429741994474
1282.0,1207.0,1421.0,2117.0,2694.0,2000.0,-15.797589718263149,35.64306747143365
1229.0,1143.0,1281.0,2187.0,2841.0,1949.0,-15.79758858327889,35.64316074341234
1252.0,1201.0,1378.0,2227.0,2841.0,1949.0,-15.79758744825469,35.64325401538345
1301.0,1211.0,1390.0,1980.0,2833.0,2003.0,-15.797586313190543,35.64334728734699
1421.0,1303.0,1339.0,1866.0,2833.0,2003.0,-15.797585178086454,35.64344055930296
1279.0,1170.0,1234.0,1977.0,2907.0,2024.0,-15.797584042942416,35.64353383125137
1232.0,1153.0,1294.0,2164.0,2907.0,2024.0,-15.797582907758438,35.643627103192195
1324.0,1296.0,1522.0,2313.0,3300.0,2272.0,-15.797581772534512,35.643720375125454
1278.0,1229.0,1466.0,2209.0,3300.0,2272.0,-15.797580637270642,35.64381364705115
1237.0,1155.0,1333.0,2029.0,3209.0,2208.0,-15.79757950196683,35.643906918969265
1293.0,1221.0,1392.0,2129.0,3209.0,2208.0,-15.79757836662307,35.64400019087981
1289.0,1205.0,1390.0,2084.0,3214.0,2288.0,-15.797577231239364,35.644093462782784
1279.0,1195.0,1383.0,2186.0,3214.0,2288.0,-15.797576095815716,35.644186734678186
1341.0,1270.0,1477.0,2098.0,3294.0,2564.0,-15.797574960352122,35.644280006566014
1366.0,1308.0,1519.0,1986.0,3294.0,2564.0,-15.797573824848584,35.64437327844627
1343.0,1288.0,1509.0,1960.0,3341.0,2796.0,-15.797572689305104,35.64446655031896
1332.0,1267.0,1496.0,1947.0,3341.0,2796.0,-15.797571553721678,35.644559822184064
1363.0,1290.0,1550.0,1994.0,3348.0,2860.0,-15.797570418098305,35.6446530940416
1362.0,1308.0,1531.0,2008.0,3348.0,2860.0,-15.797569282434988,35.644746365891564
1321.0,1239.0,1488.0,1946.0,3179.0,2758.0,-15.797568146731727,35.64483963773395
1277.0,1177.0,1346.0,1808.0,3179.0,2758.0,-15.797567010988521,35.644932909568766
1248.0,1146.0,1295.0,1679.0,3100.0,2621.0,-15.797565875205372,35.645026181396005
1261.0,1163.0,1364.0,1827.0,3100.0,2621.0,-15.797564739382276,35.64511945321567
1337.0,1294.0,1487.0,2226.0,3288.0,2469.0,-15.79756360351924,35.64521272502776
1364.0,1335.0,1566.0,2464.0,3288.0,2469.0,-15.797562467616256,35.64530599683227
1333.0,1301.0,1554.0,2421.0,3189.0,2363.0,-15.797561331673327,35.64539926862921
1315.0,1252.0,1417.0,2138.0,3189.0,2363.0,-15.797560195690455,35.645492540418566
1305.0,1211.0,1363.0,1879.0,3029.0,2471.0,-15.79755905966764,35.64558581220036
1323.0,1229.0,1386.0,1866.0,3029.0,2471.0,-15.797557923604877,35.645679083974564
1321.0,1222.0,1391.0,1933.0,3125.0,2588.0,-15.79755678750217,35.6457723557412
1321.0,1232.0,1419.0,1949.0,3125.0,2588.0,-15.797555651359522,35.64586562750025
1304.0,1222.0,1398.0,1953.0,3105.0,2539.0,-15.797554515176929,35.64595889925173
1275.0,1181.0,1343.0,1850.0,3105.0,2539.0,-15.797553378954388,35.64605217099563
1262.0,1148.0,1314.0,1803.0,3004.0,2385.0,-15.797552242691905,35.64614544273196
1262.0,1144.0,1260.0,1785.0,3004.0,2385.0,-15.797551106389479,35.646238714460694
1261.0,1175.0,1318.0,1896.0,3003.0,2410.0,-15.797549970047104,35.64633198618186
1245.0,1165.0,1301.0,1888.0,3003.0,2410.0,-15.79754883366479,35.64642525789545
1267.0,1185.0,1342.0,1799.0,2993.0,2463.0,-15.797547697242528,35.64651852960146
1259.0,1175.0,1365.0,1793.0,2993.0,2463.0,-15.797546560780326,35.64661180129989
1262.0,1157.0,1315.0,1779.0,2931.0,2390.0,-15.797545424278177,35.646705072990734
1225.0,1115.0,1265.0,1703.0,2931.0,2390.0,-15.797544287736082,35.64679834467401
1222.0,1114.0,1246.0,1764.0,2920.0,2209.0,-15.797543151154047,35.6468916163497
1198.0,1080.0,1175.0,1910.0,2920.0,2209.0,-15.797542014532063,35.646984888017805
1216.0,1095.0,1226.0,2064.0,3115.0,2073.0,-15.797540877870139,35.64707815967833
1275.0,1209.0,1379.0,2271.0,3115.0,2073.0,-15.797539741168269,35.64717143133128
1267.0,1192.0,1347.0,2371.0,3255.0,2051.0,-15.797538604426451,35.64726470297664
1199.0,1135.0,1208.0,2353.0,3255.0,2051.0,-15.797537467644696,35.64735797461444
1215.0,1157.0,1186.0,2519.0,3134.0,1925.0,-15.797536330822993,35.647451246244636
1254.0,1230.0,1274.0,2649.0,3134.0,1925.0,-15.797535193961345,35.64754451786726
1262.0,1222.0,1251.0,2583.0,3102.0,1935.0,-15.797534057059757,35.647637789482296
1265.0,1204.0,1256.0,2510.0,3102.0,1935.0,-15.79753292011822,35.64773106108976
1250.0,1174.0,1255.0,2351.0,2995.0,1917.0,-15.79753178313674,35.64782433268963
1231.0,1144.0,1214.0,2347.0,2995.0,1917.0,-15.797530646115318,35.64791760428193
1211.0,1113.0,1219.0,2203.0,2947.0,1947.0,-15.79752950905395,35.64801087586663
1201.0,1102.0,1174.0,2002.0,2947.0,1947.0,-15.79752837195264,35.64810414744376
1203.0,1089.0,1209.0,1752.0,2843.0,2122.0,-15.797527234811385,35.6481974190133
1192.0,1045.0,1177.0,1693.0,2843.0,2122.0,-15.797526097630184,35.64829069057525
1186.0,1064.0,1210.0,1741.0,2828.0,2222.0,-15.79752496040904,35.64838396212963
