B2,B3,B4,B8,B11,B12,latitude,longitude
984.0,686.0,419.0,264.0,85.0,55.0,-14.007685504682648,34.84729576734037
990.0,688.0,407.0,264.0,94.0,51.0,-14.007684799139412,34.847388322501125
989.0,683.0,413.0,262.0,94.0,51.0,-14.007684093560872,34.84748087765675
976.0,685.0,423.0,265.0,88.0,52.0,-14.00768338794703,34.84757343280724
991.0,683.0,412.0,264.0,88.0,52.0,-14.007682682297885,34.847665987952595
983.0,685.0,411.0,262.0,86.0,51.0,-14.007681976613439,34.847758543092816
984.0,693.0,425.0,259.0,86.0,51.0,-14.007681270893691,34.847851098227906
979.0,689.0,422.0,261.0,90.0,55.0,-14.00768056513864,34.84794365335785
988.0,691.0,418.0,267.0,90.0,55.0,-14.007679859348288,34.84803620848267
972.0,696.0,421.0,265.0,90.0,56.0,-14.007679153522632,34.84812876360235
992.0,682.0,418.0,264.0,90.0,56.0,-14.007678447661677,34.848221318716895
994.0,689.0,417.0,262.0,91.0,59.0,-14.007677741765416,34.8483138738263
988.0,689.0,410.0,277.0,91.0,59.0,-14.007677035833856,34.84840642893057
985.0,692.0,410.0,264.0,89.0,54.0,-14.007676329866994,34.8484989840297
989.0,690.0,418.0,261.0,89.0,54.0,-14.007675623864827,34.8485915391237
983.0,693.0,410.0,266.0,94.0,60.0,-14.00767491782736,34.848684094212565
967.0,691.0,413.0,270.0,94.0,60.0,-14.007674211754592,34.84877664929629
977.0,691.0,414.0,266.0,106.0,69.0,-14.00767350564652,34.84886920437488
983.0,686.0,415.0,285.0,106.0,69.0,-14.007672799503148,34.84896175944832
991.0,700.0,420.0,277.0,110.0,74.0,-14.007672093324473,34.84905431451663
994.0,703.0,423.0,277.0,110.0,74.0,-14.007671387110495,34.849146869579805
994.0,700.0,433.0,292.0,118.0,74.0,-14.007670680861215,34.84923942463784
1001.0,689.0,414.0,249.0,67.0,37.0,-14.007825177954714,34.840817613381255
1000.0,677.0,411.0,246.0,69.0,40.0,-14.007824474877937,34.840910168936894
984.0,676.0,402.0,237.0,69.0,40.0,-14.007823771765855,34.84100272448741
985.0,680.0,402.0,242.0,70.0,38.0,-14.007823068618471,34.84109528003282
981.0,692.0,402.0,249.0,70.0,38.0,-14.007822365435782,34.84118783557311
984.0,683.0,417.0,248.0,74.0,38.0,-14.007821662217793,34.841280391108285
981.0,686.0,411.0,249.0,74.0,38.0,-14.007820958964498,34.84137294663834
1002.0,689.0,416.0,248.0,76.0,38.0,-14.007820255675902,34.84146550216328
991.0,690.0,409.0,248.0,76.0,38.0,-14.007819552352002,34.841558057683095
986.0,690.0,407.0,250.0,71.0,40.0,-14.0078188489928,34.84165061319781
990.0,682.0,411.0,250.0,71.0,40.0,-14.007818145598295,34.841743168707396
996.0,683.0,410.0,255.0,72.0,45.0,-14.007817442168488,34.84183572421186
990.0,692.0,410.0,246.0,72.0,45.0,-14.007816738703376,34.841928279711205
985.0,694.0,413.0,244.0,72.0,43.0,-14.00781603520296,34.84202083520544
990.0,672.0,413.0,245.0,72.0,43.0,-14.007815331667244,34.84211339069455
990.0,684.0,401.0,241.0,72.0,35.0,-14.007814628096224,34.84220594617855
988.0,689.0,399.0,244.0,72.0,35.0,-14.0078139244899,34.84229850165742
999.0,697.0,414.0,235.0,67.0,34.0,-14.007813220848275,34.842391057131174
990.0,687.0,409.0,241.0,67.0,34.0,-14.007812517171345,34.84248361259981
995.0,679.0,398.0,244.0,72.0,35.0,-14.007811813459114,34.842576168063324
983.0,677.0,406.0,244.0,72.0,35.0,-14.00781110971158,34.84266872352172
983.0,681.0,406.0,248.0,76.0,40.0,-14.007810405928742,34.84276127897499
981.0,677.0,398.0,239.0,76.0,40.0,-14.007809702110603,34.842853834423146
994.0,685.0,412.0,253.0,69.0,42.0,-14.007808998257158,34.84294638986617
979.0,682.0,400.0,253.0,69.0,42.0,-14.007808294368413,34.84303894530408
984.0,681.0,404.0,242.0,71.0,42.0,-14.007807590444365,34.84313150073687
992.0,684.0,403.0,257.0,71.0,42.0,-14.007806886485014,34.84322405616453
983.0,676.0,409.0,248.0,71.0,43.0,-14.007806182490357,34.84331661158708
992.0,689.0,407.0,248.0,71.0,43.0,-14.007805478460401,34.843409167004495
988.0,692.0,413.0,248.0,73.0,42.0,-14.00780477439514,34.84350172241679
983.0,678.0,402.0,247.0,73.0,42.0,-14.007804070294577,34.843594277823975
978.0,674.0,409.0,253.0,69.0,39.0,-14.007803366158713,34.843686833226016
984.0,680.0,410.0,249.0,69.0,39.0,-14.007802661987544,34.84377938862295
999.0,692.0,418.0,246.0,75.0,43.0,-14.007801957781075,34.84387194401475
1000.0,697.0,414.0,257.0,75.0,43.0,-14.007801253539299,34.84396449940144
1002.0,683.0,412.0,256.0,73.0,43.0,-14.007800549262223,34.844057054782986
990.0,685.0,415.0,253.0,73.0,43.0,-14.007799844949844,34.84414961015942
991.0,687.0,406.0,249.0,71.0,51.0,-14.007799140602161,34.84424216553073
981.0,676.0,410.0,249.0,71.0,51.0,-14.007798436219177,34.84433472089691
987.0,682.0,413.0,246.0,75.0,39.0,-14.007797731800888,34.84442727625797
990.0,685.0,409.0,250.0,75.0,39.0,-14.0077970273473,34.844519831613894
1009.0,677.0,397.0,251.0,77.0,41.0,-14.007796322858406,34.8446123869647
981.0,677.0,407.0,251.0,77.0,41.0,-14.007795618334212,34.84470494231038
985.0,676.0,408.0,259.0,80.0,33.0,-14.007794913774713,34.84479749765093
993.0,691.0,413.0,255.0,80.0,33.0,-14.007794209179913,34.84489005298636
995.0,678.0,411.0,252.0,74.0,46.0,-14.00779350454981,34.844982608316656
991.0,683.0,409.0,255.0,74.0,46.0,-14.007792799884403,34.84507516364183
989.0,667.0,402.0,249.0,76.0,40.0,-14.007792095183694,34.845167718961875
979.0,686.0,410.0,251.0,76.0,40.0,-14.007791390447682,34.84526027427679
982.0,668.0,411.0,239.0,75.0,33.0,-14.007790685676369,34.84535282958658
1000.0,678.0,401.0,259.0,75.0,33.0,-14.007789980869752,34.845445384891235
979.0,678.0,401.0,253.0,73.0,41.0,-14.007789276027832,34.845537940190766
985.0,674.0,403.0,248.0,73.0,41.0,-14.007788571150613,34.845630495485175
994.0,658.0,404.0,247.0,77.0,41.0,-14.007787866238086,34.84572305077445
988.0,677.0,411.0,248.0,77.0,41.0,-14.007787161290262,34.84581560605859
983.0,677.0,412.0,254.0,75.0,39.0,-14.00778645630713,34.84590816133761
988.0,685.0,408.0,259.0,75.0,39.0,-14.007785751288699,34.84600071661149
985.0,692.0,420.0,256.0,76.0,49.0,-14.007785046234964,34.84609327188025
978.0,680.0,405.0,249.0,76.0,49.0,-14.007784341145928,34.84618582714388
988.0,687.0,409.0,254.0,79.0,50.0,-14.007783636021587,34.846278382402375
988.0,684.0,416.0,254.0,79.0,50.0,-14.007782930861946,34.846370937655735
988.0,685.0,414.0,258.0,86.0,44.0,-14.007782225667,34.84646349290397
971.0,680.0,406.0,253.0,86.0,44.0,-14.007781520436755,34.84655604814707
968.0,693.0,408.0,264.0,85.0,45.0,-14.007780815171206,34.84664860338504
982.0,682.0,406.0,260.0,85.0,45.0,-14.007780109870353,34.84674115861788
984.0,681.0,415.0,260.0,86.0,54.0,-14.007779404534197,34.84683371384559
1006.0,686.0,414.0,252.0,86.0,54.0,-14.00777869916274,34.84692626906817
990.0,687.0,410.0,262.0,85.0,49.0,-14.007777993755981,34.847018824285605
988.0,679.0,406.0,255.0,85.0,49.0,-14.00777728831392,34.847111379497925
981.0,675.0,408.0,266.0,84.0,50.0,-14.007776582836556,34.8472039347051
992.0,677.0,425.0,269.0,84.0,50.0,-14.00777587732389,34.84729648990714
989.0,691.0,415.0,269.0,90.0,49.0,-14.00777517177592,34.84738904510405
978.0,687.0,411.0,255.0,90.0,49.0,-14.007774466192648,34.84748160029583
980.0,681.0,417.0,260.0,92.0,51.0,-14.007773760574075,34.84757415548247
979.0,673.0,415.0,268.0,92.0,51.0,-14.007773054920198,34.84766671066397
979.0,672.0,408.0,275.0,83.0,53.0,-14.007772349231018,34.847759265840345
990.0,678.0,413.0,263.0,83.0,53.0,-14.007771643506539,34.84785182101159
985.0,681.0,410.0,262.0,91.0,52.0,-14.007770937746756,34.847944376177686
984.0,693.0,411.0,279.0,91.0,52.0,-14.00777023195167,34.84803693133866
982.0,689.0,416.0,278.0,94.0,59.0,-14.007769526121281,34.84812948649449
978.0,679.0,412.0,259.0,94.0,59.0,-14.00776882025559,34.848222041645194
971.0,688.0,413.0,261.0,92.0,59.0,-14.0077681143546,34.84831459679075
986.0,686.0,416.0,278.0,92.0,59.0,-14.007767408418305,34.84840715193117
990.0,699.0,412.0,268.0,95.0,53.0,-14.007766702446705,34.84849970706646
983.0,707.0,417.0,268.0,95.0,53.0,-14.007765996439806,34.84859226219661
984.0,678.0,417.0,272.0,100.0,56.0,-14.007765290397606,34.84868481732162
977.0,688.0,412.0,266.0,100.0,56.0,-14.0077645843201,34.8487773724415
991.0,690.0,414.0,270.0,103.0,62.0,-14.007763878207294,34.84886992755624
987.0,698.0,415.0,272.0,103.0,62.0,-14.007763172059185,34.84896248266584
1000.0,689.0,420.0,280.0,111.0,72.0,-14.007762465875775,34.8490550377703
990.0,693.0,421.0,290.0,111.0,72.0,-14.007761759657061,34.84914759286962
992.0,697.0,436.0,294.0,124.0,77.0,-14.007761053403044,34.84924014796381
992.0,710.0,441.0,291.0,124.0,77.0,-14.007760347113727,34.84933270305286
1004.0,716.0,433.0,300.0,140.0,86.0,-14.007759640789107,34.84942525813676
1000.0,713.0,443.0,303.0,140.0,86.0,-14.007758934429186,34.84951781321553
1019.0,734.0,456.0,311.0,174.0,120.0,-14.00775822803396,34.84961036828916
993.0,732.0,459.0,340.0,174.0,120.0,-14.007757521603434,34.84970292335764
1127.0,862.0,540.0,464.0,324.0,202.0,-14.007756815137606,34.849795478420994
1148.0,926.0,761.0,701.0,324.0,202.0,-14.007756108636475,34.8498880334792
1031.0,817.0,521.0,454.0,442.0,284.0,-14.007755402100042,34.84998058853227
1017.0,783.0,556.0,394.0,442.0,284.0,-14.007754695528307,34.85007314358019
1150.0,1026.0,988.0,957.0,1714.0,1366.0,-14.00775398892127,34.85016569862297
1301.0,1310.0,1701.0,2035.0,1714.0,1366.0,-14.00775328227893,34.85025825366062
1172.0,1122.0,1297.0,2002.0,1925.0,1352.0,-14.00775257560129,34.85035080869312
1039.0,880.0,761.0,1530.0,1925.0,1352.0,-14.007751868888345,34.85044336372048
1018.0,848.0,762.0,1489.0,1656.0,1048.0,-14.0077511621401,34.85053591874269
1036.0,881.0,756.0,1502.0,1656.0,1048.0,-14.00775045535655,34.85062847375978
1040.0,885.0,853.0,1527.0,1658.0,1070.0,-14.007749748537702,34.8507210287717
1040.0,889.0,893.0,1532.0,1658.0,1070.0,-14.007749041683548,34.85081358377849
1027.0,868.0,866.0,1497.0,1499.0,930.0,-14.007748334794096,34.85090613878013
1040.0,852.0,758.0,1432.0,1499.0,930.0,-14.007747627869339,34.85099869377664
1052.0,880.0,843.0,1435.0,1394.0,880.0,-14.00774692090928,34.85109124876799
985.0,812.0,694.0,1316.0,1394.0,880.0,-14.00774621391392,34.85118380375421
1002.0,814.0,698.0,1461.0,1401.0,875.0,-14.007745506883259,34.85127635873528
1022.0,860.0,745.0,1367.0,1401.0,875.0,-14.007744799817292,34.851368913711205
1044.0,868.0,848.0,1325.0,1434.0,951.0,-14.007744092716027,34.85146146868198
1028.0,837.0,714.0,1268.0,1434.0,951.0,-14.00774338557946,34.851554023647616
1024.0,839.0,769.0,1331.0,1546.0,1023.0,-14.007742678407588,34.851646578608104
1019.0,845.0,745.0,1437.0,1546.0,1023.0,-14.007741971200415,34.85173913356345
1023.0,877.0,741.0,1670.0,1775.0,1146.0,-14.007741263957943,34.85183168851365
1048.0,870.0,840.0,1558.0,1775.0,1146.0,-14.007740556680165,34.8519242434587
1108.0,967.0,1006.0,1630.0,2135.0,1458.0,-14.007739849367088,34.8520167983986
1057.0,900.0,932.0,1403.0,2135.0,1458.0,-14.007739142018707,34.85210935333336
1002.0,829.0,767.0,1315.0,1918.0,1202.0,-14.007738434635025,34.85220190826298
1045.0,867.0,826.0,1468.0,1918.0,1202.0,-14.007737727216039,34.852294463187434
1089.0,960.0,969.0,1652.0,1813.0,1154.0,-14.007737019761754,34.85238701810676
1039.0,873.0,994.0,1618.0,1813.0,1154.0,-14.007736312272167,34.85247957302093
1009.0,882.0,727.0,1644.0,1493.0,864.0,-14.007735604747277,34.852572127929946
1010.0,864.0,839.0,1562.0,1493.0,864.0,-14.007734897187085,34.85266468283382
1005.0,813.0,682.0,1154.0,1385.0,876.0,-14.007734189591591,34.85275723773255
989.0,797.0,705.0,1235.0,1385.0,876.0,-14.007733481960795,34.852849792626124
974.0,793.0,725.0,1380.0,1257.0,744.0,-14.007732774294698,34.85294234751455
957.0,807.0,632.0,1586.0,1257.0,744.0,-14.007732066593299,34.85303490239783
984.0,830.0,653.0,1507.0,1107.0,599.0,-14.007731358856597,34.85312745727595
966.0,797.0,614.0,1530.0,1107.0,599.0,-14.007730651084595,34.85322001214894
949.0,771.0,580.0,1442.0,1096.0,600.0,-14.00772994327729,34.853312567016765
978.0,829.0,655.0,1497.0,1096.0,600.0,-14.007729235434683,34.85340512187945
988.0,817.0,685.0,1396.0,1109.0,678.0,-14.007728527556775,34.85349767673697
961.0,798.0,650.0,1156.0,1109.0,678.0,-14.007727819643565,34.853590231589344
948.0,757.0,628.0,1365.0,1368.0,902.0,-14.007727111695052,34.85368278643658
1042.0,877.0,828.0,1526.0,1368.0,902.0,-14.007726403711237,34.85377534127865
1033.0,856.0,917.0,1525.0,1591.0,1072.0,-14.007725695692123,34.853867896115574
1027.0,875.0,835.0,1689.0,1591.0,1072.0,-14.007724987637705,34.85396045094734
1035.0,897.0,993.0,1676.0,1501.0,963.0,-14.007724279547986,34.85405300577396
1022.0,871.0,855.0,1530.0,1501.0,963.0,-14.007723571422964,34.854145560595434
951.0,736.0,608.0,1013.0,1276.0,700.0,-14.007722863262641,34.854238115411746
923.0,748.0,628.0,1396.0,1276.0,700.0,-14.007722155067018,34.854330670222915
987.0,778.0,748.0,1315.0,1423.0,821.0,-14.007721446836092,34.85442322502892
1003.0,840.0,869.0,1722.0,1423.0,821.0,-14.007720738569864,34.854515779829775
1001.0,852.0,805.0,1506.0,1551.0,981.0,-14.007720030268334,34.854608334625475
1000.0,852.0,800.0,1452.0,1551.0,981.0,-14.007719321931503,34.85470088941603
1098.0,965.0,936.0,1527.0,1830.0,1271.0,-14.00771861355937,34.85479344420142
1067.0,939.0,996.0,1851.0,1830.0,1271.0,-14.007717905151935,34.85488599898166
1089.0,975.0,960.0,1868.0,1682.0,1032.0,-14.0077171967092,34.854978553756744
1082.0,952.0,937.0,1801.0,1682.0,1032.0,-14.00771648823116,34.85507110852667
992.0,839.0,720.0,1666.0,1503.0,869.0,-14.00771577971782,34.85516366329145
1010.0,892.0,904.0,1965.0,1503.0,869.0,-14.00771507116918,34.85525621805107
1032.0,902.0,885.0,1664.0,1592.0,1028.0,-14.007714362585237,34.855348772805534
1028.0,868.0,909.0,1665.0,1592.0,1028.0,-14.007713653965993,34.85544132755484
1068.0,916.0,979.0,1791.0,1768.0,1169.0,-14.007712945311447,34.85553388229899
1043.0,905.0,1002.0,1802.0,1768.0,1169.0,-14.007712236621598,34.85562643703799
1027.0,912.0,966.0,1868.0,1674.0,1033.0,-14.007711527896447,34.85571899177183
1025.0,898.0,882.0,1899.0,1674.0,1033.0,-14.007710819135998,34.85581154650051
990.0,819.0,730.0,1449.0,1477.0,944.0,-14.007710110340245,34.855904101224034
970.0,790.0,739.0,1443.0,1477.0,944.0,-14.00770940150919,34.855996655942405
991.0,829.0,737.0,1488.0,1386.0,855.0,-14.007708692642835,34.85608921065562
990.0,818.0,858.0,1493.0,1386.0,855.0,-14.007707983741179,34.856181765363665
991.0,825.0,780.0,1382.0,1282.0,758.0,-14.00770727480422,34.85627432006657
1014.0,869.0,923.0,1929.0,1282.0,758.0,-14.007706565831958,34.8563668747643
976.0,841.0,709.0,1740.0,1103.0,567.0,-14.007705856824396,34.856459429456876
914.0,745.0,548.0,1431.0,1103.0,567.0,-14.007705147781532,34.85655198414429
907.0,697.0,532.0,1059.0,1050.0,570.0,-14.00770443870337,34.85664453882655
908.0,711.0,541.0,1047.0,1050.0,570.0,-14.0077037295899,34.856737093503654
919.0,748.0,553.0,1168.0,1068.0,612.0,-14.007703020441134,34.85682964817559
949.0,784.0,592.0,1315.0,1068.0,612.0,-14.007702311257065,34.85692220284237
919.0,720.0,566.0,1149.0,916.0,525.0,-14.007701602037693,34.85701475750399
934.0,710.0,577.0,891.0,916.0,525.0,-14.00770089278302,34.85710731216045
950.0,747.0,568.0,912.0,907.0,541.0,-14.007700183493046,34.85719986681175
945.0,756.0,591.0,1179.0,907.0,541.0,-14.007699474167772,34.857292421457885
922.0,709.0,523.0,1113.0,949.0,560.0,-14.007698764807195,34.85738497609886
941.0,733.0,572.0,1051.0,949.0,560.0,-14.007698055411318,34.85747753073467
910.0,700.0,560.0,1111.0,905.0,515.0,-14.007697345980137,34.857570085365325
883.0,699.0,504.0,1203.0,905.0,515.0,-14.007696636513655,34.857662639990814
899.0,704.0,527.0,1177.0,912.0,495.0,-14.007695927011873,34.857755194611144
886.0,702.0,508.0,1376.0,912.0,495.0,-14.00769521747479,34.85784774922631
909.0,747.0,514.0,1517.0,957.0,531.0,-14.007694507902404,34.85794030383631
884.0,705.0,519.0,1032.0,957.0,531.0,-14.007693798294719,34.85803285844115
898.0,683.0,526.0,929.0,1018.0,637.0,-14.007693088651731,34.858125413040824
874.0,626.0,450.0,646.0,1018.0,637.0,-14.00769237897344,34.85821796763533
896.0,652.0,504.0,607.0,1131.0,888.0,-14.00769166925985,34.858310522224684
952.0,735.0,612.0,826.0,1131.0,888.0,-14.007690959510958,34.85840307680887
962.0,759.0,660.0,943.0,1321.0,898.0,-14.007690249726766,34.85849563138789
923.0,717.0,575.0,967.0,1321.0,898.0,-14.00768953990727,34.85858818596174
888.0,670.0,513.0,956.0,1022.0,636.0,-14.007688830052475,34.85868074053043
907.0,712.0,560.0,1113.0,1022.0,636.0,-14.007688120162378,34.85877329509396
889.0,722.0,551.0,1240.0,886.0,524.0,-14.00768741023698,34.85886584965232
874.0,681.0,485.0,1014.0,886.0,524.0,-14.00768670027628,34.85895840420552
877.0,672.0,480.0,944.0,783.0,452.0,-14.007685990280278,34.85905095875354
880.0,671.0,483.0,974.0,783.0,452.0,-14.007685280248975,34.85914351329641
888.0,685.0,502.0,924.0,745.0,428.0,-14.007684570182372,34.859236067834104
994.0,685.0,419.0,246.0,67.0,37.0,-14.007915550925862,34.84081833342243
999.0,686.0,411.0,243.0,69.0,40.0,-14.007914847844368,34.840910889014225
988.0,676.0,410.0,236.0,69.0,40.0,-14.007914144727572,34.8410034446009
989.0,680.0,403.0,245.0,70.0,38.0,-14.007913441575472,34.84109600018246
997.0,691.0,411.0,250.0,70.0,38.0,-14.007912738388068,34.841188555758904
1011.0,693.0,425.0,245.0,74.0,38.0,-14.007912035165361,34.84128111133023
997.0,692.0,406.0,244.0,74.0,38.0,-14.007911331907353,34.84137366689644
994.0,689.0,410.0,248.0,76.0,38.0,-14.00791062861404,34.841466222457534
986.0,686.0,408.0,242.0,76.0,38.0,-14.007909925285423,34.84155877801351
993.0,680.0,408.0,252.0,71.0,40.0,-14.007909221921505,34.841651333564364
981.0,688.0,415.0,257.0,71.0,40.0,-14.007908518522282,34.84174388911011
989.0,698.0,407.0,253.0,72.0,45.0,-14.007907815087757,34.841836444650724
999.0,682.0,419.0,250.0,72.0,45.0,-14.007907111617927,34.841929000186234
997.0,696.0,409.0,247.0,72.0,43.0,-14.007906408112795,34.84202155571662
993.0,688.0,408.0,255.0,72.0,43.0,-14.00790570457236,34.842114111241884
985.0,694.0,406.0,255.0,72.0,35.0,-14.007905000996622,34.84220666676203
990.0,683.0,402.0,257.0,72.0,35.0,-14.007904297385581,34.842299222277056
993.0,685.0,407.0,252.0,67.0,34.0,-14.007903593739236,34.84239177778696
995.0,683.0,406.0,239.0,67.0,34.0,-14.007902890057588,34.84248433329175
984.0,679.0,411.0,255.0,72.0,35.0,-14.007902186340637,34.84257688879142
985.0,687.0,408.0,253.0,72.0,35.0,-14.007901482588384,34.84266944428597
982.0,682.0,412.0,241.0,76.0,40.0,-14.007900778800826,34.84276199977539
980.0,687.0,414.0,245.0,76.0,40.0,-14.007900074977966,34.8428545552597
994.0,678.0,411.0,252.0,69.0,42.0,-14.007899371119803,34.84294711073888
985.0,687.0,403.0,242.0,69.0,42.0,-14.007898667226335,34.843039666212945
998.0,687.0,404.0,248.0,71.0,42.0,-14.007897963297568,34.843132221681884
980.0,691.0,414.0,253.0,71.0,42.0,-14.007897259333495,34.8432247771457
989.0,677.0,407.0,251.0,71.0,43.0,-14.007896555334119,34.8433173326044
987.0,682.0,413.0,249.0,71.0,43.0,-14.007895851299441,34.84340988805797
987.0,688.0,410.0,248.0,73.0,42.0,-14.007895147229458,34.843502443506424
971.0,680.0,402.0,254.0,73.0,42.0,-14.007894443124174,34.843594998949754
966.0,682.0,412.0,258.0,69.0,39.0,-14.007893738983586,34.843687554387955
988.0,679.0,412.0,254.0,69.0,39.0,-14.007893034807697,34.84378010982103
993.0,680.0,405.0,254.0,75.0,43.0,-14.007892330596503,34.843872665248995
994.0,691.0,418.0,254.0,75.0,43.0,-14.007891626350007,34.84396522067183
1004.0,685.0,431.0,258.0,73.0,43.0,-14.007890922068206,34.84405777608954
997.0,683.0,413.0,254.0,73.0,43.0,-14.007890217751104,34.84415033150212
991.0,684.0,398.0,254.0,71.0,51.0,-14.007889513398698,34.84424288690958
993.0,674.0,414.0,244.0,71.0,51.0,-14.007888809010991,34.844335442311916
994.0,678.0,403.0,246.0,75.0,39.0,-14.007888104587979,34.844427997709126
987.0,676.0,413.0,259.0,75.0,39.0,-14.007887400129665,34.84452055310121
