B2,B3,B4,B8,B11,B12,latitude,longitude
1170.0,1163.0,1116.0,2222.0,2261.0,1592.0,-15.800082956632778,35.05303615254696
1230.0,1200.0,1258.0,2088.0,1882.0,1381.0,-15.800082074757599,35.053129465290034
1095.0,985.0,938.0,1733.0,1882.0,1381.0,-15.800081192842404,35.05322277802722
968.0,814.0,657.0,1530.0,1368.0,805.0,-15.800080310887196,35.05331609075853
983.0,854.0,628.0,2102.0,1368.0,805.0,-15.80007942889197,35.053409403483954
995.0,917.0,735.0,2440.0,1553.0,1199.0,-15.800078546856726,35.0535027162035
1288.0,1200.0,1139.0,1837.0,1553.0,1199.0,-15.800077664781467,35.05359602891715
1305.0,1247.0,1349.0,1737.0,1962.0,1670.0,-15.80007678266619,35.05368934162492
1260.0,1201.0,1299.0,1737.0,1962.0,1670.0,-15.8000759005109,35.0537826543268
1234.0,1168.0,1252.0,1649.0,1981.0,1750.0,-15.80007501831559,35.053875967022805
1153.0,1084.0,1139.0,1695.0,1981.0,1750.0,-15.800074136080264,35.053969279712916
1115.0,1025.0,1106.0,1532.0,1920.0,1647.0,-15.800073253804923,35.054062592397145
1363.0,1305.0,1309.0,1757.0,1920.0,1647.0,-15.800072371489565,35.05415590507548
1639.0,1622.0,1686.0,2050.0,1970.0,1724.0,-15.800071489134192,35.05424921774794
1390.0,1381.0,1538.0,2097.0,1970.0,1724.0,-15.8000706067388,35.05434253041451
1176.0,1157.0,1142.0,1941.0,1942.0,1604.0,-15.800069724303391,35.0544358430752
1137.0,1075.0,1146.0,1831.0,1942.0,1604.0,-15.800068841827969,35.05452915572999
1064.0,988.0,983.0,1730.0,1740.0,1264.0,-15.800067959312527,35.054622468378895
989.0,877.0,823.0,1679.0,1740.0,1264.0,-15.800067076757072,35.05471578102191
965.0,860.0,816.0,1838.0,1871.0,1316.0,-15.800066194161598,35.05480909365905
1031.0,951.0,977.0,2173.0,1871.0,1316.0,-15.80006531152611,35.05490240629029
1064.0,1028.0,1131.0,2004.0,1981.0,1640.0,-15.800064428850604,35.05499571891565
1113.0,1070.0,1195.0,1718.0,1981.0,1640.0,-15.800063546135084,35.05508903153511
1144.0,1117.0,1287.0,1595.0,2083.0,1841.0,-15.800062663379546,35.05518234414869
1127.0,1097.0,1256.0,1594.0,2083.0,1841.0,-15.80006178058399,35.05527565675638
1102.0,1025.0,1118.0,1605.0,2059.0,1723.0,-15.80006089774842,35.05536896935818
1047.0,940.0,961.0,1926.0,2059.0,1723.0,-15.800060014872832,35.055462281954085
1025.0,931.0,840.0,1713.0,2143.0,1759.0,-15.80005913195723,35.0555555945441
1148.0,1010.0,1054.0,1873.0,2143.0,1759.0,-15.800058249001612,35.05564890712823
1552.0,1482.0,1668.0,2053.0,2964.0,2620.0,-15.800057366005975,35.05574221970647
1514.0,1531.0,1604.0,1983.0,2964.0,2620.0,-15.800056482970325,35.05583553227882
1155.0,1097.0,1332.0,1554.0,2428.0,2178.0,-15.800055599894657,35.05592884484527
942.0,824.0,787.0,1281.0,2428.0,2178.0,-15.800054716778973,35.056022157405835
890.0,749.0,607.0,1564.0,1621.0,1145.0,-15.800053833623274,35.0561154699605
906.0,812.0,655.0,1943.0,1621.0,1145.0,-15.800052950427556,35.05620878250929
906.0,790.0,681.0,1706.0,1521.0,979.0,-15.800052067191825,35.056302095052175
847.0,693.0,544.0,1684.0,1521.0,979.0,-15.800051183916075,35.056395407589164
843.0,764.0,502.0,2428.0,1533.0,881.0,-15.800050300600311,35.05648872012027
859.0,762.0,566.0,2636.0,1533.0,881.0,-15.80004941724453,35.05658203264549
868.0,832.0,593.0,2561.0,1950.0,1283.0,-15.800048533848733,35.0566753451648
952.0,886.0,807.0,2311.0,1950.0,1283.0,-15.80004765041292,35.05676865767822
976.0,918.0,984.0,2095.0,2151.0,1599.0,-15.80004676693709,35.05686197018575
1012.0,951.0,1000.0,2063.0,2151.0,1599.0,-15.800045883421244,35.05695528268738
1055.0,974.0,989.0,1803.0,2030.0,1631.0,-15.800044999865383,35.05704859518312
1141.0,1034.0,1067.0,1598.0,2030.0,1631.0,-15.800044116269508,35.057141907672964
1134.0,1013.0,1103.0,1437.0,2019.0,1552.0,-15.800043232633614,35.05723522015692
998.0,917.0,965.0,1664.0,2019.0,1552.0,-15.800042348957703,35.057328532634976
924.0,884.0,711.0,2411.0,1838.0,1099.0,-15.800041465241778,35.057421845107136
895.0,854.0,638.0,2666.0,1838.0,1099.0,-15.800040581485838,35.0575151575734
907.0,850.0,644.0,2655.0,1680.0,799.0,-15.80003969768988,35.05760847003376
887.0,817.0,604.0,2923.0,1680.0,799.0,-15.800038813853908,35.05770178248824
864.0,822.0,586.0,2932.0,1566.0,864.0,-15.800037929977917,35.057795094936814
868.0,785.0,622.0,2301.0,1566.0,864.0,-15.800037046061913,35.0578884073795
880.0,755.0,670.0,1428.0,1421.0,1043.0,-15.80003616210589,35.05798171981628
886.0,733.0,727.0,1143.0,1421.0,1043.0,-15.800035278109853,35.05807503224717
901.0,742.0,766.0,1047.0,1392.0,1101.0,-15.800034394073801,35.05816834467215
912.0,754.0,762.0,1083.0,1392.0,1101.0,-15.800033509997732,35.058261657091236
926.0,768.0,799.0,1212.0,1461.0,1102.0,-15.800032625881645,35.05835496950443
916.0,783.0,788.0,1310.0,1461.0,1102.0,-15.800031741725547,35.058448281911716
888.0,769.0,736.0,1555.0,1531.0,1083.0,-15.800030857529427,35.05854159431311
900.0,779.0,784.0,1509.0,1531.0,1083.0,-15.800029973293297,35.05863490670861
931.0,793.0,815.0,1241.0,1519.0,1130.0,-15.800029089017148,35.05872821909821
935.0,814.0,878.0,1285.0,1519.0,1130.0,-15.800028204700986,35.058821531481904
931.0,788.0,806.0,1346.0,1545.0,1144.0,-15.800027320344805,35.0589148438597
921.0,776.0,768.0,1494.0,1545.0,1144.0,-15.80002643594861,35.0590081562316
897.0,796.0,780.0,1539.0,1725.0,1132.0,-15.800025551512396,35.05910146859759
896.0,800.0,727.0,1938.0,1725.0,1132.0,-15.800024667036169,35.05919478095768
917.0,830.0,775.0,2082.0,1851.0,1104.0,-15.800023782519926,35.05928809331188
903.0,802.0,789.0,1821.0,1851.0,1104.0,-15.800022897963666,35.059381405660176
886.0,803.0,792.0,1915.0,1879.0,1082.0,-15.800022013367393,35.05947471800257
883.0,808.0,744.0,1999.0,1879.0,1082.0,-15.8000211287311,35.05956803033906
897.0,816.0,707.0,2166.0,1948.0,1172.0,-15.800020244054794,35.05966134266965
886.0,805.0,713.0,2168.0,1948.0,1172.0,-15.800019359338473,35.059754654994336
894.0,809.0,745.0,2165.0,2070.0,1274.0,-15.800018474582137,35.05984796731312
912.0,856.0,841.0,2324.0,2070.0,1274.0,-15.800017589785783,35.059941279626
936.0,914.0,956.0,2338.0,2070.0,1424.0,-15.800016704949412,35.06003459193298
956.0,899.0,959.0,1918.0,2070.0,1424.0,-15.800015820073028,35.06012790423406
955.0,848.0,844.0,1605.0,1924.0,1532.0,-15.800014935156629,35.06022121652923
945.0,858.0,834.0,1619.0,1924.0,1532.0,-15.80001405020021,35.0603145288185
940.0,875.0,878.0,1518.0,2075.0,1607.0,-15.80001316520378,35.06040784110186
1009.0,958.0,1071.0,1876.0,2075.0,1607.0,-15.800012280167334,35.06050115337932
972.0,930.0,1002.0,2202.0,2017.0,1374.0,-15.800011395090868,35.06059446565088
912.0,852.0,835.0,2055.0,2017.0,1374.0,-15.800010509974392,35.060687777916534
1305.0,1183.0,1186.0,1387.0,1986.0,1775.0,-15.800193576263434,35.050890867684274
1368.0,1279.0,1289.0,1518.0,1986.0,1775.0,-15.800192695303348,35.050984180603926
1435.0,1386.0,1429.0,1698.0,2268.0,2076.0,-15.800191814303243,35.051077493517695
1261.0,1165.0,1246.0,1594.0,2268.0,2076.0,-15.800190933263126,35.05117080642558
1195.0,1112.0,1276.0,1693.0,2179.0,1859.0,-15.80019005218299,35.0512641193276
1160.0,1118.0,1306.0,1657.0,2179.0,1859.0,-15.800189171062833,35.05135743222373
1088.0,1004.0,1066.0,1511.0,2005.0,1675.0,-15.800188289902664,35.051450745113996
1100.0,979.0,1031.0,1533.0,2005.0,1675.0,-15.800187408702474,35.05154405799837
1102.0,1001.0,1049.0,1458.0,1779.0,1426.0,-15.80018652746227,35.051637370876875
1073.0,961.0,988.0,1255.0,1779.0,1426.0,-15.800185646182047,35.05173068374949
1088.0,995.0,1060.0,1301.0,1743.0,1448.0,-15.80018476486181,35.051823996616235
1153.0,1076.0,1125.0,1471.0,1743.0,1448.0,-15.800183883501552,35.05191730947709
1150.0,1074.0,1155.0,1482.0,1990.0,1622.0,-15.80018300210128,35.05201062233207
1287.0,1193.0,1377.0,1581.0,1990.0,1622.0,-15.80018212066099,35.05210393518117
1121.0,1007.0,1039.0,1415.0,1672.0,1430.0,-15.800181239180683,35.05219724802439
1078.0,966.0,927.0,1494.0,1672.0,1430.0,-15.800180357660357,35.052290560861735
1278.0,1204.0,1246.0,1791.0,1717.0,1269.0,-15.800179476100018,35.052383873693195
1218.0,1142.0,1152.0,1616.0,1717.0,1269.0,-15.800178594499661,35.05247718651877
1070.0,974.0,970.0,1888.0,1988.0,1472.0,-15.800177712859286,35.052570499338465
1116.0,1022.0,1228.0,2070.0,1988.0,1472.0,-15.800176831178897,35.05266381215228
1147.0,1022.0,1317.0,1958.0,2150.0,1727.0,-15.800175949458488,35.052757124960216
1126.0,1039.0,1328.0,1969.0,2150.0,1727.0,-15.800175067698063,35.05285043776227
1129.0,1077.0,1018.0,2084.0,2153.0,1643.0,-15.800174185897621,35.05294375055843
1177.0,1155.0,1142.0,2222.0,2153.0,1643.0,-15.800173304057163,35.05303706334871
1219.0,1201.0,1213.0,1824.0,1787.0,1378.0,-15.800172422176688,35.05313037613311
1151.0,1051.0,1074.0,1681.0,1787.0,1378.0,-15.800171540256198,35.05322368891163
965.0,837.0,734.0,1556.0,1251.0,832.0,-15.800170658295688,35.05331700168426
953.0,795.0,625.0,1494.0,1251.0,832.0,-15.800169776295164,35.053410314451014
993.0,868.0,709.0,1766.0,1399.0,1264.0,-15.80016889425462,35.053503627211875
1204.0,1093.0,1090.0,1655.0,1399.0,1264.0,-15.800168012174062,35.05359693996686
1176.0,1116.0,1151.0,1670.0,1986.0,1695.0,-15.800167130053488,35.05369025271595
1153.0,1082.0,1164.0,1845.0,1986.0,1695.0,-15.800166247892895,35.05378356545917
1241.0,1202.0,1264.0,1741.0,2004.0,1771.0,-15.800165365692287,35.05387687819649
1223.0,1161.0,1252.0,1769.0,2004.0,1771.0,-15.800164483451661,35.053970190927934
1089.0,1011.0,1062.0,1767.0,1872.0,1486.0,-15.800163601171018,35.05406350365349
1074.0,1004.0,934.0,2001.0,1872.0,1486.0,-15.80016271885036,35.05415681637315
1324.0,1300.0,1257.0,2118.0,2044.0,1667.0,-15.800161836489686,35.05425012908693
1290.0,1270.0,1456.0,2135.0,2044.0,1667.0,-15.800160954088993,35.054343441794835
1178.0,1138.0,1123.0,1919.0,1919.0,1492.0,-15.800160071648286,35.05443675449684
1112.0,1007.0,1087.0,1795.0,1919.0,1492.0,-15.80015918916756,35.05453006719296
1007.0,917.0,933.0,1754.0,1890.0,1315.0,-15.800158306646816,35.05462337988319
964.0,867.0,876.0,1668.0,1890.0,1315.0,-15.80015742408606,35.05471669256754
981.0,888.0,896.0,1813.0,2154.0,1593.0,-15.800156541485284,35.054810005246
1078.0,1031.0,1067.0,2112.0,2154.0,1593.0,-15.80015565884449,35.054903317918566
1069.0,1033.0,1088.0,2069.0,2223.0,1688.0,-15.800154776163684,35.05499663058525
1082.0,1041.0,1130.0,1971.0,2223.0,1688.0,-15.800153893442857,35.05508994324604
1141.0,1109.0,1302.0,1820.0,2147.0,1748.0,-15.800153010682017,35.05518325590094
1093.0,1046.0,1237.0,1570.0,2147.0,1748.0,-15.80015212788116,35.05527656854996
1107.0,1042.0,1180.0,1486.0,2027.0,1612.0,-15.800151245040285,35.05536988119308
1078.0,1021.0,1057.0,1763.0,2027.0,1612.0,-15.800150362159394,35.05546319383031
1078.0,972.0,848.0,1440.0,2062.0,1796.0,-15.800149479238486,35.05555650646166
1097.0,944.0,1071.0,1866.0,2062.0,1796.0,-15.800148596277564,35.055649819087115
1785.0,1818.0,1821.0,2310.0,2552.0,2173.0,-15.800147713276624,35.05574313170668
1768.0,1752.0,1962.0,2097.0,2552.0,2173.0,-15.800146830235667,35.05583644432035
1234.0,1179.0,1257.0,1518.0,1619.0,1500.0,-15.800145947154695,35.05592975692813
906.0,758.0,641.0,934.0,1619.0,1500.0,-15.800145064033705,35.05602306953002
863.0,713.0,557.0,1186.0,1384.0,863.0,-15.8001441808727,35.056116382126014
889.0,778.0,648.0,1643.0,1384.0,863.0,-15.800143297671678,35.056209694716124
905.0,788.0,657.0,1554.0,1459.0,975.0,-15.800142414430637,35.056303007300336
855.0,713.0,573.0,1369.0,1459.0,975.0,-15.800141531149583,35.05639631987866
832.0,692.0,487.0,1486.0,1190.0,643.0,-15.800140647828513,35.05648963245108
823.0,685.0,505.0,1801.0,1190.0,643.0,-15.800139764467422,35.05658294501762
872.0,780.0,551.0,2266.0,1458.0,801.0,-15.800138881066323,35.05667625757826
937.0,896.0,704.0,2513.0,1458.0,801.0,-15.8001379976252,35.05676957013301
919.0,872.0,731.0,2221.0,1698.0,1038.0,-15.800137114144063,35.05686288268186
918.0,804.0,695.0,2072.0,1698.0,1038.0,-15.800136230622911,35.05695619522482
980.0,910.0,859.0,2238.0,1913.0,1293.0,-15.800135347061742,35.05704950776189
1027.0,981.0,916.0,1997.0,1913.0,1293.0,-15.800134463460555,35.05714282029306
1016.0,922.0,906.0,1703.0,2069.0,1425.0,-15.800133579819352,35.05723613281834
969.0,892.0,923.0,1852.0,2069.0,1425.0,-15.800132696138137,35.057329445337714
929.0,894.0,780.0,2317.0,1988.0,1168.0,-15.8001318124169,35.0574227578512
896.0,842.0,689.0,2307.0,1988.0,1168.0,-15.800130928655651,35.057516070358794
886.0,817.0,691.0,2269.0,1696.0,907.0,-15.800130044854384,35.057609382860484
871.0,803.0,629.0,2517.0,1696.0,907.0,-15.800129161013102,35.057702695356284
858.0,786.0,566.0,2470.0,1395.0,741.0,-15.800128277131803,35.05779600784618
843.0,772.0,554.0,2341.0,1395.0,741.0,-15.800127393210486,35.05788932033019
874.0,778.0,609.0,2087.0,1564.0,1012.0,-15.800126509249152,35.0579826328083
906.0,788.0,723.0,1744.0,1564.0,1012.0,-15.800125625247807,35.05807594528051
951.0,825.0,860.0,1408.0,1834.0,1307.0,-15.80012474120644,35.05816925774681
946.0,824.0,884.0,1285.0,1834.0,1307.0,-15.800123857125064,35.05826257020723
901.0,778.0,810.0,1293.0,1651.0,1195.0,-15.800122973003665,35.05835588266175
896.0,790.0,754.0,1415.0,1651.0,1195.0,-15.800122088842251,35.05844919511036
893.0,788.0,746.0,1575.0,1646.0,1144.0,-15.800121204640824,35.058542507553085
913.0,800.0,793.0,1547.0,1646.0,1144.0,-15.800120320399378,35.05863581998991
925.0,809.0,801.0,1473.0,1599.0,1157.0,-15.80011943611792,35.05872913242082
921.0,801.0,820.0,1444.0,1599.0,1157.0,-15.80011855179644,35.05882244484585
906.0,771.0,779.0,1347.0,1573.0,1106.0,-15.800117667434948,35.05891575726498
902.0,791.0,699.0,1715.0,1573.0,1106.0,-15.800116783033442,35.0590090696782
897.0,787.0,727.0,1732.0,1608.0,1102.0,-15.800115898591914,35.05910238208551
879.0,787.0,701.0,1962.0,1608.0,1102.0,-15.800115014110375,35.05919569448694
907.0,817.0,760.0,1873.0,1750.0,1119.0,-15.800114129588819,35.05928900688245
905.0,799.0,799.0,1782.0,1750.0,1119.0,-15.800113245027243,35.059382319272075
893.0,793.0,756.0,1947.0,1838.0,1097.0,-15.800112360425654,35.05947563165579
892.0,823.0,764.0,2046.0,1838.0,1097.0,-15.80011147578405,35.05956894403361
887.0,820.0,704.0,2066.0,1857.0,1079.0,-15.80011059110243,35.059662256405524
879.0,829.0,759.0,2232.0,1857.0,1079.0,-15.800109706380793,35.059755568771536
904.0,808.0,819.0,2028.0,1981.0,1180.0,-15.800108821619139,35.05984888113164
919.0,840.0,844.0,2103.0,1981.0,1180.0,-15.80010793681747,35.05994219348585
943.0,886.0,937.0,2289.0,2119.0,1341.0,-15.800107051975784,35.06003550583416
951.0,903.0,943.0,2049.0,2119.0,1341.0,-15.800106167094084,35.06012881817656
961.0,852.0,844.0,1647.0,1982.0,1501.0,-15.800105282172366,35.060222130513054
959.0,851.0,847.0,1533.0,1982.0,1501.0,-15.800104397210633,35.060315442843645
944.0,861.0,865.0,1418.0,1941.0,1527.0,-15.800103512208885,35.06040875516834
992.0,926.0,953.0,1587.0,1941.0,1527.0,-15.80010262716712,35.06050206748712
1056.0,1033.0,1113.0,2066.0,1977.0,1439.0,-15.80010174208534,35.060595379800006
940.0,896.0,914.0,2068.0,1977.0,1439.0,-15.800100856963546,35.06068869210698
838.0,750.0,675.0,1587.0,1786.0,1087.0,-15.800099971801734,35.060782004408054
871.0,781.0,684.0,1907.0,1786.0,1087.0,-15.800099086599905,35.06087531670322
924.0,863.0,747.0,2525.0,1854.0,1063.0,-15.800098201358063,35.06096862899248
878.0,821.0,692.0,2112.0,1854.0,1063.0,-15.8000973160762,35.06106194127584
900.0,786.0,668.0,1862.0,1644.0,994.0,-15.800096430754328,35.06115525355328
869.0,780.0,629.0,2007.0,1644.0,994.0,-15.800095545392436,35.061248565824826
880.0,772.0,689.0,1864.0,1590.0,1025.0,-15.800094659990531,35.06134187809046
882.0,793.0,693.0,1650.0,1590.0,1025.0,-15.800093774548607,35.06143519035019
894.0,785.0,726.0,1665.0,1597.0,1109.0,-15.800092889066669,35.06152850260401
914.0,812.0,752.0,1620.0,1597.0,1109.0,-15.800092003544714,35.061621814851925
920.0,761.0,736.0,1257.0,1476.0,1091.0,-15.800091117982745,35.061715127093926
921.0,751.0,774.0,1149.0,1476.0,1091.0,-15.800090232380759,35.06180843933002
906.0,789.0,825.0,1409.0,1409.0,993.0,-15.800089346738758,35.061901751560214
896.0,758.0,794.0,1271.0,1409.0,993.0,-15.800088461056742,35.061995063784494
891.0,735.0,771.0,1122.0,1251.0,884.0,-15.80008757533471,35.06208837600287
869.0,707.0,708.0,1054.0,1251.0,884.0,-15.80008668957266,35.06218168821533
897.0,721.0,724.0,1100.0,1392.0,1124.0,-15.800085803770596,35.062275000421884
894.0,748.0,732.0,1029.0,1392.0,1124.0,-15.800084917928517,35.062368312622525
905.0,760.0,760.0,979.0,1427.0,1277.0,-15.80008403204642,35.06246162481726
894.0,738.0,733.0,934.0,1427.0,1277.0,-15.80008314612431,35.06255493700609
929.0,780.0,772.0,981.0,1340.0,1160.0,-15.800082260162185,35.062648249188996
977.0,847.0,850.0,1028.0,1340.0,1160.0,-15.800081374160042,35.062741561366
931.0,798.0,814.0,1057.0,1463.0,1166.0,-15.800080488117883,35.0628348735371
970.0,802.0,850.0,1280.0,1463.0,1166.0,-15.800079602035712,35.062928185702276
947.0,838.0,802.0,1609.0,1728.0,1249.0,-15.800078715913521,35.06302149786155
921.0,814.0,809.0,1604.0,1728.0,1249.0,-15.80007782975132,35.06311481001491
948.0,839.0,881.0,1442.0,1879.0,1399.0,-15.800076943549097,35.06320812216235
948.0,870.0,895.0,1619.0,1879.0,1399.0,-15.800076057306864,35.06330143430388
948.0,848.0,858.0,1565.0,1953.0,1497.0,-15.800075171024613,35.063394746439506
939.0,840.0,869.0,1657.0,1953.0,1497.0,-15.800074284702346,35.06348805856921
975.0,917.0,1011.0,1662.0,2010.0,1603.0,-15.800073398340063,35.06358137069301
1040.0,1010.0,1139.0,1722.0,2010.0,1603.0,-15.800072511937767,35.06367468281089
1016.0,999.0,1097.0,1914.0,2075.0,1626.0,-15.800071625495454,35.063767994922856
976.0,944.0,974.0,1837.0,2075.0,1626.0,-15.800070739013124,35.063861307028915
952.0,894.0,944.0,1627.0,2014.0,1653.0,-15.80006985249078,35.06395461912905
968.0,852.0,923.0,1362.0,2014.0,1653.0,-15.800068965928421,35.06404793122328
983.0,841.0,962.0,1270.0,1935.0,1582.0,-15.800068079326048,35.06414124331159
974.0,866.0,938.0,1322.0,1935.0,1582.0,-15.800067192683656,35.06423455539399
986.0,856.0,929.0,1319.0,2022.0,1539.0,-15.800066306001252,35.06432786747047
994.0,885.0,964.0,1489.0,2022.0,1539.0,-15.80006541927883,35.064421179541036
1013.0,931.0,1039.0,1655.0,2065.0,1447.0,-15.800064532516394,35.06451449160568
987.0,903.0,907.0,1636.0,2065.0,1447.0,-15.80006364571394,35.064607803664416
961.0,837.0,853.0,1595.0,1940.0,1397.0,-15.800062758871473,35.064701115717234
938.0,826.0,856.0,1454.0,1940.0,1397.0,-15.80006187198899,35.064794427764134
972.0,858.0,923.0,1443.0,1980.0,1476.0,-15.800060985066494,35.064887739805116
994.0,863.0,950.0,1413.0,1980.0,1476.0,-15.800060098103982,35.064981051840185
1008.0,902.0,958.0,1488.0,2139.0,1623.0,-15.800059211101452,35.065074363869336
1020.0,922.0,993.0,1566.0,2139.0,1623.0,-15.80005832405891,35.06516767589256
1019.0,925.0,1001.0,1544.0,2239.0,1661.0,-15.80005743697635,35.06526098790988
996.0,898.0,953.0,1466.0,2239.0,1661.0,-15.800056549853776,35.065354299921275
998.0,899.0,970.0,1523.0,2240.0,1663.0,-15.800055662691186,35.06544761192676
1020.0,938.0,1036.0,1592.0,2240.0,1663.0,-15.800054775488581,35.065540923926314
1026.0,932.0,1023.0,1555.0,2107.0,1636.0,-15.80005388824596,35.06563423591995
1005.0,908.0,985.0,1491.0,2107.0,1636.0,-15.800053000963326,35.06572754790767
985.0,904.0,936.0,1428.0,1904.0,1540.0,-15.800052113640675,35.06582085988948
976.0,888.0,922.0,1335.0,1904.0,1540.0,-15.80005122627801,35.06591417186536
992.0,864.0,929.0,1247.0,1814.0,1518.0,-15.800050338875328,35.066007483835314
984.0,853.0,902.0,1274.0,1814.0,1518.0,-15.800049451432633,35.06610079579936
972.0,858.0,945.0,1313.0,1890.0,1533.0,-15.800048563949918,35.06619410775748
985.0,867.0,929.0,1324.0,1890.0,1533.0,-15.800047676427194,35.06628741970968
996.0,871.0,953.0,1350.0,1951.0,1525.0,-15.800046788864451,35.066380731655954
966.0,864.0,922.0,1387.0,1951.0,1525.0,-15.800045901261694,35.066474043596315
966.0,877.0,911.0,1533.0,1986.0,1459.0,-15.800045013618922,35.06656735553075
974.0,868.0,932.0,1480.0,1986.0,1459.0,-15.800044125936136,35.06666066745927
969.0,889.0,933.0,1512.0,2021.0,1497.0,-15.800043238213334,35.06675397938185
969.0,871.0,937.0,1479.0,2021.0,1497.0,-15.800042350450516,35.06684729129852
974.0,894.0,947.0,1488.0,1975.0,1481.0,-15.800041462647686,35.066940603209275
972.0,854.0,920.0,1369.0,1975.0,1481.0,-15.800040574804838,35.067033915114095
971.0,847.0,932.0,1337.0,1903.0,1447.0,-15.800039686921975,35.067127227012996
970.0,877.0,968.0,1461.0,1903.0,1447.0,-15.800038798999095,35.06722053890597
970.0,850.0,929.0,1423.0,2042.0,1494.0,-15.800037911036203,35.06731385079303
963.0,859.0,915.0,1460.0,2042.0,1494.0,-15.800037023033298,35.06740716267416
1007.0,902.0,975.0,1512.0,2156.0,1522.0,-15.800036134990373,35.06750047454936
986.0,900.0,972.0,1549.0,2156.0,1522.0,-15.800035246907434,35.06759378641864
976.0,879.0,909.0,1474.0,2059.0,1470.0,-15.800034358784481,35.067687098282
965.0,863.0,899.0,1501.0,2059.0,1470.0,-15.800033470621514,35.06778041013943
974.0,893.0,923.0,1576.0,1970.0,1505.0,-15.800032582418533,35.06787372199093
979.0,887.0,922.0,1442.0,1970.0,1505.0,-15.800031694175535,35.06796703383651
966.0,901.0,907.0,1439.0,1851.0,1477.0,-15.80003080589252,35.068060345676166
1071.0,1002.0,1065.0,1511.0,1851.0,1477.0,-15.800029917569494,35.068153657509896
1054.0,1018.0,1059.0,1575.0,2021.0,1475.0,-15.800029029206451,35.06824696933769
1008.0,915.0,1001.0,1821.0,2021.0,1475.0,-15.800028140803393,35.068340281159564
980.0,931.0,957.0,1744.0,2148.0,1499.0,-15.800027252360321,35.068433592975516
969.0,854.0,929.0,1586.0,2148.0,1499.0,-15.800026363877233,35.068526904785536
918.0,800.0,826.0,1431.0,1805.0,1300.0,-15.800025475354133,35.06862021658963
925.0,796.0,772.0,1629.0,1805.0,1300.0,-15.800024586791016,35.068713528387796
908.0,811.0,805.0,1578.0,1723.0,1129.0,-15.800023698187882,35.06880684018003
874.0,826.0,689.0,2029.0,1723.0,1129.0,-15.800022809544735,35.06890015196634
887.0,784.0,675.0,1884.0,1659.0,957.0,-15.800021920861576,35.06899346374672
856.0,768.0,628.0,2157.0,1659.0,957.0,-15.800021032138398,35.06908677552117
887.0,813.0,670.0,2583.0,1764.0,962.0,-15.800020143375207,35.069180087289695
873.0,820.0,684.0,2504.0,1764.0,962.0,-15.800019254572003,35.06927339905229
912.0,825.0,733.0,2126.0,1938.0,1164.0,-15.800018365728782,35.06936671080896
910.0,804.0,792.0,1671.0,1938.0,1164.0,-15.800017476845545,35.06946002255968
