B2,B3,B4,B8,B11,B12,latitude,longitude
1018.0,886.0,758.0,1470.0,1467.0,752.0,-13.789461378157949,32.88412266154645
1017.0,898.0,770.0,1550.0,1504.0,782.0,-13.789461421728992,32.884215178249626
1017.0,872.0,756.0,1399.0,1504.0,782.0,-13.789461465265239,32.88430769495314
1019.0,868.0,751.0,1410.0,1450.0,755.0,-13.789461508766681,32.88440021165697
1014.0,859.0,749.0,1372.0,1450.0,755.0,-13.789461552233323,32.88449272836112
1028.0,876.0,760.0,1432.0,1433.0,750.0,-13.789461595665164,32.88458524506559
1032.0,891.0,769.0,1506.0,1433.0,750.0,-13.789461639062207,32.88467776177038
1011.0,853.0,740.0,1431.0,1336.0,676.0,-13.789461682424445,32.884770278475486
1003.0,878.0,726.0,1548.0,1336.0,676.0,-13.789461725751886,32.884862795180915
1006.0,869.0,740.0,1486.0,1319.0,671.0,-13.789461769044523,32.88495531188666
1012.0,848.0,748.0,1410.0,1319.0,671.0,-13.78946181230236,32.885047828592725
1004.0,857.0,748.0,1335.0,1411.0,757.0,-13.789461855525396,32.88514034529911
1013.0,897.0,775.0,1456.0,1411.0,757.0,-13.78946189871363,32.88523286200581
1026.0,904.0,808.0,1605.0,1632.0,887.0,-13.789461941867065,32.88532537871283
1020.0,902.0,827.0,1567.0,1632.0,887.0,-13.7894619849857,32.88541789542016
1033.0,921.0,887.0,1639.0,1884.0,1133.0,-13.789462028069533,32.88551041212782
1053.0,952.0,940.0,1593.0,1884.0,1133.0,-13.789462071118562,32.885602928835795
1057.0,905.0,865.0,1490.0,1835.0,1068.0,-13.789462114132794,32.88569544554409
1031.0,903.0,816.0,1597.0,1835.0,1068.0,-13.789462157112222,32.88578796225269
1034.0,918.0,833.0,1610.0,1818.0,1013.0,-13.789462200056851,32.88588047896162
1047.0,953.0,890.0,1630.0,1818.0,1013.0,-13.78946224296668,32.885972995670855
1054.0,938.0,892.0,1629.0,1925.0,1126.0,-13.789462285841706,32.88606551238041
1068.0,966.0,950.0,1677.0,1925.0,1126.0,-13.789462328681932,32.886158029090275
1057.0,952.0,892.0,1590.0,1881.0,1092.0,-13.789462371487357,32.88625054580047
1035.0,939.0,847.0,1696.0,1881.0,1092.0,-13.789462414257981,32.88634306251097
1036.0,932.0,805.0,1717.0,1776.0,987.0,-13.789462456993805,32.88643557922178
1049.0,938.0,829.0,1690.0,1776.0,987.0,-13.789462499694826,32.88652809593292
1049.0,939.0,852.0,1687.0,1818.0,1004.0,-13.789462542361047,32.886620612644364
1052.0,950.0,860.0,1742.0,1818.0,1004.0,-13.789462584992467,32.88671312935612
1052.0,980.0,913.0,1869.0,1943.0,1100.0,-13.789462627589087,32.88680564606819
1067.0,934.0,915.0,1801.0,1943.0,1100.0,-13.789462670150906,32.88689816278058
1049.0,940.0,919.0,1670.0,2012.0,1119.0,-13.789462712677922,32.88699067949329
1049.0,940.0,886.0,1721.0,2012.0,1119.0,-13.78946275517014,32.8870831962063
1043.0,934.0,892.0,1754.0,1986.0,1095.0,-13.789462797627554,32.88717571291962
1055.0,935.0,890.0,1750.0,1986.0,1095.0,-13.78946284005017,32.887268229633264
1070.0,982.0,974.0,1938.0,2012.0,1138.0,-13.789462882437983,32.88736074634721
1069.0,959.0,959.0,1936.0,2012.0,1138.0,-13.789462924790996,32.88745326306148
1053.0,956.0,915.0,1759.0,1931.0,1044.0,-13.789462967109207,32.88754577977606
1048.0,968.0,910.0,1798.0,1931.0,1044.0,-13.789463009392618,32.88763829649095
1056.0,969.0,933.0,1938.0,2149.0,1248.0,-13.789463051641228,32.88773081320615
1067.0,968.0,986.0,2011.0,2149.0,1248.0,-13.789463093855037,32.88782332992165
1066.0,980.0,1037.0,1993.0,2397.0,1458.0,-13.789463136034046,32.887915846637476
1078.0,1007.0,1103.0,2020.0,2397.0,1458.0,-13.789463178178252,32.88800836335361
1074.0,1001.0,1063.0,1918.0,2428.0,1519.0,-13.789463220287658,32.88810088007005
1095.0,1003.0,1051.0,1884.0,2428.0,1519.0,-13.789463262362263,32.8881933967868
1093.0,1000.0,1074.0,1950.0,2403.0,1512.0,-13.789463304402068,32.888285913503864
1088.0,1017.0,1095.0,1935.0,2403.0,1512.0,-13.78946334640707,32.88837843022124
1102.0,1004.0,1101.0,1893.0,2387.0,1515.0,-13.789463388377273,32.88847094693892
1110.0,988.0,1073.0,1842.0,2387.0,1515.0,-13.789463430312674,32.88856346365691
1087.0,994.0,1026.0,1691.0,2192.0,1448.0,-13.789463472213274,32.8886559803752
1075.0,957.0,985.0,1548.0,2192.0,1448.0,-13.789463514079074,32.88874849709381
1076.0,974.0,1016.0,1605.0,2101.0,1412.0,-13.789463555910073,32.88884101381272
1076.0,967.0,999.0,1632.0,2101.0,1412.0,-13.78946359770627,32.88893353053195
1068.0,954.0,998.0,1671.0,2148.0,1321.0,-13.789463639467668,32.88902604725148
1080.0,973.0,996.0,1821.0,2148.0,1321.0,-13.789463681194263,32.88911856397132
1095.0,962.0,988.0,1834.0,2243.0,1407.0,-13.789463722886058,32.88921108069147
1080.0,985.0,1045.0,1827.0,2243.0,1407.0,-13.789463764543052,32.88930359741192
1097.0,996.0,1095.0,1755.0,2268.0,1541.0,-13.789463806165244,32.88939611413268
1096.0,969.0,982.0,2006.0,2227.0,1225.0,-13.789545259032797,32.87098524342147
1101.0,989.0,1015.0,1955.0,2327.0,1301.0,-13.789545307545898,32.8710777601121
1086.0,985.0,1005.0,2004.0,2327.0,1301.0,-13.789545356024197,32.871170276803085
1097.0,996.0,1041.0,1883.0,2424.0,1414.0,-13.789545404467697,32.87126279349444
1077.0,977.0,969.0,1851.0,2424.0,1414.0,-13.789545452876395,32.87135531018614
1087.0,999.0,1048.0,1896.0,2428.0,1428.0,-13.78954550125029,32.871447826878196
1081.0,987.0,1046.0,1910.0,2428.0,1428.0,-13.789545549589386,32.87154034357061
1088.0,1011.0,1047.0,1936.0,2557.0,1471.0,-13.78954559789368,32.871632860263375
1104.0,1036.0,1107.0,2048.0,2557.0,1471.0,-13.789545646163173,32.87172537695651
1103.0,1006.0,1087.0,1965.0,2560.0,1526.0,-13.789545694397866,32.87181789364999
1110.0,1007.0,1075.0,1959.0,2560.0,1526.0,-13.789545742597758,32.87191041034382
1114.0,1017.0,1113.0,1961.0,2403.0,1472.0,-13.789545790762846,32.87200292703802
1110.0,1017.0,1077.0,1870.0,2403.0,1472.0,-13.789545838893135,32.87209544373256
1093.0,988.0,1012.0,1905.0,2474.0,1502.0,-13.789545886988623,32.87218796042747
1097.0,987.0,1028.0,1878.0,2474.0,1502.0,-13.789545935049311,32.872280477122715
1113.0,1019.0,1087.0,1924.0,2546.0,1593.0,-13.789545983075197,32.87237299381833
1104.0,1004.0,1076.0,2004.0,2546.0,1593.0,-13.78954603106628,32.87246551051429
1109.0,1028.0,1071.0,1856.0,2465.0,1650.0,-13.789546079022564,32.87255802721061
1091.0,966.0,957.0,1722.0,2465.0,1650.0,-13.789546126944046,32.87265054390728
1110.0,996.0,1056.0,1747.0,2412.0,1729.0,-13.789546174830729,32.87274306060429
1107.0,989.0,1059.0,1655.0,2412.0,1729.0,-13.789546222682608,32.87283557730167
1102.0,979.0,1034.0,1603.0,2524.0,1854.0,-13.789546270499686,32.8729280939994
1129.0,1041.0,1113.0,1693.0,2524.0,1854.0,-13.789546318281964,32.87302061069747
1136.0,1033.0,1132.0,1709.0,2617.0,1921.0,-13.789546366029443,32.87311312739591
1134.0,1007.0,1095.0,1675.0,2617.0,1921.0,-13.789546413742118,32.873205644094696
1135.0,1029.0,1128.0,1642.0,2512.0,1793.0,-13.789546461419993,32.87329816079383
1117.0,1005.0,1100.0,1645.0,2512.0,1793.0,-13.789546509063067,32.87339067749331
1094.0,959.0,997.0,1676.0,2408.0,1647.0,-13.78954655667134,32.87348319419315
1092.0,965.0,961.0,1642.0,2408.0,1647.0,-13.78954660424481,32.873575710893334
1110.0,1017.0,1075.0,1753.0,2464.0,1721.0,-13.789546651783482,32.873668227593875
1126.0,1039.0,1170.0,1742.0,2464.0,1721.0,-13.789546699287351,32.87376074429476
1119.0,1013.0,1117.0,1752.0,2414.0,1632.0,-13.789546746756418,32.87385326099599
1115.0,995.0,1097.0,1766.0,2414.0,1632.0,-13.789546794190686,32.873945777697585
1074.0,960.0,998.0,1666.0,2281.0,1471.0,-13.789546841590154,32.87403829439952
1053.0,944.0,889.0,1763.0,2281.0,1471.0,-13.789546888954817,32.8741308111018
1071.0,956.0,950.0,1715.0,2264.0,1413.0,-13.789546936284681,32.87422332780444
1073.0,943.0,918.0,1816.0,2264.0,1413.0,-13.789546983579745,32.874315844507414
1068.0,990.0,970.0,1836.0,2330.0,1416.0,-13.789547030840005,32.874408361210754
1111.0,1030.0,1090.0,1957.0,2330.0,1416.0,-13.789547078065468,32.87450087791443
1100.0,1002.0,1061.0,2062.0,2389.0,1397.0,-13.789547125256124,32.87459339461845
1090.0,985.0,973.0,1862.0,2389.0,1397.0,-13.789547172411984,32.87468591132283
1047.0,923.0,876.0,1728.0,2230.0,1265.0,-13.78954721953304,32.874778428027554
1065.0,961.0,921.0,1809.0,2230.0,1265.0,-13.789547266619296,32.87487094473261
1066.0,955.0,928.0,1804.0,2079.0,1143.0,-13.789547313670752,32.87496346143803
1036.0,929.0,844.0,1889.0,2079.0,1143.0,-13.789547360687406,32.87505597814379
1058.0,952.0,879.0,1981.0,2021.0,1135.0,-13.789547407669259,32.875148494849896
1075.0,947.0,903.0,1833.0,2021.0,1135.0,-13.789547454616311,32.87524101155635
1048.0,967.0,900.0,1768.0,2012.0,1111.0,-13.789547501528562,32.875333528263155
1044.0,956.0,895.0,1825.0,2012.0,1111.0,-13.789547548406011,32.8754260449703
1086.0,959.0,901.0,1819.0,2046.0,1182.0,-13.78954759524866,32.87551856167779
1058.0,915.0,880.0,1617.0,2046.0,1182.0,-13.789547642056506,32.875611078385624
1038.0,906.0,851.0,1597.0,2036.0,1232.0,-13.789547688829552,32.8757035950938
1060.0,941.0,891.0,1685.0,2036.0,1232.0,-13.789547735567798,32.87579611180232
1088.0,1005.0,1027.0,1902.0,2118.0,1260.0,-13.789547782271242,32.8758886285112
1079.0,996.0,1004.0,1888.0,2118.0,1260.0,-13.789547828939885,32.87598114522041
1054.0,954.0,910.0,1840.0,2047.0,1159.0,-13.789547875573726,32.876073661929965
1037.0,938.0,854.0,1878.0,2047.0,1159.0,-13.789547922172767,32.876166178639856
1049.0,941.0,867.0,1871.0,2025.0,1117.0,-13.789547968737008,32.8762586953501
1060.0,954.0,895.0,1828.0,2025.0,1117.0,-13.789548015266446,32.87635121206068
1049.0,957.0,897.0,1842.0,2048.0,1103.0,-13.789548061761083,32.87644372877162
1053.0,949.0,911.0,1891.0,2048.0,1103.0,-13.789548108220918,32.87653624548288
1067.0,969.0,950.0,1973.0,2111.0,1157.0,-13.789548154645955,32.87662876219449
1059.0,985.0,987.0,1946.0,2111.0,1157.0,-13.789548201036189,32.87672127890645
1073.0,995.0,995.0,1956.0,2181.0,1251.0,-13.789548247391622,32.876813795618745
1055.0,964.0,966.0,2011.0,2181.0,1251.0,-13.789548293712253,32.876906312331386
1066.0,985.0,1014.0,2005.0,2175.0,1237.0,-13.789548339998085,32.87699882904437
1074.0,987.0,1023.0,1947.0,2175.0,1237.0,-13.789548386249114,32.877091345757684
1058.0,963.0,946.0,1883.0,2105.0,1162.0,-13.789548432465342,32.87718386247134
1042.0,954.0,890.0,1922.0,2105.0,1162.0,-13.789548478646768,32.87727637918534
1044.0,959.0,899.0,1962.0,2080.0,1113.0,-13.789548524793396,32.877368895899686
1040.0,970.0,919.0,1936.0,2080.0,1113.0,-13.78954857090522,32.87746141261436
1062.0,956.0,947.0,1907.0,2203.0,1241.0,-13.789548616982245,32.87755392932938
1074.0,986.0,1014.0,1946.0,2203.0,1241.0,-13.789548663024467,32.877646446044736
1072.0,978.0,1031.0,1892.0,2350.0,1392.0,-13.789548709031891,32.87773896276044
1077.0,985.0,996.0,1960.0,2350.0,1392.0,-13.78954875500451,32.87783147947648
1085.0,998.0,1030.0,1920.0,2373.0,1411.0,-13.78954880094233,32.87792399619285
1069.0,977.0,1022.0,1860.0,2373.0,1411.0,-13.789548846845348,32.87801651290956
1073.0,976.0,996.0,1840.0,2324.0,1374.0,-13.789548892713565,32.878109029626614
1076.0,981.0,986.0,1855.0,2324.0,1374.0,-13.789548938546982,32.87820154634401
1063.0,957.0,974.0,1694.0,2146.0,1203.0,-13.789548984345597,32.87829406306173
1018.0,915.0,852.0,1735.0,2146.0,1203.0,-13.78954903010941,32.8783865797798
1038.0,946.0,896.0,1799.0,1974.0,1065.0,-13.789549075838423,32.8784790964982
1057.0,948.0,902.0,1691.0,1974.0,1065.0,-13.789549121532636,32.878571613216934
1040.0,918.0,860.0,1738.0,1952.0,1028.0,-13.789549167192044,32.878664129936006
1038.0,937.0,875.0,1795.0,1952.0,1028.0,-13.789549212816656,32.87875664665542
1049.0,956.0,897.0,1856.0,2123.0,1163.0,-13.789549258406463,32.878849163375165
1062.0,981.0,979.0,1885.0,2123.0,1163.0,-13.78954930396147,32.878941680095245
1062.0,953.0,935.0,1850.0,2124.0,1126.0,-13.789549349481675,32.87903419681566
1045.0,949.0,902.0,1871.0,2124.0,1126.0,-13.78954939496708,32.879126713536415
1051.0,935.0,905.0,1843.0,2125.0,1145.0,-13.789549440417684,32.879219230257505
1045.0,937.0,888.0,1806.0,2125.0,1145.0,-13.789549485833488,32.87931174697893
1044.0,953.0,916.0,1833.0,2132.0,1194.0,-13.789549531214488,32.879404263700685
1071.0,972.0,981.0,1839.0,2132.0,1194.0,-13.78954957656069,32.87949678042277
1072.0,981.0,992.0,1865.0,2078.0,1181.0,-13.789549621872087,32.8795892971452
1056.0,949.0,959.0,1832.0,2078.0,1181.0,-13.789549667148686,32.87968181386796
1043.0,930.0,887.0,1690.0,1932.0,1073.0,-13.789549712390484,32.879774330591054
1031.0,946.0,855.0,1740.0,1932.0,1073.0,-13.789549757597479,32.879866847314474
1034.0,940.0,864.0,1763.0,2062.0,1147.0,-13.789549802769674,32.879959364038235
1064.0,956.0,971.0,1881.0,2062.0,1147.0,-13.789549847907068,32.88005188076232
1069.0,990.0,1015.0,1985.0,2260.0,1278.0,-13.78954989300966,32.880144397486745
1060.0,997.0,1028.0,1997.0,2260.0,1278.0,-13.789549938077451,32.88023691421151
1066.0,993.0,1020.0,1972.0,2267.0,1255.0,-13.789549983110442,32.88032943093659
1060.0,984.0,1004.0,1959.0,2267.0,1255.0,-13.78955002810863,32.880421947662015
1059.0,963.0,976.0,1945.0,2183.0,1208.0,-13.78955007307202,32.880514464387765
1042.0,944.0,947.0,1936.0,2183.0,1208.0,-13.789550118000605,32.88060698111384
1065.0,964.0,943.0,1921.0,2152.0,1193.0,-13.789550162894392,32.880699497840254
1059.0,944.0,911.0,1844.0,2152.0,1193.0,-13.789550207753376,32.880792014567
