B2,B3,B4,B8,B11,B12,latitude,longitude
1099.0,958.0,1031.0,1337.0,2204.0,1915.0,-14.010709991933895,33.67586212686265
1097.0,936.0,1016.0,1315.0,2204.0,1915.0,-14.01070973369601,33.675954725170165
1110.0,947.0,1025.0,1304.0,2090.0,1868.0,-14.010709475422749,33.676047323475814
1097.0,946.0,1021.0,1293.0,2090.0,1868.0,-14.010709217114119,33.67613992177957
1073.0,901.0,948.0,1172.0,1953.0,1754.0,-14.010708958770115,33.676232520081456
1060.0,880.0,896.0,1135.0,1953.0,1754.0,-14.01070870039074,33.676325118381456
1055.0,867.0,848.0,1065.0,1705.0,1555.0,-14.010708441975993,33.67641771667957
1021.0,810.0,783.0,975.0,1705.0,1555.0,-14.010708183525876,33.676510314975815
1017.0,836.0,797.0,1087.0,1794.0,1584.0,-14.010707925040386,33.67660291327017
1065.0,898.0,909.0,1195.0,1794.0,1584.0,-14.010707666519522,33.67669551156265
1060.0,901.0,913.0,1171.0,1894.0,1701.0,-14.01070740796329,33.67678810985325
1080.0,927.0,1006.0,1376.0,1894.0,1701.0,-14.010707149371683,33.67688070814196
1094.0,951.0,1027.0,1418.0,1936.0,1655.0,-14.010706890744705,33.67697330642879
1072.0,923.0,985.0,1319.0,1936.0,1655.0,-14.010706632082355,33.67706590471374
1076.0,904.0,944.0,1313.0,2201.0,1744.0,-14.010706373384634,33.677158502996804
1092.0,976.0,1029.0,1524.0,2201.0,1744.0,-14.01070611465154,33.67725110127799
1170.0,1063.0,1305.0,1850.0,2634.0,1958.0,-14.010705855883076,33.67734369955729
1148.0,1047.0,1231.0,1866.0,2634.0,1958.0,-14.01070559707924,33.6774362978347
1132.0,1043.0,1223.0,1850.0,2785.0,1960.0,-14.01070533824003,33.67752889611024
1171.0,1145.0,1337.0,2087.0,2785.0,1960.0,-14.010705079365449,33.677621494383885
1201.0,1151.0,1389.0,2216.0,2840.0,1950.0,-14.010704820455496,33.67771409265565
1177.0,1092.0,1294.0,2101.0,2840.0,1950.0,-14.010704561510172,33.67780669092553
1191.0,1154.0,1346.0,2059.0,2779.0,2019.0,-14.010704302529476,33.677899289193526
1219.0,1177.0,1439.0,1959.0,2779.0,2019.0,-14.01070404351341,33.67799188745963
1218.0,1175.0,1445.0,1892.0,2784.0,2085.0,-14.01070378446197,33.67808448572386
1190.0,1095.0,1330.0,1877.0,2784.0,2085.0,-14.010703525375158,33.67817708398619
1169.0,1080.0,1288.0,1801.0,2804.0,2074.0,-14.010703266252975,33.67826968224665
1175.0,1083.0,1323.0,1796.0,2804.0,2074.0,-14.01070300709542,33.67836228050522
1181.0,1080.0,1304.0,1761.0,2754.0,1986.0,-14.010702747902494,33.6784548787619
1167.0,1066.0,1234.0,1702.0,2754.0,1986.0,-14.010702488674193,33.67854747701669
1153.0,1042.0,1266.0,1906.0,2683.0,1893.0,-14.010702229410523,33.6786400752696
1136.0,1057.0,1137.0,1990.0,2683.0,1893.0,-14.010701970111482,33.67873267352062
1174.0,1057.0,1192.0,2009.0,2607.0,1917.0,-14.010701710777067,33.678825271769746
1175.0,1098.0,1275.0,1952.0,2607.0,1917.0,-14.010701451407282,33.678917870016996
1221.0,1161.0,1406.0,1934.0,2588.0,1956.0,-14.010701192002124,33.67901046826235
1241.0,1162.0,1420.0,1894.0,2588.0,1956.0,-14.010700932561596,33.67910306650582
1232.0,1161.0,1436.0,1875.0,2642.0,1973.0,-14.010700673085694,33.6791956647474
1247.0,1200.0,1453.0,1919.0,2642.0,1973.0,-14.01070041357442,33.67928826298709
1249.0,1210.0,1515.0,2054.0,2618.0,1930.0,-14.010700154027775,33.67938086122489
1184.0,1144.0,1360.0,2013.0,2618.0,1930.0,-14.01069989444576,33.67947345946081
1220.0,1155.0,1440.0,2056.0,2712.0,1917.0,-14.010699634828372,33.679566057694835
1201.0,1175.0,1449.0,2029.0,2712.0,1917.0,-14.010699375175612,33.67965865592697
1186.0,1142.0,1431.0,2060.0,2874.0,1993.0,-14.01069911548748,33.67975125415722
1217.0,1168.0,1475.0,2058.0,2874.0,1993.0,-14.010698855763978,33.67984385238557
1247.0,1186.0,1452.0,2047.0,2867.0,2007.0,-14.010698596005101,33.67993645061203
1237.0,1186.0,1453.0,1990.0,2867.0,2007.0,-14.010698336210856,33.6800290488366
1206.0,1159.0,1418.0,1916.0,2746.0,1928.0,-14.010698076381237,33.68012164705928
1175.0,1099.0,1332.0,1850.0,2746.0,1928.0,-14.010697816516247,33.68021424528008
1164.0,1084.0,1301.0,1857.0,2668.0,1872.0,-14.010697556615884,33.68030684349897
1178.0,1108.0,1326.0,1987.0,2668.0,1872.0,-14.010697296680151,33.68039944171598
1187.0,1138.0,1419.0,2038.0,2620.0,1903.0,-14.010697036709045,33.680492039931096
1176.0,1128.0,1358.0,1985.0,2620.0,1903.0,-14.010696776702568,33.68058463814432
1184.0,1134.0,1331.0,1931.0,2513.0,1858.0,-14.010696516660719,33.680677236355656
1207.0,1118.0,1377.0,1885.0,2513.0,1858.0,-14.010696256583499,33.68076983456509
1207.0,1131.0,1313.0,1681.0,2349.0,1833.0,-14.010695996470906,33.680862432772635
1212.0,1134.0,1320.0,1640.0,2349.0,1833.0,-14.010695736322942,33.68095503097829
1233.0,1200.0,1448.0,1850.0,2445.0,1944.0,-14.010695476139606,33.681047629182046
1224.0,1200.0,1491.0,1922.0,2445.0,1944.0,-14.010695215920899,33.68114022738391
1238.0,1209.0,1475.0,1907.0,2500.0,1961.0,-14.01069495566682,33.681232825583876
1222.0,1185.0,1431.0,1880.0,2500.0,1961.0,-14.010694695377369,33.681325423781956
1196.0,1162.0,1374.0,1911.0,2454.0,1844.0,-14.010694435052546,33.68141802197814
1197.0,1123.0,1355.0,1837.0,2454.0,1844.0,-14.010694174692352,33.681510620172425
1173.0,1101.0,1239.0,1744.0,2362.0,1758.0,-14.010693914296786,33.68160321836481
1192.0,1103.0,1247.0,1710.0,2362.0,1758.0,-14.010693653865848,33.681695816555305
1176.0,1099.0,1262.0,1726.0,2361.0,1745.0,-14.010693393399539,33.681788414743906
1195.0,1107.0,1268.0,1764.0,2361.0,1745.0,-14.010693132897858,33.68188101293062
1192.0,1111.0,1280.0,1802.0,2568.0,1804.0,-14.010692872360806,33.681973611115424
1144.0,1053.0,1214.0,1865.0,2568.0,1804.0,-14.010692611788382,33.682066209298334
1116.0,987.0,1116.0,1703.0,2691.0,1814.0,-14.010692351180586,33.68215880747935
1104.0,977.0,1085.0,1667.0,2691.0,1814.0,-14.010692090537418,33.68225140565846
1087.0,984.0,1095.0,1716.0,2686.0,1771.0,-14.01069182985888,33.68234400383568
1118.0,1017.0,1127.0,1789.0,2686.0,1771.0,-14.010691569144969,33.682436602011016
1123.0,1030.0,1143.0,1779.0,2655.0,1784.0,-14.010691308395685,33.68252920018443
1135.0,1016.0,1146.0,1794.0,2655.0,1784.0,-14.010691047611031,33.68262179835597
1130.0,1043.0,1164.0,1780.0,2627.0,1805.0,-14.010690786791004,33.6827143965256
1131.0,1030.0,1161.0,1751.0,2627.0,1805.0,-14.010690525935608,33.68280699469332
1132.0,1037.0,1185.0,1744.0,2607.0,1816.0,-14.01069026504484,33.68289959285916
1118.0,1047.0,1166.0,1683.0,2607.0,1816.0,-14.010690004118699,33.6829921910231
1152.0,1032.0,1163.0,1598.0,2548.0,1818.0,-14.010689743157187,33.68308478918513
1175.0,1094.0,1201.0,1644.0,2548.0,1818.0,-14.010689482160302,33.68317738734526
1135.0,1029.0,1149.0,1785.0,2660.0,1812.0,-14.010689221128047,33.6832699855035
1124.0,1032.0,1122.0,1864.0,2660.0,1812.0,-14.010688960060419,33.683362583659836
1130.0,1041.0,1155.0,1908.0,2706.0,1785.0,-14.01068869895742,33.68345518181427
1154.0,1082.0,1208.0,1941.0,2706.0,1785.0,-14.01068843781905,33.683547779966794
1205.0,1138.0,1320.0,1925.0,2492.0,1667.0,-14.010688176645308,33.68364037811743
1246.0,1227.0,1393.0,1797.0,2492.0,1667.0,-14.010687915436193,33.683732976266164
1249.0,1246.0,1412.0,1696.0,2322.0,1633.0,-14.01068765419171,33.683825574413
1267.0,1299.0,1493.0,1749.0,2322.0,1633.0,-14.010687392911851,33.68391817255793
1240.0,1211.0,1396.0,1777.0,2508.0,1683.0,-14.010687131596624,33.68401077070096
1128.0,1036.0,1152.0,1811.0,2508.0,1683.0,-14.010686870246023,33.68410336884208
1125.0,1021.0,1153.0,1816.0,2731.0,1765.0,-14.010686608860052,33.68419596698131
1142.0,1064.0,1192.0,1817.0,2731.0,1765.0,-14.010686347438709,33.68428856511863
1188.0,1092.0,1287.0,1906.0,2728.0,1869.0,-14.010686085981993,33.68438116325404
1192.0,1105.0,1285.0,1941.0,2728.0,1869.0,-14.010685824489908,33.68447376138756
1181.0,1101.0,1274.0,1900.0,2606.0,1900.0,-14.01068556296245,33.68456635951917
1218.0,1129.0,1334.0,1896.0,2606.0,1900.0,-14.01068530139962,33.68465895764888
1202.0,1146.0,1350.0,1839.0,2394.0,1847.0,-14.010685039801418,33.684751555776685
1187.0,1133.0,1318.0,1790.0,2394.0,1847.0,-14.010684778167848,33.68484415390259
1222.0,1182.0,1435.0,1868.0,2554.0,1919.0,-14.010684516498904,33.68493675202658
1219.0,1180.0,1466.0,1927.0,2554.0,1919.0,-14.010684254794587,33.68502935014867
1170.0,1081.0,1385.0,2018.0,2762.0,2001.0,-14.010683993054899,33.68512194826885
1179.0,1130.0,1466.0,2092.0,2762.0,2001.0,-14.01068373127984,33.68521454638714
1178.0,1113.0,1412.0,2094.0,2906.0,2028.0,-14.01068346946941,33.68530714450351
1173.0,1151.0,1426.0,2050.0,2906.0,2028.0,-14.010683207623607,33.68539974261798
1182.0,1105.0,1361.0,1913.0,2596.0,1935.0,-14.010682945742435,33.68549234073055
1209.0,1135.0,1364.0,1790.0,2596.0,1935.0,-14.01068268382589,33.6855849388412
1177.0,1114.0,1315.0,1698.0,2323.0,1898.0,-14.010682421873973,33.68567753694996
1125.0,1020.0,1150.0,1514.0,2323.0,1898.0,-14.010682159886686,33.685770135056806
1093.0,982.0,1054.0,1373.0,2291.0,1831.0,-14.010681897864025,33.68586273316174
1106.0,988.0,1091.0,1540.0,2291.0,1831.0,-14.010681635805994,33.68595533126477
1133.0,1057.0,1213.0,1799.0,2332.0,1782.0,-14.010681373712591,33.68604792936589
1128.0,1008.0,1185.0,1718.0,2332.0,1782.0,-14.010681111583818,33.68614052746511
1094.0,976.0,1081.0,1562.0,2261.0,1718.0,-14.010680849419671,33.68623312556242
1100.0,978.0,1086.0,1493.0,2261.0,1718.0,-14.010680587220154,33.686325723657816
1104.0,981.0,1131.0,1507.0,2643.0,1969.0,-14.010680324985264,33.686418321751304
1143.0,1081.0,1271.0,1690.0,2643.0,1969.0,-14.010680062715005,33.68651091984289
1174.0,1084.0,1344.0,1812.0,2897.0,2184.0,-14.010679800409372,33.68660351793256
1186.0,1139.0,1314.0,1720.0,2897.0,2184.0,-14.01067953806837,33.68669611602032
1229.0,1160.0,1383.0,1843.0,3015.0,2169.0,-14.010679275691995,33.68678871410618
1193.0,1147.0,1448.0,1976.0,3015.0,2169.0,-14.01067901328025,33.686881312190124
1191.0,1164.0,1460.0,2092.0,2853.0,2074.0,-14.010678750833131,33.68697391027216
1175.0,1145.0,1376.0,1861.0,2853.0,2074.0,-14.010678488350642,33.68706650835228
1184.0,1140.0,1363.0,1821.0,2670.0,1962.0,-14.010678225832782,33.6871591064305
1177.0,1142.0,1356.0,1917.0,2670.0,1962.0,-14.01067796327955,33.6872517045068
1138.0,1097.0,1301.0,1981.0,2739.0,1960.0,-14.010677700690945,33.68734430258119
1166.0,1121.0,1322.0,2046.0,2739.0,1960.0,-14.01067743806697,33.68743690065367
1207.0,1147.0,1442.0,2011.0,2745.0,2000.0,-14.010677175407624,33.68752949872424
1183.0,1115.0,1358.0,1930.0,2745.0,2000.0,-14.010676912712906,33.68762209679289
1191.0,1122.0,1375.0,1932.0,2553.0,1930.0,-14.010676649982818,33.68771469485964
1204.0,1154.0,1399.0,1924.0,2553.0,1930.0,-14.010676387217357,33.68780729292447
1175.0,1119.0,1320.0,1725.0,2247.0,1786.0,-14.010676124416523,33.687899890987396
1170.0,1093.0,1260.0,1594.0,2247.0,1786.0,-14.010675861580319,33.6879924890484
1192.0,1096.0,1300.0,1672.0,2113.0,1709.0,-14.010675598708744,33.688085087107495
1205.0,1139.0,1306.0,1660.0,2113.0,1709.0,-14.010675335801796,33.688177685164675
1203.0,1138.0,1328.0,1668.0,2064.0,1685.0,-14.01067507285948,33.68827028321994
1222.0,1167.0,1335.0,1645.0,2064.0,1685.0,-14.01067480988179,33.68836288127329
1202.0,1132.0,1318.0,1583.0,2115.0,1753.0,-14.010674546868728,33.68845547932473
1172.0,1077.0,1245.0,1555.0,2115.0,1753.0,-14.010674283820295,33.68854807737426
1170.0,1115.0,1286.0,1608.0,2403.0,1903.0,-14.010674020736491,33.688640675421865
1191.0,1136.0,1338.0,1779.0,2403.0,1903.0,-14.010673757617315,33.688733273467555
1222.0,1164.0,1407.0,1929.0,2609.0,1965.0,-14.01067349446277,33.68882587151134
1190.0,1151.0,1392.0,1925.0,2609.0,1965.0,-14.01067323127285,33.68891846955321
1197.0,1129.0,1301.0,1701.0,2539.0,2063.0,-14.010672968047562,33.68901106759316
1196.0,1159.0,1345.0,1791.0,2539.0,2063.0,-14.0106727047869,33.68910366563119
1205.0,1159.0,1345.0,1781.0,2509.0,2070.0,-14.010672441490868,33.6891962636673
1276.0,1250.0,1421.0,1775.0,2509.0,2070.0,-14.010672178159464,33.689288861701506
1261.0,1228.0,1440.0,1858.0,2393.0,1950.0,-14.010671914792688,33.68938145973378
1222.0,1143.0,1353.0,1789.0,2393.0,1950.0,-14.010671651390542,33.68947405776415
1189.0,1104.0,1267.0,1657.0,2238.0,1835.0,-14.010671387953025,33.689566655792596
1183.0,1145.0,1276.0,1651.0,2238.0,1835.0,-14.010671124480135,33.68965925381913
1237.0,1214.0,1402.0,1781.0,2330.0,1919.0,-14.010670860971874,33.689751851843745
1236.0,1194.0,1390.0,1761.0,2330.0,1919.0,-14.010670597428241,33.689844449866435
1273.0,1232.0,1472.0,1783.0,2276.0,1938.0,-14.010670333849239,33.68993704788721
1255.0,1158.0,1307.0,1791.0,2276.0,1938.0,-14.010670070234864,33.69002964590607
1221.0,1129.0,1310.0,1713.0,2164.0,1815.0,-14.010669806585117,33.690122243923014
1233.0,1138.0,1318.0,1641.0,2164.0,1815.0,-14.0106695429,33.69021484193804
1246.0,1151.0,1364.0,1693.0,2360.0,1961.0,-14.010669279179512,33.69030743995114
1255.0,1180.0,1407.0,1778.0,2360.0,1961.0,-14.01066901542365,33.69040003796232
1260.0,1230.0,1481.0,1807.0,2584.0,2124.0,-14.010668751632418,33.69049263597158
1224.0,1186.0,1442.0,1875.0,2584.0,2124.0,-14.010668487805816,33.69058523397892
1203.0,1160.0,1406.0,1875.0,2513.0,1948.0,-14.01066822394384,33.690677831984345
1236.0,1186.0,1410.0,1840.0,2513.0,1948.0,-14.010667960046494,33.69077042998784
1325.0,1281.0,1525.0,1885.0,2301.0,1929.0,-14.010667696113778,33.69086302798943
1229.0,1166.0,1340.0,1768.0,2301.0,1929.0,-14.010667432145688,33.69095562598908
1118.0,993.0,1058.0,1475.0,1966.0,1774.0,-14.010667168142229,33.691048223986826
1131.0,1017.0,1097.0,1575.0,1966.0,1774.0,-14.010666904103397,33.691140821982636
1173.0,1063.0,1188.0,1592.0,2086.0,1734.0,-14.010666640029195,33.691233419976534
1195.0,1123.0,1275.0,1535.0,2086.0,1734.0,-14.010666375919621,33.69132601796851
1251.0,1193.0,1361.0,1718.0,2295.0,1979.0,-14.010666111774677,33.691418615958554
1370.0,1295.0,1478.0,1704.0,2295.0,1979.0,-14.010665847594359,33.69151121394668
1334.0,1323.0,1550.0,1812.0,2262.0,1961.0,-14.010665583378671,33.691603811932886
1247.0,1217.0,1459.0,1721.0,2262.0,1961.0,-14.010665319127613,33.69169640991717
1240.0,1189.0,1405.0,1702.0,2288.0,1930.0,-14.010665054841182,33.69178900789952
1288.0,1258.0,1513.0,1862.0,2288.0,1930.0,-14.01066479051938,33.691881605879956
1262.0,1213.0,1423.0,1713.0,2190.0,1876.0,-14.010664526162206,33.69197420385847
1225.0,1161.0,1293.0,1691.0,2190.0,1876.0,-14.010664261769662,33.692066801835054
1192.0,1123.0,1208.0,1675.0,2326.0,1807.0,-14.010663997341746,33.69215939980972
1175.0,1108.0,1242.0,1973.0,2326.0,1807.0,-14.01066373287846,33.69225199778245
1277.0,1236.0,1543.0,2110.0,2408.0,1942.0,-14.010663468379802,33.69234459575326
1221.0,1179.0,1403.0,1816.0,2408.0,1942.0,-14.010663203845771,33.69243719372215
1268.0,1244.0,1472.0,1766.0,2482.0,2005.0,-14.01066293927637,33.69252979168911
1422.0,1299.0,1482.0,1834.0,2482.0,2005.0,-14.0106626746716,33.69262238965415
1269.0,1199.0,1450.0,1937.0,2770.0,2120.0,-14.010662410031456,33.69271498761726
1228.0,1174.0,1458.0,1971.0,2770.0,2120.0,-14.01066214535594,33.692807585578436
1226.0,1159.0,1448.0,1926.0,2901.0,2170.0,-14.010661880645054,33.692900183537695
1200.0,1112.0,1385.0,1937.0,2901.0,2170.0,-14.010661615898798,33.69299278149502
1176.0,1129.0,1389.0,1987.0,2867.0,2168.0,-14.01066135111717,33.69308537945042
1192.0,1140.0,1410.0,2002.0,2867.0,2168.0,-14.01066108630017,33.6931779774039
1217.0,1159.0,1444.0,1985.0,2845.0,2181.0,-14.010660821447798,33.69327057535545
1018.0,900.0,898.0,2054.0,2186.0,1366.0,-14.010803243798346,33.674843809418185
1082.0,956.0,972.0,2122.0,2262.0,1430.0,-14.010802985947821,33.67493640778259
1093.0,1005.0,1053.0,2067.0,2262.0,1430.0,-14.010802728061922,33.675029006145124
1124.0,1027.0,1152.0,1857.0,2474.0,1667.0,-14.010802470140652,33.675121604505776
1121.0,1016.0,1130.0,1723.0,2474.0,1667.0,-14.010802212184009,33.675214202864545
1094.0,963.0,1052.0,1570.0,2240.0,1714.0,-14.010801954191994,33.675306801221446
1078.0,940.0,993.0,1416.0,2240.0,1714.0,-14.010801696164608,33.67539939957647
1077.0,933.0,970.0,1315.0,2154.0,1741.0,-14.010801438101849,33.67549199792961
1086.0,931.0,992.0,1327.0,2154.0,1741.0,-14.01080118000372,33.67558459628087
1089.0,935.0,1010.0,1356.0,2156.0,1739.0,-14.010800921870215,33.67567719463026
1077.0,940.0,1011.0,1309.0,2156.0,1739.0,-14.01080066370134,33.67576979297777
1099.0,974.0,1026.0,1340.0,2213.0,1790.0,-14.010800405497092,33.6758623913234
1082.0,919.0,998.0,1282.0,2213.0,1790.0,-14.010800147257473,33.67595498966714
1084.0,926.0,983.0,1241.0,2128.0,1798.0,-14.010799888982481,33.67604758800901
1095.0,930.0,1003.0,1247.0,2128.0,1798.0,-14.010799630672118,33.676140186349
1080.0,906.0,957.0,1188.0,1936.0,1677.0,-14.010799372326382,33.67623278468711
1064.0,910.0,957.0,1201.0,1936.0,1677.0,-14.010799113945275,33.67632538302334
1060.0,897.0,922.0,1175.0,1739.0,1502.0,-14.010798855528794,33.67641798135768
1035.0,840.0,809.0,1021.0,1739.0,1502.0,-14.010798597076942,33.67651057969015
1024.0,832.0,803.0,959.0,1629.0,1466.0,-14.010798338589717,33.676603178020734
1051.0,843.0,832.0,975.0,1629.0,1466.0,-14.010798080067122,33.67669577634944
1048.0,842.0,830.0,1033.0,1726.0,1506.0,-14.010797821509152,33.67678837467626
1063.0,899.0,934.0,1259.0,1726.0,1506.0,-14.010797562915814,33.6768809730012
1077.0,936.0,992.0,1459.0,1867.0,1461.0,-14.0107973042871,33.67697357132426
1079.0,933.0,1012.0,1461.0,1867.0,1461.0,-14.010797045623017,33.677066169645435
1084.0,917.0,987.0,1399.0,2017.0,1533.0,-14.010796786923558,33.67715876796473
1074.0,951.0,986.0,1400.0,2017.0,1533.0,-14.010796528188731,33.677251366282135
1129.0,1006.0,1141.0,1707.0,2495.0,1737.0,-14.01079626941853,33.67734396459766
1125.0,1026.0,1187.0,1914.0,2495.0,1737.0,-14.010796010612957,33.6774365629113
1144.0,1019.0,1153.0,1800.0,2511.0,1712.0,-14.010795751772012,33.67752916122306
1151.0,1084.0,1123.0,1955.0,2511.0,1712.0,-14.010795492895694,33.67762175953294
1217.0,1166.0,1397.0,2299.0,2852.0,1974.0,-14.010795233984005,33.67771435784093
1194.0,1161.0,1420.0,2178.0,2852.0,1974.0,-14.010794975036944,33.67780695614704
1181.0,1128.0,1347.0,2071.0,2745.0,2030.0,-14.01079471605451,33.67789955445126
1221.0,1153.0,1374.0,1977.0,2745.0,2030.0,-14.010794457036706,33.67799215275359
1265.0,1203.0,1455.0,1939.0,2722.0,2052.0,-14.010794197983527,33.678084751054044
1174.0,1104.0,1299.0,1916.0,2722.0,2052.0,-14.01079393889498,33.67817734935261
1180.0,1121.0,1337.0,1889.0,2818.0,2128.0,-14.010793679771057,33.678269947649284
1177.0,1101.0,1364.0,1815.0,2818.0,2128.0,-14.010793420611764,33.678362545944076
1177.0,1098.0,1318.0,1804.0,2783.0,2020.0,-14.010793161417098,33.678455144236985
1190.0,1114.0,1335.0,1822.0,2783.0,2020.0,-14.010792902187061,33.678547742528
1165.0,1054.0,1225.0,1932.0,2761.0,1885.0,-14.01079264292165,33.67864034081714
1139.0,1044.0,1158.0,1993.0,2761.0,1885.0,-14.01079238362087,33.678732939104385
1157.0,1064.0,1214.0,1955.0,2849.0,2007.0,-14.010792124284716,33.67882553738975
1180.0,1110.0,1279.0,1887.0,2849.0,2007.0,-14.010791864913191,33.678918135673214
1231.0,1153.0,1407.0,1926.0,2849.0,2085.0,-14.010791605506293,33.6790107339548
1223.0,1137.0,1419.0,1882.0,2849.0,2085.0,-14.010791346064023,33.6791033322345
1204.0,1128.0,1364.0,1894.0,2728.0,2000.0,-14.010791086586382,33.6791959305123
1222.0,1162.0,1396.0,1993.0,2728.0,2000.0,-14.010790827073368,33.67928852878822
1235.0,1208.0,1480.0,2034.0,2661.0,1867.0,-14.010790567524984,33.67938112706225
1209.0,1160.0,1417.0,2012.0,2661.0,1867.0,-14.010790307941225,33.67947372533439
1208.0,1154.0,1365.0,2040.0,2671.0,1840.0,-14.010790048322097,33.67956632360464
1203.0,1160.0,1414.0,2052.0,2671.0,1840.0,-14.010789788667594,33.679658921873
1207.0,1162.0,1463.0,2080.0,2745.0,1913.0,-14.010789528977721,33.67975152013947
1237.0,1194.0,1483.0,2030.0,2745.0,1913.0,-14.010789269252475,33.67984411840405
1274.0,1224.0,1504.0,2056.0,2689.0,1913.0,-14.010789009491857,33.67993671666674
1266.0,1216.0,1490.0,2057.0,2689.0,1913.0,-14.010788749695868,33.68002931492754
1216.0,1145.0,1368.0,1876.0,2517.0,1794.0,-14.010788489864506,33.68012191318645
1176.0,1104.0,1295.0,1806.0,2517.0,1794.0,-14.010788229997774,33.68021451144347
1164.0,1106.0,1286.0,1937.0,2558.0,1770.0,-14.010787970095667,33.68030710969859
1186.0,1128.0,1394.0,2013.0,2558.0,1770.0,-14.010787710158189,33.68039970795182
1215.0,1144.0,1422.0,1997.0,2617.0,1808.0,-14.01078745018534,33.68049230620316
1169.0,1135.0,1382.0,1921.0,2617.0,1808.0,-14.010787190177119,33.680584904452616
1186.0,1135.0,1378.0,1916.0,2442.0,1720.0,-14.010786930133527,33.68067750270017
1155.0,1117.0,1296.0,1874.0,2442.0,1720.0,-14.01078667005456,33.680770100945836
1183.0,1098.0,1259.0,1711.0,2311.0,1730.0,-14.010786409940224,33.68086269918961
1196.0,1129.0,1325.0,1678.0,2311.0,1730.0,-14.010786149790516,33.68095529743148
1198.0,1157.0,1423.0,1870.0,2450.0,1847.0,-14.010785889605433,33.68104789567146
1188.0,1125.0,1357.0,1819.0,2450.0,1847.0,-14.01078562938498,33.68114049390956
1210.0,1169.0,1424.0,1857.0,2523.0,1839.0,-14.010785369129156,33.68123309214575
1198.0,1161.0,1392.0,1999.0,2523.0,1839.0,-14.01078510883796,33.681325690380056
1155.0,1080.0,1233.0,1983.0,2489.0,1773.0,-14.01078484851139,33.68141828861246
1125.0,1028.0,1201.0,1851.0,2489.0,1773.0,-14.010784588149448,33.68151088684298
1140.0,1050.0,1171.0,1674.0,2597.0,1841.0,-14.010784327752138,33.68160348507159
1172.0,1078.0,1238.0,1774.0,2597.0,1841.0,-14.010784067319452,33.68169608329831
1156.0,1069.0,1274.0,1924.0,2651.0,1793.0,-14.010783806851396,33.681788681523145
1162.0,1087.0,1292.0,1968.0,2651.0,1793.0,-14.010783546347968,33.68188127974607
1177.0,1114.0,1321.0,2019.0,2768.0,1804.0,-14.010783285809168,33.68197387796711
1170.0,1073.0,1262.0,2026.0,2768.0,1804.0,-14.010783025234996,33.68206647618625
1141.0,1022.0,1141.0,1821.0,2748.0,1789.0,-14.010782764625452,33.682159074403486
1115.0,1031.0,1147.0,1777.0,2748.0,1789.0,-14.010782503980534,33.68225167261883
1119.0,1063.0,1172.0,1866.0,2745.0,1791.0,-14.010782243300248,33.682344270832274
1151.0,1071.0,1227.0,1976.0,2745.0,1791.0,-14.010781982584588,33.682436869043826
1158.0,1079.0,1227.0,1937.0,2688.0,1757.0,-14.010781721833556,33.68252946725348
1141.0,1059.0,1217.0,1943.0,2688.0,1757.0,-14.010781461047152,33.68262206546123
1112.0,1016.0,1087.0,1746.0,2521.0,1691.0,-14.010781200225377,33.682714663667085
1132.0,1009.0,1120.0,1734.0,2521.0,1691.0,-14.01078093936823,33.68280726187105
1117.0,1004.0,1080.0,1652.0,2510.0,1715.0,-14.01078067847571,33.68289986007311
