B2,B3,B4,B8,B11,B12,latitude,longitude
1153.0,1078.0,1146.0,2221.0,2750.0,1845.0,-11.009709643991128,33.851350969167285
1204.0,1133.0,1287.0,2150.0,2750.0,1845.0,-11.009709387346875,33.851442500335054
1241.0,1183.0,1375.0,2100.0,2888.0,2087.0,-11.009709130675041,33.851534031500556
1251.0,1196.0,1427.0,2115.0,2888.0,2087.0,-11.009708873975624,33.851625562663784
1240.0,1227.0,1479.0,2151.0,2967.0,2186.0,-11.009708617248622,33.85171709382475
1366.0,1321.0,1606.0,2235.0,2967.0,2186.0,-11.009708360494038,33.851808624983455
1493.0,1469.0,1775.0,2385.0,3124.0,2393.0,-11.009708103711871,33.851900156139884
1277.0,1210.0,1423.0,2065.0,3124.0,2393.0,-11.009707846902119,33.85199168729405
1282.0,1208.0,1399.0,2002.0,3414.0,3018.0,-11.009707590064787,33.852083218445955
1227.0,1213.0,1472.0,2253.0,3414.0,3018.0,-11.00970733319987,33.852174749595584
1219.0,1182.0,1416.0,2400.0,3079.0,2349.0,-11.009707076307368,33.852266280742946
1201.0,1200.0,1316.0,2403.0,3079.0,2349.0,-11.009706819387286,33.85235781188804
1243.0,1241.0,1414.0,2276.0,3198.0,2698.0,-11.00970656243962,33.85244934303087
1562.0,1681.0,1904.0,2450.0,3198.0,2698.0,-11.00970630546437,33.85254087417143
1480.0,1600.0,1917.0,2486.0,3558.0,2969.0,-11.009706048461538,33.85263240530972
1266.0,1315.0,1562.0,2214.0,3558.0,2969.0,-11.009705791431122,33.852723936445734
1271.0,1259.0,1476.0,2126.0,3100.0,2438.0,-11.009705534373122,33.8528154675795
1241.0,1208.0,1466.0,2151.0,3100.0,2438.0,-11.00970527728754,33.85290699871097
1265.0,1231.0,1469.0,2127.0,2881.0,2095.0,-11.009705020174376,33.852998529840185
1306.0,1347.0,1585.0,2190.0,2881.0,2095.0,-11.009704763033627,33.85309006096712
1337.0,1406.0,1767.0,2398.0,3057.0,2273.0,-11.009704505865297,33.853181592091794
1240.0,1203.0,1423.0,2221.0,3057.0,2273.0,-11.009704248669381,33.853273123214194
1204.0,1141.0,1289.0,2131.0,2829.0,1990.0,-11.009703991445884,33.85336465433433
1202.0,1202.0,1274.0,2196.0,2829.0,1990.0,-11.009703734194805,33.85345618545218
1332.0,1373.0,1550.0,2227.0,3013.0,2247.0,-11.00970347691614,33.853547716567775
1321.0,1340.0,1624.0,2309.0,3013.0,2247.0,-11.009703219609893,33.85363924768109
1297.0,1326.0,1710.0,2412.0,3217.0,2483.0,-11.009702962276062,33.85373077879213
1272.0,1260.0,1594.0,2312.0,3217.0,2483.0,-11.00970270491465,33.853822309900906
1243.0,1236.0,1525.0,2292.0,3121.0,2347.0,-11.009702447525655,33.853913841007405
1295.0,1311.0,1669.0,2344.0,3121.0,2347.0,-11.009702190109074,33.85400537211163
1252.0,1203.0,1460.0,2204.0,3024.0,2216.0,-11.009701932664912,33.85409690321358
1211.0,1104.0,1343.0,2119.0,3024.0,2216.0,-11.009701675193167,33.854188434313265
1202.0,1124.0,1314.0,2167.0,2917.0,2155.0,-11.009701417693838,33.854279965410676
1212.0,1188.0,1385.0,2082.0,2917.0,2155.0,-11.009701160166928,33.854371496505806
1233.0,1199.0,1366.0,2095.0,3021.0,2172.0,-11.009700902612432,33.85446302759867
1262.0,1257.0,1431.0,2299.0,3021.0,2172.0,-11.009700645030355,33.85455455868926
1291.0,1311.0,1595.0,2333.0,3169.0,2428.0,-11.009700387420695,33.85464608977757
1261.0,1291.0,1609.0,2229.0,3169.0,2428.0,-11.00970012978345,33.85473762086361
1258.0,1257.0,1568.0,2102.0,3039.0,2520.0,-11.009699872118622,33.85482915194737
1254.0,1227.0,1529.0,1998.0,3039.0,2520.0,-11.009699614426214,33.85492068302886
1243.0,1182.0,1463.0,1957.0,2839.0,2237.0,-11.009699356706221,33.85501221410807
1204.0,1155.0,1355.0,1982.0,2839.0,2237.0,-11.009699098958645,33.85510374518501
1201.0,1182.0,1401.0,1987.0,2801.0,2137.0,-11.009698841183486,33.85519527625967
1203.0,1190.0,1422.0,1996.0,2801.0,2137.0,-11.009698583380743,33.85528680733206
1197.0,1133.0,1303.0,1965.0,2533.0,1859.0,-11.009698325550419,33.85537833840217
1144.0,1034.0,1154.0,1827.0,2533.0,1859.0,-11.009698067692511,33.85546986947
1155.0,1067.0,1172.0,1958.0,2287.0,1557.0,-11.009697809807019,33.85556140053556
1169.0,1110.0,1279.0,1937.0,2287.0,1557.0,-11.009697551893945,33.85565293159884
1142.0,1043.0,1122.0,1771.0,2081.0,1485.0,-11.009697293953288,33.85574446265984
1084.0,969.0,952.0,1720.0,2081.0,1485.0,-11.009697035985047,33.855835993718564
1107.0,1019.0,1056.0,1905.0,2314.0,1536.0,-11.009696777989223,33.85592752477501
1136.0,1059.0,1179.0,1924.0,2314.0,1536.0,-11.009696519965818,33.85601905582918
1135.0,1042.0,1152.0,1694.0,2545.0,1882.0,-11.00969626191483,33.85611058688108
1177.0,1117.0,1227.0,1760.0,2545.0,1882.0,-11.009696003836256,33.856202117930685
1211.0,1175.0,1384.0,1954.0,2608.0,1884.0,-11.0096957457301,33.856293648978024
1203.0,1136.0,1357.0,1847.0,2608.0,1884.0,-11.009695487596362,33.856385180023075
1184.0,1115.0,1330.0,1827.0,2346.0,1664.0,-11.009695229435042,33.85647671106586
1161.0,1105.0,1250.0,1882.0,2346.0,1664.0,-11.009694971246137,33.85656824210635
1097.0,1033.0,1043.0,1793.0,2375.0,1540.0,-11.00969471302965,33.85665977314457
1090.0,997.0,1035.0,1887.0,2375.0,1540.0,-11.00969445478558,33.856751304180506
1109.0,1038.0,1126.0,2081.0,2629.0,1715.0,-11.009694196513927,33.85684283521416
1128.0,1055.0,1175.0,2056.0,2629.0,1715.0,-11.00969393821469,33.85693436624554
1196.0,1153.0,1360.0,2105.0,2571.0,1825.0,-11.009693679887869,33.85702589727464
1164.0,1108.0,1258.0,2049.0,2571.0,1825.0,-11.009693421533468,33.85711742830146
1229.0,1174.0,1252.0,1809.0,2628.0,1772.0,-11.009693163151484,33.857208959325995
1261.0,1180.0,1371.0,2021.0,2628.0,1772.0,-11.009692904741915,33.857300490348244
1179.0,1141.0,1408.0,2287.0,3414.0,2633.0,-11.009692646304764,33.85739202136821
1193.0,1361.0,1444.0,2408.0,3414.0,2633.0,-11.00969238784003,33.8574835523859
1031.0,1087.0,1264.0,2195.0,3363.0,2440.0,-11.009692129347712,33.857575083401315
1179.0,1118.0,1374.0,2161.0,3363.0,2440.0,-11.009691870827812,33.85766661441444
1143.0,1077.0,1269.0,2101.0,2614.0,1959.0,-11.00969161228033,33.85775814542529
1172.0,1143.0,1228.0,1993.0,2614.0,1959.0,-11.009691353705264,33.857849676433844
1510.0,1511.0,1703.0,2091.0,2837.0,2075.0,-11.009691095102616,33.85794120744012
1414.0,1455.0,1607.0,2367.0,2837.0,2075.0,-11.009690836472384,33.858032738444116
1147.0,1090.0,1192.0,2460.0,2773.0,2070.0,-11.00969057781457,33.85812426944583
1204.0,1153.0,1445.0,2189.0,2773.0,2070.0,-11.009690319129172,33.85821580044526
1179.0,1125.0,1392.0,2093.0,2567.0,1935.0,-11.00969006041619,33.858307331442404
1139.0,1086.0,1250.0,2053.0,2567.0,1935.0,-11.009689801675627,33.858398862437255
1111.0,1088.0,1278.0,2038.0,2490.0,1860.0,-11.00968954290748,33.85849039342983
1289.0,1217.0,1434.0,1966.0,2490.0,1860.0,-11.00968928411175,33.85858192442012
1336.0,1298.0,1595.0,2013.0,2770.0,2186.0,-11.00968902528844,33.85867345540813
1243.0,1260.0,1606.0,2253.0,2770.0,2186.0,-11.009688766437543,33.85876498639385
1229.0,1249.0,1593.0,2407.0,2941.0,2231.0,-11.009688507559066,33.858856517377276
1215.0,1224.0,1548.0,2345.0,2941.0,2231.0,-11.009688248653005,33.858948048358435
1221.0,1235.0,1506.0,2292.0,2946.0,2165.0,-11.00968798971936,33.85903957933729
1227.0,1266.0,1606.0,2312.0,2946.0,2165.0,-11.009687730758134,33.85913111031387
1204.0,1187.0,1515.0,2100.0,2796.0,2052.0,-11.009687471769324,33.859222641288156
1222.0,1167.0,1398.0,1989.0,2796.0,2052.0,-11.009687212752931,33.85931417226016
1231.0,1222.0,1412.0,1977.0,2692.0,1950.0,-11.009686953708956,33.859405703229875
1200.0,1183.0,1346.0,1908.0,2692.0,1950.0,-11.009686694637397,33.859497234197306
1174.0,1138.0,1384.0,2152.0,2692.0,1787.0,-11.009686435538256,33.85958876516245
1147.0,1100.0,1260.0,2122.0,2692.0,1787.0,-11.009686176411533,33.859680296125305
1132.0,1064.0,1244.0,1928.0,2591.0,1691.0,-11.009685917257226,33.85977182708587
1141.0,1080.0,1248.0,1965.0,2591.0,1691.0,-11.009685658075336,33.85986335804415
1140.0,1074.0,1233.0,2044.0,2575.0,1721.0,-11.009685398865862,33.85995488900014
1156.0,1111.0,1249.0,2106.0,2575.0,1721.0,-11.009685139628806,33.86004641995384
1291.0,1250.0,1439.0,2068.0,2745.0,1998.0,-11.009684880364167,33.860137950905255
1281.0,1283.0,1532.0,2203.0,2745.0,1998.0,-11.009684621071948,33.86022948185438
1145.0,1145.0,1386.0,2097.0,2806.0,2188.0,-11.009684361752141,33.860321012801215
1195.0,1184.0,1446.0,2132.0,2806.0,2188.0,-11.009684102404757,33.86041254374576
1202.0,1138.0,1373.0,2078.0,2623.0,1984.0,-11.009683843029785,33.86050407468801
1112.0,1071.0,1193.0,2181.0,2623.0,1984.0,-11.009683583627233,33.86059560562798
1215.0,1197.0,1351.0,2192.0,2702.0,1939.0,-11.009683324197097,33.86068713656565
1180.0,1160.0,1364.0,2037.0,2702.0,1939.0,-11.009683064739379,33.86077866750104
1153.0,1139.0,1395.0,1927.0,2792.0,2177.0,-11.009682805254076,33.86087019843413
1121.0,1052.0,1275.0,2009.0,2792.0,2177.0,-11.009682545741192,33.86096172936493
1392.0,1428.0,1849.0,2273.0,3193.0,2640.0,-11.009682286200725,33.861053260293446
1567.0,1543.0,2207.0,2435.0,3193.0,2640.0,-11.009682026632674,33.86114479121966
1506.0,1504.0,1918.0,2444.0,3117.0,2627.0,-11.009681767037042,33.86123632214359
1192.0,1178.0,1504.0,2249.0,3117.0,2627.0,-11.009681507413827,33.86132785306522
1257.0,1225.0,1553.0,2223.0,2837.0,2168.0,-11.009681247763028,33.86141938398456
1271.0,1228.0,1515.0,2087.0,2837.0,2168.0,-11.009680988084646,33.861510914901615
1172.0,1150.0,1301.0,2168.0,2749.0,2145.0,-11.009680728378685,33.861602445816374
1262.0,1275.0,1449.0,2257.0,2749.0,2145.0,-11.009680468645136,33.861693976728844
1355.0,1385.0,1638.0,2229.0,2955.0,2433.0,-11.009680208884006,33.86178550763901
1319.0,1303.0,1610.0,2350.0,2955.0,2433.0,-11.009679949095295,33.861877038546886
1221.0,1247.0,1577.0,2396.0,3014.0,2400.0,-11.009679689279,33.86196856945247
1241.0,1192.0,1556.0,2347.0,3014.0,2400.0,-11.009679429435122,33.86206010035576
1188.0,1150.0,1443.0,2306.0,2963.0,2138.0,-11.009679169563661,33.86215163125676
1168.0,1131.0,1351.0,2219.0,2963.0,2138.0,-11.009678909664617,33.86224316215546
1191.0,1174.0,1402.0,2331.0,3052.0,2190.0,-11.00967864973799,33.86233469305187
1142.0,1132.0,1478.0,2223.0,3052.0,2190.0,-11.009678389783781,33.86242622394598
1180.0,1169.0,1507.0,2284.0,3027.0,1998.0,-11.009678129801989,33.8625177548378
1163.0,1104.0,1380.0,2218.0,3027.0,1998.0,-11.009677869792615,33.86260928572732
1095.0,1005.0,1117.0,1924.0,2552.0,1732.0,-11.009677609755657,33.86270081661455
1078.0,985.0,1104.0,1828.0,2552.0,1732.0,-11.009677349691117,33.86279234749947
1162.0,1136.0,1434.0,2026.0,2962.0,2064.0,-11.009677089598995,33.862883878382114
1142.0,1162.0,1516.0,2250.0,2962.0,2064.0,-11.009676829479288,33.86297540926245
1160.0,1163.0,1552.0,2321.0,2984.0,2178.0,-11.009676569332,33.863066940140484
1202.0,1164.0,1452.0,2030.0,2984.0,2178.0,-11.009676309157129,33.86315847101623
1186.0,1135.0,1409.0,1971.0,2790.0,1982.0,-11.009676048954674,33.86325000188968
1129.0,1063.0,1296.0,2030.0,2790.0,1982.0,-11.009675788724637,33.863341532760835
1090.0,987.0,1155.0,1688.0,2610.0,1959.0,-11.009675528467017,33.86343306362968
1087.0,999.0,1196.0,1588.0,2610.0,1959.0,-11.009675268181816,33.86352459449623
1103.0,1010.0,1244.0,1659.0,2621.0,1966.0,-11.00967500786903,33.863616125360494
1109.0,1042.0,1334.0,1691.0,2621.0,1966.0,-11.009674747528662,33.86370765622245
1125.0,1087.0,1351.0,1921.0,2586.0,1809.0,-11.009674487160712,33.86379918708211
1148.0,1114.0,1331.0,2012.0,2586.0,1809.0,-11.00967422676518,33.86389071793947
1077.0,988.0,1128.0,1789.0,2431.0,1679.0,-11.009673966342064,33.86398224879453
1073.0,979.0,1220.0,1670.0,2431.0,1679.0,-11.009673705891364,33.86407377964729
1109.0,1027.0,1281.0,1701.0,2409.0,1757.0,-11.009673445413082,33.864165310497754
1125.0,1042.0,1239.0,1762.0,2409.0,1757.0,-11.009673184907218,33.86425684134592
1109.0,990.0,1126.0,1662.0,2368.0,1773.0,-11.00967292437377,33.86434837219178
1091.0,974.0,1118.0,1581.0,2368.0,1773.0,-11.00967266381274,33.86443990303534
1101.0,1001.0,1159.0,1514.0,2354.0,1764.0,-11.00967240322413,33.8645314338766
1108.0,1028.0,1227.0,1596.0,2354.0,1764.0,-11.009672142607934,33.86462296471556
1119.0,1034.0,1294.0,1702.0,2387.0,1786.0,-11.009671881964156,33.86471449555222
1113.0,1039.0,1246.0,1643.0,2387.0,1786.0,-11.009671621292794,33.86480602638658
1097.0,996.0,1129.0,1480.0,2206.0,1702.0,-11.00967136059385,33.86489755721864
1069.0,927.0,1031.0,1306.0,2206.0,1702.0,-11.009671099867326,33.8649890880484
1069.0,937.0,1029.0,1348.0,1999.0,1534.0,-11.009670839113218,33.865080618875844
1068.0,928.0,1034.0,1339.0,1999.0,1534.0,-11.009670578331527,33.865172149700996
1065.0,915.0,981.0,1279.0,1943.0,1492.0,-11.009670317522252,33.865263680523846
1053.0,909.0,979.0,1213.0,1943.0,1492.0,-11.009670056685396,33.86535521134439
1070.0,927.0,1007.0,1354.0,1923.0,1454.0,-11.009669795820956,33.86544674216263
1091.0,950.0,1060.0,1441.0,1923.0,1454.0,-11.009669534928936,33.865538272978576
1066.0,903.0,965.0,1217.0,1824.0,1406.0,-11.00966927400933,33.86562980379221
1046.0,902.0,917.0,1154.0,1824.0,1406.0,-11.009669013062142,33.86572133460354
1044.0,913.0,953.0,1212.0,1802.0,1378.0,-11.009668752087372,33.86581286541257
1052.0,908.0,953.0,1228.0,1802.0,1378.0,-11.00966849108502,33.8659043962193
1071.0,903.0,968.0,1238.0,1816.0,1291.0,-11.009668230055084,33.86599592702371
1049.0,940.0,1040.0,1431.0,1816.0,1291.0,-11.009667968997567,33.866087457825834
1073.0,927.0,1051.0,1372.0,1946.0,1337.0,-11.009667707912467,33.86617898862564
1088.0,958.0,1047.0,1447.0,1946.0,1337.0,-11.009667446799781,33.86627051942314
1064.0,922.0,1026.0,1321.0,1944.0,1410.0,-11.009667185659517,33.86636205021835
1062.0,894.0,980.0,1263.0,1944.0,1410.0,-11.009666924491668,33.866453581011235
1065.0,895.0,957.0,1256.0,1789.0,1291.0,-11.009666663296237,33.86654511180183
1180.0,1122.0,1228.0,2160.0,2868.0,2085.0,-11.009808527806674,33.84833069819679
1185.0,1136.0,1358.0,2017.0,2943.0,2106.0,-11.009808272070517,33.84842222946711
1194.0,1139.0,1338.0,1915.0,2943.0,2106.0,-11.009808016306778,33.84851376073517
1204.0,1154.0,1363.0,1919.0,2963.0,2198.0,-11.009807760515455,33.84860529200099
1207.0,1162.0,1379.0,1940.0,2963.0,2198.0,-11.009807504696548,33.84869682326453
1195.0,1146.0,1320.0,2008.0,2909.0,2237.0,-11.009807248850057,33.84878835452583
1382.0,1333.0,1548.0,2086.0,2909.0,2237.0,-11.009806992975983,33.84887988578486
1624.0,1587.0,1816.0,2094.0,2918.0,2388.0,-11.009806737074328,33.84897141704163
1356.0,1301.0,1530.0,1981.0,2918.0,2388.0,-11.009806481145088,33.84906294829615
1161.0,1085.0,1245.0,1918.0,2893.0,2166.0,-11.009806225188262,33.8491544795484
1275.0,1247.0,1399.0,2001.0,2893.0,2166.0,-11.009805969203855,33.849246010798396
1202.0,1206.0,1387.0,2205.0,3076.0,2315.0,-11.009805713191863,33.84933754204613
1239.0,1183.0,1497.0,2369.0,3076.0,2315.0,-11.00980545715229,33.84942907329161
1490.0,1793.0,2005.0,2823.0,4719.0,3684.0,-11.00980520108513,33.84952060453482
2902.0,3111.0,4053.0,5008.0,4719.0,3684.0,-11.009804944990389,33.84961213577577
2237.0,2248.0,2883.0,4152.0,4045.0,3106.0,-11.009804688868064,33.84970366701447
1294.0,1205.0,1489.0,2528.0,4045.0,3106.0,-11.009804432718155,33.849795198250895
1168.0,1144.0,1222.0,2219.0,2858.0,2169.0,-11.009804176540664,33.849886729485064
1203.0,1121.0,1291.0,2187.0,2858.0,2169.0,-11.009803920335587,33.84997826071697
1238.0,1199.0,1393.0,2342.0,2975.0,2343.0,-11.009803664102929,33.85006979194662
1276.0,1328.0,1458.0,2326.0,2975.0,2343.0,-11.009803407842687,33.850161323174
1262.0,1222.0,1447.0,2297.0,2993.0,2236.0,-11.009803151554861,33.850252854399116
1218.0,1151.0,1382.0,2318.0,2993.0,2236.0,-11.009802895239453,33.85034438562198
1231.0,1244.0,1476.0,2294.0,3020.0,2132.0,-11.00980263889646,33.85043591684257
1260.0,1274.0,1573.0,2243.0,3020.0,2132.0,-11.009802382525882,33.8505274480609
1258.0,1250.0,1516.0,2201.0,3066.0,2154.0,-11.009802126127724,33.85061897927697
1241.0,1226.0,1457.0,2132.0,3066.0,2154.0,-11.009801869701981,33.85071051049078
1223.0,1204.0,1427.0,2154.0,2819.0,1926.0,-11.009801613248653,33.850802041702316
1192.0,1132.0,1289.0,2005.0,2819.0,1926.0,-11.009801356767744,33.850893572911595
1119.0,1023.0,1066.0,1908.0,2579.0,1945.0,-11.009801100259251,33.8509851041186
1361.0,1275.0,1437.0,2105.0,2579.0,1945.0,-11.009800843723175,33.851076635323345
1321.0,1244.0,1404.0,2166.0,2770.0,2114.0,-11.009800587159514,33.85116816652583
1152.0,1097.0,1165.0,2187.0,2770.0,2114.0,-11.009800330568272,33.85125969772604
1140.0,1065.0,1105.0,2223.0,2750.0,1845.0,-11.009800073949444,33.851351228923996
1181.0,1134.0,1223.0,2156.0,2750.0,1845.0,-11.009799817303033,33.85144276011968
1184.0,1127.0,1244.0,2050.0,2888.0,2087.0,-11.009799560629041,33.8515342913131
1182.0,1139.0,1272.0,2116.0,2888.0,2087.0,-11.009799303927462,33.85162582250425
1227.0,1205.0,1420.0,2128.0,2967.0,2186.0,-11.009799047198301,33.85171735369314
1177.0,1137.0,1331.0,1961.0,2967.0,2186.0,-11.009798790441558,33.85180888487976
1184.0,1143.0,1318.0,1978.0,3124.0,2393.0,-11.00979853365723,33.851900416064105
1238.0,1215.0,1437.0,2255.0,3124.0,2393.0,-11.00979827684532,33.8519919472462
1328.0,1368.0,1583.0,2371.0,3414.0,3018.0,-11.009798020005826,33.85208347842601
1594.0,1671.0,1775.0,2481.0,3414.0,3018.0,-11.009797763138748,33.85217500960356
1270.0,1266.0,1422.0,2259.0,3079.0,2349.0,-11.009797506244087,33.85226654077884
1203.0,1127.0,1309.0,2220.0,3079.0,2349.0,-11.009797249321842,33.85235807195186
1186.0,1144.0,1311.0,2119.0,3198.0,2698.0,-11.009796992372015,33.85244960312261
1622.0,1614.0,1868.0,2340.0,3198.0,2698.0,-11.009796735394605,33.85254113429109
1608.0,1617.0,1929.0,2431.0,3558.0,2969.0,-11.00979647838961,33.85263266545729
1267.0,1308.0,1613.0,2233.0,3558.0,2969.0,-11.009796221357032,33.85272419662123
1282.0,1271.0,1533.0,2224.0,3100.0,2438.0,-11.009795964296872,33.852815727782904
1235.0,1214.0,1454.0,2157.0,3100.0,2438.0,-11.009795707209127,33.8529072589423
1224.0,1179.0,1423.0,2030.0,2881.0,2095.0,-11.0097954500938,33.852998790099434
1218.0,1189.0,1441.0,2037.0,2881.0,2095.0,-11.009795192950888,33.8530903212543
1258.0,1255.0,1561.0,2340.0,3057.0,2273.0,-11.009794935780393,33.853181852406884
1213.0,1173.0,1393.0,2154.0,3057.0,2273.0,-11.009794678582317,33.8532733835572
1174.0,1094.0,1270.0,1984.0,2829.0,1990.0,-11.009794421356654,33.85336491470525
1192.0,1133.0,1304.0,2114.0,2829.0,1990.0,-11.00979416410341,33.85345644585103
1264.0,1242.0,1495.0,2196.0,3013.0,2247.0,-11.009793906822582,33.853547976994534
1244.0,1209.0,1438.0,2207.0,3013.0,2247.0,-11.00979364951417,33.85363950813577
1275.0,1313.0,1639.0,2370.0,3217.0,2483.0,-11.009793392178176,33.85373103927473
1294.0,1299.0,1648.0,2277.0,3217.0,2483.0,-11.009793134814599,33.853822570411424
1243.0,1249.0,1520.0,2148.0,3121.0,2347.0,-11.009792877423436,33.85391410154584
1258.0,1260.0,1578.0,2174.0,3121.0,2347.0,-11.009792620004694,33.85400563267799
1241.0,1217.0,1492.0,2117.0,3024.0,2216.0,-11.009792362558365,33.854097163807864
1209.0,1186.0,1395.0,2057.0,3024.0,2216.0,-11.009792105084454,33.85418869493546
1211.0,1185.0,1390.0,2082.0,2917.0,2155.0,-11.00979184758296,33.85428022606079
1212.0,1167.0,1331.0,2061.0,2917.0,2155.0,-11.009791590053881,33.85437175718384
1234.0,1159.0,1360.0,2097.0,3021.0,2172.0,-11.00979133249722,33.854463288304615
1262.0,1245.0,1535.0,2255.0,3021.0,2172.0,-11.009791074912977,33.85455481942313
1283.0,1274.0,1610.0,2328.0,3169.0,2428.0,-11.00979081730115,33.854646350539355
1221.0,1206.0,1461.0,2227.0,3169.0,2428.0,-11.009790559661738,33.854737881653314
1257.0,1239.0,1467.0,2183.0,3039.0,2520.0,-11.009790301994745,33.854829412765
1237.0,1197.0,1413.0,2034.0,3039.0,2520.0,-11.009790044300168,33.854920943874404
1210.0,1174.0,1356.0,1929.0,2839.0,2237.0,-11.009789786578006,33.855012474981535
1194.0,1142.0,1322.0,1917.0,2839.0,2237.0,-11.00978952882826,33.85510400608639
1213.0,1176.0,1409.0,1997.0,2801.0,2137.0,-11.009789271050934,33.855195537188976
1236.0,1198.0,1458.0,1992.0,2801.0,2137.0,-11.009789013246024,33.85528706828928
1204.0,1178.0,1362.0,1965.0,2533.0,1859.0,-11.00978875541353,33.8553785993873
1175.0,1111.0,1259.0,1934.0,2533.0,1859.0,-11.009788497553453,33.855470130483056
1137.0,1056.0,1124.0,1820.0,2287.0,1557.0,-11.009788239665792,33.85556166157654
1147.0,1051.0,1165.0,1871.0,2287.0,1557.0,-11.009787981750549,33.85565319266774
1107.0,985.0,1004.0,1816.0,2081.0,1485.0,-11.00978772380772,33.85574472375666
1089.0,979.0,976.0,1868.0,2081.0,1485.0,-11.009787465837313,33.8558362548433
1125.0,1035.0,1107.0,1984.0,2314.0,1536.0,-11.009787207839318,33.85592778592766
1179.0,1109.0,1316.0,2014.0,2314.0,1536.0,-11.00978694981374,33.85601931700975
1157.0,1068.0,1233.0,1866.0,2545.0,1882.0,-11.009786691760581,33.856110848089564
1151.0,1056.0,1185.0,1875.0,2545.0,1882.0,-11.009786433679839,33.8562023791671
1153.0,1094.0,1286.0,1903.0,2608.0,1884.0,-11.009786175571513,33.85629391024235
1183.0,1122.0,1371.0,1903.0,2608.0,1884.0,-11.009785917435604,33.856385441315325
1153.0,1084.0,1253.0,1929.0,2346.0,1664.0,-11.00978565927211,33.85647697238602
1117.0,1031.0,1112.0,1944.0,2346.0,1664.0,-11.009785401081034,33.85656850345444
1119.0,1024.0,1079.0,1992.0,2375.0,1540.0,-11.009785142862375,33.856660034520566
1177.0,1098.0,1272.0,2094.0,2375.0,1540.0,-11.009784884616133,33.85675156558443
1206.0,1144.0,1360.0,2161.0,2629.0,1715.0,-11.009784626342308,33.856843096646
1170.0,1134.0,1254.0,2091.0,2629.0,1715.0,-11.009784368040897,33.8569346277053
1198.0,1192.0,1362.0,2176.0,2571.0,1825.0,-11.009784109711905,33.85702615876232
1202.0,1176.0,1329.0,1936.0,2571.0,1825.0,-11.00978385135533,33.85711768981705
