B2,B3,B4,B8,B11,B12,longitude,latitude
1104.0,1058.0,1346.0,1975.0,3026.0,2257.0,33.26632436016214,-9.693395870280801
1111.0,1083.0,1353.0,2143.0,3141.0,2251.0,33.26641551962627,-9.693395799480253
1054.0,1080.0,1291.0,2100.0,3141.0,2251.0,33.266506679089716,-9.693395728655476
1029.0,1031.0,1182.0,2118.0,3169.0,2270.0,33.26659783855246,-9.69339565780647
1077.0,1043.0,1320.0,1956.0,3169.0,2270.0,33.2666889980145,-9.693395586933233
1126.0,1164.0,1531.0,2086.0,3394.0,2596.0,33.26678015747585,-9.693395516035768
1208.0,1377.0,1890.0,2440.0,3394.0,2596.0,33.266871316936495,-9.693395445114074
1149.0,1235.0,1646.0,2394.0,3331.0,2412.0,33.26696247639644,-9.693395374168148
1030.0,1042.0,1236.0,2015.0,3331.0,2412.0,33.267053635855696,-9.693395303197995
1127.0,1206.0,1592.0,2503.0,3289.0,2242.0,33.267144795314245,-9.693395232203613
1183.0,1326.0,1838.0,2489.0,3289.0,2242.0,33.2672359547721,-9.693395161185002
1121.0,1177.0,1567.0,2215.0,3434.0,2463.0,33.267327114229246,-9.69339509014216
1113.0,1163.0,1500.0,2122.0,3434.0,2463.0,33.2674182736857,-9.693395019075089
1058.0,1059.0,1343.0,1963.0,3180.0,2267.0,33.26750943314144,-9.693394947983789
1040.0,1103.0,1360.0,2024.0,3180.0,2267.0,33.267600592596494,-9.69339487686826
1074.0,1081.0,1407.0,2091.0,3108.0,2242.0,33.26769175205084,-9.693394805728502
1101.0,1159.0,1522.0,2099.0,3108.0,2242.0,33.26778291150449,-9.693394734564514
1130.0,1198.0,1569.0,2206.0,3477.0,2452.0,33.26787407095743,-9.693394663376296
1264.0,1261.0,1712.0,2391.0,3477.0,2452.0,33.26796523040968,-9.69339459216385
999.0,1335.0,1694.0,2373.0,4723.0,3839.0,33.268056389861215,-9.693394520927175
2245.0,1658.0,2489.0,3888.0,4723.0,3839.0,33.26814754931206,-9.69339444966627
3672.0,4712.0,4772.0,5397.0,6329.0,5948.0,33.2682387087622,-9.693394378381136
1817.0,2128.0,2633.0,3479.0,6329.0,5948.0,33.26832986821164,-9.693394307071772
1367.0,1457.0,1970.0,2316.0,3859.0,3110.0,33.26842102766036,-9.693394235738179
1373.0,1581.0,2040.0,2403.0,3859.0,3110.0,33.26851218710839,-9.693394164380358
1142.0,1375.0,1690.0,2286.0,3121.0,2305.0,33.26860334655572,-9.693394092998307
1101.0,1118.0,1345.0,2199.0,3121.0,2305.0,33.26869450600234,-9.693394021592026
1090.0,1127.0,1403.0,2206.0,2989.0,2093.0,33.26878566544826,-9.693393950161516
1175.0,1230.0,1537.0,2148.0,2989.0,2093.0,33.268876824893475,-9.693393878706777
1294.0,1286.0,1488.0,1941.0,2958.0,2185.0,33.26896798433798,-9.693393807227809
1099.0,1160.0,1313.0,1985.0,2958.0,2185.0,33.26905914378179,-9.69339373572461
1172.0,1192.0,1510.0,2100.0,3076.0,2380.0,33.26915030322489,-9.693393664197183
1320.0,1378.0,1674.0,2056.0,3076.0,2380.0,33.26924146266729,-9.693393592645528
1354.0,1499.0,1861.0,2202.0,3288.0,2709.0,33.269332622108976,-9.693393521069641
1468.0,1430.0,1810.0,2082.0,3288.0,2709.0,33.26942378154996,-9.693393449469527
1377.0,1473.0,1901.0,2305.0,3589.0,2853.0,33.26951494099024,-9.693393377845183
1229.0,1446.0,1974.0,2451.0,3589.0,2853.0,33.26960610042982,-9.69339330619661
1337.0,1513.0,2064.0,2452.0,3621.0,2850.0,33.269697259868686,-9.693393234523807
1295.0,1539.0,1999.0,2461.0,3621.0,2850.0,33.26978841930684,-9.693393162826775
1685.0,1820.0,2275.0,2293.0,3243.0,2678.0,33.2698795787443,-9.693393091105513
1311.0,1579.0,1764.0,2268.0,3243.0,2678.0,33.269970738181044,-9.693393019360022
1080.0,1033.0,1222.0,2078.0,3103.0,2346.0,33.27006189761709,-9.693392947590304
1153.0,1226.0,1592.0,2202.0,3103.0,2346.0,33.27015305705242,-9.693392875796356
1214.0,1309.0,1793.0,2318.0,3156.0,2415.0,33.27024421648704,-9.693392803978176
1148.0,1203.0,1644.0,2129.0,3156.0,2415.0,33.27033537592096,-9.693392732135768
1145.0,1188.0,1596.0,2251.0,2967.0,2178.0,33.270426535354176,-9.693392660269131
1112.0,1131.0,1474.0,2135.0,2967.0,2178.0,33.270517694786676,-9.693392588378265
1084.0,1040.0,1307.0,2011.0,2575.0,1659.0,33.270608854218466,-9.693392516463172
1043.0,1054.0,1123.0,2181.0,2575.0,1659.0,33.270700013649545,-9.693392444523846
1063.0,1068.0,1234.0,2462.0,2787.0,1804.0,33.27079117307992,-9.693392372560291
1133.0,1205.0,1483.0,2498.0,2787.0,1804.0,33.270882332509586,-9.693392300572508
1106.0,1102.0,1412.0,2145.0,2904.0,1884.0,33.27097349193855,-9.693392228560496
1073.0,1157.0,1439.0,2262.0,2904.0,1884.0,33.27106465136679,-9.693392156524256
1073.0,1077.0,1362.0,2141.0,3344.0,2423.0,33.271155810794326,-9.693392084463785
1255.0,1372.0,1705.0,2554.0,3344.0,2423.0,33.27124697022115,-9.693392012379084
1590.0,1883.0,2245.0,2650.0,3498.0,2715.0,33.27133812964727,-9.693391940270155
1312.0,1421.0,1774.0,2293.0,3498.0,2715.0,33.27142928907268,-9.693391868136997
1106.0,1143.0,1390.0,1974.0,2936.0,2186.0,33.27152044849736,-9.693391795979608
1289.0,1401.0,1695.0,2063.0,2936.0,2186.0,33.27161160792135,-9.69339172379799
1123.0,1171.0,1444.0,2028.0,2875.0,1968.0,33.27170276734462,-9.693391651592146
995.0,989.0,1178.0,2026.0,2875.0,1968.0,33.27179392676718,-9.69339157936207
1039.0,1090.0,1299.0,2433.0,3286.0,2420.0,33.27188508618902,-9.693391507107764
1131.0,1185.0,1612.0,2499.0,3286.0,2420.0,33.27197624561016,-9.69339143482923
1199.0,1337.0,1847.0,2443.0,3569.0,2704.0,33.27206740503059,-9.693391362526466
1339.0,1521.0,2074.0,2580.0,3569.0,2704.0,33.2721585644503,-9.693391290199473
1249.0,1404.0,1889.0,2591.0,3785.0,2941.0,33.272249723869294,-9.693391217848253
1358.0,1483.0,1965.0,2615.0,3785.0,2941.0,33.272340883287576,-9.6933911454728
1252.0,1472.0,2015.0,2673.0,3830.0,2939.0,33.27243204270515,-9.693391073073121
1202.0,1286.0,1762.0,2301.0,3830.0,2939.0,33.272523202122,-9.69339100064921
1088.0,1119.0,1515.0,2207.0,3881.0,2995.0,33.27261436153815,-9.693390928201072
1481.0,1319.0,1997.0,2461.0,3881.0,2995.0,33.27270552095358,-9.693390855728705
1227.0,1356.0,1871.0,2485.0,3669.0,2940.0,33.272796680368295,-9.693390783232106
1169.0,1263.0,1644.0,2171.0,3669.0,2940.0,33.2728878397823,-9.693390710711281
1159.0,1315.0,1474.0,2117.0,3118.0,2428.0,33.27297899919558,-9.693390638166225
1341.0,1419.0,1745.0,2134.0,3118.0,2428.0,33.27307015860816,-9.693390565596939
1452.0,1530.0,1837.0,2189.0,3217.0,2617.0,33.27316131802001,-9.693390493003426
1354.0,1419.0,1729.0,2279.0,3217.0,2617.0,33.27325247743115,-9.69339042038568
1255.0,1319.0,1657.0,2126.0,3384.0,2693.0,33.27334363684158,-9.693390347743708
1194.0,1242.0,1588.0,2200.0,3384.0,2693.0,33.27343479625129,-9.693390275077507
1164.0,1220.0,1577.0,2190.0,3336.0,2603.0,33.273525955660276,-9.693390202387077
1192.0,1192.0,1558.0,2251.0,3336.0,2603.0,33.27361711506855,-9.693390129672414
1229.0,1256.0,1598.0,2406.0,3381.0,2460.0,33.27370827447611,-9.693390056933525
1236.0,1260.0,1643.0,2496.0,3381.0,2460.0,33.27379943388296,-9.693389984170405
1268.0,1375.0,1803.0,2810.0,3687.0,2847.0,33.27389059328908,-9.69338991138306
1356.0,1407.0,1906.0,2611.0,3687.0,2847.0,33.27398175269449,-9.69338983857148
1323.0,1449.0,1968.0,2670.0,3935.0,3267.0,33.27407291209918,-9.693389765735674
1302.0,1451.0,1942.0,2720.0,3935.0,3267.0,33.27416407150315,-9.693389692875638
1309.0,1445.0,1997.0,2592.0,3857.0,3364.0,33.274255230906405,-9.693389619991374
1331.0,1471.0,2040.0,2568.0,3857.0,3364.0,33.27434639030894,-9.69338954708288
1339.0,1526.0,2135.0,2642.0,3769.0,3366.0,33.27443754971076,-9.693389474150155
1301.0,1449.0,1939.0,2573.0,3769.0,3366.0,33.274528709111856,-9.693389401193203
1293.0,1374.0,1795.0,2501.0,3482.0,2818.0,33.27461986851223,-9.693389328212021
1347.0,1423.0,1721.0,2236.0,3482.0,2818.0,33.2747110279119,-9.69338925520661
1408.0,1370.0,1592.0,2220.0,3311.0,2595.0,33.27480218731084,-9.693389182176968
1288.0,1311.0,1629.0,2240.0,3311.0,2595.0,33.274893346709064,-9.6933891091231
1212.0,1245.0,1621.0,2144.0,3149.0,2429.0,33.274984506106556,-9.693389036045001
1189.0,1223.0,1609.0,2162.0,3149.0,2429.0,33.27507566550334,-9.693388962942672
1117.0,1112.0,1382.0,2034.0,2884.0,2292.0,33.2751668248994,-9.693388889816116
1289.0,1360.0,1597.0,2108.0,2884.0,2292.0,33.27525798429474,-9.69338881666533
1377.0,1485.0,1855.0,2194.0,3005.0,2696.0,33.27534914368936,-9.693388743490313
1186.0,1253.0,1645.0,2061.0,3005.0,2696.0,33.27544030308326,-9.69338867029107
1103.0,1240.0,1559.0,2095.0,3130.0,2647.0,33.27553146247643,-9.693388597067594
1179.0,1235.0,1602.0,2100.0,3130.0,2647.0,33.275622621868884,-9.693388523819891
1246.0,1313.0,1738.0,2160.0,2990.0,2353.0,33.27571378126062,-9.693388450547959
1242.0,1338.0,1695.0,2181.0,2990.0,2353.0,33.275804940651625,-9.693388377251797
1172.0,1222.0,1554.0,2060.0,2744.0,2027.0,33.27589610004191,-9.693388303931405
1106.0,1076.0,1333.0,1822.0,2744.0,2027.0,33.27598725943148,-9.693388230586786
1063.0,1047.0,1238.0,1784.0,2596.0,1837.0,33.27607841882032,-9.693388157217935
1042.0,1033.0,1206.0,1819.0,2596.0,1837.0,33.27616957820844,-9.693388083824857
1026.0,993.0,1152.0,1835.0,2544.0,1704.0,33.276260737595834,-9.69338801040755
1058.0,1040.0,1208.0,1932.0,2544.0,1704.0,33.27635189698251,-9.693387936966014
1063.0,1069.0,1241.0,1984.0,2561.0,1642.0,33.27644305636845,-9.693387863500245
958.0,957.0,1043.0,1889.0,2561.0,1642.0,33.27653421575368,-9.69338779001025
1002.0,981.0,1153.0,1883.0,2658.0,1698.0,33.27662537513818,-9.693387716496026
1010.0,1008.0,1105.0,1919.0,2658.0,1698.0,33.27671653452195,-9.693387642957573
1049.0,1058.0,1220.0,2059.0,2782.0,1852.0,33.276807693905006,-9.693387569394888
1125.0,1170.0,1487.0,2185.0,2782.0,1852.0,33.27689885328733,-9.693387495807977
1094.0,1200.0,1518.0,2192.0,3160.0,2318.0,33.27699001266893,-9.693387422196835
1156.0,1250.0,1665.0,2316.0,3160.0,2318.0,33.277081172049805,-9.693387348561465
1239.0,1341.0,1828.0,2412.0,3291.0,2582.0,33.27717233142995,-9.693387274901864
1207.0,1337.0,1920.0,2363.0,3291.0,2582.0,33.277263490809375,-9.693387201218036
1148.0,1218.0,1668.0,2320.0,2903.0,2082.0,33.27735465018807,-9.693387127509979
1000.0,999.0,1153.0,1871.0,2903.0,2082.0,33.27744580956604,-9.693387053777691
990.0,1003.0,1124.0,1877.0,2876.0,2043.0,33.27753696894329,-9.693386980021174
1058.0,1071.0,1372.0,2138.0,2876.0,2043.0,33.2776281283198,-9.693386906240427
1059.0,1081.0,1343.0,2150.0,2592.0,1715.0,33.27771928769559,-9.693386832435452
961.0,958.0,1053.0,1867.0,2592.0,1715.0,33.27781044707065,-9.69338675860625
944.0,881.0,880.0,1912.0,2321.0,1421.0,33.277901606444985,-9.693386684752817
973.0,956.0,1002.0,2016.0,2321.0,1421.0,33.27799276581859,-9.693386610875152
1062.0,1079.0,1369.0,2119.0,2700.0,2004.0,33.27808392519147,-9.69338653697326
1181.0,1255.0,1709.0,2054.0,2700.0,2004.0,33.27817508456362,-9.69338646304714
1253.0,1311.0,1710.0,2156.0,2959.0,2366.0,33.278266243935036,-9.69338638909679
1175.0,1180.0,1619.0,2136.0,2959.0,2366.0,33.27835740330573,-9.693386315122211
1193.0,1211.0,1534.0,2119.0,3023.0,2462.0,33.27844856267569,-9.693386241123402
1336.0,1373.0,1664.0,1988.0,3023.0,2462.0,33.278539722044925,-9.693386167100364
1380.0,1444.0,1663.0,1761.0,3206.0,2686.0,33.278630881413434,-9.693386093053098
1360.0,1484.0,1677.0,1977.0,3206.0,2686.0,33.278722040781204,-9.693386018981602
1139.0,1151.0,1487.0,2099.0,3569.0,2713.0,33.26058138233338,-9.69349072830946
1151.0,1153.0,1472.0,2102.0,3569.0,2713.0,33.26067254186542,-9.693490659034701
1135.0,1154.0,1425.0,2128.0,3582.0,2697.0,33.260763701396776,-9.693490589735712
1144.0,1167.0,1424.0,2179.0,3582.0,2697.0,33.26085486092745,-9.693490520412494
1139.0,1148.0,1376.0,2200.0,3198.0,2269.0,33.26094602045744,-9.693490451065045
1056.0,1028.0,1134.0,2216.0,3198.0,2269.0,33.26103717998675,-9.693490381693367
979.0,967.0,914.0,2241.0,2524.0,1518.0,33.26112833951537,-9.693490312297463
971.0,941.0,892.0,2241.0,2524.0,1518.0,33.261219499043314,-9.693490242877326
1015.0,989.0,961.0,2340.0,2362.0,1492.0,33.26131065857057,-9.69349017343296
1022.0,1006.0,974.0,2362.0,2362.0,1492.0,33.26140181809715,-9.693490103964365
1066.0,1033.0,1044.0,2341.0,2466.0,1613.0,33.26149297762303,-9.69349003447154
1011.0,970.0,936.0,2320.0,2466.0,1613.0,33.26158413714823,-9.693489964954484
1014.0,1004.0,951.0,2409.0,2501.0,1543.0,33.26167529667275,-9.693489895413201
979.0,976.0,925.0,2462.0,2501.0,1543.0,33.26176645619658,-9.693489825847685
1008.0,1036.0,1023.0,2517.0,2878.0,1950.0,33.26185761571973,-9.693489756257943
1157.0,1152.0,1362.0,2146.0,2878.0,1950.0,33.26194877524219,-9.69348968664397
1144.0,1174.0,1424.0,2016.0,3220.0,2403.0,33.26203993476396,-9.693489617005767
1150.0,1162.0,1474.0,1987.0,3220.0,2403.0,33.262131094285046,-9.693489547343336
1181.0,1234.0,1618.0,2074.0,3329.0,2707.0,33.262222253805454,-9.693489477656673
1240.0,1307.0,1733.0,2218.0,3329.0,2707.0,33.26231341332517,-9.693489407945782
1346.0,1384.0,1770.0,2184.0,3484.0,2879.0,33.26240457284419,-9.693489338210663
1722.0,1708.0,2090.0,2367.0,3484.0,2879.0,33.26249573236253,-9.69348926845131
1292.0,1414.0,1697.0,2344.0,3044.0,2317.0,33.26258689188018,-9.69348919866773
1135.0,1111.0,1416.0,2126.0,3044.0,2317.0,33.26267805139715,-9.693489128859921
1099.0,1084.0,1366.0,1855.0,2894.0,2260.0,33.262769210913426,-9.693489059027883
1079.0,1087.0,1389.0,2090.0,2894.0,2260.0,33.26286037042901,-9.693488989171614
1184.0,1208.0,1533.0,2109.0,2995.0,2191.0,33.26295152994391,-9.693488919291116
1274.0,1302.0,1618.0,1837.0,2995.0,2191.0,33.263042689458125,-9.693488849386387
1152.0,1189.0,1511.0,1969.0,2974.0,2165.0,33.26313384897165,-9.69348877945743
1054.0,1100.0,1342.0,2020.0,2974.0,2165.0,33.263225008484476,-9.693488709504242
1186.0,1264.0,1550.0,2010.0,2930.0,2178.0,33.26331616799663,-9.693488639526826
1195.0,1358.0,1676.0,2067.0,2930.0,2178.0,33.26340732750808,-9.693488569525181
1265.0,1334.0,1769.0,2018.0,3004.0,2305.0,33.26349848701884,-9.693488499499306
1226.0,1347.0,1753.0,2105.0,3004.0,2305.0,33.263589646528914,-9.6934884294492
1095.0,1115.0,1477.0,1987.0,3163.0,2315.0,33.263680806038295,-9.693488359374866
1113.0,1185.0,1508.0,1969.0,3163.0,2315.0,33.26377196554699,-9.693488289276301
1116.0,1235.0,1649.0,2107.0,3297.0,2499.0,33.26386312505499,-9.693488219153506
1091.0,1168.0,1571.0,2218.0,3297.0,2499.0,33.263954284562296,-9.693488149006482
1083.0,1106.0,1496.0,2095.0,3289.0,2439.0,33.26404544406892,-9.69348807883523
1055.0,1037.0,1326.0,1853.0,3289.0,2439.0,33.26413660357485,-9.693488008639749
1092.0,1095.0,1447.0,1998.0,3191.0,2246.0,33.26422776308008,-9.693487938420036
1101.0,1093.0,1459.0,1968.0,3191.0,2246.0,33.26431892258463,-9.693487868176094
1052.0,1019.0,1320.0,1790.0,2998.0,2084.0,33.264410082088474,-9.693487797907922
1024.0,984.0,1211.0,1735.0,2998.0,2084.0,33.26450124159164,-9.693487727615521
1016.0,920.0,1110.0,1962.0,2668.0,1691.0,33.264592401094106,-9.693487657298892
973.0,917.0,958.0,2111.0,2668.0,1691.0,33.26468356059588,-9.693487586958032
996.0,902.0,1102.0,1742.0,2834.0,1948.0,33.26477472009695,-9.693487516592944
1042.0,1000.0,1232.0,1781.0,2834.0,1948.0,33.26486587959734,-9.693487446203623
1048.0,986.0,1175.0,1834.0,3208.0,2291.0,33.264957039097034,-9.693487375790076
1053.0,984.0,1215.0,1747.0,3208.0,2291.0,33.265048198596034,-9.693487305352296
1048.0,1027.0,1256.0,1871.0,3078.0,2121.0,33.26513935809433,-9.69348723489029
1100.0,1070.0,1341.0,1996.0,3078.0,2121.0,33.26523051759194,-9.69348716440405
1035.0,1002.0,1199.0,1820.0,2826.0,1835.0,33.26532167708886,-9.693487093893586
1049.0,1015.0,1245.0,1742.0,2826.0,1835.0,33.26541283658508,-9.69348702335889
1048.0,998.0,1196.0,1928.0,3007.0,2014.0,33.265503996080604,-9.693486952799962
1019.0,1011.0,1212.0,1876.0,3007.0,2014.0,33.26559515557543,-9.693486882216808
1065.0,1032.0,1265.0,1854.0,3039.0,2075.0,33.265686315069566,-9.693486811609423
1062.0,1022.0,1224.0,1834.0,3039.0,2075.0,33.265777474563,-9.693486740977809
971.0,914.0,942.0,1872.0,2997.0,2122.0,33.26586863405575,-9.693486670321965
958.0,918.0,949.0,2033.0,2997.0,2122.0,33.265959793547786,-9.69348659964189
1050.0,999.0,1221.0,1936.0,3165.0,2288.0,33.266050953039134,-9.693486528937587
1027.0,1022.0,1229.0,1781.0,3165.0,2288.0,33.26614211252979,-9.693486458209055
1028.0,1005.0,1187.0,1880.0,3026.0,2257.0,33.26623327201975,-9.693486387456293
1041.0,1032.0,1162.0,2070.0,3026.0,2257.0,33.266324431509,-9.693486316679301
1086.0,1094.0,1387.0,2056.0,3141.0,2251.0,33.26641559099756,-9.69348624587808
1094.0,1133.0,1425.0,2050.0,3141.0,2251.0,33.266506750485426,-9.69348617505263
1073.0,1081.0,1283.0,2153.0,3169.0,2270.0,33.26659790997259,-9.693486104202949
1082.0,1073.0,1366.0,2115.0,3169.0,2270.0,33.26668906945905,-9.69348603332904
1124.0,1225.0,1636.0,2174.0,3394.0,2596.0,33.26678022894482,-9.6934859624309
1254.0,1479.0,2060.0,2574.0,3394.0,2596.0,33.26687138842989,-9.693485891508532
1159.0,1284.0,1740.0,2434.0,3331.0,2412.0,33.26696254791426,-9.693485820561934
968.0,914.0,1001.0,1887.0,3331.0,2412.0,33.26705370739793,-9.693485749591105
1051.0,1103.0,1348.0,2327.0,3289.0,2242.0,33.2671448668809,-9.693485678596048
1049.0,1208.0,1507.0,2310.0,3289.0,2242.0,33.26723602636317,-9.69348560757676
1116.0,1129.0,1530.0,2259.0,3434.0,2463.0,33.26732718584474,-9.693485536533245
1123.0,1145.0,1597.0,2196.0,3434.0,2463.0,33.26741834532561,-9.693485465465498
1112.0,1111.0,1511.0,2096.0,3180.0,2267.0,33.26750950480578,-9.693485394373523
1074.0,1090.0,1397.0,2041.0,3180.0,2267.0,33.26760066428525,-9.693485323257319
1034.0,983.0,1335.0,1919.0,3108.0,2242.0,33.26769182376402,-9.693485252116883
1071.0,1120.0,1468.0,2080.0,3108.0,2242.0,33.26778298324208,-9.693485180952218
1131.0,1147.0,1522.0,2194.0,3477.0,2452.0,33.26787414271945,-9.693485109763326
1152.0,1182.0,1471.0,2341.0,3477.0,2452.0,33.26796530219612,-9.693485038550202
1090.0,1232.0,1547.0,2571.0,4723.0,3839.0,33.268056461672074,-9.69348496731285
2644.0,2401.0,3695.0,4253.0,4723.0,3839.0,33.268147621147335,-9.693484896051267
4681.0,5594.0,7301.0,7247.0,6329.0,5948.0,33.2682387806219,-9.693484824765456
2398.0,1862.0,3395.0,4168.0,6329.0,5948.0,33.268329940095754,-9.693484753455413
1217.0,1605.0,2040.0,2324.0,3859.0,3110.0,33.2684210995689,-9.693484682121143
1638.0,1701.0,2213.0,2832.0,3859.0,3110.0,33.26851225904135,-9.693484610762644
1527.0,1604.0,2055.0,2450.0,3121.0,2305.0,33.2686034185131,-9.693484539379913
1152.0,1163.0,1397.0,2377.0,3121.0,2305.0,33.26869457798414,-9.693484467972954
1169.0,1247.0,1612.0,2363.0,2989.0,2093.0,33.26878573745448,-9.693484396541766
1182.0,1231.0,1578.0,2403.0,2989.0,2093.0,33.26887689692411,-9.693484325086347
1355.0,1450.0,1855.0,2394.0,2958.0,2185.0,33.26896805639304,-9.6934842536067
1237.0,1301.0,1710.0,2351.0,2958.0,2185.0,33.26905921586127,-9.693484182102823
1261.0,1410.0,1870.0,2333.0,3076.0,2380.0,33.26915037532879,-9.693484110574717
1274.0,1397.0,1683.0,2289.0,3076.0,2380.0,33.269241534795604,-9.693484039022378
1390.0,1473.0,1861.0,2153.0,3288.0,2709.0,33.26933269426172,-9.693483967445813
1367.0,1459.0,1791.0,2143.0,3288.0,2709.0,33.26942385372712,-9.693483895845018
