B2,B3,B4,B8,B11,B12,latitude,longitude
1160.0,996.0,1050.0,1513.0,2631.0,1990.0,-14.469283846946308,35.25650949128154
1171.0,1077.0,1168.0,1670.0,2617.0,1971.0,-14.46928295741981,35.256602210790795
1267.0,1133.0,1202.0,1751.0,2617.0,1971.0,-14.46928206785684,35.256694930293726
1236.0,1101.0,1137.0,1813.0,2625.0,1810.0,-14.46928117825739,35.25678764979034
1167.0,1067.0,1095.0,1920.0,2625.0,1810.0,-14.46928028862146,35.256880369280644
1170.0,1070.0,1072.0,1974.0,2567.0,1566.0,-14.469279398949055,35.256973088764624
1175.0,1065.0,1078.0,2046.0,2567.0,1566.0,-14.46927850924017,35.25706580824228
1176.0,1086.0,1102.0,2239.0,2850.0,1719.0,-14.46927761949481,35.25715852771363
1230.0,1200.0,1349.0,2637.0,2850.0,1719.0,-14.469276729712972,35.25725124717866
1361.0,1399.0,1710.0,2982.0,3323.0,2031.0,-14.469275839894655,35.25734396663736
1485.0,1541.0,1919.0,3111.0,3323.0,2031.0,-14.469274950039862,35.25743668608975
1410.0,1448.0,1685.0,2829.0,2956.0,1940.0,-14.469274060148587,35.25752940553582
1213.0,1175.0,1239.0,2247.0,2956.0,1940.0,-14.469273170220838,35.25762212497556
1169.0,1067.0,1094.0,1932.0,2339.0,1585.0,-14.469272280256614,35.257714844409
1141.0,1013.0,1031.0,1654.0,2339.0,1585.0,-14.46927139025591,35.25780756383611
1122.0,947.0,968.0,1483.0,1947.0,1450.0,-14.469270500218727,35.257900283256895
1104.0,930.0,873.0,1309.0,1947.0,1450.0,-14.469269610145068,35.25799300267137
1068.0,886.0,836.0,1194.0,1772.0,1175.0,-14.469268720034933,35.258085722079514
1062.0,881.0,811.0,1471.0,1772.0,1175.0,-14.469267829888317,35.25817844148135
1075.0,903.0,820.0,1450.0,1839.0,1107.0,-14.469266939705225,35.25827116087685
1086.0,916.0,854.0,1536.0,1839.0,1107.0,-14.469266049485654,35.25836388026604
1103.0,969.0,887.0,1721.0,1984.0,1186.0,-14.469265159229607,35.2584565996489
1078.0,958.0,892.0,1781.0,1984.0,1186.0,-14.469264268937085,35.25854931902544
1070.0,966.0,852.0,1818.0,1996.0,1148.0,-14.469263378608083,35.258642038395664
1079.0,931.0,837.0,1889.0,1996.0,1148.0,-14.469262488242602,35.25873475775956
1088.0,989.0,880.0,1916.0,1915.0,1096.0,-14.469261597840646,35.25882747711714
1084.0,959.0,873.0,1867.0,1915.0,1096.0,-14.469260707402212,35.25892019646839
1079.0,954.0,819.0,1919.0,1886.0,1046.0,-14.469259816927298,35.259012915813315
1064.0,937.0,817.0,1970.0,1886.0,1046.0,-14.469258926415911,35.25910563515192
1073.0,932.0,824.0,1923.0,1879.0,1027.0,-14.469258035868046,35.259198354484205
1063.0,949.0,806.0,2085.0,1879.0,1027.0,-14.4692571452837,35.25929107381016
1067.0,982.0,810.0,2258.0,1919.0,1007.0,-14.469256254662879,35.25938379312979
1077.0,968.0,824.0,2288.0,1919.0,1007.0,-14.46925536400558,35.2594765124431
1079.0,983.0,810.0,2420.0,1982.0,1068.0,-14.469254473311803,35.259569231750085
1100.0,1005.0,901.0,2307.0,1982.0,1068.0,-14.469253582581553,35.259661951050745
1127.0,1028.0,987.0,2200.0,2112.0,1158.0,-14.469252691814821,35.259754670345075
1147.0,1064.0,1019.0,2258.0,2112.0,1158.0,-14.469251801011614,35.25984738963308
1206.0,1117.0,1147.0,2159.0,2103.0,1154.0,-14.469250910171928,35.25994010891476
1151.0,1061.0,1019.0,2094.0,2103.0,1154.0,-14.469250019295766,35.26003282819012
1115.0,1006.0,918.0,2096.0,1902.0,1056.0,-14.469249128383126,35.260125547459154
1111.0,997.0,858.0,2035.0,1902.0,1056.0,-14.469248237434012,35.26021826672185
1105.0,974.0,873.0,1991.0,1708.0,945.0,-14.469247346448416,35.26031098597823
1114.0,953.0,877.0,1720.0,1708.0,945.0,-14.469246455426346,35.26040370522828
1107.0,962.0,878.0,1640.0,1548.0,869.0,-14.469245564367796,35.260496424471995
1074.0,954.0,857.0,1638.0,1548.0,869.0,-14.46924467327277,35.26058914370939
1069.0,913.0,796.0,1511.0,1322.0,758.0,-14.469243782141266,35.26068186294045
1073.0,922.0,778.0,1548.0,1322.0,758.0,-14.46924289097329,35.2607745821652
1075.0,924.0,800.0,1528.0,983.0,566.0,-14.46924199976883,35.2608673013836
1074.0,889.0,756.0,1283.0,983.0,566.0,-14.469241108527896,35.26096002059568
1059.0,865.0,725.0,1166.0,669.0,381.0,-14.469240217250485,35.261052739801436
1047.0,865.0,739.0,1172.0,669.0,381.0,-14.469239325936597,35.26114545900085
1053.0,858.0,702.0,1076.0,473.0,296.0,-14.469238434586229,35.26123817819395
1035.0,811.0,648.0,823.0,473.0,296.0,-14.469237543199386,35.26133089738071
1043.0,799.0,650.0,761.0,379.0,210.0,-14.469236651776066,35.26142361656114
1034.0,800.0,639.0,737.0,379.0,210.0,-14.469235760316268,35.261516335735244
1048.0,839.0,686.0,909.0,470.0,281.0,-14.469234868819994,35.26160905490302
1059.0,906.0,734.0,1354.0,470.0,281.0,-14.469233977287244,35.261701774064456
1062.0,952.0,750.0,1613.0,694.0,405.0,-14.469233085718015,35.26179449321957
1065.0,951.0,741.0,1545.0,694.0,405.0,-14.46923219411231,35.26188721236835
1054.0,947.0,712.0,1568.0,832.0,451.0,-14.469231302470126,35.261979931510794
1075.0,988.0,733.0,1706.0,832.0,451.0,-14.469230410791466,35.262072650646914
1066.0,981.0,745.0,1804.0,1038.0,534.0,-14.46922951907633,35.262165369776696
1035.0,917.0,732.0,1868.0,1038.0,534.0,-14.469228627324716,35.26225808890015
1052.0,921.0,714.0,2089.0,1278.0,621.0,-14.469227735536625,35.26235080801727
1047.0,942.0,690.0,2261.0,1278.0,621.0,-14.46922684371206,35.26244352712805
1030.0,939.0,674.0,2384.0,1403.0,667.0,-14.469225951851014,35.2625362462325
1035.0,929.0,678.0,2493.0,1403.0,667.0,-14.469225059953493,35.26262896533062
1036.0,940.0,678.0,2615.0,1418.0,665.0,-14.469224168019494,35.26272168442241
1042.0,917.0,670.0,2422.0,1418.0,665.0,-14.469223276049018,35.26281440350786
1020.0,881.0,656.0,1962.0,1251.0,596.0,-14.469222384042066,35.262907122586974
1038.0,880.0,685.0,1937.0,1251.0,596.0,-14.469221491998635,35.26299984165976
1047.0,910.0,682.0,2338.0,977.0,441.0,-14.469220599918732,35.26309256072621
1028.0,866.0,632.0,1840.0,977.0,441.0,-14.469219707802347,35.26318527978632
1020.0,784.0,583.0,746.0,457.0,208.0,-14.469218815649489,35.2632779988401
1017.0,774.0,575.0,484.0,457.0,208.0,-14.469217923460148,35.26337071788755
1023.0,802.0,582.0,470.0,207.0,114.0,-14.469217031234336,35.26346343692865
1052.0,827.0,604.0,450.0,207.0,114.0,-14.469216138972044,35.26355615596342
1044.0,807.0,594.0,438.0,179.0,113.0,-14.469215246673278,35.26364887499186
1031.0,792.0,576.0,431.0,179.0,113.0,-14.469214354338034,35.26374159401396
1017.0,785.0,555.0,431.0,166.0,99.0,-14.469213461966314,35.26383431302972
1006.0,788.0,544.0,424.0,166.0,99.0,-14.469212569558113,35.26392703203914
1009.0,771.0,541.0,420.0,164.0,98.0,-14.469211677113439,35.26401975104223
1025.0,767.0,541.0,413.0,164.0,98.0,-14.46921078463229,35.26411247003898
1018.0,782.0,549.0,410.0,151.0,107.0,-14.469209892114659,35.2642051890294
1012.0,778.0,552.0,406.0,151.0,107.0,-14.469208999560554,35.264297908013475
1021.0,778.0,550.0,407.0,146.0,101.0,-14.469208106969974,35.26439062699121
1016.0,771.0,551.0,413.0,146.0,101.0,-14.469207214342914,35.2644833459626
1016.0,782.0,546.0,408.0,155.0,92.0,-14.46920632167938,35.26457606492766
1017.0,795.0,553.0,407.0,155.0,92.0,-14.469205428979366,35.26466878388638
1024.0,809.0,574.0,414.0,150.0,82.0,-14.469204536242879,35.264761502838766
1029.0,816.0,568.0,407.0,150.0,82.0,-14.469203643469914,35.26485422178481
1030.0,804.0,565.0,407.0,148.0,82.0,-14.46920275066047,35.264946940724506
1040.0,818.0,561.0,407.0,148.0,82.0,-14.469201857814554,35.265039659657866
1038.0,822.0,560.0,406.0,148.0,82.0,-14.469200964932158,35.26513237858489
1052.0,826.0,572.0,404.0,148.0,82.0,-14.469200072013287,35.265225097505564
1045.0,831.0,563.0,413.0,151.0,79.0,-14.469199179057936,35.26531781641991
1060.0,835.0,566.0,407.0,151.0,79.0,-14.46919828606611,35.2654105353279
1056.0,834.0,567.0,402.0,153.0,84.0,-14.46919739303781,35.265503254229564
1037.0,810.0,557.0,413.0,153.0,84.0,-14.469196499973032,35.265595973124874
1035.0,808.0,544.0,418.0,162.0,92.0,-14.469195606871777,35.26568869201385
1025.0,785.0,547.0,421.0,162.0,92.0,-14.469194713734046,35.26578141089648
1024.0,793.0,544.0,429.0,157.0,101.0,-14.469193820559838,35.26587412977277
1032.0,789.0,552.0,434.0,157.0,101.0,-14.469192927349152,35.26596684864271
1010.0,794.0,562.0,427.0,171.0,110.0,-14.469192034101992,35.266059567506325
1011.0,795.0,577.0,431.0,171.0,110.0,-14.469191140818353,35.266152286363585
1022.0,812.0,589.0,432.0,177.0,109.0,-14.469190247498236,35.26624500521449
1011.0,805.0,570.0,430.0,177.0,109.0,-14.469189354141646,35.26633772405907
1028.0,803.0,590.0,438.0,167.0,91.0,-14.469188460748581,35.266430442897295
1012.0,807.0,570.0,441.0,167.0,91.0,-14.469187567319038,35.26652316172918
1039.0,826.0,591.0,433.0,160.0,119.0,-14.469186673853017,35.266615880554724
1047.0,825.0,610.0,431.0,160.0,119.0,-14.469185780350518,35.26670859937392
1023.0,804.0,582.0,442.0,245.0,133.0,-14.469184886811545,35.26680131818677
1006.0,780.0,548.0,463.0,245.0,133.0,-14.469183993236097,35.26689403699328
1011.0,792.0,552.0,505.0,456.0,233.0,-14.469183099624171,35.26698675579343
1009.0,796.0,572.0,637.0,456.0,233.0,-14.469182205975768,35.26707947458725
1006.0,809.0,582.0,842.0,740.0,365.0,-14.46918131229089,35.26717219337472
1025.0,829.0,592.0,993.0,740.0,365.0,-14.469180418569534,35.26726491215584
1014.0,856.0,605.0,1395.0,995.0,458.0,-14.4691795248117,35.26735763093061
1023.0,916.0,624.0,2119.0,995.0,458.0,-14.469178631017392,35.26745034969904
1027.0,917.0,643.0,2271.0,1129.0,498.0,-14.46917773718661,35.26754306846112
1022.0,899.0,649.0,2122.0,1129.0,498.0,-14.46917684331935,35.267635787216854
1021.0,904.0,641.0,2117.0,1211.0,513.0,-14.469175949415611,35.26772850596624
1028.0,934.0,660.0,2562.0,1211.0,513.0,-14.469175055475398,35.26782122470928
1033.0,939.0,657.0,2525.0,1197.0,549.0,-14.469174161498707,35.26791394344597
1026.0,915.0,660.0,2155.0,1197.0,549.0,-14.469173267485543,35.26800666217631
1035.0,913.0,650.0,2060.0,973.0,472.0,-14.4691723734359,35.2680993809003
1030.0,874.0,647.0,1333.0,973.0,472.0,-14.46917147934978,35.26819209961795
1028.0,842.0,631.0,891.0,588.0,288.0,-14.469170585227186,35.26828481832924
1029.0,835.0,606.0,738.0,588.0,288.0,-14.469169691068116,35.26837753703419
1051.0,836.0,585.0,499.0,260.0,150.0,-14.469168796872568,35.26847025573279
1059.0,844.0,561.0,431.0,260.0,150.0,-14.469167902640546,35.26856297442503
1063.0,842.0,567.0,405.0,165.0,89.0,-14.469167008372045,35.26865569311093
1055.0,846.0,567.0,416.0,165.0,89.0,-14.469166114067066,35.26874841179047
1062.0,853.0,558.0,411.0,150.0,85.0,-14.469165219725618,35.26884113046367
1073.0,852.0,552.0,402.0,150.0,85.0,-14.469164325347688,35.26893384913051
1058.0,831.0,559.0,384.0,143.0,85.0,-14.469163430933282,35.269026567791
1051.0,849.0,556.0,395.0,143.0,85.0,-14.469162536482402,35.26911928644515
1057.0,832.0,548.0,407.0,149.0,89.0,-14.469161641995045,35.26921200509293
1054.0,851.0,553.0,400.0,149.0,89.0,-14.469160747471213,35.26930472373437
1056.0,834.0,551.0,399.0,158.0,101.0,-14.469159852910904,35.26939744236945
1059.0,841.0,535.0,394.0,158.0,101.0,-14.469158958314118,35.26949016099819
1061.0,840.0,541.0,394.0,157.0,102.0,-14.469158063680856,35.26958287962057
1062.0,828.0,543.0,394.0,157.0,102.0,-14.46915716901112,35.269675598236596
1057.0,821.0,549.0,394.0,156.0,102.0,-14.469156274304906,35.269768316846275
1051.0,833.0,551.0,397.0,156.0,102.0,-14.469155379562217,35.26986103544959
1061.0,837.0,540.0,395.0,161.0,97.0,-14.469154484783049,35.269953754046554
1059.0,827.0,536.0,393.0,161.0,97.0,-14.469153589967407,35.27004647263717
1060.0,830.0,536.0,398.0,161.0,101.0,-14.469152695115291,35.270139191221425
1055.0,832.0,544.0,406.0,161.0,101.0,-14.469151800226697,35.27023190979933
1050.0,829.0,555.0,409.0,153.0,108.0,-14.469150905301627,35.27032462837087
1135.0,985.0,929.0,1695.0,2350.0,1610.0,-14.469386642465837,35.255212329845925
1223.0,1122.0,1238.0,1865.0,2758.0,2009.0,-14.469385753444246,35.25530504948102
1249.0,1142.0,1312.0,1989.0,2758.0,2009.0,-14.469384864386175,35.255397769109784
1200.0,1068.0,1135.0,1998.0,2763.0,1893.0,-14.46938397529163,35.255490488732256
1199.0,1104.0,1176.0,2008.0,2763.0,1893.0,-14.469383086160603,35.255583208348405
1173.0,1057.0,1086.0,1814.0,2424.0,1579.0,-14.469382196993099,35.25567592795824
1118.0,985.0,991.0,1786.0,2424.0,1579.0,-14.469381307789117,35.25576864756176
1082.0,917.0,831.0,1520.0,2199.0,1280.0,-14.469380418548656,35.255861367158964
1089.0,935.0,809.0,1552.0,2199.0,1280.0,-14.469379529271718,35.25595408674986
1129.0,980.0,985.0,1790.0,2510.0,1811.0,-14.469378639958302,35.25604680633444
1181.0,1027.0,1094.0,1663.0,2510.0,1811.0,-14.469377750608409,35.256139525912694
1260.0,1210.0,1345.0,1986.0,2934.0,2156.0,-14.469376861222038,35.25623224548464
1273.0,1166.0,1353.0,2000.0,2934.0,2156.0,-14.469375971799186,35.25632496505027
1163.0,1025.0,1043.0,1436.0,2631.0,1990.0,-14.46937508233986,35.25641768460959
1220.0,1042.0,1156.0,1632.0,2631.0,1990.0,-14.469374192844056,35.25651040416258
1209.0,1061.0,1149.0,1547.0,2617.0,1971.0,-14.46937330331177,35.25660312370926
1175.0,1035.0,1087.0,1541.0,2617.0,1971.0,-14.46937241374301,35.25669584324963
1146.0,1035.0,1066.0,1731.0,2625.0,1810.0,-14.469371524137769,35.256788562783676
1141.0,1022.0,1009.0,1807.0,2625.0,1810.0,-14.46937063449605,35.256881282311404
1102.0,992.0,927.0,1791.0,2567.0,1566.0,-14.469369744817858,35.25697400183282
1115.0,1004.0,979.0,1834.0,2567.0,1566.0,-14.469368855103182,35.25706672134792
1138.0,1035.0,1010.0,1866.0,2850.0,1719.0,-14.469367965352031,35.25715944085669
1173.0,1083.0,1103.0,2181.0,2850.0,1719.0,-14.469367075564405,35.257252160359144
1249.0,1294.0,1365.0,2675.0,3323.0,2031.0,-14.469366185740297,35.25734487985529
1365.0,1404.0,1644.0,2835.0,3323.0,2031.0,-14.469365295879712,35.25743759934511
1340.0,1315.0,1465.0,2514.0,2956.0,1940.0,-14.469364405982647,35.25753031882861
1195.0,1090.0,1160.0,2034.0,2956.0,1940.0,-14.46936351604911,35.257623038305795
1162.0,1018.0,1054.0,1715.0,2339.0,1585.0,-14.469362626079091,35.25771575777666
1132.0,1041.0,1007.0,1566.0,2339.0,1585.0,-14.469361736072594,35.2578084772412
1113.0,929.0,927.0,1516.0,1947.0,1450.0,-14.46936084602962,35.25790119669942
1088.0,924.0,850.0,1537.0,1947.0,1450.0,-14.469359955950168,35.25799391615133
1076.0,923.0,870.0,1485.0,1772.0,1175.0,-14.469359065834242,35.258086635596904
1080.0,896.0,809.0,1610.0,1772.0,1175.0,-14.469358175681833,35.25817935503617
1065.0,915.0,773.0,1717.0,1839.0,1107.0,-14.469357285492949,35.258272074469104
1083.0,949.0,843.0,1846.0,1839.0,1107.0,-14.469356395267585,35.25836479389572
1092.0,961.0,863.0,1873.0,1984.0,1186.0,-14.469355505005748,35.25845751331602
1091.0,950.0,863.0,1960.0,1984.0,1186.0,-14.469354614707429,35.258550232729995
1090.0,957.0,856.0,1994.0,1996.0,1148.0,-14.469353724372631,35.25864295213764
1105.0,951.0,859.0,2017.0,1996.0,1148.0,-14.469352834001361,35.25873567153897
1092.0,959.0,861.0,2015.0,1915.0,1096.0,-14.469351943593608,35.258828390933985
1086.0,953.0,843.0,1966.0,1915.0,1096.0,-14.469351053149381,35.25892111032266
1075.0,937.0,832.0,2013.0,1886.0,1046.0,-14.469350162668674,35.259013829705026
1073.0,937.0,851.0,2050.0,1886.0,1046.0,-14.469349272151492,35.25910654908107
1074.0,945.0,853.0,1989.0,1879.0,1027.0,-14.469348381597829,35.25919926845078
1083.0,944.0,836.0,2000.0,1879.0,1027.0,-14.46934749100769,35.259291987814166
1095.0,969.0,853.0,2068.0,1919.0,1007.0,-14.469346600381071,35.25938470717123
1096.0,973.0,847.0,2232.0,1919.0,1007.0,-14.469345709717977,35.25947742652197
1098.0,989.0,799.0,2441.0,1982.0,1068.0,-14.469344819018406,35.25957014586639
1086.0,983.0,841.0,2426.0,1982.0,1068.0,-14.469343928282358,35.259662865204476
1100.0,985.0,932.0,2095.0,2112.0,1158.0,-14.46934303750983,35.259755584536244
1125.0,1014.0,975.0,2077.0,2112.0,1158.0,-14.469342146700827,35.25984830386168
1170.0,1052.0,1028.0,2242.0,2103.0,1154.0,-14.469341255855344,35.259941023180794
1131.0,1049.0,958.0,2206.0,2103.0,1154.0,-14.469340364973384,35.26003374249358
1178.0,1086.0,1090.0,1977.0,1902.0,1056.0,-14.469339474054946,35.26012646180004
1177.0,1066.0,1052.0,1831.0,1902.0,1056.0,-14.469338583100033,35.260219181100176
1107.0,985.0,897.0,2144.0,1708.0,945.0,-14.46933769210864,35.26031190039399
1088.0,975.0,848.0,2156.0,1708.0,945.0,-14.469336801080772,35.260404619681466
1104.0,967.0,897.0,1870.0,1548.0,869.0,-14.469335910016426,35.260497338962615
1088.0,949.0,874.0,1712.0,1548.0,869.0,-14.469335018915599,35.26059005823745
1096.0,927.0,839.0,1554.0,1322.0,758.0,-14.469334127778298,35.26068277750594
1087.0,917.0,809.0,1513.0,1322.0,758.0,-14.469333236604518,35.26077549676811
1076.0,921.0,817.0,1564.0,983.0,566.0,-14.469332345394262,35.26086821602395
1078.0,915.0,804.0,1437.0,983.0,566.0,-14.469331454147527,35.26096093527347
1064.0,885.0,759.0,1313.0,669.0,381.0,-14.469330562864318,35.261053654516644
1055.0,876.0,741.0,1226.0,669.0,381.0,-14.469329671544628,35.2611463737535
1058.0,888.0,738.0,1267.0,473.0,296.0,-14.469328780188462,35.26123909298402
1051.0,853.0,716.0,1104.0,473.0,296.0,-14.469327888795817,35.26133181220822
1034.0,839.0,688.0,911.0,379.0,210.0,-14.469326997366696,35.26142453142609
1046.0,833.0,649.0,815.0,379.0,210.0,-14.469326105901098,35.261517250637624
1042.0,821.0,673.0,819.0,470.0,281.0,-14.46932521439902,35.26160996984282
1069.0,858.0,697.0,1037.0,470.0,281.0,-14.469324322860471,35.2617026890417
1069.0,918.0,725.0,1303.0,694.0,405.0,-14.469323431285439,35.261795408234235
1065.0,929.0,755.0,1269.0,694.0,405.0,-14.469322539673932,35.26188812742045
1049.0,880.0,713.0,1178.0,832.0,451.0,-14.469321648025947,35.26198084660032
1066.0,899.0,707.0,1355.0,832.0,451.0,-14.469320756341483,35.262073565773875
1064.0,934.0,739.0,1609.0,1038.0,534.0,-14.469319864620545,35.26216628494109
1058.0,918.0,748.0,1760.0,1038.0,534.0,-14.46931897286313,35.26225900410197
1049.0,910.0,733.0,1914.0,1278.0,621.0,-14.469318081069234,35.26235172325652
1038.0,925.0,712.0,2083.0,1278.0,621.0,-14.469317189238865,35.26244444240474
1027.0,930.0,699.0,2248.0,1403.0,667.0,-14.469316297372014,35.262537161546625
1042.0,919.0,677.0,2434.0,1403.0,667.0,-14.46931540546869,35.26262988068218
1051.0,931.0,686.0,2599.0,1418.0,665.0,-14.469314513528886,35.2627225998114
1041.0,946.0,679.0,2555.0,1418.0,665.0,-14.469313621552608,35.26281531893427
1033.0,907.0,648.0,2270.0,1251.0,596.0,-14.46931272953985,35.262908038050824
1036.0,873.0,666.0,1947.0,1251.0,596.0,-14.469311837490617,35.26300075716104
1050.0,904.0,679.0,2127.0,977.0,441.0,-14.469310945404906,35.26309347626492
