B2,B3,B4,B8,B11,B12,longitude,latitude
1248.0,1273.0,1476.0,2336.0,3533.0,3079.0,33.85244934303087,-11.00970656243962
1719.0,1543.0,1890.0,2514.0,3533.0,3079.0,33.85254087417143,-11.00970630546437
2144.0,2003.0,2430.0,2750.0,4082.0,3429.0,33.85263240530972,-11.009706048461538
1584.0,2053.0,2329.0,2743.0,4082.0,3429.0,33.852723936445734,-11.009705791431122
1135.0,1101.0,1364.0,2074.0,3188.0,2506.0,33.8528154675795,-11.009705534373122
1129.0,1226.0,1439.0,2239.0,3188.0,2506.0,33.85290699871097,-11.00970527728754
1334.0,1318.0,1549.0,2210.0,2974.0,2287.0,33.852998529840185,-11.009705020174376
1394.0,1418.0,1778.0,2465.0,2974.0,2287.0,33.85309006096712,-11.009704763033627
1196.0,1379.0,1801.0,2465.0,3130.0,2469.0,33.853181592091794,-11.009704505865297
1134.0,1116.0,1381.0,2206.0,3130.0,2469.0,33.853273123214194,-11.009704248669381
1135.0,1248.0,1553.0,2299.0,3020.0,2310.0,33.85336465433433,-11.009703991445884
1247.0,1303.0,1561.0,2267.0,3020.0,2310.0,33.85345618545218,-11.009703734194805
1344.0,1393.0,1746.0,2331.0,3186.0,2640.0,33.853547716567775,-11.00970347691614
1227.0,1361.0,1779.0,2467.0,3186.0,2640.0,33.85363924768109,-11.009703219609893
1215.0,1296.0,1736.0,2439.0,3289.0,2641.0,33.85373077879213,-11.009702962276062
1145.0,1186.0,1508.0,2341.0,3289.0,2641.0,33.853822309900906,-11.00970270491465
1167.0,1226.0,1577.0,2355.0,3142.0,2552.0,33.853913841007405,-11.009702447525655
1154.0,1216.0,1568.0,2358.0,3142.0,2552.0,33.85400537211163,-11.009702190109074
1184.0,1131.0,1366.0,2180.0,3035.0,2405.0,33.85409690321358,-11.009701932664912
1111.0,1202.0,1367.0,2205.0,3035.0,2405.0,33.854188434313265,-11.009701675193167
1105.0,1079.0,1359.0,2295.0,2935.0,2251.0,33.854279965410676,-11.009701417693838
1203.0,1222.0,1538.0,2136.0,2935.0,2251.0,33.854371496505806,-11.009701160166928
1160.0,1160.0,1377.0,2335.0,2947.0,2086.0,33.85446302759867,-11.009700902612432
1064.0,1073.0,1275.0,2159.0,2947.0,2086.0,33.85455455868926,-11.009700645030355
1141.0,1102.0,1380.0,2143.0,3194.0,2391.0,33.85464608977757,-11.009700387420695
1182.0,1261.0,1656.0,2317.0,3194.0,2391.0,33.85473762086361,-11.00970012978345
1230.0,1306.0,1730.0,2351.0,3187.0,2465.0,33.85482915194737,-11.009699872118622
1214.0,1285.0,1684.0,2246.0,3187.0,2465.0,33.85492068302886,-11.009699614426214
1072.0,1075.0,1316.0,2087.0,2869.0,2226.0,33.85501221410807,-11.009699356706221
1002.0,1017.0,1230.0,2066.0,2869.0,2226.0,33.85510374518501,-11.009699098958645
1085.0,1101.0,1414.0,2041.0,2724.0,1991.0,33.85519527625967,-11.009698841183486
1087.0,1066.0,1298.0,2004.0,2724.0,1991.0,33.85528680733206,-11.009698583380743
977.0,924.0,1024.0,1837.0,2402.0,1642.0,33.85537833840217,-11.009698325550419
937.0,913.0,993.0,1855.0,2402.0,1642.0,33.85546986947,-11.009698067692511
1038.0,1072.0,1303.0,2295.0,2417.0,1555.0,33.85556140053556,-11.009697809807019
1086.0,1055.0,1325.0,2094.0,2417.0,1555.0,33.85565293159884,-11.009697551893945
981.0,935.0,1092.0,1925.0,2325.0,1483.0,33.85574446265984,-11.009697293953288
926.0,798.0,826.0,1951.0,2325.0,1483.0,33.855835993718564,-11.009697035985047
948.0,914.0,986.0,2056.0,2328.0,1630.0,33.85592752477501,-11.009696777989223
988.0,910.0,1051.0,1766.0,2328.0,1630.0,33.85601905582918,-11.009696519965818
997.0,923.0,1085.0,1583.0,2675.0,1934.0,33.85611058688108,-11.00969626191483
1057.0,1038.0,1289.0,1886.0,2675.0,1934.0,33.856202117930685,-11.009696003836256
1060.0,1046.0,1290.0,1951.0,2764.0,1919.0,33.856293648978024,-11.0096957457301
1034.0,991.0,1242.0,1861.0,2764.0,1919.0,33.856385180023075,-11.009695487596362
1025.0,981.0,1238.0,1906.0,2704.0,1681.0,33.85647671106586,-11.009695229435042
1012.0,950.0,1140.0,1952.0,2704.0,1681.0,33.85656824210635,-11.009694971246137
963.0,923.0,1037.0,2075.0,2397.0,1473.0,33.85665977314457,-11.00969471302965
959.0,925.0,1017.0,2171.0,2397.0,1473.0,33.856751304180506,-11.00969445478558
935.0,960.0,1075.0,2103.0,2347.0,1470.0,33.85684283521416,-11.009694196513927
996.0,944.0,1013.0,1901.0,2347.0,1470.0,33.85693436624554,-11.00969393821469
962.0,920.0,1047.0,1694.0,2240.0,1515.0,33.85702589727464,-11.009693679887869
955.0,928.0,1019.0,1762.0,2240.0,1515.0,33.85711742830146,-11.009693421533468
979.0,933.0,1015.0,1705.0,2474.0,1777.0,33.857208959325995,-11.009693163151484
1048.0,1042.0,1252.0,2005.0,2474.0,1777.0,33.857300490348244,-11.009692904741915
1094.0,1136.0,1447.0,2201.0,2822.0,2145.0,33.85739202136821,-11.009692646304764
1027.0,1046.0,1304.0,2070.0,2822.0,2145.0,33.8574835523859,-11.00969238784003
987.0,981.0,1172.0,1973.0,2623.0,2023.0,33.857575083401315,-11.009692129347712
996.0,1014.0,1204.0,1924.0,2623.0,2023.0,33.85766661441444,-11.009691870827812
976.0,941.0,1099.0,1953.0,2658.0,2059.0,33.85775814542529,-11.00969161228033
1461.0,1358.0,1510.0,2093.0,2658.0,2059.0,33.857849676433844,-11.009691353705264
1717.0,1732.0,2002.0,2355.0,2947.0,2410.0,33.85794120744012,-11.009691095102616
1236.0,1302.0,1615.0,2366.0,2947.0,2410.0,33.858032738444116,-11.009690836472384
1060.0,1073.0,1416.0,2078.0,2831.0,2192.0,33.85812426944583,-11.00969057781457
1070.0,1136.0,1434.0,2056.0,2831.0,2192.0,33.85821580044526,-11.009690319129172
1018.0,1074.0,1396.0,2117.0,2524.0,2012.0,33.858307331442404,-11.00969006041619
989.0,926.0,1032.0,2187.0,2524.0,2012.0,33.858398862437255,-11.009689801675627
1038.0,996.0,1205.0,2149.0,2597.0,1968.0,33.85849039342983,-11.00968954290748
1178.0,1211.0,1494.0,2094.0,2597.0,1968.0,33.85858192442012,-11.00968928411175
1176.0,1237.0,1655.0,2139.0,2903.0,2303.0,33.85867345540813,-11.00968902528844
1214.0,1291.0,1768.0,2407.0,2903.0,2303.0,33.85876498639385,-11.009688766437543
1059.0,1181.0,1615.0,2469.0,2957.0,2282.0,33.858856517377276,-11.009688507559066
1040.0,1103.0,1463.0,2288.0,2957.0,2282.0,33.858948048358435,-11.009688248653005
1129.0,1141.0,1538.0,2260.0,2920.0,2328.0,33.85903957933729,-11.00968798971936
1108.0,1193.0,1601.0,2141.0,2920.0,2328.0,33.85913111031387,-11.009687730758134
1081.0,1115.0,1442.0,2100.0,2785.0,2208.0,33.859222641288156,-11.009687471769324
1033.0,1067.0,1371.0,2206.0,2785.0,2208.0,33.85931417226016,-11.009687212752931
986.0,1014.0,1313.0,1917.0,2752.0,2051.0,33.859405703229875,-11.009686953708956
1013.0,1025.0,1345.0,2028.0,2752.0,2051.0,33.859497234197306,-11.009686694637397
1004.0,997.0,1242.0,2092.0,2667.0,1792.0,33.85958876516245,-11.009686435538256
985.0,957.0,1131.0,1894.0,2667.0,1792.0,33.859680296125305,-11.009686176411533
1017.0,1011.0,1211.0,1967.0,2528.0,1676.0,33.85977182708587,-11.009685917257226
1013.0,1001.0,1211.0,2035.0,2528.0,1676.0,33.85986335804415,-11.009685658075336
1011.0,962.0,1157.0,2061.0,2595.0,1908.0,33.85995488900014,-11.009685398865862
1207.0,1211.0,1429.0,2050.0,2595.0,1908.0,33.86004641995384,-11.009685139628806
1458.0,1495.0,1830.0,2168.0,2871.0,2221.0,33.860137950905255,-11.009684880364167
1130.0,1237.0,1629.0,2259.0,2871.0,2221.0,33.86022948185438,-11.009684621071948
1020.0,1031.0,1344.0,2171.0,2780.0,2095.0,33.860321012801215,-11.009684361752141
1074.0,1109.0,1399.0,2174.0,2780.0,2095.0,33.86041254374576,-11.009684102404757
1063.0,1067.0,1292.0,2141.0,2646.0,1991.0,33.86050407468801,-11.009683843029785
1106.0,1049.0,1218.0,2433.0,2646.0,1991.0,33.86059560562798,-11.009683583627233
1201.0,1259.0,1532.0,2082.0,2780.0,2123.0,33.86068713656565,-11.009683324197097
1146.0,1065.0,1380.0,2032.0,2780.0,2123.0,33.86077866750104,-11.009683064739379
1135.0,1168.0,1438.0,2201.0,3114.0,2441.0,33.86087019843413,-11.009682805254076
1593.0,1824.0,2196.0,3022.0,3114.0,2441.0,33.86096172936493,-11.009682545741192
2467.0,2160.0,2682.0,3025.0,3385.0,2952.0,33.861053260293446,-11.009682286200725
2687.0,2445.0,2673.0,2847.0,3385.0,2952.0,33.86114479121966,-11.009682026632674
1285.0,1638.0,1995.0,2408.0,3145.0,2437.0,33.86123632214359,-11.009681767037042
1091.0,1048.0,1444.0,2085.0,3145.0,2437.0,33.86132785306522,-11.009681507413827
1146.0,1175.0,1530.0,2176.0,2914.0,2268.0,33.86141938398456,-11.009681247763028
1084.0,1142.0,1515.0,2176.0,2914.0,2268.0,33.861510914901615,-11.009680988084646
1168.0,1284.0,1569.0,2356.0,3162.0,2829.0,33.861602445816374,-11.009680728378685
1809.0,1835.0,2167.0,2701.0,3162.0,2829.0,33.861693976728844,-11.009680468645136
2001.0,2026.0,2351.0,2614.0,3352.0,2820.0,33.86178550763901,-11.009680208884006
1377.0,1344.0,1855.0,2586.0,3352.0,2820.0,33.861877038546886,-11.009679949095295
1158.0,1224.0,1623.0,2264.0,2916.0,2273.0,33.86196856945247,-11.009679689279
1082.0,1178.0,1590.0,2195.0,2916.0,2273.0,33.86206010035576,-11.009679429435122
1042.0,1071.0,1352.0,2051.0,2772.0,2113.0,33.86215163125676,-11.009679169563661
1174.0,1153.0,1270.0,2250.0,2772.0,2113.0,33.86224316215546,-11.009678909664617
1025.0,1106.0,1386.0,2390.0,3077.0,2167.0,33.86233469305187,-11.00967864973799
1046.0,1090.0,1545.0,2286.0,3077.0,2167.0,33.86242622394598,-11.009678389783781
1090.0,1101.0,1470.0,2282.0,2750.0,1845.0,33.8625177548378,-11.009678129801989
992.0,960.0,1162.0,1932.0,2750.0,1845.0,33.86260928572732,-11.009677869792615
903.0,843.0,962.0,1716.0,2557.0,1730.0,33.86270081661455,-11.009677609755657
977.0,905.0,1182.0,1902.0,2557.0,1730.0,33.86279234749947,-11.009677349691117
972.0,951.0,1302.0,2144.0,2878.0,2156.0,33.862883878382114,-11.009677089598995
1023.0,1045.0,1359.0,2292.0,2878.0,2156.0,33.86297540926245,-11.009676829479288
1016.0,1044.0,1343.0,2279.0,2787.0,1971.0,33.863066940140484,-11.009676569332
1077.0,1064.0,1386.0,2180.0,2787.0,1971.0,33.86315847101623,-11.009676309157129
1046.0,1043.0,1301.0,2141.0,2646.0,1783.0,33.86325000188968,-11.009676048954674
949.0,958.0,1200.0,2008.0,2646.0,1783.0,33.863341532760835,-11.009675788724637
926.0,902.0,1174.0,1771.0,2659.0,1882.0,33.86343306362968,-11.009675528467017
946.0,922.0,1233.0,1796.0,2659.0,1882.0,33.86352459449623,-11.009675268181816
963.0,952.0,1305.0,1874.0,2668.0,1910.0,33.863616125360494,-11.00967500786903
949.0,969.0,1306.0,1866.0,2668.0,1910.0,33.86370765622245,-11.009674747528662
948.0,930.0,1166.0,1859.0,2442.0,1615.0,33.86379918708211,-11.009674487160712
916.0,874.0,1032.0,1834.0,2442.0,1615.0,33.86389071793947,-11.00967422676518
946.0,888.0,1085.0,1812.0,2392.0,1648.0,33.86398224879453,-11.009673966342064
969.0,942.0,1179.0,1782.0,2392.0,1648.0,33.86407377964729,-11.009673705891364
967.0,936.0,1163.0,1780.0,2437.0,1619.0,33.864165310497754,-11.009673445413082
961.0,929.0,1093.0,1817.0,2437.0,1619.0,33.86425684134592,-11.009673184907218
985.0,949.0,1138.0,1966.0,2508.0,1595.0,33.86434837219178,-11.00967292437377
1011.0,981.0,1239.0,1862.0,2508.0,1595.0,33.86443990303534,-11.00967266381274
996.0,973.0,1218.0,1778.0,2513.0,1676.0,33.8645314338766,-11.00967240322413
982.0,943.0,1194.0,1713.0,2513.0,1676.0,33.86462296471556,-11.009672142607934
1002.0,951.0,1212.0,1708.0,2495.0,1686.0,33.86471449555222,-11.009671881964156
1004.0,973.0,1204.0,1806.0,2495.0,1686.0,33.86480602638658,-11.009671621292794
978.0,914.0,1136.0,1707.0,2351.0,1562.0,33.86489755721864,-11.00967136059385
971.0,905.0,1120.0,1698.0,2351.0,1562.0,33.8649890880484,-11.009671099867326
968.0,900.0,1144.0,1807.0,2304.0,1456.0,33.865080618875844,-11.009670839113218
936.0,880.0,1110.0,1821.0,2304.0,1456.0,33.865172149700996,-11.009670578331527
945.0,869.0,1069.0,1765.0,2294.0,1400.0,33.865263680523846,-11.009670317522252
941.0,869.0,1061.0,1705.0,2294.0,1400.0,33.86535521134439,-11.009670056685396
955.0,898.0,1146.0,1774.0,2238.0,1362.0,33.86544674216263,-11.009669795820956
954.0,883.0,1140.0,1703.0,2238.0,1362.0,33.865538272978576,-11.009669534928936
938.0,853.0,1098.0,1650.0,2203.0,1309.0,33.86562980379221,-11.00966927400933
982.0,915.0,1152.0,1775.0,2203.0,1309.0,33.86572133460354,-11.009669013062142
969.0,923.0,1167.0,1802.0,2117.0,1287.0,33.86581286541257,-11.009668752087372
961.0,886.0,1134.0,1771.0,2117.0,1287.0,33.8659043962193,-11.00966849108502
939.0,845.0,1005.0,1533.0,1915.0,1195.0,33.86599592702371,-11.009668230055084
929.0,836.0,998.0,1539.0,1915.0,1195.0,33.866087457825834,-11.009667968997567
942.0,869.0,1081.0,1674.0,2004.0,1286.0,33.86617898862564,-11.009667707912467
965.0,874.0,1101.0,1606.0,2004.0,1286.0,33.86627051942314,-11.009667446799781
938.0,828.0,946.0,1327.0,1876.0,1347.0,33.86636205021835,-11.009667185659517
906.0,792.0,892.0,1174.0,1876.0,1347.0,33.866453581011235,-11.009666924491668
907.0,769.0,823.0,1156.0,1699.0,1230.0,33.86654511180183,-11.009666663296237
1048.0,1003.0,1250.0,1941.0,2847.0,2059.0,33.84833069819679,-11.009808527806674
1020.0,1039.0,1289.0,1984.0,2945.0,2105.0,33.84842222946711,-11.009808272070517
1042.0,1023.0,1233.0,1882.0,2945.0,2105.0,33.84851376073517,-11.009808016306778
1055.0,1027.0,1274.0,1893.0,2938.0,2188.0,33.84860529200099,-11.009807760515455
1049.0,1030.0,1259.0,1953.0,2938.0,2188.0,33.84869682326453,-11.009807504696548
1215.0,1185.0,1491.0,2090.0,3131.0,2534.0,33.84878835452583,-11.009807248850057
1906.0,2124.0,2225.0,2521.0,3131.0,2534.0,33.84887988578486,-11.009806992975983
1896.0,1868.0,2209.0,2378.0,3074.0,2603.0,33.84897141704163,-11.009806737074328
973.0,1105.0,1299.0,1979.0,3074.0,2603.0,33.84906294829615,-11.009806481145088
1165.0,1177.0,1332.0,1954.0,2925.0,2300.0,33.8491544795484,-11.009806225188262
1193.0,1117.0,1277.0,2083.0,2925.0,2300.0,33.849246010798396,-11.009805969203855
1091.0,1134.0,1411.0,2224.0,3103.0,2433.0,33.84933754204613,-11.009805713191863
1107.0,1185.0,1500.0,2256.0,3103.0,2433.0,33.84942907329161,-11.00980545715229
1198.0,1267.0,1572.0,2271.0,3049.0,2538.0,33.84952060453482,-11.00980520108513
1189.0,1264.0,1504.0,2126.0,3049.0,2538.0,33.84961213577577,-11.009804944990389
1089.0,1115.0,1378.0,2178.0,2483.0,1964.0,33.84970366701447,-11.009804688868064
1017.0,1022.0,1216.0,1957.0,2483.0,1964.0,33.849795198250895,-11.009804432718155
976.0,960.0,1045.0,2015.0,2540.0,2010.0,33.849886729485064,-11.009804176540664
1013.0,1062.0,1219.0,2177.0,2540.0,2010.0,33.84997826071697,-11.009803920335587
1032.0,1061.0,1324.0,2305.0,2825.0,2141.0,33.85006979194662,-11.009803664102929
1099.0,1070.0,1247.0,2343.0,2825.0,2141.0,33.850161323174,-11.009803407842687
1014.0,1007.0,1124.0,2190.0,2922.0,2137.0,33.850252854399116,-11.009803151554861
1062.0,1165.0,1393.0,2405.0,2922.0,2137.0,33.85034438562198,-11.009802895239453
1087.0,1093.0,1340.0,2197.0,3021.0,2143.0,33.85043591684257,-11.00980263889646
1039.0,994.0,1221.0,1857.0,3021.0,2143.0,33.8505274480609,-11.009802382525882
1027.0,1026.0,1267.0,1830.0,2874.0,2058.0,33.85061897927697,-11.009802126127724
1063.0,1060.0,1287.0,1891.0,2874.0,2058.0,33.85071051049078,-11.009801869701981
1085.0,1044.0,1260.0,1898.0,2540.0,1964.0,33.850802041702316,-11.009801613248653
943.0,923.0,1091.0,1716.0,2540.0,1964.0,33.850893572911595,-11.009801356767744
1243.0,1154.0,1251.0,2044.0,2681.0,2072.0,33.8509851041186,-11.009801100259251
1488.0,1751.0,1808.0,2288.0,2681.0,2072.0,33.851076635323345,-11.009800843723175
1160.0,1015.0,1131.0,2140.0,2857.0,2113.0,33.85116816652583,-11.009800587159514
948.0,923.0,1023.0,2131.0,2857.0,2113.0,33.85125969772604,-11.009800330568272
995.0,943.0,1045.0,2168.0,2877.0,2143.0,33.851351228923996,-11.009800073949444
1010.0,960.0,1109.0,2103.0,2877.0,2143.0,33.85144276011968,-11.009799817303033
1043.0,1022.0,1211.0,2097.0,2870.0,2069.0,33.8515342913131,-11.009799560629041
1070.0,1034.0,1198.0,2043.0,2870.0,2069.0,33.85162582250425,-11.009799303927462
1066.0,1065.0,1278.0,1995.0,2793.0,2177.0,33.85171735369314,-11.009799047198301
1251.0,1177.0,1466.0,2057.0,2793.0,2177.0,33.85180888487976,-11.009798790441558
1170.0,1176.0,1441.0,2045.0,3153.0,2605.0,33.851900416064105,-11.00979853365723
1068.0,1012.0,1219.0,1869.0,3153.0,2605.0,33.8519919472462,-11.00979827684532
1265.0,1277.0,1527.0,2268.0,3238.0,2767.0,33.85208347842601,-11.009798020005826
1208.0,1171.0,1433.0,2427.0,3238.0,2767.0,33.85217500960356,-11.009797763138748
1068.0,1004.0,1117.0,2135.0,2706.0,2044.0,33.85226654077884,-11.009797506244087
952.0,974.0,1099.0,2119.0,2706.0,2044.0,33.85235807195186,-11.009797249321842
1340.0,1358.0,1540.0,2256.0,3533.0,3079.0,33.85244960312261,-11.009796992372015
1702.0,1884.0,2282.0,2665.0,3533.0,3079.0,33.85254113429109,-11.009796735394605
1036.0,1344.0,1773.0,2409.0,4082.0,3429.0,33.85263266545729,-11.00979647838961
1177.0,1164.0,1537.0,2145.0,4082.0,3429.0,33.85272419662123,-11.009796221357032
1147.0,1153.0,1462.0,2135.0,3188.0,2506.0,33.852815727782904,-11.009795964296872
1182.0,1240.0,1582.0,2269.0,3188.0,2506.0,33.8529072589423,-11.009795707209127
1227.0,1285.0,1623.0,2298.0,2974.0,2287.0,33.852998790099434,-11.0097954500938
1211.0,1354.0,1750.0,2434.0,2974.0,2287.0,33.8530903212543,-11.009795192950888
1178.0,1298.0,1667.0,2417.0,3130.0,2469.0,33.853181852406884,-11.009794935780393
1115.0,1081.0,1322.0,2103.0,3130.0,2469.0,33.8532733835572,-11.009794678582317
1063.0,1128.0,1340.0,2083.0,3020.0,2310.0,33.85336491470525,-11.009794421356654
1138.0,1168.0,1360.0,2091.0,3020.0,2310.0,33.85345644585103,-11.00979416410341
1241.0,1335.0,1689.0,2236.0,3186.0,2640.0,33.853547976994534,-11.009793906822582
1171.0,1266.0,1666.0,2399.0,3186.0,2640.0,33.85363950813577,-11.00979364951417
1209.0,1310.0,1728.0,2417.0,3289.0,2641.0,33.85373103927473,-11.009793392178176
1178.0,1265.0,1676.0,2355.0,3289.0,2641.0,33.853822570411424,-11.009793134814599
1215.0,1312.0,1766.0,2382.0,3142.0,2552.0,33.85391410154584,-11.009792877423436
1233.0,1303.0,1711.0,2344.0,3142.0,2552.0,33.85400563267799,-11.009792620004694
1126.0,1146.0,1439.0,2113.0,3035.0,2405.0,33.854097163807864,-11.009792362558365
1107.0,1081.0,1311.0,2030.0,3035.0,2405.0,33.85418869493546,-11.009792105084454
1068.0,1041.0,1235.0,2011.0,2935.0,2251.0,33.85428022606079,-11.00979184758296
1064.0,1027.0,1243.0,1860.0,2935.0,2251.0,33.85437175718384,-11.009791590053881
1084.0,1099.0,1359.0,2197.0,2947.0,2086.0,33.854463288304615,-11.00979133249722
1080.0,1117.0,1412.0,2195.0,2947.0,2086.0,33.85455481942313,-11.009791074912977
1113.0,1142.0,1483.0,2304.0,3194.0,2391.0,33.854646350539355,-11.00979081730115
1176.0,1229.0,1606.0,2443.0,3194.0,2391.0,33.854737881653314,-11.009790559661738
1173.0,1232.0,1638.0,2345.0,3187.0,2465.0,33.854829412765,-11.009790301994745
1168.0,1216.0,1552.0,2257.0,3187.0,2465.0,33.854920943874404,-11.009790044300168
1105.0,1086.0,1340.0,2092.0,2869.0,2226.0,33.855012474981535,-11.009789786578006
1036.0,1015.0,1236.0,2011.0,2869.0,2226.0,33.85510400608639,-11.00978952882826
1104.0,1101.0,1406.0,2020.0,2724.0,1991.0,33.855195537188976,-11.009789271050934
1079.0,1073.0,1325.0,2038.0,2724.0,1991.0,33.85528706828928,-11.009789013246024
974.0,969.0,1120.0,1975.0,2402.0,1642.0,33.8553785993873,-11.00978875541353
954.0,885.0,979.0,1953.0,2402.0,1642.0,33.855470130483056,-11.009788497553453
994.0,952.0,1078.0,2237.0,2417.0,1555.0,33.85556166157654,-11.009788239665792
969.0,951.0,1081.0,2120.0,2417.0,1555.0,33.85565319266774,-11.009787981750549
915.0,869.0,930.0,1918.0,2325.0,1483.0,33.85574472375666,-11.00978772380772
922.0,828.0,863.0,1966.0,2325.0,1483.0,33.8558362548433,-11.009787465837313
1000.0,981.0,1099.0,2019.0,2328.0,1630.0,33.85592778592766,-11.009787207839318
1012.0,958.0,1110.0,1793.0,2328.0,1630.0,33.85601931700975,-11.00978694981374
984.0,918.0,1021.0,1655.0,2675.0,1934.0,33.856110848089564,-11.009786691760581
1015.0,1022.0,1209.0,1931.0,2675.0,1934.0,33.8562023791671,-11.009786433679839
1030.0,991.0,1237.0,1935.0,2764.0,1919.0,33.85629391024235,-11.009786175571513
1052.0,1017.0,1285.0,2055.0,2764.0,1919.0,33.856385441315325,-11.009785917435604
1052.0,1019.0,1202.0,2089.0,2704.0,1681.0,33.85647697238602,-11.00978565927211
941.0,899.0,961.0,2015.0,2704.0,1681.0,33.85656850345444,-11.009785401081034
929.0,877.0,939.0,1915.0,2397.0,1473.0,33.856660034520566,-11.009785142862375
970.0,909.0,1027.0,1930.0,2397.0,1473.0,33.85675156558443,-11.009784884616133
938.0,882.0,986.0,1921.0,2347.0,1470.0,33.856843096646,-11.009784626342308
989.0,924.0,1004.0,1900.0,2347.0,1470.0,33.8569346277053,-11.009784368040897
982.0,964.0,1125.0,1731.0,2240.0,1515.0,33.85702615876232,-11.009784109711905
1175.0,1070.0,1193.0,1687.0,2240.0,1515.0,33.85711768981705,-11.00978385135533
1198.0,1177.0,1330.0,1710.0,2474.0,1777.0,33.85720922086951,-11.009783592971171
1113.0,1108.0,1404.0,2127.0,2474.0,1777.0,33.857300751919674,-11.00978333455943
1096.0,1124.0,1470.0,2295.0,2822.0,2145.0,33.85739228296757,-11.009783076120105
