B2,B3,B4,B8,B11,B12,longitude,latitude
1354.0,1288.0,1531.0,1959.0,3490.0,3042.0,35.648569330585076,-15.797432377166738
1394.0,1351.0,1627.0,2068.0,3490.0,3042.0,35.64866260207545,-15.797431239832592
1392.0,1343.0,1610.0,2070.0,3504.0,3036.0,35.64875587355823,-15.797430102458502
1356.0,1293.0,1560.0,2056.0,3504.0,3036.0,35.64884914503343,-15.79742896504447
1336.0,1273.0,1525.0,2047.0,3330.0,2619.0,35.64894241650105,-15.797427827590495
1332.0,1245.0,1476.0,2080.0,3330.0,2619.0,35.64903568796108,-15.797426690096575
1348.0,1261.0,1515.0,2108.0,3371.0,2732.0,35.649128959413524,-15.797425552562713
1356.0,1303.0,1577.0,2036.0,3371.0,2732.0,35.64922223085837,-15.797424414988907
1360.0,1330.0,1583.0,2021.0,3482.0,3000.0,35.64931550229564,-15.797423277375158
1388.0,1346.0,1613.0,2064.0,3482.0,3000.0,35.64940877372533,-15.797422139721462
1384.0,1336.0,1612.0,2057.0,3563.0,3119.0,35.64950204514742,-15.797421002027825
1377.0,1323.0,1598.0,2049.0,3563.0,3119.0,35.64959531656192,-15.797419864294245
1367.0,1333.0,1609.0,2063.0,3630.0,3167.0,35.64968858796884,-15.79741872652072
1359.0,1343.0,1639.0,2089.0,3630.0,3167.0,35.649781859368176,-15.797417588707253
1360.0,1344.0,1631.0,2126.0,3608.0,3062.0,35.649875130759916,-15.797416450853841
1365.0,1337.0,1632.0,2141.0,3608.0,3062.0,35.64996840214406,-15.797415312960485
1386.0,1347.0,1627.0,2139.0,3615.0,3095.0,35.65006167352063,-15.797414175027187
1383.0,1339.0,1649.0,2096.0,3615.0,3095.0,35.65015494488961,-15.797413037053945
1371.0,1345.0,1677.0,2120.0,3642.0,3149.0,35.650248216250986,-15.797411899040759
1351.0,1347.0,1671.0,2140.0,3642.0,3149.0,35.650341487604784,-15.79741076098763
1373.0,1334.0,1656.0,2135.0,3622.0,3065.0,35.650434758950986,-15.797409622894557
1370.0,1320.0,1659.0,2219.0,3622.0,3065.0,35.6505280302896,-15.79740848476154
1365.0,1322.0,1622.0,2151.0,3550.0,2940.0,35.650621301620625,-15.797407346588582
1352.0,1295.0,1556.0,2077.0,3550.0,2940.0,35.65071457294406,-15.797406208375678
1338.0,1261.0,1510.0,2074.0,3427.0,2830.0,35.6508078442599,-15.797405070122833
1337.0,1302.0,1536.0,2065.0,3427.0,2830.0,35.650901115568146,-15.797403931830045
1339.0,1298.0,1561.0,2165.0,3445.0,2739.0,35.6509943868688,-15.79740279349731
1338.0,1266.0,1531.0,2081.0,3445.0,2739.0,35.65108765816188,-15.797401655124636
1300.0,1229.0,1390.0,2111.0,3387.0,2633.0,35.65118092944735,-15.797400516712015
1295.0,1204.0,1421.0,2285.0,3387.0,2633.0,35.651274200725226,-15.79739937825945
1286.0,1232.0,1473.0,2271.0,3298.0,2439.0,35.65136747199552,-15.797398239766945
1306.0,1238.0,1452.0,2196.0,3298.0,2439.0,35.65146074325821,-15.797397101234498
1326.0,1250.0,1528.0,2239.0,3340.0,2391.0,35.651554014513316,-15.797395962662103
1300.0,1231.0,1472.0,2212.0,3340.0,2391.0,35.65164728576082,-15.797394824049768
1278.0,1184.0,1357.0,2277.0,3380.0,2548.0,35.651740557000736,-15.79739368539749
1325.0,1277.0,1617.0,2370.0,3380.0,2548.0,35.65183382823306,-15.797392546705266
1352.0,1333.0,1701.0,2332.0,3519.0,2850.0,35.651927099457794,-15.7973914079731
1361.0,1314.0,1613.0,2104.0,3519.0,2850.0,35.65202037067492,-15.797390269200992
1370.0,1326.0,1624.0,2073.0,3504.0,2807.0,35.652113641884455,-15.797389130388941
1326.0,1261.0,1588.0,2183.0,3504.0,2807.0,35.6522069130864,-15.797387991536944
1335.0,1287.0,1594.0,2266.0,3276.0,2378.0,35.65230018428075,-15.797386852645005
1319.0,1273.0,1517.0,2360.0,3276.0,2378.0,35.6523934554675,-15.797385713713124
1267.0,1155.0,1255.0,2367.0,2961.0,1946.0,35.65248672664665,-15.797384574741299
1263.0,1215.0,1269.0,2547.0,2961.0,1946.0,35.65257999781821,-15.797383435729534
1279.0,1200.0,1383.0,2456.0,2907.0,1943.0,35.65267326898218,-15.797382296677823
1297.0,1263.0,1524.0,2515.0,2907.0,1943.0,35.652766540138536,-15.797381157586168
1280.0,1208.0,1407.0,2406.0,2972.0,2033.0,35.65285981128731,-15.79738001845457
1278.0,1254.0,1367.0,2478.0,2972.0,2033.0,35.652953082428475,-15.797378879283032
1327.0,1325.0,1694.0,2422.0,3276.0,2596.0,35.653046353562054,-15.797377740071548
1359.0,1342.0,1704.0,2395.0,3276.0,2596.0,35.65313962468803,-15.79737660082012
1338.0,1346.0,1702.0,2385.0,3328.0,2648.0,35.653232895806404,-15.797375461528752
1375.0,1372.0,1747.0,2386.0,3328.0,2648.0,35.65332616691718,-15.797374322197442
1391.0,1356.0,1769.0,2416.0,3244.0,2571.0,35.653419438020364,-15.797373182826187
1332.0,1344.0,1609.0,2401.0,3244.0,2571.0,35.653512709115944,-15.797372043414988
1330.0,1335.0,1607.0,2455.0,3143.0,2468.0,35.65360598020393,-15.797370903963847
1306.0,1307.0,1552.0,2416.0,3143.0,2468.0,35.653699251284316,-15.797369764472764
1320.0,1275.0,1552.0,2353.0,2985.0,2420.0,35.653792522357094,-15.797368624941738
1355.0,1325.0,1653.0,2270.0,2985.0,2420.0,35.653885793422276,-15.797367485370767
1358.0,1359.0,1705.0,2236.0,3042.0,2313.0,35.65397906447986,-15.797366345759853
1311.0,1344.0,1548.0,2269.0,3042.0,2313.0,35.65407233552985,-15.797365206109
1356.0,1333.0,1533.0,2597.0,3209.0,2473.0,35.65416560657222,-15.7973640664182
1407.0,1408.0,1817.0,2443.0,3209.0,2473.0,35.654258877607006,-15.79736292668746
1422.0,1422.0,1809.0,2450.0,3437.0,2548.0,35.65435214863419,-15.797361786916776
1365.0,1347.0,1727.0,2341.0,3437.0,2548.0,35.65444541965377,-15.79736064710615
1319.0,1248.0,1577.0,2195.0,3240.0,2314.0,35.65453869066574,-15.797359507255578
1318.0,1239.0,1534.0,2202.0,3240.0,2314.0,35.65463196167011,-15.797358367365065
1295.0,1198.0,1483.0,2193.0,2795.0,1982.0,35.654725232666884,-15.797357227434611
1274.0,1205.0,1456.0,2267.0,2795.0,1982.0,35.65481850365606,-15.797356087464214
1265.0,1196.0,1396.0,2365.0,2740.0,1884.0,35.654911774637625,-15.797354947453874
1246.0,1178.0,1357.0,2397.0,2740.0,1884.0,35.65500504561159,-15.79735380740359
1258.0,1207.0,1353.0,2440.0,2880.0,2220.0,35.65509831657794,-15.797352667313364
1317.0,1303.0,1546.0,2345.0,2880.0,2220.0,35.6551915875367,-15.797351527183194
1325.0,1342.0,1721.0,2257.0,2915.0,2347.0,35.65528485848785,-15.797350387013083
1390.0,1376.0,1567.0,2435.0,3282.0,2489.0,35.64138857452327,-15.797610141149184
1366.0,1350.0,1504.0,2435.0,3294.0,2487.0,35.64148184663816,-15.797609006883937
1374.0,1327.0,1484.0,2443.0,3294.0,2487.0,35.641575118745486,-15.797607872578743
1412.0,1391.0,1632.0,2530.0,3467.0,2627.0,35.64166839084525,-15.797606738233608
1462.0,1440.0,1752.0,2517.0,3467.0,2627.0,35.64176166293744,-15.797605603848524
1490.0,1484.0,1756.0,2393.0,3346.0,2604.0,35.64185493502207,-15.797604469423495
1453.0,1416.0,1703.0,2362.0,3346.0,2604.0,35.64194820709913,-15.797603334958524
1450.0,1406.0,1665.0,2311.0,3533.0,2847.0,35.64204147916863,-15.797602200453605
1518.0,1589.0,1853.0,2414.0,3533.0,2847.0,35.64213475123056,-15.797601065908744
1485.0,1474.0,1780.0,2400.0,3590.0,2842.0,35.64222802328492,-15.797599931323937
1404.0,1387.0,1697.0,2301.0,3590.0,2842.0,35.64232129533172,-15.797598796699184
1405.0,1389.0,1681.0,2316.0,3465.0,2702.0,35.64241456737095,-15.797597662034486
1386.0,1379.0,1712.0,2290.0,3465.0,2702.0,35.64250783940261,-15.797596527329844
1355.0,1337.0,1642.0,2116.0,3283.0,2488.0,35.64260111142671,-15.797595392585256
1327.0,1311.0,1603.0,1980.0,3283.0,2488.0,35.642694383443235,-15.797594257800725
1364.0,1350.0,1666.0,2203.0,3185.0,2338.0,35.64278765545219,-15.797593122976247
1365.0,1358.0,1563.0,2388.0,3185.0,2338.0,35.64288092745358,-15.797591988111826
1392.0,1314.0,1529.0,2305.0,3161.0,2244.0,35.6429741994474,-15.79759085320746
1368.0,1296.0,1554.0,2376.0,3161.0,2244.0,35.64306747143365,-15.797589718263149
1375.0,1338.0,1593.0,2513.0,3258.0,2378.0,35.64316074341234,-15.79758858327889
1379.0,1367.0,1613.0,2329.0,3258.0,2378.0,35.64325401538345,-15.79758744825469
1401.0,1348.0,1566.0,2208.0,3337.0,2316.0,35.64334728734699,-15.797586313190543
1389.0,1370.0,1481.0,2280.0,3337.0,2316.0,35.64344055930296,-15.797585178086454
1391.0,1339.0,1561.0,2440.0,3459.0,2426.0,35.64353383125137,-15.797584042942416
1467.0,1427.0,1739.0,2622.0,3459.0,2426.0,35.643627103192195,-15.797582907758438
1477.0,1445.0,1784.0,2439.0,3604.0,2639.0,35.643720375125454,-15.797581772534512
1419.0,1381.0,1673.0,2248.0,3604.0,2639.0,35.64381364705115,-15.797580637270642
1403.0,1363.0,1654.0,2253.0,3536.0,2683.0,35.643906918969265,-15.79757950196683
1407.0,1374.0,1693.0,2346.0,3536.0,2683.0,35.64400019087981,-15.79757836662307
1397.0,1356.0,1656.0,2308.0,3435.0,2575.0,35.644093462782784,-15.797577231239364
1387.0,1313.0,1586.0,2176.0,3435.0,2575.0,35.644186734678186,-15.797576095815716
1394.0,1331.0,1537.0,2076.0,3273.0,2557.0,35.644280006566014,-15.797574960352122
1396.0,1319.0,1560.0,2084.0,3273.0,2557.0,35.64437327844627,-15.797573824848584
1389.0,1302.0,1545.0,2069.0,3416.0,2709.0,35.64446655031896,-15.797572689305104
1395.0,1332.0,1585.0,2079.0,3416.0,2709.0,35.644559822184064,-15.797571553721678
1424.0,1376.0,1656.0,2053.0,3547.0,2927.0,35.6446530940416,-15.797570418098305
1425.0,1387.0,1644.0,2085.0,3547.0,2927.0,35.644746365891564,-15.797569282434988
1438.0,1411.0,1704.0,2179.0,3684.0,2955.0,35.64483963773395,-15.797568146731727
1455.0,1448.0,1768.0,2338.0,3684.0,2955.0,35.644932909568766,-15.797567010988521
1448.0,1448.0,1850.0,2454.0,3698.0,2875.0,35.645026181396005,-15.797565875205372
1441.0,1438.0,1759.0,2333.0,3698.0,2875.0,35.64511945321567,-15.797564739382276
1421.0,1396.0,1653.0,2194.0,3646.0,2783.0,35.64521272502776,-15.79756360351924
1435.0,1401.0,1709.0,2301.0,3646.0,2783.0,35.64530599683227,-15.797562467616256
1410.0,1396.0,1680.0,2353.0,3547.0,2615.0,35.64539926862921,-15.797561331673327
1379.0,1310.0,1529.0,2190.0,3547.0,2615.0,35.645492540418566,-15.797560195690455
1358.0,1260.0,1480.0,2042.0,3328.0,2514.0,35.64558581220036,-15.79755905966764
1356.0,1279.0,1491.0,2034.0,3328.0,2514.0,35.645679083974564,-15.797557923604877
1372.0,1323.0,1523.0,2096.0,3343.0,2659.0,35.6457723557412,-15.79755678750217
1391.0,1345.0,1574.0,2119.0,3343.0,2659.0,35.64586562750025,-15.797555651359522
1412.0,1363.0,1623.0,2250.0,3454.0,2805.0,35.64595889925173,-15.797554515176929
1414.0,1351.0,1631.0,2241.0,3454.0,2805.0,35.64605217099563,-15.797553378954388
1407.0,1367.0,1605.0,2188.0,3464.0,2811.0,35.64614544273196,-15.797552242691905
1404.0,1364.0,1618.0,2151.0,3464.0,2811.0,35.646238714460694,-15.797551106389479
1414.0,1369.0,1662.0,2206.0,3485.0,2899.0,35.64633198618186,-15.797549970047104
1445.0,1391.0,1684.0,2248.0,3485.0,2899.0,35.64642525789545,-15.79754883366479
1432.0,1378.0,1638.0,2140.0,3446.0,2870.0,35.64651852960146,-15.797547697242528
1419.0,1370.0,1638.0,2079.0,3446.0,2870.0,35.64661180129989,-15.797546560780326
1418.0,1354.0,1600.0,2067.0,3281.0,2649.0,35.646705072990734,-15.797545424278177
1396.0,1323.0,1541.0,2036.0,3281.0,2649.0,35.64679834467401,-15.797544287736082
1379.0,1305.0,1563.0,2081.0,3245.0,2490.0,35.6468916163497,-15.797543151154047
1374.0,1307.0,1551.0,2133.0,3245.0,2490.0,35.646984888017805,-15.797542014532063
1394.0,1335.0,1600.0,2221.0,3184.0,2490.0,35.64707815967833,-15.797540877870139
1365.0,1323.0,1555.0,2087.0,3184.0,2490.0,35.64717143133128,-15.797539741168269
1331.0,1243.0,1423.0,1926.0,3065.0,2398.0,35.64726470297664,-15.797538604426451
1368.0,1276.0,1478.0,2126.0,3065.0,2398.0,35.64735797461444,-15.797537467644696
1380.0,1357.0,1555.0,2474.0,3212.0,2259.0,35.647451246244636,-15.797536330822993
1380.0,1345.0,1523.0,2501.0,3212.0,2259.0,35.64754451786726,-15.797535193961345
1400.0,1344.0,1595.0,2430.0,3294.0,2297.0,35.647637789482296,-15.797534057059757
1390.0,1338.0,1545.0,2449.0,3294.0,2297.0,35.64773106108976,-15.79753292011822
1345.0,1262.0,1404.0,2279.0,3228.0,2219.0,35.64782433268963,-15.79753178313674
1311.0,1233.0,1349.0,2206.0,3228.0,2219.0,35.64791760428193,-15.797530646115318
1306.0,1226.0,1389.0,2216.0,3241.0,2265.0,35.64801087586663,-15.79752950905395
1339.0,1278.0,1477.0,2217.0,3241.0,2265.0,35.64810414744376,-15.79752837195264
1384.0,1327.0,1589.0,2311.0,3300.0,2434.0,35.6481974190133,-15.797527234811385
1384.0,1359.0,1630.0,2339.0,3300.0,2434.0,35.64829069057525,-15.797526097630184
1375.0,1326.0,1593.0,2164.0,3269.0,2577.0,35.64838396212963,-15.79752496040904
