B2,B3,B4,B8,B11,B12,longitude,latitude
1079.0,1046.0,1138.0,1992.0,1966.0,1614.0,35.00193932773753,-15.776072670214596
1068.0,1059.0,1125.0,1864.0,1966.0,1614.0,35.00203263245606,-15.776071811550185
1097.0,1039.0,1072.0,1804.0,1786.0,1448.0,35.00212593716886,-15.776070952845815
1182.0,1119.0,1183.0,1571.0,1786.0,1448.0,35.00221924187592,-15.77607009410149
1012.0,900.0,912.0,1601.0,1821.0,1536.0,35.00231254657725,-15.776069235317204
1154.0,1141.0,1237.0,1819.0,1821.0,1536.0,35.00240585127285,-15.776068376492963
1455.0,1387.0,1468.0,1680.0,2029.0,1827.0,35.002499155962695,-15.776067517628764
1541.0,1419.0,1513.0,1658.0,2029.0,1827.0,35.002592460646824,-15.776066658724606
1240.0,1164.0,1315.0,1453.0,2188.0,2022.0,35.002685765325204,-15.776065799780492
1042.0,995.0,1502.0,1623.0,2188.0,2022.0,35.00277906999785,-15.776064940796422
1131.0,1018.0,1686.0,1983.0,2422.0,2202.0,35.00287237466477,-15.776064081772393
1298.0,1307.0,1831.0,2101.0,2422.0,2202.0,35.00296567932594,-15.776063222708405
1507.0,1409.0,1668.0,2014.0,2566.0,2398.0,35.003058983981376,-15.776062363604462
1557.0,1565.0,1796.0,2001.0,2566.0,2398.0,35.00315228863108,-15.776061504460559
1676.0,1719.0,1927.0,2246.0,2461.0,2234.0,35.00324559327503,-15.7760606452767
1355.0,1440.0,1640.0,2104.0,2461.0,2234.0,35.00333889791325,-15.776059786052885
1238.0,1285.0,1488.0,2068.0,2155.0,1963.0,35.00343220254574,-15.776058926789112
1300.0,1359.0,1597.0,1959.0,2155.0,1963.0,35.00352550717248,-15.77605806748538
1288.0,1274.0,1462.0,1850.0,2058.0,1851.0,35.00361881179349,-15.776057208141692
1192.0,1180.0,1269.0,1633.0,2058.0,1851.0,35.00371211640876,-15.77605634875805
1166.0,1141.0,1205.0,1517.0,1947.0,1724.0,35.003805421018285,-15.776055489334448
1051.0,1012.0,1058.0,1472.0,1947.0,1724.0,35.00389872562207,-15.776054629870888
1136.0,1089.0,1169.0,1703.0,1909.0,1700.0,35.003992030220125,-15.77605377036737
1126.0,1084.0,1133.0,1634.0,1909.0,1700.0,35.00408533481243,-15.776052910823896
1050.0,1053.0,1127.0,1568.0,1962.0,1689.0,35.004178639398994,-15.776052051240464
1277.0,1202.0,1252.0,1730.0,1962.0,1689.0,35.004271943979816,-15.776051191617075
1255.0,1178.0,1232.0,1746.0,2041.0,1749.0,35.004365248554905,-15.776050331953728
1154.0,1141.0,1305.0,1869.0,2041.0,1749.0,35.004458553124245,-15.776049472250424
1163.0,1206.0,1492.0,1966.0,2316.0,2046.0,35.00455185768785,-15.776048612507166
1316.0,1326.0,1539.0,2003.0,2316.0,2046.0,35.00464516224571,-15.776047752723947
1406.0,1353.0,1536.0,2010.0,2277.0,2005.0,35.004738466797825,-15.776046892900773
1556.0,1503.0,1617.0,1855.0,2277.0,2005.0,35.0048317713442,-15.776046033037643
1335.0,1336.0,1383.0,1710.0,1889.0,1603.0,35.00492507588483,-15.776045173134552
1106.0,1085.0,1053.0,1829.0,1889.0,1603.0,35.00501838041972,-15.776044313191504
1066.0,1013.0,936.0,2010.0,1886.0,1599.0,35.005111684948865,-15.776043453208503
1320.0,1248.0,1254.0,1813.0,1886.0,1599.0,35.00520498947227,-15.77604259318554
1203.0,1270.0,1267.0,1983.0,1975.0,1688.0,35.00529829398993,-15.776041733122623
1049.0,1120.0,1106.0,1723.0,1975.0,1688.0,35.00539159850184,-15.77604087301975
1117.0,1032.0,1061.0,1711.0,1911.0,1594.0,35.005484903008,-15.776040012876916
1008.0,952.0,915.0,1691.0,1911.0,1594.0,35.005578207508435,-15.776039152694127
1159.0,1022.0,1068.0,1744.0,1938.0,1694.0,35.00567151200312,-15.776038292471382
1397.0,1341.0,1419.0,1646.0,1938.0,1694.0,35.00576481649205,-15.776037432208678
1421.0,1335.0,1320.0,1627.0,2004.0,1786.0,35.00585812097524,-15.776036571906019
1344.0,1268.0,1264.0,1572.0,2004.0,1786.0,35.005951425452686,-15.7760357115634
1332.0,1217.0,1256.0,1530.0,2127.0,1941.0,35.006044729924376,-15.77603485118083
1286.0,1193.0,1269.0,1676.0,2127.0,1941.0,35.00613803439033,-15.776033990758297
1161.0,1104.0,1264.0,1782.0,2240.0,1988.0,35.00623133885054,-15.776033130295808
1141.0,1058.0,1159.0,1634.0,2240.0,1988.0,35.00632464330499,-15.776032269793363
1237.0,1134.0,1228.0,1845.0,2115.0,1869.0,35.00641794775371,-15.77603140925096
1105.0,1056.0,1193.0,1858.0,2115.0,1869.0,35.00651125219667,-15.7760305486686
1075.0,1021.0,1125.0,1730.0,2052.0,1791.0,35.00660455663389,-15.776029688046286
1066.0,1021.0,1090.0,1745.0,2052.0,1791.0,35.006697861065355,-15.776028827384014
1061.0,984.0,1043.0,1427.0,1759.0,1504.0,35.00679116549108,-15.776027966681783
998.0,898.0,890.0,1392.0,1759.0,1504.0,35.00688446991105,-15.776027105939596
986.0,901.0,870.0,1409.0,1689.0,1453.0,35.00697777432527,-15.77602624515745
1134.0,1083.0,1125.0,1772.0,1689.0,1453.0,35.007071078733745,-15.776025384335352
1215.0,1149.0,1267.0,1548.0,1957.0,1789.0,35.00716438313647,-15.776024523473293
1273.0,1225.0,1330.0,1498.0,1957.0,1789.0,35.007257687533446,-15.776023662571278
1579.0,1671.0,1747.0,1760.0,2461.0,2352.0,35.007350991924675,-15.776022801629308
1712.0,1585.0,1690.0,1933.0,2461.0,2352.0,35.00744429631015,-15.77602194064738
1351.0,1296.0,1452.0,1719.0,2698.0,2442.0,35.00753760068988,-15.776021079625494
1359.0,1415.0,1597.0,1843.0,2698.0,2442.0,35.007630905063856,-15.776020218563652
1504.0,1572.0,1834.0,2223.0,2756.0,2435.0,35.00772420943208,-15.776019357461852
1251.0,1370.0,1596.0,2069.0,2756.0,2435.0,35.00781751379455,-15.776018496320097
1164.0,1086.0,1130.0,2150.0,2423.0,1889.0,35.007910818151274,-15.776017635138386
1058.0,1001.0,966.0,2316.0,2423.0,1889.0,35.00800412250224,-15.776016773916714
1000.0,918.0,877.0,1941.0,2140.0,1521.0,35.00809742684746,-15.77601591265509
942.0,804.0,763.0,1749.0,2140.0,1521.0,35.00819073118693,-15.776015051353507
950.0,830.0,779.0,1678.0,2050.0,1396.0,35.008284035520646,-15.776014190011967
952.0,846.0,790.0,1740.0,2050.0,1396.0,35.00837733984861,-15.776013328630471
961.0,866.0,869.0,1730.0,2326.0,1783.0,35.008470644170814,-15.776012467209016
1005.0,902.0,1042.0,1625.0,2326.0,1783.0,35.00856394848727,-15.776011605747607
981.0,884.0,992.0,1520.0,2128.0,1551.0,35.00865725279798,-15.77601074424624
902.0,780.0,733.0,1512.0,2128.0,1551.0,35.00875055710292,-15.776009882704919
917.0,768.0,708.0,1762.0,1888.0,1282.0,35.00884386140212,-15.776009021123638
973.0,890.0,903.0,2065.0,1888.0,1282.0,35.00893716569556,-15.776008159502402
1029.0,985.0,1071.0,1868.0,2093.0,1554.0,35.00903046998325,-15.77600729784121
1027.0,993.0,1108.0,1584.0,2093.0,1554.0,35.00912377426518,-15.77600643614006
970.0,892.0,931.0,1386.0,1947.0,1397.0,35.009217078541354,-15.776005574398951
932.0,808.0,819.0,1428.0,1947.0,1397.0,35.009310382811776,-15.776004712617887
891.0,781.0,731.0,1427.0,1726.0,1148.0,35.00940368707644,-15.776003850796867
894.0,746.0,714.0,1351.0,1726.0,1148.0,35.00949699133535,-15.776002988935891
896.0,764.0,707.0,1373.0,1769.0,1177.0,35.0095902955885,-15.776002127034959
909.0,784.0,718.0,1462.0,1769.0,1177.0,35.0096835998359,-15.77600126509407
973.0,871.0,888.0,1613.0,2061.0,1648.0,35.00977690407754,-15.776000403113223
1032.0,963.0,1088.0,1693.0,2061.0,1648.0,35.00987020831342,-15.77599954109242
1057.0,1024.0,1141.0,1784.0,1973.0,1538.0,35.00996351254356,-15.77599867903166
1016.0,866.0,863.0,1558.0,1973.0,1538.0,35.01005681676792,-15.775997816930943
994.0,874.0,865.0,1438.0,1700.0,1255.0,35.01015012098653,-15.775996954790273
1060.0,988.0,907.0,2019.0,1700.0,1255.0,35.01024342519939,-15.775996092609644
968.0,847.0,772.0,1653.0,1629.0,1137.0,35.01033672940648,-15.775995230389059
877.0,736.0,687.0,1137.0,1629.0,1137.0,35.01043003360782,-15.775994368128515
841.0,680.0,596.0,1022.0,1366.0,898.0,35.0105233378034,-15.775993505828016
832.0,659.0,545.0,986.0,1366.0,898.0,35.01061664199322,-15.77599264348756
835.0,703.0,602.0,1370.0,1549.0,1034.0,35.01070994617727,-15.77599178110715
892.0,812.0,747.0,1888.0,1549.0,1034.0,35.01080325035558,-15.775990918686784
1204.0,1056.0,1070.0,1798.0,2112.0,1631.0,34.99923437393285,-15.776187904743011
1101.0,1053.0,1035.0,2059.0,2104.0,1764.0,34.99932767885883,-15.776187047232215
1151.0,1141.0,1305.0,1814.0,2104.0,1764.0,34.999420983779096,-15.776186189681455
1514.0,1361.0,1425.0,1902.0,2220.0,2010.0,34.999514288693625,-15.776185332090739
1776.0,1774.0,1830.0,2287.0,2220.0,2010.0,34.999607593602434,-15.77618447446007
1439.0,1410.0,1461.0,2247.0,2080.0,1797.0,34.9997008985055,-15.776183616789437
1191.0,1134.0,1167.0,1839.0,2080.0,1797.0,34.99979420340286,-15.776182759078848
1136.0,1092.0,1138.0,1648.0,2061.0,1721.0,34.99988750829447,-15.776181901328304
1088.0,887.0,914.0,1614.0,2061.0,1721.0,34.999980813180365,-15.776181043537798
1326.0,1122.0,1188.0,1660.0,2618.0,2329.0,35.000074118060525,-15.776180185707336
1681.0,1473.0,1516.0,1945.0,2618.0,2329.0,35.000167422934965,-15.776179327836914
1125.0,1199.0,1231.0,2027.0,2189.0,1690.0,35.00026072780366,-15.776178469926535
1239.0,1107.0,1062.0,1797.0,2189.0,1690.0,35.000354032666635,-15.7761776119762
1074.0,1045.0,1045.0,1787.0,1949.0,1551.0,35.00044733752388,-15.776176753985904
1088.0,1045.0,1091.0,1946.0,1949.0,1551.0,35.0005406423754,-15.776175895955651
1069.0,974.0,928.0,1740.0,1793.0,1320.0,35.00063394722118,-15.776175037885443
984.0,897.0,818.0,1718.0,1793.0,1320.0,35.00072725206123,-15.776174179775271
1234.0,1227.0,1234.0,1768.0,1824.0,1399.0,35.000820556895555,-15.776173321625148
1011.0,983.0,995.0,1726.0,1824.0,1399.0,35.00091386172414,-15.776172463435062
986.0,955.0,1029.0,1730.0,1791.0,1503.0,35.001007166547005,-15.77617160520502
1304.0,1165.0,1233.0,1708.0,1791.0,1503.0,35.00110047136413,-15.776170746935021
1407.0,1372.0,1439.0,1658.0,2030.0,1836.0,35.001193776175526,-15.776169888625063
1238.0,1119.0,1058.0,1589.0,2030.0,1836.0,35.001287080981186,-15.776169030275145
1171.0,1143.0,1007.0,1599.0,1960.0,1826.0,35.00138038578112,-15.776168171885274
1180.0,1112.0,1019.0,1696.0,1960.0,1826.0,35.00147369057531,-15.776167313455442
1052.0,970.0,879.0,1814.0,1693.0,1318.0,35.001566995363774,-15.776166454985653
1003.0,936.0,906.0,1897.0,1693.0,1318.0,35.001660300146504,-15.776165596475906
1092.0,1052.0,1103.0,1911.0,1807.0,1433.0,35.0017536049235,-15.776164737926203
1034.0,980.0,1017.0,1729.0,1807.0,1433.0,35.00184690969476,-15.776163879336542
1096.0,945.0,1008.0,1682.0,1966.0,1614.0,35.00194021446029,-15.77616302070692
991.0,967.0,1032.0,1620.0,1966.0,1614.0,35.002033519220085,-15.776162162037343
994.0,922.0,907.0,1735.0,1786.0,1448.0,35.002126823974145,-15.776161303327807
1120.0,952.0,942.0,1557.0,1786.0,1448.0,35.00222012872246,-15.776160444578315
1022.0,906.0,935.0,1399.0,1821.0,1536.0,35.00231343346506,-15.776159585788863
1219.0,1121.0,1201.0,1640.0,1821.0,1536.0,35.002406738201906,-15.776158726959455
1273.0,1247.0,1293.0,1771.0,2029.0,1827.0,35.00250004293303,-15.776157868090088
1413.0,1291.0,1400.0,1756.0,2029.0,1827.0,35.00259334765841,-15.776157009180762
1132.0,1100.0,1289.0,1444.0,2188.0,2022.0,35.00268665237805,-15.776156150231483
1002.0,822.0,1175.0,1491.0,2188.0,2022.0,35.00277995709196,-15.776155291242242
1060.0,927.0,1306.0,1548.0,2422.0,2202.0,35.00287326180013,-15.776154432213048
1144.0,1140.0,1509.0,1713.0,2422.0,2202.0,35.002966566502565,-15.776153573143892
1426.0,1420.0,1707.0,2070.0,2566.0,2398.0,35.00305987119926,-15.77615271403478
1886.0,1745.0,1943.0,2169.0,2566.0,2398.0,35.00315317589022,-15.77615185488571
1809.0,1663.0,1707.0,2015.0,2461.0,2234.0,35.00324648057544,-15.776150995696682
1233.0,1357.0,1471.0,1855.0,2461.0,2234.0,35.00333978525493,-15.776150136467697
1156.0,1132.0,1265.0,1863.0,2155.0,1963.0,35.00343308992867,-15.776149277198757
1261.0,1381.0,1657.0,1956.0,2155.0,1963.0,35.003526394596676,-15.776148417889853
1275.0,1305.0,1490.0,2057.0,2058.0,1851.0,35.00361969925894,-15.776147558540996
1180.0,1191.0,1319.0,1842.0,2058.0,1851.0,35.003713003915465,-15.77614669915218
1223.0,1186.0,1340.0,1723.0,1947.0,1724.0,35.003806308566254,-15.776145839723409
1157.0,1072.0,1175.0,1552.0,1947.0,1724.0,35.0038996132113,-15.776144980254678
1140.0,1064.0,1127.0,1549.0,1909.0,1700.0,35.00399291785061,-15.776144120745991
1164.0,1169.0,1283.0,1631.0,1909.0,1700.0,35.00408622248418,-15.776143261197346
1238.0,1209.0,1351.0,1778.0,1962.0,1689.0,35.004179527112,-15.776142401608743
1436.0,1348.0,1490.0,1886.0,1962.0,1689.0,35.00427283173409,-15.77614154198018
1321.0,1383.0,1481.0,2000.0,2041.0,1749.0,35.004366136350434,-15.776140682311663
1082.0,992.0,1068.0,1922.0,2041.0,1749.0,35.004459440961035,-15.776139822603188
1102.0,1028.0,1226.0,1999.0,2316.0,2046.0,35.004552745565896,-15.776138962854755
1228.0,1258.0,1490.0,1898.0,2316.0,2046.0,35.004646050165015,-15.776138103066366
1317.0,1346.0,1486.0,1891.0,2277.0,2005.0,35.00473935475839,-15.776137243238018
1429.0,1391.0,1591.0,1822.0,2277.0,2005.0,35.00483265934603,-15.776136383369712
1323.0,1253.0,1406.0,1605.0,1889.0,1603.0,35.004925963927924,-15.77613552346145
1154.0,1061.0,1038.0,1598.0,1889.0,1603.0,35.00501926850407,-15.776134663513231
1068.0,1042.0,985.0,1828.0,1886.0,1599.0,35.00511257307448,-15.776133803525056
1329.0,1221.0,1250.0,1757.0,1886.0,1599.0,35.005205877639135,-15.776132943496922
1348.0,1254.0,1294.0,1802.0,1975.0,1688.0,35.00529918219805,-15.776132083428827
1033.0,931.0,918.0,1706.0,1975.0,1688.0,35.005392486751234,-15.776131223320778
1020.0,995.0,982.0,1599.0,1911.0,1594.0,35.00548579129866,-15.776130363172772
1139.0,1036.0,1022.0,1504.0,1911.0,1594.0,35.005579095840346,-15.77612950298481
1126.0,1064.0,1130.0,1716.0,1938.0,1694.0,35.005672400376284,-15.776128642756886
1198.0,1308.0,1380.0,1682.0,1938.0,1694.0,35.00576570490647,-15.776127782489008
1469.0,1339.0,1340.0,1550.0,2004.0,1786.0,35.00585900943093,-15.776126922181174
1365.0,1354.0,1331.0,1661.0,2004.0,1786.0,35.00595231394963,-15.77612606183338
1326.0,1264.0,1302.0,1693.0,2127.0,1941.0,35.006045618462586,-15.77612520144563
1209.0,1250.0,1383.0,1766.0,2127.0,1941.0,35.006138922969804,-15.77612434101792
1171.0,1200.0,1409.0,1824.0,2240.0,1988.0,35.006232227471266,-15.776123480550257
1106.0,1044.0,1145.0,1695.0,2240.0,1988.0,35.006325531966986,-15.776122620042635
1209.0,1144.0,1215.0,1671.0,2115.0,1869.0,35.00641883645695,-15.776121759495057
1259.0,1196.0,1318.0,1786.0,2115.0,1869.0,35.006512140941176,-15.77612089890752
1014.0,958.0,1003.0,1712.0,2052.0,1791.0,35.00660544541966,-15.776120038280027
1054.0,1011.0,1035.0,1675.0,2052.0,1791.0,35.00669874989238,-15.776119177612577
1254.0,1199.0,1288.0,1650.0,1759.0,1504.0,35.00679205435936,-15.776118316905167
1091.0,987.0,1012.0,1525.0,1759.0,1504.0,35.0068853588206,-15.776117456157802
990.0,856.0,810.0,1327.0,1689.0,1453.0,35.00697866327608,-15.77611659537048
1081.0,965.0,989.0,1543.0,1689.0,1453.0,35.007071967725814,-15.776115734543199
1204.0,1095.0,1217.0,1489.0,1957.0,1789.0,35.0071652721698,-15.776114873675962
1380.0,1190.0,1315.0,1497.0,1957.0,1789.0,35.00725857660803,-15.77611401276877
1460.0,1399.0,1487.0,1561.0,2461.0,2352.0,35.00735188104051,-15.776113151821619
1616.0,1476.0,1606.0,1776.0,2461.0,2352.0,35.007445185467255,-15.77611229083451
1414.0,1292.0,1529.0,1720.0,2698.0,2442.0,35.00753848988824,-15.776111429807447
1420.0,1500.0,1659.0,1934.0,2698.0,2442.0,35.00763179430348,-15.776110568740423
1339.0,1286.0,1501.0,2075.0,2756.0,2435.0,35.00772509871296,-15.776109707633443
1235.0,1209.0,1414.0,1998.0,2756.0,2435.0,35.007818403116694,-15.776108846486508
1190.0,1133.0,1240.0,1926.0,2423.0,1889.0,35.00791170751467,-15.776107985299612
1123.0,1067.0,1133.0,1986.0,2423.0,1889.0,35.0080050119069,-15.776107124072762
1051.0,959.0,944.0,1869.0,2140.0,1521.0,35.008098316293385,-15.776106262805955
985.0,869.0,817.0,1841.0,2140.0,1521.0,35.00819162067411,-15.77610540149919
956.0,844.0,824.0,1974.0,2050.0,1396.0,35.00828492504909,-15.776104540152469
958.0,841.0,781.0,1883.0,2050.0,1396.0,35.00837822941831,-15.776103678765793
945.0,825.0,794.0,1740.0,2326.0,1783.0,35.00847153378177,-15.776102817339156
983.0,911.0,1034.0,1645.0,2326.0,1783.0,35.00856483813949,-15.776101955872562
1005.0,930.0,982.0,1713.0,2128.0,1551.0,35.008658142491456,-15.776101094366014
893.0,794.0,681.0,1889.0,2128.0,1551.0,35.008751446837664,-15.776100232819509
878.0,763.0,656.0,1933.0,1888.0,1282.0,35.00884475117812,-15.776099371233045
894.0,817.0,652.0,2228.0,1888.0,1282.0,35.00893805551282,-15.776098509606625
948.0,860.0,818.0,2068.0,2093.0,1554.0,35.009031359841764,-15.776097647940247
981.0,923.0,941.0,1777.0,2093.0,1554.0,35.00912466416496,-15.776096786233913
930.0,847.0,819.0,1599.0,1947.0,1397.0,35.00921796848239,-15.776095924487624
901.0,784.0,712.0,1620.0,1947.0,1397.0,35.00931127279407,-15.776095062701375
890.0,778.0,722.0,1627.0,1726.0,1148.0,35.00940457709999,-15.776094200875171
882.0,779.0,726.0,1581.0,1726.0,1148.0,35.009497881400165,-15.776093339009007
900.0,790.0,715.0,1607.0,1769.0,1177.0,35.009591185694575,-15.77609247710289
924.0,792.0,757.0,1527.0,1769.0,1177.0,35.009684489983236,-15.776091615156815
995.0,897.0,932.0,1610.0,2061.0,1648.0,35.009777794266135,-15.776090753170783
1078.0,1043.0,1215.0,1760.0,2061.0,1648.0,35.00987109854327,-15.776089891144796
1060.0,997.0,1103.0,1819.0,1973.0,1538.0,35.00996440281466,-15.776089029078848
950.0,851.0,864.0,1502.0,1973.0,1538.0,35.01005770708029,-15.776088166972947
961.0,866.0,836.0,1348.0,1700.0,1255.0,35.01015101134016,-15.776087304827088
1100.0,984.0,950.0,1957.0,1700.0,1255.0,35.01024431559427,-15.77608644264127
976.0,884.0,810.0,1808.0,1629.0,1137.0,35.01033761984263,-15.7760855804155
903.0,761.0,746.0,1233.0,1629.0,1137.0,35.01043092408523,-15.77608471814977
881.0,726.0,683.0,1121.0,1366.0,898.0,35.01052422832206,-15.776083855844082
864.0,709.0,642.0,1139.0,1366.0,898.0,35.01061753255314,-15.77608299349844
838.0,681.0,579.0,1384.0,1549.0,1034.0,35.01071083677846,-15.77608213111284
912.0,854.0,742.0,1809.0,1549.0,1034.0,35.01080414099802,-15.776081268687284
941.0,875.0,792.0,1785.0,1878.0,1362.0,35.01089744521182,-15.776080406221771
885.0,800.0,723.0,1617.0,1878.0,1362.0,35.010990749419854,-15.776079543716303
977.0,869.0,798.0,1535.0,1619.0,1185.0,35.01108405362214,-15.776078681170874
1006.0,898.0,809.0,1221.0,1619.0,1185.0,35.01117735781865,-15.776077818585492
832.0,769.0,607.0,1380.0,1498.0,936.0,35.01127066200941,-15.776076955960152
874.0,862.0,645.0,2086.0,1498.0,936.0,35.01136396619441,-15.776076093294854
890.0,887.0,712.0,2390.0,1907.0,1326.0,35.01145727037365,-15.776075230589603
931.0,786.0,785.0,1569.0,1907.0,1326.0,35.011550574547115,-15.776074367844394
952.0,844.0,879.0,1531.0,1944.0,1438.0,35.01164387871483,-15.776073505059225
925.0,801.0,760.0,1516.0,1944.0,1438.0,35.01173718287678,-15.776072642234105
931.0,817.0,771.0,1514.0,1780.0,1375.0,35.01183048703297,-15.776071779369024
1112.0,1102.0,1128.0,1721.0,1780.0,1375.0,35.01192379118339,-15.77607091646399
1338.0,1406.0,1375.0,1769.0,1851.0,1529.0,35.01201709532805,-15.776070053518996
1038.0,860.0,815.0,1597.0,1851.0,1529.0,35.01211039946694,-15.776069190534047
871.0,796.0,717.0,1660.0,1707.0,1125.0,35.01220370360008,-15.776068327509142
912.0,821.0,748.0,1785.0,1707.0,1125.0,35.01229700772745,-15.77606746444428
915.0,851.0,795.0,1884.0,1767.0,1152.0,35.01239031184905,-15.77606660133946
1253.0,1288.0,1380.0,2210.0,1767.0,1152.0,35.012483615964896,-15.776065738194685
1300.0,1149.0,1125.0,2141.0,1723.0,1078.0,35.01257692007497,-15.776064875009956
933.0,950.0,813.0,2242.0,1723.0,1078.0,35.01267022417928,-15.776064011785266
996.0,954.0,829.0,2134.0,2036.0,1487.0,35.01276352827783,-15.776063148520622
1110.0,1112.0,908.0,1901.0,2036.0,1487.0,35.01285683237061,-15.776062285216021
1191.0,1210.0,967.0,2198.0,2020.0,1507.0,35.012950136457626,-15.776061421871463
1062.0,1064.0,920.0,2452.0,2020.0,1507.0,35.01304344053888,-15.776060558486948
1062.0,966.0,1103.0,1726.0,1600.0,1296.0,35.01313674461436,-15.776059695062479
1008.0,905.0,1137.0,1498.0,1600.0,1296.0,35.01323004868407,-15.776058831598052
1030.0,932.0,1046.0,1495.0,1445.0,1117.0,35.013323352748024,-15.77605796809367
951.0,865.0,912.0,1359.0,1445.0,1117.0,35.01341665680621,-15.776057104549329
820.0,696.0,555.0,1325.0,1403.0,905.0,35.01350996085863,-15.776056240965035
848.0,733.0,598.0,1705.0,1403.0,905.0,35.01360326490527,-15.776055377340782
853.0,731.0,604.0,1399.0,1556.0,1022.0,35.01369656894615,-15.776054513676574
866.0,777.0,636.0,1638.0,1556.0,1022.0,35.01378987298126,-15.77605364997241
871.0,810.0,685.0,1789.0,1675.0,1266.0,35.013883177010605,-15.776052786228288
