B2,B3,B4,B8,B11,B12,longitude,latitude
934.0,786.0,780.0,1208.0,1840.0,1451.0,34.51726586014227,-15.593720976095254
969.0,861.0,857.0,1265.0,2131.0,1836.0,34.51735910639833,-15.593720332579366
962.0,857.0,907.0,1346.0,2131.0,1836.0,34.51745235265006,-15.593719689023965
914.0,778.0,808.0,1293.0,2245.0,1931.0,34.517545598897456,-15.593719045429054
1014.0,901.0,920.0,1672.0,2245.0,1931.0,34.517638845140524,-15.59371840179463
1272.0,1290.0,1256.0,1707.0,2188.0,2017.0,34.51773209137926,-15.593717758120693
1347.0,1168.0,1258.0,1491.0,2188.0,2017.0,34.51782533761365,-15.593717114407246
1251.0,1223.0,1249.0,1524.0,2288.0,2010.0,34.51791858384371,-15.593716470654286
1152.0,1120.0,1173.0,1668.0,2288.0,2010.0,34.51801183006943,-15.593715826861814
1126.0,980.0,1057.0,1746.0,2237.0,1892.0,34.51810507629082,-15.593715183029827
1074.0,1017.0,1214.0,1935.0,2237.0,1892.0,34.51819832250788,-15.59371453915833
1051.0,964.0,1031.0,1728.0,2168.0,1846.0,34.51829156872059,-15.593713895247323
1030.0,972.0,1051.0,1729.0,2168.0,1846.0,34.51838481492897,-15.5937132512968
1166.0,1090.0,1083.0,1653.0,1951.0,1606.0,34.51847806113302,-15.593712607306767
968.0,813.0,806.0,1496.0,1951.0,1606.0,34.51857130733273,-15.593711963277219
1007.0,949.0,848.0,1830.0,1964.0,1650.0,34.518664553528104,-15.593711319208163
1304.0,1171.0,1297.0,1765.0,1964.0,1650.0,34.51875779971913,-15.593710675099592
928.0,900.0,889.0,1936.0,2301.0,1862.0,34.518851045905826,-15.593710030951511
914.0,872.0,838.0,2153.0,2301.0,1862.0,34.518944292088186,-15.593709386763916
955.0,881.0,902.0,1803.0,2054.0,1572.0,34.519037538266204,-15.593708742536808
1144.0,964.0,1107.0,1540.0,2054.0,1572.0,34.51913078443989,-15.593708098270191
933.0,911.0,786.0,1766.0,1858.0,1255.0,34.51922403060922,-15.593707453964061
920.0,791.0,705.0,1955.0,1858.0,1255.0,34.51931727677423,-15.593706809618418
861.0,738.0,655.0,1862.0,1756.0,1220.0,34.5194105229349,-15.593706165233261
871.0,764.0,671.0,1927.0,1756.0,1220.0,34.51950376909122,-15.593705520808596
866.0,737.0,737.0,1730.0,1646.0,1106.0,34.51959701524321,-15.593704876344416
844.0,717.0,641.0,1620.0,1646.0,1106.0,34.51969026139085,-15.593704231840725
909.0,779.0,812.0,1686.0,1896.0,1332.0,34.51978350753416,-15.593703587297522
932.0,837.0,912.0,1607.0,1896.0,1332.0,34.51987675367312,-15.59370294271481
941.0,876.0,1013.0,1675.0,2084.0,1652.0,34.51996999980775,-15.59370229809258
1109.0,1071.0,1177.0,1683.0,2084.0,1652.0,34.520063245938026,-15.593701653430841
1183.0,1047.0,1022.0,1426.0,1716.0,1324.0,34.52015649206397,-15.593701008729592
858.0,707.0,599.0,1338.0,1716.0,1324.0,34.52024973818557,-15.593700363988829
844.0,681.0,558.0,1364.0,1274.0,818.0,34.52034298430282,-15.593699719208553
813.0,654.0,518.0,1366.0,1274.0,818.0,34.52043623041574,-15.593699074388764
799.0,667.0,491.0,1456.0,1074.0,601.0,34.52052947652431,-15.593698429529468
800.0,652.0,449.0,1241.0,1074.0,601.0,34.520622722628545,-15.593697784630656
791.0,635.0,447.0,1286.0,800.0,423.0,34.520715968728425,-15.593697139692335
759.0,593.0,392.0,1028.0,800.0,423.0,34.52080921482397,-15.593696494714498
754.0,518.0,335.0,625.0,572.0,353.0,34.52090246091518,-15.59369584969715
733.0,533.0,348.0,675.0,572.0,353.0,34.52099570700203,-15.593695204640294
768.0,563.0,391.0,945.0,905.0,570.0,34.52108895308454,-15.593694559543922
807.0,652.0,444.0,1318.0,905.0,570.0,34.521182199162716,-15.59369391440804
777.0,610.0,432.0,1177.0,1009.0,646.0,34.52127544523654,-15.593693269232643
786.0,623.0,452.0,1066.0,1009.0,646.0,34.521368691306016,-15.59369262401774
822.0,660.0,493.0,1227.0,1111.0,698.0,34.52146193737115,-15.59369197876332
820.0,688.0,478.0,1451.0,1111.0,698.0,34.52155518343194,-15.593691333469389
818.0,646.0,467.0,1164.0,1470.0,1051.0,34.52164842948838,-15.593690688135949
872.0,725.0,579.0,1387.0,1470.0,1051.0,34.52174167554048,-15.593690042762995
906.0,764.0,632.0,1639.0,1669.0,1060.0,34.52183492158823,-15.593689397350529
866.0,757.0,560.0,1976.0,1669.0,1060.0,34.521928167631636,-15.593688751898553
826.0,738.0,526.0,2267.0,1606.0,867.0,34.52202141367069,-15.593688106407063
819.0,751.0,480.0,2509.0,1606.0,867.0,34.5221146597054,-15.593687460876062
826.0,721.0,498.0,2314.0,1613.0,870.0,34.52220790573577,-15.593686815305547
819.0,689.0,523.0,1911.0,1613.0,870.0,34.52230115176179,-15.593686169695523
809.0,696.0,494.0,1823.0,1406.0,798.0,34.52239439778345,-15.593685524045986
836.0,702.0,530.0,1576.0,1406.0,798.0,34.52248764380077,-15.593684878356939
837.0,690.0,557.0,1535.0,1329.0,831.0,34.522580889813746,-15.593684232628377
849.0,712.0,535.0,1408.0,1329.0,831.0,34.52267413582237,-15.593683586860307
868.0,728.0,582.0,1568.0,1473.0,1028.0,34.52276738182665,-15.593682941052721
841.0,724.0,551.0,1776.0,1473.0,1028.0,34.522860627826574,-15.593682295205626
851.0,722.0,554.0,1750.0,1353.0,810.0,34.522953873822146,-15.59368164931902
827.0,692.0,521.0,1588.0,1353.0,810.0,34.52304711981338,-15.593681003392899
805.0,654.0,483.0,1330.0,1175.0,681.0,34.52314036580025,-15.593680357427269
823.0,662.0,485.0,1162.0,1175.0,681.0,34.52323361178278,-15.593679711422126
830.0,694.0,541.0,1198.0,1243.0,792.0,34.523326857760956,-15.59367906537747
839.0,688.0,561.0,1367.0,1243.0,792.0,34.52342010373478,-15.593678419293308
834.0,681.0,582.0,1396.0,1386.0,830.0,34.52351334970426,-15.59367777316963
821.0,691.0,581.0,1452.0,1386.0,830.0,34.523606595669385,-15.593677127006439
833.0,712.0,553.0,1478.0,1371.0,860.0,34.523699841630155,-15.593676480803738
828.0,682.0,546.0,1248.0,1371.0,860.0,34.523793087586576,-15.593675834561527
849.0,670.0,551.0,1228.0,1376.0,868.0,34.52388633353864,-15.5936751882798
852.0,715.0,612.0,1356.0,1376.0,868.0,34.523979579486365,-15.593674541958565
841.0,690.0,612.0,1305.0,1402.0,885.0,34.52407282542973,-15.593673895597817
826.0,681.0,597.0,1360.0,1402.0,885.0,34.52416607136873,-15.593673249197558
827.0,690.0,601.0,1320.0,1436.0,917.0,34.52425931730339,-15.593672602757787
833.0,674.0,583.0,1336.0,1436.0,917.0,34.5243525632337,-15.593671956278506
870.0,739.0,664.0,1480.0,1659.0,1197.0,34.524445809159644,-15.59367130975971
899.0,772.0,703.0,1422.0,1659.0,1197.0,34.52453905508125,-15.593670663201404
839.0,667.0,590.0,1298.0,1430.0,934.0,34.52463230099849,-15.593670016603589
830.0,700.0,569.0,1337.0,1430.0,934.0,34.52472554691138,-15.593669369966259
814.0,628.0,518.0,1056.0,1136.0,759.0,34.52481879281991,-15.593668723289419
771.0,596.0,463.0,1114.0,1136.0,759.0,34.52491203872409,-15.593668076573065
839.0,680.0,574.0,1273.0,1242.0,913.0,34.525005284623916,-15.5936674298172
856.0,705.0,655.0,1080.0,1242.0,913.0,34.52509853051939,-15.593666783021824
824.0,649.0,546.0,932.0,1225.0,913.0,34.525191776410495,-15.593666136186938
796.0,609.0,478.0,963.0,1225.0,913.0,34.52528502229725,-15.59366548931254
831.0,657.0,533.0,1145.0,1464.0,1140.0,34.52537826817965,-15.593664842398631
906.0,771.0,674.0,1221.0,1464.0,1140.0,34.5254715140577,-15.593664195445209
966.0,799.0,847.0,1225.0,2176.0,1804.0,34.525564759931385,-15.593663548452275
953.0,855.0,834.0,1485.0,2176.0,1804.0,34.525658005800715,-15.59366290141983
910.0,817.0,757.0,1676.0,2285.0,1698.0,34.52575125166568,-15.593662254347874
895.0,792.0,722.0,1722.0,2285.0,1698.0,34.5258444975263,-15.593661607236408
906.0,784.0,746.0,1538.0,2150.0,1501.0,34.525937743382556,-15.59366096008543
884.0,755.0,726.0,1490.0,2150.0,1501.0,34.526030989234464,-15.593660312894938
897.0,770.0,727.0,1579.0,2228.0,1600.0,34.526124235082,-15.593659665664937
949.0,858.0,837.0,1704.0,2228.0,1600.0,34.52621748092518,-15.593659018395421
969.0,889.0,882.0,1878.0,2524.0,1736.0,34.52631072676401,-15.593658371086399
979.0,903.0,913.0,1997.0,2524.0,1736.0,34.52640397259847,-15.593657723737863
932.0,897.0,849.0,2156.0,2529.0,1704.0,34.526497218428574,-15.593657076349814
923.0,873.0,828.0,2168.0,2529.0,1704.0,34.52659046425432,-15.593656428922255
958.0,903.0,867.0,2139.0,2568.0,1727.0,34.52668371007571,-15.593655781455183
998.0,913.0,932.0,1988.0,2568.0,1727.0,34.52677695589273,-15.593655133948602
1001.0,940.0,959.0,1941.0,2654.0,1857.0,34.52687020170539,-15.593654486402507
992.0,967.0,1014.0,2035.0,2654.0,1857.0,34.526963447513694,-15.593653838816902
975.0,927.0,952.0,2016.0,2737.0,1902.0,34.52705669331764,-15.593653191191786
981.0,922.0,935.0,1994.0,2737.0,1902.0,34.52714993911722,-15.59365254352716
1005.0,962.0,1007.0,2007.0,2794.0,1920.0,34.52724318491244,-15.593651895823019
1012.0,995.0,1040.0,2049.0,2794.0,1920.0,34.5273364307033,-15.593651248079368
977.0,916.0,949.0,1910.0,2713.0,1920.0,34.527429676489795,-15.593650600296208
1006.0,923.0,944.0,1911.0,2713.0,1920.0,34.52752292227193,-15.593649952473534
1009.0,982.0,968.0,2060.0,2734.0,1906.0,34.5276161680497,-15.59364930461135
1006.0,921.0,960.0,1960.0,2734.0,1906.0,34.52770941382311,-15.593648656709654
948.0,876.0,858.0,1876.0,2588.0,1830.0,34.527802659592155,-15.593648008768447
996.0,945.0,899.0,2024.0,2588.0,1830.0,34.527895905356836,-15.593647360787728
999.0,950.0,938.0,2142.0,2740.0,1889.0,34.52798915111715,-15.5936467127675
985.0,944.0,883.0,2197.0,2740.0,1889.0,34.5280823968731,-15.593646064707757
973.0,918.0,884.0,2255.0,2851.0,2014.0,34.528175642624696,-15.593645416608506
982.0,931.0,936.0,2150.0,2851.0,2014.0,34.52826888837192,-15.593644768469742
996.0,945.0,938.0,2064.0,2655.0,1880.0,34.52836213411478,-15.593644120291467
950.0,874.0,854.0,1850.0,2655.0,1880.0,34.52845537985328,-15.593643472073682
926.0,832.0,802.0,1704.0,2491.0,1813.0,34.528548625587405,-15.593642823816383
946.0,852.0,832.0,1815.0,2491.0,1813.0,34.52864187131717,-15.593642175519575
1006.0,925.0,958.0,1879.0,2723.0,2019.0,34.528735117042565,-15.593641527183253
991.0,911.0,945.0,1937.0,2723.0,2019.0,34.5288283627636,-15.593640878807424
975.0,920.0,903.0,1929.0,2689.0,1934.0,34.52892160848027,-15.593640230392083
974.0,891.0,882.0,1972.0,2689.0,1934.0,34.52901485419256,-15.593639581937229
963.0,870.0,863.0,1962.0,2548.0,1748.0,34.5291080999005,-15.593638933442863
985.0,917.0,927.0,1936.0,2548.0,1748.0,34.529201345604065,-15.593638284908986
967.0,888.0,851.0,1915.0,2418.0,1656.0,34.52929459130326,-15.5936376363356
964.0,904.0,886.0,2021.0,2418.0,1656.0,34.52938783699808,-15.593636987722702
964.0,873.0,847.0,1929.0,2154.0,1414.0,34.52948108268855,-15.59363633907029
935.0,847.0,782.0,1903.0,2154.0,1414.0,34.52957432837465,-15.593635690378372
897.0,787.0,709.0,1755.0,1762.0,1137.0,34.52966757405637,-15.593635041646941
840.0,697.0,566.0,1431.0,1762.0,1137.0,34.52976081973373,-15.593634392875996
851.0,696.0,581.0,1380.0,1825.0,1150.0,34.52985406540672,-15.593633744065542
892.0,783.0,687.0,1592.0,1825.0,1150.0,34.52994731107533,-15.593633095215576
911.0,820.0,811.0,1712.0,1994.0,1391.0,34.53004055673958,-15.593632446326101
906.0,771.0,710.0,1601.0,1994.0,1391.0,34.53013380239946,-15.593631797397112
921.0,798.0,787.0,1504.0,2220.0,1550.0,34.530227048054975,-15.593631148428615
1002.0,902.0,909.0,1656.0,2220.0,1550.0,34.53032029370611,-15.593630499420605
1173.0,1079.0,1070.0,2043.0,2362.0,1708.0,34.53041353935288,-15.593629850373086
980.0,916.0,776.0,2206.0,2362.0,1708.0,34.530506784995275,-15.593629201286051
883.0,764.0,653.0,1723.0,2057.0,1401.0,34.530600030633295,-15.59362855215951
904.0,780.0,704.0,1487.0,2057.0,1401.0,34.53069327626696,-15.593627902993456
912.0,791.0,774.0,1597.0,2186.0,1608.0,34.53078652189624,-15.59362725378789
950.0,852.0,791.0,1706.0,2186.0,1608.0,34.53087976752115,-15.593626604542814
990.0,890.0,828.0,2038.0,2411.0,1715.0,34.53097301314168,-15.593625955258227
989.0,886.0,883.0,2142.0,2411.0,1715.0,34.53106625875785,-15.593625305934129
979.0,860.0,856.0,1901.0,2330.0,1562.0,34.53115950436965,-15.59362465657052
976.0,906.0,841.0,2097.0,2330.0,1562.0,34.53125274997707,-15.593624007167401
949.0,873.0,883.0,1991.0,2294.0,1497.0,34.53134599558012,-15.593623357724768
932.0,821.0,844.0,1871.0,2294.0,1497.0,34.53143924117879,-15.593622708242627
914.0,830.0,818.0,1781.0,2227.0,1458.0,34.53153248677308,-15.593622058720975
892.0,798.0,732.0,1632.0,2227.0,1458.0,34.53162573236301,-15.593621409159809
883.0,747.0,672.0,1546.0,2002.0,1343.0,34.531718977948564,-15.593620759559133
889.0,772.0,683.0,1605.0,2002.0,1343.0,34.53181222352974,-15.593620109918946
1013.0,943.0,1027.0,1786.0,2624.0,2102.0,34.515494843617404,-15.593823571078385
984.0,884.0,912.0,1724.0,2624.0,2102.0,34.51558808999652,-15.593822928309324
977.0,888.0,938.0,1766.0,2530.0,1908.0,34.515681336371316,-15.593822285500746
997.0,964.0,998.0,2007.0,2530.0,1908.0,34.51577458274177,-15.59382164265266
952.0,866.0,836.0,1712.0,2217.0,1535.0,34.515867829107904,-15.59382099976506
860.0,721.0,676.0,1293.0,2217.0,1535.0,34.51596107546971,-15.59382035683795
872.0,733.0,687.0,1406.0,2076.0,1445.0,34.516054321827184,-15.593819713871325
916.0,825.0,792.0,1623.0,2076.0,1445.0,34.51614756818033,-15.593819070865184
940.0,819.0,820.0,1600.0,2136.0,1511.0,34.51624081452915,-15.593818427819535
950.0,813.0,845.0,1705.0,2136.0,1511.0,34.516334060873625,-15.593817784734375
1056.0,951.0,939.0,1827.0,1863.0,1377.0,34.51642730721378,-15.593817141609698
895.0,857.0,700.0,1777.0,1863.0,1377.0,34.516520553549604,-15.59381649844551
884.0,752.0,648.0,1835.0,1804.0,1261.0,34.51661379988109,-15.59381585524181
908.0,825.0,780.0,1880.0,1804.0,1261.0,34.51670704620825,-15.593815211998596
997.0,865.0,828.0,1710.0,1924.0,1554.0,34.51680029253108,-15.593814568715873
1053.0,991.0,1015.0,1648.0,1924.0,1554.0,34.51689353884957,-15.593813925393633
1295.0,1186.0,1147.0,1475.0,1964.0,1621.0,34.51698678516374,-15.593813282031883
1212.0,984.0,960.0,1533.0,1964.0,1621.0,34.51708003147357,-15.59381263863062
954.0,863.0,791.0,1414.0,2127.0,1794.0,34.517173277779065,-15.593811995189844
908.0,756.0,715.0,1259.0,2127.0,1794.0,34.517266524080235,-15.593811351709556
921.0,796.0,766.0,1230.0,2186.0,1839.0,34.51735977037706,-15.593810708189757
943.0,819.0,859.0,1244.0,2186.0,1839.0,34.51745301666956,-15.593810064630441
924.0,817.0,804.0,1340.0,2030.0,1634.0,34.51754626295773,-15.593809421031617
956.0,792.0,819.0,1608.0,2030.0,1634.0,34.517639509241555,-15.593808777393278
1144.0,1056.0,1021.0,1886.0,1949.0,1668.0,34.51773275552105,-15.593808133715427
1215.0,1056.0,1079.0,1593.0,1949.0,1668.0,34.517826001796216,-15.593807489998063
1218.0,1283.0,1162.0,1614.0,2072.0,1790.0,34.51791924806704,-15.593806846241188
1068.0,1052.0,1079.0,1946.0,2072.0,1790.0,34.518012494333526,-15.593806202444801
1244.0,1210.0,1244.0,1728.0,2154.0,1861.0,34.51810574059568,-15.593805558608901
1183.0,1111.0,1323.0,2082.0,2154.0,1861.0,34.5181989868535,-15.593804914733491
927.0,855.0,810.0,1930.0,2146.0,1776.0,34.518292233106976,-15.593804270818564
983.0,871.0,972.0,1819.0,2146.0,1776.0,34.51838547935613,-15.593803626864124
998.0,954.0,962.0,1778.0,2120.0,1682.0,34.51847872560094,-15.593802982870178
922.0,803.0,799.0,1635.0,2120.0,1682.0,34.51857197184141,-15.593802338836715
988.0,845.0,858.0,1657.0,2163.0,1861.0,34.518665218077544,-15.59380169476374
1157.0,1104.0,1179.0,1593.0,2163.0,1861.0,34.51875846430935,-15.593801050651253
907.0,848.0,758.0,1634.0,2162.0,1710.0,34.51885171053681,-15.593800406499252
955.0,934.0,980.0,2296.0,2162.0,1710.0,34.51894495675993,-15.593799762307741
1009.0,949.0,1002.0,1927.0,1963.0,1426.0,34.51903820297871,-15.593799118076719
999.0,889.0,903.0,1602.0,1963.0,1426.0,34.51913144919316,-15.59379847380618
858.0,800.0,649.0,1709.0,1897.0,1431.0,34.51922469540327,-15.593797829496134
876.0,739.0,677.0,1932.0,1897.0,1431.0,34.51931794160904,-15.593797185146572
926.0,817.0,718.0,2120.0,2039.0,1576.0,34.51941118781046,-15.593796540757497
1058.0,941.0,902.0,1980.0,2039.0,1576.0,34.51950443400756,-15.593795896328912
913.0,807.0,930.0,1655.0,1944.0,1485.0,34.519597680200306,-15.593795251860817
844.0,686.0,629.0,1554.0,1944.0,1485.0,34.51969092638872,-15.593794607353207
858.0,736.0,720.0,1808.0,1958.0,1475.0,34.51978417257279,-15.59379396280608
907.0,824.0,826.0,1684.0,1958.0,1475.0,34.519877418752515,-15.593793318219447
929.0,821.0,998.0,1650.0,2202.0,1744.0,34.519970664927904,-15.5937926735933
968.0,959.0,959.0,1815.0,2202.0,1744.0,34.52006391109896,-15.593792028927641
1248.0,1052.0,1096.0,1561.0,1914.0,1437.0,34.52015715726566,-15.593791384222468
853.0,714.0,703.0,1489.0,1914.0,1437.0,34.52025040342802,-15.593790739477786
865.0,730.0,593.0,1426.0,1444.0,926.0,34.520343649586046,-15.593790094693588
836.0,702.0,572.0,1459.0,1444.0,926.0,34.52043689573973,-15.593789449869881
820.0,692.0,528.0,1514.0,1150.0,628.0,34.52053014188907,-15.59378880500666
807.0,669.0,471.0,1352.0,1150.0,628.0,34.52062338803406,-15.59378816010393
804.0,649.0,448.0,1299.0,913.0,440.0,34.52071663417471,-15.593787515161685
764.0,609.0,399.0,1106.0,913.0,440.0,34.52080988031102,-15.593786870179926
759.0,543.0,363.0,810.0,742.0,378.0,34.52090312644299,-15.593786225158656
770.0,578.0,384.0,960.0,742.0,378.0,34.52099637257061,-15.593785580097874
793.0,629.0,409.0,1204.0,888.0,473.0,34.521089618693885,-15.593784934997585
792.0,661.0,439.0,1433.0,888.0,473.0,34.52118286481282,-15.593784289857778
783.0,627.0,436.0,1231.0,846.0,535.0,34.52127611092741,-15.59378364467846
790.0,600.0,454.0,926.0,846.0,535.0,34.521369357037656,-15.59378299945963
805.0,629.0,456.0,1118.0,956.0,549.0,34.521462603143554,-15.593782354201288
794.0,657.0,427.0,1513.0,956.0,549.0,34.521555849245104,-15.593781708903432
789.0,625.0,412.0,1436.0,1096.0,628.0,34.52164909534231,-15.593781063566064
823.0,663.0,468.0,1446.0,1096.0,628.0,34.52174234143517,-15.593780418189187
840.0,740.0,526.0,1641.0,1378.0,814.0,34.52183558752369,-15.593779772772796
837.0,740.0,519.0,1911.0,1378.0,814.0,34.52192883360786,-15.593779127316894
821.0,730.0,486.0,2161.0,1488.0,772.0,34.52202207968769,-15.59377848182148
826.0,736.0,489.0,2303.0,1488.0,772.0,34.52211532576316,-15.593777836286554
824.0,725.0,528.0,2150.0,1484.0,760.0,34.522208571834284,-15.593777190712114
826.0,717.0,520.0,1900.0,1484.0,760.0,34.522301817901074,-15.593776545098162
813.0,698.0,481.0,1820.0,1287.0,699.0,34.52239506396351,-15.5937758994447
828.0,673.0,494.0,1576.0,1287.0,699.0,34.52248831002159,-15.593775253751726
812.0,683.0,500.0,1443.0,1168.0,689.0,34.52258155607532,-15.59377460801924
804.0,643.0,486.0,1355.0,1168.0,689.0,34.52267480212471,-15.593773962247239
843.0,680.0,557.0,1574.0,1391.0,802.0,34.52276804816975,-15.593773316435728
839.0,739.0,555.0,1808.0,1391.0,802.0,34.52286129421045,-15.593772670584706
845.0,710.0,540.0,1866.0,1394.0,770.0,34.522954540246786,-15.593772024694172
839.0,715.0,552.0,1656.0,1394.0,770.0,34.52304778627878,-15.593771378764124
815.0,679.0,487.0,1559.0,1284.0,704.0,34.52314103230642,-15.593770732794566
815.0,683.0,492.0,1470.0,1284.0,704.0,34.52323427832972,-15.593770086785492
829.0,702.0,532.0,1468.0,1384.0,853.0,34.52332752434865,-15.59376944073691
823.0,679.0,532.0,1333.0,1384.0,853.0,34.523420770363245,-15.593768794648815
829.0,675.0,556.0,1368.0,1529.0,961.0,34.52351401637349,-15.593768148521209
828.0,712.0,579.0,1437.0,1529.0,961.0,34.52360726237937,-15.59376750235409
837.0,692.0,582.0,1333.0,1468.0,954.0,34.52370050838091,-15.59376685614746
825.0,667.0,546.0,1269.0,1468.0,954.0,34.5237937543781,-15.593766209901316
835.0,684.0,573.0,1307.0,1548.0,1009.0,34.52388700037093,-15.593765563615662
853.0,707.0,635.0,1324.0,1548.0,1009.0,34.52398024635941,-15.593764917290494
850.0,724.0,664.0,1295.0,1545.0,1021.0,34.52407349234354,-15.593764270925819
847.0,718.0,650.0,1271.0,1545.0,1021.0,34.524166738323316,-15.593763624521628
843.0,701.0,646.0,1280.0,1424.0,926.0,34.52425998429874,-15.593762978077926
827.0,671.0,576.0,1375.0,1424.0,926.0,34.52435323026981,-15.59376233159471
855.0,724.0,617.0,1493.0,1583.0,1057.0,34.52444647623652,-15.593761685071987
893.0,759.0,705.0,1446.0,1583.0,1057.0,34.52453972219888,-15.593761038509749
837.0,682.0,598.0,1216.0,1538.0,1029.0,34.524632968156894,-15.593760391908
858.0,706.0,604.0,1324.0,1538.0,1029.0,34.524726214110544,-15.593759745266738
834.0,690.0,537.0,1341.0,1241.0,842.0,34.524819460059845,-15.593759098585965
808.0,667.0,508.0,1277.0,1241.0,842.0,34.52491270600479,-15.593758451865678
850.0,685.0,557.0,1477.0,1370.0,907.0,34.525005951945374,-15.593757805105882
882.0,730.0,693.0,1387.0,1370.0,907.0,34.52509919788161,-15.593757158306575
