B2,B3,B4,B8,B11,B12,latitude,longitude
1139.0,1105.0,1177.0,2231.0,2490.0,1481.0,-14.469272280256614,35.257714844409
1070.0,1027.0,1013.0,2117.0,2490.0,1481.0,-14.46927139025591,35.25780756383611
1063.0,1010.0,975.0,2204.0,2352.0,1386.0,-14.469270500218727,35.257900283256895
1133.0,1106.0,1138.0,2470.0,2352.0,1386.0,-14.469269610145068,35.25799300267137
1129.0,1078.0,1030.0,2565.0,2710.0,1710.0,-14.469268720034933,35.258085722079514
1161.0,1138.0,1153.0,2761.0,2710.0,1710.0,-14.469267829888317,35.25817844148135
1209.0,1191.0,1209.0,2733.0,2931.0,1825.0,-14.469266939705225,35.25827116087685
1198.0,1210.0,1225.0,2575.0,2931.0,1825.0,-14.469266049485654,35.25836388026604
1156.0,1101.0,1079.0,2344.0,2400.0,1428.0,-14.469265159229607,35.2584565996489
1041.0,973.0,885.0,2198.0,2400.0,1428.0,-14.469264268937085,35.25854931902544
999.0,941.0,827.0,2178.0,2076.0,1106.0,-14.469263378608083,35.258642038395664
1035.0,952.0,853.0,2310.0,2076.0,1106.0,-14.469262488242602,35.25873475775956
1044.0,957.0,856.0,2372.0,2045.0,1105.0,-14.469261597840646,35.25882747711714
1017.0,958.0,864.0,2341.0,2045.0,1105.0,-14.469260707402212,35.25892019646839
1035.0,970.0,850.0,2379.0,2046.0,1098.0,-14.469259816927298,35.259012915813315
1022.0,962.0,837.0,2390.0,2046.0,1098.0,-14.469258926415911,35.25910563515192
1032.0,961.0,825.0,2397.0,1986.0,1063.0,-14.469258035868046,35.259198354484205
1027.0,967.0,811.0,2494.0,1986.0,1063.0,-14.4692571452837,35.25929107381016
1026.0,961.0,825.0,2471.0,1945.0,1025.0,-14.469256254662879,35.25938379312979
1026.0,964.0,799.0,2512.0,1945.0,1025.0,-14.46925536400558,35.2594765124431
1040.0,990.0,840.0,2678.0,1928.0,1081.0,-14.469254473311803,35.259569231750085
1068.0,1008.0,910.0,2564.0,1928.0,1081.0,-14.469253582581553,35.259661951050745
1100.0,1040.0,1038.0,2287.0,2054.0,1334.0,-14.469252691814821,35.259754670345075
1116.0,992.0,1024.0,2002.0,2054.0,1334.0,-14.469251801011614,35.25984738963308
1134.0,1049.0,1087.0,2094.0,2198.0,1428.0,-14.469250910171928,35.25994010891476
1116.0,1062.0,1061.0,2342.0,2198.0,1428.0,-14.469250019295766,35.26003282819012
1150.0,1092.0,1105.0,2386.0,2253.0,1490.0,-14.469249128383126,35.260125547459154
1164.0,1080.0,1006.0,2290.0,2253.0,1490.0,-14.469248237434012,35.26021826672185
1065.0,999.0,904.0,2165.0,2200.0,1443.0,-14.469247346448416,35.26031098597823
1106.0,1022.0,1061.0,2079.0,2200.0,1443.0,-14.469246455426346,35.26040370522828
1135.0,1018.0,1117.0,1846.0,2022.0,1243.0,-14.469245564367796,35.260496424471995
1092.0,980.0,963.0,1951.0,2022.0,1243.0,-14.46924467327277,35.26058914370939
1078.0,1016.0,935.0,2358.0,1971.0,1143.0,-14.469243782141266,35.26068186294045
1092.0,1048.0,995.0,2427.0,1971.0,1143.0,-14.46924289097329,35.2607745821652
1084.0,1034.0,1020.0,2458.0,2113.0,1207.0,-14.46924199976883,35.2608673013836
1096.0,1029.0,1016.0,2369.0,2113.0,1207.0,-14.469241108527896,35.26096002059568
1129.0,1053.0,1103.0,2280.0,2245.0,1307.0,-14.469240217250485,35.261052739801436
1115.0,1030.0,1097.0,2246.0,2245.0,1307.0,-14.469239325936597,35.26114545900085
1118.0,1036.0,1060.0,2281.0,2281.0,1341.0,-14.469238434586229,35.26123817819395
1128.0,1053.0,1072.0,2223.0,2281.0,1341.0,-14.469237543199386,35.26133089738071
1107.0,1030.0,1062.0,2136.0,2267.0,1305.0,-14.469236651776066,35.26142361656114
1075.0,997.0,1032.0,2199.0,2267.0,1305.0,-14.469235760316268,35.261516335735244
1066.0,1017.0,994.0,2288.0,2089.0,1191.0,-14.469234868819994,35.26160905490302
1039.0,980.0,942.0,2005.0,2089.0,1191.0,-14.469233977287244,35.261701774064456
1016.0,898.0,826.0,1598.0,1742.0,1050.0,-14.469233085718015,35.26179449321957
1018.0,914.0,835.0,1631.0,1742.0,1050.0,-14.46923219411231,35.26188721236835
1012.0,923.0,843.0,1703.0,1558.0,873.0,-14.469231302470126,35.261979931510794
1013.0,914.0,788.0,1952.0,1558.0,873.0,-14.469230410791466,35.262072650646914
992.0,910.0,755.0,1948.0,1569.0,858.0,-14.46922951907633,35.262165369776696
1004.0,939.0,792.0,2072.0,1569.0,858.0,-14.469228627324716,35.26225808890015
1010.0,969.0,835.0,2291.0,1681.0,949.0,-14.469227735536625,35.26235080801727
1011.0,956.0,834.0,2078.0,1681.0,949.0,-14.46922684371206,35.26244352712805
1027.0,930.0,799.0,1858.0,1663.0,951.0,-14.469225951851014,35.2625362462325
1026.0,952.0,804.0,1946.0,1663.0,951.0,-14.469225059953493,35.26262896533062
1013.0,934.0,761.0,1998.0,1607.0,863.0,-14.469224168019494,35.26272168442241
1005.0,956.0,754.0,2259.0,1607.0,863.0,-14.469223276049018,35.26281440350786
984.0,924.0,683.0,2467.0,1329.0,666.0,-14.469222384042066,35.262907122586974
975.0,927.0,684.0,2395.0,1329.0,666.0,-14.469221491998635,35.26299984165976
979.0,897.0,706.0,2146.0,797.0,444.0,-14.469220599918732,35.26309256072621
1032.0,850.0,698.0,1016.0,797.0,444.0,-14.469219707802347,35.26318527978632
1063.0,905.0,786.0,691.0,458.0,295.0,-14.469218815649489,35.2632779988401
1076.0,898.0,772.0,705.0,458.0,295.0,-14.469217923460148,35.26337071788755
1101.0,926.0,811.0,701.0,439.0,340.0,-14.469217031234336,35.26346343692865
1106.0,923.0,812.0,685.0,439.0,340.0,-14.469216138972044,35.26355615596342
1094.0,909.0,781.0,643.0,412.0,306.0,-14.469215246673278,35.26364887499186
1065.0,898.0,736.0,589.0,412.0,306.0,-14.469214354338034,35.26374159401396
1041.0,885.0,713.0,566.0,376.0,307.0,-14.469213461966314,35.26383431302972
1061.0,894.0,721.0,554.0,376.0,307.0,-14.469212569558113,35.26392703203914
1063.0,890.0,730.0,548.0,371.0,305.0,-14.469211677113439,35.26401975104223
1058.0,868.0,704.0,550.0,371.0,305.0,-14.46921078463229,35.26411247003898
1040.0,860.0,687.0,540.0,337.0,277.0,-14.469209892114659,35.2642051890294
1027.0,838.0,664.0,515.0,337.0,277.0,-14.469208999560554,35.264297908013475
1012.0,818.0,640.0,506.0,319.0,221.0,-14.469208106969974,35.26439062699121
1010.0,823.0,643.0,499.0,319.0,221.0,-14.469207214342914,35.2644833459626
1029.0,856.0,653.0,496.0,303.0,231.0,-14.46920632167938,35.26457606492766
1038.0,866.0,669.0,502.0,303.0,231.0,-14.469205428979366,35.26466878388638
1042.0,855.0,684.0,498.0,308.0,230.0,-14.469204536242879,35.264761502838766
1052.0,882.0,691.0,491.0,308.0,230.0,-14.469203643469914,35.26485422178481
1055.0,872.0,654.0,483.0,316.0,247.0,-14.46920275066047,35.264946940724506
1063.0,877.0,657.0,483.0,316.0,247.0,-14.469201857814554,35.265039659657866
1070.0,880.0,645.0,488.0,327.0,264.0,-14.469200964932158,35.26513237858489
1080.0,877.0,644.0,502.0,327.0,264.0,-14.469200072013287,35.265225097505564
1068.0,888.0,659.0,517.0,342.0,266.0,-14.469199179057936,35.26531781641991
1066.0,893.0,666.0,522.0,342.0,266.0,-14.46919828606611,35.2654105353279
1071.0,891.0,672.0,517.0,359.0,266.0,-14.46919739303781,35.265503254229564
1087.0,895.0,676.0,525.0,359.0,266.0,-14.469196499973032,35.265595973124874
1082.0,912.0,698.0,538.0,378.0,269.0,-14.469195606871777,35.26568869201385
1082.0,909.0,717.0,545.0,378.0,269.0,-14.469194713734046,35.26578141089648
1085.0,920.0,738.0,554.0,389.0,296.0,-14.469193820559838,35.26587412977277
1082.0,955.0,766.0,565.0,389.0,296.0,-14.469192927349152,35.26596684864271
1125.0,967.0,802.0,584.0,397.0,323.0,-14.469192034101992,35.266059567506325
1118.0,986.0,833.0,611.0,397.0,323.0,-14.469191140818353,35.266152286363585
1141.0,1001.0,839.0,634.0,431.0,328.0,-14.469190247498236,35.26624500521449
1131.0,983.0,836.0,654.0,431.0,328.0,-14.469189354141646,35.26633772405907
1110.0,962.0,814.0,657.0,453.0,345.0,-14.469188460748581,35.266430442897295
1117.0,975.0,828.0,645.0,453.0,345.0,-14.469187567319038,35.26652316172918
1110.0,964.0,795.0,623.0,432.0,345.0,-14.469186673853017,35.266615880554724
1114.0,944.0,789.0,616.0,432.0,345.0,-14.469185780350518,35.26670859937392
1111.0,935.0,786.0,596.0,428.0,321.0,-14.469184886811545,35.26680131818677
1092.0,926.0,775.0,604.0,428.0,321.0,-14.469183993236097,35.26689403699328
1063.0,889.0,731.0,662.0,479.0,321.0,-14.469183099624171,35.26698675579343
1010.0,879.0,703.0,838.0,479.0,321.0,-14.469182205975768,35.26707947458725
1016.0,862.0,712.0,872.0,675.0,389.0,-14.46918131229089,35.26717219337472
1014.0,859.0,698.0,756.0,675.0,389.0,-14.469180418569534,35.26726491215584
1024.0,873.0,735.0,869.0,942.0,514.0,-14.4691795248117,35.26735763093061
1016.0,871.0,743.0,1181.0,942.0,514.0,-14.469178631017392,35.26745034969904
1009.0,921.0,759.0,1537.0,1079.0,573.0,-14.46917773718661,35.26754306846112
1014.0,931.0,743.0,1650.0,1079.0,573.0,-14.46917684331935,35.267635787216854
991.0,873.0,687.0,1303.0,1118.0,611.0,-14.469175949415611,35.26772850596624
1000.0,888.0,725.0,1427.0,1118.0,611.0,-14.469175055475398,35.26782122470928
998.0,923.0,711.0,2060.0,1192.0,622.0,-14.469174161498707,35.26791394344597
1000.0,865.0,700.0,1483.0,1192.0,622.0,-14.469173267485543,35.26800666217631
995.0,881.0,716.0,1439.0,948.0,497.0,-14.4691723734359,35.2680993809003
1006.0,895.0,712.0,1382.0,948.0,497.0,-14.46917147934978,35.26819209961795
1001.0,853.0,719.0,962.0,568.0,325.0,-14.469170585227186,35.26828481832924
1026.0,853.0,643.0,668.0,568.0,325.0,-14.469169691068116,35.26837753703419
1036.0,851.0,618.0,521.0,356.0,253.0,-14.469168796872568,35.26847025573279
1049.0,864.0,620.0,520.0,356.0,253.0,-14.469167902640546,35.26856297442503
1092.0,894.0,653.0,545.0,363.0,284.0,-14.469167008372045,35.26865569311093
1107.0,907.0,670.0,558.0,363.0,284.0,-14.469166114067066,35.26874841179047
1075.0,891.0,641.0,552.0,382.0,290.0,-14.469165219725618,35.26884113046367
1070.0,888.0,638.0,548.0,382.0,290.0,-14.469164325347688,35.26893384913051
1087.0,896.0,653.0,549.0,410.0,317.0,-14.469163430933282,35.269026567791
1102.0,910.0,668.0,565.0,410.0,317.0,-14.469162536482402,35.26911928644515
1109.0,927.0,689.0,588.0,436.0,357.0,-14.469161641995045,35.26921200509293
1112.0,919.0,682.0,583.0,436.0,357.0,-14.469160747471213,35.26930472373437
1085.0,899.0,651.0,552.0,414.0,325.0,-14.469159852910904,35.26939744236945
1069.0,890.0,623.0,527.0,414.0,325.0,-14.469158958314118,35.26949016099819
1054.0,878.0,619.0,527.0,387.0,304.0,-14.469158063680856,35.26958287962057
1071.0,873.0,620.0,536.0,387.0,304.0,-14.46915716901112,35.269675598236596
1082.0,880.0,625.0,535.0,402.0,316.0,-14.469156274304906,35.269768316846275
1071.0,885.0,630.0,532.0,402.0,316.0,-14.469155379562217,35.26986103544959
1080.0,897.0,639.0,552.0,415.0,326.0,-14.469154484783049,35.269953754046554
1093.0,893.0,646.0,554.0,415.0,326.0,-14.469153589967407,35.27004647263717
1083.0,889.0,651.0,558.0,419.0,339.0,-14.469152695115291,35.270139191221425
1082.0,895.0,670.0,563.0,419.0,339.0,-14.469151800226697,35.27023190979933
1087.0,921.0,679.0,574.0,450.0,357.0,-14.469150905301627,35.27032462837087
1091.0,1020.0,1051.0,2102.0,2537.0,1821.0,-14.469386642465837,35.255212329845925
1147.0,1076.0,1216.0,1998.0,2806.0,1880.0,-14.469385753444246,35.25530504948102
1198.0,1128.0,1343.0,2057.0,2806.0,1880.0,-14.469384864386175,35.255397769109784
1195.0,1112.0,1312.0,2215.0,2766.0,1785.0,-14.46938397529163,35.255490488732256
1170.0,1081.0,1222.0,2203.0,2766.0,1785.0,-14.469383086160603,35.255583208348405
1106.0,999.0,1101.0,1944.0,2551.0,1557.0,-14.469382196993099,35.25567592795824
1059.0,1025.0,1080.0,2097.0,2551.0,1557.0,-14.469381307789117,35.25576864756176
1083.0,971.0,1037.0,1955.0,2489.0,1557.0,-14.469380418548656,35.255861367158964
1049.0,940.0,913.0,1856.0,2489.0,1557.0,-14.469379529271718,35.25595408674986
1161.0,1041.0,1197.0,2246.0,2902.0,1916.0,-14.469378639958302,35.25604680633444
1204.0,1118.0,1334.0,2214.0,2902.0,1916.0,-14.469377750608409,35.256139525912694
1292.0,1234.0,1419.0,2228.0,3151.0,2281.0,-14.469376861222038,35.25623224548464
1236.0,1218.0,1399.0,2120.0,3151.0,2281.0,-14.469375971799186,35.25632496505027
1166.0,1114.0,1295.0,2037.0,3112.0,2156.0,-14.46937508233986,35.25641768460959
1195.0,1106.0,1270.0,2072.0,3112.0,2156.0,-14.469374192844056,35.25651040416258
1218.0,1177.0,1388.0,2251.0,3158.0,2054.0,-14.46937330331177,35.25660312370926
1221.0,1223.0,1424.0,2352.0,3158.0,2054.0,-14.46937241374301,35.25669584324963
1219.0,1198.0,1409.0,2407.0,3131.0,2048.0,-14.469371524137769,35.256788562783676
1199.0,1192.0,1356.0,2267.0,3131.0,2048.0,-14.46937063449605,35.256881282311404
1148.0,1077.0,1135.0,2145.0,2999.0,2006.0,-14.469369744817858,35.25697400183282
1176.0,1116.0,1221.0,2098.0,2999.0,2006.0,-14.469368855103182,35.25706672134792
1225.0,1120.0,1221.0,1999.0,3061.0,2133.0,-14.469367965352031,35.25715944085669
1144.0,1126.0,1140.0,2206.0,3061.0,2133.0,-14.469367075564405,35.257252160359144
1259.0,1263.0,1400.0,2803.0,3327.0,2224.0,-14.469366185740297,35.25734487985529
1347.0,1419.0,1665.0,2961.0,3327.0,2224.0,-14.469365295879712,35.25743759934511
1261.0,1288.0,1466.0,2555.0,3072.0,1900.0,-14.469364405982647,35.25753031882861
1144.0,1110.0,1185.0,2153.0,3072.0,1900.0,-14.46936351604911,35.257623038305795
1087.0,1030.0,1065.0,2022.0,2490.0,1481.0,-14.469362626079091,35.25771575777666
1060.0,959.0,918.0,1925.0,2490.0,1481.0,-14.469361736072594,35.2578084772412
1005.0,903.0,839.0,1825.0,2352.0,1386.0,-14.46936084602962,35.25790119669942
1056.0,974.0,933.0,2114.0,2352.0,1386.0,-14.469359955950168,35.25799391615133
1123.0,1070.0,1047.0,2464.0,2710.0,1710.0,-14.469359065834242,35.258086635596904
1213.0,1218.0,1332.0,2578.0,2710.0,1710.0,-14.469358175681833,35.25817935503617
1259.0,1257.0,1424.0,2597.0,2931.0,1825.0,-14.469357285492949,35.258272074469104
1199.0,1194.0,1290.0,2539.0,2931.0,1825.0,-14.469356395267585,35.25836479389572
1067.0,1002.0,964.0,2210.0,2400.0,1428.0,-14.469355505005748,35.25845751331602
1004.0,908.0,811.0,2129.0,2400.0,1428.0,-14.469354614707429,35.258550232729995
1009.0,914.0,801.0,2167.0,2076.0,1106.0,-14.469353724372631,35.25864295213764
1021.0,947.0,824.0,2288.0,2076.0,1106.0,-14.469352834001361,35.25873567153897
1025.0,952.0,833.0,2358.0,2045.0,1105.0,-14.469351943593608,35.258828390933985
1022.0,961.0,876.0,2438.0,2045.0,1105.0,-14.469351053149381,35.25892111032266
1027.0,977.0,864.0,2462.0,2046.0,1098.0,-14.469350162668674,35.259013829705026
1026.0,958.0,858.0,2366.0,2046.0,1098.0,-14.469349272151492,35.25910654908107
1039.0,956.0,852.0,2366.0,1986.0,1063.0,-14.469348381597829,35.25919926845078
1039.0,960.0,829.0,2354.0,1986.0,1063.0,-14.46934749100769,35.259291987814166
1041.0,960.0,826.0,2347.0,1945.0,1025.0,-14.469346600381071,35.25938470717123
1031.0,969.0,814.0,2516.0,1945.0,1025.0,-14.469345709717977,35.25947742652197
1019.0,975.0,813.0,2610.0,1928.0,1081.0,-14.469344819018406,35.25957014586639
1028.0,956.0,848.0,2381.0,1928.0,1081.0,-14.469343928282358,35.259662865204476
1051.0,954.0,947.0,2057.0,2054.0,1334.0,-14.46934303750983,35.259755584536244
1106.0,989.0,1015.0,1966.0,2054.0,1334.0,-14.469342146700827,35.25984830386168
1113.0,1026.0,1023.0,2010.0,2198.0,1428.0,-14.469341255855344,35.259941023180794
1111.0,1060.0,1045.0,2282.0,2198.0,1428.0,-14.469340364973384,35.26003374249358
1231.0,1164.0,1227.0,2244.0,2253.0,1490.0,-14.469339474054946,35.26012646180004
1245.0,1189.0,1264.0,2154.0,2253.0,1490.0,-14.469338583100033,35.260219181100176
1102.0,1046.0,990.0,2400.0,2200.0,1443.0,-14.46933769210864,35.26031190039399
1087.0,1010.0,971.0,2459.0,2200.0,1443.0,-14.469336801080772,35.260404619681466
1117.0,1052.0,1061.0,2199.0,2022.0,1243.0,-14.469335910016426,35.260497338962615
1061.0,951.0,857.0,2000.0,2022.0,1243.0,-14.469335018915599,35.26059005823745
1024.0,952.0,837.0,2231.0,1971.0,1143.0,-14.469334127778298,35.26068277750594
1052.0,1007.0,920.0,2412.0,1971.0,1143.0,-14.469333236604518,35.26077549676811
1069.0,1004.0,927.0,2465.0,2113.0,1207.0,-14.469332345394262,35.26086821602395
1069.0,1011.0,958.0,2426.0,2113.0,1207.0,-14.469331454147527,35.26096093527347
1068.0,1040.0,1007.0,2401.0,2245.0,1307.0,-14.469330562864318,35.261053654516644
1072.0,1026.0,1031.0,2303.0,2245.0,1307.0,-14.469329671544628,35.2611463737535
1063.0,1008.0,999.0,2220.0,2281.0,1341.0,-14.469328780188462,35.26123909298402
1085.0,1021.0,1017.0,2185.0,2281.0,1341.0,-14.469327888795817,35.26133181220822
1068.0,1011.0,1027.0,2164.0,2267.0,1305.0,-14.469326997366696,35.26142453142609
1069.0,1008.0,1011.0,2176.0,2267.0,1305.0,-14.469326105901098,35.261517250637624
1076.0,1018.0,985.0,2212.0,2089.0,1191.0,-14.46932521439902,35.26160996984282
1043.0,989.0,963.0,2119.0,2089.0,1191.0,-14.469324322860471,35.2617026890417
1053.0,958.0,932.0,1882.0,1742.0,1050.0,-14.469323431285439,35.261795408234235
1054.0,938.0,921.0,1770.0,1742.0,1050.0,-14.469322539673932,35.26188812742045
1026.0,891.0,851.0,1539.0,1558.0,873.0,-14.469321648025947,35.26198084660032
1014.0,899.0,819.0,1651.0,1558.0,873.0,-14.469320756341483,35.262073565773875
1018.0,911.0,821.0,1746.0,1569.0,858.0,-14.469319864620545,35.26216628494109
1018.0,936.0,812.0,1998.0,1569.0,858.0,-14.46931897286313,35.26225900410197
1011.0,951.0,832.0,2234.0,1681.0,949.0,-14.469318081069234,35.26235172325652
1022.0,953.0,840.0,2149.0,1681.0,949.0,-14.469317189238865,35.26244444240474
1032.0,934.0,802.0,1963.0,1663.0,951.0,-14.469316297372014,35.262537161546625
1007.0,935.0,793.0,1929.0,1663.0,951.0,-14.46931540546869,35.26262988068218
1012.0,946.0,801.0,2084.0,1607.0,863.0,-14.469314513528886,35.2627225998114
