B2,B3,B4,B8,B11,B12,longitude,latitude
1057.0,967.0,1003.0,1562.0,1936.0,1644.0,35.002126823974145,-15.776161303327807
1095.0,990.0,1057.0,1517.0,1936.0,1644.0,35.00222012872246,-15.776160444578315
1127.0,1059.0,1184.0,1606.0,1959.0,1684.0,35.00231343346506,-15.776159585788863
1233.0,1152.0,1264.0,1688.0,1959.0,1684.0,35.002406738201906,-15.776158726959455
1236.0,1162.0,1238.0,1783.0,2076.0,1903.0,35.00250004293303,-15.776157868090088
1231.0,1246.0,1401.0,1767.0,2076.0,1903.0,35.00259334765841,-15.776157009180762
1074.0,910.0,1301.0,1433.0,2291.0,2166.0,35.00268665237805,-15.776156150231483
1048.0,956.0,1307.0,1573.0,2291.0,2166.0,35.00277995709196,-15.776155291242242
1243.0,1143.0,1574.0,1654.0,2748.0,2701.0,35.00287326180013,-15.776154432213048
2116.0,2387.0,2411.0,2535.0,2748.0,2701.0,35.002966566502565,-15.776153573143892
2321.0,1880.0,2464.0,2472.0,2631.0,2579.0,35.00305987119926,-15.77615271403478
1699.0,1902.0,1751.0,1990.0,2631.0,2579.0,35.00315317589022,-15.77615185488571
1515.0,1365.0,1619.0,1933.0,2346.0,2021.0,35.00324648057544,-15.776150995696682
1129.0,1190.0,1325.0,1949.0,2346.0,2021.0,35.00333978525493,-15.776150136467697
1154.0,1123.0,1323.0,1781.0,2798.0,2829.0,35.00343308992867,-15.776149277198757
1064.0,1166.0,1190.0,1580.0,2798.0,2829.0,35.003526394596676,-15.776148417889853
1051.0,1136.0,1169.0,1726.0,2348.0,2194.0,35.00361969925894,-15.776147558540996
1224.0,1221.0,1325.0,2056.0,2348.0,2194.0,35.003713003915465,-15.77614669915218
1214.0,1159.0,1284.0,1877.0,1976.0,1583.0,35.003806308566254,-15.776145839723409
1188.0,1103.0,1134.0,1627.0,1976.0,1583.0,35.0038996132113,-15.776144980254678
1229.0,1158.0,1309.0,1669.0,1895.0,1605.0,35.00399291785061,-15.776144120745991
1229.0,1174.0,1437.0,1674.0,1895.0,1605.0,35.00408622248418,-15.776143261197346
1285.0,1255.0,1463.0,1736.0,1973.0,1707.0,35.004179527112,-15.776142401608743
1245.0,1227.0,1444.0,1813.0,1973.0,1707.0,35.00427283173409,-15.77614154198018
1263.0,1145.0,1295.0,1788.0,2122.0,1794.0,35.004366136350434,-15.776140682311663
1160.0,1186.0,1155.0,1879.0,2122.0,1794.0,35.004459440961035,-15.776139822603188
1157.0,1158.0,1319.0,2015.0,2405.0,2119.0,35.004552745565896,-15.776138962854755
1258.0,1291.0,1416.0,1833.0,2405.0,2119.0,35.004646050165015,-15.776138103066366
1387.0,1382.0,1571.0,1846.0,2265.0,2060.0,35.00473935475839,-15.776137243238018
1394.0,1305.0,1558.0,1706.0,2265.0,2060.0,35.00483265934603,-15.776136383369712
1150.0,1096.0,1195.0,1577.0,1925.0,1665.0,35.004925963927924,-15.77613552346145
1126.0,1022.0,1013.0,1847.0,1925.0,1665.0,35.00501926850407,-15.776134663513231
1192.0,1166.0,1134.0,1860.0,1963.0,1687.0,35.00511257307448,-15.776133803525056
1427.0,1394.0,1468.0,1691.0,1963.0,1687.0,35.005205877639135,-15.776132943496922
1166.0,1182.0,1219.0,1701.0,1935.0,1632.0,35.00529918219805,-15.776132083428827
966.0,915.0,881.0,1514.0,1935.0,1632.0,35.005392486751234,-15.776131223320778
1121.0,1011.0,973.0,1478.0,1817.0,1527.0,35.00548579129866,-15.776130363172772
1122.0,1085.0,1030.0,1431.0,1817.0,1527.0,35.005579095840346,-15.77612950298481
1175.0,1123.0,1294.0,1649.0,1965.0,1769.0,35.005672400376284,-15.776128642756886
1371.0,1304.0,1392.0,1527.0,1965.0,1769.0,35.00576570490647,-15.776127782489008
1382.0,1408.0,1407.0,1611.0,2034.0,1849.0,35.00585900943093,-15.776126922181174
1287.0,1220.0,1272.0,1659.0,2034.0,1849.0,35.00595231394963,-15.77612606183338
1259.0,1213.0,1337.0,1766.0,2236.0,2040.0,35.006045618462586,-15.77612520144563
1208.0,1152.0,1480.0,1876.0,2236.0,2040.0,35.006138922969804,-15.77612434101792
1153.0,1158.0,1390.0,1865.0,2349.0,2117.0,35.006232227471266,-15.776123480550257
1157.0,1105.0,1299.0,1713.0,2349.0,2117.0,35.006325531966986,-15.776122620042635
1263.0,1220.0,1418.0,1725.0,2290.0,1998.0,35.00641883645695,-15.776121759495057
1132.0,1088.0,1242.0,1749.0,2290.0,1998.0,35.006512140941176,-15.77612089890752
953.0,858.0,917.0,1733.0,2132.0,1885.0,35.00660544541966,-15.776120038280027
1168.0,1138.0,1254.0,1830.0,2132.0,1885.0,35.00669874989238,-15.776119177612577
1268.0,1206.0,1395.0,1722.0,1888.0,1618.0,35.00679205435936,-15.776118316905167
1012.0,950.0,890.0,1566.0,1888.0,1618.0,35.0068853588206,-15.776117456157802
1058.0,980.0,933.0,1610.0,1875.0,1625.0,35.00697866327608,-15.77611659537048
1344.0,1199.0,1371.0,1653.0,1875.0,1625.0,35.007071967725814,-15.776115734543199
1282.0,1226.0,1237.0,1437.0,2287.0,2147.0,35.0071652721698,-15.776114873675962
1432.0,1332.0,1488.0,1538.0,2287.0,2147.0,35.00725857660803,-15.77611401276877
1580.0,1496.0,1597.0,1641.0,2628.0,2547.0,35.00735188104051,-15.776113151821619
1411.0,1390.0,1565.0,1802.0,2628.0,2547.0,35.007445185467255,-15.77611229083451
1390.0,1310.0,1505.0,1710.0,2797.0,2395.0,35.00753848988824,-15.776111429807447
1385.0,1358.0,1584.0,2062.0,2797.0,2395.0,35.00763179430348,-15.776110568740423
1249.0,1350.0,1596.0,2343.0,2896.0,2355.0,35.00772509871296,-15.776109707633443
1195.0,1192.0,1420.0,2393.0,2896.0,2355.0,35.007818403116694,-15.776108846486508
1138.0,1145.0,1259.0,2323.0,2694.0,1944.0,35.00791170751467,-15.776107985299612
1141.0,1074.0,1186.0,2230.0,2694.0,1944.0,35.0080050119069,-15.776107124072762
1051.0,1027.0,1083.0,2262.0,2470.0,1847.0,35.008098316293385,-15.776106262805955
1008.0,993.0,1020.0,2120.0,2470.0,1847.0,35.00819162067411,-15.77610540149919
957.0,903.0,941.0,1890.0,2423.0,1797.0,35.00828492504909,-15.776104540152469
980.0,912.0,972.0,1785.0,2423.0,1797.0,35.00837822941831,-15.776103678765793
995.0,936.0,1036.0,1753.0,2560.0,1990.0,35.00847153378177,-15.776102817339156
1029.0,969.0,1097.0,1862.0,2560.0,1990.0,35.00856483813949,-15.776101955872562
954.0,927.0,922.0,1896.0,2550.0,1971.0,35.008658142491456,-15.776101094366014
997.0,888.0,980.0,1642.0,2550.0,1971.0,35.008751446837664,-15.776100232819509
1110.0,1048.0,1264.0,1746.0,2709.0,2327.0,35.00884475117812,-15.776099371233045
1139.0,1197.0,1466.0,1949.0,2709.0,2327.0,35.00893805551282,-15.776098509606625
1145.0,1181.0,1477.0,1949.0,2705.0,2291.0,35.009031359841764,-15.776097647940247
1118.0,1112.0,1391.0,1841.0,2705.0,2291.0,35.00912466416496,-15.776096786233913
1057.0,997.0,1257.0,1746.0,2513.0,2041.0,35.00921796848239,-15.776095924487624
1035.0,992.0,1187.0,1689.0,2513.0,2041.0,35.00931127279407,-15.776095062701375
1033.0,1003.0,1168.0,1646.0,2327.0,1913.0,35.00940457709999,-15.776094200875171
1019.0,985.0,1076.0,1571.0,2327.0,1913.0,35.009497881400165,-15.776093339009007
971.0,892.0,944.0,1499.0,2207.0,1831.0,35.009591185694575,-15.77609247710289
981.0,891.0,1011.0,1510.0,2207.0,1831.0,35.009684489983236,-15.776091615156815
979.0,856.0,950.0,1424.0,1999.0,1575.0,35.009777794266135,-15.776090753170783
924.0,821.0,819.0,1380.0,1999.0,1575.0,35.00987109854327,-15.776089891144796
905.0,816.0,798.0,1404.0,1763.0,1291.0,35.00996440281466,-15.776089029078848
917.0,764.0,759.0,1224.0,1763.0,1291.0,35.01005770708029,-15.776088166972947
1117.0,1092.0,1217.0,1558.0,2210.0,1903.0,35.01015101134016,-15.776087304827088
1250.0,1243.0,1486.0,1878.0,2210.0,1903.0,35.01024431559427,-15.77608644264127
1069.0,1029.0,1142.0,1514.0,1998.0,1560.0,35.01033761984263,-15.7760855804155
965.0,870.0,925.0,1317.0,1998.0,1560.0,35.01043092408523,-15.77608471814977
926.0,791.0,835.0,1244.0,1629.0,1108.0,35.01052422832206,-15.776083855844082
913.0,807.0,789.0,1285.0,1629.0,1108.0,35.01061753255314,-15.77608299349844
911.0,779.0,761.0,1581.0,1771.0,1237.0,35.01071083677846,-15.77608213111284
954.0,901.0,818.0,1835.0,1771.0,1237.0,35.01080414099802,-15.776081268687284
910.0,831.0,816.0,1698.0,1973.0,1507.0,35.01089744521182,-15.776080406221771
1003.0,950.0,895.0,1925.0,1973.0,1507.0,35.010990749419854,-15.776079543716303
1119.0,1125.0,1050.0,1787.0,1739.0,1314.0,35.01108405362214,-15.776078681170874
910.0,905.0,782.0,1353.0,1739.0,1314.0,35.01117735781865,-15.776077818585492
853.0,840.0,711.0,1712.0,1808.0,1239.0,35.01127066200941,-15.776076955960152
933.0,980.0,810.0,2233.0,1808.0,1239.0,35.01136396619441,-15.776076093294854
950.0,942.0,838.0,1961.0,2088.0,1546.0,35.01145727037365,-15.776075230589603
979.0,841.0,945.0,1644.0,2088.0,1546.0,35.011550574547115,-15.776074367844394
979.0,864.0,898.0,1550.0,1789.0,1402.0,35.01164387871483,-15.776073505059225
902.0,784.0,762.0,1464.0,1789.0,1402.0,35.01173718287678,-15.776072642234105
931.0,954.0,830.0,1730.0,1772.0,1436.0,35.01183048703297,-15.776071779369024
1299.0,1226.0,1292.0,1738.0,1772.0,1436.0,35.01192379118339,-15.77607091646399
1203.0,1177.0,1041.0,1592.0,1706.0,1367.0,35.01201709532805,-15.776070053518996
845.0,730.0,677.0,1507.0,1706.0,1367.0,35.01211039946694,-15.776069190534047
914.0,826.0,760.0,1614.0,1621.0,1088.0,35.01220370360008,-15.776068327509142
921.0,830.0,803.0,1533.0,1621.0,1088.0,35.01229700772745,-15.77606746444428
1043.0,970.0,965.0,1926.0,1663.0,1154.0,35.01239031184905,-15.77606660133946
1242.0,1134.0,1034.0,1949.0,1663.0,1154.0,35.012483615964896,-15.776065738194685
927.0,858.0,754.0,1898.0,1788.0,1200.0,35.01257692007497,-15.776064875009956
978.0,964.0,859.0,2362.0,1788.0,1200.0,35.01267022417928,-15.776064011785266
1055.0,1064.0,970.0,2184.0,2264.0,1745.0,35.01276352827783,-15.776063148520622
1214.0,1312.0,1138.0,2106.0,2264.0,1745.0,35.01285683237061,-15.776062285216021
1125.0,1234.0,1092.0,2458.0,2053.0,1676.0,35.012950136457626,-15.776061421871463
1030.0,977.0,973.0,1980.0,2053.0,1676.0,35.01304344053888,-15.776060558486948
1030.0,954.0,1237.0,1603.0,1474.0,1315.0,35.01313674461436,-15.776059695062479
1057.0,977.0,1114.0,1534.0,1474.0,1315.0,35.01323004868407,-15.776058831598052
1091.0,975.0,991.0,1318.0,1292.0,1025.0,35.013323352748024,-15.77605796809367
915.0,761.0,708.0,1137.0,1292.0,1025.0,35.01341665680621,-15.776057104549329
856.0,754.0,635.0,1624.0,1425.0,1006.0,35.01350996085863,-15.776056240965035
913.0,786.0,758.0,1630.0,1425.0,1006.0,35.01360326490527,-15.776055377340782
892.0,770.0,667.0,1546.0,1728.0,1179.0,35.01369656894615,-15.776054513676574
