B2,B3,B4,B8,B11,B12,longitude,latitude
1312.0,1111.0,1142.0,1420.0,2657.0,2236.0,35.492108144399985,-15.925568086498537
1294.0,1098.0,1177.0,1496.0,2657.0,2236.0,35.49220148631851,-15.925567007862975
1312.0,1128.0,1196.0,1600.0,2718.0,2265.0,35.49229482822989,-15.92556592918711
1305.0,1136.0,1188.0,1598.0,2718.0,2265.0,35.492388170134106,-15.925564850470945
1307.0,1119.0,1176.0,1552.0,2665.0,2191.0,35.49248151203117,-15.925563771714472
1292.0,1097.0,1156.0,1530.0,2665.0,2191.0,35.49257485392108,-15.925562692917698
1283.0,1098.0,1156.0,1520.0,2619.0,2107.0,35.49266819580383,-15.925561614080621
1292.0,1099.0,1155.0,1524.0,2619.0,2107.0,35.49276153767943,-15.925560535203239
1287.0,1095.0,1162.0,1524.0,2575.0,2067.0,35.49285487954787,-15.925559456285557
1287.0,1120.0,1189.0,1572.0,2575.0,2067.0,35.492948221409144,-15.925558377327567
1301.0,1151.0,1236.0,1715.0,2597.0,2011.0,35.49304156326327,-15.925557298329277
1311.0,1160.0,1271.0,1741.0,2597.0,2011.0,35.49313490511024,-15.925556219290682
1302.0,1143.0,1250.0,1663.0,2624.0,2042.0,35.493228246950046,-15.925555140211785
1292.0,1124.0,1228.0,1587.0,2624.0,2042.0,35.4933215887827,-15.925554061092582
1295.0,1128.0,1195.0,1564.0,2621.0,2072.0,35.493414930608196,-15.925552981933079
1291.0,1118.0,1212.0,1580.0,2621.0,2072.0,35.493508272426524,-15.925551902733272
1286.0,1109.0,1207.0,1542.0,2598.0,2028.0,35.493601614237704,-15.925550823493161
1257.0,1103.0,1174.0,1499.0,2598.0,2028.0,35.49369495604172,-15.925549744212745
1269.0,1101.0,1162.0,1522.0,2509.0,1941.0,35.493788297838584,-15.92554866489203
1280.0,1102.0,1183.0,1537.0,2509.0,1941.0,35.49388163962828,-15.92554758553101
1280.0,1116.0,1208.0,1539.0,2564.0,2019.0,35.493974981410815,-15.925546506129686
1269.0,1114.0,1216.0,1497.0,2564.0,2019.0,35.49406832318619,-15.925545426688057
1279.0,1101.0,1205.0,1458.0,2595.0,2099.0,35.49416166495441,-15.925544347206129
1301.0,1101.0,1178.0,1434.0,2595.0,2099.0,35.49425500671547,-15.925543267683896
1284.0,1104.0,1159.0,1452.0,2610.0,2103.0,35.49434834846936,-15.92554218812136
1273.0,1122.0,1182.0,1609.0,2610.0,2103.0,35.49444169021609,-15.92554110851852
1306.0,1135.0,1230.0,1632.0,2710.0,2165.0,35.49453503195567,-15.925540028875378
1312.0,1122.0,1193.0,1588.0,2710.0,2165.0,35.49462837368807,-15.925538949191932
1292.0,1113.0,1180.0,1562.0,2775.0,2238.0,35.49472171541333,-15.925537869468183
1299.0,1132.0,1185.0,1588.0,2775.0,2238.0,35.49481505713141,-15.925536789704132
1296.0,1122.0,1194.0,1554.0,2819.0,2322.0,35.49490839884234,-15.925535709899778
1297.0,1118.0,1229.0,1572.0,2819.0,2322.0,35.4950017405461,-15.92553463005512
1301.0,1127.0,1246.0,1632.0,2818.0,2318.0,35.49509508224269,-15.925533550170158
1296.0,1107.0,1232.0,1563.0,2818.0,2318.0,35.49518842393213,-15.925532470244894
1286.0,1119.0,1233.0,1555.0,2645.0,2056.0,35.4952817656144,-15.925531390279328
1278.0,1105.0,1176.0,1513.0,2645.0,2056.0,35.495375107289505,-15.925530310273457
1263.0,1105.0,1165.0,1590.0,2471.0,1772.0,35.495468448957446,-15.925529230227285
1274.0,1101.0,1129.0,1599.0,2471.0,1772.0,35.495561790618225,-15.92552815014081
1278.0,1102.0,1181.0,1681.0,2513.0,1778.0,35.49565513227184,-15.925527070014029
1281.0,1110.0,1220.0,1666.0,2513.0,1778.0,35.49574847391829,-15.92552598984695
1289.0,1113.0,1189.0,1590.0,2641.0,1964.0,35.49584181555757,-15.925524909639565
1278.0,1100.0,1144.0,1590.0,2641.0,1964.0,35.49593515718969,-15.925523829391876
1261.0,1107.0,1132.0,1625.0,2627.0,1954.0,35.49602849881464,-15.925522749103887
1266.0,1102.0,1097.0,1665.0,2627.0,1954.0,35.49612184043242,-15.925521668775593
1279.0,1105.0,1133.0,1713.0,2627.0,1925.0,35.496215182043045,-15.925520588406997
1309.0,1129.0,1175.0,1697.0,2627.0,1925.0,35.4963085236465,-15.925519507998098
1283.0,1097.0,1142.0,1685.0,2615.0,1909.0,35.49640186524278,-15.925518427548896
1280.0,1104.0,1130.0,1745.0,2615.0,1909.0,35.4964952068319,-15.925517347059392
1259.0,1125.0,1128.0,1691.0,2514.0,1785.0,35.496588548413854,-15.925516266529586
1267.0,1117.0,1062.0,1755.0,2514.0,1785.0,35.496681889988636,-15.925515185959474
1255.0,1093.0,1028.0,1888.0,2523.0,1748.0,35.49677523155625,-15.925514105349063
1280.0,1092.0,1056.0,1895.0,2523.0,1748.0,35.4968685731167,-15.925513024698347
1288.0,1097.0,1117.0,1876.0,2603.0,1856.0,35.49696191466998,-15.925511944007328
1281.0,1096.0,1092.0,1757.0,2603.0,1856.0,35.49705525621609,-15.925510863276006
1292.0,1092.0,1119.0,1698.0,2589.0,1900.0,35.49714859775503,-15.925509782504383
1274.0,1112.0,1118.0,1754.0,2589.0,1900.0,35.4972419392868,-15.925508701692458
1282.0,1107.0,1125.0,1675.0,2503.0,1808.0,35.497335280811406,-15.925507620840227
1286.0,1090.0,1104.0,1559.0,2503.0,1808.0,35.49742862232884,-15.925506539947694
1270.0,1091.0,1098.0,1524.0,2373.0,1627.0,35.4975219638391,-15.925505459014861
1278.0,1071.0,1066.0,1524.0,2373.0,1627.0,35.497615305342194,-15.925504378041722
1264.0,1084.0,1025.0,1556.0,2254.0,1465.0,35.49770864683811,-15.925503297028284
1276.0,1078.0,1005.0,1698.0,2254.0,1465.0,35.49780198832686,-15.925502215974541
1273.0,1090.0,1055.0,1733.0,2263.0,1398.0,35.49789532980845,-15.925501134880493
1276.0,1098.0,1089.0,1675.0,2263.0,1398.0,35.497988671282855,-15.925500053746147
1276.0,1095.0,1126.0,1724.0,2407.0,1584.0,35.49808201275009,-15.925498972571496
1280.0,1119.0,1195.0,1728.0,2407.0,1584.0,35.498175354210154,-15.925497891356544
1284.0,1123.0,1235.0,1629.0,2394.0,1677.0,35.49826869566304,-15.925496810101288
1289.0,1113.0,1183.0,1552.0,2394.0,1677.0,35.49836203710877,-15.92549572880573
1282.0,1102.0,1165.0,1595.0,2305.0,1584.0,35.49845537854731,-15.92549464746987
1260.0,1099.0,1156.0,1652.0,2305.0,1584.0,35.498548719978686,-15.925493566093708
1262.0,1123.0,1198.0,1628.0,2397.0,1740.0,35.49864206140289,-15.92549248467724
1280.0,1123.0,1222.0,1541.0,2397.0,1740.0,35.49873540281992,-15.925491403220475
1275.0,1099.0,1153.0,1490.0,2259.0,1592.0,35.498828744229776,-15.925490321723403
1270.0,1063.0,1070.0,1504.0,2259.0,1592.0,35.49892208563245,-15.925489240186028
1263.0,1077.0,1062.0,1484.0,2154.0,1445.0,35.499015427027956,-15.925488158608353
1267.0,1075.0,1047.0,1521.0,2154.0,1445.0,35.499108768416285,-15.925487076990377
1257.0,1073.0,1021.0,1701.0,2171.0,1444.0,35.499202109797444,-15.925485995332096
1260.0,1076.0,1051.0,1725.0,2171.0,1444.0,35.49929545117142,-15.925484913633515
1274.0,1088.0,1098.0,1731.0,2324.0,1561.0,35.49938879253823,-15.92548383189463
1270.0,1098.0,1164.0,1651.0,2324.0,1561.0,35.49948213389785,-15.92548275011544
1286.0,1113.0,1187.0,1603.0,2519.0,1734.0,35.49957547525031,-15.925481668295953
1300.0,1113.0,1170.0,1592.0,2519.0,1734.0,35.49966881659559,-15.92548058643616
1290.0,1085.0,1135.0,1582.0,2582.0,1777.0,35.49976215793369,-15.925479504536066
1280.0,1089.0,1115.0,1600.0,2582.0,1777.0,35.49985549926461,-15.925478422595669
1259.0,1093.0,1153.0,1660.0,2609.0,1782.0,35.49994884058835,-15.92547734061497
1288.0,1112.0,1190.0,1719.0,2609.0,1782.0,35.50004218190493,-15.925476258593969
1290.0,1120.0,1193.0,1735.0,2669.0,1844.0,35.50013552321432,-15.925475176532665
1310.0,1130.0,1203.0,1735.0,2669.0,1844.0,35.50022886451654,-15.92547409443106
1308.0,1142.0,1250.0,1605.0,2629.0,1939.0,35.50032220581157,-15.92547301228915
1294.0,1117.0,1270.0,1562.0,2629.0,1939.0,35.50041554709943,-15.925471930106939
1280.0,1102.0,1233.0,1583.0,2563.0,1870.0,35.50050888838011,-15.925470847884428
1274.0,1105.0,1183.0,1594.0,2563.0,1870.0,35.5006022296536,-15.925469765621614
1288.0,1115.0,1201.0,1591.0,2545.0,1879.0,35.50069557091992,-15.925468683318496
1290.0,1107.0,1204.0,1546.0,2545.0,1879.0,35.50078891217907,-15.925467600975079
1266.0,1083.0,1140.0,1456.0,2482.0,1927.0,35.50088225343103,-15.925466518591355
1249.0,1066.0,1095.0,1358.0,2482.0,1927.0,35.500975594675815,-15.925465436167334
1244.0,1055.0,1126.0,1362.0,2383.0,1793.0,35.501068935913416,-15.925464353703008
1259.0,1054.0,1153.0,1424.0,2383.0,1793.0,35.501162277143834,-15.92546327119838
1254.0,1056.0,1138.0,1414.0,2381.0,1723.0,35.501255618367075,-15.92546218865345
1261.0,1068.0,1116.0,1483.0,2381.0,1723.0,35.50134895958313,-15.925461106068218
1272.0,1074.0,1103.0,1608.0,2430.0,1719.0,35.50144230079201,-15.925460023442684
1288.0,1081.0,1105.0,1603.0,2430.0,1719.0,35.50153564199371,-15.925458940776847
1279.0,1076.0,1109.0,1550.0,2317.0,1619.0,35.501628983188226,-15.925457858070711
1267.0,1066.0,1102.0,1532.0,2317.0,1619.0,35.50172232437556,-15.925456775324271
1259.0,1061.0,1071.0,1500.0,2057.0,1433.0,35.50181566555571,-15.925455692537527
1239.0,1055.0,1054.0,1491.0,2057.0,1433.0,35.501909006728674,-15.925454609710485
1241.0,1020.0,956.0,1345.0,1605.0,1009.0,35.50200234789446,-15.925453526843139
1208.0,953.0,832.0,1247.0,1605.0,1009.0,35.502095689053064,-15.925452443935487
1205.0,973.0,807.0,1583.0,1332.0,630.0,35.50218903020448,-15.925451360987541
1220.0,1011.0,806.0,2007.0,1332.0,630.0,35.50228237134872,-15.925450277999285
1199.0,994.0,787.0,2165.0,1427.0,658.0,35.502375712485765,-15.925449194970733
1181.0,972.0,775.0,2201.0,1427.0,658.0,35.502469053615634,-15.925448111901877
1191.0,972.0,787.0,1932.0,1371.0,639.0,35.50256239473831,-15.92544702879272
1189.0,983.0,789.0,1953.0,1371.0,639.0,35.502655735853814,-15.925445945643261
1198.0,1016.0,839.0,1955.0,1509.0,735.0,35.502749076962125,-15.9254448624535
1215.0,1043.0,858.0,2132.0,1509.0,735.0,35.502842418063246,-15.925443779223434
1200.0,1014.0,842.0,2143.0,1586.0,789.0,35.50293575915719,-15.92544269595307
1205.0,994.0,836.0,1914.0,1586.0,789.0,35.50302910024394,-15.925441612642402
1213.0,999.0,828.0,1790.0,1469.0,750.0,35.50312244132352,-15.925440529291434
1206.0,978.0,829.0,1739.0,1469.0,750.0,35.50321578239589,-15.925439445900164
1203.0,997.0,844.0,1653.0,1531.0,798.0,35.503309123461094,-15.92543836246859
1200.0,1000.0,878.0,1739.0,1531.0,798.0,35.503402464519105,-15.925437278996716
1206.0,1005.0,895.0,1830.0,1761.0,944.0,35.503495805569926,-15.925436195484538
1209.0,1030.0,923.0,1896.0,1761.0,944.0,35.50358914661356,-15.925435111932062
1204.0,1047.0,911.0,1886.0,1846.0,1000.0,35.50368248765001,-15.925434028339284
1198.0,1018.0,865.0,1926.0,1846.0,1000.0,35.50377582867926,-15.9254329447062
1208.0,1014.0,874.0,1963.0,1693.0,864.0,35.50386916970134,-15.925431861032818
1198.0,1027.0,858.0,1857.0,1693.0,864.0,35.503962510716214,-15.925430777319132
1182.0,996.0,812.0,1690.0,1492.0,711.0,35.50405585172391,-15.925429693565146
1190.0,974.0,777.0,1695.0,1492.0,711.0,35.50414919272441,-15.925428609770856
1201.0,936.0,778.0,1725.0,1452.0,687.0,35.50424253371773,-15.92542752593627
1165.0,945.0,781.0,1627.0,1452.0,687.0,35.504335874703855,-15.925426442061378
1170.0,980.0,805.0,1692.0,1660.0,848.0,35.50442921568279,-15.925425358146185
1206.0,995.0,889.0,1820.0,1660.0,848.0,35.50452255665454,-15.925424274190688
1205.0,980.0,860.0,1721.0,1764.0,938.0,35.50461589761909,-15.925423190194891
1190.0,995.0,887.0,1828.0,1764.0,938.0,35.50470923857646,-15.925422106158793
1190.0,1004.0,888.0,1823.0,1752.0,982.0,35.504802579526626,-15.925421022082395
1204.0,996.0,903.0,1685.0,1752.0,982.0,35.504895920469615,-15.925419937965694
1197.0,990.0,913.0,1574.0,1455.0,787.0,35.504989261405406,-15.92541885380869
1202.0,973.0,828.0,1479.0,1455.0,787.0,35.50508260233401,-15.925417769611386
1182.0,972.0,759.0,1538.0,1370.0,683.0,35.50517594325541,-15.925416685373781
1185.0,1004.0,796.0,1783.0,1370.0,683.0,35.50526928416962,-15.925415601095875
1183.0,998.0,830.0,1855.0,1425.0,698.0,35.50536262507665,-15.925414516777664
1178.0,990.0,806.0,1762.0,1425.0,698.0,35.50545596597647,-15.925413432419155
1186.0,986.0,789.0,1754.0,1466.0,724.0,35.50554930686911,-15.925412348020345
1178.0,980.0,804.0,1732.0,1466.0,724.0,35.505642647754556,-15.925411263581232
1179.0,977.0,821.0,1713.0,1408.0,696.0,35.50573598863281,-15.925410179101815
1194.0,985.0,797.0,1839.0,1408.0,696.0,35.50582932950386,-15.9254090945821
1174.0,981.0,784.0,1829.0,1467.0,718.0,35.505922670367724,-15.925408010022084
1166.0,964.0,798.0,1818.0,1467.0,718.0,35.50601601122439,-15.925406925421765
1201.0,991.0,863.0,1851.0,1644.0,876.0,35.50610935207387,-15.925405840781144
1215.0,1022.0,937.0,1786.0,1644.0,876.0,35.50620269291615,-15.925404756100223
1190.0,985.0,897.0,1764.0,1568.0,836.0,35.50629603375123,-15.925403671379
1192.0,997.0,819.0,1888.0,1568.0,836.0,35.50638937457911,-15.925402586617473
1205.0,1010.0,866.0,1752.0,1401.0,736.0,35.506482715399805,-15.925401501815651
1202.0,984.0,908.0,1654.0,1401.0,736.0,35.5065760562133,-15.925400416973524
1356.0,1208.0,1308.0,1629.0,2716.0,2251.0,35.49061578678694,-15.92567565803892
1397.0,1245.0,1366.0,1694.0,2716.0,2251.0,35.49070912886156,-15.925674580041788
1350.0,1193.0,1236.0,1747.0,2536.0,1898.0,35.49080247092903,-15.925673502004352
1311.0,1131.0,1135.0,1730.0,2536.0,1898.0,35.49089581298936,-15.925672423926613
1331.0,1145.0,1201.0,1583.0,2666.0,2215.0,35.49098915504252,-15.92567134580857
1340.0,1136.0,1203.0,1504.0,2666.0,2215.0,35.49108249708854,-15.925670267650224
1333.0,1124.0,1160.0,1423.0,2754.0,2430.0,35.49117583912741,-15.925669189451572
1324.0,1118.0,1164.0,1407.0,2754.0,2430.0,35.49126918115912,-15.925668111212618
1308.0,1131.0,1163.0,1436.0,2799.0,2494.0,35.49136252318369,-15.925667032933358
1311.0,1118.0,1160.0,1415.0,2799.0,2494.0,35.4914558652011,-15.925665954613795
1314.0,1124.0,1185.0,1435.0,2687.0,2380.0,35.49154920721135,-15.925664876253927
1300.0,1105.0,1163.0,1416.0,2687.0,2380.0,35.491642549214454,-15.92566379785376
1296.0,1092.0,1130.0,1361.0,2565.0,2252.0,35.491735891210396,-15.925662719413285
1293.0,1089.0,1131.0,1376.0,2565.0,2252.0,35.49182923319919,-15.925661640932505
1287.0,1095.0,1124.0,1389.0,2659.0,2292.0,35.49192257518083,-15.925660562411425
1303.0,1098.0,1155.0,1432.0,2659.0,2292.0,35.49201591715532,-15.925659483850039
1305.0,1100.0,1164.0,1457.0,2642.0,2228.0,35.49210925912265,-15.92565840524835
1285.0,1096.0,1153.0,1462.0,2642.0,2228.0,35.49220260108283,-15.925657326606359
1290.0,1133.0,1174.0,1528.0,2564.0,2094.0,35.492295943035856,-15.925656247924064
1292.0,1123.0,1150.0,1536.0,2564.0,2094.0,35.49238928498172,-15.925655169201463
1280.0,1085.0,1129.0,1484.0,2567.0,2043.0,35.49248262692043,-15.92565409043856
1286.0,1088.0,1130.0,1456.0,2567.0,2043.0,35.49257596885198,-15.925653011635351
1287.0,1094.0,1147.0,1499.0,2466.0,1962.0,35.49266931077638,-15.925651932791839
1298.0,1115.0,1157.0,1493.0,2466.0,1962.0,35.49276265269362,-15.925650853908026
1295.0,1110.0,1174.0,1513.0,2461.0,1987.0,35.49285599460371,-15.925649774983906
1285.0,1112.0,1180.0,1593.0,2461.0,1987.0,35.49294933650663,-15.925648696019486
1298.0,1121.0,1195.0,1631.0,2650.0,2164.0,35.49304267840241,-15.925647617014759
1307.0,1154.0,1254.0,1675.0,2650.0,2164.0,35.493136020291026,-15.92564653796973
1302.0,1163.0,1268.0,1685.0,2749.0,2182.0,35.49322936217248,-15.925645458884397
1298.0,1125.0,1205.0,1621.0,2749.0,2182.0,35.493322704046776,-15.925644379758763
1297.0,1120.0,1183.0,1612.0,2777.0,2235.0,35.49341604591392,-15.925643300592823
1303.0,1126.0,1252.0,1645.0,2777.0,2235.0,35.493509387773905,-15.925642221386582
1302.0,1129.0,1256.0,1609.0,2801.0,2372.0,35.493602729626716,-15.925641142140034
1301.0,1124.0,1220.0,1553.0,2801.0,2372.0,35.493696071472385,-15.925640062853184
