B2,B3,B4,B8,B11,B12,longitude,latitude
936.0,870.0,766.0,1834.0,2611.0,1653.0,34.2895338597049,-12.918500271780992
1083.0,1017.0,1137.0,2403.0,2300.0,1457.0,34.28962602196159,-12.918499816798386
1071.0,943.0,1064.0,1966.0,2300.0,1457.0,34.289718184214756,-12.918499361783283
988.0,831.0,824.0,1920.0,2394.0,1438.0,34.2898103464644,-12.918498906735689
1042.0,932.0,984.0,2199.0,2394.0,1438.0,34.28990250871051,-12.918498451655596
1098.0,981.0,1095.0,2200.0,2552.0,1538.0,34.2899946709531,-12.918497996543008
1216.0,1160.0,1382.0,2305.0,2552.0,1538.0,34.29008683319216,-12.918497541397928
1243.0,1248.0,1581.0,2501.0,2979.0,2004.0,34.290178995427695,-12.91849708622035
1311.0,1318.0,1694.0,2557.0,2979.0,2004.0,34.29027115765972,-12.91849663101028
1319.0,1361.0,1768.0,2551.0,3169.0,2250.0,34.2903633198882,-12.918496175767713
1278.0,1262.0,1598.0,2335.0,3169.0,2250.0,34.29045548211316,-12.91849572049265
1208.0,1194.0,1376.0,2276.0,3303.0,2245.0,34.29054764433459,-12.918495265185095
1214.0,1184.0,1414.0,2337.0,3303.0,2245.0,34.2906398065525,-12.918494809845042
1414.0,1510.0,1933.0,2537.0,3570.0,2763.0,34.29073196876688,-12.918494354472495
1703.0,1789.0,2148.0,2542.0,3570.0,2763.0,34.290824130977725,-12.918493899067455
1430.0,1404.0,1694.0,2223.0,3226.0,2420.0,34.29091629318504,-12.918493443629918
1259.0,1278.0,1526.0,2041.0,3226.0,2420.0,34.29100845538884,-12.918492988159885
1242.0,1266.0,1486.0,2052.0,3166.0,2275.0,34.291100617589116,-12.918492532657359
1276.0,1212.0,1606.0,2381.0,3166.0,2275.0,34.29119277978585,-12.918492077122337
1350.0,1410.0,1791.0,2522.0,3193.0,2279.0,34.29128494197906,-12.91849162155482
1202.0,1188.0,1438.0,2248.0,3193.0,2279.0,34.291377104168745,-12.91849116595481
1131.0,1082.0,1296.0,2098.0,2940.0,1938.0,34.29146926635489,-12.918490710322303
1093.0,1017.0,1154.0,2073.0,2940.0,1938.0,34.29156142853751,-12.918490254657302
1228.0,1065.0,1193.0,1931.0,2780.0,1952.0,34.29165359071661,-12.918489798959806
1421.0,1289.0,1396.0,1894.0,2780.0,1952.0,34.29174575289217,-12.918489343229814
1439.0,1412.0,1660.0,2221.0,3090.0,2355.0,34.2918379150642,-12.918488887467328
1424.0,1557.0,1941.0,2485.0,3090.0,2355.0,34.2919300772327,-12.918488431672346
1478.0,1547.0,1869.0,2508.0,3113.0,2374.0,34.292022239397674,-12.91848797584487
1440.0,1474.0,1705.0,2382.0,3113.0,2374.0,34.29211440155911,-12.918487519984899
1370.0,1410.0,1646.0,2144.0,3087.0,2377.0,34.29220656371702,-12.918487064092433
1313.0,1314.0,1470.0,1929.0,3087.0,2377.0,34.2922987258714,-12.918486608167472
1127.0,1173.0,1354.0,2042.0,3067.0,2340.0,34.29239088802224,-12.918486152210017
1156.0,1076.0,1197.0,2037.0,3067.0,2340.0,34.29248305016956,-12.918485696220067
1247.0,1117.0,1294.0,2145.0,2819.0,2035.0,34.292575212313345,-12.918485240197622
1319.0,1403.0,1529.0,2233.0,2819.0,2035.0,34.292667374453586,-12.91848478414268
1285.0,1287.0,1583.0,2221.0,2936.0,2011.0,34.2927595365903,-12.918484328055246
1177.0,1200.0,1550.0,2412.0,2936.0,2011.0,34.29285169872349,-12.918483871935317
1192.0,1229.0,1581.0,2294.0,3054.0,2150.0,34.29294386085314,-12.918483415782891
1141.0,1130.0,1458.0,2119.0,3054.0,2150.0,34.29303602297925,-12.918482959597972
1080.0,1019.0,1250.0,2009.0,2870.0,1902.0,34.293128185101835,-12.918482503380558
1057.0,990.0,1141.0,1988.0,2870.0,1902.0,34.29322034722089,-12.918482047130647
1146.0,1149.0,1458.0,2197.0,3054.0,2130.0,34.2933125093364,-12.918481590848243
1143.0,1165.0,1487.0,2061.0,3054.0,2130.0,34.29340467144838,-12.918481134533344
1149.0,1119.0,1409.0,2015.0,2813.0,1927.0,34.29349683355682,-12.918480678185949
1133.0,1091.0,1232.0,2075.0,2813.0,1927.0,34.293588995661736,-12.918480221806062
1207.0,1143.0,1431.0,2361.0,2738.0,1779.0,34.29368115776311,-12.918479765393677
1139.0,1089.0,1296.0,2090.0,2738.0,1779.0,34.29377331986095,-12.918479308948799
1062.0,1009.0,1120.0,1823.0,2786.0,1985.0,34.29386548195525,-12.918478852471425
1100.0,986.0,1190.0,1981.0,2786.0,1985.0,34.293957644046024,-12.918478395961559
1247.0,1152.0,1380.0,1894.0,2746.0,1974.0,34.29404980613325,-12.918477939419196
1042.0,986.0,1062.0,2015.0,2746.0,1974.0,34.29414196821695,-12.918477482844338
1094.0,1031.0,1180.0,2147.0,2422.0,1712.0,34.294234130297106,-12.918477026236985
1062.0,1018.0,1097.0,1922.0,2422.0,1712.0,34.294326292373725,-12.91847656959714
1100.0,1054.0,1086.0,2221.0,2293.0,1601.0,34.29441845444681,-12.918476112924797
1120.0,1046.0,1059.0,1995.0,2293.0,1601.0,34.29451061651636,-12.91847565621996
1042.0,949.0,921.0,2143.0,2522.0,1671.0,34.294602778582366,-12.918475199482629
1084.0,1053.0,1073.0,2500.0,2522.0,1671.0,34.29469494064484,-12.918474742712803
1113.0,1032.0,1160.0,2350.0,2415.0,1574.0,34.29478710270377,-12.918474285910483
1096.0,1004.0,1040.0,2015.0,2415.0,1574.0,34.29487926475917,-12.918473829075667
1200.0,1010.0,1009.0,1709.0,2149.0,1400.0,34.29497142681102,-12.918473372208357
1063.0,921.0,866.0,1806.0,2149.0,1400.0,34.29506358885933,-12.91847291530855
1044.0,958.0,1018.0,2005.0,2394.0,1702.0,34.29515575090411,-12.918472458376252
1151.0,1107.0,1290.0,2032.0,2394.0,1702.0,34.29524791294535,-12.918472001411457
1085.0,939.0,1025.0,1616.0,2314.0,1697.0,34.295340074983045,-12.918471544414167
955.0,813.0,718.0,1691.0,2314.0,1697.0,34.2954322370172,-12.918471087384384
1127.0,942.0,920.0,1871.0,2328.0,1583.0,34.29552439904782,-12.918470630322107
1097.0,913.0,897.0,1614.0,2328.0,1583.0,34.295616561074894,-12.918470173227332
1059.0,909.0,965.0,2053.0,2922.0,1907.0,34.29570872309843,-12.918469716100065
1159.0,1147.0,1390.0,2396.0,2922.0,1907.0,34.295800885118425,-12.918469258940302
1262.0,1220.0,1595.0,2446.0,3350.0,2175.0,34.295893047134875,-12.918468801748045
1271.0,1272.0,1647.0,2543.0,3350.0,2175.0,34.295985209147794,-12.918468344523292
1190.0,1209.0,1527.0,2460.0,3182.0,1975.0,34.29607737115716,-12.918467887266047
1131.0,1068.0,1297.0,2377.0,3182.0,1975.0,34.29616953316299,-12.918467429976307
1068.0,1002.0,1122.0,2018.0,2512.0,1540.0,34.29626169516527,-12.91846697265407
969.0,827.0,801.0,1817.0,2512.0,1540.0,34.296353857164014,-12.91846651529934
1099.0,1045.0,1128.0,2344.0,2329.0,1384.0,34.29644601915921,-12.918466057912113
1170.0,1102.0,1346.0,2186.0,2329.0,1384.0,34.29653818115087,-12.918465600492395
1117.0,1017.0,1167.0,2053.0,2490.0,1612.0,34.296630343138986,-12.91846514304018
1187.0,1090.0,1240.0,2045.0,2490.0,1612.0,34.296722505123554,-12.91846468555547
1035.0,876.0,899.0,1824.0,2407.0,1693.0,34.296814667104584,-12.918464228038268
974.0,850.0,740.0,1975.0,2407.0,1693.0,34.29690682908207,-12.918463770488568
1036.0,860.0,859.0,1644.0,2661.0,2097.0,34.296998991056,-12.918463312906376
1080.0,1000.0,1064.0,1938.0,2661.0,2097.0,34.2970911530264,-12.918462855291688
1182.0,1099.0,1184.0,1991.0,2864.0,2419.0,34.29718331499325,-12.918462397644506
1153.0,1120.0,1139.0,1505.0,2864.0,2419.0,34.29727547695655,-12.918461939964828
1203.0,1062.0,1072.0,1552.0,2816.0,2194.0,34.297367638916306,-12.918461482252658
1307.0,1291.0,1381.0,1935.0,2816.0,2194.0,34.29745980087252,-12.918461024507993
1105.0,965.0,940.0,1987.0,2579.0,1891.0,34.29755196282519,-12.918460566730833
1114.0,989.0,1008.0,1948.0,2579.0,1891.0,34.29764412477431,-12.918460108921177
1181.0,1034.0,1191.0,1780.0,3093.0,2281.0,34.29773628671988,-12.918459651079027
1549.0,1437.0,1660.0,2169.0,3093.0,2281.0,34.29782844866191,-12.918459193204383
1357.0,1265.0,1524.0,2393.0,3599.0,2735.0,34.29792061060039,-12.918458735297246
1163.0,1144.0,1344.0,2383.0,3599.0,2735.0,34.29801277253532,-12.918458277357612
1185.0,1153.0,1307.0,2327.0,3498.0,2323.0,34.298104934466714,-12.918457819385484
1219.0,1180.0,1377.0,2388.0,3498.0,2323.0,34.29819709639455,-12.918457361380861
1267.0,1281.0,1574.0,2702.0,3466.0,2287.0,34.298289258318846,-12.918456903343746
1285.0,1255.0,1467.0,2704.0,3466.0,2287.0,34.298381420239586,-12.918456445274135
1162.0,1172.0,1327.0,2333.0,3266.0,2175.0,34.29847358215678,-12.91845598717203
1182.0,1175.0,1325.0,2332.0,3266.0,2175.0,34.29856574407042,-12.918455529037429
1147.0,1108.0,1234.0,2146.0,2870.0,1968.0,34.29865790598052,-12.918455070870333
1079.0,966.0,990.0,1808.0,2870.0,1968.0,34.29875006788707,-12.918454612670745
1100.0,990.0,1040.0,1770.0,2708.0,2217.0,34.29884222979007,-12.918454154438662
1264.0,1190.0,1360.0,1863.0,2708.0,2217.0,34.29893439168952,-12.918453696174083
1232.0,1180.0,1321.0,1675.0,2876.0,2384.0,34.29902655358541,-12.91845323787701
1212.0,1137.0,1265.0,1673.0,2876.0,2384.0,34.29911871547777,-12.918452779547444
1396.0,1269.0,1372.0,1658.0,2759.0,2348.0,34.29921087736656,-12.91845232118538
1306.0,1249.0,1329.0,1638.0,2759.0,2348.0,34.29930303925181,-12.918451862790826
1189.0,1057.0,1183.0,1629.0,2505.0,1974.0,34.299395201133514,-12.918451404363775
1053.0,946.0,934.0,1714.0,2505.0,1974.0,34.29948736301166,-12.91845094590423
1047.0,930.0,814.0,2310.0,2457.0,1867.0,34.299579524886255,-12.91845048741219
1093.0,1019.0,980.0,2554.0,2457.0,1867.0,34.29967168675729,-12.918450028887657
1290.0,1269.0,1406.0,2656.0,3207.0,2715.0,34.299763848624785,-12.918449570330628
1561.0,1708.0,2021.0,2767.0,3207.0,2715.0,34.299856010488725,-12.918449111741106
1713.0,1961.0,2366.0,2853.0,3752.0,3371.0,34.29994817234911,-12.91844865311909
1769.0,1938.0,2341.0,2810.0,3752.0,3371.0,34.300040334205946,-12.918448194464577
1471.0,1610.0,1832.0,2795.0,3023.0,2222.0,34.30013249605923,-12.91844773577757
1163.0,1198.0,1109.0,2617.0,3023.0,2222.0,34.300224657908956,-12.918447277058071
1030.0,956.0,757.0,2231.0,1634.0,939.0,34.30031681975513,-12.918446818306077
966.0,883.0,676.0,1946.0,1634.0,939.0,34.300408981597755,-12.918446359521587
964.0,830.0,688.0,1374.0,862.0,477.0,34.30050114343682,-12.918445900704604
969.0,839.0,713.0,1201.0,862.0,477.0,34.300593305272336,-12.918445441855127
970.0,850.0,734.0,1096.0,502.0,299.0,34.300685467104294,-12.918444982973154
943.0,817.0,668.0,757.0,502.0,299.0,34.3007776289327,-12.918444524058687
980.0,865.0,665.0,529.0,235.0,157.0,34.30086979075755,-12.918444065111727
999.0,912.0,696.0,307.0,235.0,157.0,34.300961952578845,-12.918443606132271
1001.0,873.0,641.0,294.0,146.0,96.0,34.30105411439658,-12.918443147120321
993.0,864.0,608.0,269.0,146.0,96.0,34.301146276210766,-12.918442688075878
1007.0,863.0,608.0,260.0,124.0,83.0,34.30123843802139,-12.91844222899894
978.0,853.0,565.0,238.0,124.0,83.0,34.30133059982846,-12.918441769889506
973.0,842.0,532.0,231.0,110.0,82.0,34.30142276163198,-12.91844131074758
963.0,812.0,527.0,226.0,110.0,82.0,34.30151492343194,-12.918440851573159
965.0,801.0,517.0,237.0,105.0,81.0,34.30160708522834,-12.918440392366243
1110.0,919.0,962.0,1518.0,2410.0,1661.0,34.28695377797337,-12.918603402884527
942.0,805.0,703.0,1385.0,2210.0,1422.0,34.287045940361764,-12.918602948808498
897.0,726.0,628.0,1467.0,2210.0,1422.0,34.287138102746646,-12.918602494699977
1081.0,926.0,985.0,1793.0,2555.0,1644.0,34.28723026512801,-12.91860204055896
1144.0,1134.0,1260.0,2253.0,2555.0,1644.0,34.287322427505856,-12.918601586385448
1110.0,1059.0,1166.0,2373.0,2391.0,1497.0,34.28741458988018,-12.91860113217944
1049.0,961.0,997.0,2229.0,2391.0,1497.0,34.287506752250984,-12.918600677940935
1096.0,955.0,1008.0,2101.0,2581.0,1658.0,34.28759891461827,-12.918600223669937
1137.0,1013.0,1135.0,2216.0,2581.0,1658.0,34.28769107698204,-12.918599769366443
1155.0,1037.0,1181.0,2056.0,2960.0,2134.0,34.28778323934229,-12.918599315030454
1323.0,1311.0,1550.0,2126.0,2960.0,2134.0,34.287875401699026,-12.91859886066197
1342.0,1469.0,1701.0,2246.0,3065.0,2307.0,34.28796756405223,-12.918598406260987
1272.0,1289.0,1491.0,2252.0,3065.0,2307.0,34.288059726401926,-12.918597951827513
1282.0,1224.0,1448.0,2100.0,3032.0,2312.0,34.2881518887481,-12.918597497361542
1249.0,1212.0,1435.0,1924.0,3032.0,2312.0,34.28824405109074,-12.918597042863075
1099.0,1093.0,1155.0,1811.0,2644.0,1949.0,34.28833621342988,-12.918596588332113
1125.0,1071.0,1176.0,2068.0,2644.0,1949.0,34.288428375765484,-12.918596133768656
1244.0,1224.0,1476.0,2297.0,2743.0,2001.0,34.28852053809757,-12.918595679172702
1317.0,1307.0,1440.0,2162.0,2743.0,2001.0,34.28861270042614,-12.918595224544253
1162.0,1034.0,1248.0,2436.0,2842.0,1975.0,34.28870486275119,-12.91859476988331
1084.0,1088.0,1217.0,2652.0,2842.0,1975.0,34.288797025072704,-12.918594315189873
1078.0,1069.0,1164.0,2594.0,2955.0,1902.0,34.288889187390716,-12.91859386046394
1230.0,1169.0,1423.0,2821.0,2955.0,1902.0,34.28898134970519,-12.918593405705508
1232.0,1247.0,1439.0,2636.0,3130.0,2128.0,34.28907351201614,-12.918592950914585
1178.0,1176.0,1373.0,2494.0,3130.0,2128.0,34.28916567432358,-12.918592496091163
1218.0,1222.0,1467.0,2399.0,3103.0,2168.0,34.289257836627485,-12.918592041235248
1269.0,1270.0,1582.0,2620.0,3103.0,2168.0,34.28934999892787,-12.918591586346837
1235.0,1360.0,1636.0,2622.0,2770.0,1879.0,34.289442161224734,-12.918591131425933
1069.0,953.0,1024.0,1896.0,2770.0,1879.0,34.28953432351807,-12.91859067647253
1109.0,1031.0,1122.0,2026.0,2672.0,1774.0,34.28962648580789,-12.918590221486633
1277.0,1282.0,1462.0,2427.0,2672.0,1774.0,34.28971864809417,-12.91858976646824
1204.0,1176.0,1353.0,2487.0,2937.0,1971.0,34.28981081037694,-12.918589311417353
1139.0,1110.0,1342.0,2451.0,2937.0,1971.0,34.28990297265618,-12.91858885633397
1250.0,1243.0,1532.0,2465.0,2944.0,2045.0,34.2899951349319,-12.918588401218093
1501.0,1549.0,1669.0,2151.0,2944.0,2045.0,34.29008729720409,-12.918587946069719
1245.0,1199.0,1417.0,2241.0,2924.0,2029.0,34.29017945947275,-12.918587490888852
1161.0,1143.0,1440.0,2359.0,2924.0,2029.0,34.29027162173789,-12.918587035675488
1195.0,1167.0,1432.0,2228.0,3039.0,1983.0,34.290363783999496,-12.91858658042963
1179.0,1168.0,1361.0,2102.0,3039.0,1983.0,34.29045594625758,-12.918586125151275
1175.0,1172.0,1341.0,2141.0,3457.0,2405.0,34.29054810851214,-12.918585669840425
1207.0,1178.0,1404.0,2324.0,3457.0,2405.0,34.29064027076318,-12.91858521449708
1407.0,1667.0,2167.0,2870.0,3789.0,2948.0,34.29073243301068,-12.91858475912124
1292.0,1569.0,1995.0,2651.0,3789.0,2948.0,34.290824595254655,-12.918584303712906
1292.0,1307.0,1632.0,2332.0,3387.0,2514.0,34.29091675749511,-12.918583848272077
1259.0,1297.0,1603.0,2440.0,3387.0,2514.0,34.29100891973203,-12.91858339279875
1352.0,1373.0,1747.0,2627.0,3324.0,2439.0,34.29110108196542,-12.918582937292928
1327.0,1333.0,1740.0,2491.0,3324.0,2439.0,34.291193244195284,-12.918582481754614
1288.0,1270.0,1479.0,2079.0,3281.0,2465.0,34.29128540642162,-12.918582026183802
1205.0,1158.0,1325.0,1984.0,3281.0,2465.0,34.29137756864443,-12.918581570580496
1216.0,1178.0,1439.0,2169.0,2889.0,2069.0,34.2914697308637,-12.918581114944693
1161.0,1139.0,1335.0,2354.0,2889.0,2069.0,34.29156189307945,-12.918580659276397
1362.0,1309.0,1518.0,2195.0,2810.0,2122.0,34.29165405529167,-12.918580203575605
1377.0,1425.0,1534.0,2108.0,2810.0,2122.0,34.29174621750036,-12.918579747842319
1398.0,1476.0,1889.0,2615.0,3031.0,2399.0,34.29183837970552,-12.918579292076537
1607.0,1672.0,2019.0,2581.0,3031.0,2399.0,34.29193054190714,-12.91857883627826
1641.0,1602.0,1786.0,2167.0,2959.0,2298.0,34.29202270410524,-12.918578380447487
1356.0,1303.0,1472.0,1964.0,2959.0,2298.0,34.292114866299805,-12.918577924584218
1263.0,1187.0,1379.0,2085.0,2912.0,2099.0,34.29220702849084,-12.918577468688456
1245.0,1136.0,1332.0,2081.0,2912.0,2099.0,34.29229919067835,-12.918577012760199
1299.0,1432.0,1687.0,2416.0,3186.0,2631.0,34.29239135286232,-12.918576556799445
1285.0,1659.0,1891.0,2617.0,3186.0,2631.0,34.29248351504276,-12.918576100806197
1029.0,1084.0,1274.0,2206.0,2878.0,2112.0,34.292575677219666,-12.918575644780454
1073.0,1009.0,1037.0,1989.0,2878.0,2112.0,34.29266783939304,-12.918575188722215
1147.0,1031.0,1207.0,1984.0,2732.0,1960.0,34.29276000156288,-12.918574732631482
1151.0,1179.0,1398.0,2274.0,2732.0,1960.0,34.29285216372919,-12.918574276508252
1426.0,1437.0,1793.0,2543.0,3173.0,2425.0,34.292944325891966,-12.91857382035253
1479.0,1632.0,1974.0,2622.0,3173.0,2425.0,34.29303648805121,-12.918573364164311
1199.0,1165.0,1516.0,2278.0,3157.0,2117.0,34.29312865020692,-12.918572907943597
1182.0,1151.0,1488.0,2206.0,3157.0,2117.0,34.29322081235909,-12.91857245169039
1156.0,1158.0,1495.0,2130.0,3225.0,2238.0,34.293312974507735,-12.918571995404683
1138.0,1165.0,1477.0,1917.0,3225.0,2238.0,34.29340513665284,-12.918571539086486
1181.0,1174.0,1452.0,1987.0,3159.0,2183.0,34.293497298794406,-12.91857108273579
1267.0,1283.0,1561.0,2280.0,3159.0,2183.0,34.293589460932445,-12.918570626352603
1219.0,1204.0,1497.0,2241.0,2819.0,1864.0,34.293681623066945,-12.918570169936917
1094.0,973.0,1095.0,1874.0,2819.0,1864.0,34.29377378519791,-12.91856971348874
1091.0,1029.0,1140.0,2095.0,2563.0,1833.0,34.29386594732534,-12.918569257008064
1263.0,1041.0,1268.0,2284.0,2563.0,1833.0,34.293958109449235,-12.918568800494896
1723.0,1692.0,1723.0,2284.0,2574.0,1948.0,34.29405027156959,-12.91856834394923
1117.0,1003.0,931.0,2138.0,2574.0,1948.0,34.29414243368641,-12.91856788737107
1030.0,928.0,953.0,2076.0,2264.0,1573.0,34.29423459579969,-12.918567430760417
1019.0,893.0,867.0,1604.0,2264.0,1573.0,34.294326757909445,-12.918566974117267
980.0,813.0,721.0,1827.0,2219.0,1491.0,34.29441892001565,-12.918566517441624
1237.0,1013.0,998.0,1661.0,2219.0,1491.0,34.294511082118326,-12.918566060733484
991.0,847.0,792.0,1721.0,2408.0,1608.0,34.29460324421746,-12.918565603992848
1061.0,1007.0,1086.0,2242.0,2408.0,1608.0,34.29469540631305,-12.91856514721972
1146.0,1058.0,1280.0,2206.0,2413.0,1499.0,34.294787568405106,-12.918564690414096
1165.0,1093.0,1190.0,2018.0,2413.0,1499.0,34.29487973049363,-12.918564233575976
1278.0,1173.0,1271.0,2046.0,2512.0,1622.0,34.29497189257861,-12.918563776705362
1089.0,1095.0,1176.0,2299.0,2512.0,1622.0,34.29506405466005,-12.918563319802253
1128.0,1021.0,1183.0,2144.0,2561.0,1882.0,34.29515621673796,-12.918562862866649
1080.0,1049.0,1156.0,1846.0,2561.0,1882.0,34.29524837881232,-12.91856240589855
1038.0,1008.0,1141.0,1858.0,2493.0,1904.0,34.295340540883146,-12.918561948897954
1126.0,1041.0,1085.0,1684.0,2493.0,1904.0,34.29543270295043,-12.918561491864866
1356.0,1209.0,1249.0,1803.0,2561.0,1854.0,34.295524865014166,-12.918561034799284
1238.0,1232.0,1232.0,1788.0,2561.0,1854.0,34.29561702707437,-12.918560577701205
1330.0,1214.0,1347.0,2031.0,2986.0,2097.0,34.29570918913103,-12.91856012057063
1248.0,1239.0,1545.0,2401.0,2986.0,2097.0,34.295801351184146,-12.918559663407562
1307.0,1312.0,1765.0,2684.0,3481.0,2309.0,34.29589351323373,-12.918559206211997
1340.0,1379.0,1796.0,2710.0,3481.0,2309.0,34.295985675279766,-12.918558748983939
1234.0,1221.0,1514.0,2490.0,3231.0,2020.0,34.29607783732226,-12.918558291723386
1131.0,1093.0,1274.0,2425.0,3231.0,2020.0,34.29616999936122,-12.918557834430338
1089.0,1037.0,1178.0,2235.0,2601.0,1516.0,34.296262161396626,-12.918557377104795
1000.0,891.0,964.0,2022.0,2601.0,1516.0,34.296354323428496,-12.918556919746758
1061.0,974.0,1027.0,2314.0,2376.0,1523.0,34.296446485456826,-12.918556462356223
1153.0,1090.0,1223.0,2377.0,2376.0,1523.0,34.296538647481604,-12.918556004933198
1113.0,1071.0,1189.0,2273.0,2637.0,1850.0,34.296630809502844,-12.918555547477673
1118.0,1149.0,1316.0,2333.0,2637.0,1850.0,34.296722971520545,-12.918555089989656
1090.0,1052.0,1078.0,2152.0,2245.0,1599.0,34.29681513353469,-12.918554632469142
1024.0,922.0,863.0,2063.0,2245.0,1599.0,34.296907295545296,-12.918554174916137
1155.0,1010.0,1145.0,2003.0,2310.0,1583.0,34.29699945755237,-12.918553717330635
1059.0,997.0,1054.0,1977.0,2310.0,1583.0,34.297091619555886,-12.918553259712636
1060.0,930.0,918.0,2127.0,2515.0,1908.0,34.29718378155585,-12.918552802062145
1105.0,966.0,1057.0,1874.0,2515.0,1908.0,34.297275943552286,-12.91855234437916
1130.0,990.0,1054.0,1526.0,2562.0,1905.0,34.297368105545175,-12.918551886663678
1360.0,1237.0,1184.0,1553.0,2562.0,1905.0,34.297460267534504,-12.918551428915702
1262.0,1009.0,1006.0,1835.0,2303.0,1709.0,34.2975524295203,-12.91855097113523
1137.0,1099.0,1152.0,2108.0,2303.0,1709.0,34.29764459150255,-12.918550513322264
1424.0,1314.0,1471.0,2148.0,3061.0,2414.0,34.297736753481246,-12.918550055476805
2322.0,2629.0,2674.0,2636.0,3061.0,2414.0,34.2978289154564,-12.91854959759885
2002.0,1759.0,2095.0,2832.0,3588.0,2836.0,34.297921077428,-12.9185491396884
1247.0,1278.0,1538.0,2385.0,3588.0,2836.0,34.29801323939607,-12.918548681745454
1286.0,1263.0,1539.0,2529.0,3574.0,2445.0,34.29810540136058,-12.918548223770015
1222.0,1178.0,1388.0,2406.0,3574.0,2445.0,34.298197563321544,-12.918547765762082
1323.0,1359.0,1775.0,2714.0,3605.0,2506.0,34.298289725278956,-12.918547307721651
1229.0,1270.0,1510.0,2616.0,3605.0,2506.0,34.29838188723283,-12.91854684964873
1217.0,1207.0,1412.0,2386.0,3335.0,2206.0,34.29847404918315,-12.918546391543309
1220.0,1185.0,1370.0,2308.0,3335.0,2206.0,34.29856621112992,-12.918545933405396
1126.0,1077.0,1193.0,2096.0,2772.0,2007.0,34.29865837307314,-12.918545475234989
1114.0,971.0,1020.0,1780.0,2772.0,2007.0,34.298750535012815,-12.918545017032084
1288.0,1190.0,1384.0,1889.0,2883.0,2423.0,34.29884269694894,-12.918544558796688
1407.0,1406.0,1588.0,1921.0,2883.0,2423.0,34.298934858881516,-12.918544100528797
1192.0,1107.0,1204.0,1632.0,2839.0,2433.0,34.29902702081054,-12.918543642228409
1167.0,1084.0,1169.0,1781.0,2839.0,2433.0,34.299119182736014,-12.918543183895528
1257.0,1117.0,1201.0,1586.0,2604.0,2192.0,34.29921134465794,-12.91854272553015
1201.0,1117.0,1201.0,1688.0,2604.0,2192.0,34.29930350657631,-12.91854226713228
1198.0,1089.0,1190.0,1930.0,2325.0,1759.0,34.29939566849114,-12.918541808701914
1050.0,916.0,887.0,1835.0,2325.0,1759.0,34.299487830402406,-12.918541350239053
946.0,808.0,668.0,2064.0,2130.0,1381.0,34.29957999231013,-12.9185408917437
968.0,863.0,729.0,2341.0,2130.0,1381.0,34.29967215421429,-12.918540433215847
1210.0,1108.0,1143.0,2521.0,2894.0,2328.0,34.29976431611491,-12.918539974655504
