B2,B3,B4,B8,B11,B12,longitude,latitude
1605.0,1646.0,1802.0,2362.0,3188.0,2593.0,35.11136851480174,-16.574368457673014
1519.0,1549.0,1985.0,2694.0,3188.0,2593.0,35.11146218857112,-16.574367507594665
1435.0,1637.0,1999.0,3136.0,3285.0,2447.0,35.11155586233437,-16.574366557474242
1368.0,1443.0,1829.0,2916.0,3285.0,2447.0,35.111649536091484,-16.57436560731174
1312.0,1423.0,1555.0,2958.0,3907.0,3120.0,35.11174320984245,-16.574364657107157
1379.0,1462.0,1834.0,2873.0,3907.0,3120.0,35.11183688358729,-16.5743637068605
1569.0,1797.0,2462.0,3255.0,4325.0,3689.0,35.111930557325984,-16.57436275657176
1616.0,1869.0,2620.0,3485.0,4325.0,3689.0,35.112024231058534,-16.57436180624094
1426.0,1630.0,2104.0,3368.0,4101.0,3388.0,35.11211790478495,-16.574360855868044
1446.0,1543.0,2166.0,3083.0,4101.0,3388.0,35.112211578505224,-16.57435990545307
1391.0,1507.0,1782.0,2871.0,3778.0,2913.0,35.112305252219365,-16.57435895499601
1257.0,1350.0,1419.0,2694.0,3778.0,2913.0,35.11239892592736,-16.574358004496876
1286.0,1273.0,1535.0,2642.0,3582.0,2750.0,35.11249259962921,-16.574357053955662
1363.0,1462.0,1739.0,2910.0,3582.0,2750.0,35.11258627332493,-16.574356103372374
1360.0,1481.0,1768.0,2806.0,3439.0,2793.0,35.1126799470145,-16.574355152747
1441.0,1501.0,1833.0,2406.0,3439.0,2793.0,35.11277362069793,-16.574354202079554
1370.0,1418.0,1696.0,2244.0,3168.0,2719.0,35.11286729437522,-16.574353251370024
1430.0,1468.0,1794.0,2157.0,3168.0,2719.0,35.11296096804636,-16.574352300618415
1404.0,1423.0,1710.0,1982.0,2771.0,2209.0,35.11305464171137,-16.57435134982473
1396.0,1376.0,1541.0,1866.0,2771.0,2209.0,35.11314831537023,-16.574350398988965
1383.0,1320.0,1571.0,1862.0,2554.0,2081.0,35.11324198902295,-16.57434944811112
1412.0,1376.0,1581.0,1917.0,2554.0,2081.0,35.11333566266953,-16.574348497191203
1419.0,1411.0,1605.0,2070.0,2697.0,2096.0,35.113429336309956,-16.5743475462292
1437.0,1450.0,1832.0,2315.0,2697.0,2096.0,35.113523009944245,-16.57434659522512
1300.0,1328.0,1479.0,2400.0,2699.0,2032.0,35.11361668357239,-16.57434564417896
1266.0,1224.0,1367.0,2529.0,2699.0,2032.0,35.113710357194385,-16.574344693090723
1318.0,1337.0,1536.0,2633.0,2869.0,2160.0,35.11380403081024,-16.57434374196041
1309.0,1288.0,1529.0,2550.0,2869.0,2160.0,35.113897704419955,-16.574342790788013
1290.0,1251.0,1473.0,2225.0,2934.0,2213.0,35.11399137802352,-16.574341839573542
1322.0,1283.0,1484.0,2553.0,2934.0,2213.0,35.11408505162094,-16.574340888316986
1350.0,1379.0,1542.0,2730.0,3061.0,2345.0,35.11417872521221,-16.574339937018358
1250.0,1214.0,1336.0,2609.0,3061.0,2345.0,35.11427239879735,-16.57433898567765
1318.0,1262.0,1477.0,2565.0,3384.0,2603.0,35.11436607237633,-16.57433803429486
1403.0,1468.0,1818.0,2678.0,3384.0,2603.0,35.11445974594917,-16.574337082869995
1419.0,1498.0,1939.0,2745.0,3958.0,3295.0,35.11455341951586,-16.57433613140305
1502.0,1605.0,2127.0,2817.0,3958.0,3295.0,35.11464709307639,-16.574335179894025
1564.0,1725.0,2268.0,3008.0,4062.0,3402.0,35.114740766630796,-16.574334228342924
1466.0,1578.0,2024.0,2871.0,4062.0,3402.0,35.11483444017904,-16.574333276749744
1422.0,1473.0,1914.0,2690.0,3735.0,3027.0,35.11492811372114,-16.574332325114483
1418.0,1558.0,1859.0,2770.0,3735.0,3027.0,35.11502178725709,-16.574331373437143
1265.0,1228.0,1387.0,2657.0,3298.0,2512.0,35.115115460786896,-16.57433042171773
1323.0,1272.0,1279.0,2240.0,2328.0,1686.0,35.10734152018649,-16.574499608968793
1339.0,1218.0,1202.0,1848.0,2384.0,1795.0,35.10743519426318,-16.574498660694395
1115.0,998.0,909.0,2083.0,2384.0,1795.0,35.10752886833375,-16.574497712377923
1331.0,1348.0,1484.0,2603.0,2454.0,1710.0,35.10762254239818,-16.574496764019372
1209.0,1159.0,1194.0,2360.0,2454.0,1710.0,35.1077162164565,-16.574495815618736
1122.0,1051.0,969.0,2218.0,2389.0,1651.0,35.10780989050869,-16.57449486717602
1203.0,1150.0,1120.0,2304.0,2389.0,1651.0,35.107903564554746,-16.574493918691232
1247.0,1213.0,1275.0,2282.0,2406.0,1720.0,35.10799723859468,-16.57449297016436
1184.0,1138.0,1111.0,2337.0,2406.0,1720.0,35.108090912628484,-16.574492021595407
1143.0,1036.0,956.0,2309.0,2069.0,1365.0,35.10818458665616,-16.574491072984376
1140.0,1017.0,899.0,2192.0,2069.0,1365.0,35.10827826067771,-16.574490124331263
1141.0,1030.0,952.0,2153.0,2128.0,1368.0,35.108371934693125,-16.574489175636074
1192.0,1088.0,1117.0,2118.0,2128.0,1368.0,35.10846560870242,-16.574488226898804
1218.0,1130.0,1117.0,2236.0,2261.0,1530.0,35.10855928270557,-16.574487278119452
1203.0,1099.0,1039.0,2314.0,2261.0,1530.0,35.108652956702606,-16.574486329298022
1235.0,1162.0,1110.0,2521.0,2539.0,1882.0,35.1087466306935,-16.574485380434513
1272.0,1250.0,1452.0,2301.0,2539.0,1882.0,35.10884030467827,-16.574484431528923
1322.0,1331.0,1425.0,2526.0,2609.0,2070.0,35.108933978656914,-16.574483482581257
1342.0,1319.0,1555.0,2475.0,2609.0,2070.0,35.10902765262942,-16.574482533591507
1216.0,1143.0,1203.0,2172.0,2545.0,1902.0,35.1091213265958,-16.574481584559678
1177.0,1073.0,1093.0,2008.0,2545.0,1902.0,35.10921500055604,-16.57448063548577
1223.0,1146.0,1202.0,1951.0,2634.0,1900.0,35.10930867451016,-16.574479686369784
1211.0,1144.0,1159.0,2093.0,2634.0,1900.0,35.10940234845814,-16.574478737211717
1201.0,1135.0,1110.0,2407.0,2866.0,2282.0,35.109496022399995,-16.57447778801157
1216.0,1119.0,1164.0,2439.0,2866.0,2282.0,35.10958969633571,-16.574476838769346
1249.0,1181.0,1273.0,2408.0,2543.0,1885.0,35.1096833702653,-16.574475889485043
1233.0,1174.0,1229.0,2291.0,2543.0,1885.0,35.10977704418876,-16.574474940158655
1287.0,1195.0,1420.0,1851.0,2349.0,1861.0,35.10987071810607,-16.574473990790192
1490.0,1424.0,1536.0,1890.0,2349.0,1861.0,35.10996439201726,-16.574473041379647
1312.0,1321.0,1514.0,2226.0,2347.0,1833.0,35.11005806592231,-16.574472091927028
1152.0,1097.0,1089.0,2341.0,2347.0,1833.0,35.110151739821234,-16.574471142432326
1166.0,1079.0,1005.0,2251.0,2330.0,1617.0,35.11024541371402,-16.574470192895543
1444.0,1377.0,1483.0,2237.0,2330.0,1617.0,35.11033908760067,-16.57446924331668
1383.0,1359.0,1355.0,2144.0,2688.0,2040.0,35.110432761481185,-16.57446829369574
1229.0,1152.0,1322.0,2235.0,2688.0,2040.0,35.11052643535557,-16.574467344032723
1394.0,1424.0,1732.0,2597.0,3269.0,2586.0,35.11062010922381,-16.574466394327626
1446.0,1539.0,1981.0,2734.0,3269.0,2586.0,35.11071378308592,-16.574465444580444
1358.0,1368.0,1633.0,2654.0,3049.0,2390.0,35.1108074569419,-16.574464494791187
1286.0,1241.0,1442.0,2585.0,3049.0,2390.0,35.11090113079173,-16.57446354495985
1526.0,1605.0,2200.0,3041.0,3843.0,3133.0,35.11099480463543,-16.574462595086434
1575.0,1826.0,2513.0,3318.0,3843.0,3133.0,35.111088478473,-16.57446164517094
1544.0,1713.0,2322.0,3132.0,3990.0,3315.0,35.11118215230443,-16.574460695213364
1449.0,1590.0,2047.0,2938.0,3990.0,3315.0,35.11127582612972,-16.57445974521371
1591.0,1756.0,2364.0,3095.0,4046.0,3522.0,35.11136949994888,-16.574458795171978
1648.0,1891.0,2691.0,3440.0,4046.0,3522.0,35.11146317376189,-16.574457845088165
1507.0,1712.0,2272.0,3175.0,3983.0,3475.0,35.111556847568764,-16.57445689496227
1393.0,1473.0,1992.0,2939.0,3983.0,3475.0,35.111650521369505,-16.5744559447943
1441.0,1612.0,2109.0,3158.0,4020.0,3394.0,35.11174419516411,-16.57445499458425
1485.0,1614.0,2212.0,3107.0,4020.0,3394.0,35.11183786895257,-16.57445404433212
1520.0,1720.0,2319.0,3049.0,3548.0,2897.0,35.11193154273489,-16.57445309403791
1441.0,1582.0,1972.0,2940.0,3548.0,2897.0,35.11202521651107,-16.574452143701624
1346.0,1487.0,1596.0,3131.0,2936.0,2345.0,35.11211889028112,-16.574451193323256
1385.0,1446.0,1839.0,2821.0,2936.0,2345.0,35.112212564045024,-16.57445024290281
1227.0,1242.0,1375.0,2288.0,2648.0,1939.0,35.112306237802784,-16.574449292440285
1259.0,1225.0,1316.0,2168.0,2648.0,1939.0,35.112399911554405,-16.574448341935682
1250.0,1181.0,1345.0,1871.0,2414.0,1862.0,35.112493585299895,-16.574447391388997
1241.0,1214.0,1239.0,1913.0,2414.0,1862.0,35.11258725903923,-16.574446440800234
1294.0,1292.0,1388.0,2013.0,2531.0,1982.0,35.112680932772435,-16.574445490169392
1385.0,1353.0,1555.0,1853.0,2531.0,1982.0,35.112774606499485,-16.574444539496472
1363.0,1321.0,1467.0,1755.0,2463.0,1957.0,35.112868280220404,-16.574443588781474
1378.0,1321.0,1483.0,1766.0,2463.0,1957.0,35.112961953935184,-16.574442638024394
1364.0,1330.0,1499.0,1903.0,2309.0,1715.0,35.11305562764382,-16.574441687225235
1352.0,1294.0,1516.0,2008.0,2309.0,1715.0,35.113149301346304,-16.574440736383995
1364.0,1380.0,1512.0,2254.0,2306.0,1724.0,35.113242975042645,-16.574439785500683
1360.0,1325.0,1582.0,2141.0,2306.0,1724.0,35.113336648732854,-16.574438834575286
1295.0,1286.0,1412.0,2091.0,2445.0,1973.0,35.11343032241692,-16.57443788360781
1446.0,1440.0,1788.0,2576.0,2445.0,1973.0,35.113523996094834,-16.57443693259826
1308.0,1361.0,1545.0,2339.0,3103.0,2409.0,35.113617669766604,-16.57443598154663
1251.0,1146.0,1392.0,2066.0,3103.0,2409.0,35.11371134343223,-16.574435030452914
1375.0,1384.0,1686.0,2445.0,3702.0,2947.0,35.113805017091714,-16.57443407931713
1540.0,1651.0,2058.0,2904.0,3702.0,2947.0,35.11389869074505,-16.57443312813926
1422.0,1543.0,1860.0,2902.0,3594.0,2766.0,35.113992364392246,-16.57443217691931
1307.0,1292.0,1518.0,2669.0,3594.0,2766.0,35.11408603803329,-16.574431225657285
1331.0,1328.0,1461.0,2680.0,3463.0,2748.0,35.11417971166819,-16.57443027435318
1421.0,1412.0,1788.0,2731.0,3463.0,2748.0,35.114273385296954,-16.574429323006992
1405.0,1498.0,1805.0,2720.0,3599.0,2857.0,35.11436705891957,-16.57442837161873
1366.0,1380.0,1767.0,2677.0,3599.0,2857.0,35.11446073253603,-16.57442742018839
1358.0,1404.0,1614.0,2788.0,3804.0,3063.0,35.11455440614635,-16.57442646871597
1465.0,1506.0,1967.0,2727.0,3804.0,3063.0,35.114648079750516,-16.57442551720147
1510.0,1646.0,2153.0,2874.0,4143.0,3516.0,35.11474175334854,-16.574424565644886
1595.0,1785.0,2405.0,3098.0,4143.0,3516.0,35.11483542694042,-16.574423614046232
1494.0,1644.0,2165.0,2870.0,4038.0,3432.0,35.11492910052614,-16.574422662405496
1407.0,1505.0,1857.0,2697.0,4038.0,3432.0,35.11502277410572,-16.57442171072268
1379.0,1393.0,1735.0,2637.0,3616.0,2902.0,35.11511644767915,-16.57442075899779
1374.0,1410.0,1704.0,2568.0,3616.0,2902.0,35.115210121246434,-16.574419807230814
1310.0,1335.0,1559.0,2489.0,3279.0,2532.0,35.115303794807566,-16.57441885542176
1328.0,1357.0,1577.0,2387.0,3279.0,2532.0,35.11539746836256,-16.574417903570634
1370.0,1334.0,1543.0,2166.0,2842.0,2259.0,35.115491141911384,-16.574416951677424
1336.0,1332.0,1433.0,2183.0,2842.0,2259.0,35.11558481545407,-16.574415999742136
1368.0,1415.0,1720.0,2467.0,2950.0,2400.0,35.11567848899061,-16.57441504776477
1292.0,1317.0,1640.0,2427.0,2950.0,2400.0,35.115772162521,-16.574414095745325
1366.0,1393.0,1678.0,2688.0,3121.0,2539.0,35.11586583604523,-16.574413143683802
1220.0,1254.0,1298.0,2448.0,3121.0,2539.0,35.11595950956332,-16.5744121915802
1241.0,1188.0,1150.0,2305.0,2777.0,2291.0,35.116053183075245,-16.57441123943452
1646.0,1547.0,1583.0,2129.0,2777.0,2291.0,35.116146856581025,-16.574410287246764
1450.0,1402.0,1316.0,2006.0,2847.0,2148.0,35.11624053008066,-16.574409335016924
1195.0,1230.0,1241.0,2489.0,2847.0,2148.0,35.116334203574134,-16.57440838274501
1439.0,1508.0,1831.0,2783.0,3243.0,2541.0,35.11642787706146,-16.574407430431013
1429.0,1526.0,1903.0,2730.0,3243.0,2541.0,35.116521550542636,-16.574406478074938
1321.0,1352.0,1622.0,2480.0,2996.0,2290.0,35.11661522401766,-16.574405525676784
1215.0,1148.0,1282.0,2284.0,2996.0,2290.0,35.116708897486525,-16.574404573236553
1249.0,1297.0,1322.0,2676.0,2843.0,2069.0,35.11680257094924,-16.574403620754243
1328.0,1330.0,1607.0,2407.0,2843.0,2069.0,35.1168962444058,-16.574402668229858
1213.0,1209.0,1289.0,2005.0,3293.0,2654.0,35.11698991785621,-16.57440171566339
1282.0,1273.0,1529.0,2541.0,3293.0,2654.0,35.11708359130046,-16.574400763054847
1471.0,1613.0,2118.0,3125.0,3732.0,3046.0,35.11717726473856,-16.574399810404223
1392.0,1463.0,1855.0,2786.0,3732.0,3046.0,35.1172709381705,-16.57439885771152
1213.0,1192.0,1357.0,2625.0,3558.0,2857.0,35.117364611596294,-16.57439790497674
1321.0,1352.0,1596.0,2752.0,3558.0,2857.0,35.11745828501593,-16.57439695219988
1373.0,1414.0,1835.0,2596.0,3924.0,3273.0,35.1175519584294,-16.574395999380943
1438.0,1502.0,2045.0,2755.0,3924.0,3273.0,35.11764563183673,-16.57439504651993
1503.0,1628.0,2147.0,2897.0,3321.0,2829.0,35.1177393052379,-16.57439409361683
1348.0,1359.0,1668.0,2374.0,3321.0,2829.0,35.11783297863291,-16.57439314067166
1108.0,1040.0,942.0,2297.0,2877.0,2136.0,35.117926652021765,-16.57439218768441
1252.0,1232.0,1353.0,2720.0,2877.0,2136.0,35.118020325404466,-16.57439123465508
1391.0,1448.0,1789.0,2534.0,3349.0,2892.0,35.118113998781006,-16.574390281583675
1442.0,1469.0,1895.0,2385.0,3349.0,2892.0,35.118207672151385,-16.574389328470186
1429.0,1435.0,1836.0,2379.0,3347.0,2811.0,35.11830134551561,-16.574388375314623
1311.0,1393.0,1514.0,2383.0,3347.0,2811.0,35.11839501887368,-16.57438742211698
1586.0,1641.0,2059.0,2694.0,3170.0,2748.0,35.11848869222559,-16.574386468877258
1766.0,1966.0,2476.0,2916.0,3170.0,2748.0,35.11858236557134,-16.57438551559546
1600.0,1812.0,2212.0,2786.0,3229.0,2724.0,35.118676038910934,-16.57438456227158
1521.0,1625.0,2025.0,2663.0,3229.0,2724.0,35.118769712244365,-16.574383608905624
1497.0,1571.0,1902.0,2521.0,3277.0,2719.0,35.118863385571636,-16.57438265549759
1419.0,1456.0,1791.0,2337.0,3277.0,2719.0,35.118957058892754,-16.57438170204748
1363.0,1396.0,1678.0,2233.0,3180.0,2546.0,35.11905073220771,-16.57438074855529
1342.0,1352.0,1646.0,2208.0,3180.0,2546.0,35.11914440551651,-16.574379795021017
1274.0,1182.0,1428.0,2015.0,2629.0,1878.0,35.11923807881914,-16.57437884144467
1182.0,1129.0,1167.0,2169.0,2629.0,1878.0,35.11933175211562,-16.574377887826248
1188.0,1110.0,1107.0,2178.0,2367.0,1611.0,35.11942542540593,-16.57437693416574
1190.0,1183.0,1120.0,2478.0,2367.0,1611.0,35.11951909869008,-16.57437598046316
1330.0,1383.0,1598.0,2763.0,3061.0,2305.0,35.11961277196807,-16.5743750267185
1382.0,1369.0,1834.0,2424.0,3061.0,2305.0,35.1197064452399,-16.57437407293176
1327.0,1371.0,1637.0,2413.0,2966.0,2357.0,35.119800118505566,-16.574373119102944
1204.0,1138.0,1263.0,2171.0,2966.0,2357.0,35.11989379176507,-16.57437216523205
1280.0,1307.0,1450.0,2688.0,3067.0,2362.0,35.11998746501842,-16.57437121131908
1417.0,1469.0,1944.0,2910.0,3067.0,2362.0,35.1200811382656,-16.574370257364027
1394.0,1453.0,1829.0,2734.0,3272.0,2667.0,35.12017481150661,-16.574369303366897
1394.0,1428.0,1836.0,2646.0,3272.0,2667.0,35.12026848474147,-16.574368349327692
1301.0,1306.0,1590.0,2312.0,3261.0,2538.0,35.120362157970156,-16.57436739524641
1321.0,1242.0,1530.0,2192.0,3261.0,2538.0,35.120455831192686,-16.574366441123043
1329.0,1402.0,1752.0,2635.0,3150.0,2625.0,35.12054950440905,-16.5743654869576
1397.0,1493.0,1910.0,2850.0,3150.0,2625.0,35.12064317761924,-16.57436453275008
1349.0,1364.0,1659.0,2500.0,2767.0,2205.0,35.12073685082328,-16.57436357850049
1170.0,1083.0,1148.0,1938.0,2767.0,2205.0,35.120830524021144,-16.57436262420881
1139.0,1040.0,979.0,2214.0,2437.0,1795.0,35.12092419721285,-16.574361669875056
1208.0,1095.0,1121.0,2194.0,2437.0,1795.0,35.12101787039838,-16.574360715499225
1287.0,1257.0,1395.0,2111.0,2423.0,1794.0,35.121111543577754,-16.574359761081315
1233.0,1089.0,1219.0,1888.0,2423.0,1794.0,35.121205216750965,-16.57435880662133
1133.0,993.0,853.0,1926.0,1884.0,1300.0,35.121298889918,-16.574357852119263
1116.0,1001.0,884.0,2143.0,1884.0,1300.0,35.12139256307887,-16.57435689757512
1127.0,996.0,866.0,2337.0,1853.0,1186.0,35.12148623623358,-16.574355942988902
1122.0,1021.0,822.0,2539.0,1853.0,1186.0,35.12157990938212,-16.5743549883606
1158.0,1085.0,968.0,2693.0,2329.0,1631.0,35.121673582524494,-16.574354033690224
1295.0,1338.0,1402.0,2800.0,2329.0,1631.0,35.12176725566069,-16.57435307897777
1422.0,1432.0,1698.0,2455.0,2611.0,2083.0,35.12186092879074,-16.574352124223235
1360.0,1288.0,1443.0,1822.0,2611.0,2083.0,35.1219546019146,-16.574351169426627
1283.0,1173.0,1183.0,1837.0,2452.0,1802.0,35.1220482750323,-16.574350214587938
1236.0,1138.0,1131.0,1988.0,2452.0,1802.0,35.12214194814383,-16.574349259707173
1243.0,1140.0,1177.0,1748.0,2836.0,2147.0,35.122235621249196,-16.574348304784326
1275.0,1146.0,1254.0,1740.0,2836.0,2147.0,35.12232929434838,-16.57434734981941
1424.0,1435.0,1673.0,2208.0,3820.0,3203.0,35.12242296744141,-16.57434639481241
1786.0,1994.0,2528.0,3104.0,3820.0,3203.0,35.12251664052826,-16.57434543976333
1854.0,2136.0,2806.0,3467.0,4313.0,3826.0,35.122610313608945,-16.574344484672174
1716.0,1946.0,2511.0,3197.0,4313.0,3826.0,35.12270398668346,-16.574343529538943
1668.0,1859.0,2295.0,2960.0,4203.0,3693.0,35.1227976597518,-16.57434257436363
1616.0,1767.0,2293.0,2924.0,4203.0,3693.0,35.12289133281397,-16.574341619146242
1639.0,1851.0,2393.0,2975.0,4057.0,3590.0,35.12298500586997,-16.574340663886776
1578.0,1706.0,2165.0,2778.0,4057.0,3590.0,35.1230786789198,-16.57433970858523
1451.0,1533.0,1866.0,2477.0,3724.0,3165.0,35.12317235196346,-16.574338753241612
1441.0,1472.0,1803.0,2416.0,3724.0,3165.0,35.12326602500094,-16.57433779785591
1397.0,1400.0,1693.0,2296.0,3542.0,2880.0,35.12335969803225,-16.574336842428135
1397.0,1424.0,1653.0,2286.0,3542.0,2880.0,35.123453371057394,-16.574335886958277
1396.0,1424.0,1640.0,2315.0,3478.0,2739.0,35.12354704407636,-16.574334931446348
1371.0,1361.0,1627.0,2238.0,3478.0,2739.0,35.12364071708916,-16.574333975892337
1414.0,1438.0,1688.0,2265.0,3403.0,2775.0,35.12373439009578,-16.57433302029625
1496.0,1519.0,1867.0,2310.0,3403.0,2775.0,35.12382806309623,-16.574332064658083
1476.0,1528.0,1876.0,2301.0,3592.0,2995.0,35.123921736090495,-16.57433110897784
1481.0,1540.0,1910.0,2329.0,3592.0,2995.0,35.124015409078595,-16.57433015325552
1338.0,1297.0,1210.0,2189.0,2328.0,1686.0,35.10734250346373,-16.574589946701806
1413.0,1377.0,1365.0,2019.0,2384.0,1795.0,35.10743617758405,-16.57458899842196
1192.0,1123.0,1149.0,2142.0,2384.0,1795.0,35.107529851698246,-16.574588050100026
1345.0,1348.0,1562.0,2447.0,2454.0,1710.0,35.10762352580631,-16.574587101736014
1231.0,1202.0,1283.0,2364.0,2454.0,1710.0,35.10771719990825,-16.57458615332992
1168.0,1068.0,942.0,2555.0,2389.0,1651.0,35.107810874004066,-16.57458520488175
1200.0,1133.0,1152.0,2338.0,2389.0,1651.0,35.10790454809376,-16.5745842563915
1236.0,1192.0,1263.0,2247.0,2406.0,1720.0,35.107998222177315,-16.574583307859168
1194.0,1120.0,1164.0,2271.0,2406.0,1720.0,35.10809189625475,-16.574582359284758
1158.0,1038.0,991.0,2221.0,2069.0,1365.0,35.10818557032606,-16.574581410668266
1145.0,1027.0,878.0,2253.0,2069.0,1365.0,35.108279244391234,-16.574580462009695
1115.0,1015.0,901.0,2444.0,2128.0,1368.0,35.10837291845028,-16.574579513309043
1175.0,1092.0,1019.0,2466.0,2128.0,1368.0,35.1084665925032,-16.574578564566313
1125.0,1050.0,1041.0,2528.0,2261.0,1530.0,35.108560266549986,-16.5745776157815
1155.0,1040.0,1045.0,2558.0,2261.0,1530.0,35.10865394059065,-16.57457666695461
1188.0,1110.0,1174.0,2408.0,2539.0,1882.0,35.10874761462517,-16.57457571808564
1283.0,1202.0,1349.0,2079.0,2539.0,1882.0,35.10884128865358,-16.574574769174593
1501.0,1417.0,1447.0,2099.0,2609.0,2070.0,35.10893496267584,-16.57457382022146
1397.0,1350.0,1478.0,2145.0,2609.0,2070.0,35.10902863669198,-16.57457287122625
1211.0,1106.0,1009.0,2102.0,2545.0,1902.0,35.109122310701984,-16.57457192218896
1223.0,1102.0,1127.0,2121.0,2545.0,1902.0,35.10921598470586,-16.57457097310959
1296.0,1212.0,1361.0,2083.0,2634.0,1900.0,35.10930965870361,-16.57457002398814
1238.0,1154.0,1240.0,2351.0,2634.0,1900.0,35.109403332695216,-16.574569074824613
1253.0,1182.0,1290.0,2594.0,2866.0,2282.0,35.1094970066807,-16.574568125619003
1325.0,1328.0,1473.0,2532.0,2866.0,2282.0,35.10959068066005,-16.574567176371318
1220.0,1201.0,1274.0,2356.0,2543.0,1885.0,35.10968435463326,-16.574566227081547
1187.0,1078.0,1006.0,2387.0,2543.0,1885.0,35.10977802860034,-16.5745652777497
1251.0,1128.0,1154.0,2242.0,2349.0,1861.0,35.10987170256129,-16.574564328375768
1445.0,1357.0,1372.0,2006.0,2349.0,1861.0,35.10996537651611,-16.574563378959766
1621.0,1581.0,1575.0,2225.0,2347.0,1833.0,35.11005905046479,-16.574562429501675
1267.0,1250.0,1201.0,2510.0,2347.0,1833.0,35.11015272440734,-16.57456148000151
1319.0,1270.0,1241.0,2350.0,2330.0,1617.0,35.110246398343754,-16.574560530459266
1552.0,1542.0,1770.0,2349.0,2330.0,1617.0,35.110340072274035,-16.57455958087494
1354.0,1325.0,1451.0,2318.0,2688.0,2040.0,35.110433746198176,-16.574558631248532
