B2,B3,B4,B8,B11,B12,longitude,latitude
717.0,631.0,432.0,1437.0,1293.0,601.0,33.42577455209282,-9.918260698774583
734.0,610.0,458.0,1423.0,1319.0,633.0,33.42586577146718,-9.918260582995092
731.0,628.0,447.0,1461.0,1319.0,633.0,33.425956990840426,-9.918260467190798
729.0,632.0,446.0,1441.0,1309.0,629.0,33.42604821021254,-9.918260351361706
722.0,620.0,454.0,1423.0,1309.0,629.0,33.42613942958354,-9.918260235507812
744.0,637.0,483.0,1376.0,1302.0,627.0,33.42623064895343,-9.918260119629117
747.0,618.0,531.0,1537.0,1467.0,719.0,33.416379064773096,-9.918362935011942
744.0,619.0,506.0,1391.0,1467.0,719.0,33.416470284286376,-9.918362821785863
690.0,549.0,411.0,1344.0,1221.0,590.0,33.416561503798555,-9.91836270853498
699.0,568.0,407.0,1432.0,1221.0,590.0,33.416652723309646,-9.918362595259298
667.0,540.0,373.0,1140.0,988.0,461.0,33.41674394281964,-9.918362481958813
673.0,520.0,373.0,1148.0,988.0,461.0,33.41683516232855,-9.918362368633531
654.0,495.0,337.0,955.0,917.0,405.0,33.416926381836355,-9.918362255283444
668.0,524.0,361.0,1111.0,917.0,405.0,33.41701760134307,-9.918362141908558
663.0,520.0,361.0,1081.0,940.0,429.0,33.41710882084869,-9.91836202850887
656.0,535.0,363.0,1108.0,940.0,429.0,33.41720004035321,-9.918361915084382
661.0,541.0,380.0,1166.0,946.0,424.0,33.41729125985664,-9.918361801635095
674.0,531.0,390.0,1176.0,946.0,424.0,33.41738247935896,-9.918361688161005
685.0,528.0,396.0,1185.0,901.0,408.0,33.417473698860206,-9.918361574662114
666.0,506.0,366.0,939.0,901.0,408.0,33.41756491836034,-9.91836146113842
645.0,481.0,316.0,753.0,785.0,340.0,33.41765613785938,-9.91836134758993
642.0,479.0,321.0,801.0,785.0,340.0,33.41774735735733,-9.918361234016634
644.0,493.0,339.0,880.0,883.0,385.0,33.41783857685418,-9.918361120418542
653.0,506.0,347.0,921.0,883.0,385.0,33.417929796349924,-9.918361006795646
685.0,534.0,370.0,1030.0,944.0,428.0,33.41802101584458,-9.91836089314795
686.0,548.0,377.0,1110.0,944.0,428.0,33.418112235338135,-9.918360779475453
675.0,524.0,382.0,1093.0,989.0,449.0,33.41820345483059,-9.918360665778156
684.0,524.0,361.0,1037.0,989.0,449.0,33.418294674321956,-9.918360552056056
698.0,574.0,395.0,1279.0,1171.0,545.0,33.418385893812214,-9.918360438309156
704.0,580.0,414.0,1401.0,1171.0,545.0,33.41847711330138,-9.918360324537455
713.0,580.0,400.0,1407.0,1262.0,602.0,33.41856833278944,-9.918360210740953
705.0,579.0,399.0,1403.0,1262.0,602.0,33.4186595522764,-9.918360096919653
717.0,594.0,429.0,1459.0,1304.0,614.0,33.41875077176227,-9.918359983073548
739.0,613.0,451.0,1393.0,1304.0,614.0,33.41884199124704,-9.918359869202645
715.0,589.0,422.0,1318.0,1378.0,651.0,33.41893321073071,-9.918359755306938
738.0,639.0,490.0,1460.0,1378.0,651.0,33.41902443021327,-9.918359641386433
761.0,643.0,510.0,1395.0,1506.0,751.0,33.41911564969473,-9.918359527441126
760.0,637.0,506.0,1433.0,1506.0,751.0,33.4192068691751,-9.918359413471018
743.0,645.0,487.0,1386.0,1439.0,719.0,33.41929808865436,-9.91835929947611
723.0,613.0,453.0,1408.0,1439.0,719.0,33.41938930813252,-9.918359185456401
717.0,588.0,439.0,1395.0,1416.0,666.0,33.419480527609586,-9.918359071411889
739.0,613.0,448.0,1462.0,1416.0,666.0,33.41957174708554,-9.918358957342578
773.0,653.0,513.0,1613.0,1522.0,798.0,33.419662966560395,-9.918358843248466
782.0,665.0,545.0,1571.0,1522.0,798.0,33.419754186034154,-9.918358729129553
791.0,657.0,558.0,1475.0,1409.0,797.0,33.41984540550681,-9.91835861498584
783.0,636.0,512.0,1314.0,1409.0,797.0,33.41993662497836,-9.918358500817323
755.0,619.0,495.0,1191.0,1326.0,707.0,33.4200278444488,-9.918358386624009
764.0,612.0,526.0,1080.0,1326.0,707.0,33.42011906391815,-9.918358272405891
859.0,726.0,555.0,1284.0,1239.0,606.0,33.420210283386396,-9.918358158162976
841.0,682.0,469.0,1344.0,1239.0,606.0,33.42030150285353,-9.918358043895255
757.0,584.0,442.0,1188.0,1250.0,644.0,33.42039272231956,-9.918357929602736
752.0,600.0,475.0,1160.0,1250.0,644.0,33.4204839417845,-9.918357815285416
721.0,593.0,473.0,1141.0,1327.0,688.0,33.42057516124832,-9.918357700943297
736.0,605.0,481.0,1230.0,1327.0,688.0,33.42066638071104,-9.918357586576375
728.0,567.0,476.0,1201.0,1419.0,731.0,33.420757600172664,-9.91835747218465
732.0,614.0,498.0,1345.0,1419.0,731.0,33.42084881963317,-9.918357357768128
734.0,624.0,509.0,1272.0,1397.0,705.0,33.420940039092585,-9.918357243326804
709.0,607.0,460.0,1303.0,1397.0,705.0,33.42103125855088,-9.91835712886068
719.0,597.0,445.0,1320.0,1462.0,725.0,33.42112247800808,-9.918357014369754
730.0,629.0,473.0,1399.0,1462.0,725.0,33.42121369746417,-9.918356899854025
722.0,605.0,437.0,1458.0,1497.0,729.0,33.42130491691915,-9.918356785313499
729.0,613.0,429.0,1602.0,1497.0,729.0,33.42139613637303,-9.91835667074817
718.0,606.0,441.0,1664.0,1503.0,683.0,33.421487355825796,-9.91835655615804
740.0,640.0,460.0,1690.0,1503.0,683.0,33.421578575277465,-9.91835644154311
734.0,644.0,476.0,1725.0,1655.0,745.0,33.42166979472802,-9.918356326903378
743.0,650.0,479.0,1807.0,1655.0,745.0,33.42176101417747,-9.918356212238846
757.0,667.0,489.0,1851.0,1801.0,850.0,33.42185223362581,-9.918356097549514
772.0,702.0,526.0,1919.0,1801.0,850.0,33.42194345307305,-9.918355982835381
786.0,705.0,538.0,1893.0,1949.0,924.0,33.422034672519175,-9.918355868096446
755.0,699.0,511.0,1902.0,1949.0,924.0,33.422125891964185,-9.918355753332712
761.0,705.0,529.0,2012.0,2010.0,956.0,33.4222171114081,-9.918355638544176
792.0,696.0,565.0,1891.0,2010.0,956.0,33.4223083308509,-9.918355523730838
780.0,678.0,543.0,1842.0,2057.0,968.0,33.422399550292596,-9.918355408892701
785.0,715.0,555.0,1953.0,2057.0,968.0,33.42249076973317,-9.918355294029762
815.0,748.0,623.0,2077.0,2237.0,1102.0,33.42258198917265,-9.918355179142022
814.0,757.0,664.0,2082.0,2237.0,1102.0,33.42267320861101,-9.918355064229482
793.0,747.0,636.0,2129.0,2373.0,1188.0,33.42276442804826,-9.91835494929214
853.0,817.0,710.0,2202.0,2373.0,1188.0,33.42285564748441,-9.91835483433
854.0,851.0,800.0,2320.0,2516.0,1291.0,33.42294686691944,-9.918354719343057
831.0,811.0,738.0,2288.0,2516.0,1291.0,33.42303808635336,-9.918354604331313
800.0,757.0,672.0,2151.0,2473.0,1259.0,33.423129305786176,-9.918354489294769
813.0,763.0,689.0,2176.0,2473.0,1259.0,33.42322052521787,-9.918354374233424
833.0,788.0,762.0,2218.0,2482.0,1252.0,33.42331174464846,-9.918354259147277
807.0,745.0,723.0,2124.0,2482.0,1252.0,33.423402964077944,-9.91835414403633
791.0,727.0,667.0,2062.0,2613.0,1362.0,33.4234941835063,-9.918354028900582
847.0,824.0,803.0,2312.0,2613.0,1362.0,33.423585402933554,-9.918353913740034
850.0,815.0,802.0,2195.0,2616.0,1377.0,33.42367662235969,-9.918353798554685
834.0,806.0,749.0,2321.0,2616.0,1377.0,33.42376784178472,-9.918353683344534
812.0,779.0,723.0,2334.0,2520.0,1316.0,33.423859061208645,-9.918353568109584
812.0,781.0,687.0,2400.0,2520.0,1316.0,33.423950280631445,-9.918353452849832
834.0,812.0,754.0,2253.0,2465.0,1261.0,33.42404150005313,-9.91835333756528
827.0,797.0,746.0,2198.0,2465.0,1261.0,33.424132719473704,-9.918353222255927
824.0,778.0,698.0,2278.0,2466.0,1274.0,33.424223938893164,-9.918353106921773
852.0,838.0,806.0,2368.0,2466.0,1274.0,33.424315158311515,-9.918352991562818
843.0,819.0,803.0,2295.0,2547.0,1350.0,33.42440637772875,-9.91835287617906
819.0,793.0,766.0,2237.0,2547.0,1350.0,33.424497597144864,-9.918352760770505
824.0,793.0,732.0,2214.0,2322.0,1185.0,33.42458881655987,-9.91835264533715
793.0,750.0,644.0,2135.0,2322.0,1185.0,33.42468003597376,-9.918352529878991
786.0,710.0,593.0,2033.0,1813.0,849.0,33.42477125538653,-9.918352414396033
737.0,649.0,505.0,1792.0,1813.0,849.0,33.42486247479819,-9.918352298888271
699.0,620.0,444.0,1744.0,1619.0,754.0,33.42495369420873,-9.918352183355712
751.0,659.0,511.0,1805.0,1619.0,754.0,33.42504491361816,-9.91835206779835
747.0,660.0,519.0,1847.0,1551.0,751.0,33.42513613302647,-9.918351952216186
752.0,670.0,522.0,1823.0,1551.0,751.0,33.42522735243366,-9.918351836609224
755.0,671.0,540.0,1713.0,1374.0,694.0,33.42531857183974,-9.91835172097746
721.0,649.0,458.0,1646.0,1374.0,694.0,33.425409791244704,-9.918351605320897
729.0,669.0,446.0,1731.0,1295.0,622.0,33.42550101064854,-9.918351489639532
731.0,658.0,465.0,1657.0,1295.0,622.0,33.42559223005127,-9.918351373933366
719.0,640.0,440.0,1582.0,1293.0,601.0,33.425683449452876,-9.9183512582024
726.0,626.0,440.0,1541.0,1293.0,601.0,33.42577466885337,-9.918351142446632
744.0,627.0,461.0,1464.0,1319.0,633.0,33.42586588825274,-9.918351026666063
740.0,643.0,470.0,1513.0,1319.0,633.0,33.425957107650994,-9.918350910860694
736.0,643.0,465.0,1481.0,1309.0,629.0,33.42604832704813,-9.918350795030525
726.0,637.0,447.0,1433.0,1309.0,629.0,33.42613954644414,-9.918350679175553
725.0,630.0,439.0,1379.0,1302.0,627.0,33.426230765839044,-9.918350563295782
747.0,628.0,466.0,1328.0,1302.0,627.0,33.42632198523282,-9.918350447391209
735.0,615.0,451.0,1300.0,1270.0,628.0,33.426413204625476,-9.918350331461836
722.0,633.0,434.0,1345.0,1270.0,628.0,33.42650442401702,-9.918350215507662
748.0,648.0,439.0,1391.0,1319.0,638.0,33.42659564340743,-9.918350099528688
741.0,648.0,463.0,1447.0,1319.0,638.0,33.426686862796736,-9.918349983524914
734.0,640.0,433.0,1447.0,1419.0,678.0,33.42677808218491,-9.918349867496337
735.0,628.0,451.0,1363.0,1419.0,678.0,33.42686930157197,-9.91834975144296
763.0,660.0,493.0,1464.0,1663.0,839.0,33.4269605209579,-9.918349635364782
793.0,705.0,555.0,1601.0,1663.0,839.0,33.42705174034272,-9.918349519261804
802.0,703.0,585.0,1598.0,1705.0,864.0,33.42714295972641,-9.918349403134025
773.0,683.0,521.0,1534.0,1705.0,864.0,33.427234179108986,-9.918349286981446
772.0,695.0,524.0,1596.0,1801.0,881.0,33.42732539849043,-9.918349170804065
791.0,721.0,567.0,1669.0,1801.0,881.0,33.42741661787076,-9.918349054601883
799.0,737.0,632.0,1639.0,1982.0,1042.0,33.42750783724997,-9.918348938374901
799.0,729.0,655.0,1643.0,1982.0,1042.0,33.42759905662805,-9.91834882212312
817.0,747.0,684.0,1658.0,2070.0,1146.0,33.42769027600501,-9.918348705846535
827.0,762.0,681.0,1690.0,2070.0,1146.0,33.42778149538084,-9.91834858954515
812.0,749.0,621.0,1686.0,2241.0,1216.0,33.42787271475555,-9.918348473218966
797.0,747.0,654.0,1678.0,2241.0,1216.0,33.427963934129146,-9.91834835686798
833.0,791.0,771.0,1781.0,2431.0,1410.0,33.42805515350161,-9.918348240492193
915.0,910.0,967.0,1864.0,2431.0,1410.0,33.42814637287296,-9.918348124091606
831.0,782.0,700.0,1776.0,2342.0,1346.0,33.42823759224317,-9.918348007666218
857.0,795.0,823.0,1732.0,2342.0,1346.0,33.42832881161226,-9.918347891216028
796.0,754.0,691.0,1677.0,2324.0,1364.0,33.428420030980234,-9.918347774741038
780.0,683.0,635.0,1572.0,2324.0,1364.0,33.42851125034707,-9.918347658241249
911.0,1013.0,1036.0,2156.0,2437.0,1532.0,33.428602469712786,-9.918347541716658
979.0,1006.0,1413.0,2377.0,2437.0,1532.0,33.428693689077384,-9.918347425167266
835.0,815.0,827.0,1970.0,2398.0,1505.0,33.42878490844085,-9.918347308593074
788.0,718.0,660.0,1879.0,2398.0,1505.0,33.428876127803186,-9.91834719199408
798.0,752.0,752.0,1856.0,2483.0,1543.0,33.4289673471644,-9.918347075370287
845.0,797.0,908.0,1825.0,2483.0,1543.0,33.429058566524496,-9.918346958721692
835.0,772.0,877.0,1690.0,2534.0,1575.0,33.42914978588345,-9.918346842048297
784.0,752.0,733.0,1742.0,2534.0,1575.0,33.42924100524129,-9.918346725350101
871.0,831.0,937.0,1992.0,2293.0,1417.0,33.42933222459799,-9.918346608627104
908.0,897.0,1089.0,1938.0,2293.0,1417.0,33.429423443953574,-9.918346491879305
860.0,917.0,1102.0,2087.0,2689.0,1788.0,33.42951466330803,-9.918346375106708
872.0,890.0,1045.0,1960.0,2689.0,1788.0,33.42960588266135,-9.91834625830931
964.0,963.0,1185.0,2079.0,2882.0,2106.0,33.42969710201354,-9.91834614148711
922.0,922.0,1026.0,1946.0,2882.0,2106.0,33.42978832136461,-9.91834602464011
792.0,764.0,779.0,1849.0,2775.0,1883.0,33.42987954071455,-9.918345907768307
891.0,832.0,1068.0,1887.0,2775.0,1883.0,33.429970760063355,-9.918345790871706
948.0,1016.0,1224.0,2041.0,2910.0,2071.0,33.430061979411036,-9.918345673950304
920.0,889.0,1148.0,1972.0,2910.0,2071.0,33.43015319875759,-9.9183455570041
858.0,814.0,1003.0,1843.0,2536.0,1571.0,33.43024441810301,-9.918345440033097
841.0,790.0,935.0,1870.0,2536.0,1571.0,33.4303356374473,-9.918345323037292
836.0,788.0,884.0,1827.0,2467.0,1448.0,33.43042685679046,-9.918345206016687
787.0,728.0,755.0,1731.0,2467.0,1448.0,33.43051807613249,-9.91834508897128
811.0,756.0,784.0,1767.0,2594.0,1518.0,33.430609295473396,-9.918344971901073
840.0,798.0,846.0,1791.0,2594.0,1518.0,33.43070051481316,-9.918344854806067
817.0,745.0,752.0,1830.0,2681.0,1502.0,33.4307917341518,-9.918344737686258
832.0,789.0,759.0,1907.0,2681.0,1502.0,33.43088295348931,-9.918344620541648
810.0,751.0,731.0,1944.0,2471.0,1399.0,33.430974172825685,-9.91834450337224
787.0,719.0,583.0,1904.0,2471.0,1399.0,33.43106539216093,-9.918344386178028
784.0,703.0,587.0,1837.0,2337.0,1324.0,33.43115661149504,-9.918344268959018
811.0,711.0,638.0,1865.0,2337.0,1324.0,33.43124783082802,-9.918344151715205
828.0,767.0,721.0,1998.0,2646.0,1535.0,33.43133905015987,-9.918344034446594
839.0,804.0,774.0,2105.0,2646.0,1535.0,33.43143026949058,-9.918343917153182
876.0,857.0,868.0,2134.0,2873.0,1697.0,33.43152148882017,-9.918343799834968
887.0,866.0,925.0,2109.0,2873.0,1697.0,33.43161270814861,-9.918343682491953
897.0,860.0,923.0,2081.0,2837.0,1694.0,33.43170392747592,-9.918343565124138
879.0,846.0,931.0,2109.0,2837.0,1694.0,33.43179514680211,-9.918343447731521
866.0,859.0,892.0,2149.0,2618.0,1524.0,33.43188636612716,-9.918343330314105
869.0,844.0,885.0,2144.0,2618.0,1524.0,33.431977585451065,-9.91834321287189
861.0,834.0,872.0,2185.0,2565.0,1516.0,33.432068804773856,-9.918343095404872
877.0,859.0,916.0,2211.0,2565.0,1516.0,33.432160024095495,-9.918342977913051
849.0,801.0,772.0,2139.0,2297.0,1214.0,33.432251243416,-9.918342860396434
778.0,744.0,624.0,1961.0,2297.0,1214.0,33.43234246273538,-9.918342742855014
782.0,749.0,632.0,1908.0,2175.0,1132.0,33.43243368205362,-9.918342625288792
815.0,784.0,703.0,1953.0,2175.0,1132.0,33.43252490137072,-9.918342507697771
806.0,787.0,701.0,2032.0,2394.0,1361.0,33.43261612068669,-9.91834239008195
815.0,797.0,775.0,2086.0,2394.0,1361.0,33.432707340001514,-9.918342272441325
868.0,860.0,927.0,2100.0,2468.0,1467.0,33.43279855931521,-9.918342154775905
842.0,842.0,852.0,2073.0,2468.0,1467.0,33.432889778627775,-9.918342037085681
830.0,791.0,806.0,2060.0,2356.0,1391.0,33.43298099793919,-9.918341919370656
852.0,812.0,909.0,1972.0,2356.0,1391.0,33.433072217249475,-9.91834180163083
830.0,838.0,832.0,1992.0,2385.0,1368.0,33.43316343655862,-9.918341683866204
811.0,768.0,794.0,2029.0,2385.0,1368.0,33.43325465586664,-9.918341566076778
824.0,792.0,789.0,1981.0,2458.0,1442.0,33.43334587517351,-9.91834144826255
821.0,770.0,784.0,1887.0,2458.0,1442.0,33.433437094479245,-9.918341330423523
820.0,742.0,788.0,1788.0,2489.0,1451.0,33.43352831378384,-9.918341212559694
844.0,799.0,841.0,1846.0,2489.0,1451.0,33.433619533087295,-9.918341094671066
826.0,783.0,821.0,1856.0,2349.0,1359.0,33.433710752389615,-9.918340976757635
813.0,747.0,735.0,1752.0,2349.0,1359.0,33.4338019716908,-9.918340858819406
793.0,744.0,685.0,1792.0,2189.0,1210.0,33.43389319099084,-9.918340740856374
798.0,745.0,647.0,1930.0,2189.0,1210.0,33.43398441028974,-9.918340622868541
803.0,742.0,710.0,1835.0,2151.0,1141.0,33.4340756295875,-9.91834050485591
803.0,759.0,726.0,1859.0,2151.0,1141.0,33.43416684888412,-9.918340386818478
848.0,782.0,834.0,1923.0,2359.0,1424.0,33.4342580681796,-9.918340268756243
917.0,917.0,993.0,1978.0,2359.0,1424.0,33.43434928747395,-9.91834015066921
906.0,960.0,1088.0,2228.0,2594.0,1674.0,33.434440506767146,-9.918340032557374
710.0,610.0,483.0,1361.0,1276.0,627.0,33.41637917895835,-9.918453378793128
709.0,576.0,440.0,1288.0,1276.0,627.0,33.41647039849664,-9.918453265565995
674.0,520.0,380.0,1110.0,1073.0,498.0,33.416561618033846,-9.918453152314061
688.0,527.0,389.0,1238.0,1073.0,498.0,33.41665283756994,-9.918453039037326
668.0,517.0,381.0,1158.0,981.0,450.0,33.41674405710495,-9.918452925735789
693.0,539.0,398.0,1223.0,981.0,450.0,33.41683527663887,-9.918452812409452
664.0,521.0,377.0,1110.0,906.0,388.0,33.41692649617169,-9.918452699058312
672.0,528.0,354.0,1147.0,906.0,388.0,33.41701771570342,-9.918452585682372
675.0,523.0,362.0,1197.0,880.0,377.0,33.417108935234054,-9.918452472281631
646.0,507.0,338.0,1067.0,880.0,377.0,33.41720015476359,-9.918452358856088
655.0,502.0,347.0,1055.0,883.0,391.0,33.41729137429203,-9.918452245405746
654.0,496.0,364.0,980.0,883.0,391.0,33.417382593819376,-9.9184521319306
709.0,552.0,425.0,1115.0,918.0,431.0,33.41747381334562,-9.918452018430655
658.0,515.0,390.0,999.0,918.0,431.0,33.417565032870776,-9.918451904905908
