B2,B3,B4,B8,B11,B12,longitude,latitude
1738.0,2051.0,2827.0,3169.0,3969.0,3385.0,33.75951925152711,-14.191015371374535
1259.0,1229.0,1495.0,2433.0,3272.0,2548.0,33.75961192089632,-14.191015077522268
1208.0,1164.0,1465.0,2050.0,3272.0,2548.0,33.759704590263404,-14.19101478363416
1232.0,1195.0,1441.0,1800.0,2964.0,2409.0,33.75979725962838,-14.191014489710206
1296.0,1199.0,1442.0,1827.0,2964.0,2409.0,33.759889928991235,-14.191014195750412
1191.0,1161.0,1464.0,1871.0,3098.0,2500.0,33.75998259835196,-14.191013901754776
1229.0,1187.0,1537.0,1945.0,3098.0,2500.0,33.760075267710576,-14.191013607723294
1195.0,1170.0,1517.0,2025.0,2942.0,2321.0,33.76016793706707,-14.19101331365597
1182.0,1117.0,1332.0,2016.0,2942.0,2321.0,33.76026060642144,-14.191013019552804
1162.0,1132.0,1323.0,2176.0,2778.0,2004.0,33.76035327577369,-14.191012725413795
1149.0,1033.0,1200.0,2003.0,2778.0,2004.0,33.76044594512382,-14.191012431238944
1130.0,1065.0,1280.0,1964.0,2816.0,2096.0,33.760538614471834,-14.191012137028249
1173.0,1098.0,1329.0,1979.0,2816.0,2096.0,33.76063128381772,-14.191011842781712
1173.0,1099.0,1278.0,2072.0,2745.0,2165.0,33.760723953161495,-14.191011548499333
1283.0,1253.0,1496.0,1989.0,2745.0,2165.0,33.76081662250314,-14.191011254181108
1415.0,1398.0,1538.0,1769.0,2464.0,2037.0,33.760909291842665,-14.191010959827041
1263.0,1265.0,1380.0,1925.0,2464.0,2037.0,33.76100196118007,-14.191010665437133
1162.0,1099.0,1216.0,2081.0,2467.0,1883.0,33.76109463051535,-14.191010371011382
1211.0,1103.0,1227.0,2034.0,2467.0,1883.0,33.76118729984851,-14.191010076549787
1167.0,1113.0,1341.0,1954.0,2717.0,2087.0,33.76127996917955,-14.19100978205235
1171.0,1134.0,1430.0,1918.0,2717.0,2087.0,33.76137263850846,-14.19100948751907
1145.0,1110.0,1354.0,2033.0,2870.0,2122.0,33.76146530783525,-14.191009192949947
1162.0,1106.0,1338.0,2090.0,2870.0,2122.0,33.76155797715991,-14.19100889834498
1189.0,1108.0,1416.0,2056.0,2976.0,2198.0,33.76165064648246,-14.191008603704173
1174.0,1097.0,1394.0,2035.0,2976.0,2198.0,33.761743315802875,-14.191008309027522
1222.0,1171.0,1435.0,2152.0,2955.0,2315.0,33.76183598512116,-14.191008014315027
1245.0,1276.0,1566.0,2358.0,2955.0,2315.0,33.761928654437334,-14.19100771956669
1216.0,1239.0,1577.0,2366.0,3037.0,2438.0,33.76202132375138,-14.19100742478251
1235.0,1214.0,1532.0,2260.0,3037.0,2438.0,33.762113993063295,-14.19100712996249
1270.0,1254.0,1598.0,2114.0,3071.0,2376.0,33.76220666237309,-14.191006835106624
1224.0,1165.0,1353.0,1855.0,3071.0,2376.0,33.76229933168075,-14.191006540214914
1137.0,1079.0,1293.0,2041.0,3070.0,2360.0,33.762392000986296,-14.191006245287364
1261.0,1188.0,1401.0,2134.0,3070.0,2360.0,33.76248467028971,-14.191005950323971
1328.0,1372.0,1697.0,2160.0,2960.0,2465.0,33.762577339591,-14.191005655324735
1244.0,1277.0,1570.0,1851.0,2960.0,2465.0,33.762670008890154,-14.191005360289656
1177.0,1128.0,1458.0,1922.0,3028.0,2436.0,33.762762678187194,-14.191005065218734
1185.0,1164.0,1558.0,2085.0,3028.0,2436.0,33.7628553474821,-14.191004770111968
1258.0,1246.0,1684.0,2169.0,3073.0,2588.0,33.762948016774885,-14.191004474969363
1398.0,1536.0,1826.0,2276.0,3073.0,2588.0,33.76304068606553,-14.191004179790912
1542.0,1466.0,1850.0,2284.0,3063.0,2544.0,33.76313335535406,-14.19100388457662
1269.0,1283.0,1680.0,2024.0,3063.0,2544.0,33.76322602464045,-14.191003589326485
1193.0,1160.0,1509.0,1992.0,2888.0,2230.0,33.763318693924724,-14.191003294040506
1159.0,1063.0,1349.0,1827.0,2888.0,2230.0,33.763411363206856,-14.191002998718684
1129.0,1020.0,1207.0,1653.0,2506.0,1782.0,33.763504032486864,-14.19100270336102
1065.0,925.0,989.0,1400.0,2506.0,1782.0,33.76359670176475,-14.191002407967515
1036.0,906.0,872.0,1801.0,1872.0,1223.0,33.76368937104049,-14.191002112538166
1130.0,1028.0,1014.0,1891.0,1872.0,1223.0,33.76378204031411,-14.191001817072975
1065.0,958.0,851.0,1798.0,1671.0,1093.0,33.7638747095856,-14.191001521571941
1061.0,925.0,871.0,1993.0,1671.0,1093.0,33.76396737885497,-14.191001226035063
1105.0,995.0,1029.0,1811.0,1910.0,1339.0,33.7640600481222,-14.191000930462343
1113.0,979.0,977.0,1616.0,1910.0,1339.0,33.76415271738729,-14.19100063485378
1099.0,942.0,997.0,1605.0,2274.0,1659.0,33.76424538665026,-14.191000339209374
1188.0,1115.0,1314.0,1828.0,2810.0,2239.0,33.75748082523742,-14.191112237648044
1199.0,1125.0,1327.0,1881.0,2879.0,2182.0,33.75757349468991,-14.191111944582378
1203.0,1136.0,1356.0,1911.0,2879.0,2182.0,33.75766616414028,-14.19111165148087
1154.0,1027.0,1198.0,1901.0,2817.0,2136.0,33.75775883358855,-14.19111135834352
1166.0,1100.0,1300.0,2002.0,2817.0,2136.0,33.75785150303469,-14.191111065170324
1199.0,1111.0,1317.0,1911.0,2759.0,2036.0,33.75794417247872,-14.191110771961288
1184.0,1110.0,1316.0,1868.0,2759.0,2036.0,33.75803684192065,-14.191110478716407
1186.0,1099.0,1284.0,1830.0,2660.0,2063.0,33.75812951136045,-14.191110185435683
1187.0,1099.0,1306.0,1735.0,2660.0,2063.0,33.75822218079814,-14.191109892119117
1180.0,1109.0,1286.0,1691.0,2732.0,2221.0,33.75831485023372,-14.191109598766706
1197.0,1088.0,1296.0,1727.0,2732.0,2221.0,33.75840751966719,-14.191109305378454
1184.0,1117.0,1321.0,1766.0,2710.0,2200.0,33.758500189098534,-14.191109011954357
1176.0,1115.0,1279.0,1888.0,2710.0,2200.0,33.75859285852776,-14.191108718494418
1171.0,1125.0,1362.0,1865.0,2630.0,2040.0,33.75868552795488,-14.191108424998633
1146.0,1057.0,1233.0,1828.0,2630.0,2040.0,33.75877819737988,-14.191108131467008
1108.0,998.0,1043.0,1734.0,2535.0,2031.0,33.758870866802766,-14.19110783789954
1193.0,1118.0,1293.0,1813.0,2535.0,2031.0,33.75896353622353,-14.191107544296226
1248.0,1244.0,1596.0,2057.0,2902.0,2279.0,33.75905620564219,-14.191107250657073
1232.0,1222.0,1557.0,2090.0,2902.0,2279.0,33.75914887505872,-14.191106956982074
1226.0,1181.0,1468.0,2033.0,3243.0,2680.0,33.75924154447314,-14.191106663271231
1177.0,1165.0,1297.0,1756.0,3243.0,2680.0,33.75933421388544,-14.191106369524547
2709.0,2379.0,2863.0,3308.0,3969.0,3385.0,33.75942688329562,-14.191106075742018
2140.0,3042.0,3468.0,3624.0,3969.0,3385.0,33.75951955270368,-14.191105781923648
1200.0,1002.0,1205.0,2305.0,3272.0,2548.0,33.759612222109624,-14.191105488069434
1211.0,1224.0,1442.0,2424.0,3272.0,2548.0,33.75970489151346,-14.191105194179377
1185.0,1133.0,1429.0,1997.0,2964.0,2409.0,33.75979756091517,-14.191104900253476
1175.0,1143.0,1440.0,1953.0,2964.0,2409.0,33.75989023031476,-14.191104606291733
1190.0,1161.0,1453.0,1935.0,3098.0,2500.0,33.75998289971223,-14.191104312294145
1190.0,1165.0,1500.0,1953.0,3098.0,2500.0,33.76007556910758,-14.191104018260717
1183.0,1165.0,1448.0,1961.0,2942.0,2321.0,33.76016823850081,-14.191103724191443
1147.0,1081.0,1290.0,1791.0,2942.0,2321.0,33.76026090789192,-14.191103430086327
1118.0,1027.0,1146.0,1866.0,2778.0,2004.0,33.76035357728091,-14.191103135945369
1130.0,1037.0,1147.0,2035.0,2778.0,2004.0,33.760446246667776,-14.191102841768569
1168.0,1122.0,1374.0,1982.0,2816.0,2096.0,33.760538916052525,-14.191102547555923
1152.0,1076.0,1277.0,1766.0,2816.0,2096.0,33.760631585435156,-14.191102253307434
1254.0,1215.0,1412.0,1887.0,2745.0,2165.0,33.76072425481566,-14.191101959023102
1433.0,1423.0,1730.0,2083.0,2745.0,2165.0,33.760816924194046,-14.191101664702929
1364.0,1336.0,1632.0,1879.0,2464.0,2037.0,33.76090959357031,-14.191101370346912
1282.0,1197.0,1352.0,1753.0,2464.0,2037.0,33.76100226294446,-14.191101075955052
1181.0,1122.0,1221.0,1738.0,2467.0,1883.0,33.76109493231647,-14.191100781527348
1235.0,1124.0,1263.0,1971.0,2467.0,1883.0,33.76118760168637,-14.191100487063801
1171.0,1149.0,1422.0,2205.0,2717.0,2087.0,33.76128027105415,-14.191100192564413
1175.0,1145.0,1381.0,2172.0,2717.0,2087.0,33.76137294041979,-14.19109989802918
1124.0,1083.0,1287.0,2084.0,2870.0,2122.0,33.76146560978332,-14.191099603458103
1175.0,1080.0,1360.0,2044.0,2870.0,2122.0,33.76155827914472,-14.191099308851186
1195.0,1128.0,1402.0,2141.0,2976.0,2198.0,33.761650948504005,-14.191099014208422
1181.0,1138.0,1423.0,2107.0,2976.0,2198.0,33.76174361786116,-14.191098719529819
1302.0,1281.0,1582.0,2095.0,2955.0,2315.0,33.761836287216184,-14.19109842481537
1326.0,1327.0,1609.0,2317.0,2955.0,2315.0,33.76192895656909,-14.19109813006508
1197.0,1198.0,1544.0,2217.0,3037.0,2438.0,33.76202162591988,-14.191097835278946
1196.0,1192.0,1596.0,2081.0,3037.0,2438.0,33.76211429526854,-14.19109754045697
1204.0,1202.0,1665.0,2114.0,3071.0,2376.0,33.76220696461506,-14.191097245599149
1193.0,1154.0,1582.0,2100.0,3071.0,2376.0,33.76229963395947,-14.191096950705488
1162.0,1142.0,1456.0,2052.0,3070.0,2360.0,33.762392303301745,-14.191096655775981
1236.0,1190.0,1523.0,2073.0,3070.0,2360.0,33.7624849726419,-14.191096360810633
1259.0,1293.0,1715.0,2188.0,2960.0,2465.0,33.76257764197993,-14.191096065809441
1201.0,1199.0,1609.0,2089.0,2960.0,2465.0,33.76267031131582,-14.191095770772405
1243.0,1260.0,1721.0,2181.0,3028.0,2436.0,33.7627629806496,-14.191095475699528
1267.0,1277.0,1655.0,2160.0,3028.0,2436.0,33.76285564998124,-14.191095180590807
1271.0,1274.0,1648.0,2006.0,3073.0,2588.0,33.76294831931076,-14.191094885446242
1216.0,1263.0,1664.0,1855.0,3073.0,2588.0,33.76304098863815,-14.191094590265836
1438.0,1296.0,1642.0,1871.0,3063.0,2544.0,33.76313365796341,-14.191094295049586
1415.0,1426.0,1740.0,1913.0,3063.0,2544.0,33.763226327286546,-14.191093999797495
1200.0,1122.0,1366.0,1852.0,2888.0,2230.0,33.76331899660755,-14.191093704509557
1149.0,1092.0,1317.0,1865.0,2888.0,2230.0,33.76341166592643,-14.191093409185779
1128.0,1044.0,1267.0,1720.0,2506.0,1782.0,33.76350433524317,-14.191093113826158
1093.0,952.0,1029.0,1522.0,2506.0,1782.0,33.76359700455779,-14.191092818430693
1034.0,894.0,869.0,1494.0,1872.0,1223.0,33.763689673870275,-14.191092522999387
1017.0,890.0,817.0,1926.0,1872.0,1223.0,33.76378234318064,-14.191092227532236
1004.0,859.0,727.0,2240.0,1671.0,1093.0,33.76387501248887,-14.191091932029241
1028.0,906.0,880.0,2315.0,1671.0,1093.0,33.763967681794966,-14.191091636490405
1059.0,902.0,913.0,1679.0,1910.0,1339.0,33.76406035109893,-14.191091340915726
1047.0,896.0,903.0,1641.0,1910.0,1339.0,33.76415302040077,-14.191091045305203
1091.0,941.0,1059.0,1537.0,2274.0,1659.0,33.76424568970047,-14.191090749658839
1089.0,947.0,1040.0,1619.0,2274.0,1659.0,33.764338358998046,-14.191090453976631
1292.0,1206.0,1249.0,1563.0,2597.0,2049.0,33.76443102829349,-14.19109015825858
1429.0,1316.0,1475.0,1772.0,2597.0,2049.0,33.764523697586796,-14.191089862504686
1277.0,1236.0,1433.0,1990.0,2820.0,2348.0,33.76461636687797,-14.191089566714949
1189.0,1127.0,1338.0,1979.0,2820.0,2348.0,33.76470903616702,-14.19108927088937
1208.0,1118.0,1374.0,1680.0,2694.0,2171.0,33.76480170545394,-14.191088975027947
1202.0,1077.0,1264.0,1756.0,2694.0,2171.0,33.76489437473872,-14.191088679130681
1172.0,1083.0,1127.0,1952.0,2570.0,1991.0,33.76498704402136,-14.191088383197572
1182.0,1061.0,1177.0,1822.0,2570.0,1991.0,33.76507971330187,-14.191088087228623
1153.0,1065.0,1200.0,1629.0,2659.0,2000.0,33.76517238258026,-14.191087791223827
1131.0,1032.0,1187.0,1666.0,2659.0,2000.0,33.765265051856495,-14.19108749518319
1113.0,1040.0,1182.0,1677.0,2653.0,1898.0,33.765357721130606,-14.191087199106711
1117.0,1015.0,1139.0,1596.0,2653.0,1898.0,33.76545039040259,-14.191086902994387
1107.0,1001.0,1136.0,1588.0,2609.0,1870.0,33.76554305967243,-14.191086606846222
1089.0,961.0,1058.0,1505.0,2609.0,1870.0,33.76563572894013,-14.191086310662213
1203.0,1093.0,1162.0,1576.0,2704.0,2033.0,33.76572839820571,-14.191086014442362
1281.0,1226.0,1330.0,1668.0,2704.0,2033.0,33.76582106746915,-14.191085718186669
1199.0,1094.0,1241.0,1890.0,2758.0,2264.0,33.76591373673045,-14.19108542189513
1317.0,1280.0,1363.0,1860.0,2758.0,2264.0,33.76600640598961,-14.19108512556775
1317.0,1254.0,1358.0,1723.0,2856.0,2266.0,33.766099075246636,-14.191084829204527
1088.0,971.0,1021.0,1765.0,2856.0,2266.0,33.76619174450153,-14.191084532805462
1113.0,992.0,1104.0,1877.0,2655.0,1880.0,33.76628441375428,-14.191084236370553
1078.0,954.0,1032.0,1691.0,2655.0,1880.0,33.7663770830049,-14.191083939899801
1043.0,898.0,857.0,1604.0,2395.0,1720.0,33.76646975225338,-14.191083643393206
1100.0,1014.0,1123.0,1847.0,2395.0,1720.0,33.76656242149973,-14.191083346850771
1201.0,1116.0,1290.0,1779.0,2562.0,1968.0,33.766655090743924,-14.19108305027249
1201.0,1124.0,1353.0,1653.0,2562.0,1968.0,33.766747759985996,-14.191082753658367
1141.0,1070.0,1312.0,1687.0,2684.0,2112.0,33.76684042922592,-14.191082457008402
1160.0,1077.0,1322.0,1761.0,2684.0,2112.0,33.76693309846371,-14.191082160322594
1122.0,1022.0,1223.0,1680.0,2602.0,1973.0,33.76702576769936,-14.191081863600942
1112.0,1014.0,1190.0,1651.0,2602.0,1973.0,33.767118436932876,-14.19108156684345
1079.0,949.0,1051.0,1560.0,2494.0,1690.0,33.76721110616425,-14.19108127005011
1041.0,911.0,969.0,1670.0,2494.0,1690.0,33.76730377539348,-14.19108097322093
1141.0,994.0,1111.0,1843.0,2554.0,1718.0,33.76739644462057,-14.19108067635591
1102.0,1022.0,1131.0,1973.0,2554.0,1718.0,33.76748911384553,-14.191080379455043
1110.0,995.0,1115.0,2022.0,2498.0,1648.0,33.76758178306833,-14.191080082518335
1100.0,973.0,1061.0,1931.0,2498.0,1648.0,33.76767445228901,-14.191079785545785
1083.0,967.0,979.0,1924.0,2283.0,1578.0,33.76776712150754,-14.19107948853739
1086.0,970.0,1011.0,1893.0,2283.0,1578.0,33.767859790723925,-14.191079191493156
1116.0,1009.0,1077.0,1696.0,2592.0,1985.0,33.76795245993817,-14.191078894413076
1125.0,1018.0,1168.0,1586.0,2592.0,1985.0,33.76804512915028,-14.191078597297153
1103.0,1035.0,1267.0,1648.0,2898.0,2239.0,33.76813779836024,-14.191078300145389
1106.0,985.0,1148.0,1641.0,2898.0,2239.0,33.76823046756806,-14.19107800295778
1099.0,956.0,1116.0,1590.0,2787.0,2166.0,33.768323136773745,-14.191077705734331
1123.0,993.0,1175.0,1630.0,2787.0,2166.0,33.76841580597728,-14.191077408475039
1154.0,1041.0,1264.0,1597.0,2892.0,2466.0,33.76850847517868,-14.191077111179903
1229.0,1144.0,1488.0,1608.0,2892.0,2466.0,33.768601144377925,-14.191076813848925
1271.0,1238.0,1401.0,1600.0,3204.0,2798.0,33.768693813575034,-14.191076516482102
1387.0,1330.0,1482.0,1706.0,3204.0,2798.0,33.76878648276999,-14.19107621907944
1415.0,1379.0,1547.0,1971.0,2880.0,2386.0,33.768879151962814,-14.191075921640932
1156.0,1082.0,1295.0,1848.0,2880.0,2386.0,33.768971821153485,-14.191075624166583
1197.0,1097.0,1264.0,1661.0,2487.0,1815.0,33.76906449034201,-14.19107532665639
1208.0,1121.0,1287.0,1774.0,2487.0,1815.0,33.7691571595284,-14.191075029110356
1143.0,1051.0,1214.0,1834.0,2499.0,1632.0,33.76924982871264,-14.191074731528477
1055.0,955.0,1032.0,1771.0,2499.0,1632.0,33.76934249789473,-14.191074433910757
1026.0,865.0,824.0,1576.0,2257.0,1392.0,33.76943516707468,-14.191074136257194
1045.0,908.0,866.0,1813.0,2257.0,1392.0,33.769527836252486,-14.191073838567787
1049.0,872.0,860.0,1720.0,2092.0,1189.0,33.769620505428136,-14.19107354084254
1022.0,854.0,856.0,1617.0,2092.0,1189.0,33.769713174601655,-14.191073243081448
1042.0,893.0,892.0,1819.0,1928.0,1099.0,33.769805843773014,-14.191072945284516
1047.0,929.0,899.0,2011.0,1928.0,1099.0,33.76989851294223,-14.191072647451739
1015.0,883.0,806.0,1920.0,1930.0,1085.0,33.7699911821093,-14.19107234958312
1022.0,875.0,795.0,1943.0,1930.0,1085.0,33.77008385127422,-14.191072051678656
1011.0,860.0,805.0,1946.0,2140.0,1260.0,33.770176520437,-14.191071753738353
1029.0,853.0,849.0,1805.0,2140.0,1260.0,33.77026918959762,-14.191071455762204
1025.0,864.0,831.0,1664.0,2241.0,1381.0,33.770361858756104,-14.191071157750216
1047.0,907.0,857.0,1743.0,2241.0,1381.0,33.77045452791243,-14.191070859702382
1099.0,977.0,1027.0,2037.0,2460.0,1448.0,33.77054719706661,-14.191070561618707
1114.0,1020.0,1131.0,2243.0,2460.0,1448.0,33.770639866218644,-14.191070263499189
1114.0,1041.0,1190.0,2095.0,2367.0,1525.0,33.77073253536852,-14.191069965343827
1073.0,961.0,1040.0,1780.0,2367.0,1525.0,33.77082520451626,-14.191069667152625
1017.0,868.0,809.0,1694.0,2028.0,1113.0,33.770917873661844,-14.191069368925577
1010.0,866.0,786.0,1892.0,2028.0,1113.0,33.77101054280528,-14.19106907066269
1007.0,864.0,759.0,1809.0,2275.0,1350.0,33.77110321194656,-14.191068772363957
1038.0,928.0,901.0,1857.0,2275.0,1350.0,33.771195881085696,-14.191068474029384
1098.0,1049.0,1265.0,1965.0,2777.0,2135.0,33.77128855022268,-14.191068175658968
1131.0,1082.0,1380.0,1827.0,2777.0,2135.0,33.77138121935751,-14.19106787725271
1121.0,1073.0,1383.0,1762.0,2881.0,2275.0,33.77147388849019,-14.191067578810607
1123.0,1057.0,1362.0,1780.0,2881.0,2275.0,33.771566557620716,-14.191067280332662
1121.0,1052.0,1325.0,1745.0,2886.0,2317.0,33.771659226749094,-14.191066981818874
1140.0,1058.0,1347.0,1767.0,2886.0,2317.0,33.77175189587532,-14.191066683269245
1129.0,1071.0,1379.0,1793.0,2933.0,2381.0,33.77184456499939,-14.191066384683774
1109.0,1083.0,1379.0,1784.0,2933.0,2381.0,33.77193723412131,-14.191066086062458
1114.0,1075.0,1385.0,1756.0,2983.0,2386.0,33.77202990324108,-14.1910657874053
1132.0,1091.0,1439.0,1849.0,2983.0,2386.0,33.77212257235869,-14.1910654887123
1155.0,1118.0,1460.0,1919.0,3104.0,2378.0,33.77221524147415,-14.191065189983457
1194.0,1152.0,1526.0,2045.0,3104.0,2378.0,33.77230791058746,-14.191064891218772
1232.0,1216.0,1563.0,2147.0,3178.0,2341.0,33.772400579698605,-14.191064592418243
1207.0,1176.0,1479.0,2033.0,3178.0,2341.0,33.772493248807606,-14.191064293581874
1179.0,1149.0,1474.0,1951.0,3093.0,2254.0,33.772585917914455,-14.19106399470966
1190.0,1142.0,1439.0,1917.0,3093.0,2254.0,33.77267858701914,-14.191063695801603
1193.0,1120.0,1409.0,1907.0,3057.0,2201.0,33.77277125612167,-14.191063396857706
1161.0,1114.0,1385.0,1911.0,3057.0,2201.0,33.772863925222055,-14.191063097877965
1169.0,1102.0,1341.0,1881.0,3073.0,2145.0,33.772956594320284,-14.191062798862381
1153.0,1083.0,1337.0,1903.0,3073.0,2145.0,33.77304926341635,-14.191062499810956
1154.0,1067.0,1319.0,1986.0,3112.0,2131.0,33.773141932510256,-14.191062200723687
1166.0,1075.0,1308.0,1922.0,3112.0,2131.0,33.77323460160201,-14.191061901600575
1194.0,1113.0,1392.0,1934.0,3172.0,2284.0,33.77332727069162,-14.191061602441621
1185.0,1139.0,1425.0,1964.0,3172.0,2284.0,33.77341993977906,-14.191061303246824
1157.0,1093.0,1351.0,1843.0,3175.0,2407.0,33.773512608864344,-14.191061004016186
1147.0,1054.0,1324.0,1757.0,3175.0,2407.0,33.77360527794747,-14.191060704749706
1174.0,1094.0,1384.0,1844.0,3181.0,2378.0,33.773697947028445,-14.19106040544738
1167.0,1090.0,1353.0,1819.0,3181.0,2378.0,33.773790616107256,-14.191060106109214
1184.0,1116.0,1358.0,1833.0,3180.0,2397.0,33.77388328518391,-14.191059806735206
1193.0,1129.0,1387.0,1850.0,3180.0,2397.0,33.77397595425841,-14.191059507325354
1190.0,1156.0,1411.0,1911.0,3269.0,2401.0,33.77406862333075,-14.19105920787966
1193.0,1121.0,1396.0,1902.0,3269.0,2401.0,33.774161292400926,-14.191058908398123
1182.0,1120.0,1379.0,1839.0,3205.0,2251.0,33.77425396146895,-14.191058608880743
1174.0,1096.0,1336.0,1813.0,3205.0,2251.0,33.77434663053481,-14.191058309327524
1155.0,1060.0,1253.0,1748.0,3024.0,2014.0,33.77443929959851,-14.191058009738459
1131.0,1062.0,1241.0,1790.0,3024.0,2014.0,33.77453196866006,-14.191057710113553
1138.0,1036.0,1193.0,1748.0,2889.0,1908.0,33.77462463771944,-14.191057410452803
1124.0,1051.0,1200.0,1873.0,2889.0,1908.0,33.77471730677666,-14.19105711075621
1169.0,1100.0,1310.0,2039.0,2935.0,2085.0,33.77480997583172,-14.191056811023778
1106.0,1033.0,1245.0,1812.0,2935.0,2085.0,33.77490264488462,-14.191056511255502
1096.0,1013.0,1204.0,1682.0,2812.0,2156.0,33.77499531393536,-14.191056211451382
1087.0,989.0,1173.0,1593.0,2812.0,2156.0,33.77508798298393,-14.19105591161142
1093.0,946.0,1045.0,1335.0,2196.0,1836.0,33.77518065203035,-14.191055611735615
1067.0,899.0,979.0,1152.0,2196.0,1836.0,33.77527332107461,-14.19105531182397
1066.0,884.0,954.0,1096.0,1973.0,1711.0,33.7753659901167,-14.191055011876479
1079.0,917.0,960.0,1167.0,1973.0,1711.0,33.77545865915663,-14.191054711893148
1063.0,909.0,962.0,1149.0,1932.0,1728.0,33.77555132819439,-14.191054411873974
1067.0,900.0,944.0,1207.0,1932.0,1728.0,33.77564399723,-14.191054111818957
1092.0,932.0,965.0,1175.0,2125.0,1775.0,33.775736666263434,-14.191053811728098
1097.0,932.0,999.0,1165.0,2125.0,1775.0,33.775829335294716,-14.191053511601398
1097.0,940.0,997.0,1237.0,2308.0,1821.0,33.77592200432383,-14.191053211438854
1199.0,1127.0,1324.0,1793.0,2824.0,2244.0,33.75748112560787,-14.191202648239262
1219.0,1136.0,1347.0,1851.0,2893.0,2232.0,33.757573795097095,-14.191202355171654
1214.0,1151.0,1376.0,1984.0,2893.0,2232.0,33.75766646458421,-14.191202062068204
1201.0,1107.0,1288.0,2036.0,2929.0,2146.0,33.75775913406921,-14.191201768928911
1181.0,1107.0,1224.0,2020.0,2929.0,2146.0,33.75785180355209,-14.191201475753772
1166.0,1082.0,1240.0,1892.0,2858.0,2096.0,33.757944473032865,-14.191201182542791
1160.0,1070.0,1274.0,1836.0,2858.0,2096.0,33.758037142511526,-14.191200889295967
1187.0,1123.0,1320.0,1838.0,2790.0,2053.0,33.75812981198807,-14.1912005960133
1187.0,1093.0,1289.0,1749.0,2790.0,2053.0,33.7582224814625,-14.191200302694789
1168.0,1070.0,1212.0,1673.0,2749.0,2118.0,33.75831515093481,-14.191200009340433
1185.0,1093.0,1290.0,1733.0,2749.0,2118.0,33.75840782040501,-14.191199715950235
1185.0,1143.0,1355.0,1765.0,2731.0,2092.0,33.7585004898731,-14.191199422524193
1152.0,1042.0,1159.0,1927.0,2731.0,2092.0,33.75859315933907,-14.191199129062309
1179.0,1149.0,1351.0,1958.0,2771.0,2202.0,33.75868582880293,-14.191198835564581
1187.0,1091.0,1172.0,1871.0,2771.0,2202.0,33.75877849826467,-14.191198542031009
1181.0,1086.0,1123.0,1718.0,2632.0,2159.0,33.75887116772429,-14.191198248461593
1287.0,1197.0,1331.0,1624.0,2632.0,2159.0,33.758963837181795,-14.191197954856333
1279.0,1172.0,1320.0,1846.0,2711.0,2142.0,33.75905650663719,-14.191197661215233
1174.0,1143.0,1368.0,2013.0,2711.0,2142.0,33.75914917609045,-14.191197367538287
1177.0,1111.0,1287.0,2008.0,3037.0,2412.0,33.75924184554162,-14.1911970738255
1240.0,1188.0,1410.0,2039.0,3037.0,2412.0,33.75933451499065,-14.191196780076867
1778.0,1723.0,2130.0,2532.0,3533.0,2777.0,33.75942718443757,-14.191196486292391
1404.0,1720.0,2091.0,2333.0,3533.0,2777.0,33.759519853882374,-14.191196192472072
1176.0,1011.0,1192.0,1950.0,3036.0,2380.0,33.75961252332505,-14.19119589861591
