B2,B3,B4,B8,B11,B12,longitude,latitude
1155.0,1093.0,1266.0,1997.0,3160.0,2178.0,35.643718030161736,-15.797401154463564
1166.0,1076.0,1297.0,1856.0,3160.0,2178.0,35.64381130200493,-15.797400019213333
1135.0,1063.0,1268.0,1870.0,3186.0,2212.0,35.64390457384055,-15.797398883923155
1133.0,1048.0,1266.0,1874.0,3186.0,2212.0,35.6439978456686,-15.797397748593033
1127.0,1017.0,1213.0,1820.0,3102.0,2144.0,35.644091117489076,-15.797396613222967
1128.0,1037.0,1232.0,1808.0,3102.0,2144.0,35.644184389301984,-15.797395477812957
1170.0,1081.0,1289.0,1870.0,3029.0,2206.0,35.64427766110732,-15.797394342363004
1152.0,1079.0,1217.0,1940.0,3029.0,2206.0,35.644370932905076,-15.797393206873105
1173.0,1124.0,1284.0,2098.0,3173.0,2499.0,35.64446420469526,-15.797392071343262
1244.0,1217.0,1442.0,2076.0,3173.0,2499.0,35.64455747647787,-15.797390935773477
1300.0,1289.0,1578.0,2097.0,3329.0,2713.0,35.644650748252914,-15.797389800163746
1229.0,1190.0,1436.0,1985.0,3329.0,2713.0,35.644744020020376,-15.797388664514072
1178.0,1108.0,1334.0,1911.0,3362.0,2501.0,35.64483729178027,-15.797387528824451
1216.0,1148.0,1390.0,2000.0,3362.0,2501.0,35.64493056353259,-15.797386393094888
1214.0,1158.0,1411.0,2014.0,3326.0,2383.0,35.645023835277335,-15.79738525732538
1192.0,1129.0,1329.0,2004.0,3326.0,2383.0,35.6451171070145,-15.79738412151593
1172.0,1114.0,1275.0,2015.0,3255.0,2264.0,35.645210378744096,-15.797382985666536
1198.0,1170.0,1323.0,2159.0,3255.0,2264.0,35.64530365046611,-15.797381849777198
1149.0,1099.0,1276.0,2142.0,3271.0,2243.0,35.64539692218055,-15.797380713847913
1124.0,1065.0,1252.0,2122.0,3271.0,2243.0,35.64549019388742,-15.797379577878688
1156.0,1102.0,1308.0,2097.0,3310.0,2276.0,35.64558346558671,-15.797378441869514
1186.0,1121.0,1328.0,2092.0,3310.0,2276.0,35.64567673727842,-15.7973773058204
1166.0,1099.0,1320.0,2027.0,3262.0,2431.0,35.64577000896256,-15.79737616973134
1179.0,1118.0,1286.0,1927.0,3262.0,2431.0,35.64586328063912,-15.79737503360234
1197.0,1148.0,1309.0,1895.0,3084.0,2409.0,35.6459565523081,-15.797373897433392
1187.0,1129.0,1309.0,1901.0,3084.0,2409.0,35.646049823969506,-15.797372761224501
1171.0,1098.0,1261.0,1880.0,2876.0,2217.0,35.64614309562333,-15.797371624975668
1130.0,1057.0,1186.0,1758.0,2876.0,2217.0,35.64623636726957,-15.797370488686887
1151.0,1062.0,1220.0,1736.0,2726.0,2259.0,35.64632963890825,-15.797369352358164
1237.0,1162.0,1337.0,1863.0,2726.0,2259.0,35.646422910539336,-15.797368215989499
1217.0,1164.0,1317.0,1773.0,2720.0,2264.0,35.646516182162856,-15.79736707958089
1129.0,1064.0,1173.0,1554.0,2720.0,2264.0,35.64660945377879,-15.797365943132336
1134.0,1034.0,1141.0,1514.0,2409.0,2095.0,35.64670272538714,-15.797364806643838
1166.0,1071.0,1207.0,1623.0,2409.0,2095.0,35.64679599698791,-15.797363670115397
1160.0,1089.0,1211.0,1673.0,2210.0,1861.0,35.646889268581106,-15.797362533547012
1138.0,1035.0,1111.0,1610.0,2210.0,1861.0,35.64698254016672,-15.797361396938683
1058.0,908.0,947.0,1290.0,1793.0,1675.0,35.647075811744756,-15.797360260290413
1014.0,821.0,789.0,1034.0,1793.0,1675.0,35.647169083315205,-15.797359123602194
1022.0,840.0,846.0,1093.0,1909.0,1722.0,35.64726235487807,-15.797357986874033
1064.0,867.0,949.0,1224.0,1909.0,1722.0,35.64735562643337,-15.797356850105933
1188.0,1053.0,1202.0,1677.0,2528.0,1926.0,35.64744889798107,-15.797355713297883
1176.0,1129.0,1259.0,1927.0,2528.0,1926.0,35.6475421695212,-15.797354576449893
1130.0,1113.0,1183.0,2287.0,2565.0,1873.0,35.647635441053744,-15.797353439561958
1049.0,1002.0,987.0,2017.0,2565.0,1873.0,35.64772871257871,-15.797352302634081
1054.0,935.0,948.0,1507.0,2378.0,1694.0,35.64782198409609,-15.797351165666257
1357.0,1401.0,1620.0,2335.0,2687.0,2173.0,35.64138740306883,-15.797519831943745
1361.0,1307.0,1514.0,2068.0,2640.0,2088.0,35.641480675142475,-15.797518697685312
1371.0,1291.0,1470.0,1962.0,2640.0,2088.0,35.641573947208556,-15.797517563386934
1233.0,1258.0,1413.0,1997.0,2536.0,1842.0,35.64166721926707,-15.797516429048608
1101.0,1040.0,1150.0,1850.0,2536.0,1842.0,35.64176049131801,-15.797515294670337
1151.0,1071.0,1232.0,1931.0,2688.0,2021.0,35.6418537633614,-15.797514160252126
1215.0,1163.0,1367.0,2091.0,2688.0,2021.0,35.64194703539721,-15.797513025793965
1192.0,1122.0,1265.0,2122.0,2978.0,2271.0,35.642040307425454,-15.79751189129586
1195.0,1153.0,1347.0,2121.0,2978.0,2271.0,35.64213357944614,-15.797510756757811
1160.0,1169.0,1390.0,2116.0,3027.0,2407.0,35.642226851459256,-15.797509622179819
1169.0,1168.0,1404.0,2129.0,3027.0,2407.0,35.642320123464806,-15.797508487561883
1158.0,1163.0,1418.0,1998.0,2628.0,2130.0,35.64241339546278,-15.797507352904
1164.0,1136.0,1402.0,1802.0,2628.0,2130.0,35.6425066674532,-15.797506218206173
1219.0,1166.0,1311.0,1561.0,2703.0,2176.0,35.64259993943604,-15.797505083468398
1206.0,1194.0,1450.0,1758.0,2703.0,2176.0,35.64269321141132,-15.79750394869068
1168.0,1162.0,1407.0,1932.0,2962.0,2236.0,35.64278648337903,-15.79750281387302
1170.0,1133.0,1305.0,2025.0,2962.0,2236.0,35.642879755339166,-15.797501679015415
1128.0,1019.0,1132.0,1857.0,2606.0,1888.0,35.642973027291745,-15.797500544117865
1072.0,986.0,1003.0,1859.0,2606.0,1888.0,35.64306629923674,-15.79749940918037
1063.0,983.0,1002.0,1885.0,2706.0,1953.0,35.64315957117418,-15.79749827420293
1110.0,1046.0,1180.0,1921.0,2706.0,1953.0,35.643252843104044,-15.797497139185547
1169.0,1062.0,1247.0,1894.0,2854.0,2036.0,35.64334611502634,-15.797496004128217
1190.0,1078.0,1201.0,1871.0,2854.0,2036.0,35.64343938694106,-15.797494869030944
1126.0,1036.0,1096.0,1981.0,2973.0,2013.0,35.643532658848216,-15.797493733893726
1143.0,1092.0,1219.0,2227.0,2973.0,2013.0,35.6436259307478,-15.797492598716564
1196.0,1142.0,1331.0,2179.0,3160.0,2178.0,35.643719202639815,-15.797491463499457
1177.0,1097.0,1309.0,1986.0,3160.0,2178.0,35.643812474524246,-15.797490328242406
1165.0,1136.0,1328.0,1990.0,3186.0,2212.0,35.643905746401124,-15.79748919294541
1146.0,1084.0,1255.0,1881.0,3186.0,2212.0,35.64399901827042,-15.797488057608469
1097.0,1013.0,1154.0,1775.0,3102.0,2144.0,35.64409229013214,-15.797486922231583
1118.0,1004.0,1142.0,1800.0,3102.0,2144.0,35.6441855619863,-15.797485786814754
1180.0,1132.0,1273.0,1926.0,3029.0,2206.0,35.64427883383288,-15.797484651357978
1230.0,1204.0,1378.0,1948.0,3029.0,2206.0,35.64437210567189,-15.797483515861263
1265.0,1240.0,1463.0,2021.0,3173.0,2499.0,35.64446537750332,-15.797482380324599
1307.0,1284.0,1518.0,2031.0,3173.0,2499.0,35.64455864932718,-15.797481244747994
1343.0,1338.0,1638.0,2117.0,3329.0,2713.0,35.64465192114347,-15.79748010913144
1300.0,1302.0,1566.0,2099.0,3329.0,2713.0,35.644745192952186,-15.797478973474947
1196.0,1152.0,1388.0,1952.0,3362.0,2501.0,35.64483846475333,-15.797477837778505
1181.0,1086.0,1339.0,1955.0,3362.0,2501.0,35.64493173654689,-15.797476702042122
1211.0,1161.0,1407.0,2006.0,3326.0,2383.0,35.64502500833288,-15.797475566265794
1210.0,1171.0,1390.0,2043.0,3326.0,2383.0,35.6451182801113,-15.79747443044952
1183.0,1104.0,1274.0,1976.0,3255.0,2264.0,35.64521155188214,-15.797473294593303
1221.0,1142.0,1333.0,2093.0,3255.0,2264.0,35.645304823645404,-15.797472158697142
1231.0,1201.0,1390.0,2261.0,3271.0,2243.0,35.64539809540109,-15.797471022761039
1160.0,1146.0,1302.0,2187.0,3271.0,2243.0,35.645491367149205,-15.797469886784988
1147.0,1097.0,1265.0,2044.0,3310.0,2276.0,35.645584638889744,-15.797468750768992
1159.0,1093.0,1289.0,1997.0,3310.0,2276.0,35.6456779106227,-15.797467614713055
1186.0,1128.0,1356.0,2040.0,3262.0,2431.0,35.645771182348085,-15.797466478617174
1234.0,1186.0,1387.0,2003.0,3262.0,2431.0,35.6458644540659,-15.797465342481347
1232.0,1178.0,1355.0,1906.0,3084.0,2409.0,35.64595772577612,-15.797464206305577
1221.0,1147.0,1325.0,1860.0,3084.0,2409.0,35.64605099747878,-15.797463070089862
1193.0,1135.0,1302.0,1869.0,2876.0,2217.0,35.64614426917385,-15.797461933834201
1157.0,1091.0,1218.0,1828.0,2876.0,2217.0,35.64623754086135,-15.7974607975386
1111.0,1022.0,1146.0,1597.0,2726.0,2259.0,35.646330812541265,-15.797459661203051
1195.0,1079.0,1232.0,1673.0,2726.0,2259.0,35.646424084213606,-15.797458524827562
1233.0,1167.0,1358.0,1845.0,2720.0,2264.0,35.646517355878366,-15.797457388412125
1156.0,1039.0,1181.0,1620.0,2720.0,2264.0,35.646610627535544,-15.797456251956746
1064.0,915.0,982.0,1325.0,2409.0,2095.0,35.64670389918515,-15.797455115461425
1075.0,950.0,1020.0,1364.0,2409.0,2095.0,35.64679717082717,-15.797453978926157
1101.0,984.0,1085.0,1495.0,2210.0,1861.0,35.64689044246161,-15.797452842350946
1061.0,917.0,959.0,1272.0,2210.0,1861.0,35.64698371408847,-15.797451705735792
993.0,806.0,797.0,990.0,1793.0,1675.0,35.647076985707756,-15.797450569080691
980.0,805.0,764.0,986.0,1793.0,1675.0,35.64717025731945,-15.797449432385648
989.0,804.0,775.0,1022.0,1909.0,1722.0,35.647263528923574,-15.797448295650659
982.0,783.0,777.0,1030.0,1909.0,1722.0,35.647356800520114,-15.79744715887573
1056.0,933.0,999.0,1440.0,2528.0,1926.0,35.647450072109066,-15.797446022060855
1162.0,1064.0,1176.0,1994.0,2528.0,1926.0,35.647543343690444,-15.797444885206035
1148.0,1110.0,1171.0,2382.0,2565.0,1873.0,35.64763661526423,-15.797443748311272
1105.0,1058.0,1079.0,2367.0,2565.0,1873.0,35.64772988683044,-15.797442611376567
1082.0,971.0,964.0,1955.0,2378.0,1694.0,35.647823158389066,-15.797441474401918
1091.0,1018.0,1040.0,2118.0,2378.0,1694.0,35.64791642994011,-15.797440337387323
1094.0,1065.0,1057.0,2431.0,2635.0,1883.0,35.64800970148357,-15.797439200332784
1113.0,1081.0,1165.0,2251.0,2635.0,1883.0,35.648102973019455,-15.797438063238301
1188.0,1159.0,1366.0,2152.0,2942.0,2166.0,35.64819624454775,-15.797436926103876
1128.0,1064.0,1251.0,1944.0,2942.0,2166.0,35.64828951606846,-15.797435788929507
1108.0,1001.0,1153.0,1918.0,2988.0,2076.0,35.64838278758158,-15.797434651715193
1107.0,1010.0,1165.0,1860.0,2988.0,2076.0,35.64847605908712,-15.797433514460938
1120.0,1034.0,1222.0,1888.0,3045.0,2159.0,35.648569330585076,-15.797432377166738
1136.0,1057.0,1246.0,1913.0,3045.0,2159.0,35.64866260207545,-15.797431239832592
1144.0,1045.0,1225.0,1901.0,3083.0,2167.0,35.64875587355823,-15.797430102458502
1133.0,1046.0,1231.0,1902.0,3083.0,2167.0,35.64884914503343,-15.79742896504447
1109.0,1025.0,1184.0,1843.0,3087.0,2143.0,35.64894241650105,-15.797427827590495
1111.0,1000.0,1157.0,1775.0,3087.0,2143.0,35.64903568796108,-15.797426690096575
1130.0,1036.0,1225.0,1859.0,3086.0,2213.0,35.649128959413524,-15.797425552562713
1130.0,1068.0,1243.0,1913.0,3086.0,2213.0,35.64922223085837,-15.797424414988907
1100.0,1022.0,1200.0,1826.0,3080.0,2177.0,35.64931550229564,-15.797423277375158
1104.0,1013.0,1193.0,1804.0,3080.0,2177.0,35.64940877372533,-15.797422139721462
1110.0,1028.0,1185.0,1841.0,3059.0,2252.0,35.64950204514742,-15.797421002027825
1134.0,1062.0,1243.0,1850.0,3059.0,2252.0,35.64959531656192,-15.797419864294245
1144.0,1071.0,1282.0,1900.0,3155.0,2409.0,35.64968858796884,-15.79741872652072
1137.0,1081.0,1267.0,1887.0,3155.0,2409.0,35.649781859368176,-15.797417588707253
1136.0,1063.0,1262.0,1814.0,3261.0,2606.0,35.649875130759916,-15.797416450853841
1162.0,1111.0,1334.0,1887.0,3261.0,2606.0,35.64996840214406,-15.797415312960485
1207.0,1183.0,1474.0,1963.0,3249.0,2733.0,35.65006167352063,-15.797414175027187
1195.0,1161.0,1413.0,1864.0,3249.0,2733.0,35.65015494488961,-15.797413037053945
1191.0,1139.0,1367.0,1814.0,3064.0,2684.0,35.650248216250986,-15.797411899040759
1171.0,1137.0,1382.0,1817.0,3064.0,2684.0,35.650341487604784,-15.79741076098763
1153.0,1145.0,1387.0,1810.0,2897.0,2469.0,35.650434758950986,-15.797409622894557
1131.0,1059.0,1246.0,1673.0,2897.0,2469.0,35.6505280302896,-15.79740848476154
1109.0,1011.0,1164.0,1611.0,2838.0,2316.0,35.650621301620625,-15.797407346588582
1096.0,1004.0,1144.0,1602.0,2838.0,2316.0,35.65071457294406,-15.797406208375678
1089.0,982.0,1118.0,1590.0,2968.0,2337.0,35.6508078442599,-15.797405070122833
1098.0,1014.0,1201.0,1673.0,2968.0,2337.0,35.650901115568146,-15.797403931830045
1144.0,1051.0,1287.0,1854.0,3038.0,2318.0,35.6509943868688,-15.79740279349731
1152.0,1077.0,1298.0,1979.0,3038.0,2318.0,35.65108765816188,-15.797401655124636
1094.0,1047.0,1218.0,1951.0,3014.0,2254.0,35.65118092944735,-15.797400516712015
1061.0,944.0,1046.0,2019.0,3014.0,2254.0,35.651274200725226,-15.79739937825945
1039.0,924.0,1041.0,1904.0,2894.0,2087.0,35.65136747199552,-15.797398239766945
1045.0,929.0,1028.0,1828.0,2894.0,2087.0,35.65146074325821,-15.797397101234498
1045.0,938.0,1054.0,1926.0,2882.0,2059.0,35.651554014513316,-15.797395962662103
1039.0,980.0,1086.0,1913.0,2882.0,2059.0,35.65164728576082,-15.797394824049768
1043.0,945.0,1021.0,1944.0,2992.0,2190.0,35.651740557000736,-15.79739368539749
1099.0,997.0,1143.0,2122.0,2992.0,2190.0,35.65183382823306,-15.797392546705266
1167.0,1187.0,1473.0,2046.0,3029.0,2433.0,35.651927099457794,-15.7973914079731
1149.0,1141.0,1421.0,1965.0,3029.0,2433.0,35.65202037067492,-15.797390269200992
1156.0,1132.0,1369.0,2088.0,3086.0,2476.0,35.652113641884455,-15.797389130388941
1124.0,1088.0,1351.0,2031.0,3086.0,2476.0,35.6522069130864,-15.797387991536944
1121.0,1075.0,1325.0,1870.0,2945.0,2291.0,35.65230018428075,-15.797386852645005
1110.0,1071.0,1284.0,1898.0,2945.0,2291.0,35.6523934554675,-15.797385713713124
1051.0,962.0,1077.0,1883.0,2732.0,1872.0,35.65248672664665,-15.797384574741299
1082.0,997.0,1160.0,2058.0,2732.0,1872.0,35.65257999781821,-15.797383435729534
1070.0,964.0,1046.0,1982.0,2302.0,1524.0,35.65267326898218,-15.797382296677823
966.0,849.0,824.0,1734.0,2302.0,1524.0,35.652766540138536,-15.797381157586168
974.0,840.0,809.0,1738.0,2274.0,1514.0,35.65285981128731,-15.79738001845457
1043.0,979.0,1039.0,2048.0,2274.0,1514.0,35.652953082428475,-15.797378879283032
1139.0,1105.0,1365.0,2321.0,3178.0,2234.0,35.653046353562054,-15.797377740071548
1173.0,1161.0,1515.0,2239.0,3178.0,2234.0,35.65313962468803,-15.79737660082012
1170.0,1163.0,1524.0,2221.0,3374.0,2474.0,35.653232895806404,-15.797375461528752
1166.0,1163.0,1490.0,2136.0,3374.0,2474.0,35.65332616691718,-15.797374322197442
1147.0,1130.0,1409.0,2091.0,3178.0,2219.0,35.653419438020364,-15.797373182826187
1078.0,999.0,1123.0,1855.0,3178.0,2219.0,35.653512709115944,-15.797372043414988
1090.0,1008.0,1210.0,1855.0,2913.0,2157.0,35.65360598020393,-15.797370903963847
1098.0,1032.0,1244.0,1835.0,2913.0,2157.0,35.653699251284316,-15.797369764472764
1030.0,948.0,1099.0,1623.0,2683.0,2051.0,35.653792522357094,-15.797368624941738
1131.0,1046.0,1167.0,1808.0,2683.0,2051.0,35.653885793422276,-15.797367485370767
1208.0,1179.0,1443.0,1956.0,2809.0,2226.0,35.65397906447986,-15.797366345759853
1285.0,1379.0,1682.0,2023.0,2809.0,2226.0,35.65407233552985,-15.797365206109
1343.0,1421.0,1644.0,2313.0,3098.0,2525.0,35.65416560657222,-15.7973640664182
1196.0,1280.0,1632.0,2346.0,3098.0,2525.0,35.654258877607006,-15.79736292668746
1198.0,1258.0,1588.0,2182.0,3313.0,2584.0,35.65435214863419,-15.797361786916776
1147.0,1209.0,1508.0,2064.0,3313.0,2584.0,35.65444541965377,-15.79736064710615
1129.0,1077.0,1415.0,1992.0,3029.0,2270.0,35.65453869066574,-15.797359507255578
1095.0,1025.0,1280.0,1797.0,3029.0,2270.0,35.65463196167011,-15.797358367365065
1004.0,876.0,1026.0,1559.0,2394.0,1633.0,35.654725232666884,-15.797357227434611
986.0,857.0,909.0,1724.0,2394.0,1633.0,35.65481850365606,-15.797356087464214
975.0,845.0,908.0,1838.0,2182.0,1433.0,35.654911774637625,-15.797354947453874
1041.0,934.0,1020.0,1957.0,2182.0,1433.0,35.65500504561159,-15.79735380740359
1017.0,917.0,988.0,1849.0,2308.0,1667.0,35.65509831657794,-15.797352667313364
1144.0,1043.0,1161.0,1906.0,2308.0,1667.0,35.6551915875367,-15.797351527183194
1273.0,1218.0,1500.0,1931.0,2726.0,2136.0,35.65528485848785,-15.797350387013083
1256.0,1283.0,1446.0,2161.0,2879.0,2216.0,35.64138857452327,-15.797610141149184
1205.0,1145.0,1231.0,2007.0,2763.0,2082.0,35.64148184663816,-15.797609006883937
1172.0,1115.0,1193.0,1910.0,2763.0,2082.0,35.641575118745486,-15.797607872578743
1185.0,1148.0,1279.0,2029.0,2815.0,2040.0,35.64166839084525,-15.797606738233608
1157.0,1098.0,1218.0,2007.0,2815.0,2040.0,35.64176166293744,-15.797605603848524
1214.0,1200.0,1355.0,2061.0,2911.0,2231.0,35.64185493502207,-15.797604469423495
1248.0,1242.0,1378.0,2080.0,2911.0,2231.0,35.64194820709913,-15.797603334958524
1180.0,1110.0,1189.0,1966.0,2937.0,2227.0,35.64204147916863,-15.797602200453605
1225.0,1185.0,1288.0,1890.0,2937.0,2227.0,35.64213475123056,-15.797601065908744
1289.0,1244.0,1389.0,1973.0,3137.0,2483.0,35.64222802328492,-15.797599931323937
1176.0,1187.0,1379.0,2106.0,3137.0,2483.0,35.64232129533172,-15.797598796699184
1167.0,1177.0,1406.0,2099.0,3056.0,2343.0,35.64241456737095,-15.797597662034486
1156.0,1160.0,1415.0,1995.0,3056.0,2343.0,35.64250783940261,-15.797596527329844
1182.0,1187.0,1439.0,1734.0,2638.0,2107.0,35.64260111142671,-15.797595392585256
1223.0,1177.0,1354.0,1543.0,2638.0,2107.0,35.642694383443235,-15.797594257800725
1243.0,1224.0,1491.0,1884.0,2545.0,2065.0,35.64278765545219,-15.797593122976247
1194.0,1183.0,1372.0,2038.0,2545.0,2065.0,35.64288092745358,-15.797591988111826
1251.0,1177.0,1213.0,1800.0,2502.0,1866.0,35.6429741994474,-15.79759085320746
1153.0,1078.0,1155.0,2012.0,2502.0,1866.0,35.64306747143365,-15.797589718263149
1102.0,1028.0,1093.0,1972.0,2600.0,1956.0,35.64316074341234,-15.79758858327889
1136.0,1085.0,1236.0,1941.0,2600.0,1956.0,35.64325401538345,-15.79758744825469
1167.0,1093.0,1281.0,1816.0,2700.0,1941.0,35.64334728734699,-15.797586313190543
1278.0,1213.0,1300.0,1822.0,2700.0,1941.0,35.64344055930296,-15.797585178086454
1215.0,1125.0,1201.0,1855.0,2730.0,1856.0,35.64353383125137,-15.797584042942416
1112.0,1027.0,1093.0,2038.0,2730.0,1856.0,35.643627103192195,-15.797582907758438
1166.0,1103.0,1267.0,2159.0,3199.0,2095.0,35.643720375125454,-15.797581772534512
1170.0,1106.0,1310.0,2044.0,3199.0,2095.0,35.64381364705115,-15.797580637270642
1151.0,1064.0,1242.0,1925.0,3121.0,2079.0,35.643906918969265,-15.79757950196683
1123.0,1045.0,1185.0,1852.0,3121.0,2079.0,35.64400019087981,-15.79757836662307
1088.0,996.0,1101.0,1772.0,3027.0,2012.0,35.644093462782784,-15.797577231239364
1099.0,967.0,1076.0,1800.0,3027.0,2012.0,35.644186734678186,-15.797576095815716
1192.0,1102.0,1270.0,1957.0,3089.0,2340.0,35.644280006566014,-15.797574960352122
1298.0,1242.0,1463.0,1902.0,3089.0,2340.0,35.64437327844627,-15.797573824848584
1279.0,1233.0,1461.0,1885.0,3168.0,2668.0,35.64446655031896,-15.797572689305104
1262.0,1228.0,1465.0,1888.0,3168.0,2668.0,35.644559822184064,-15.797571553721678
1275.0,1263.0,1491.0,1967.0,3241.0,2722.0,35.6446530940416,-15.797570418098305
1288.0,1287.0,1539.0,2051.0,3241.0,2722.0,35.644746365891564,-15.797569282434988
1251.0,1227.0,1444.0,1998.0,3281.0,2578.0,35.64483963773395,-15.797568146731727
1206.0,1155.0,1371.0,1997.0,3281.0,2578.0,35.644932909568766,-15.797567010988521
1219.0,1168.0,1449.0,2069.0,3331.0,2453.0,35.645026181396005,-15.797565875205372
1242.0,1204.0,1475.0,2144.0,3331.0,2453.0,35.64511945321567,-15.797564739382276
1232.0,1188.0,1391.0,2158.0,3377.0,2427.0,35.64521272502776,-15.79756360351924
1241.0,1204.0,1386.0,2204.0,3377.0,2427.0,35.64530599683227,-15.797562467616256
1249.0,1206.0,1422.0,2280.0,3331.0,2315.0,35.64539926862921,-15.797561331673327
1198.0,1159.0,1321.0,2235.0,3331.0,2315.0,35.645492540418566,-15.797560195690455
1135.0,1075.0,1220.0,2065.0,3276.0,2212.0,35.64558581220036,-15.79755905966764
1137.0,1053.0,1244.0,1991.0,3276.0,2212.0,35.645679083974564,-15.797557923604877
1219.0,1147.0,1379.0,2028.0,3281.0,2562.0,35.6457723557412,-15.79755678750217
1273.0,1235.0,1477.0,2061.0,3281.0,2562.0,35.64586562750025,-15.797555651359522
1282.0,1228.0,1474.0,1982.0,3198.0,2677.0,35.64595889925173,-15.797554515176929
1263.0,1192.0,1394.0,1894.0,3198.0,2677.0,35.64605217099563,-15.797553378954388
1245.0,1190.0,1377.0,1930.0,2975.0,2448.0,35.64614544273196,-15.797552242691905
1192.0,1107.0,1293.0,1852.0,2975.0,2448.0,35.646238714460694,-15.797551106389479
1089.0,995.0,1106.0,1547.0,2700.0,2239.0,35.64633198618186,-15.797549970047104
1121.0,1019.0,1148.0,1544.0,2700.0,2239.0,35.64642525789545,-15.79754883366479
1142.0,1086.0,1192.0,1663.0,2510.0,2154.0,35.64651852960146,-15.797547697242528
1096.0,960.0,1006.0,1356.0,2510.0,2154.0,35.64661180129989,-15.797546560780326
1055.0,911.0,938.0,1273.0,2150.0,1955.0,35.646705072990734,-15.797545424278177
1035.0,883.0,910.0,1183.0,2150.0,1955.0,35.64679834467401,-15.797544287736082
1034.0,871.0,908.0,1166.0,1974.0,1748.0,35.6468916163497,-15.797543151154047
973.0,800.0,751.0,967.0,1974.0,1748.0,35.646984888017805,-15.797542014532063
954.0,752.0,713.0,908.0,1562.0,1471.0,35.64707815967833,-15.797540877870139
978.0,762.0,745.0,973.0,1562.0,1471.0,35.64717143133128,-15.797539741168269
998.0,799.0,792.0,1029.0,1581.0,1404.0,35.64726470297664,-15.797538604426451
977.0,771.0,745.0,983.0,1581.0,1404.0,35.64735797461444,-15.797537467644696
1000.0,851.0,849.0,1224.0,2010.0,1540.0,35.647451246244636,-15.797536330822993
1055.0,926.0,958.0,1452.0,2010.0,1540.0,35.64754451786726,-15.797535193961345
1093.0,991.0,1020.0,1707.0,2542.0,1755.0,35.647637789482296,-15.797534057059757
1139.0,1080.0,1123.0,2094.0,2542.0,1755.0,35.64773106108976,-15.79753292011822
1130.0,1081.0,1141.0,2270.0,2901.0,1841.0,35.64782433268963,-15.79753178313674
1118.0,1096.0,1139.0,2382.0,2901.0,1841.0,35.64791760428193,-15.797530646115318
1091.0,1064.0,1094.0,2359.0,2867.0,1924.0,35.64801087586663,-15.79752950905395
1078.0,1023.0,1079.0,2144.0,2867.0,1924.0,35.64810414744376,-15.79752837195264
1134.0,1058.0,1236.0,1987.0,2974.0,2066.0,35.6481974190133,-15.797527234811385
1120.0,1050.0,1203.0,1889.0,2974.0,2066.0,35.64829069057525,-15.797526097630184
1103.0,1019.0,1164.0,1953.0,3045.0,2040.0,35.64838396212963,-15.79752496040904
1101.0,1023.0,1171.0,1908.0,3045.0,2040.0,35.64847723367642,-15.797523823147953
1102.0,1003.0,1160.0,1879.0,3078.0,2124.0,35.64857050521562,-15.797522685846921
1119.0,1037.0,1229.0,1937.0,3078.0,2124.0,35.64866377674724,-15.797521548505948
