B2,B3,B4,B8,B11,B12,longitude,latitude
941.0,906.0,836.0,2735.0,2190.0,1184.0,35.219262630466986,-15.057847562288213
986.0,1021.0,1048.0,2762.0,2338.0,1406.0,35.21935560212309,-15.057846652703667
1118.0,1150.0,1302.0,2597.0,2338.0,1406.0,35.219448573772915,-15.057845743081087
1115.0,1110.0,1186.0,2539.0,2048.0,1355.0,35.21954154541646,-15.057844833420475
1163.0,1085.0,1085.0,1933.0,2048.0,1355.0,35.219634517053734,-15.057843923721833
1370.0,1263.0,1202.0,1384.0,1085.0,681.0,35.21972748868473,-15.05784301398516
1382.0,1231.0,1089.0,1028.0,1085.0,681.0,35.21982046030946,-15.05784210421045
1181.0,1065.0,911.0,783.0,578.0,409.0,35.21991343192791,-15.05784119439771
1165.0,1009.0,891.0,670.0,578.0,409.0,35.22000640354007,-15.057840284546941
1159.0,1031.0,910.0,703.0,526.0,399.0,35.22009937514596,-15.057839374658137
1272.0,1129.0,1006.0,812.0,526.0,399.0,35.22019234674557,-15.0578384647313
1307.0,1160.0,1015.0,813.0,410.0,294.0,35.2202853183389,-15.057837554766436
1135.0,995.0,843.0,622.0,410.0,294.0,35.22037828992597,-15.057836644763535
957.0,786.0,645.0,393.0,243.0,175.0,35.22047126150674,-15.057835734722604
899.0,784.0,614.0,369.0,243.0,175.0,35.22056423308124,-15.057834824643642
904.0,775.0,610.0,354.0,210.0,163.0,35.22065720464946,-15.057833914526643
908.0,777.0,608.0,351.0,210.0,163.0,35.2207501762114,-15.057833004371616
906.0,779.0,617.0,357.0,214.0,159.0,35.22084314776707,-15.05783209417856
898.0,779.0,617.0,360.0,214.0,159.0,35.22093611931645,-15.057831183947465
909.0,779.0,613.0,357.0,254.0,185.0,35.22102909085955,-15.057830273678345
924.0,780.0,637.0,400.0,254.0,185.0,35.221122062396375,-15.057829363371189
920.0,776.0,642.0,413.0,307.0,201.0,35.22121503392692,-15.057828453026003
909.0,784.0,638.0,438.0,307.0,201.0,35.22130800545118,-15.057827542642784
932.0,792.0,682.0,520.0,862.0,495.0,35.22140097696916,-15.057826632221534
935.0,831.0,710.0,1187.0,862.0,495.0,35.221493948480855,-15.057825721762248
884.0,869.0,622.0,2311.0,1589.0,852.0,35.22158691998627,-15.057824811264936
886.0,885.0,632.0,2795.0,1589.0,852.0,35.22167989148541,-15.057823900729588
929.0,920.0,716.0,2798.0,2031.0,1112.0,35.22177286297826,-15.05782299015621
956.0,960.0,867.0,2640.0,2031.0,1112.0,35.221865834464836,-15.0578220795448
1027.0,1019.0,1031.0,2809.0,2221.0,1297.0,35.22195880594512,-15.057821168895359
1046.0,1029.0,1029.0,3013.0,2221.0,1297.0,35.22205177741913,-15.057820258207885
1060.0,1129.0,1159.0,3078.0,2563.0,1609.0,35.222144748886855,-15.057819347482381
1160.0,1245.0,1373.0,3041.0,2563.0,1609.0,35.22223772034829,-15.057818436718843
1135.0,1261.0,1199.0,3103.0,2729.0,1908.0,35.22233069180345,-15.057817525917272
1076.0,1140.0,1072.0,3066.0,2729.0,1908.0,35.22242366325232,-15.057816615077671
1069.0,1081.0,1151.0,2473.0,3107.0,2484.0,35.222516634694905,-15.057815704200038
987.0,917.0,1127.0,2029.0,3107.0,2484.0,35.222609606131215,-15.057814793284376
1034.0,929.0,1433.0,1968.0,3884.0,3588.0,35.22270257756123,-15.057813882330679
1133.0,1035.0,1795.0,2217.0,3884.0,3588.0,35.22279554898496,-15.057812971338953
1073.0,991.0,1805.0,2267.0,3964.0,3602.0,35.222888520402414,-15.057812060309193
1094.0,975.0,1696.0,2179.0,3964.0,3602.0,35.22298149181358,-15.0578111492414
1265.0,1281.0,1707.0,2116.0,3075.0,2499.0,35.22307446321845,-15.057810238135577
1437.0,1465.0,1643.0,2073.0,3075.0,2499.0,35.22316743461705,-15.057809326991721
1287.0,1329.0,1530.0,2218.0,2784.0,2151.0,35.22326040600935,-15.057808415809836
1182.0,1131.0,1405.0,2184.0,2784.0,2151.0,35.22335337739538,-15.057807504589919
995.0,903.0,1257.0,1928.0,2825.0,2331.0,35.223446348775106,-15.05780659333197
943.0,870.0,1164.0,1915.0,2825.0,2331.0,35.22353932014855,-15.057805682035989
992.0,899.0,1026.0,1906.0,2539.0,1896.0,35.223632291515706,-15.057804770701974
958.0,912.0,898.0,1984.0,2539.0,1896.0,35.22372526287658,-15.05780385932993
988.0,970.0,947.0,2498.0,2310.0,1562.0,35.22381823423116,-15.057802947919855
988.0,984.0,1011.0,2460.0,2310.0,1562.0,35.223911205579455,-15.057802036471749
980.0,963.0,1000.0,2206.0,2428.0,1760.0,35.22400417692146,-15.057801124985607
1023.0,988.0,1038.0,2412.0,2428.0,1760.0,35.22409714825718,-15.057800213461437
1111.0,1114.0,1302.0,2237.0,2535.0,1913.0,35.22419011958661,-15.057799301899237
1096.0,1060.0,1283.0,1782.0,2535.0,1913.0,35.22428309090975,-15.057798390299
1025.0,972.0,1093.0,1688.0,2430.0,1904.0,35.2243760622266,-15.057797478660737
1029.0,992.0,1091.0,1705.0,2430.0,1904.0,35.22446903353716,-15.057796566984441
983.0,957.0,1013.0,1626.0,2276.0,1826.0,35.22456200484143,-15.057795655270112
1000.0,981.0,1015.0,1641.0,2276.0,1826.0,35.22465497613941,-15.057794743517753
1040.0,1016.0,1129.0,1617.0,2332.0,1809.0,35.2247479474311,-15.057793831727361
1076.0,1027.0,1156.0,1700.0,2332.0,1809.0,35.2248409187165,-15.057792919898938
1021.0,999.0,1045.0,1841.0,2343.0,1816.0,35.22493388999561,-15.057792008032482
1009.0,1001.0,1031.0,1923.0,2343.0,1816.0,35.225026861268425,-15.057791096127998
1078.0,1070.0,1228.0,1830.0,2412.0,1969.0,35.22511983253496,-15.057790184185484
1099.0,1082.0,1284.0,1683.0,2412.0,1969.0,35.22521280379519,-15.057789272204936
1067.0,1068.0,1211.0,1740.0,2559.0,2110.0,35.22530577504913,-15.057788360186354
1093.0,1090.0,1296.0,1692.0,2559.0,2110.0,35.22539874629678,-15.057787448129742
1069.0,1083.0,1268.0,1653.0,2663.0,2246.0,35.225491717538134,-15.0577865360351
1062.0,1062.0,1235.0,1912.0,2663.0,2246.0,35.2255846887732,-15.057785623902427
1168.0,1219.0,1489.0,1878.0,2791.0,2406.0,35.22567766000198,-15.05778471173172
