B2,B3,B4,B8,B11,B12,latitude,longitude
1120.0,1023.0,1169.0,1903.0,2362.0,1596.0,-15.377113767214645,35.31163154982989
1097.0,982.0,1111.0,1725.0,2475.0,1676.0,-15.377112800211442,35.311724655666445
1093.0,977.0,1104.0,1764.0,2475.0,1676.0,-15.377111833169373,35.31181776149642
1085.0,961.0,1064.0,1833.0,2295.0,1614.0,-15.377110866088437,35.31191086731983
1138.0,1029.0,1059.0,1886.0,2295.0,1614.0,-15.377109898968632,35.31200397313667
1071.0,956.0,1010.0,1807.0,2101.0,1466.0,-15.37710893180996,35.31209707894693
1067.0,932.0,921.0,1848.0,2101.0,1466.0,-15.377107964612422,35.31219018475062
1068.0,928.0,953.0,1899.0,1881.0,1229.0,-15.37710699737602,35.312283290547725
1074.0,917.0,874.0,1851.0,1881.0,1229.0,-15.377106030100746,35.312376396338266
1074.0,937.0,917.0,1833.0,1996.0,1290.0,-15.377105062786605,35.31246950212223
1068.0,966.0,1038.0,1776.0,1996.0,1290.0,-15.3771040954336,35.312562607899615
1057.0,916.0,1185.0,1805.0,1894.0,1233.0,-15.377103128041723,35.31265571367043
1081.0,911.0,895.0,1844.0,1894.0,1233.0,-15.377102160610985,35.31274881943467
1031.0,891.0,804.0,1977.0,1960.0,1148.0,-15.377101193141375,35.31284192519232
1040.0,923.0,823.0,2260.0,1960.0,1148.0,-15.377100225632898,35.312935030943414
1072.0,972.0,919.0,2600.0,2062.0,1245.0,-15.377099258085556,35.313028136687926
1079.0,1013.0,989.0,2377.0,2062.0,1245.0,-15.377098290499344,35.31312124242586
1048.0,961.0,898.0,2380.0,2076.0,1267.0,-15.377097322874267,35.31321434815722
1051.0,946.0,877.0,2517.0,2076.0,1267.0,-15.377096355210323,35.31330745388199
1094.0,952.0,927.0,2272.0,2042.0,1315.0,-15.377095387507513,35.3134005596002
1036.0,890.0,861.0,1966.0,2042.0,1315.0,-15.377094419765836,35.31349366531182
1011.0,845.0,769.0,1877.0,2158.0,1270.0,-15.37709345198529,35.313586771016865
1037.0,890.0,779.0,2052.0,2158.0,1270.0,-15.377092484165878,35.313679876715334
1072.0,943.0,912.0,2295.0,2175.0,1318.0,-15.3770915163076,35.31377298240722
1058.0,916.0,795.0,2337.0,2175.0,1318.0,-15.37709054841045,35.31386608809253
1022.0,884.0,756.0,2352.0,2026.0,1090.0,-15.377089580474438,35.31395919377127
1018.0,892.0,731.0,2548.0,2026.0,1090.0,-15.377088612499557,35.31405229944342
1048.0,928.0,820.0,2345.0,2225.0,1385.0,-15.37708764448581,35.314145405108995
1065.0,891.0,862.0,1759.0,2225.0,1385.0,-15.377086676433196,35.314238510767986
1034.0,858.0,753.0,1863.0,2154.0,1280.0,-15.377085708341715,35.314331616420404
990.0,806.0,646.0,1814.0,2154.0,1280.0,-15.377084740211366,35.314424722066235
1018.0,839.0,654.0,2136.0,1917.0,1119.0,-15.377083772042154,35.31451782770549
1035.0,891.0,769.0,2149.0,1917.0,1119.0,-15.377082803834071,35.31461093333816
1026.0,856.0,758.0,2229.0,1648.0,913.0,-15.377081835587122,35.31470403896425
999.0,820.0,668.0,2181.0,1648.0,913.0,-15.377080867301306,35.314797144583764
1022.0,861.0,774.0,2260.0,1872.0,1116.0,-15.377079898976625,35.31489025019669
1097.0,920.0,882.0,2102.0,1872.0,1116.0,-15.377078930613072,35.31498335580304
1071.0,901.0,881.0,1778.0,2369.0,1584.0,-15.377077962210658,35.3150764614028
1072.0,907.0,921.0,1770.0,2369.0,1584.0,-15.377076993769375,35.31516956699598
1099.0,956.0,980.0,1973.0,2522.0,1682.0,-15.377076025289224,35.315262672582584
1072.0,919.0,923.0,1936.0,2522.0,1682.0,-15.377075056770208,35.3153557781626
1049.0,881.0,821.0,1920.0,2544.0,1799.0,-15.377074088212323,35.31544888373603
1083.0,947.0,989.0,1905.0,2544.0,1799.0,-15.377073119615574,35.31554198930288
1109.0,967.0,1020.0,1716.0,2637.0,2032.0,-15.377072150979956,35.31563509486315
1115.0,996.0,1081.0,1796.0,2637.0,2032.0,-15.377071182305473,35.315728200416835
1136.0,987.0,1080.0,1837.0,2556.0,1815.0,-15.37707021359212,35.31582130596393
1111.0,990.0,1008.0,1979.0,2556.0,1815.0,-15.377069244839905,35.315914411504444
1070.0,918.0,841.0,2439.0,2136.0,1259.0,-15.37706827604882,35.31600751703837
1024.0,881.0,706.0,2880.0,2136.0,1259.0,-15.37706730721887,35.31610062256572
1024.0,849.0,623.0,2819.0,1815.0,871.0,-15.377066338350053,35.316193728086475
1006.0,842.0,636.0,2387.0,1815.0,871.0,-15.377065369442368,35.31628683360065
1019.0,864.0,717.0,1977.0,1617.0,872.0,-15.377064400495819,35.31637993910824
1042.0,910.0,746.0,2167.0,1617.0,872.0,-15.377063431510399,35.31647304460924
1032.0,914.0,752.0,2372.0,1536.0,806.0,-15.377062462486116,35.316566150103654
1022.0,887.0,715.0,2286.0,1536.0,806.0,-15.377061493422962,35.31665925559148
1026.0,882.0,715.0,2258.0,1409.0,748.0,-15.377060524320948,35.31675236107272
1019.0,857.0,674.0,2320.0,1409.0,748.0,-15.377059555180063,35.31684546654738
1011.0,844.0,627.0,2523.0,1465.0,722.0,-15.377058586000313,35.316938572015445
999.0,836.0,619.0,2400.0,1465.0,722.0,-15.377057616781697,35.317031677476926
999.0,834.0,622.0,1992.0,1400.0,692.0,-15.377056647524212,35.31712478293181
1007.0,860.0,624.0,1978.0,1400.0,692.0,-15.37705567822786,35.31721788838012
995.0,854.0,640.0,1965.0,1288.0,680.0,-15.377054708892643,35.317310993821835
999.0,856.0,650.0,1902.0,1288.0,680.0,-15.37705373951856,35.31740409925696
993.0,805.0,613.0,1795.0,1291.0,635.0,-15.37705277010561,35.3174972046855
985.0,793.0,598.0,1673.0,1291.0,635.0,-15.377051800653794,35.31759031010745
997.0,810.0,619.0,1731.0,1381.0,739.0,-15.37705083116311,35.31768341552281
1009.0,799.0,622.0,1782.0,1381.0,739.0,-15.377049861633562,35.317776520931574
973.0,787.0,611.0,1371.0,1305.0,681.0,-15.377048892065147,35.31786962633376
988.0,794.0,595.0,1667.0,1305.0,681.0,-15.377047922457864,35.317962731729345
1009.0,831.0,622.0,2061.0,1377.0,701.0,-15.377046952811714,35.318055837118344
1010.0,865.0,656.0,2117.0,1377.0,701.0,-15.377045983126699,35.31814894250075
1016.0,852.0,651.0,2226.0,1555.0,792.0,-15.377045013402817,35.31824204787657
1020.0,833.0,666.0,2259.0,1555.0,792.0,-15.37704404364007,35.3183351532458
1015.0,838.0,645.0,2225.0,1632.0,843.0,-15.377043073838454,35.31842825860842
1010.0,850.0,670.0,2163.0,1632.0,843.0,-15.377042103997974,35.318521363964464
1014.0,872.0,699.0,1938.0,1662.0,874.0,-15.377041134118627,35.318614469313914
1014.0,922.0,714.0,1931.0,1662.0,874.0,-15.377040164200414,35.31870757465677
1018.0,948.0,737.0,2173.0,1694.0,950.0,-15.377039194243332,35.31880067999304
1041.0,895.0,732.0,2188.0,1694.0,950.0,-15.377038224247386,35.318893785322715
1048.0,894.0,802.0,2069.0,2095.0,1244.0,-15.377037254212574,35.31898689064579
1088.0,947.0,917.0,2032.0,2095.0,1244.0,-15.377036284138896,35.31907999596227
1097.0,925.0,911.0,1789.0,2338.0,1517.0,-15.377035314026351,35.31917310127216
1115.0,951.0,950.0,1697.0,2338.0,1517.0,-15.377034343874938,35.31926620657546
1130.0,1011.0,1042.0,1850.0,2237.0,1454.0,-15.37703337368466,35.31935931187216
1100.0,952.0,925.0,1827.0,2237.0,1454.0,-15.377032403455516,35.319452417162275
1020.0,826.0,727.0,1334.0,1907.0,1207.0,-15.377031433187506,35.319545522445786
1022.0,831.0,729.0,1397.0,1907.0,1207.0,-15.37703046288063,35.3196386277227
1084.0,935.0,907.0,1753.0,2152.0,1339.0,-15.377029492534886,35.319731732993034
1121.0,981.0,968.0,1757.0,2152.0,1339.0,-15.377028522150276,35.31982483825676
1079.0,940.0,867.0,1915.0,2264.0,1386.0,-15.377027551726805,35.319917943513886
1063.0,930.0,815.0,2137.0,2264.0,1386.0,-15.377026581264461,35.32001104876443
1091.0,967.0,861.0,2105.0,1953.0,1133.0,-15.377025610763253,35.32010415400837
1146.0,1022.0,949.0,1835.0,1953.0,1133.0,-15.377024640223178,35.32019725924571
1169.0,1045.0,1047.0,1800.0,1991.0,1216.0,-15.37702366964424,35.320290364476456
1164.0,1072.0,1062.0,1970.0,1991.0,1216.0,-15.377022699026433,35.3203834697006
1118.0,985.0,979.0,2022.0,2091.0,1221.0,-15.377021728369762,35.32047657491815
1068.0,948.0,833.0,2210.0,2091.0,1221.0,-15.377020757674225,35.32056968012911
1053.0,928.0,821.0,2334.0,2111.0,1284.0,-15.377019786939819,35.32066278533347
1090.0,981.0,1005.0,2084.0,2111.0,1284.0,-15.377018816166549,35.320755890531224
1084.0,956.0,1002.0,1918.0,2210.0,1453.0,-15.377017845354413,35.320848995722386
1117.0,978.0,996.0,1729.0,2210.0,1453.0,-15.37701687450341,35.32094210090695
1111.0,986.0,1083.0,1758.0,2244.0,1514.0,-15.37701590361354,35.32103520608491
1090.0,959.0,1031.0,1677.0,2244.0,1514.0,-15.377014932684808,35.32112831125627
1089.0,945.0,922.0,1576.0,2038.0,1255.0,-15.377013961717205,35.32122141642103
1080.0,924.0,899.0,1649.0,2038.0,1255.0,-15.37701299071074,35.3213145215792
1069.0,883.0,842.0,1543.0,1824.0,1068.0,-15.377012019665406,35.32140762673075
1053.0,878.0,786.0,1501.0,1824.0,1068.0,-15.377011048581208,35.32150073187572
1040.0,881.0,806.0,1692.0,1588.0,980.0,-15.377010077458145,35.32159383701408
1046.0,872.0,731.0,1678.0,1588.0,980.0,-15.377009106296214,35.321686942145845
1050.0,892.0,751.0,1679.0,1615.0,1008.0,-15.377008135095418,35.321780047271005
1056.0,886.0,795.0,1797.0,1615.0,1008.0,-15.377007163855753,35.321873152389564
1059.0,917.0,853.0,1679.0,1675.0,1009.0,-15.377006192577227,35.32196625750152
1029.0,879.0,744.0,1623.0,1675.0,1009.0,-15.37700522125983,35.32205936260687
998.0,843.0,655.0,1828.0,1579.0,850.0,-15.377004249903571,35.32215246770563
1016.0,842.0,696.0,1934.0,1579.0,850.0,-15.377003278508447,35.322245572797776
1022.0,853.0,707.0,1823.0,1570.0,886.0,-15.377002307074454,35.32233867788333
1006.0,866.0,674.0,1901.0,1570.0,886.0,-15.377001335601596,35.32243178296227
1044.0,902.0,747.0,2092.0,1745.0,1022.0,-15.377000364089872,35.322524888034614
1064.0,941.0,857.0,2139.0,1745.0,1022.0,-15.376999392539282,35.32261799310035
1071.0,956.0,864.0,2041.0,1722.0,1031.0,-15.376998420949825,35.322711098159495
1040.0,905.0,776.0,1787.0,1722.0,1031.0,-15.376997449321504,35.32280420321202
1017.0,854.0,660.0,1749.0,1736.0,1050.0,-15.376996477654318,35.32289730825794
1063.0,913.0,842.0,1865.0,1736.0,1050.0,-15.376995505948264,35.32299041329727
1092.0,934.0,929.0,1753.0,2143.0,1462.0,-15.376994534203348,35.32308351832998
1097.0,980.0,1030.0,1854.0,2143.0,1462.0,-15.376993562419564,35.3231766233561
1104.0,991.0,1056.0,1967.0,2059.0,1463.0,-15.376992590596911,35.32326972837561
1133.0,1016.0,1050.0,1761.0,2059.0,1463.0,-15.376991618735396,35.32336283338851
1096.0,922.0,876.0,1307.0,1658.0,1101.0,-15.376990646835017,35.3234559383948
1052.0,844.0,759.0,1121.0,1658.0,1101.0,-15.376989674895768,35.32354904339449
1075.0,917.0,890.0,1440.0,1875.0,1461.0,-15.376988702917657,35.32364214838757
1188.0,1064.0,1179.0,1905.0,1875.0,1461.0,-15.376987730900675,35.323735253374046
1224.0,1136.0,1274.0,2023.0,2179.0,1713.0,-15.376986758844835,35.323828358353914
1198.0,1134.0,1217.0,1957.0,2179.0,1713.0,-15.376985786750122,35.32392146332718
1206.0,1085.0,1200.0,1856.0,2265.0,1821.0,-15.376984814616545,35.32401456829384
1213.0,1138.0,1297.0,1990.0,2265.0,1821.0,-15.376983842444105,35.324107673253884
1285.0,1238.0,1420.0,2146.0,2619.0,2090.0,-15.376982870232798,35.32420077820732
1311.0,1280.0,1490.0,2233.0,2619.0,2090.0,-15.376981897982626,35.324293883154155
1273.0,1219.0,1457.0,2317.0,2720.0,2004.0,-15.376980925693589,35.324386988094375
1200.0,1163.0,1342.0,2162.0,2720.0,2004.0,-15.376979953365685,35.32448009302799
1204.0,1180.0,1148.0,1803.0,2190.0,1540.0,-15.376978980998917,35.324573197955
1168.0,1088.0,966.0,1865.0,2190.0,1540.0,-15.37697800859328,35.324666302875386
1096.0,1026.0,962.0,2218.0,2202.0,1461.0,-15.376977036148778,35.32475940778917
1154.0,1093.0,1147.0,2296.0,2202.0,1461.0,-15.376976063665413,35.32485251269635
1142.0,1039.0,1123.0,2406.0,2388.0,1750.0,-15.376975091143182,35.32494561759692
1186.0,1144.0,1166.0,2110.0,2388.0,1750.0,-15.376974118582085,35.32503872249087
1307.0,1216.0,1269.0,2084.0,2337.0,1764.0,-15.376973145982124,35.325131827378215
1193.0,1063.0,1093.0,1852.0,2337.0,1764.0,-15.376972173343296,35.325224932258955
1150.0,1008.0,983.0,1793.0,2303.0,1707.0,-15.376971200665603,35.32531803713307
1233.0,1088.0,1098.0,1869.0,2303.0,1707.0,-15.376970227949041,35.32541114200058
1334.0,1260.0,1215.0,1949.0,2419.0,1795.0,-15.376969255193618,35.325504246861485
1420.0,1303.0,1462.0,2094.0,2419.0,1795.0,-15.376968282399329,35.32559735171577
1275.0,1219.0,1423.0,2210.0,2537.0,2052.0,-15.376967309566172,35.32569045656345
1184.0,1167.0,1448.0,2128.0,2537.0,2052.0,-15.376966336694153,35.32578356140451
1307.0,1227.0,1395.0,1887.0,2135.0,1491.0,-15.376965363783267,35.32587666623896
1242.0,1070.0,1042.0,1403.0,2135.0,1491.0,-15.376964390833514,35.3259697710668
1017.0,850.0,757.0,1462.0,1630.0,1077.0,-15.3769634178449,35.32606287588802
1077.0,943.0,950.0,1924.0,1630.0,1077.0,-15.376962444817417,35.32615598070264
1124.0,989.0,976.0,2068.0,1570.0,890.0,-15.37696147175107,35.32624908551063
1034.0,878.0,776.0,1749.0,1570.0,890.0,-15.376960498645856,35.32634219031202
995.0,877.0,693.0,2514.0,1706.0,931.0,-15.37722633295931,35.30949110949879
1027.0,855.0,750.0,2391.0,1706.0,931.0,-15.377225366844113,35.30958421552651
1167.0,1002.0,853.0,1833.0,1778.0,1077.0,-15.377224400690045,35.30967732154765
1064.0,907.0,830.0,2082.0,1778.0,1077.0,-15.377223434497111,35.309770427562235
1083.0,955.0,797.0,2232.0,2025.0,1216.0,-15.37722246826531,35.30986353357024
1062.0,935.0,810.0,2160.0,2025.0,1216.0,-15.37722150199464,35.30995663957168
1007.0,887.0,713.0,2174.0,1975.0,1129.0,-15.377220535685105,35.31004974556656
1033.0,914.0,810.0,2081.0,1975.0,1129.0,-15.377219569336699,35.310142851554865
1067.0,927.0,868.0,1979.0,1950.0,1080.0,-15.377218602949426,35.3102359575366
1075.0,928.0,894.0,1808.0,1950.0,1080.0,-15.377217636523287,35.31032906351177
1077.0,917.0,877.0,1691.0,1959.0,1213.0,-15.377216670058278,35.310422169480375
1081.0,927.0,862.0,1855.0,1959.0,1213.0,-15.3772157035544,35.310515275442405
1044.0,895.0,774.0,2126.0,1996.0,1657.0,-15.37721473701166,35.31060838139786
1021.0,882.0,696.0,2512.0,1996.0,1657.0,-15.377213770430046,35.31070148734676
1066.0,936.0,818.0,2424.0,2096.0,2069.0,-15.37721280380957,35.31079459328908
1182.0,1111.0,1111.0,2013.0,2096.0,2069.0,-15.377211837150222,35.310887699224836
1217.0,1124.0,1183.0,2179.0,2151.0,1424.0,-15.377210870452007,35.31098080515402
1116.0,972.0,939.0,1920.0,2151.0,1424.0,-15.377209903714927,35.311073911076626
1084.0,940.0,888.0,1864.0,2059.0,1246.0,-15.37720893693898,35.31116701699266
1064.0,964.0,915.0,2050.0,2059.0,1246.0,-15.37720797012416,35.311260122902134
1056.0,959.0,864.0,2073.0,2029.0,1200.0,-15.377207003270476,35.31135322880503
1029.0,909.0,875.0,1858.0,2029.0,1200.0,-15.377206036377924,35.31144633470136
1056.0,954.0,913.0,1960.0,2362.0,1596.0,-15.377205069446504,35.31153944059111
1114.0,1034.0,1199.0,2031.0,2362.0,1596.0,-15.377204102476217,35.311632546474286
1093.0,973.0,1110.0,1804.0,2475.0,1676.0,-15.377203135467063,35.3117256523509
1086.0,985.0,1106.0,1833.0,2475.0,1676.0,-15.37720216841904,35.31181875822094
1150.0,1006.0,1067.0,1860.0,2295.0,1614.0,-15.37720120133215,35.3119118640844
1391.0,1261.0,1112.0,1875.0,2295.0,1614.0,-15.377200234206395,35.312004969941285
1289.0,1113.0,1180.0,1772.0,2101.0,1466.0,-15.37719926704177,35.312098075791596
1264.0,1091.0,996.0,1726.0,2101.0,1466.0,-15.377198299838279,35.312191181635335
1042.0,909.0,822.0,1907.0,1881.0,1229.0,-15.377197332595916,35.3122842874725
1021.0,883.0,799.0,1945.0,1881.0,1229.0,-15.377196365314688,35.3123773933031
1070.0,947.0,948.0,2087.0,1996.0,1290.0,-15.377195397994594,35.312470499127116
1102.0,958.0,1162.0,1955.0,1996.0,1290.0,-15.377194430635635,35.31256360494456
1075.0,921.0,1249.0,1880.0,1894.0,1233.0,-15.377193463237804,35.31265671075543
1041.0,902.0,928.0,1922.0,1894.0,1233.0,-15.377192495801108,35.31274981655972
1045.0,921.0,814.0,1960.0,1960.0,1148.0,-15.377191528325545,35.31284292235744
1037.0,948.0,806.0,2346.0,1960.0,1148.0,-15.377190560811114,35.31293602814858
