B2,B3,B4,B8,B11,B12,longitude,latitude
1172.0,1170.0,1489.0,2201.0,2928.0,2182.0,33.85089331329448,-11.009710926798638
1172.0,1156.0,1299.0,2131.0,2850.0,2119.0,33.850984844473565,-11.009710670292302
1212.0,1162.0,1407.0,1999.0,2850.0,2119.0,33.85107637565039,-11.009710413758382
1279.0,1287.0,1404.0,2084.0,2780.0,1998.0,33.851167906824955,-11.009710157196881
1066.0,1048.0,1238.0,2385.0,2780.0,1998.0,33.85125943799726,-11.009709900607795
1105.0,1061.0,1184.0,2372.0,2777.0,1945.0,33.851350969167285,-11.009709643991128
1090.0,1048.0,1150.0,2377.0,2777.0,1945.0,33.851442500335054,-11.009709387346875
1116.0,1077.0,1275.0,2397.0,2868.0,1972.0,33.851534031500556,-11.009709130675041
1112.0,1063.0,1270.0,2336.0,2868.0,1972.0,33.851625562663784,-11.009708873975624
1075.0,1002.0,1117.0,2144.0,2797.0,1774.0,33.85171709382475,-11.009708617248622
1079.0,1025.0,1165.0,2168.0,2797.0,1774.0,33.851808624983455,-11.009708360494038
1093.0,1027.0,1170.0,2141.0,2803.0,1809.0,33.851900156139884,-11.009708103711871
1072.0,1014.0,1168.0,2018.0,2803.0,1809.0,33.85199168729405,-11.009707846902119
1110.0,1088.0,1276.0,2135.0,3044.0,2148.0,33.852083218445955,-11.009707590064787
1207.0,1189.0,1476.0,2316.0,3044.0,2148.0,33.852174749595584,-11.00970733319987
1223.0,1227.0,1525.0,2182.0,3143.0,2390.0,33.852266280742946,-11.009707076307368
1197.0,1176.0,1482.0,2260.0,3143.0,2390.0,33.85235781188804,-11.009706819387286
1308.0,1309.0,1524.0,2443.0,3296.0,2594.0,33.85244934303087,-11.00970656243962
1594.0,1600.0,1963.0,2389.0,3296.0,2594.0,33.85254087417143,-11.00970630546437
1544.0,1502.0,1784.0,2340.0,3894.0,3230.0,33.85263240530972,-11.009706048461538
1248.0,1169.0,1439.0,2231.0,3894.0,3230.0,33.852723936445734,-11.009705791431122
1283.0,1300.0,1631.0,2329.0,3631.0,2760.0,33.8528154675795,-11.009705534373122
1264.0,1287.0,1626.0,2323.0,3631.0,2760.0,33.85290699871097,-11.00970527728754
1291.0,1304.0,1600.0,2198.0,3359.0,2633.0,33.852998529840185,-11.009705020174376
1362.0,1398.0,1696.0,2294.0,3359.0,2633.0,33.85309006096712,-11.009704763033627
1379.0,1459.0,1810.0,2493.0,3338.0,2611.0,33.853181592091794,-11.009704505865297
1264.0,1285.0,1660.0,2417.0,3338.0,2611.0,33.853273123214194,-11.009704248669381
1143.0,1129.0,1345.0,2334.0,3085.0,2313.0,33.85336465433433,-11.009703991445884
1214.0,1205.0,1351.0,2327.0,3085.0,2313.0,33.85345618545218,-11.009703734194805
1363.0,1354.0,1609.0,2304.0,3111.0,2332.0,33.853547716567775,-11.00970347691614
1324.0,1324.0,1565.0,2444.0,3111.0,2332.0,33.85363924768109,-11.009703219609893
1221.0,1243.0,1597.0,2525.0,3258.0,2439.0,33.85373077879213,-11.009702962276062
1157.0,1171.0,1428.0,2342.0,3258.0,2439.0,33.853822309900906,-11.00970270491465
1171.0,1180.0,1458.0,2324.0,3242.0,2317.0,33.853913841007405,-11.009702447525655
1213.0,1224.0,1591.0,2333.0,3242.0,2317.0,33.85400537211163,-11.009702190109074
1157.0,1102.0,1368.0,2210.0,3062.0,2206.0,33.85409690321358,-11.009701932664912
1084.0,1021.0,1159.0,2081.0,3062.0,2206.0,33.854188434313265,-11.009701675193167
1112.0,1069.0,1180.0,2169.0,2888.0,2058.0,33.854279965410676,-11.009701417693838
1123.0,1079.0,1289.0,2054.0,2888.0,2058.0,33.854371496505806,-11.009701160166928
1143.0,1089.0,1197.0,2124.0,2982.0,2056.0,33.85446302759867,-11.009700902612432
1139.0,1094.0,1298.0,2315.0,2982.0,2056.0,33.85455455868926,-11.009700645030355
1170.0,1162.0,1347.0,2228.0,3146.0,2178.0,33.85464608977757,-11.009700387420695
1208.0,1202.0,1559.0,2381.0,3146.0,2178.0,33.85473762086361,-11.00970012978345
1132.0,1080.0,1442.0,2247.0,3126.0,2128.0,33.85482915194737,-11.009699872118622
1143.0,1073.0,1382.0,2229.0,3126.0,2128.0,33.85492068302886,-11.009699614426214
1157.0,1122.0,1420.0,2201.0,2998.0,2058.0,33.85501221410807,-11.009699356706221
1164.0,1113.0,1419.0,2202.0,2998.0,2058.0,33.85510374518501,-11.009699098958645
1248.0,1225.0,1483.0,2292.0,3090.0,2171.0,33.85519527625967,-11.009698841183486
1195.0,1200.0,1538.0,2359.0,3090.0,2171.0,33.85528680733206,-11.009698583380743
1194.0,1219.0,1426.0,2328.0,3003.0,2110.0,33.85537833840217,-11.009698325550419
1167.0,1153.0,1313.0,2309.0,3003.0,2110.0,33.85546986947,-11.009698067692511
1126.0,1103.0,1298.0,2323.0,2636.0,1726.0,33.85556140053556,-11.009697809807019
1134.0,1099.0,1315.0,2293.0,2636.0,1726.0,33.85565293159884,-11.009697551893945
1095.0,1023.0,1158.0,2117.0,2480.0,1508.0,33.85574446265984,-11.009697293953288
1033.0,945.0,990.0,1952.0,2480.0,1508.0,33.855835993718564,-11.009697035985047
1083.0,1000.0,1125.0,2123.0,2731.0,1727.0,33.85592752477501,-11.009696777989223
1182.0,1137.0,1281.0,2277.0,2731.0,1727.0,33.85601905582918,-11.009696519965818
1187.0,1167.0,1457.0,2455.0,3181.0,2153.0,33.85611058688108,-11.00969626191483
1198.0,1218.0,1559.0,2459.0,3181.0,2153.0,33.856202117930685,-11.009696003836256
1230.0,1264.0,1567.0,2480.0,3329.0,2181.0,33.856293648978024,-11.0096957457301
1207.0,1207.0,1534.0,2461.0,3329.0,2181.0,33.856385180023075,-11.009695487596362
1179.0,1174.0,1495.0,2463.0,3139.0,2029.0,33.85647671106586,-11.009695229435042
1177.0,1177.0,1457.0,2473.0,3139.0,2029.0,33.85656824210635,-11.009694971246137
1115.0,1080.0,1297.0,2372.0,2927.0,1791.0,33.85665977314457,-11.00969471302965
1074.0,1036.0,1166.0,2317.0,2927.0,1791.0,33.856751304180506,-11.00969445478558
1071.0,1034.0,1178.0,2422.0,2930.0,1811.0,33.85684283521416,-11.009694196513927
1112.0,1069.0,1184.0,2406.0,2930.0,1811.0,33.85693436624554,-11.00969393821469
1126.0,1084.0,1353.0,2322.0,2844.0,2031.0,33.85702589727464,-11.009693679887869
1130.0,1092.0,1250.0,2183.0,2844.0,2031.0,33.85711742830146,-11.009693421533468
1266.0,1229.0,1351.0,1941.0,2806.0,2037.0,33.857208959325995,-11.009693163151484
1365.0,1299.0,1406.0,2101.0,2806.0,2037.0,33.857300490348244,-11.009692904741915
1184.0,1203.0,1523.0,2434.0,2928.0,2111.0,33.85739202136821,-11.009692646304764
1127.0,1148.0,1426.0,2453.0,2928.0,2111.0,33.8574835523859,-11.00969238784003
1117.0,1109.0,1320.0,2351.0,2913.0,2072.0,33.857575083401315,-11.009692129347712
1129.0,1112.0,1389.0,2241.0,2913.0,2072.0,33.85766661441444,-11.009691870827812
1101.0,1065.0,1241.0,2296.0,2792.0,1993.0,33.85775814542529,-11.00969161228033
1188.0,1131.0,1229.0,2220.0,2792.0,1993.0,33.857849676433844,-11.009691353705264
1708.0,1636.0,1700.0,2021.0,2876.0,2127.0,33.85794120744012,-11.009691095102616
1556.0,1503.0,1790.0,2206.0,2876.0,2127.0,33.858032738444116,-11.009690836472384
1107.0,1070.0,1174.0,2449.0,2825.0,1930.0,33.85812426944583,-11.00969057781457
1068.0,1034.0,1173.0,2432.0,2825.0,1930.0,33.85821580044526,-11.009690319129172
1055.0,1020.0,1218.0,2356.0,2602.0,1603.0,33.858307331442404,-11.00969006041619
1075.0,1034.0,1087.0,2295.0,2602.0,1603.0,33.858398862437255,-11.009689801675627
1048.0,982.0,1153.0,2359.0,2565.0,1706.0,33.85849039342983,-11.00968954290748
1183.0,1128.0,1346.0,2213.0,2565.0,1706.0,33.85858192442012,-11.00968928411175
1326.0,1306.0,1547.0,2169.0,2850.0,2189.0,33.85867345540813,-11.00968902528844
1222.0,1281.0,1572.0,2406.0,2850.0,2189.0,33.85876498639385,-11.009688766437543
1196.0,1276.0,1691.0,2533.0,3170.0,2486.0,33.858856517377276,-11.009688507559066
1212.0,1269.0,1695.0,2514.0,3170.0,2486.0,33.858948048358435,-11.009688248653005
1203.0,1234.0,1596.0,2368.0,3178.0,2482.0,33.85903957933729,-11.00968798971936
1168.0,1194.0,1586.0,2182.0,3178.0,2482.0,33.85913111031387,-11.009687730758134
1185.0,1191.0,1525.0,2102.0,2987.0,2272.0,33.859222641288156,-11.009687471769324
1178.0,1211.0,1453.0,2150.0,2987.0,2272.0,33.85931417226016,-11.009687212752931
1168.0,1174.0,1540.0,2171.0,2965.0,2250.0,33.859405703229875,-11.009686953708956
1189.0,1201.0,1460.0,1961.0,2965.0,2250.0,33.859497234197306,-11.009686694637397
1190.0,1223.0,1582.0,2458.0,2999.0,2054.0,33.85958876516245,-11.009686435538256
1106.0,1067.0,1366.0,2384.0,2999.0,2054.0,33.859680296125305,-11.009686176411533
1095.0,1066.0,1265.0,2199.0,2919.0,1917.0,33.85977182708587,-11.009685917257226
1114.0,1100.0,1328.0,2226.0,2919.0,1917.0,33.85986335804415,-11.009685658075336
1128.0,1122.0,1373.0,2333.0,2909.0,2058.0,33.85995488900014,-11.009685398865862
1172.0,1135.0,1448.0,2270.0,2909.0,2058.0,33.86004641995384,-11.009685139628806
1358.0,1386.0,1648.0,2362.0,3341.0,2480.0,33.860137950905255,-11.009684880364167
1325.0,1400.0,1756.0,2457.0,3341.0,2480.0,33.86022948185438,-11.009684621071948
1352.0,1333.0,1910.0,2650.0,3953.0,3781.0,33.860321012801215,-11.009684361752141
1557.0,1558.0,2101.0,2843.0,3953.0,3781.0,33.86041254374576,-11.009684102404757
1445.0,1481.0,1855.0,2488.0,3584.0,2981.0,33.86050407468801,-11.009683843029785
1205.0,1182.0,1429.0,2245.0,3584.0,2981.0,33.86059560562798,-11.009683583627233
1137.0,1152.0,1441.0,2548.0,2994.0,2205.0,33.86068713656565,-11.009683324197097
1262.0,1274.0,1525.0,2282.0,2994.0,2205.0,33.86077866750104,-11.009683064739379
1108.0,1096.0,1447.0,2205.0,3086.0,2151.0,33.86087019843413,-11.009682805254076
1154.0,1137.0,1349.0,2293.0,3086.0,2151.0,33.86096172936493,-11.009682545741192
1117.0,1100.0,1378.0,2312.0,2986.0,2070.0,33.861053260293446,-11.009682286200725
1145.0,1153.0,1469.0,2206.0,2986.0,2070.0,33.86114479121966,-11.009682026632674
1198.0,1180.0,1508.0,2178.0,2981.0,2177.0,33.86123632214359,-11.009681767037042
1213.0,1217.0,1550.0,2269.0,2981.0,2177.0,33.86132785306522,-11.009681507413827
1179.0,1200.0,1561.0,2381.0,3021.0,2251.0,33.86141938398456,-11.009681247763028
1252.0,1252.0,1616.0,2277.0,3021.0,2251.0,33.861510914901615,-11.009680988084646
1236.0,1266.0,1578.0,2390.0,2876.0,2196.0,33.861602445816374,-11.009680728378685
1148.0,1159.0,1449.0,2681.0,2876.0,2196.0,33.861693976728844,-11.009680468645136
1134.0,1115.0,1327.0,2426.0,3024.0,2214.0,33.86178550763901,-11.009680208884006
1204.0,1252.0,1639.0,2488.0,3024.0,2214.0,33.861877038546886,-11.009679949095295
1298.0,1428.0,2015.0,2775.0,3047.0,2501.0,33.86196856945247,-11.009679689279
1266.0,1343.0,1808.0,2728.0,3047.0,2501.0,33.86206010035576,-11.009679429435122
1173.0,1182.0,1539.0,2545.0,2985.0,2148.0,33.86215163125676,-11.009679169563661
1121.0,1096.0,1355.0,2407.0,2985.0,2148.0,33.86224316215546,-11.009678909664617
1178.0,1167.0,1497.0,2446.0,3165.0,2286.0,33.86233469305187,-11.00967864973799
1123.0,1134.0,1501.0,2323.0,3165.0,2286.0,33.86242622394598,-11.009678389783781
1137.0,1150.0,1584.0,2334.0,3166.0,2144.0,33.8625177548378,-11.009678129801989
1098.0,1091.0,1365.0,2254.0,3166.0,2144.0,33.86260928572732,-11.009677869792615
1042.0,982.0,1141.0,2042.0,2776.0,1754.0,33.86270081661455,-11.009677609755657
1030.0,959.0,1115.0,1951.0,2776.0,1754.0,33.86279234749947,-11.009677349691117
1090.0,1042.0,1387.0,2052.0,2859.0,2014.0,33.862883878382114,-11.009677089598995
1114.0,1094.0,1504.0,2321.0,2859.0,2014.0,33.86297540926245,-11.009676829479288
1120.0,1104.0,1512.0,2432.0,3045.0,2192.0,33.863066940140484,-11.009676569332
1175.0,1152.0,1584.0,2215.0,3045.0,2192.0,33.86315847101623,-11.009676309157129
1174.0,1144.0,1465.0,2100.0,2990.0,2083.0,33.86325000188968,-11.009676048954674
1137.0,1121.0,1508.0,2387.0,2990.0,2083.0,33.863341532760835,-11.009675788724637
1103.0,1052.0,1377.0,2224.0,3041.0,1974.0,33.86343306362968,-11.009675528467017
1060.0,983.0,1196.0,1975.0,3041.0,1974.0,33.86352459449623,-11.009675268181816
1086.0,1030.0,1261.0,2008.0,2922.0,1939.0,33.863616125360494,-11.00967500786903
1097.0,1057.0,1365.0,2033.0,2922.0,1939.0,33.86370765622245,-11.009674747528662
1122.0,1068.0,1354.0,2036.0,2776.0,1816.0,33.86379918708211,-11.009674487160712
1069.0,1012.0,1169.0,2085.0,2776.0,1816.0,33.86389071793947,-11.00967422676518
1063.0,985.0,1127.0,2039.0,2697.0,1669.0,33.86398224879453,-11.009673966342064
1047.0,978.0,1168.0,1959.0,2697.0,1669.0,33.86407377964729,-11.009673705891364
1093.0,1025.0,1217.0,1984.0,2804.0,1768.0,33.864165310497754,-11.009673445413082
1089.0,1018.0,1259.0,2096.0,2804.0,1768.0,33.86425684134592,-11.009673184907218
1070.0,990.0,1203.0,2082.0,2867.0,1809.0,33.86434837219178,-11.00967292437377
1097.0,1042.0,1247.0,2106.0,2867.0,1809.0,33.86443990303534,-11.00967266381274
1114.0,1063.0,1318.0,2019.0,2788.0,1853.0,33.8645314338766,-11.00967240322413
1105.0,1032.0,1269.0,1904.0,2788.0,1853.0,33.86462296471556,-11.009672142607934
1067.0,960.0,1149.0,1881.0,2740.0,1758.0,33.86471449555222,-11.009671881964156
1039.0,942.0,1092.0,1858.0,2740.0,1758.0,33.86480602638658,-11.009671621292794
1081.0,1007.0,1234.0,1963.0,2685.0,1726.0,33.86489755721864,-11.00967136059385
1074.0,991.0,1208.0,1918.0,2685.0,1726.0,33.8649890880484,-11.009671099867326
1043.0,947.0,1122.0,1764.0,2538.0,1611.0,33.865080618875844,-11.009670839113218
1027.0,936.0,1116.0,1804.0,2538.0,1611.0,33.865172149700996,-11.009670578331527
1015.0,935.0,1110.0,1892.0,2474.0,1509.0,33.865263680523846,-11.009670317522252
1014.0,930.0,1101.0,1921.0,2474.0,1509.0,33.86535521134439,-11.009670056685396
1019.0,921.0,1033.0,1807.0,2434.0,1498.0,33.86544674216263,-11.009669795820956
1016.0,926.0,1075.0,1770.0,2434.0,1498.0,33.865538272978576,-11.009669534928936
1026.0,931.0,1111.0,1700.0,2341.0,1495.0,33.86562980379221,-11.00966927400933
1019.0,899.0,1065.0,1641.0,2341.0,1495.0,33.86572133460354,-11.009669013062142
1029.0,944.0,1125.0,1753.0,2279.0,1440.0,33.86581286541257,-11.009668752087372
1036.0,946.0,1135.0,1825.0,2279.0,1440.0,33.8659043962193,-11.00966849108502
1037.0,919.0,1105.0,1792.0,2124.0,1371.0,33.86599592702371,-11.009668230055084
1032.0,889.0,1068.0,1671.0,2124.0,1371.0,33.866087457825834,-11.009667968997567
1027.0,900.0,1076.0,1671.0,2156.0,1360.0,33.86617898862564,-11.009667707912467
1052.0,940.0,1160.0,1815.0,2156.0,1360.0,33.86627051942314,-11.009667446799781
1035.0,917.0,1114.0,1751.0,2225.0,1409.0,33.86636205021835,-11.009667185659517
1026.0,889.0,1064.0,1597.0,2225.0,1409.0,33.866453581011235,-11.009666924491668
1011.0,878.0,1031.0,1569.0,2055.0,1304.0,33.86654511180183,-11.009666663296237
1089.0,1029.0,1251.0,1656.0,2655.0,2036.0,33.84833069819679,-11.009808527806674
1087.0,1020.0,1166.0,1703.0,2739.0,2027.0,33.84842222946711,-11.009808272070517
1073.0,1015.0,1143.0,1876.0,2739.0,2027.0,33.84851376073517,-11.009808016306778
1068.0,981.0,1124.0,1861.0,2852.0,1960.0,33.84860529200099,-11.009807760515455
1072.0,986.0,1138.0,1844.0,2852.0,1960.0,33.84869682326453,-11.009807504696548
1120.0,1084.0,1236.0,1992.0,2995.0,2154.0,33.84878835452583,-11.009807248850057
1170.0,1181.0,1472.0,2175.0,2995.0,2154.0,33.84887988578486,-11.009806992975983
1245.0,1237.0,1623.0,2233.0,3037.0,2363.0,33.84897141704163,-11.009806737074328
1207.0,1207.0,1419.0,2096.0,3037.0,2363.0,33.84906294829615,-11.009806481145088
1130.0,1078.0,1223.0,1997.0,2844.0,2119.0,33.8491544795484,-11.009806225188262
1225.0,1217.0,1320.0,1985.0,2844.0,2119.0,33.849246010798396,-11.009805969203855
1157.0,1140.0,1293.0,2171.0,2853.0,2032.0,33.84933754204613,-11.009805713191863
1132.0,1096.0,1304.0,2329.0,2853.0,2032.0,33.84942907329161,-11.00980545715229
1171.0,1140.0,1340.0,2326.0,3002.0,2261.0,33.84952060453482,-11.00980520108513
1239.0,1246.0,1478.0,2285.0,3002.0,2261.0,33.84961213577577,-11.009804944990389
1153.0,1152.0,1294.0,2180.0,2918.0,2197.0,33.84970366701447,-11.009804688868064
1113.0,1104.0,1349.0,2199.0,2918.0,2197.0,33.849795198250895,-11.009804432718155
1090.0,1034.0,1202.0,2149.0,2960.0,2175.0,33.849886729485064,-11.009804176540664
1160.0,1123.0,1285.0,2263.0,2960.0,2175.0,33.84997826071697,-11.009803920335587
1166.0,1249.0,1391.0,2370.0,3174.0,2522.0,33.85006979194662,-11.009803664102929
1289.0,1259.0,1479.0,2439.0,3174.0,2522.0,33.850161323174,-11.009803407842687
1445.0,1273.0,1450.0,2531.0,3241.0,2558.0,33.850252854399116,-11.009803151554861
1301.0,1203.0,1444.0,2375.0,3241.0,2558.0,33.85034438562198,-11.009802895239453
1250.0,1331.0,1578.0,2501.0,3215.0,2320.0,33.85043591684257,-11.00980263889646
1189.0,1186.0,1503.0,2374.0,3215.0,2320.0,33.8505274480609,-11.009802382525882
1151.0,1115.0,1341.0,2222.0,3065.0,2170.0,33.85061897927697,-11.009802126127724
1149.0,1105.0,1372.0,2088.0,3065.0,2170.0,33.85071051049078,-11.009801869701981
1159.0,1144.0,1427.0,2109.0,2928.0,2182.0,33.850802041702316,-11.009801613248653
1150.0,1156.0,1385.0,2136.0,2928.0,2182.0,33.850893572911595,-11.009801356767744
1113.0,1096.0,1244.0,2054.0,2850.0,2119.0,33.8509851041186,-11.009801100259251
1079.0,1031.0,1176.0,1981.0,2850.0,2119.0,33.851076635323345,-11.009800843723175
1086.0,1019.0,1198.0,2075.0,2780.0,1998.0,33.85116816652583,-11.009800587159514
1089.0,1038.0,1144.0,2336.0,2780.0,1998.0,33.85125969772604,-11.009800330568272
1102.0,1053.0,1164.0,2328.0,2777.0,1945.0,33.851351228923996,-11.009800073949444
1079.0,1038.0,1159.0,2260.0,2777.0,1945.0,33.85144276011968,-11.009799817303033
1113.0,1058.0,1262.0,2207.0,2868.0,1972.0,33.8515342913131,-11.009799560629041
1139.0,1106.0,1313.0,2330.0,2868.0,1972.0,33.85162582250425,-11.009799303927462
1146.0,1117.0,1308.0,2384.0,2797.0,1774.0,33.85171735369314,-11.009799047198301
1103.0,1066.0,1234.0,2240.0,2797.0,1774.0,33.85180888487976,-11.009798790441558
1091.0,1046.0,1200.0,2150.0,2803.0,1809.0,33.851900416064105,-11.00979853365723
1112.0,1051.0,1255.0,2159.0,2803.0,1809.0,33.8519919472462,-11.00979827684532
1178.0,1184.0,1397.0,2408.0,3044.0,2148.0,33.85208347842601,-11.009798020005826
1238.0,1240.0,1591.0,2408.0,3044.0,2148.0,33.85217500960356,-11.009797763138748
1202.0,1165.0,1453.0,2153.0,3143.0,2390.0,33.85226654077884,-11.009797506244087
1182.0,1180.0,1375.0,2208.0,3143.0,2390.0,33.85235807195186,-11.009797249321842
1258.0,1276.0,1442.0,2324.0,3296.0,2594.0,33.85244960312261,-11.009796992372015
1322.0,1345.0,1694.0,2167.0,3296.0,2594.0,33.85254113429109,-11.009796735394605
1481.0,1632.0,1992.0,2472.0,3894.0,3230.0,33.85263266545729,-11.00979647838961
1290.0,1546.0,2070.0,2481.0,3894.0,3230.0,33.85272419662123,-11.009796221357032
1201.0,1304.0,1716.0,2282.0,3631.0,2760.0,33.852815727782904,-11.009795964296872
1252.0,1272.0,1586.0,2320.0,3631.0,2760.0,33.8529072589423,-11.009795707209127
1236.0,1234.0,1607.0,2290.0,3359.0,2633.0,33.852998790099434,-11.0097954500938
1231.0,1246.0,1585.0,2256.0,3359.0,2633.0,33.8530903212543,-11.009795192950888
1288.0,1374.0,1707.0,2454.0,3338.0,2611.0,33.853181852406884,-11.009794935780393
1225.0,1263.0,1644.0,2374.0,3338.0,2611.0,33.8532733835572,-11.009794678582317
1133.0,1092.0,1259.0,2257.0,3085.0,2313.0,33.85336491470525,-11.009794421356654
1158.0,1169.0,1406.0,2287.0,3085.0,2313.0,33.85345644585103,-11.00979416410341
1235.0,1294.0,1554.0,2365.0,3111.0,2332.0,33.853547976994534,-11.009793906822582
1180.0,1199.0,1484.0,2352.0,3111.0,2332.0,33.85363950813577,-11.00979364951417
1191.0,1190.0,1546.0,2382.0,3258.0,2439.0,33.85373103927473,-11.009793392178176
1199.0,1199.0,1475.0,2361.0,3258.0,2439.0,33.853822570411424,-11.009793134814599
1163.0,1137.0,1488.0,2266.0,3242.0,2317.0,33.85391410154584,-11.009792877423436
1193.0,1194.0,1507.0,2267.0,3242.0,2317.0,33.85400563267799,-11.009792620004694
1176.0,1130.0,1399.0,2194.0,3062.0,2206.0,33.854097163807864,-11.009792362558365
1132.0,1068.0,1287.0,2071.0,3062.0,2206.0,33.85418869493546,-11.009792105084454
1102.0,1042.0,1212.0,2023.0,2888.0,2058.0,33.85428022606079,-11.00979184758296
1081.0,998.0,1153.0,1965.0,2888.0,2058.0,33.85437175718384,-11.009791590053881
1124.0,1098.0,1243.0,2182.0,2982.0,2056.0,33.854463288304615,-11.00979133249722
1189.0,1158.0,1458.0,2342.0,2982.0,2056.0,33.85455481942313,-11.009791074912977
1192.0,1174.0,1451.0,2303.0,3146.0,2178.0,33.854646350539355,-11.00979081730115
1164.0,1153.0,1461.0,2357.0,3146.0,2178.0,33.854737881653314,-11.009790559661738
1134.0,1106.0,1399.0,2280.0,3126.0,2128.0,33.854829412765,-11.009790301994745
1105.0,1080.0,1334.0,2175.0,3126.0,2128.0,33.854920943874404,-11.009790044300168
1102.0,1061.0,1267.0,2161.0,2998.0,2058.0,33.855012474981535,-11.009789786578006
1125.0,1070.0,1303.0,2171.0,2998.0,2058.0,33.85510400608639,-11.00978952882826
1179.0,1168.0,1418.0,2265.0,3090.0,2171.0,33.855195537188976,-11.009789271050934
1196.0,1184.0,1482.0,2325.0,3090.0,2171.0,33.85528706828928,-11.009789013246024
1227.0,1262.0,1553.0,2372.0,3003.0,2110.0,33.8553785993873,-11.00978875541353
1206.0,1204.0,1407.0,2273.0,3003.0,2110.0,33.855470130483056,-11.009788497553453
1067.0,1014.0,1169.0,2137.0,2636.0,1726.0,33.85556166157654,-11.009788239665792
1092.0,1027.0,1127.0,2189.0,2636.0,1726.0,33.85565319266774,-11.009787981750549
1061.0,986.0,1048.0,2069.0,2480.0,1508.0,33.85574472375666,-11.00978772380772
1041.0,975.0,1055.0,1997.0,2480.0,1508.0,33.8558362548433,-11.009787465837313
1121.0,1093.0,1279.0,2191.0,2731.0,1727.0,33.85592778592766,-11.009787207839318
1193.0,1187.0,1433.0,2372.0,2731.0,1727.0,33.85601931700975,-11.00978694981374
1172.0,1161.0,1477.0,2391.0,3181.0,2153.0,33.856110848089564,-11.009786691760581
1137.0,1128.0,1293.0,2304.0,3181.0,2153.0,33.8562023791671,-11.009786433679839
1146.0,1137.0,1374.0,2395.0,3329.0,2181.0,33.85629391024235,-11.009786175571513
1199.0,1163.0,1534.0,2473.0,3329.0,2181.0,33.856385441315325,-11.009785917435604
1183.0,1184.0,1460.0,2545.0,3139.0,2029.0,33.85647697238602,-11.00978565927211
1110.0,1080.0,1262.0,2344.0,3139.0,2029.0,33.85656850345444,-11.009785401081034
1113.0,1082.0,1288.0,2383.0,2927.0,1791.0,33.856660034520566,-11.009785142862375
1139.0,1130.0,1369.0,2381.0,2927.0,1791.0,33.85675156558443,-11.009784884616133
1138.0,1107.0,1267.0,2382.0,2930.0,1811.0,33.856843096646,-11.009784626342308
1124.0,1065.0,1252.0,2368.0,2930.0,1811.0,33.8569346277053,-11.009784368040897
1179.0,1149.0,1383.0,2402.0,2844.0,2031.0,33.85702615876232,-11.009784109711905
1258.0,1230.0,1486.0,2161.0,2844.0,2031.0,33.85711768981705,-11.00978385135533
