B2,B3,B4,B8,B11,B12,longitude,latitude
1119.0,1005.0,979.0,2375.0,2832.0,1656.0,34.28670713002333,-11.597605620980755
1113.0,1020.0,986.0,2504.0,2832.0,1656.0,34.286798834818015,-11.597605212702682
1117.0,1051.0,1074.0,2326.0,2625.0,1543.0,34.28689053960924,-11.597604804395532
1091.0,975.0,925.0,2215.0,2625.0,1543.0,34.28698224439702,-11.597604396059303
1051.0,918.0,721.0,2295.0,2186.0,1126.0,34.28707394918134,-11.597603987693997
1021.0,904.0,664.0,2269.0,2186.0,1126.0,34.28716565396221,-11.597603579299612
1042.0,942.0,774.0,2487.0,2305.0,1253.0,34.28725735873963,-11.597603170876148
1098.0,1015.0,944.0,2414.0,2305.0,1253.0,34.2873490635136,-11.597602762423607
1114.0,1041.0,968.0,2425.0,2723.0,1542.0,34.28744076828412,-11.597602353941987
1101.0,1025.0,977.0,2595.0,2723.0,1542.0,34.287532473051186,-11.59760194543129
1130.0,1035.0,1024.0,2687.0,2838.0,1592.0,34.2876241778148,-11.597601536891512
1151.0,1040.0,1009.0,2483.0,2838.0,1592.0,34.28771588257496,-11.597601128322658
1120.0,1000.0,972.0,2269.0,2898.0,1612.0,34.28780758733166,-11.597600719724724
1094.0,980.0,916.0,2250.0,2898.0,1612.0,34.28789929208492,-11.597600311097715
1090.0,995.0,925.0,2258.0,2771.0,1489.0,34.287990996834715,-11.597599902441623
1087.0,969.0,851.0,2355.0,2771.0,1489.0,34.28808270158106,-11.597599493756457
1136.0,1018.0,988.0,2464.0,3162.0,1834.0,34.28817440632395,-11.597599085042209
1189.0,1137.0,1318.0,2367.0,3162.0,1834.0,34.28826611106339,-11.597598676298887
1202.0,1186.0,1492.0,2453.0,3600.0,2179.0,34.28835781579937,-11.597598267526482
1225.0,1185.0,1410.0,2609.0,3600.0,2179.0,34.2884495205319,-11.597597858725
1153.0,1107.0,1131.0,2653.0,3044.0,1723.0,34.28854122526097,-11.597597449894442
1148.0,1054.0,1044.0,2573.0,3044.0,1723.0,34.28863292998658,-11.597597041034804
1141.0,1046.0,1017.0,2647.0,2780.0,1507.0,34.28872463470875,-11.59759663214609
1119.0,1045.0,1052.0,2591.0,2780.0,1507.0,34.28881633942745,-11.597596223228296
1133.0,1060.0,1081.0,2393.0,2694.0,1515.0,34.2889080441427,-11.597595814281423
1125.0,1077.0,1077.0,2396.0,2694.0,1515.0,34.28899974885449,-11.597595405305473
1114.0,1045.0,994.0,2417.0,2630.0,1472.0,34.289091453562826,-11.597594996300444
1103.0,992.0,886.0,2465.0,2630.0,1472.0,34.28918315826771,-11.597594587266338
1099.0,1029.0,955.0,2524.0,2525.0,1402.0,34.28927486296913,-11.597594178203153
1091.0,993.0,957.0,2119.0,2525.0,1402.0,34.28936656766709,-11.597593769110889
1074.0,939.0,880.0,1870.0,2114.0,1125.0,34.28945827236159,-11.597593359989546
1079.0,926.0,869.0,1781.0,2114.0,1125.0,34.289549977052644,-11.597592950839127
1089.0,935.0,820.0,1916.0,1937.0,953.0,34.289641681740235,-11.59759254165963
1070.0,914.0,768.0,2001.0,1937.0,953.0,34.28973338642437,-11.597592132451053
1044.0,905.0,730.0,1914.0,1829.0,885.0,34.289825091105044,-11.5975917232134
1046.0,912.0,709.0,2039.0,1829.0,885.0,34.28991679578226,-11.597591313946666
1053.0,913.0,697.0,2113.0,1708.0,751.0,34.29000850045601,-11.597590904650856
1052.0,913.0,665.0,2242.0,1708.0,751.0,34.29010020512631,-11.597590495325967
1145.0,1103.0,1244.0,2422.0,3209.0,1919.0,34.28157206846616,-11.597718851802407
1157.0,1109.0,1203.0,2408.0,3209.0,1919.0,34.28166377348318,-11.597718445149477
1160.0,1108.0,1256.0,2406.0,3007.0,1813.0,34.28175547849676,-11.597718038467468
1152.0,1088.0,1193.0,2383.0,3007.0,1813.0,34.28184718350692,-11.597717631756378
1159.0,1081.0,1167.0,2364.0,2896.0,1666.0,34.28193888851363,-11.597717225016211
1139.0,1084.0,1135.0,2339.0,2896.0,1666.0,34.28203059351689,-11.597716818246964
1113.0,1047.0,1074.0,2359.0,2822.0,1551.0,34.282122298516725,-11.597716411448639
1104.0,1052.0,1096.0,2369.0,2822.0,1551.0,34.282214003513126,-11.597716004621235
1125.0,1050.0,1117.0,2352.0,2997.0,1722.0,34.28230570850608,-11.597715597764752
1143.0,1051.0,1167.0,2325.0,2997.0,1722.0,34.2823974134956,-11.59771519087919
1161.0,1093.0,1224.0,2315.0,3356.0,1996.0,34.28248911848168,-11.59771478396455
1145.0,1083.0,1176.0,2576.0,3356.0,1996.0,34.282580823464315,-11.59771437702083
1154.0,1091.0,1183.0,2611.0,3477.0,2093.0,34.28267252844352,-11.597713970048032
1173.0,1122.0,1275.0,2523.0,3477.0,2093.0,34.28276423341928,-11.597713563046156
1163.0,1092.0,1222.0,2453.0,3324.0,1901.0,34.2828559383916,-11.5977131560152
1159.0,1074.0,1136.0,2369.0,3324.0,1901.0,34.28294764336048,-11.597712748955164
1148.0,1069.0,1110.0,2332.0,3270.0,1851.0,34.28303934832593,-11.597712341866051
1174.0,1099.0,1215.0,2398.0,3270.0,1851.0,34.283131053287924,-11.597711934747858
1176.0,1117.0,1296.0,2495.0,3193.0,1834.0,34.28322275824649,-11.597711527600588
1148.0,1095.0,1202.0,2469.0,3193.0,1834.0,34.2833144632016,-11.597711120424238
1126.0,1036.0,978.0,2344.0,2615.0,1364.0,34.28340616815328,-11.59771071321881
1080.0,994.0,815.0,2377.0,2615.0,1364.0,34.28349787310151,-11.597710305984304
1062.0,978.0,791.0,2375.0,2269.0,1115.0,34.2835895780463,-11.597709898720717
1057.0,967.0,774.0,2268.0,2269.0,1115.0,34.28368128298766,-11.59770949142805
1072.0,973.0,779.0,2321.0,2135.0,1097.0,34.283772987925566,-11.597709084106308
1043.0,961.0,770.0,2354.0,2135.0,1097.0,34.28386469286003,-11.597708676755486
1064.0,937.0,836.0,2220.0,2178.0,1157.0,34.28395639779105,-11.597708269375584
1073.0,961.0,872.0,2104.0,2178.0,1157.0,34.28404810271863,-11.597707861966605
1071.0,971.0,875.0,2115.0,2192.0,1187.0,34.28413980764277,-11.597707454528546
1065.0,976.0,888.0,2214.0,2192.0,1187.0,34.28423151256346,-11.597707047061409
1067.0,987.0,878.0,2317.0,2369.0,1287.0,34.284323217480704,-11.597706639565192
1103.0,1028.0,958.0,2267.0,2369.0,1287.0,34.28441492239451,-11.597706232039897
1124.0,1045.0,1024.0,2286.0,2673.0,1488.0,34.28450662730488,-11.597705824485525
1120.0,1039.0,1099.0,2406.0,2673.0,1488.0,34.284598332211786,-11.597705416902073
1160.0,1114.0,1333.0,2398.0,3138.0,1773.0,34.28469003711526,-11.597705009289541
1191.0,1158.0,1418.0,2405.0,3138.0,1773.0,34.284781742015284,-11.597704601647932
1191.0,1155.0,1362.0,2366.0,3106.0,1720.0,34.28487344691187,-11.597704193977243
1182.0,1127.0,1329.0,2358.0,3106.0,1720.0,34.284965151805,-11.597703786277476
1156.0,1096.0,1165.0,2347.0,2393.0,1233.0,34.28505685669469,-11.597703378548632
1081.0,980.0,855.0,2115.0,2393.0,1233.0,34.28514856158093,-11.597702970790706
1065.0,944.0,773.0,2040.0,1969.0,973.0,34.28524026646373,-11.597702563003702
1065.0,950.0,777.0,2217.0,1969.0,973.0,34.285331971343076,-11.597702155187623
1093.0,971.0,841.0,2116.0,2269.0,1276.0,34.28542367621898,-11.597701747342462
1124.0,965.0,947.0,1903.0,2269.0,1276.0,34.285515381091436,-11.597701339468221
1118.0,1011.0,1029.0,1983.0,2448.0,1389.0,34.28560708596044,-11.597700931564905
1130.0,1041.0,1076.0,2206.0,2448.0,1389.0,34.28569879082601,-11.59770052363251
1111.0,1024.0,1000.0,2266.0,2580.0,1423.0,34.28579049568812,-11.597700115671033
1100.0,1005.0,1006.0,2227.0,2580.0,1423.0,34.28588220054679,-11.597699707680482
1112.0,1020.0,1019.0,2246.0,2718.0,1499.0,34.285973905401995,-11.597699299660848
1123.0,1059.0,1021.0,2285.0,2718.0,1499.0,34.28606561025377,-11.597698891612136
1126.0,1065.0,1012.0,2341.0,2885.0,1653.0,34.28615731510209,-11.597698483534348
1141.0,1063.0,1041.0,2367.0,2885.0,1653.0,34.28624901994696,-11.59769807542748
1152.0,1080.0,1071.0,2370.0,3062.0,1803.0,34.28634072478838,-11.597697667291532
1149.0,1072.0,1079.0,2361.0,3062.0,1803.0,34.28643242962635,-11.597697259126507
1117.0,1045.0,997.0,2447.0,2801.0,1567.0,34.286524134460876,-11.597696850932405
1087.0,1017.0,905.0,2386.0,2801.0,1567.0,34.28661583929194,-11.597696442709221
1054.0,946.0,793.0,2210.0,2296.0,1152.0,34.286707544119565,-11.59769603445696
1046.0,948.0,827.0,2128.0,2296.0,1152.0,34.28679924894374,-11.59769562617562
1105.0,1017.0,953.0,2348.0,1961.0,967.0,34.286890953764456,-11.597695217865201
1056.0,935.0,768.0,2247.0,1961.0,967.0,34.28698265858173,-11.597694809525706
1049.0,907.0,660.0,2275.0,1719.0,731.0,34.28707436339555,-11.597694401157131
1018.0,900.0,676.0,2233.0,1719.0,731.0,34.28716606820591,-11.597693992759476
1028.0,921.0,654.0,2488.0,1823.0,847.0,34.287257773012826,-11.597693584332744
1060.0,928.0,719.0,2454.0,1823.0,847.0,34.287349477816285,-11.597693175876932
1066.0,936.0,755.0,2309.0,2080.0,1049.0,34.2874411826163,-11.597692767392044
1063.0,977.0,781.0,2526.0,2080.0,1049.0,34.28753288741286,-11.597692358878074
1074.0,989.0,812.0,2748.0,2573.0,1370.0,34.287624592205965,-11.597691950335028
1103.0,1031.0,961.0,2746.0,2573.0,1370.0,34.28771629699562,-11.597691541762902
1127.0,1041.0,1048.0,2411.0,3084.0,1822.0,34.28780800178182,-11.597691133161698
1118.0,995.0,1000.0,2204.0,3084.0,1822.0,34.28789970656456,-11.597690724531416
1133.0,1025.0,1019.0,2324.0,3233.0,1847.0,34.28799141134385,-11.597690315872057
1140.0,1038.0,1010.0,2375.0,3233.0,1847.0,34.288083116119694,-11.597689907183616
1142.0,1064.0,1113.0,2421.0,3620.0,2207.0,34.288174820892074,-11.5976894984661
1195.0,1127.0,1350.0,2346.0,3620.0,2207.0,34.288266525661,-11.597689089719502
1207.0,1164.0,1444.0,2477.0,3922.0,2388.0,34.28835823042648,-11.597688680943827
1187.0,1152.0,1312.0,2710.0,3922.0,2388.0,34.2884499351885,-11.597688272139074
1129.0,1073.0,1093.0,2835.0,3404.0,1916.0,34.28854163994706,-11.597687863305243
1118.0,1039.0,1058.0,2703.0,3404.0,1916.0,34.28863334470218,-11.597687454442331
1132.0,1063.0,1087.0,2576.0,3211.0,1835.0,34.28872504945383,-11.597687045550343
1152.0,1101.0,1205.0,2534.0,3211.0,1835.0,34.288816754202024,-11.597686636629275
1166.0,1122.0,1338.0,2387.0,3392.0,1971.0,34.28890845894677,-11.59768622767913
1187.0,1135.0,1363.0,2374.0,3392.0,1971.0,34.28900016368806,-11.597685818699906
1163.0,1115.0,1263.0,2392.0,3218.0,1807.0,34.28909186842588,-11.597685409691604
1147.0,1075.0,1091.0,2364.0,3218.0,1807.0,34.28918357316025,-11.597685000654224
1110.0,1037.0,933.0,2484.0,2678.0,1434.0,34.28927527789117,-11.597684591587763
1086.0,976.0,860.0,2287.0,2678.0,1434.0,34.289366982618624,-11.597684182492225
1067.0,950.0,873.0,1899.0,2177.0,1139.0,34.28945868734262,-11.597683773367608
1075.0,909.0,805.0,1854.0,2177.0,1139.0,34.28955039206316,-11.597683364213914
1080.0,936.0,828.0,2014.0,2038.0,1044.0,34.28964209678025,-11.597682955031141
1079.0,930.0,808.0,2012.0,2038.0,1044.0,34.289733801493874,-11.59768254581929
1062.0,909.0,755.0,2017.0,1831.0,893.0,34.28982550620404,-11.59768213657836
1039.0,903.0,681.0,2047.0,1831.0,893.0,34.28991721091075,-11.59768172730835
1046.0,900.0,678.0,2050.0,1603.0,714.0,34.290008915613996,-11.597681318009263
1037.0,897.0,660.0,2220.0,1603.0,714.0,34.29010062031378,-11.597680908681097
1049.0,910.0,683.0,2208.0,1618.0,668.0,34.29019232501011,-11.597680499323854
1047.0,910.0,671.0,2230.0,1618.0,668.0,34.29028402970299,-11.597680089937532
1042.0,914.0,648.0,2309.0,1701.0,685.0,34.2903757343924,-11.597679680522132
1037.0,930.0,669.0,2391.0,1701.0,685.0,34.29046743907834,-11.597679271077654
1054.0,934.0,686.0,2359.0,1873.0,792.0,34.29055914376083,-11.597678861604095
1062.0,931.0,675.0,2394.0,1873.0,792.0,34.29065084843986,-11.59767845210146
1062.0,924.0,706.0,2330.0,1882.0,830.0,34.29074255311542,-11.597678042569745
1051.0,893.0,709.0,2049.0,1882.0,830.0,34.29083425778753,-11.597677633008955
1051.0,898.0,670.0,2123.0,1764.0,763.0,34.29092596245617,-11.597677223419083
1067.0,934.0,705.0,2189.0,1764.0,763.0,34.29101766712136,-11.597676813800135
1064.0,933.0,712.0,2151.0,1898.0,853.0,34.29110937178308,-11.597676404152107
1047.0,904.0,698.0,2261.0,1898.0,853.0,34.29120107644133,-11.597675994475
1049.0,903.0,715.0,2261.0,2231.0,1105.0,34.29129278109613,-11.597675584768817
1072.0,930.0,767.0,2228.0,2231.0,1105.0,34.29138448574746,-11.597675175033554
1127.0,1017.0,1075.0,2239.0,2688.0,1510.0,34.29147619039533,-11.597674765269215
1158.0,1077.0,1044.0,2121.0,2688.0,1510.0,34.29156789503974,-11.597674355475794
1143.0,1093.0,1133.0,2320.0,2939.0,1803.0,34.29165959968068,-11.597673945653298
1146.0,1092.0,1271.0,2523.0,2939.0,1803.0,34.291751304318154,-11.597673535801723
1148.0,1078.0,1100.0,2489.0,2879.0,1717.0,34.29184300895218,-11.597673125921068
1142.0,1091.0,1158.0,2540.0,2879.0,1717.0,34.29193471358272,-11.597672716011337
1201.0,1121.0,1244.0,2408.0,3028.0,1912.0,34.292026418209815,-11.597672306072525
1310.0,1248.0,1428.0,2391.0,3028.0,1912.0,34.29211812283343,-11.597671896104638
1723.0,1694.0,1972.0,2343.0,3054.0,1968.0,34.29220982745359,-11.59767148610767
1260.0,1245.0,1400.0,2269.0,3054.0,1968.0,34.292301532070276,-11.597671076081625
1124.0,1013.0,1025.0,2114.0,2538.0,1404.0,34.2923932366835,-11.5976706660265
1113.0,1004.0,1010.0,1951.0,2538.0,1404.0,34.29248494129326,-11.597670255942298
1091.0,969.0,885.0,2031.0,2356.0,1271.0,34.29257664589956,-11.597669845829019
1084.0,970.0,860.0,2358.0,2356.0,1271.0,34.29266835050238,-11.59766943568666
1094.0,984.0,837.0,2332.0,2188.0,1073.0,34.292760055101745,-11.597669025515223
1070.0,951.0,735.0,2579.0,2188.0,1073.0,34.29285175969764,-11.59766861531471
1069.0,947.0,702.0,2570.0,1991.0,841.0,34.29294346429006,-11.597668205085116
1105.0,959.0,754.0,2401.0,1991.0,841.0,34.29303516887903,-11.597667794826444
1067.0,923.0,741.0,2378.0,2115.0,962.0,34.293126873464516,-11.597667384538694
1053.0,937.0,740.0,2378.0,2115.0,962.0,34.29321857804654,-11.597666974221866
1065.0,909.0,725.0,2436.0,2101.0,977.0,34.2933102826251,-11.597666563875961
1076.0,952.0,800.0,2399.0,2101.0,977.0,34.293401987200184,-11.597666153500976
1091.0,973.0,873.0,2136.0,2234.0,1107.0,34.29349369177181,-11.597665743096913
1094.0,961.0,815.0,2106.0,2234.0,1107.0,34.29358539633996,-11.597665332663773
1086.0,955.0,825.0,2183.0,2092.0,950.0,34.29367710090464,-11.597664922201554
1080.0,950.0,816.0,1995.0,2092.0,950.0,34.29376880546585,-11.597664511710258
1065.0,910.0,752.0,1954.0,2012.0,957.0,34.2938605100236,-11.597664101189881
1046.0,901.0,715.0,2189.0,2012.0,957.0,34.29395221457787,-11.59766369064043
1081.0,949.0,852.0,2259.0,2324.0,1208.0,34.294043919128676,-11.597663280061898
1132.0,1030.0,1068.0,2276.0,2324.0,1208.0,34.29413562367601,-11.597662869454286
1125.0,1053.0,1091.0,2409.0,2744.0,1510.0,34.294227328219876,-11.5976624588176
1108.0,1039.0,1042.0,2482.0,2744.0,1510.0,34.29431903276027,-11.597662048151832
1148.0,1065.0,1108.0,2400.0,2757.0,1638.0,34.29441073729719,-11.597661637456989
1149.0,1076.0,1228.0,2171.0,2757.0,1638.0,34.29450244183064,-11.597661226733067
1131.0,1039.0,1087.0,2334.0,2736.0,1596.0,34.29459414636062,-11.597660815980067
1111.0,1036.0,1113.0,2884.0,2736.0,1596.0,34.29468585088713,-11.597660405197987
1200.0,1126.0,1240.0,2635.0,3023.0,1906.0,34.294777555410164,-11.59765999438683
1192.0,1156.0,1388.0,2349.0,3023.0,1906.0,34.294869259929726,-11.597659583546596
1221.0,1196.0,1482.0,2623.0,2914.0,1598.0,34.29496096444582,-11.597659172677282
1076.0,972.0,907.0,2414.0,2914.0,1598.0,34.29505266895844,-11.59765876177889
1078.0,945.0,716.0,2551.0,2298.0,1111.0,34.29514437346758,-11.597658350851422
1068.0,934.0,757.0,2535.0,2298.0,1111.0,34.29523607797326,-11.597657939894873
1085.0,949.0,707.0,2546.0,2205.0,974.0,34.295327782475454,-11.597657528909249
1051.0,914.0,687.0,2393.0,2205.0,974.0,34.29541948697418,-11.597657117894546
1066.0,922.0,711.0,2370.0,2141.0,949.0,34.29551119146944,-11.597656706850763
1064.0,931.0,686.0,2462.0,2141.0,949.0,34.29560289596122,-11.597656295777902
1072.0,936.0,754.0,2450.0,2444.0,1281.0,34.295694600449515,-11.597655884675966
1134.0,1002.0,921.0,2248.0,2444.0,1281.0,34.295786304934346,-11.597655473544949
1111.0,998.0,952.0,2176.0,2689.0,1462.0,34.295878009415695,-11.597655062384856
1125.0,1010.0,971.0,2200.0,2689.0,1462.0,34.295969713893584,-11.597654651195683
1144.0,1032.0,1031.0,2230.0,2842.0,1619.0,34.296061418367984,-11.597654239977432
1145.0,1019.0,1047.0,2214.0,2842.0,1619.0,34.296153122838916,-11.597653828730104
1151.0,1045.0,1011.0,2234.0,2554.0,1342.0,34.29624482730637,-11.597653417453698
1100.0,961.0,857.0,2173.0,2554.0,1342.0,34.29633653177034,-11.597653006148214
1070.0,931.0,746.0,2073.0,1933.0,933.0,34.29642823623084,-11.59765259481365
1073.0,917.0,757.0,1977.0,1933.0,933.0,34.29651994068786,-11.597652183450013
1088.0,914.0,782.0,2004.0,1681.0,793.0,34.29661164514141,-11.597651772057292
1070.0,915.0,772.0,1976.0,1681.0,793.0,34.29670334959148,-11.597651360635497
1074.0,919.0,766.0,2017.0,1856.0,957.0,34.29679505403807,-11.59765094918462
1069.0,922.0,780.0,2176.0,1856.0,957.0,34.296886758481186,-11.597650537704668
1113.0,1027.0,1016.0,2199.0,2297.0,1270.0,34.296978462920826,-11.597650126195639
1168.0,1093.0,1173.0,2261.0,2297.0,1270.0,34.297070167356985,-11.59764971465753
1131.0,1031.0,981.0,2380.0,2370.0,1344.0,34.29716187178966,-11.597649303090343
1118.0,1054.0,989.0,2334.0,2370.0,1344.0,34.297253576218864,-11.59764889149408
1152.0,1073.0,1136.0,2236.0,2482.0,1436.0,34.29734528064459,-11.597648479868736
1157.0,1026.0,1121.0,2142.0,2482.0,1436.0,34.29743698506683,-11.597648068214315
1101.0,1003.0,917.0,2403.0,2741.0,1598.0,34.2975286894856,-11.597647656530818
1141.0,1010.0,1046.0,2543.0,2741.0,1598.0,34.297620393900885,-11.59764724481824
1134.0,989.0,932.0,2102.0,2582.0,1400.0,34.297712098312694,-11.597646833076587
1085.0,934.0,832.0,2108.0,2582.0,1400.0,34.29780380272102,-11.597646421305853
1084.0,944.0,823.0,2147.0,2200.0,1089.0,34.297895507125865,-11.597646009506043
1088.0,972.0,834.0,2280.0,2200.0,1089.0,34.29798721152722,-11.597645597677154
1120.0,993.0,909.0,2127.0,2330.0,1333.0,34.29807891592511,-11.59764518581919
1314.0,1161.0,1279.0,2139.0,2330.0,1333.0,34.29817062031952,-11.597644773932144
1381.0,1291.0,1504.0,2336.0,2802.0,1843.0,34.298262324710436,-11.597644362016021
1278.0,1235.0,1674.0,2342.0,2802.0,1843.0,34.29835402909788,-11.597643950070822
1200.0,1163.0,1447.0,2366.0,2683.0,1611.0,34.298445733481834,-11.597643538096545
1096.0,950.0,955.0,2208.0,2683.0,1611.0,34.298537437862315,-11.597643126093187
1170.0,1010.0,1036.0,2231.0,2383.0,1423.0,34.29862914223931,-11.597642714060754
1212.0,1097.0,1042.0,2586.0,2383.0,1423.0,34.298720846612824,-11.597642301999242
1127.0,982.0,898.0,2502.0,2428.0,1360.0,34.29881255098285,-11.597641889908653
1116.0,982.0,928.0,2367.0,2428.0,1360.0,34.2989042553494,-11.597641477788985
1130.0,973.0,909.0,2073.0,2380.0,1219.0,34.298995959712464,-11.59764106564024
1079.0,917.0,808.0,2304.0,2380.0,1219.0,34.29908766407204,-11.597640653462417
1093.0,948.0,831.0,2378.0,2416.0,1197.0,34.29917936842814,-11.597640241255515
1085.0,961.0,836.0,2308.0,2416.0,1197.0,34.29927107278075,-11.597639829019535
1074.0,936.0,787.0,2194.0,2279.0,1124.0,34.29936277712988,-11.597639416754479
1087.0,961.0,777.0,2296.0,2279.0,1124.0,34.29945448147552,-11.597639004460342
1136.0,1050.0,1058.0,2220.0,2329.0,1293.0,34.29954618581768,-11.59763859213713
1193.0,1080.0,1327.0,2008.0,2329.0,1293.0,34.299637890156355,-11.59763817978484
1487.0,1462.0,1467.0,1984.0,2563.0,1750.0,34.299729594491545,-11.597637767403471
1589.0,1503.0,1613.0,1886.0,2563.0,1750.0,34.29982129882325,-11.597637354993026
1152.0,1111.0,1209.0,2411.0,3209.0,1919.0,34.28157248091421,-11.597809265460683
1156.0,1123.0,1223.0,2408.0,3209.0,1919.0,34.28166418596072,-11.597808858804497
1173.0,1112.0,1293.0,2470.0,3007.0,1813.0,34.2817558910038,-11.597808452119232
1135.0,1075.0,1147.0,2448.0,3007.0,1813.0,34.28184759604344,-11.597808045404888
1142.0,1074.0,1135.0,2421.0,2896.0,1666.0,34.281939301079646,-11.597807638661465
1139.0,1066.0,1127.0,2419.0,2896.0,1666.0,34.28203100611241,-11.597807231888961
1115.0,1054.0,1012.0,2467.0,2822.0,1551.0,34.28212271114173,-11.59780682508738
1127.0,1067.0,1034.0,2450.0,2822.0,1551.0,34.28221441616762,-11.597806418256718
1121.0,1068.0,1140.0,2309.0,2997.0,1722.0,34.282306121190075,-11.59780601139698
