B2,B3,B4,B8,B11,B12,longitude,latitude
1218.0,1172.0,1387.0,2182.0,3231.0,2415.0,35.25622569469636,-16.910987470783187
1193.0,1180.0,1382.0,2216.0,3231.0,2415.0,35.25631952405668,-16.910986435566013
1219.0,1197.0,1520.0,2197.0,3240.0,2534.0,35.25641335341039,-16.91098540030588
1219.0,1185.0,1467.0,2131.0,3240.0,2534.0,35.25650718275751,-16.910984365002772
1185.0,1126.0,1283.0,2140.0,3253.0,2529.0,35.25660101209802,-16.9109833296567
1107.0,1066.0,1280.0,2112.0,3253.0,2529.0,35.25669484143193,-16.91098229426766
1667.0,1575.0,1786.0,2322.0,3189.0,2596.0,35.256788670759235,-16.91098125883565
1476.0,1526.0,1650.0,2331.0,3189.0,2596.0,35.25688250007994,-16.910980223360678
1054.0,1025.0,1058.0,2378.0,2885.0,2138.0,35.25697632939405,-16.910979187842738
1127.0,1111.0,1141.0,2525.0,2885.0,2138.0,35.25707015870155,-16.910978152281828
1268.0,1278.0,1555.0,2471.0,3189.0,2359.0,35.257163988002446,-16.910977116677955
1232.0,1251.0,1574.0,2453.0,3189.0,2359.0,35.25725781729675,-16.910976081031112
1148.0,1084.0,1236.0,2058.0,2889.0,2135.0,35.25735164658444,-16.910975045341303
1087.0,974.0,1016.0,1942.0,2889.0,2135.0,35.257445475865524,-16.910974009608527
1098.0,1062.0,1057.0,2115.0,2786.0,1966.0,35.25753930514001,-16.91097297383278
1044.0,1008.0,1000.0,2164.0,2786.0,1966.0,35.25763313440789,-16.91097193801407
1120.0,1077.0,1184.0,2212.0,2784.0,1856.0,35.257726963669164,-16.910970902152393
1095.0,1042.0,1065.0,2310.0,2784.0,1856.0,35.25782079292383,-16.910969866247747
1113.0,1038.0,999.0,2478.0,2737.0,1843.0,35.257914622171896,-16.91096883030014
1130.0,1106.0,1064.0,2484.0,2737.0,1843.0,35.25800845141336,-16.910967794309556
1096.0,1073.0,1144.0,2458.0,2407.0,1569.0,35.25810228064821,-16.91096675827601
1065.0,1011.0,955.0,2415.0,2407.0,1569.0,35.25819610987646,-16.910965722199496
1126.0,1044.0,1064.0,2385.0,2938.0,2348.0,35.2582899390981,-16.910964686080018
1142.0,1101.0,1126.0,2381.0,2938.0,2348.0,35.25838376831314,-16.91096364991757
1545.0,1681.0,1949.0,3056.0,5219.0,4456.0,35.25847759752156,-16.910962613712158
1830.0,2214.0,2205.0,3852.0,5219.0,4456.0,35.258571426723385,-16.910961577463777
1266.0,1133.0,1685.0,2795.0,4677.0,3641.0,35.2586652559186,-16.91096054117243
1203.0,1195.0,1115.0,2294.0,4677.0,3641.0,35.25875908510721,-16.910959504838114
1284.0,1211.0,1241.0,2789.0,2383.0,1809.0,35.25885291428921,-16.91095846846083
1364.0,1294.0,1387.0,2635.0,2383.0,1809.0,35.2589467434646,-16.910957432040586
1381.0,1310.0,1346.0,2420.0,2794.0,1996.0,35.25904057263338,-16.91095639557737
1219.0,1147.0,1278.0,2180.0,2794.0,1996.0,35.259134401795556,-16.910955359071185
1168.0,1135.0,1325.0,2511.0,2652.0,1817.0,35.25922823095112,-16.910954322522038
1183.0,1200.0,1308.0,2851.0,2652.0,1817.0,35.259322060100075,-16.91095328592992
1221.0,1200.0,1518.0,2577.0,2786.0,1869.0,35.25941588924242,-16.910952249294837
1096.0,1079.0,1096.0,2584.0,2786.0,1869.0,35.25950971837816,-16.910951212616787
1375.0,1329.0,1545.0,2126.0,2720.0,2018.0,35.252661247772295,-16.91111710322055
1185.0,1168.0,1305.0,2396.0,2720.0,2018.0,35.252755077427864,-16.911116069630303
1125.0,1121.0,1180.0,2320.0,2679.0,1882.0,35.25284890707684,-16.911115035997085
1113.0,1039.0,1216.0,2132.0,2679.0,1882.0,35.25294273671923,-16.911114002320904
1120.0,1100.0,1207.0,2247.0,2707.0,1968.0,35.25303656635503,-16.911112968601753
1136.0,1119.0,1249.0,2270.0,2707.0,1968.0,35.25313039598423,-16.91111193483963
1122.0,1031.0,1246.0,2046.0,2720.0,2024.0,35.25322422560685,-16.911110901034544
1103.0,1010.0,1136.0,2065.0,2720.0,2024.0,35.25331805522287,-16.911109867186486
1159.0,1104.0,1123.0,2223.0,2684.0,2122.0,35.2534118848323,-16.91110883329546
1136.0,1102.0,1276.0,2291.0,2684.0,2122.0,35.253505714435136,-16.91110779936147
1188.0,1135.0,1273.0,2234.0,2662.0,1687.0,35.25359954403138,-16.911106765384513
1048.0,942.0,885.0,2178.0,2662.0,1687.0,35.25369337362103,-16.911105731364586
1119.0,1052.0,1015.0,2159.0,2282.0,1525.0,35.2537872032041,-16.911104697301692
1140.0,1062.0,1112.0,2032.0,2282.0,1525.0,35.253881032780555,-16.911103663195824
1107.0,1043.0,969.0,2427.0,2506.0,1684.0,35.253974862350425,-16.911102629046994
1015.0,943.0,913.0,2473.0,2506.0,1684.0,35.25406869191371,-16.911101594855197
1416.0,1326.0,1414.0,2502.0,2866.0,2064.0,35.2541625214704,-16.911100560620433
1355.0,1302.0,1369.0,2458.0,2866.0,2064.0,35.25425635102049,-16.911099526342696
1098.0,983.0,1025.0,2526.0,2728.0,1907.0,35.254350180563975,-16.911098492021996
1092.0,1011.0,1007.0,2538.0,2728.0,1907.0,35.25444401010088,-16.911097457658325
1106.0,1031.0,1088.0,2192.0,2773.0,1885.0,35.25453783963118,-16.91109642325169
1159.0,1052.0,1160.0,2176.0,2773.0,1885.0,35.2546316691549,-16.91109538880208
1151.0,1037.0,1142.0,2002.0,2795.0,1861.0,35.25472549867201,-16.91109435430951
1061.0,909.0,903.0,1953.0,2795.0,1861.0,35.25481932818253,-16.91109331977397
1103.0,985.0,1022.0,2116.0,2867.0,1845.0,35.25491315768645,-16.91109228519546
1102.0,988.0,1096.0,2103.0,2867.0,1845.0,35.255006987183776,-16.911091250573982
1087.0,945.0,1003.0,2099.0,2961.0,2120.0,35.2551008166745,-16.91109021590954
1112.0,1015.0,1078.0,1993.0,2961.0,2120.0,35.255194646158635,-16.911089181202126
1155.0,1049.0,1249.0,1954.0,2829.0,2020.0,35.25528847563616,-16.911088146451746
1093.0,977.0,1069.0,1921.0,2829.0,2020.0,35.2553823051071,-16.9110871116584
1077.0,1009.0,972.0,2004.0,2796.0,1862.0,35.25547613457143,-16.911086076822084
1169.0,1103.0,1297.0,2117.0,2796.0,1862.0,35.25556996402918,-16.911085041942805
1206.0,1133.0,1382.0,2036.0,2902.0,2088.0,35.25566379348031,-16.911084007020555
1148.0,1085.0,1210.0,2122.0,2902.0,2088.0,35.25575762292486,-16.911082972055336
1126.0,1069.0,1214.0,2109.0,2937.0,2050.0,35.2558514523628,-16.91108193704715
1165.0,1082.0,1245.0,2036.0,2937.0,2050.0,35.25594528179414,-16.911080901996
1171.0,1090.0,1272.0,2015.0,3000.0,2225.0,35.25603911121888,-16.91107986690188
1161.0,1091.0,1264.0,2043.0,3000.0,2225.0,35.25613294063703,-16.91107883176479
1131.0,1042.0,1166.0,2045.0,3231.0,2415.0,35.25622677004858,-16.91107779658474
1153.0,1059.0,1250.0,2101.0,3231.0,2415.0,35.25632059945352,-16.911076761361713
1212.0,1137.0,1433.0,2162.0,3240.0,2534.0,35.25641442885186,-16.911075726095724
1185.0,1135.0,1388.0,2194.0,3240.0,2534.0,35.2565082582436,-16.91107469078677
1183.0,1134.0,1296.0,2228.0,3253.0,2529.0,35.25660208762874,-16.91107365543484
1175.0,1129.0,1367.0,2152.0,3253.0,2529.0,35.25669591700728,-16.91107262003995
1491.0,1404.0,1672.0,2120.0,3189.0,2596.0,35.25678974637921,-16.91107158460209
1333.0,1317.0,1641.0,2272.0,3189.0,2596.0,35.256883575744546,-16.911070549121263
1051.0,1011.0,1028.0,2212.0,2885.0,2138.0,35.25697740510328,-16.911069513597468
1102.0,1074.0,1071.0,2522.0,2885.0,2138.0,35.25707123445541,-16.911068478030707
1255.0,1262.0,1617.0,2491.0,3189.0,2359.0,35.25716506380093,-16.911067442420975
1202.0,1232.0,1384.0,2346.0,3189.0,2359.0,35.25725889313986,-16.91106640676828
1162.0,1127.0,1331.0,2304.0,2889.0,2135.0,35.25735272247218,-16.911065371072617
1166.0,1094.0,1342.0,2128.0,2889.0,2135.0,35.2574465517979,-16.911064335333986
1156.0,1105.0,1219.0,2190.0,2786.0,1966.0,35.25754038111701,-16.91106329955239
1179.0,1134.0,1343.0,2223.0,2786.0,1966.0,35.257634210429515,-16.91106226372782
1218.0,1234.0,1455.0,2257.0,2784.0,1856.0,35.25772803973541,-16.911061227860284
1197.0,1123.0,1235.0,2065.0,2784.0,1856.0,35.257821869034714,-16.911060191949787
1322.0,1385.0,1284.0,2141.0,2737.0,1843.0,35.25791569832741,-16.91105915599632
1224.0,1215.0,1349.0,2333.0,2737.0,1843.0,35.258009527613495,-16.911058119999883
1067.0,973.0,980.0,2196.0,2407.0,1569.0,35.258103356892974,-16.91105708396048
1063.0,921.0,852.0,1939.0,2407.0,1569.0,35.25819718616585,-16.911056047878112
1092.0,940.0,925.0,1945.0,2938.0,2348.0,35.25829101543212,-16.911055011752772
1131.0,1073.0,1090.0,2458.0,2938.0,2348.0,35.25838484469179,-16.91105397558447
1222.0,1191.0,1571.0,2792.0,5219.0,4456.0,35.25847867394484,-16.911052939373196
1266.0,1296.0,1625.0,2628.0,5219.0,4456.0,35.25857250319129,-16.91105190311896
1246.0,1323.0,1675.0,2662.0,4677.0,3641.0,35.25866633243113,-16.911050866821753
1121.0,1087.0,1146.0,2244.0,4677.0,3641.0,35.25876016166436,-16.91104983048158
1032.0,961.0,820.0,2370.0,2383.0,1809.0,35.25885399089099,-16.911048794098438
1076.0,1056.0,966.0,2431.0,2383.0,1809.0,35.25894782011102,-16.911047757672335
1124.0,1124.0,1213.0,2417.0,2794.0,1996.0,35.25904164932442,-16.91104672120326
1230.0,1171.0,1309.0,2082.0,2794.0,1996.0,35.25913547853122,-16.911045684691217
1195.0,1128.0,1139.0,2258.0,2652.0,1817.0,35.25922930773142,-16.911044648136212
1101.0,1076.0,1067.0,2744.0,2652.0,1817.0,35.259323136925,-16.911043611538236
1101.0,1031.0,1095.0,2677.0,2786.0,1869.0,35.25941696611198,-16.91104257489729
1015.0,938.0,714.0,2725.0,2786.0,1869.0,35.25951079529234,-16.911041538213382
1029.0,996.0,797.0,2906.0,2430.0,1553.0,35.25960462446609,-16.911040501486504
1057.0,1050.0,877.0,2685.0,2430.0,1553.0,35.259698453633234,-16.911039464716662
1031.0,978.0,831.0,2510.0,2305.0,1455.0,35.25979228279377,-16.91103842790385
1137.0,1151.0,1165.0,2380.0,2305.0,1455.0,35.259886111947694,-16.91103739104807
1088.0,1038.0,1110.0,2167.0,2166.0,1307.0,35.259979941095,-16.911036354149324
1069.0,1009.0,940.0,2317.0,2166.0,1307.0,35.2600737702357,-16.911035317207617
1025.0,978.0,797.0,2395.0,2062.0,1214.0,35.260167599369794,-16.91103428022294
1033.0,971.0,840.0,2650.0,2062.0,1214.0,35.260261428497266,-16.91103324319529
1088.0,1017.0,1101.0,2582.0,2622.0,1729.0,35.26035525761813,-16.91103220612468
1150.0,1079.0,1194.0,2288.0,2622.0,1729.0,35.26044908673238,-16.9110311690111
1189.0,1130.0,1345.0,2195.0,2899.0,2158.0,35.26054291584002,-16.911030131854552
1223.0,1164.0,1495.0,2353.0,2899.0,2158.0,35.26063674494104,-16.91102909465504
1161.0,1091.0,1279.0,2201.0,2453.0,1697.0,35.260730574035456,-16.911028057412558
1041.0,907.0,910.0,2054.0,2453.0,1697.0,35.26082440312325,-16.91102702012711
1063.0,944.0,934.0,2337.0,2352.0,1448.0,35.26091823220444,-16.9110259827987
1076.0,1033.0,962.0,2320.0,2352.0,1448.0,35.26101206127901,-16.911024945427318
1098.0,1030.0,977.0,2331.0,2237.0,1574.0,35.26110589034697,-16.91102390801297
1256.0,1244.0,1269.0,2008.0,2237.0,1574.0,35.2611997194083,-16.91102287055566
1265.0,1188.0,1277.0,1892.0,2400.0,1682.0,35.26129354846303,-16.911021833055376
1184.0,1168.0,1256.0,2206.0,2400.0,1682.0,35.26138737751114,-16.91102079551213
1152.0,1110.0,1202.0,2419.0,2674.0,1948.0,35.26148120655264,-16.911019757925914
1087.0,1019.0,956.0,2306.0,2674.0,1948.0,35.26157503558752,-16.91101872029673
1087.0,1040.0,1049.0,2335.0,2930.0,2090.0,35.261668864615785,-16.911017682624585
1129.0,1078.0,1158.0,2240.0,2930.0,2090.0,35.26176269363743,-16.91101664490947
1163.0,1104.0,1271.0,2051.0,3156.0,2389.0,35.26185652265246,-16.911015607151388
1177.0,1104.0,1318.0,2052.0,3156.0,2389.0,35.26195035166087,-16.91101456935034
1192.0,1177.0,1432.0,2154.0,3315.0,2602.0,35.26204418066267,-16.911013531506324
1199.0,1228.0,1441.0,2221.0,3315.0,2602.0,35.262138009657846,-16.911012493619342
1212.0,1218.0,1473.0,2296.0,3345.0,2666.0,35.26223183864641,-16.911011455689394
1196.0,1191.0,1457.0,2239.0,3345.0,2666.0,35.26232566762835,-16.911010417716483
1239.0,1253.0,1635.0,2365.0,3082.0,2520.0,35.26241949660368,-16.911009379700598
1244.0,1244.0,1622.0,2248.0,3082.0,2520.0,35.262513325572385,-16.91100834164175
1155.0,1029.0,1266.0,2074.0,2868.0,2140.0,35.26260715453447,-16.911007303539936
1123.0,1037.0,1162.0,2144.0,2868.0,2140.0,35.262700983489935,-16.911006265395155
1136.0,1052.0,1218.0,2239.0,2974.0,2242.0,35.26279481243879,-16.911005227207408
1155.0,1101.0,1211.0,2260.0,2974.0,2242.0,35.26288864138102,-16.911004188976694
1212.0,1163.0,1356.0,2368.0,3184.0,2470.0,35.26298247031663,-16.91100315070301
1264.0,1283.0,1654.0,2449.0,3184.0,2470.0,35.26307629924562,-16.911002112386367
1271.0,1298.0,1620.0,2429.0,3318.0,2425.0,35.263170128167985,-16.91100107402675
1121.0,1134.0,1241.0,2492.0,3318.0,2425.0,35.26326395708373,-16.91100003562417
1241.0,1284.0,1590.0,2613.0,3101.0,2194.0,35.263357785992866,-16.910998997178623
1161.0,1161.0,1384.0,2478.0,3101.0,2194.0,35.26345161489537,-16.91099795869011
1126.0,1066.0,1157.0,2282.0,2853.0,2171.0,35.26354544379125,-16.91099692015863
1145.0,1087.0,1260.0,1969.0,2853.0,2171.0,35.26363927268052,-16.91099588158418
1228.0,1170.0,1397.0,1966.0,3163.0,2657.0,35.263733101563155,-16.91099484296677
1255.0,1231.0,1534.0,2290.0,3163.0,2657.0,35.26382693043918,-16.91099380430639
1104.0,1078.0,1206.0,2172.0,2986.0,2453.0,35.26392075930857,-16.910992765603044
1098.0,1010.0,1109.0,2338.0,2986.0,2453.0,35.26401458817134,-16.910991726856732
1182.0,1132.0,1252.0,2475.0,2823.0,2182.0,35.26410841702749,-16.910990688067454
1243.0,1164.0,1186.0,2320.0,2823.0,2182.0,35.264202245877016,-16.91098964923521
1134.0,1064.0,1196.0,2169.0,2730.0,2172.0,35.26429607471992,-16.91098861036
1252.0,1237.0,1366.0,2075.0,2730.0,2172.0,35.2643899035562,-16.91098757144182
1055.0,920.0,988.0,2021.0,2535.0,1910.0,35.264483732385855,-16.910986532480674
1063.0,907.0,925.0,2116.0,2535.0,1910.0,35.26457756120888,-16.910985493476566
1029.0,908.0,822.0,2241.0,2237.0,1563.0,35.264671390025285,-16.91098445442949
1007.0,881.0,749.0,2297.0,2237.0,1563.0,35.264765218835066,-16.910983415339448
1036.0,860.0,828.0,2132.0,2268.0,1420.0,35.26485904763822,-16.910982376206437
1128.0,1075.0,1199.0,2034.0,2268.0,1420.0,35.26495287643474,-16.910981337030464
1035.0,974.0,963.0,2122.0,2238.0,1586.0,35.26504670522465,-16.910980297811523
1235.0,1138.0,1166.0,2210.0,2238.0,1586.0,35.26514053400793,-16.910979258549613
1144.0,1066.0,1008.0,1999.0,2305.0,1660.0,35.265234362784575,-16.91097821924474
1054.0,923.0,1029.0,2075.0,2305.0,1660.0,35.2653281915546,-16.9109771798969
1085.0,1004.0,1011.0,2238.0,2482.0,1748.0,35.265422020318,-16.91097614050609
1097.0,1021.0,1137.0,2417.0,2482.0,1748.0,35.26551584907476,-16.91097510107232
1103.0,1041.0,1142.0,2570.0,2827.0,2065.0,35.2656096778249,-16.91097406159558
1147.0,1165.0,1300.0,2709.0,2827.0,2065.0,35.265703506568414,-16.910973022075876
1148.0,1149.0,1282.0,2664.0,2958.0,2197.0,35.2657973353053,-16.910971982513203
1124.0,1096.0,1157.0,2524.0,2958.0,2197.0,35.265891164035565,-16.910970942907564
1074.0,1002.0,1076.0,2336.0,2802.0,1957.0,35.265984992759186,-16.910969903258966
1086.0,985.0,1073.0,2305.0,2802.0,1957.0,35.266078821476185,-16.910968863567394
1140.0,1042.0,1247.0,2086.0,2750.0,2000.0,35.266172650186554,-16.910967823832856
1081.0,991.0,1042.0,2094.0,2750.0,2000.0,35.2662664788903,-16.910966784055358
1049.0,925.0,890.0,2231.0,2453.0,1803.0,35.266360307587405,-16.91096574423489
1062.0,928.0,989.0,2134.0,2453.0,1803.0,35.266454136277886,-16.910964704371455
1101.0,960.0,1053.0,2115.0,2463.0,1733.0,35.26654796496174,-16.910963664465054
1156.0,1045.0,1233.0,2253.0,2463.0,1733.0,35.26664179363896,-16.91096262451569
1171.0,1116.0,1163.0,2047.0,2343.0,1539.0,35.26673562230955,-16.910961584523356
1161.0,1080.0,1074.0,1963.0,2343.0,1539.0,35.2668294509735,-16.91096054448806
1062.0,984.0,855.0,2289.0,2328.0,1510.0,35.26692327963083,-16.910959504409796
1099.0,994.0,1044.0,2241.0,2328.0,1510.0,35.26701710828153,-16.910958464288566
1125.0,1038.0,1179.0,2178.0,2685.0,1778.0,35.26711093692559,-16.91095742412437
1091.0,1038.0,1054.0,2356.0,2685.0,1778.0,35.267204765563015,-16.910956383917206
1152.0,1088.0,1163.0,2266.0,2654.0,1890.0,35.26729859419381,-16.91095534366708
1187.0,1133.0,1259.0,2091.0,2654.0,1890.0,35.26739242281798,-16.910954303373988
1118.0,1049.0,1032.0,2343.0,2493.0,1738.0,35.26748625143551,-16.91095326303793
1059.0,1000.0,895.0,2526.0,2493.0,1738.0,35.267580080046415,-16.910952222658903
1061.0,940.0,878.0,2287.0,2385.0,1696.0,35.26767390865067,-16.91095118223691
1178.0,1054.0,1214.0,2149.0,2827.0,2081.0,35.252662321435224,-16.91120742924343
1137.0,1086.0,1130.0,2059.0,2827.0,2081.0,35.252756151135415,-16.911206395647337
1192.0,1137.0,1471.0,2340.0,2984.0,2360.0,35.25284998082902,-16.91120536200828
1252.0,1184.0,1794.0,2112.0,2984.0,2360.0,35.25294381051604,-16.911204328326253
1215.0,1181.0,1638.0,2272.0,2966.0,2403.0,35.25303764019646,-16.911203294601258
1175.0,1131.0,1334.0,2438.0,2966.0,2403.0,35.2531314698703,-16.911202260833292
1128.0,1093.0,1292.0,2168.0,2902.0,2163.0,35.25322529953754,-16.91120122702236
1144.0,1122.0,1299.0,2265.0,2902.0,2163.0,35.25331912919819,-16.91120019316846
1237.0,1255.0,1445.0,2453.0,2872.0,2202.0,35.25341295885225,-16.911199159271593
1185.0,1164.0,1417.0,2422.0,2872.0,2202.0,35.25350678849972,-16.911198125331758
1121.0,1068.0,1140.0,2262.0,2745.0,1861.0,35.253600618140595,-16.911197091348953
1087.0,915.0,971.0,2175.0,2745.0,1861.0,35.25369444777487,-16.911196057323178
1132.0,1049.0,1123.0,2225.0,2378.0,1704.0,35.253788277402556,-16.91119502325444
1121.0,1007.0,1140.0,2151.0,2378.0,1704.0,35.25388210702366,-16.91119398914273
1056.0,990.0,780.0,2383.0,2808.0,1835.0,35.253975936638156,-16.911192954988053
1023.0,877.0,991.0,2475.0,2808.0,1835.0,35.25406976624606,-16.91119192079041
2113.0,2175.0,2071.0,2632.0,3355.0,2786.0,35.25416359584738,-16.911190886549797
1604.0,1792.0,1781.0,2834.0,3355.0,2786.0,35.2542574254421,-16.91118985226622
1060.0,919.0,1076.0,2225.0,2680.0,1820.0,35.25435125503022,-16.911188817939667
1108.0,1033.0,994.0,2488.0,2680.0,1820.0,35.25444508461175,-16.91118778357015
1090.0,995.0,1049.0,2089.0,2657.0,1784.0,35.25453891418668,-16.911186749157665
1090.0,962.0,1031.0,2100.0,2657.0,1784.0,35.25463274375502,-16.91118571470221
1141.0,1064.0,1127.0,2178.0,2554.0,1681.0,35.25472657331676,-16.91118468020379
1108.0,1032.0,1079.0,2153.0,2554.0,1681.0,35.25482040287191,-16.9111836456624
1100.0,1021.0,1036.0,2306.0,2704.0,1704.0,35.254914232420454,-16.911182611078047
1103.0,1005.0,1059.0,2205.0,2704.0,1704.0,35.25500806196241,-16.91118157645072
1077.0,947.0,1019.0,2111.0,2836.0,1876.0,35.255101891497766,-16.91118054178043
1130.0,1035.0,1127.0,2076.0,2836.0,1876.0,35.255195721026524,-16.911179507067168
1161.0,1070.0,1208.0,2011.0,2777.0,1778.0,35.25528955054869,-16.911178472310937
1090.0,986.0,1057.0,2017.0,2777.0,1778.0,35.25538338006425,-16.911177437511743
1089.0,989.0,1016.0,2100.0,2700.0,1867.0,35.255477209573215,-16.91117640266958
1151.0,1073.0,1147.0,2220.0,2700.0,1867.0,35.25557103907558,-16.911175367784445
1204.0,1146.0,1361.0,2175.0,2712.0,1986.0,35.25566486857136,-16.911174332856348
1100.0,1015.0,1052.0,2132.0,2712.0,1986.0,35.255758698060525,-16.91117329788528
1088.0,991.0,1053.0,2041.0,2888.0,1930.0,35.2558525275431,-16.911172262871244
1152.0,1048.0,1176.0,1974.0,2888.0,1930.0,35.25594635701906,-16.91117122781424
1201.0,1078.0,1251.0,1966.0,2918.0,2037.0,35.25604018648844,-16.91117019271427
1170.0,1065.0,1200.0,1994.0,2918.0,2037.0,35.25613401595121,-16.911169157571333
1156.0,1069.0,1188.0,2033.0,2978.0,2055.0,35.25622784540738,-16.911168122385423
1190.0,1134.0,1281.0,2074.0,2978.0,2055.0,35.25632167485695,-16.91116708715655
1164.0,1119.0,1207.0,2087.0,3060.0,2264.0,35.25641550429992,-16.911166051884706
1132.0,1100.0,1236.0,2186.0,3060.0,2264.0,35.25650933373629,-16.911165016569896
1228.0,1223.0,1434.0,2291.0,3323.0,2559.0,35.25660316316606,-16.91116398121212
1183.0,1152.0,1485.0,2300.0,3323.0,2559.0,35.25669699258923,-16.911162945811377
1207.0,1266.0,1602.0,2394.0,3249.0,2707.0,35.2567908220058,-16.911161910367664
1262.0,1314.0,1608.0,2344.0,3249.0,2707.0,35.25688465141575,-16.91116087488098
1092.0,1034.0,1066.0,2210.0,2897.0,2023.0,35.256978480819114,-16.91115983935133
1082.0,1028.0,1016.0,2432.0,2897.0,2023.0,35.257072310215875,-16.911158803778715
1223.0,1216.0,1461.0,2381.0,2966.0,2205.0,35.25716613960603,-16.911157768163136
1166.0,1102.0,1226.0,2162.0,2966.0,2205.0,35.25725996898958,-16.911156732504583
1161.0,1117.0,1326.0,2422.0,2830.0,2009.0,35.25735379836652,-16.911155696803064
1148.0,1101.0,1200.0,2529.0,2830.0,2009.0,35.257447627736866,-16.91115466105858
1093.0,1059.0,1027.0,2275.0,3012.0,2280.0,35.25754145710061,-16.911153625271126
1138.0,1116.0,1295.0,2299.0,3012.0,2280.0,35.25763528645775,-16.911152589440704
1190.0,1194.0,1418.0,2213.0,2989.0,2131.0,35.257729115808274,-16.911151553567315
1214.0,1174.0,1291.0,2420.0,2989.0,2131.0,35.2578229451522,-16.911150517650956
1333.0,1320.0,1533.0,2587.0,2700.0,2112.0,35.25791677448952,-16.911149481691634
1207.0,1244.0,1381.0,2349.0,2700.0,2112.0,35.25801060382024,-16.911148445689342
1011.0,935.0,861.0,1922.0,2123.0,1652.0,35.25810443314435,-16.911147409644084
1017.0,878.0,774.0,1624.0,2123.0,1652.0,35.25819826246185,-16.911146373555855
1027.0,892.0,813.0,1721.0,2583.0,1991.0,35.25829209177275,-16.91114533742466
1092.0,1014.0,1092.0,2213.0,2583.0,1991.0,35.25838592107704,-16.9111443012505
1269.0,1369.0,1705.0,2727.0,3038.0,2363.0,35.258479750374725,-16.91114326503337
1290.0,1366.0,1832.0,2645.0,3038.0,2363.0,35.25857357966581,-16.911142228773276
