B2,B3,B4,B8,B11,B12,longitude,latitude
1161.0,1118.0,1272.0,1981.0,2116.0,1552.0,34.45147910744816,-13.771465708298448
1137.0,1152.0,1305.0,2305.0,2580.0,1765.0,34.45157158739672,-13.771465163047237
1295.0,1284.0,1605.0,2636.0,2580.0,1765.0,34.45166406734126,-13.771464617761312
1339.0,1346.0,1724.0,2586.0,2807.0,1996.0,34.45175654728179,-13.77146407244068
1308.0,1332.0,1608.0,2470.0,2807.0,1996.0,34.45184902721829,-13.771463527085334
1284.0,1284.0,1561.0,2269.0,2729.0,1966.0,34.45194150715077,-13.771462981695278
1217.0,1165.0,1433.0,1919.0,2729.0,1966.0,34.45203398707923,-13.771462436270511
1208.0,1190.0,1502.0,1977.0,2698.0,2113.0,34.45212646700367,-13.771461890811034
1176.0,1181.0,1427.0,2015.0,2698.0,2113.0,34.4522189469241,-13.771461345316848
1357.0,1243.0,1603.0,2148.0,2706.0,2195.0,34.452311426840495,-13.771460799787949
1356.0,1322.0,1694.0,2252.0,2706.0,2195.0,34.45240390675287,-13.77146025422434
1290.0,1283.0,1645.0,2315.0,2784.0,2034.0,34.45249638666122,-13.77145970862602
1309.0,1316.0,1682.0,2330.0,2784.0,2034.0,34.452588866565556,-13.771459162992988
1309.0,1286.0,1630.0,2296.0,2425.0,1790.0,34.452681346465866,-13.771458617325248
1148.0,1102.0,1263.0,1814.0,2425.0,1790.0,34.452773826362154,-13.771458071622796
973.0,810.0,721.0,1535.0,1643.0,947.0,34.45286630625442,-13.771457525885634
994.0,882.0,726.0,2107.0,1643.0,947.0,34.45295878614266,-13.771456980113761
1045.0,927.0,871.0,2002.0,1517.0,987.0,34.453051266026876,-13.771456434307177
1010.0,873.0,870.0,1615.0,1517.0,987.0,34.45314374590707,-13.771455888465884
963.0,800.0,714.0,1422.0,1503.0,920.0,34.45323622578324,-13.771455342589878
991.0,846.0,768.0,1389.0,1503.0,920.0,34.453328705655395,-13.771454796679162
1051.0,987.0,924.0,1901.0,1705.0,1289.0,34.45342118552351,-13.771454250733736
1174.0,1094.0,1221.0,1780.0,1705.0,1289.0,34.45351366538761,-13.771453704753599
1165.0,1005.0,1090.0,1634.0,2160.0,1662.0,34.453606145247676,-13.771453158738753
1322.0,1428.0,1520.0,2001.0,2160.0,1662.0,34.453698625103726,-13.771452612689194
1379.0,1308.0,1541.0,2088.0,2091.0,1689.0,34.45379110495575,-13.771452066604926
1051.0,976.0,1040.0,1605.0,2091.0,1689.0,34.45388358480375,-13.771451520485947
1037.0,963.0,937.0,1796.0,2201.0,1623.0,34.45397606464772,-13.771450974332257
1142.0,1082.0,1239.0,1813.0,2201.0,1623.0,34.45406854448766,-13.771450428143858
1121.0,1104.0,1328.0,1779.0,2507.0,2078.0,34.454161024323575,-13.771449881920747
1124.0,1098.0,1234.0,1723.0,2507.0,2078.0,34.45425350415547,-13.771449335662926
1261.0,1169.0,1382.0,1879.0,2463.0,1827.0,34.45434598398333,-13.771448789370394
1418.0,1353.0,1548.0,1944.0,2463.0,1827.0,34.454438463807165,-13.771448243043151
1234.0,1272.0,1470.0,2039.0,2643.0,2043.0,34.45453094362698,-13.771447696681198
1267.0,1290.0,1558.0,2151.0,2643.0,2043.0,34.454623423442754,-13.771447150284535
1316.0,1327.0,1601.0,2154.0,2689.0,2017.0,34.45471590325451,-13.771446603853162
1272.0,1301.0,1594.0,2093.0,2689.0,2017.0,34.45480838306223,-13.771446057387077
1270.0,1322.0,1584.0,2139.0,2541.0,1904.0,34.45490086286593,-13.771445510886283
1264.0,1312.0,1538.0,2085.0,2541.0,1904.0,34.4549933426656,-13.771444964350778
1239.0,1225.0,1480.0,1987.0,2382.0,1756.0,34.455085822461236,-13.771444417780561
1234.0,1214.0,1481.0,1929.0,2382.0,1756.0,34.45517830225284,-13.771443871175634
1235.0,1215.0,1453.0,1892.0,2377.0,1810.0,34.45527078204043,-13.771443324535998
1221.0,1207.0,1470.0,1883.0,2377.0,1810.0,34.45536326182397,-13.771442777861651
1235.0,1226.0,1471.0,1916.0,2419.0,1858.0,34.455455741603494,-13.771442231152593
1223.0,1268.0,1523.0,2044.0,2419.0,1858.0,34.45554822137898,-13.771441684408826
1251.0,1319.0,1592.0,2127.0,2406.0,1822.0,34.45564070115044,-13.771441137630346
1255.0,1255.0,1490.0,2001.0,2406.0,1822.0,34.45573318091787,-13.771440590817157
1175.0,1206.0,1406.0,1932.0,2302.0,1775.0,34.45582566068127,-13.771440043969259
1230.0,1259.0,1480.0,1964.0,2302.0,1775.0,34.45591814044064,-13.77143949708665
1157.0,1152.0,1322.0,1899.0,2102.0,1519.0,34.45601062019597,-13.771438950169328
1106.0,1041.0,1128.0,1793.0,2102.0,1519.0,34.45610309994727,-13.7714384032173
1054.0,997.0,1084.0,1803.0,2068.0,1473.0,34.456195579694544,-13.771437856230557
1118.0,1085.0,1256.0,1839.0,2068.0,1473.0,34.456288059437775,-13.771437309209105
1208.0,1174.0,1468.0,1955.0,2251.0,1579.0,34.456380539176976,-13.771436762152943
1155.0,1163.0,1339.0,2029.0,2251.0,1579.0,34.456473018912156,-13.771436215062073
1115.0,1056.0,1175.0,1907.0,2131.0,1539.0,34.45656549864329,-13.771435667936489
1121.0,1018.0,1151.0,1727.0,2131.0,1539.0,34.4566579783704,-13.771435120776196
1173.0,1158.0,1319.0,1779.0,2127.0,1630.0,34.456750458093474,-13.771434573581192
1140.0,1110.0,1308.0,1726.0,2127.0,1630.0,34.45684293781251,-13.77143402635148
1143.0,1129.0,1278.0,1725.0,2137.0,1661.0,34.45693541752751,-13.771433479087056
1123.0,1119.0,1274.0,1872.0,2137.0,1661.0,34.45702789723848,-13.77143293178792
1098.0,1084.0,1282.0,1829.0,2024.0,1562.0,34.45712037694542,-13.771432384454078
1223.0,1112.0,1259.0,1680.0,2024.0,1562.0,34.45721285664832,-13.771431837085522
1308.0,1302.0,1402.0,1818.0,2058.0,1605.0,34.45730533634719,-13.771431289682257
1286.0,1165.0,1369.0,1999.0,2058.0,1605.0,34.45739781604201,-13.771430742244283
1208.0,1190.0,1435.0,1957.0,2319.0,1855.0,34.45749029573281,-13.771430194771597
1164.0,1126.0,1340.0,1840.0,2319.0,1855.0,34.45758277541956,-13.771429647264199
1166.0,1080.0,1302.0,1875.0,2336.0,1912.0,34.45767525510228,-13.771429099722095
1146.0,1156.0,1341.0,1859.0,2336.0,1912.0,34.45776773478097,-13.771428552145277
1181.0,1020.0,1159.0,1619.0,2170.0,1819.0,34.45786021445562,-13.77142800453375
1139.0,1042.0,1136.0,1592.0,2170.0,1819.0,34.457952694126234,-13.771427456887512
1124.0,1084.0,1167.0,1727.0,2146.0,1721.0,34.45804517379281,-13.771426909206566
1198.0,1155.0,1328.0,1925.0,2146.0,1721.0,34.45813765345534,-13.771426361490908
1264.0,1199.0,1449.0,1845.0,2194.0,1724.0,34.45823013311384,-13.771425813740539
1156.0,1089.0,1182.0,1917.0,2194.0,1724.0,34.458322612768306,-13.771425265955463
1131.0,1119.0,1237.0,2039.0,2142.0,1717.0,34.458415092418726,-13.771424718135673
1161.0,1044.0,1205.0,1624.0,2142.0,1717.0,34.45850757206511,-13.771424170281175
1182.0,1153.0,1218.0,1678.0,2175.0,1832.0,34.45860005170746,-13.771423622391966
1254.0,1225.0,1294.0,1818.0,2175.0,1832.0,34.45869253134576,-13.771423074468046
1317.0,1190.0,1357.0,1723.0,2289.0,1958.0,34.45878501098003,-13.771422526509419
1168.0,1144.0,1256.0,1627.0,2289.0,1958.0,34.45887749061026,-13.771421978516079
1338.0,1238.0,1406.0,1717.0,2346.0,1910.0,34.458969970236446,-13.77142143048803
1241.0,1205.0,1437.0,1827.0,2346.0,1910.0,34.45906244985859,-13.77142088242527
1250.0,1173.0,1434.0,1957.0,2240.0,1695.0,34.4591549294767,-13.7714203343278
1104.0,1001.0,1103.0,1870.0,2240.0,1695.0,34.459247409090764,-13.771419786195619
1017.0,935.0,950.0,1776.0,2047.0,1495.0,34.4593398887008,-13.771419238028729
1133.0,1017.0,1165.0,1695.0,2047.0,1495.0,34.45943236830678,-13.77141868982713
1049.0,961.0,1026.0,1596.0,1874.0,1359.0,34.459524847908725,-13.771418141590818
1030.0,977.0,974.0,1914.0,1874.0,1359.0,34.45961732750663,-13.771417593319798
1127.0,1015.0,1055.0,1977.0,1791.0,1218.0,34.45970980710049,-13.771417045014067
1067.0,966.0,970.0,1733.0,1791.0,1218.0,34.459802286690305,-13.771416496673625
1222.0,1064.0,1105.0,1793.0,1879.0,1353.0,34.459894766276086,-13.771415948298474
1011.0,984.0,980.0,1756.0,1879.0,1353.0,34.45998724585782,-13.771415399888614
1062.0,1088.0,1110.0,1942.0,2302.0,1847.0,34.460079725435506,-13.771414851444042
1221.0,1115.0,1224.0,1815.0,2302.0,1847.0,34.46017220500915,-13.77141430296476
1654.0,1595.0,1902.0,2287.0,2614.0,2203.0,34.46026468457876,-13.771413754450771
1284.0,1436.0,1520.0,2045.0,2614.0,2203.0,34.46035716414432,-13.771413205902068
1231.0,1185.0,1391.0,2110.0,2282.0,1580.0,34.460449643705836,-13.771412657318658
1153.0,1196.0,1303.0,1965.0,2282.0,1580.0,34.46054212326331,-13.771412108700535
1098.0,965.0,1022.0,1580.0,1748.0,1164.0,34.46063460281674,-13.771411560047703
995.0,892.0,818.0,1762.0,1748.0,1164.0,34.46072708236613,-13.771411011360161
969.0,872.0,761.0,2049.0,1686.0,1158.0,34.46081956191146,-13.77141046263791
1036.0,827.0,804.0,1647.0,1686.0,1158.0,34.46091204145275,-13.771409913880948
1128.0,1183.0,1231.0,1729.0,2213.0,1780.0,34.46100452099,-13.771409365089276
1435.0,1521.0,1576.0,2125.0,2213.0,1780.0,34.46109700052321,-13.771408816262895
1363.0,1237.0,1478.0,1820.0,2277.0,1961.0,34.46118948005236,-13.771408267401801
1153.0,1211.0,1279.0,1749.0,2277.0,1961.0,34.46128195957747,-13.771407718506001
1217.0,1109.0,1265.0,1898.0,2088.0,1588.0,34.461374439098535,-13.771407169575488
1130.0,1082.0,1200.0,1787.0,2088.0,1588.0,34.46146691861555,-13.771406620610266
1116.0,1127.0,1215.0,1770.0,2130.0,1588.0,34.46155939812852,-13.771406071610336
1176.0,1193.0,1341.0,1895.0,2130.0,1588.0,34.46165187763744,-13.771405522575693
1297.0,1216.0,1401.0,1801.0,2165.0,1771.0,34.46174435714232,-13.77140497350634
1481.0,1388.0,1536.0,1795.0,2165.0,1771.0,34.46183683664315,-13.771404424402279
1330.0,1410.0,1544.0,1864.0,2325.0,1794.0,34.46192931613993,-13.771403875263507
1468.0,1336.0,1440.0,1830.0,2325.0,1794.0,34.462021795632666,-13.771403326090025
1366.0,1224.0,1371.0,1696.0,2400.0,1840.0,34.462114275121344,-13.771402776881834
1127.0,1168.0,1248.0,1864.0,2400.0,1840.0,34.46220675460598,-13.771402227638932
1221.0,1150.0,1210.0,1911.0,2519.0,1931.0,34.462299234086565,-13.771401678361322
1229.0,1101.0,1245.0,1969.0,2519.0,1931.0,34.46239171356311,-13.771401129048998
1220.0,1225.0,1445.0,2233.0,2755.0,2007.0,34.46248419303559,-13.771400579701968
1140.0,1070.0,1200.0,1644.0,2265.0,1917.0,34.449537584681785,-13.771567543105801
1266.0,1158.0,1350.0,1737.0,2265.0,1917.0,34.4496300647502,-13.771566998579805
1393.0,1322.0,1542.0,1871.0,2636.0,2349.0,34.44972254481462,-13.771566454019098
1246.0,1249.0,1558.0,2007.0,2636.0,2349.0,34.44981502487501,-13.771565909423678
1149.0,1094.0,1305.0,1782.0,2249.0,1767.0,34.449907504931396,-13.77156536479355
1057.0,922.0,1001.0,1517.0,2249.0,1767.0,34.44999998498376,-13.77156482012871
1053.0,938.0,1033.0,1506.0,2037.0,1609.0,34.450092465032114,-13.771564275429158
1121.0,1081.0,1266.0,1593.0,2037.0,1609.0,34.450184945076444,-13.771563730694895
1258.0,1203.0,1384.0,1592.0,2308.0,1874.0,34.450277425116774,-13.771563185925922
1379.0,1417.0,1612.0,1927.0,2308.0,1874.0,34.450369905153075,-13.771562641122237
1312.0,1443.0,1569.0,1831.0,2384.0,2057.0,34.45046238518536,-13.77156209628384
1453.0,1347.0,1565.0,1765.0,2384.0,2057.0,34.45055486521363,-13.771561551410736
1176.0,1153.0,1326.0,1820.0,2413.0,1954.0,34.45064734523788,-13.771561006502917
1192.0,1171.0,1362.0,2048.0,2413.0,1954.0,34.450739825258125,-13.771560461560387
1191.0,1183.0,1406.0,1908.0,2521.0,2054.0,34.450832305274346,-13.771559916583149
1190.0,1137.0,1356.0,1864.0,2521.0,2054.0,34.450924785286546,-13.771559371571197
1149.0,1119.0,1164.0,1675.0,2171.0,1685.0,34.45101726529473,-13.771558826524535
1161.0,1032.0,995.0,2015.0,2171.0,1685.0,34.4511097452989,-13.771558281443163
1045.0,997.0,937.0,2297.0,2060.0,1608.0,34.45120222529904,-13.771557736327079
1132.0,983.0,1080.0,1832.0,2060.0,1608.0,34.451294705295176,-13.771557191176283
1071.0,1028.0,1107.0,1708.0,2116.0,1552.0,34.451387185287295,-13.771556645990778
1124.0,1007.0,1239.0,1694.0,2116.0,1552.0,34.451479665275386,-13.77155610077056
993.0,942.0,958.0,1715.0,2580.0,1765.0,34.451572145259455,-13.771555555515633
1238.0,1219.0,1445.0,2384.0,2580.0,1765.0,34.45166462523951,-13.771555010225994
1275.0,1346.0,1610.0,2446.0,2807.0,1996.0,34.45175710521554,-13.771554464901644
1265.0,1262.0,1492.0,2307.0,2807.0,1996.0,34.45184958518755,-13.771553919542583
1298.0,1289.0,1572.0,2289.0,2729.0,1966.0,34.45194206515555,-13.771553374148812
1312.0,1299.0,1618.0,2296.0,2729.0,1966.0,34.452034545119524,-13.771552828720328
1299.0,1286.0,1655.0,2263.0,2698.0,2113.0,34.45212702507947,-13.771552283257135
1219.0,1248.0,1505.0,2014.0,2698.0,2113.0,34.4522195050354,-13.77155173775923
1522.0,1578.0,1817.0,2215.0,2706.0,2195.0,34.45231198498731,-13.771551192226614
1476.0,1601.0,1811.0,2203.0,2706.0,2195.0,34.452404464935206,-13.771550646659287
1237.0,1219.0,1464.0,2256.0,2784.0,2034.0,34.452496944879066,-13.771550101057251
1207.0,1249.0,1510.0,2261.0,2784.0,2034.0,34.45258942481891,-13.771549555420503
1240.0,1243.0,1519.0,2183.0,2425.0,1790.0,34.452681904754726,-13.771549009749045
1141.0,1057.0,1221.0,1814.0,2425.0,1790.0,34.452774384686535,-13.771548464042873
973.0,782.0,759.0,1302.0,1643.0,947.0,34.4528668646143,-13.771547918301993
941.0,805.0,659.0,1645.0,1643.0,947.0,34.45295934453806,-13.7715473725264
1002.0,864.0,779.0,2017.0,1517.0,987.0,34.45305182445779,-13.771546826716099
990.0,893.0,792.0,1986.0,1517.0,987.0,34.453144304373495,-13.771546280871085
985.0,869.0,761.0,1783.0,1503.0,920.0,34.453236784285174,-13.771545734991362
980.0,848.0,747.0,1523.0,1503.0,920.0,34.45332926419283,-13.771545189076926
1068.0,988.0,896.0,1829.0,1705.0,1289.0,34.45342174409647,-13.771544643127779
1235.0,1216.0,1240.0,1917.0,1705.0,1289.0,34.45351422399607,-13.771544097143922
1244.0,1144.0,1207.0,1703.0,2160.0,1662.0,34.45360670389166,-13.771543551125355
1324.0,1255.0,1379.0,1801.0,2160.0,1662.0,34.453699183783215,-13.771543005072077
1291.0,1218.0,1399.0,1814.0,2091.0,1689.0,34.45379166367074,-13.771542458984086
1077.0,1035.0,1118.0,1593.0,2091.0,1689.0,34.453884143554255,-13.771541912861387
1075.0,986.0,1015.0,1623.0,2201.0,1623.0,34.45397662343373,-13.771541366703977
1187.0,1093.0,1317.0,1845.0,2201.0,1623.0,34.45406910330919,-13.771540820511854
1255.0,1373.0,1555.0,2054.0,2507.0,2078.0,34.45416158318062,-13.771540274285021
1178.0,1137.0,1328.0,1877.0,2507.0,2078.0,34.45425406304802,-13.771539728023479
1173.0,1097.0,1222.0,1891.0,2463.0,1827.0,34.454346542911395,-13.771539181727224
1256.0,1263.0,1320.0,1970.0,2463.0,1827.0,34.454439022770735,-13.771538635396258
1194.0,1134.0,1364.0,1998.0,2643.0,2043.0,34.45453150262606,-13.771538089030583
1264.0,1306.0,1586.0,2061.0,2643.0,2043.0,34.45462398247735,-13.771537542630197
1288.0,1292.0,1540.0,2108.0,2689.0,2017.0,34.45471646232462,-13.7715369961951
1296.0,1289.0,1569.0,2102.0,2689.0,2017.0,34.45480894216785,-13.771536449725293
1271.0,1307.0,1549.0,2129.0,2541.0,1904.0,34.45490142200706,-13.771535903220775
1240.0,1239.0,1448.0,2017.0,2541.0,1904.0,34.454993901842236,-13.771535356681545
1209.0,1198.0,1340.0,1929.0,2382.0,1756.0,34.45508638167338,-13.771534810107605
1217.0,1210.0,1360.0,1947.0,2382.0,1756.0,34.45517886150051,-13.771534263498953
1214.0,1216.0,1404.0,1952.0,2377.0,1810.0,34.455271341323595,-13.771533716855592
1230.0,1228.0,1452.0,1943.0,2377.0,1810.0,34.45536382114266,-13.77153317017752
1246.0,1214.0,1454.0,1912.0,2419.0,1858.0,34.455456300957685,-13.771532623464736
1224.0,1186.0,1419.0,1846.0,2419.0,1858.0,34.45554878076869,-13.771532076717245
1206.0,1177.0,1450.0,1864.0,2406.0,1822.0,34.45564126057566,-13.771531529935041
1226.0,1183.0,1458.0,1883.0,2406.0,1822.0,34.4557337403786,-13.771530983118124
1226.0,1192.0,1494.0,1976.0,2302.0,1775.0,34.45582622017751,-13.771530436266499
1235.0,1231.0,1522.0,1948.0,2302.0,1775.0,34.45591869997238,-13.771529889380165
1214.0,1198.0,1424.0,1905.0,2102.0,1519.0,34.45601117976323,-13.771529342459116
1195.0,1101.0,1297.0,1828.0,2102.0,1519.0,34.45610365955004,-13.77152879550336
1095.0,1060.0,1163.0,1757.0,2068.0,1473.0,34.45619613933282,-13.771528248512892
1169.0,1148.0,1373.0,1980.0,2068.0,1473.0,34.45628861911157,-13.771527701487713
1157.0,1189.0,1388.0,1941.0,2251.0,1579.0,34.45638109888628,-13.771527154427824
1103.0,1112.0,1267.0,1925.0,2251.0,1579.0,34.45647357865697,-13.771526607333225
1156.0,1080.0,1304.0,1923.0,2131.0,1539.0,34.45656605842362,-13.771526060203913
1106.0,1090.0,1227.0,1636.0,2131.0,1539.0,34.45665853818623,-13.771525513039892
1166.0,1127.0,1326.0,1722.0,2127.0,1630.0,34.45675101794482,-13.771524965841161
1131.0,1110.0,1367.0,1711.0,2127.0,1630.0,34.45684349769937,-13.771524418607719
1133.0,1039.0,1250.0,1651.0,2137.0,1661.0,34.45693597744988,-13.771523871339566
1121.0,1034.0,1213.0,1802.0,2137.0,1661.0,34.457028457196365,-13.771523324036702
1100.0,1080.0,1217.0,1612.0,2024.0,1562.0,34.45712093693881,-13.771522776699129
1146.0,1091.0,1251.0,1539.0,2024.0,1562.0,34.45721341667722,-13.771522229326843
1123.0,1179.0,1148.0,1839.0,2058.0,1605.0,34.4573058964116,-13.771521681919848
1270.0,1117.0,1145.0,1937.0,2058.0,1605.0,34.45739837614194,-13.771521134478142
1205.0,1258.0,1403.0,1956.0,2319.0,1855.0,34.45749085586824,-13.771520587001728
1354.0,1346.0,1539.0,2035.0,2319.0,1855.0,34.457583335590506,-13.7715200394906
1279.0,1185.0,1543.0,1990.0,2336.0,1912.0,34.45767581530874,-13.771519491944762
1209.0,1245.0,1522.0,1874.0,2336.0,1912.0,34.45776829502293,-13.771518944364216
1322.0,1214.0,1374.0,1634.0,2170.0,1819.0,34.45786077473309,-13.771518396748958
1292.0,1318.0,1443.0,1642.0,2170.0,1819.0,34.45795325443921,-13.771517849098988
1197.0,1106.0,1260.0,1749.0,2146.0,1721.0,34.45804573414131,-13.77151730141431
1166.0,1146.0,1258.0,1832.0,2146.0,1721.0,34.45813821383935,-13.77151675369492
1175.0,1134.0,1257.0,1781.0,2194.0,1724.0,34.45823069353336,-13.77151620594082
1138.0,1022.0,1185.0,1879.0,2194.0,1724.0,34.45832317322333,-13.771515658152008
1212.0,1234.0,1374.0,2006.0,2142.0,1717.0,34.45841565290927,-13.771515110328489
1328.0,1253.0,1482.0,1831.0,2142.0,1717.0,34.458508132591156,-13.771514562470257
1242.0,1298.0,1397.0,1668.0,2175.0,1832.0,34.45860061226902,-13.771514014577315
1353.0,1216.0,1352.0,1809.0,2175.0,1832.0,34.45869309194283,-13.771513466649662
1364.0,1318.0,1579.0,1886.0,2289.0,1958.0,34.458785571612616,-13.7715129186873
1253.0,1280.0,1578.0,1941.0,2289.0,1958.0,34.45887805127835,-13.771512370690225
1314.0,1336.0,1611.0,2031.0,2346.0,1910.0,34.45897053094005,-13.771511822658443
1173.0,1217.0,1436.0,1921.0,2346.0,1910.0,34.45906301059771,-13.771511274591948
1283.0,1297.0,1368.0,1848.0,2240.0,1695.0,34.45915549025132,-13.771510726490744
1251.0,1152.0,1263.0,1816.0,2240.0,1695.0,34.4592479699009,-13.771510178354829
1097.0,1011.0,1107.0,1725.0,2047.0,1495.0,34.45934044954644,-13.771509630184203
1250.0,1116.0,1274.0,1632.0,2047.0,1495.0,34.45943292918794,-13.771509081978868
1149.0,1065.0,1175.0,1619.0,1874.0,1359.0,34.459525408825385,-13.771508533738821
1010.0,940.0,889.0,1834.0,1874.0,1359.0,34.4596178884588,-13.771507985464066
1047.0,930.0,935.0,1962.0,1791.0,1218.0,34.459710368088174,-13.771507437154598
971.0,935.0,826.0,1676.0,1791.0,1218.0,34.4598028477135,-13.771506888810421
1137.0,1000.0,976.0,1627.0,1879.0,1353.0,34.459895327334785,-13.771506340431534
1315.0,1207.0,1256.0,1757.0,1879.0,1353.0,34.459987806952036,-13.771505792017937
1195.0,1191.0,1259.0,1984.0,2302.0,1847.0,34.46008028656524,-13.771505243569628
1523.0,1322.0,1579.0,2407.0,2302.0,1847.0,34.46017276617439,-13.77150469508661
2180.0,2192.0,2514.0,2653.0,2614.0,2203.0,34.4602652457795,-13.771504146568882
1341.0,1486.0,1415.0,2211.0,2614.0,2203.0,34.460357725380575,-13.77150359801644
1229.0,1064.0,1275.0,1941.0,2282.0,1580.0,34.460450204977604,-13.771503049429292
1104.0,1021.0,1101.0,1708.0,2282.0,1580.0,34.460542684570584,-13.771502500807431
1036.0,869.0,878.0,1418.0,1748.0,1164.0,34.46063516415953,-13.771501952150862
931.0,793.0,677.0,1382.0,1748.0,1164.0,34.46072764374442,-13.771501403459581
973.0,863.0,791.0,1893.0,1686.0,1158.0,34.46082012332527,-13.77150085473359
1020.0,883.0,868.0,1620.0,1686.0,1158.0,34.46091260290208,-13.77150030597289
1073.0,1110.0,1170.0,1727.0,2213.0,1780.0,34.461005082474834,-13.771499757177478
1400.0,1258.0,1425.0,2014.0,2213.0,1780.0,34.46109756204355,-13.771499208347358
1421.0,1342.0,1537.0,1721.0,2277.0,1961.0,34.46119004160821,-13.771498659482525
1282.0,1268.0,1274.0,1852.0,2277.0,1961.0,34.46128252116883,-13.771498110582984
1124.0,1058.0,1101.0,2025.0,2088.0,1588.0,34.461375000725404,-13.771497561648731
1048.0,1010.0,1035.0,1874.0,2088.0,1588.0,34.46146748027793,-13.771497012679768
1148.0,1084.0,1155.0,1741.0,2130.0,1588.0,34.46155995982642,-13.771496463676096
1190.0,1170.0,1337.0,1925.0,2130.0,1588.0,34.46165243937085,-13.771495914637713
1129.0,1123.0,1274.0,1778.0,2165.0,1771.0,34.461744918911236,-13.77149536556462
1133.0,1142.0,1207.0,1989.0,2165.0,1771.0,34.46183739844758,-13.771494816456817
1195.0,1202.0,1311.0,2250.0,2325.0,1794.0,34.46192987797986,-13.771494267314303
1314.0,1297.0,1443.0,2109.0,2325.0,1794.0,34.462022357508104,-13.77149371813708
1248.0,1264.0,1465.0,2046.0,2400.0,1840.0,34.4621148370323,-13.771493168925145
1184.0,1192.0,1330.0,2016.0,2400.0,1840.0,34.462207316552444,-13.771492619678503
1390.0,1290.0,1431.0,1864.0,2519.0,1931.0,34.46229979606854,-13.771492070397148
1446.0,1360.0,1553.0,1986.0,2519.0,1931.0,34.46239227558059,-13.771491521081083
1204.0,1197.0,1432.0,2078.0,2755.0,2007.0,34.46248475508859,-13.771490971730309
1187.0,1169.0,1387.0,2139.0,2755.0,2007.0,34.46257723459254,-13.771490422344824
1217.0,1157.0,1437.0,2072.0,2461.0,1853.0,34.462669714092435,-13.77148987292463
1121.0,1151.0,1328.0,1726.0,2461.0,1853.0,34.462762193588276,-13.771489323469725
1073.0,1003.0,1058.0,1729.0,2175.0,1617.0,34.462854673080074,-13.771488773980108
1224.0,1128.0,1233.0,1930.0,2175.0,1617.0,34.46294715256782,-13.771488224455783
1136.0,1068.0,1122.0,1862.0,2235.0,1659.0,34.46303963205151,-13.771487674896749
1119.0,1050.0,1163.0,1810.0,2235.0,1659.0,34.46313211153116,-13.771487125303004
1118.0,1005.0,1220.0,1783.0,2360.0,1731.0,34.46322459100675,-13.771486575674547
1110.0,1039.0,1281.0,1781.0,2360.0,1731.0,34.46331707047829,-13.771486026011381
1132.0,1042.0,1278.0,1866.0,2409.0,1743.0,34.46340954994578,-13.771485476313506
1127.0,1045.0,1262.0,1855.0,2409.0,1743.0,34.46350202940921,-13.77148492658092
1120.0,1041.0,1272.0,1865.0,2465.0,1733.0,34.463594508868596,-13.771484376813625
1118.0,1068.0,1338.0,1955.0,2465.0,1733.0,34.46368698832393,-13.771483827011618
1139.0,1058.0,1350.0,2044.0,2533.0,1753.0,34.463779467775204,-13.771483277174903
1128.0,1046.0,1288.0,1902.0,2533.0,1753.0,34.46387194722243,-13.771482727303477
1111.0,1048.0,1279.0,1934.0,2595.0,1712.0,34.4639644266656,-13.77148217739734
