B2,B3,B4,B8,B11,B12,longitude,latitude
1088.0,1118.0,1470.0,2025.0,3300.0,2373.0,34.63449998914473,-14.811285495791052
1099.0,1142.0,1530.0,2113.0,3351.0,2422.0,34.63459288689427,-14.811284836505303
1114.0,1205.0,1625.0,2271.0,3351.0,2422.0,34.6346857846392,-14.811284177182126
1147.0,1208.0,1622.0,2187.0,3277.0,2454.0,34.63477868237953,-14.811283517821513
1152.0,1157.0,1459.0,2030.0,3277.0,2454.0,34.63487158011526,-14.811282858423471
1059.0,1022.0,1168.0,2023.0,3006.0,2048.0,34.63496447784639,-14.811282198987998
1096.0,1050.0,1249.0,2237.0,3006.0,2048.0,34.635057375572906,-14.811281539515091
1128.0,1164.0,1455.0,2355.0,3179.0,2232.0,34.63515027329481,-14.811280880004757
1122.0,1126.0,1429.0,2248.0,3179.0,2232.0,34.635243171012114,-14.811280220456991
1091.0,1066.0,1343.0,2088.0,3199.0,2247.0,34.63533606872482,-14.811279560871792
1107.0,1114.0,1452.0,2095.0,3199.0,2247.0,34.63542896643291,-14.811278901249164
1177.0,1225.0,1671.0,2291.0,3108.0,2167.0,34.63552186413639,-14.8112782415891
1146.0,1203.0,1682.0,2207.0,3108.0,2167.0,34.635614761835264,-14.811277581891611
1103.0,1113.0,1551.0,2053.0,2893.0,2052.0,34.63570765952954,-14.811276922156686
1077.0,1034.0,1339.0,1994.0,2893.0,2052.0,34.635800557219206,-14.811276262384336
1073.0,1027.0,1285.0,2092.0,2656.0,1965.0,34.635893454904256,-14.811275602574549
1029.0,1067.0,1348.0,2041.0,2656.0,1965.0,34.6359863525847,-14.811274942727334
1127.0,1098.0,1262.0,1823.0,2777.0,2056.0,34.636079250260536,-14.811274282842689
1204.0,1233.0,1478.0,2247.0,2777.0,2056.0,34.63617214793177,-14.81127362292061
1138.0,1127.0,1453.0,2241.0,3066.0,2283.0,34.63626504559839,-14.811272962961102
1134.0,1151.0,1371.0,2043.0,3066.0,2283.0,34.6363579432604,-14.811272302964161
1378.0,1471.0,1707.0,2330.0,3070.0,2386.0,34.6364508409178,-14.811271642929789
1287.0,1092.0,1372.0,2167.0,3070.0,2386.0,34.6365437385706,-14.81127098285799
1017.0,1002.0,1287.0,1900.0,2959.0,2273.0,34.636636636218775,-14.811270322748756
1191.0,1299.0,1707.0,2409.0,2540.0,1889.0,34.62660433802082,-14.811431775393222
1062.0,1053.0,1264.0,1927.0,2540.0,1889.0,34.626697236199256,-14.811431119284974
1064.0,983.0,1122.0,1493.0,2525.0,2075.0,34.62679013437312,-14.811430463139295
1187.0,1148.0,1382.0,1747.0,2525.0,2075.0,34.626883032542395,-14.81142980695618
1186.0,1211.0,1558.0,1808.0,2372.0,2099.0,34.62697593070708,-14.811429150735636
1179.0,1190.0,1548.0,1810.0,2372.0,2099.0,34.6270688288672,-14.811428494477658
1140.0,1143.0,1281.0,1683.0,2197.0,1942.0,34.62716172702272,-14.81142783818225
1092.0,1048.0,1187.0,1682.0,2197.0,1942.0,34.62725462517367,-14.811427181849409
1128.0,1162.0,1426.0,1665.0,2371.0,2092.0,34.62734752332002,-14.811426525479137
1059.0,1026.0,1242.0,1420.0,2371.0,2092.0,34.627440421461806,-14.81142586907143
1099.0,1048.0,1247.0,1468.0,2350.0,2038.0,34.62753331959899,-14.811425212626295
1141.0,1132.0,1445.0,1782.0,2350.0,2038.0,34.627626217731596,-14.811424556143725
1211.0,1193.0,1521.0,1952.0,2507.0,2155.0,34.62771911585962,-14.811423899623723
1283.0,1336.0,1823.0,2148.0,2507.0,2155.0,34.62781201398305,-14.811423243066288
1253.0,1331.0,1850.0,2222.0,2399.0,2142.0,34.627904912101904,-14.811422586471425
1304.0,1397.0,1820.0,2044.0,2399.0,2142.0,34.627997810216165,-14.811421929839128
1231.0,1224.0,1450.0,1738.0,2203.0,1965.0,34.62809070832585,-14.811421273169397
1092.0,1057.0,1240.0,1735.0,2203.0,1965.0,34.628183606430945,-14.811420616462234
1145.0,1194.0,1499.0,1914.0,2239.0,1837.0,34.62827650453145,-14.811419959717641
1026.0,1014.0,1212.0,1709.0,2239.0,1837.0,34.62836940262737,-14.811419302935615
1029.0,986.0,1114.0,1750.0,2335.0,1828.0,34.6284623007187,-14.811418646116158
1267.0,1333.0,1552.0,1820.0,2335.0,1828.0,34.628555198805444,-14.811417989259267
1234.0,1276.0,1557.0,1827.0,2080.0,1765.0,34.6286480968876,-14.811417332364945
1077.0,961.0,990.0,1343.0,2080.0,1765.0,34.62874099496518,-14.811416675433195
996.0,919.0,976.0,1493.0,1656.0,1216.0,34.62883389303816,-14.81141601846401
1005.0,923.0,948.0,1694.0,1656.0,1216.0,34.62892679110655,-14.811415361457392
989.0,898.0,908.0,1891.0,1883.0,1343.0,34.629019689170356,-14.811414704413343
1117.0,1094.0,1298.0,1900.0,1883.0,1343.0,34.62911258722957,-14.81141404733186
999.0,961.0,1076.0,1563.0,2034.0,1527.0,34.6292054852842,-14.811413390212948
986.0,896.0,922.0,1729.0,2034.0,1527.0,34.629298383334245,-14.811412733056603
1180.0,1217.0,1453.0,2280.0,2381.0,1996.0,34.62939128137969,-14.811412075862824
1278.0,1384.0,1815.0,2176.0,2381.0,1996.0,34.629484179420544,-14.811411418631616
1252.0,1292.0,1632.0,1983.0,2572.0,2257.0,34.629577077456815,-14.811410761362977
1236.0,1325.0,1642.0,1868.0,2572.0,2257.0,34.6296699754885,-14.811410104056904
1300.0,1423.0,1860.0,2218.0,2535.0,2222.0,34.62976287351558,-14.8114094467134
1285.0,1347.0,1743.0,2129.0,2535.0,2222.0,34.629855771538075,-14.811408789332463
1300.0,1311.0,1633.0,1843.0,2838.0,2361.0,34.629948669555986,-14.811408131914096
1326.0,1377.0,1686.0,1998.0,2838.0,2361.0,34.6300415675693,-14.811407474458296
1314.0,1379.0,1677.0,2166.0,2857.0,2365.0,34.630134465578024,-14.811406816965063
1302.0,1244.0,1607.0,2039.0,2857.0,2365.0,34.63022736358215,-14.811406159434402
1312.0,1308.0,1599.0,1850.0,2616.0,2061.0,34.63032026158169,-14.811405501866304
1298.0,1334.0,1603.0,2155.0,2616.0,2061.0,34.630413159576634,-14.811404844260775
1156.0,1198.0,1516.0,2321.0,2765.0,2028.0,34.63050605756699,-14.811404186617818
1114.0,1089.0,1311.0,2310.0,2765.0,2028.0,34.63059895555275,-14.811403528937428
1016.0,940.0,1034.0,1742.0,2376.0,1546.0,34.63069185353392,-14.811402871219604
1012.0,898.0,935.0,1973.0,2376.0,1546.0,34.63078475151049,-14.81140221346435
1234.0,1209.0,1418.0,2181.0,2476.0,1919.0,34.63087764948247,-14.811401555671665
1226.0,1295.0,1568.0,2174.0,2476.0,1919.0,34.630970547449856,-14.811400897841544
1086.0,1084.0,1332.0,2337.0,2661.0,1950.0,34.63106344541264,-14.811400239973995
1100.0,1143.0,1422.0,2242.0,2661.0,1950.0,34.63115634337085,-14.811399582069013
1111.0,1101.0,1249.0,1923.0,2311.0,1711.0,34.63124924132445,-14.811398924126602
1152.0,1137.0,1291.0,1831.0,2311.0,1711.0,34.63134213927345,-14.811398266146755
1111.0,1029.0,1149.0,1876.0,2009.0,1350.0,34.63143503721786,-14.811397608129479
1083.0,1053.0,1179.0,2339.0,2009.0,1350.0,34.631527935157685,-14.811396950074773
1069.0,1071.0,1214.0,2376.0,2329.0,1519.0,34.6316208330929,-14.811396291982632
1080.0,1116.0,1317.0,2410.0,2329.0,1519.0,34.631713731023524,-14.81139563385306
1226.0,1261.0,1627.0,2557.0,2949.0,2156.0,34.63180662894955,-14.811394975686058
1190.0,1261.0,1637.0,2489.0,2949.0,2156.0,34.63189952687098,-14.811394317481621
1178.0,1262.0,1619.0,2405.0,3122.0,2348.0,34.63199242478781,-14.811393659239755
1219.0,1318.0,1720.0,2441.0,3122.0,2348.0,34.63208532270006,-14.811393000960457
1163.0,1161.0,1517.0,2279.0,3213.0,2485.0,34.63217822060769,-14.811392342643725
1135.0,1133.0,1536.0,2142.0,3213.0,2485.0,34.63227111851074,-14.811391684289564
1157.0,1268.0,1646.0,2306.0,3432.0,2721.0,34.63236401640918,-14.81139102589797
1252.0,1428.0,1797.0,2369.0,3432.0,2721.0,34.63245691430303,-14.811390367468949
1305.0,1320.0,1537.0,2117.0,3084.0,2571.0,34.632549812192266,-14.81138970900249
1365.0,1261.0,1401.0,2065.0,3084.0,2571.0,34.63264271007692,-14.811389050498603
1441.0,1389.0,1568.0,2193.0,2724.0,2146.0,34.63273560795697,-14.811388391957284
1476.0,1331.0,1573.0,2349.0,2724.0,2146.0,34.63282850583242,-14.811387733378531
1210.0,1114.0,1328.0,2077.0,2802.0,2131.0,34.63292140370327,-14.811387074762349
1090.0,1088.0,1362.0,2179.0,2802.0,2131.0,34.63301430156952,-14.811386416108736
1122.0,1153.0,1529.0,2364.0,2992.0,2219.0,34.63310719943117,-14.81138575741769
1163.0,1193.0,1612.0,2472.0,2992.0,2219.0,34.633200097288224,-14.811385098689213
1115.0,1118.0,1540.0,2426.0,3127.0,2307.0,34.63329299514067,-14.811384439923303
1137.0,1109.0,1543.0,2335.0,3127.0,2307.0,34.63338589298852,-14.811383781119961
1131.0,1171.0,1598.0,2438.0,3225.0,2437.0,34.63347879083177,-14.811383122279187
1205.0,1171.0,1506.0,2171.0,3225.0,2437.0,34.633571688670415,-14.811382463400985
1208.0,1144.0,1398.0,2160.0,3381.0,2554.0,34.63366458650446,-14.81138180448535
1130.0,1096.0,1425.0,2478.0,3381.0,2554.0,34.633757484333906,-14.811381145532286
1160.0,1185.0,1535.0,2472.0,3304.0,2309.0,34.63385038215874,-14.811380486541786
1101.0,1088.0,1402.0,2250.0,3304.0,2309.0,34.633943279978986,-14.811379827513857
1088.0,1068.0,1320.0,2352.0,3224.0,2213.0,34.63403617779462,-14.811379168448495
1089.0,1078.0,1388.0,2419.0,3224.0,2213.0,34.63412907560565,-14.811378509345701
1082.0,1111.0,1495.0,2373.0,3225.0,2335.0,34.63422197341208,-14.811377850205478
1064.0,1037.0,1335.0,2093.0,3225.0,2335.0,34.6343148712139,-14.811377191027823
1059.0,1012.0,1296.0,1916.0,3209.0,2303.0,34.63440776901113,-14.811376531812737
1068.0,1065.0,1375.0,2059.0,3209.0,2303.0,34.63450066680375,-14.811375872560218
1097.0,1124.0,1511.0,2079.0,3285.0,2432.0,34.63459356459177,-14.811375213270267
1137.0,1185.0,1593.0,2196.0,3285.0,2432.0,34.63468646237517,-14.811374553942885
1137.0,1220.0,1600.0,2214.0,3108.0,2334.0,34.634779360153985,-14.811373894578074
1109.0,1099.0,1307.0,2119.0,3108.0,2334.0,34.63487225792818,-14.81137323517583
1040.0,1017.0,1149.0,2052.0,3082.0,2208.0,34.63496515569777,-14.811372575736153
1095.0,1103.0,1378.0,2048.0,3082.0,2208.0,34.635058053462764,-14.811371916259045
1151.0,1194.0,1511.0,2368.0,3364.0,2410.0,34.635150951223146,-14.81137125674451
1184.0,1200.0,1556.0,2377.0,3364.0,2410.0,34.635243848978924,-14.81137059719254
1112.0,1109.0,1410.0,2162.0,3244.0,2239.0,34.6353367467301,-14.81136993760314
1045.0,1080.0,1361.0,2202.0,3244.0,2239.0,34.63542964447666,-14.811369277976308
1108.0,1176.0,1594.0,2331.0,3137.0,2166.0,34.63552254221862,-14.811368618312043
1115.0,1237.0,1719.0,2293.0,3137.0,2166.0,34.63561543995598,-14.811367958610347
1080.0,1154.0,1650.0,2132.0,2996.0,2184.0,34.63570833768872,-14.81136729887122
1061.0,1063.0,1434.0,1993.0,2996.0,2184.0,34.63580123541686,-14.811366639094665
1014.0,986.0,1193.0,1910.0,2817.0,2105.0,34.635894133140376,-14.811365979280676
1060.0,1088.0,1415.0,2206.0,2817.0,2105.0,34.6359870308593,-14.811365319429255
1232.0,1114.0,1347.0,1811.0,3019.0,2529.0,34.636079928573615,-14.811364659540404
1161.0,1135.0,1324.0,2066.0,3019.0,2529.0,34.636172826283314,-14.81136399961412
1115.0,1119.0,1462.0,2317.0,3140.0,2295.0,34.63626572398841,-14.811363339650407
1158.0,1174.0,1538.0,2259.0,3140.0,2295.0,34.63635862168889,-14.811362679649262
1202.0,1262.0,1545.0,2181.0,3022.0,2158.0,34.636451519384764,-14.811362019610685
1128.0,1097.0,1330.0,2183.0,3022.0,2158.0,34.63654441707603,-14.811361359534676
1060.0,1038.0,1280.0,2039.0,2887.0,2114.0,34.63663731476269,-14.811360699421236
1063.0,1016.0,1322.0,2006.0,2887.0,2114.0,34.63673021244473,-14.811360039270367
1038.0,1025.0,1326.0,2091.0,3029.0,2191.0,34.636823110122165,-14.811359379082065
1122.0,1074.0,1391.0,2218.0,3029.0,2191.0,34.636916007794994,-14.811358718856331
1120.0,1123.0,1473.0,2256.0,3214.0,2207.0,34.637008905463205,-14.81135805859317
1093.0,1125.0,1469.0,2260.0,3214.0,2207.0,34.637101803126804,-14.811357398292571
1067.0,1085.0,1469.0,2068.0,3033.0,2301.0,34.6371947007858,-14.811356737954545
1057.0,1035.0,1360.0,1796.0,3033.0,2301.0,34.637287598440174,-14.811356077579088
992.0,962.0,1084.0,1747.0,2270.0,1498.0,34.63738049608994,-14.811355417166201
903.0,804.0,724.0,2014.0,2270.0,1498.0,34.6374733937351,-14.811354756715879
925.0,801.0,750.0,1895.0,1927.0,1272.0,34.637566291375634,-14.81135409622813
949.0,823.0,821.0,1384.0,1927.0,1272.0,34.637659189011565,-14.811353435702946
992.0,881.0,986.0,1724.0,2544.0,1789.0,34.637752086642884,-14.811352775140335
1066.0,1057.0,1291.0,2096.0,2544.0,1789.0,34.637844984269584,-14.81135211454029
1021.0,960.0,1128.0,2033.0,2774.0,1810.0,34.63793788189167,-14.811351453902814
1007.0,940.0,1079.0,1893.0,2774.0,1810.0,34.638030779509144,-14.811350793227907
1027.0,917.0,1076.0,1757.0,2686.0,1716.0,34.638123677122,-14.811350132515571
1010.0,921.0,1070.0,1737.0,2686.0,1716.0,34.63821657473025,-14.8113494717658
948.0,808.0,813.0,1595.0,2176.0,1384.0,34.63830947233389,-14.8113488109786
920.0,764.0,665.0,1833.0,2176.0,1384.0,34.6384023699329,-14.811348150153972
922.0,840.0,738.0,2029.0,1886.0,1179.0,34.6384952675273,-14.811347489291908
963.0,891.0,902.0,2146.0,1886.0,1179.0,34.638588165117085,-14.811346828392415
974.0,924.0,993.0,2010.0,1994.0,1278.0,34.63868106270226,-14.81134616745549
973.0,917.0,998.0,1767.0,1994.0,1278.0,34.63877396028281,-14.811345506481134
975.0,874.0,995.0,1628.0,2049.0,1247.0,34.638866857858744,-14.81134484546935
962.0,841.0,910.0,1535.0,2049.0,1247.0,34.63895975543007,-14.811344184420133
939.0,827.0,835.0,1599.0,1903.0,1167.0,34.639052652996774,-14.811343523333482
935.0,818.0,804.0,1701.0,1903.0,1167.0,34.63914555055886,-14.811342862209402
933.0,798.0,778.0,1714.0,1759.0,1065.0,34.63923844811633,-14.811342201047893
944.0,832.0,774.0,1840.0,1759.0,1065.0,34.63933134566918,-14.81134153984895
966.0,871.0,896.0,1917.0,1840.0,1067.0,34.63942424321742,-14.81134087861258
949.0,874.0,905.0,1869.0,1840.0,1067.0,34.639517140761036,-14.811340217338774
958.0,903.0,860.0,2396.0,1795.0,1062.0,34.639610038300034,-14.81133955602754
983.0,901.0,914.0,2239.0,1795.0,1062.0,34.639702935834414,-14.811338894678876
982.0,945.0,1048.0,2168.0,2016.0,1184.0,34.639795833364175,-14.811338233292778
976.0,937.0,1016.0,2236.0,2016.0,1184.0,34.63988873088931,-14.811337571869252
981.0,919.0,1004.0,2136.0,2358.0,1532.0,34.639981628409835,-14.811336910408295
1034.0,992.0,1207.0,2200.0,2358.0,1532.0,34.64007452592574,-14.811336248909905
1061.0,1020.0,1351.0,2131.0,2488.0,1675.0,34.64016742343702,-14.811335587374085
1038.0,1000.0,1293.0,2055.0,2488.0,1675.0,34.64026032094368,-14.811334925800834
1041.0,998.0,1195.0,2298.0,2557.0,1735.0,34.64035321844573,-14.811334264190153
1012.0,998.0,1148.0,2429.0,2557.0,1735.0,34.64044611594315,-14.81133360254204
1008.0,909.0,1023.0,2370.0,2818.0,1935.0,34.64053901343595,-14.811332940856497
1035.0,975.0,1168.0,2191.0,2818.0,1935.0,34.64063191092413,-14.811332279133524
1010.0,1026.0,1240.0,2127.0,2799.0,2051.0,34.64072480840768,-14.811331617373119
1095.0,1101.0,1412.0,2277.0,2799.0,2051.0,34.640817705886626,-14.811330955575281
1110.0,1121.0,1496.0,2142.0,2875.0,2167.0,34.640910603360936,-14.811330293740012
1052.0,1004.0,1232.0,1999.0,2875.0,2167.0,34.64100350083063,-14.811329631867315
1063.0,983.0,1233.0,1975.0,2755.0,1909.0,34.6410963982957,-14.811328969957188
1018.0,902.0,1057.0,1831.0,2755.0,1909.0,34.64118929575614,-14.811328308009626
967.0,870.0,936.0,1978.0,2337.0,1545.0,34.64128219321197,-14.811327646024637
984.0,895.0,995.0,2097.0,2337.0,1545.0,34.64137509066317,-14.811326984002218
978.0,910.0,1000.0,2092.0,2265.0,1455.0,34.64146798810975,-14.811326321942364
981.0,920.0,970.0,2124.0,2265.0,1455.0,34.6415608855517,-14.81132565984508
1000.0,958.0,1125.0,2105.0,2587.0,1831.0,34.641653782989025,-14.811324997710368
1030.0,968.0,1194.0,1862.0,2587.0,1831.0,34.64174668042173,-14.811324335538224
1008.0,962.0,1222.0,1812.0,2888.0,2117.0,34.64183957784981,-14.81132367332865
1033.0,1007.0,1291.0,1885.0,2888.0,2117.0,34.641932475273265,-14.811323011081642
1033.0,962.0,1194.0,1911.0,2863.0,2061.0,34.642025372692096,-14.811322348797205
1063.0,1081.0,1476.0,2215.0,2863.0,2061.0,34.6421182701063,-14.81132168647534
1061.0,1034.0,1323.0,2221.0,2745.0,1937.0,34.64221116751588,-14.81132102411604
1052.0,1035.0,1315.0,2321.0,2745.0,1937.0,34.642304064920836,-14.81132036171931
1038.0,1020.0,1180.0,2180.0,2899.0,1946.0,34.64239696232116,-14.811319699285152
1014.0,1046.0,1303.0,2405.0,2899.0,1946.0,34.64248985971686,-14.811319036813563
1084.0,1116.0,1503.0,2424.0,3101.0,2132.0,34.64258275710793,-14.811318374304541
1088.0,1085.0,1496.0,2242.0,3101.0,2132.0,34.642675654494376,-14.81131771175809
1069.0,1014.0,1379.0,2015.0,3171.0,2137.0,34.642768551876195,-14.811317049174209
1108.0,1095.0,1428.0,2241.0,3171.0,2137.0,34.64286144925339,-14.811316386552894
1118.0,1146.0,1431.0,2322.0,3244.0,2146.0,34.642954346625956,-14.81131572389415
1161.0,1166.0,1522.0,2362.0,3244.0,2146.0,34.64304724399389,-14.811315061197975
1136.0,1169.0,1487.0,2438.0,3236.0,2283.0,34.6431401413572,-14.811314398464372
1145.0,1162.0,1525.0,2451.0,3236.0,2283.0,34.64323303871588,-14.811313735693336
1140.0,1200.0,1643.0,2421.0,2988.0,2123.0,34.64332593606993,-14.811313072884868
1144.0,1127.0,1461.0,2189.0,2988.0,2123.0,34.64341883341935,-14.81131241003897
1073.0,1000.0,1239.0,1937.0,2711.0,1971.0,34.64351173076414,-14.811311747155646
1108.0,1087.0,1389.0,2090.0,2711.0,1971.0,34.643604628104306,-14.811311084234886
1170.0,1200.0,1475.0,2021.0,2513.0,1954.0,34.64369752543983,-14.811310421276696
1243.0,1280.0,1481.0,1856.0,2513.0,1954.0,34.64379042277074,-14.811309758281078
1284.0,1279.0,1423.0,1674.0,2059.0,1598.0,34.64388332009702,-14.81130909524803
1134.0,1070.0,1204.0,1734.0,2059.0,1598.0,34.64397621741866,-14.81130843217755
1069.0,1045.0,1245.0,1904.0,2217.0,1764.0,34.644069114735665,-14.811307769069636
1310.0,1225.0,1477.0,1906.0,2217.0,1764.0,34.64416201204804,-14.811307105924296
