B2,B3,B4,B8,B11,B12,longitude,latitude
938.0,829.0,908.0,1602.0,2038.0,1351.0,35.147834606555456,-16.096870524003272
941.0,830.0,864.0,1634.0,2036.0,1322.0,35.147928050972155,-16.09686958457717
938.0,840.0,866.0,1752.0,2036.0,1322.0,35.14802149538267,-16.096868645110277
929.0,858.0,863.0,1968.0,2193.0,1384.0,35.14811493978699,-16.09686770560258
950.0,904.0,954.0,2056.0,2193.0,1384.0,35.14820838418513,-16.096866766054088
949.0,926.0,896.0,2169.0,2369.0,1436.0,35.14830182857708,-16.096865826464796
934.0,877.0,776.0,2239.0,2369.0,1436.0,35.14839527296284,-16.096864886834705
955.0,896.0,864.0,2170.0,2484.0,1569.0,35.14848871734241,-16.09686394716382
976.0,933.0,934.0,2149.0,2484.0,1569.0,35.148582161715794,-16.096863007452136
986.0,917.0,952.0,2282.0,2492.0,1527.0,35.14867560608298,-16.096862067699654
933.0,850.0,823.0,2389.0,2492.0,1527.0,35.14876905044398,-16.096861127906372
949.0,869.0,844.0,2245.0,2353.0,1572.0,35.14886249479879,-16.096860188072295
988.0,919.0,980.0,2161.0,2353.0,1572.0,35.148955939147406,-16.096859248197415
996.0,944.0,1063.0,2012.0,2570.0,1727.0,35.14904938348983,-16.096858308281742
1023.0,1005.0,1165.0,2017.0,2570.0,1727.0,35.14914282782606,-16.09685736832527
1026.0,980.0,1098.0,2047.0,2549.0,1724.0,35.14923627215611,-16.096856428328
999.0,933.0,1029.0,2021.0,2549.0,1724.0,35.14932971647996,-16.096855488289933
994.0,935.0,1031.0,1995.0,2507.0,1625.0,35.149423160797625,-16.096854548211066
956.0,883.0,965.0,1954.0,2507.0,1625.0,35.149516605109085,-16.096853608091404
993.0,917.0,1035.0,1923.0,2342.0,1415.0,35.14961004941436,-16.09685266793094
964.0,894.0,957.0,1886.0,2342.0,1415.0,35.149703493713446,-16.096851727729685
980.0,891.0,971.0,2001.0,2338.0,1488.0,35.14979693800633,-16.09685078748763
1006.0,942.0,1082.0,2002.0,2338.0,1488.0,35.14989038229303,-16.096849847204773
1023.0,963.0,1179.0,1765.0,2391.0,1671.0,35.149983826573525,-16.096848906881117
957.0,866.0,953.0,1612.0,2391.0,1671.0,35.15007727084783,-16.09684796651667
924.0,832.0,809.0,1856.0,2102.0,1285.0,35.15017071511595,-16.096847026111423
933.0,846.0,749.0,2065.0,2102.0,1285.0,35.15026415937786,-16.096846085665376
980.0,928.0,871.0,2257.0,2040.0,1124.0,35.15035760363359,-16.096845145178534
1017.0,963.0,978.0,2341.0,2040.0,1124.0,35.15045104788312,-16.096844204650893
937.0,860.0,741.0,2450.0,1876.0,947.0,35.15054449212644,-16.096843264082455
884.0,815.0,607.0,2524.0,1876.0,947.0,35.15063793636358,-16.09684232347322
888.0,801.0,602.0,2346.0,1693.0,863.0,35.15073138059452,-16.096841382823186
889.0,806.0,614.0,2316.0,1693.0,863.0,35.15082482481927,-16.096840442132354
905.0,826.0,627.0,2313.0,1862.0,1008.0,35.15091826903782,-16.096839501400726
924.0,859.0,656.0,2485.0,1862.0,1008.0,35.15101171325016,-16.0968385606283
962.0,886.0,821.0,2419.0,2168.0,1344.0,35.15110515745632,-16.096837619815076
1001.0,926.0,939.0,2066.0,2168.0,1344.0,35.151198601656276,-16.096836678961054
934.0,853.0,828.0,2015.0,2310.0,1442.0,35.151292045850035,-16.096835738066233
949.0,892.0,898.0,2029.0,2310.0,1442.0,35.15138549003759,-16.09683479713062
964.0,889.0,900.0,2013.0,2255.0,1469.0,35.15147893421896,-16.096833856154202
960.0,862.0,903.0,1976.0,2255.0,1469.0,35.151572378394114,-16.09683291513699
952.0,887.0,899.0,1966.0,2293.0,1481.0,35.15166582256309,-16.09683197407898
945.0,877.0,894.0,1971.0,2293.0,1481.0,35.151759266725854,-16.096831032980177
897.0,799.0,867.0,1541.0,2230.0,1436.0,35.14129445076735,-16.097026522262748
937.0,832.0,990.0,1668.0,2372.0,1690.0,35.14138789565875,-16.097025585687007
948.0,862.0,1118.0,1582.0,2372.0,1690.0,35.14148134054399,-16.097024649070462
963.0,886.0,1132.0,1622.0,2627.0,1809.0,35.14157478542305,-16.097023712413122
974.0,897.0,1106.0,1686.0,2627.0,1809.0,35.14166823029594,-16.097022775714983
981.0,888.0,1145.0,1756.0,2691.0,1794.0,35.14176167516267,-16.09702183897604
975.0,897.0,1136.0,1818.0,2691.0,1794.0,35.14185512002323,-16.097020902196306
972.0,897.0,1140.0,1789.0,2756.0,1813.0,35.141948564877616,-16.097019965375768
977.0,904.0,1202.0,1789.0,2756.0,1813.0,35.14204200972582,-16.09701902851443
973.0,902.0,1255.0,1861.0,2799.0,1836.0,35.14213545456787,-16.097018091612295
978.0,917.0,1192.0,1908.0,2799.0,1836.0,35.14222889940374,-16.097017154669363
969.0,914.0,1244.0,1888.0,2783.0,1816.0,35.142322344233435,-16.097016217685628
988.0,936.0,1207.0,1821.0,2783.0,1816.0,35.14241578905696,-16.097015280661097
1008.0,939.0,1157.0,1781.0,2724.0,1868.0,35.142509233874314,-16.097014343595763
999.0,936.0,1140.0,1786.0,2724.0,1868.0,35.1426026786855,-16.097013406489637
1018.0,944.0,1183.0,1822.0,2719.0,1904.0,35.14269612349051,-16.097012469342708
1022.0,972.0,1206.0,1847.0,2719.0,1904.0,35.142789568289345,-16.09701153215498
1047.0,983.0,1185.0,1827.0,2685.0,1848.0,35.142883013082006,-16.097010594926452
1024.0,965.0,1139.0,1761.0,2685.0,1848.0,35.14297645786849,-16.097009657657125
998.0,919.0,1074.0,1732.0,2623.0,1773.0,35.14306990264881,-16.097008720347002
979.0,884.0,1020.0,1783.0,2623.0,1773.0,35.14316334742294,-16.097007782996076
981.0,913.0,1050.0,1841.0,2650.0,1765.0,35.14325679219092,-16.09700684560436
991.0,913.0,1067.0,1834.0,2650.0,1765.0,35.1433502369527,-16.097005908171838
984.0,908.0,1055.0,1797.0,2591.0,1694.0,35.14344368170832,-16.097004970698517
971.0,896.0,1051.0,1762.0,2591.0,1694.0,35.14353712645776,-16.097004033184394
999.0,901.0,1077.0,1706.0,2542.0,1715.0,35.14363057120102,-16.09700309562948
988.0,914.0,1119.0,1684.0,2542.0,1715.0,35.14372401593812,-16.097002158033764
998.0,915.0,1095.0,1695.0,2553.0,1813.0,35.14381746066903,-16.09700122039725
996.0,917.0,1104.0,1730.0,2553.0,1813.0,35.14391090539376,-16.097000282719932
967.0,902.0,1122.0,1705.0,2484.0,1695.0,35.144004350112326,-16.096999345001823
939.0,854.0,982.0,1685.0,2484.0,1695.0,35.1440977948247,-16.09699840724291
940.0,879.0,1023.0,1781.0,2420.0,1652.0,35.14419123953092,-16.096997469443203
976.0,923.0,1130.0,1779.0,2420.0,1652.0,35.144284684230946,-16.09699653160269
965.0,901.0,1105.0,1676.0,2501.0,1795.0,35.14437812892479,-16.096995593721385
975.0,948.0,1274.0,1676.0,2501.0,1795.0,35.14447157361247,-16.09699465579928
980.0,974.0,1343.0,1881.0,2674.0,1866.0,35.14456501829396,-16.096993717836373
979.0,928.0,1176.0,1920.0,2674.0,1866.0,35.14465846296928,-16.096992779832668
978.0,905.0,1115.0,1881.0,2663.0,1958.0,35.14475190763841,-16.09699184178817
998.0,924.0,1210.0,1735.0,2663.0,1958.0,35.144845352301374,-16.096990903702867
997.0,925.0,1221.0,1717.0,2652.0,1966.0,35.14493879695815,-16.096989965576768
977.0,934.0,1196.0,1759.0,2652.0,1966.0,35.14503224160875,-16.09698902740987
959.0,884.0,1137.0,1742.0,2558.0,1885.0,35.14512568625317,-16.096988089202174
952.0,884.0,1111.0,1685.0,2558.0,1885.0,35.145219130891405,-16.096987150953677
961.0,887.0,1109.0,1648.0,1965.0,1388.0,35.14531257552346,-16.096986212664387
901.0,779.0,842.0,1379.0,1965.0,1388.0,35.145406020149345,-16.096985274334294
860.0,679.0,628.0,1339.0,1501.0,828.0,35.14549946476904,-16.096984335963402
889.0,749.0,689.0,1721.0,1501.0,828.0,35.14559290938256,-16.096983397551714
882.0,772.0,661.0,1715.0,1464.0,782.0,35.145686353989895,-16.096982459099223
867.0,709.0,558.0,1781.0,1464.0,782.0,35.14577979859104,-16.096981520605937
853.0,693.0,534.0,1805.0,1244.0,601.0,35.14587324318602,-16.096980582071854
831.0,658.0,478.0,1678.0,1244.0,601.0,35.1459666877748,-16.096979643496972
833.0,727.0,539.0,2102.0,1251.0,566.0,35.14606013235741,-16.096978704881288
835.0,722.0,485.0,2344.0,1251.0,566.0,35.146153576933834,-16.096977766224807
803.0,667.0,473.0,1886.0,1198.0,542.0,35.14624702150407,-16.09697682752753
831.0,684.0,490.0,1883.0,1198.0,542.0,35.14634046606813,-16.09697588878945
842.0,695.0,504.0,2082.0,1580.0,852.0,35.146433910626,-16.096974950010576
846.0,756.0,597.0,2156.0,1580.0,852.0,35.14652735517769,-16.096974011190902
936.0,885.0,933.0,2220.0,2190.0,1422.0,35.146620799723195,-16.096973072330428
947.0,891.0,1034.0,1845.0,2190.0,1422.0,35.14671424426251,-16.09697213342916
961.0,889.0,1071.0,1802.0,2480.0,1751.0,35.146807688795654,-16.09697119448709
985.0,947.0,1230.0,1773.0,2480.0,1751.0,35.14690113332261,-16.09697025550422
993.0,957.0,1275.0,1746.0,2633.0,1849.0,35.14699457784337,-16.096969316480557
1006.0,957.0,1241.0,1742.0,2633.0,1849.0,35.147088022357956,-16.09696837741609
1005.0,953.0,1253.0,1748.0,2593.0,1793.0,35.14718146686634,-16.096967438310827
1012.0,969.0,1215.0,1731.0,2593.0,1793.0,35.147274911368555,-16.09696649916477
1024.0,962.0,1168.0,1760.0,2408.0,1664.0,35.14736835586457,-16.096965559977907
966.0,930.0,1104.0,1842.0,2408.0,1664.0,35.147461800354414,-16.09696462075025
941.0,905.0,934.0,2005.0,2190.0,1469.0,35.14755524483806,-16.096963681481796
960.0,900.0,958.0,2012.0,2190.0,1469.0,35.14764868931552,-16.09696274217254
929.0,876.0,917.0,1733.0,2038.0,1351.0,35.14774213378679,-16.096961802822488
933.0,847.0,907.0,1568.0,2038.0,1351.0,35.14783557825188,-16.096960863431637
953.0,852.0,905.0,1650.0,2036.0,1322.0,35.14792902271078,-16.096959923999986
943.0,872.0,902.0,1876.0,2036.0,1322.0,35.14802246716349,-16.096958984527543
940.0,895.0,916.0,2005.0,2193.0,1384.0,35.148115911610006,-16.096958045014297
956.0,911.0,940.0,2080.0,2193.0,1384.0,35.148209356050344,-16.096957105460252
977.0,907.0,945.0,2110.0,2369.0,1436.0,35.14830280048449,-16.09695616586541
982.0,937.0,924.0,2136.0,2369.0,1436.0,35.14839624491244,-16.096955226229767
1038.0,1008.0,1114.0,2213.0,2484.0,1569.0,35.148489689334205,-16.09695428655333
1054.0,1029.0,1218.0,2199.0,2484.0,1569.0,35.14858313374978,-16.096953346836095
993.0,957.0,1064.0,2125.0,2492.0,1527.0,35.14867657815916,-16.09695240707806
983.0,898.0,1008.0,1966.0,2492.0,1527.0,35.14877002256237,-16.096951467279226
987.0,924.0,996.0,1834.0,2353.0,1572.0,35.14886346695937,-16.096950527439596
1017.0,905.0,1004.0,1788.0,2353.0,1572.0,35.14895691135018,-16.09694958755917
1009.0,898.0,999.0,1798.0,2570.0,1727.0,35.1490503557348,-16.09694864763794
1022.0,1003.0,1189.0,1959.0,2570.0,1727.0,35.14914380011324,-16.096947707675916
1053.0,1046.0,1199.0,2075.0,2549.0,1724.0,35.14923724448547,-16.096946767673092
997.0,950.0,1085.0,1965.0,2549.0,1724.0,35.149330688851514,-16.096945827629472
987.0,913.0,1054.0,1950.0,2507.0,1625.0,35.14942413321137,-16.096944887545053
987.0,905.0,1030.0,1924.0,2507.0,1625.0,35.149517577565035,-16.096943947419838
945.0,856.0,909.0,2074.0,2342.0,1415.0,35.149611021912506,-16.09694300725382
925.0,845.0,820.0,2259.0,2342.0,1415.0,35.14970446625379,-16.096942067047006
915.0,838.0,762.0,2364.0,2338.0,1488.0,35.14979791058886,-16.096941126799397
934.0,875.0,836.0,2396.0,2338.0,1488.0,35.149891354917756,-16.096940186510988
1002.0,967.0,1174.0,2028.0,2391.0,1671.0,35.14998479924045,-16.09693924618178
1003.0,921.0,1114.0,1735.0,2391.0,1671.0,35.150078243556955,-16.096938305811776
954.0,875.0,912.0,1785.0,2102.0,1285.0,35.15017168786726,-16.096937365400972
931.0,866.0,782.0,1983.0,2102.0,1285.0,35.15026513217137,-16.09693642494937
959.0,890.0,793.0,2197.0,2040.0,1124.0,35.15035857646929,-16.09693548445697
983.0,940.0,848.0,2493.0,2040.0,1124.0,35.150452020761016,-16.096934543923776
944.0,906.0,754.0,2638.0,1876.0,947.0,35.15054546504654,-16.09693360334978
928.0,871.0,699.0,2594.0,1876.0,947.0,35.15063890932588,-16.09693266273499
912.0,847.0,655.0,2430.0,1693.0,863.0,35.15073235359901,-16.096931722079397
904.0,842.0,661.0,2348.0,1693.0,863.0,35.15082579786595,-16.09693078138301
935.0,853.0,780.0,2149.0,1862.0,1008.0,35.15091924212669,-16.09692984064582
956.0,874.0,840.0,1964.0,1862.0,1008.0,35.151012686381236,-16.096928899867837
981.0,927.0,917.0,2059.0,2168.0,1344.0,35.151106130629586,-16.096927959049054
987.0,921.0,964.0,1792.0,2168.0,1344.0,35.15119957487174,-16.096927018189476
940.0,850.0,839.0,1774.0,2310.0,1442.0,35.15129301910769,-16.0969260772891
979.0,911.0,901.0,2065.0,2310.0,1442.0,35.151386463337445,-16.096925136347924
954.0,918.0,869.0,2203.0,2255.0,1469.0,35.151479907561004,-16.09692419536595
952.0,892.0,920.0,2081.0,2255.0,1469.0,35.15157335177837,-16.096923254343178
969.0,909.0,931.0,2079.0,2293.0,1481.0,35.15166679598953,-16.09692231327961
960.0,870.0,867.0,2153.0,2293.0,1481.0,35.151760240194484,-16.096921372175245
933.0,851.0,851.0,2015.0,2360.0,1543.0,35.15185368439325,-16.09692043103008
926.0,834.0,828.0,1903.0,2360.0,1543.0,35.15194712858582,-16.09691948984412
923.0,835.0,873.0,1747.0,2265.0,1461.0,35.15204057277218,-16.09691854861736
934.0,826.0,856.0,1712.0,2265.0,1461.0,35.152134016952346,-16.096917607349802
934.0,826.0,826.0,1715.0,2179.0,1335.0,35.15222746112631,-16.096916666041448
945.0,827.0,837.0,1724.0,2179.0,1335.0,35.15232090529407,-16.096915724692295
929.0,815.0,852.0,1714.0,2148.0,1352.0,35.152414349455626,-16.096914783302342
928.0,827.0,908.0,1709.0,2148.0,1352.0,35.152507793610994,-16.096913841871597
943.0,835.0,958.0,1737.0,1781.0,1093.0,35.15260123776015,-16.09691290040005
934.0,816.0,874.0,1785.0,1781.0,1093.0,35.15269468190311,-16.09691195888771
861.0,740.0,630.0,1582.0,1106.0,603.0,35.152788126039866,-16.096911017334566
784.0,599.0,429.0,1672.0,1106.0,603.0,35.152881570170415,-16.096910075740627
804.0,603.0,435.0,1835.0,943.0,395.0,35.15297501429477,-16.096909134105893
797.0,629.0,460.0,2202.0,943.0,395.0,35.15306845841292,-16.09690819243036
837.0,679.0,590.0,2588.0,1463.0,679.0,35.153161902524865,-16.09690725071403
882.0,767.0,777.0,2510.0,1463.0,679.0,35.15325534663061,-16.0969063089569
854.0,753.0,590.0,2249.0,1872.0,971.0,35.15334879073014,-16.09690536715897
862.0,749.0,556.0,2301.0,1872.0,971.0,35.15344223482348,-16.096904425320247
867.0,744.0,608.0,2187.0,2068.0,1042.0,35.15353567891061,-16.096903483440727
868.0,753.0,618.0,2115.0,2068.0,1042.0,35.15362912299153,-16.09690254152041
882.0,786.0,630.0,2124.0,2140.0,1104.0,35.15372256706626,-16.096901599559295
878.0,784.0,634.0,2115.0,2140.0,1104.0,35.15381601113477,-16.09690065755738
867.0,769.0,636.0,2133.0,2068.0,1068.0,35.15390945519709,-16.096899715514667
864.0,745.0,615.0,2018.0,2068.0,1068.0,35.1540028992532,-16.09689877343116
859.0,732.0,563.0,1985.0,1928.0,1014.0,35.154096343303095,-16.096897831306855
864.0,757.0,602.0,2097.0,1928.0,1014.0,35.15418978734679,-16.09689688914175
872.0,743.0,612.0,2086.0,1939.0,1008.0,35.154283231384284,-16.09689594693585
865.0,755.0,669.0,1920.0,1939.0,1008.0,35.15437667541556,-16.096895004689152
875.0,766.0,701.0,1956.0,2075.0,1156.0,35.15447011944064,-16.096894062401656
889.0,777.0,698.0,2034.0,2075.0,1156.0,35.154563563459504,-16.09689312007336
867.0,780.0,665.0,2002.0,2211.0,1242.0,35.154657007472174,-16.096892177704273
874.0,765.0,628.0,1950.0,2211.0,1242.0,35.15475045147862,-16.096891235294386
874.0,762.0,642.0,1908.0,2149.0,1198.0,35.15484389547887,-16.0968902928437
891.0,762.0,630.0,1943.0,2149.0,1198.0,35.15493733947291,-16.096889350352217
874.0,766.0,637.0,1977.0,2157.0,1156.0,35.15503078346074,-16.096888407819936
883.0,769.0,630.0,1973.0,2157.0,1156.0,35.15512422744236,-16.096887465246862
863.0,763.0,624.0,1982.0,2107.0,1146.0,35.15521767141777,-16.096886522632985
873.0,766.0,629.0,1996.0,2107.0,1146.0,35.15531111538698,-16.096885579978316
879.0,783.0,650.0,2011.0,2148.0,1172.0,35.15540455934997,-16.096884637282844
907.0,782.0,697.0,1984.0,2148.0,1172.0,35.155498003306754,-16.09688369454658
893.0,784.0,662.0,2010.0,2135.0,1148.0,35.15559144725732,-16.096882751769517
881.0,778.0,636.0,2048.0,2135.0,1148.0,35.155684891201695,-16.096881808951657
873.0,766.0,613.0,2127.0,2098.0,1105.0,35.15577833513984,-16.096880866093
856.0,770.0,604.0,2149.0,2098.0,1105.0,35.15587177907179,-16.096879923193544
861.0,778.0,607.0,2083.0,2120.0,1110.0,35.155965222997516,-16.09687898025329
876.0,775.0,633.0,2047.0,2120.0,1110.0,35.15605866691704,-16.09687803727224
877.0,765.0,627.0,2032.0,2097.0,1075.0,35.15615211083035,-16.096877094250395
864.0,765.0,599.0,2095.0,2097.0,1075.0,35.156245554737446,-16.09687615118775
857.0,751.0,576.0,2231.0,2075.0,1085.0,35.15633899863833,-16.09687520808431
861.0,776.0,582.0,2245.0,2075.0,1085.0,35.156432442533,-16.09687426494007
856.0,788.0,599.0,2228.0,2098.0,1123.0,35.15652588642146,-16.096873321755037
852.0,779.0,605.0,2205.0,2098.0,1123.0,35.15661933030371,-16.096872378529202
853.0,778.0,635.0,2239.0,2067.0,1070.0,35.156712774179745,-16.096871435262575
856.0,781.0,601.0,2323.0,2067.0,1070.0,35.15680621804957,-16.096870491955148
851.0,767.0,561.0,2385.0,2026.0,1040.0,35.15689966191317,-16.096869548606925
853.0,766.0,567.0,2347.0,2026.0,1040.0,35.15699310577056,-16.096868605217907
866.0,765.0,581.0,2324.0,2011.0,1050.0,35.157086549621745,-16.096867661788085
840.0,774.0,582.0,2294.0,2011.0,1050.0,35.157179993466706,-16.09686671831747
870.0,774.0,564.0,2267.0,1985.0,1083.0,35.157273437305456,-16.096865774806062
847.0,773.0,591.0,2256.0,1985.0,1083.0,35.15736688113799,-16.09686483125385
914.0,848.0,803.0,2130.0,1989.0,1219.0,35.15746032496431,-16.096863887660845
975.0,926.0,1024.0,2205.0,1989.0,1219.0,35.15755376878441,-16.096862944027045
937.0,884.0,931.0,2320.0,2106.0,1344.0,35.1576472125983,-16.096862000352445
914.0,846.0,899.0,2421.0,2106.0,1344.0,35.15774065640597,-16.096861056637046
913.0,863.0,957.0,2299.0,2048.0,1267.0,35.157834100207424,-16.09686011288085
862.0,793.0,701.0,2301.0,2048.0,1267.0,35.15792754400266,-16.096859169083864
847.0,764.0,535.0,2495.0,1893.0,963.0,35.15802098779168,-16.096858225246073
855.0,762.0,540.0,2589.0,1893.0,963.0,35.15811443157449,-16.09685728136749
851.0,749.0,514.0,2506.0,1848.0,888.0,35.158207875351074,-16.09685633744811
850.0,777.0,532.0,2449.0,1848.0,888.0,35.15830131912144,-16.09685539348793
841.0,769.0,548.0,2542.0,1816.0,855.0,35.15839476288559,-16.096854449486955
