B2,B3,B4,B8,B11,B12,longitude,latitude
977.0,877.0,1056.0,1804.0,2451.0,1612.0,35.14185512002323,-16.097020902196306
977.0,883.0,1044.0,1751.0,2506.0,1652.0,35.141948564877616,-16.097019965375768
973.0,889.0,1099.0,1705.0,2506.0,1652.0,35.14204200972582,-16.09701902851443
969.0,898.0,1139.0,1836.0,2596.0,1686.0,35.14213545456787,-16.097018091612295
986.0,925.0,1124.0,1999.0,2596.0,1686.0,35.14222889940374,-16.097017154669363
971.0,941.0,1234.0,1935.0,2647.0,1766.0,35.142322344233435,-16.097016217685628
969.0,935.0,1131.0,1922.0,2647.0,1766.0,35.14241578905696,-16.097015280661097
995.0,934.0,1074.0,1867.0,2659.0,1801.0,35.142509233874314,-16.097014343595763
993.0,937.0,1028.0,1857.0,2659.0,1801.0,35.1426026786855,-16.097013406489637
1008.0,962.0,1068.0,1955.0,2653.0,1822.0,35.14269612349051,-16.097012469342708
1027.0,973.0,1101.0,1890.0,2653.0,1822.0,35.142789568289345,-16.09701153215498
1016.0,954.0,1080.0,1924.0,2456.0,1650.0,35.142883013082006,-16.097010594926452
1026.0,967.0,1025.0,2003.0,2456.0,1650.0,35.14297645786849,-16.097009657657125
989.0,907.0,883.0,1948.0,2244.0,1423.0,35.14306990264881,-16.097008720347002
946.0,868.0,818.0,2041.0,2244.0,1423.0,35.14316334742294,-16.097007782996076
943.0,867.0,820.0,2085.0,2211.0,1376.0,35.14325679219092,-16.09700684560436
975.0,886.0,867.0,2000.0,2211.0,1376.0,35.1433502369527,-16.097005908171838
973.0,885.0,866.0,2113.0,2177.0,1328.0,35.14344368170832,-16.097004970698517
946.0,862.0,792.0,2131.0,2177.0,1328.0,35.14353712645776,-16.097004033184394
931.0,855.0,722.0,2110.0,2012.0,1208.0,35.14363057120102,-16.09700309562948
917.0,846.0,695.0,2241.0,2012.0,1208.0,35.14372401593812,-16.097002158033764
919.0,826.0,657.0,2339.0,1869.0,1068.0,35.14381746066903,-16.09700122039725
905.0,809.0,645.0,2251.0,1869.0,1068.0,35.14391090539376,-16.097000282719932
902.0,809.0,685.0,2094.0,1902.0,1089.0,35.144004350112326,-16.096999345001823
910.0,827.0,713.0,2151.0,1902.0,1089.0,35.1440977948247,-16.09699840724291
956.0,858.0,941.0,2148.0,2134.0,1364.0,35.14419123953092,-16.096997469443203
988.0,882.0,936.0,1909.0,2134.0,1364.0,35.144284684230946,-16.09699653160269
963.0,886.0,905.0,1911.0,2309.0,1592.0,35.14437812892479,-16.096995593721385
968.0,920.0,1110.0,1874.0,2309.0,1592.0,35.14447157361247,-16.09699465579928
1021.0,978.0,1238.0,1833.0,2419.0,1762.0,35.14456501829396,-16.096993717836373
981.0,940.0,1151.0,1829.0,2419.0,1762.0,35.14465846296928,-16.096992779832668
962.0,891.0,980.0,1952.0,2346.0,1588.0,35.14475190763841,-16.09699184178817
972.0,889.0,929.0,1967.0,2346.0,1588.0,35.144845352301374,-16.096990903702867
945.0,877.0,867.0,2001.0,2239.0,1430.0,35.14493879695815,-16.096989965576768
951.0,877.0,894.0,2072.0,2239.0,1430.0,35.14503224160875,-16.09698902740987
950.0,850.0,884.0,1944.0,2320.0,1575.0,35.14512568625317,-16.096988089202174
944.0,843.0,933.0,1851.0,2320.0,1575.0,35.145219130891405,-16.096987150953677
967.0,872.0,1041.0,1767.0,1924.0,1264.0,35.14531257552346,-16.096986212664387
934.0,827.0,923.0,1551.0,1924.0,1264.0,35.145406020149345,-16.096985274334294
869.0,708.0,621.0,1331.0,1332.0,750.0,35.14549946476904,-16.096984335963402
894.0,774.0,632.0,1912.0,1332.0,750.0,35.14559290938256,-16.096983397551714
904.0,806.0,617.0,2009.0,1352.0,684.0,35.145686353989895,-16.096982459099223
852.0,735.0,563.0,2112.0,1352.0,684.0,35.14577979859104,-16.096981520605937
859.0,714.0,490.0,2127.0,1154.0,523.0,35.14587324318602,-16.096980582071854
850.0,715.0,498.0,2041.0,1154.0,523.0,35.1459666877748,-16.096979643496972
870.0,754.0,522.0,2355.0,1150.0,488.0,35.14606013235741,-16.096978704881288
863.0,740.0,471.0,2509.0,1150.0,488.0,35.146153576933834,-16.096977766224807
836.0,703.0,458.0,2159.0,1144.0,473.0,35.14624702150407,-16.09697682752753
854.0,728.0,509.0,2316.0,1144.0,473.0,35.14634046606813,-16.09697588878945
879.0,735.0,518.0,2321.0,1522.0,790.0,35.146433910626,-16.096974950010576
893.0,775.0,556.0,2503.0,1522.0,790.0,35.14652735517769,-16.096974011190902
939.0,867.0,768.0,2561.0,2026.0,1243.0,35.146620799723195,-16.096973072330428
950.0,856.0,789.0,2163.0,2026.0,1243.0,35.14671424426251,-16.09697213342916
927.0,848.0,742.0,2184.0,2086.0,1293.0,35.146807688795654,-16.09697119448709
934.0,868.0,815.0,2189.0,2086.0,1293.0,35.14690113332261,-16.09697025550422
939.0,870.0,851.0,2099.0,2112.0,1266.0,35.14699457784337,-16.096969316480557
955.0,878.0,865.0,2050.0,2112.0,1266.0,35.147088022357956,-16.09696837741609
983.0,926.0,939.0,1994.0,2124.0,1247.0,35.14718146686634,-16.096967438310827
980.0,905.0,908.0,1967.0,2124.0,1247.0,35.147274911368555,-16.09696649916477
967.0,891.0,844.0,2112.0,2059.0,1215.0,35.14736835586457,-16.096965559977907
971.0,904.0,854.0,2255.0,2059.0,1215.0,35.147461800354414,-16.09696462075025
972.0,927.0,845.0,2293.0,1949.0,1169.0,35.14755524483806,-16.096963681481796
967.0,931.0,822.0,2321.0,1949.0,1169.0,35.14764868931552,-16.09696274217254
962.0,909.0,835.0,2144.0,1811.0,1080.0,35.14774213378679,-16.096961802822488
945.0,867.0,782.0,2066.0,1811.0,1080.0,35.14783557825188,-16.096960863431637
934.0,856.0,782.0,2029.0,1770.0,1039.0,35.14792902271078,-16.096959923999986
913.0,848.0,770.0,2016.0,1770.0,1039.0,35.14802246716349,-16.096958984527543
923.0,851.0,737.0,2286.0,1892.0,1055.0,35.148115911610006,-16.096958045014297
932.0,892.0,788.0,2377.0,1892.0,1055.0,35.148209356050344,-16.096957105460252
945.0,891.0,743.0,2379.0,1889.0,1056.0,35.14830280048449,-16.09695616586541
939.0,889.0,729.0,2423.0,1889.0,1056.0,35.14839624491244,-16.096955226229767
950.0,899.0,818.0,2314.0,2023.0,1197.0,35.148489689334205,-16.09695428655333
979.0,921.0,894.0,2229.0,2023.0,1197.0,35.14858313374978,-16.096953346836095
1011.0,976.0,1030.0,2130.0,2235.0,1450.0,35.14867657815916,-16.09695240707806
988.0,936.0,1066.0,2028.0,2235.0,1450.0,35.14877002256237,-16.096951467279226
988.0,935.0,960.0,2103.0,2327.0,1529.0,35.14886346695937,-16.096950527439596
1006.0,958.0,1004.0,2048.0,2327.0,1529.0,35.14895691135018,-16.09694958755917
976.0,914.0,917.0,1988.0,2457.0,1637.0,35.1490503557348,-16.09694864763794
1048.0,1019.0,1069.0,2151.0,2457.0,1637.0,35.14914380011324,-16.096947707675916
1087.0,1110.0,1218.0,2245.0,2492.0,1649.0,35.14923724448547,-16.096946767673092
1025.0,976.0,1081.0,2156.0,2492.0,1649.0,35.149330688851514,-16.096945827629472
1003.0,976.0,971.0,2193.0,2467.0,1554.0,35.14942413321137,-16.096944887545053
999.0,965.0,985.0,2268.0,2467.0,1554.0,35.149517577565035,-16.096943947419838
994.0,929.0,960.0,2273.0,2364.0,1508.0,35.149611021912506,-16.09694300725382
998.0,959.0,1029.0,2359.0,2364.0,1508.0,35.14970446625379,-16.096942067047006
959.0,893.0,913.0,2661.0,2359.0,1516.0,35.14979791058886,-16.096941126799397
1001.0,959.0,959.0,2575.0,2359.0,1516.0,35.149891354917756,-16.096940186510988
1021.0,1001.0,1098.0,2266.0,2345.0,1545.0,35.14998479924045,-16.09693924618178
1000.0,934.0,938.0,2081.0,2345.0,1545.0,35.150078243556955,-16.096938305811776
997.0,920.0,886.0,1940.0,2403.0,1637.0,35.15017168786726,-16.096937365400972
1041.0,957.0,1015.0,1847.0,2403.0,1637.0,35.15026513217137,-16.09693642494937
1046.0,965.0,1033.0,1730.0,2432.0,1632.0,35.15035857646929,-16.09693548445697
1052.0,988.0,1047.0,1857.0,2432.0,1632.0,35.150452020761016,-16.096934543923776
1037.0,943.0,1026.0,1672.0,2254.0,1450.0,35.15054546504654,-16.09693360334978
1012.0,935.0,979.0,1693.0,2254.0,1450.0,35.15063890932588,-16.09693266273499
1013.0,948.0,967.0,1921.0,2180.0,1375.0,35.15073235359901,-16.096931722079397
1012.0,937.0,935.0,1993.0,2180.0,1375.0,35.15082579786595,-16.09693078138301
976.0,926.0,855.0,2152.0,2038.0,1231.0,35.15091924212669,-16.09692984064582
997.0,917.0,850.0,2128.0,2038.0,1231.0,35.151012686381236,-16.096928899867837
967.0,897.0,826.0,2206.0,1901.0,1117.0,35.151106130629586,-16.096927959049054
993.0,904.0,836.0,2101.0,1901.0,1117.0,35.15119957487174,-16.096927018189476
995.0,901.0,830.0,2035.0,1839.0,1070.0,35.15129301910769,-16.0969260772891
943.0,856.0,796.0,2080.0,1839.0,1070.0,35.151386463337445,-16.096925136347924
929.0,827.0,722.0,2019.0,1861.0,1084.0,35.151479907561004,-16.09692419536595
930.0,857.0,691.0,2279.0,1861.0,1084.0,35.15157335177837,-16.096923254343178
952.0,891.0,694.0,2487.0,1928.0,1123.0,35.15166679598953,-16.09692231327961
952.0,888.0,727.0,2502.0,1928.0,1123.0,35.151760240194484,-16.096921372175245
921.0,895.0,664.0,2512.0,1857.0,1011.0,35.15185368439325,-16.09692043103008
920.0,881.0,683.0,2340.0,1857.0,1011.0,35.15194712858582,-16.09691948984412
941.0,860.0,727.0,2050.0,1892.0,1027.0,35.15204057277218,-16.09691854861736
954.0,853.0,744.0,2176.0,1892.0,1027.0,35.152134016952346,-16.096917607349802
956.0,876.0,769.0,2323.0,1915.0,1021.0,35.15222746112631,-16.096916666041448
942.0,867.0,741.0,2444.0,1915.0,1021.0,35.15232090529407,-16.096915724692295
949.0,879.0,739.0,2302.0,2077.0,1223.0,35.152414349455626,-16.096914783302342
938.0,848.0,784.0,2161.0,2077.0,1223.0,35.152507793610994,-16.096913841871597
968.0,883.0,926.0,2039.0,2129.0,1384.0,35.15260123776015,-16.09691290040005
976.0,906.0,967.0,2018.0,2129.0,1384.0,35.15269468190311,-16.09691195888771
931.0,844.0,791.0,2171.0,1583.0,885.0,35.152788126039866,-16.096911017334566
869.0,746.0,577.0,2177.0,1583.0,885.0,35.152881570170415,-16.096910075740627
839.0,671.0,483.0,2171.0,1239.0,547.0,35.15297501429477,-16.096909134105893
850.0,699.0,539.0,2612.0,1239.0,547.0,35.15306845841292,-16.09690819243036
919.0,824.0,761.0,2894.0,1457.0,673.0,35.153161902524865,-16.09690725071403
911.0,840.0,715.0,2980.0,1457.0,673.0,35.15325534663061,-16.0969063089569
875.0,776.0,518.0,3400.0,1546.0,646.0,35.15334879073014,-16.09690536715897
876.0,815.0,521.0,3458.0,1546.0,646.0,35.15344223482348,-16.096904425320247
871.0,816.0,503.0,3349.0,1505.0,589.0,35.15353567891061,-16.096903483440727
893.0,822.0,518.0,3405.0,1505.0,589.0,35.15362912299153,-16.09690254152041
907.0,861.0,522.0,3535.0,1577.0,611.0,35.15372256706626,-16.096901599559295
887.0,856.0,516.0,3616.0,1577.0,611.0,35.15381601113477,-16.09690065755738
886.0,820.0,501.0,3575.0,1540.0,568.0,35.15390945519709,-16.096899715514667
854.0,796.0,491.0,3410.0,1540.0,568.0,35.1540028992532,-16.09689877343116
869.0,790.0,490.0,3263.0,1439.0,544.0,35.154096343303095,-16.096897831306855
878.0,796.0,507.0,3335.0,1439.0,544.0,35.15418978734679,-16.09689688914175
881.0,819.0,494.0,3367.0,1449.0,583.0,35.154283231384284,-16.09689594693585
879.0,814.0,527.0,3145.0,1449.0,583.0,35.15437667541556,-16.096895004689152
897.0,824.0,561.0,3252.0,1547.0,666.0,35.15447011944064,-16.096894062401656
884.0,829.0,564.0,3287.0,1547.0,666.0,35.154563563459504,-16.09689312007336
887.0,833.0,523.0,3305.0,1634.0,725.0,35.154657007472174,-16.096892177704273
878.0,834.0,508.0,3282.0,1634.0,725.0,35.15475045147862,-16.096891235294386
872.0,832.0,520.0,3329.0,1539.0,621.0,35.15484389547887,-16.0968902928437
890.0,824.0,503.0,3408.0,1539.0,621.0,35.15493733947291,-16.096889350352217
880.0,833.0,511.0,3407.0,1512.0,575.0,35.15503078346074,-16.096888407819936
885.0,836.0,517.0,3364.0,1512.0,575.0,35.15512422744236,-16.096887465246862
870.0,803.0,516.0,3339.0,1518.0,580.0,35.15521767141777,-16.096886522632985
863.0,802.0,509.0,3316.0,1518.0,580.0,35.15531111538698,-16.096885579978316
885.0,828.0,513.0,3376.0,1550.0,589.0,35.15540455934997,-16.096884637282844
877.0,861.0,526.0,3381.0,1550.0,589.0,35.155498003306754,-16.09688369454658
871.0,852.0,525.0,3368.0,1553.0,589.0,35.15559144725732,-16.096882751769517
893.0,854.0,518.0,3490.0,1553.0,589.0,35.155684891201695,-16.096881808951657
887.0,866.0,514.0,3460.0,1538.0,588.0,35.15577833513984,-16.096880866093
890.0,846.0,525.0,3397.0,1538.0,588.0,35.15587177907179,-16.096879923193544
888.0,851.0,533.0,3333.0,1550.0,589.0,35.155965222997516,-16.09687898025329
883.0,850.0,529.0,3260.0,1550.0,589.0,35.15605866691704,-16.09687803727224
875.0,830.0,522.0,3340.0,1561.0,594.0,35.15615211083035,-16.096877094250395
881.0,823.0,524.0,3387.0,1561.0,594.0,35.156245554737446,-16.09687615118775
883.0,842.0,521.0,3362.0,1588.0,606.0,35.15633899863833,-16.09687520808431
881.0,838.0,518.0,3327.0,1588.0,606.0,35.156432442533,-16.09687426494007
876.0,815.0,512.0,3278.0,1588.0,628.0,35.15652588642146,-16.096873321755037
883.0,811.0,526.0,3319.0,1588.0,628.0,35.15661933030371,-16.096872378529202
885.0,787.0,548.0,3252.0,1573.0,627.0,35.156712774179745,-16.096871435262575
884.0,831.0,522.0,3367.0,1573.0,627.0,35.15680621804957,-16.096870491955148
875.0,822.0,514.0,3446.0,1539.0,591.0,35.15689966191317,-16.096869548606925
888.0,826.0,521.0,3394.0,1539.0,591.0,35.15699310577056,-16.096868605217907
879.0,809.0,531.0,3336.0,1541.0,605.0,35.157086549621745,-16.096867661788085
891.0,808.0,538.0,3282.0,1541.0,605.0,35.157179993466706,-16.09686671831747
876.0,808.0,550.0,3180.0,1595.0,722.0,35.157273437305456,-16.096865774806062
868.0,792.0,592.0,2989.0,1595.0,722.0,35.15736688113799,-16.09686483125385
926.0,862.0,787.0,2736.0,1786.0,979.0,35.15746032496431,-16.096863887660845
986.0,934.0,1025.0,2585.0,1786.0,979.0,35.15755376878441,-16.096862944027045
963.0,942.0,913.0,2714.0,1928.0,1237.0,35.1576472125983,-16.096862000352445
906.0,859.0,836.0,2860.0,1928.0,1237.0,35.15774065640597,-16.096861056637046
929.0,880.0,860.0,2744.0,1766.0,979.0,35.157834100207424,-16.09686011288085
891.0,812.0,633.0,2937.0,1766.0,979.0,35.15792754400266,-16.096859169083864
874.0,767.0,516.0,3231.0,1524.0,614.0,35.15802098779168,-16.096858225246073
874.0,778.0,498.0,3292.0,1524.0,614.0,35.15811443157449,-16.09685728136749
859.0,786.0,490.0,3421.0,1480.0,554.0,35.158207875351074,-16.09685633744811
860.0,779.0,497.0,3406.0,1480.0,554.0,35.15830131912144,-16.09685539348793
871.0,784.0,515.0,3428.0,1498.0,568.0,35.15839476288559,-16.096854449486955
865.0,795.0,500.0,3506.0,1498.0,568.0,35.158488206643526,-16.096853505445186
873.0,807.0,492.0,3532.0,1541.0,592.0,35.15858165039524,-16.096852561362613
