B2,B3,B4,B8,B11,B12,longitude,latitude
1088.0,876.0,717.0,1168.0,613.0,338.0,35.2604955099877,-14.469155218718427
1090.0,924.0,725.0,1327.0,613.0,338.0,35.26058822918766,-14.4691543276292
1095.0,915.0,709.0,1280.0,754.0,385.0,35.2606809483813,-14.469153436503495
1108.0,940.0,741.0,1735.0,754.0,385.0,35.26077366756861,-14.469152545341315
1091.0,948.0,773.0,1636.0,701.0,371.0,35.26086638674958,-14.469151654142657
1099.0,934.0,740.0,1428.0,701.0,371.0,35.26095910592423,-14.469150762907521
1185.0,1040.0,1028.0,1781.0,2355.0,1586.0,35.255211417488944,-14.469296296487077
1204.0,1036.0,1063.0,1647.0,2570.0,1822.0,35.255304137086604,-14.469295407471272
1207.0,1068.0,1082.0,1654.0,2570.0,1822.0,35.25539685667795,-14.469294518418986
1194.0,1027.0,1007.0,1585.0,2554.0,1838.0,35.255489576262974,-14.469293629330222
1207.0,1031.0,1013.0,1480.0,2554.0,1838.0,35.25558229584169,-14.469292740204985
1181.0,1052.0,1054.0,1775.0,2248.0,1423.0,35.25567501541409,-14.469291851043266
1202.0,1056.0,1037.0,1818.0,2248.0,1423.0,35.25576773498018,-14.469290961845072
1157.0,1018.0,938.0,1633.0,2102.0,1334.0,35.255860454539956,-14.469290072610399
1177.0,1045.0,968.0,1901.0,2102.0,1334.0,35.25595317409341,-14.469289183339246
1181.0,1017.0,1035.0,1715.0,2570.0,1957.0,35.256045893640554,-14.46928829403162
1228.0,1124.0,1127.0,1821.0,2570.0,1957.0,35.256138613181385,-14.469287404687512
1277.0,1191.0,1251.0,1940.0,2901.0,2146.0,35.2562313327159,-14.469286515306928
1293.0,1187.0,1335.0,2041.0,2901.0,2146.0,35.256324052244096,-14.469285625889865
1240.0,1127.0,1168.0,1874.0,2797.0,2128.0,35.25641677176598,-14.469284736436327
1251.0,1085.0,1063.0,1649.0,2797.0,2128.0,35.25650949128154,-14.469283846946308
1325.0,1187.0,1220.0,1847.0,3040.0,2384.0,35.256602210790795,-14.46928295741981
1342.0,1215.0,1281.0,1912.0,3040.0,2384.0,35.256694930293726,-14.46928206785684
1324.0,1225.0,1318.0,2033.0,3265.0,2307.0,35.25678764979034,-14.46928117825739
1319.0,1269.0,1397.0,2240.0,3265.0,2307.0,35.256880369280644,-14.46928028862146
1353.0,1270.0,1382.0,2227.0,3350.0,2379.0,35.256973088764624,-14.469279398949055
1344.0,1262.0,1384.0,2236.0,3350.0,2379.0,35.25706580824228,-14.46927850924017
1323.0,1270.0,1433.0,2399.0,3513.0,2353.0,35.25715852771363,-14.46927761949481
1357.0,1354.0,1558.0,2565.0,3513.0,2353.0,35.25725124717866,-14.469276729712972
1431.0,1411.0,1688.0,2662.0,3687.0,2458.0,35.25734396663736,-14.469275839894655
1437.0,1446.0,1717.0,2671.0,3687.0,2458.0,35.25743668608975,-14.469274950039862
1386.0,1365.0,1583.0,2512.0,3384.0,2240.0,35.25752940553582,-14.469274060148587
1319.0,1247.0,1358.0,2236.0,3384.0,2240.0,35.25762212497556,-14.469273170220838
1300.0,1234.0,1314.0,2201.0,2996.0,1971.0,35.257714844409,-14.469272280256614
1249.0,1190.0,1241.0,2132.0,2996.0,1971.0,35.25780756383611,-14.46927139025591
1268.0,1182.0,1295.0,2128.0,2596.0,1710.0,35.257900283256895,-14.469270500218727
1256.0,1157.0,1195.0,2044.0,2596.0,1710.0,35.25799300267137,-14.469269610145068
1205.0,1065.0,1060.0,1876.0,2296.0,1435.0,35.258085722079514,-14.469268720034933
1159.0,1018.0,999.0,1851.0,2296.0,1435.0,35.25817844148135,-14.469267829888317
1164.0,1032.0,1004.0,1837.0,2337.0,1511.0,35.25827116087685,-14.469266939705225
1192.0,1057.0,1042.0,1856.0,2337.0,1511.0,35.25836388026604,-14.469266049485654
1210.0,1102.0,1142.0,1945.0,2454.0,1582.0,35.2584565996489,-14.469265159229607
1201.0,1102.0,1172.0,1912.0,2454.0,1582.0,35.25854931902544,-14.469264268937085
1189.0,1054.0,1041.0,1831.0,2353.0,1620.0,35.258642038395664,-14.469263378608083
1182.0,1036.0,1005.0,1758.0,2353.0,1620.0,35.25873475775956,-14.469262488242602
1207.0,1039.0,1056.0,1590.0,2326.0,1767.0,35.25882747711714,-14.469261597840646
1185.0,1012.0,1008.0,1342.0,2326.0,1767.0,35.25892019646839,-14.469260707402212
1186.0,994.0,1007.0,1327.0,2325.0,1918.0,35.259012915813315,-14.469259816927298
1202.0,1013.0,1011.0,1315.0,2325.0,1918.0,35.25910563515192,-14.469258926415911
1179.0,984.0,975.0,1222.0,2123.0,1791.0,35.259198354484205,-14.469258035868046
1178.0,993.0,965.0,1226.0,2123.0,1791.0,35.25929107381016,-14.4692571452837
1169.0,993.0,961.0,1245.0,2024.0,1583.0,35.25938379312979,-14.469256254662879
1160.0,995.0,968.0,1308.0,2024.0,1583.0,35.2594765124431,-14.46925536400558
1191.0,1055.0,1012.0,1778.0,1982.0,1262.0,35.259569231750085,-14.469254473311803
1213.0,1124.0,1051.0,2348.0,1982.0,1262.0,35.259661951050745,-14.469253582581553
1169.0,1090.0,961.0,2320.0,1764.0,983.0,35.259754670345075,-14.469252691814821
1139.0,1002.0,886.0,1924.0,1764.0,983.0,35.25984738963308,-14.469251801011614
1123.0,957.0,828.0,1538.0,1321.0,730.0,35.25994010891476,-14.469250910171928
1120.0,973.0,835.0,1730.0,1321.0,730.0,35.26003282819012,-14.469250019295766
1112.0,969.0,830.0,1645.0,1041.0,619.0,35.260125547459154,-14.469249128383126
1108.0,946.0,778.0,1575.0,1041.0,619.0,35.26021826672185,-14.469248237434012
1113.0,948.0,775.0,1521.0,894.0,495.0,35.26031098597823,-14.469247346448416
1092.0,887.0,743.0,1048.0,894.0,495.0,35.26040370522828,-14.469246455426346
1073.0,864.0,684.0,934.0,683.0,387.0,35.260496424471995,-14.469245564367796
1078.0,895.0,704.0,1154.0,683.0,387.0,35.26058914370939,-14.46924467327277
1098.0,914.0,728.0,1317.0,672.0,368.0,35.26068186294045,-14.469243782141266
1104.0,930.0,747.0,1584.0,672.0,368.0,35.2607745821652,-14.46924289097329
1102.0,934.0,764.0,1397.0,624.0,343.0,35.2608673013836,-14.46924199976883
1096.0,932.0,743.0,1234.0,624.0,343.0,35.26096002059568,-14.469241108527896
1087.0,903.0,719.0,1109.0,525.0,286.0,35.261052739801436,-14.469240217250485
1094.0,889.0,719.0,1150.0,525.0,286.0,35.26114545900085,-14.469239325936597
1077.0,917.0,713.0,1171.0,476.0,286.0,35.26123817819395,-14.469238434586229
1083.0,883.0,702.0,1010.0,476.0,286.0,35.26133089738071,-14.469237543199386
1087.0,914.0,696.0,1151.0,505.0,259.0,35.26142361656114,-14.469236651776066
1088.0,920.0,710.0,1181.0,505.0,259.0,35.261516335735244,-14.469235760316268
1099.0,919.0,744.0,1265.0,595.0,326.0,35.26160905490302,-14.469234868819994
1096.0,946.0,774.0,1435.0,595.0,326.0,35.261701774064456,-14.469233977287244
1117.0,967.0,763.0,1514.0,744.0,386.0,35.26179449321957,-14.469233085718015
1124.0,992.0,744.0,1693.0,744.0,386.0,35.26188721236835,-14.46923219411231
1115.0,1005.0,753.0,1773.0,845.0,444.0,35.261979931510794,-14.469231302470126
1115.0,1015.0,757.0,1813.0,845.0,444.0,35.262072650646914,-14.469230410791466
1126.0,1007.0,778.0,1899.0,1060.0,535.0,35.262165369776696,-14.46922951907633
1123.0,969.0,797.0,1924.0,1060.0,535.0,35.26225808890015,-14.469228627324716
1113.0,948.0,769.0,2049.0,1228.0,597.0,35.26235080801727,-14.469227735536625
1091.0,952.0,735.0,2166.0,1228.0,597.0,35.26244352712805,-14.46922684371206
1092.0,963.0,721.0,2288.0,1400.0,682.0,35.2625362462325,-14.469225951851014
1101.0,973.0,772.0,2409.0,1400.0,682.0,35.26262896533062,-14.469225059953493
1106.0,971.0,802.0,2149.0,1463.0,710.0,35.26272168442241,-14.469224168019494
1092.0,938.0,748.0,1939.0,1463.0,710.0,35.26281440350786,-14.469223276049018
1074.0,905.0,708.0,1825.0,1159.0,570.0,35.262907122586974,-14.469222384042066
1095.0,926.0,726.0,1879.0,1159.0,570.0,35.26299984165976,-14.469221491998635
1113.0,956.0,725.0,2088.0,756.0,356.0,35.26309256072621,-14.469220599918732
1082.0,861.0,638.0,1119.0,756.0,356.0,35.26318527978632,-14.469219707802347
1073.0,824.0,599.0,528.0,303.0,144.0,35.2632779988401,-14.469218815649489
1087.0,826.0,595.0,498.0,303.0,144.0,35.26337071788755,-14.469217923460148
1082.0,814.0,595.0,457.0,166.0,109.0,35.26346343692865,-14.469217031234336
1074.0,826.0,591.0,465.0,166.0,109.0,35.26355615596342,-14.469216138972044
1071.0,838.0,585.0,463.0,161.0,103.0,35.26364887499186,-14.469215246673278
1084.0,827.0,576.0,454.0,161.0,103.0,35.26374159401396,-14.469214354338034
1075.0,826.0,576.0,455.0,173.0,103.0,35.26383431302972,-14.469213461966314
1084.0,825.0,594.0,442.0,173.0,103.0,35.26392703203914,-14.469212569558113
1073.0,827.0,592.0,439.0,158.0,95.0,35.26401975104223,-14.469211677113439
1086.0,829.0,588.0,455.0,158.0,95.0,35.26411247003898,-14.46921078463229
1079.0,829.0,590.0,446.0,149.0,92.0,35.2642051890294,-14.469209892114659
1071.0,825.0,595.0,440.0,149.0,92.0,35.264297908013475,-14.469208999560554
1084.0,823.0,593.0,430.0,155.0,86.0,35.26439062699121,-14.469208106969974
1087.0,827.0,588.0,451.0,155.0,86.0,35.2644833459626,-14.469207214342914
1084.0,824.0,583.0,443.0,164.0,83.0,35.26457606492766,-14.46920632167938
1087.0,820.0,589.0,430.0,164.0,83.0,35.26466878388638,-14.469205428979366
1086.0,836.0,587.0,428.0,162.0,91.0,35.264761502838766,-14.469204536242879
1083.0,840.0,593.0,438.0,162.0,91.0,35.26485422178481,-14.469203643469914
1094.0,832.0,591.0,448.0,157.0,89.0,35.264946940724506,-14.46920275066047
1096.0,823.0,585.0,446.0,157.0,89.0,35.265039659657866,-14.469201857814554
1081.0,818.0,576.0,434.0,154.0,84.0,35.26513237858489,-14.469200964932158
1081.0,846.0,581.0,442.0,154.0,84.0,35.265225097505564,-14.469200072013287
1097.0,854.0,583.0,442.0,161.0,89.0,35.26531781641991,-14.469199179057936
1103.0,833.0,583.0,431.0,161.0,89.0,35.2654105353279,-14.46919828606611
1092.0,840.0,584.0,432.0,159.0,86.0,35.265503254229564,-14.46919739303781
1075.0,858.0,590.0,446.0,159.0,86.0,35.265595973124874,-14.469196499973032
1093.0,851.0,599.0,457.0,163.0,92.0,35.26568869201385,-14.469195606871777
1100.0,863.0,610.0,450.0,163.0,92.0,35.26578141089648,-14.469194713734046
1099.0,875.0,621.0,441.0,155.0,92.0,35.26587412977277,-14.469193820559838
1110.0,877.0,616.0,454.0,155.0,92.0,35.26596684864271,-14.469192927349152
1102.0,878.0,619.0,464.0,163.0,98.0,35.266059567506325,-14.469192034101992
1107.0,877.0,617.0,468.0,163.0,98.0,35.266152286363585,-14.469191140818353
1125.0,873.0,613.0,468.0,178.0,104.0,35.26624500521449,-14.469190247498236
1128.0,887.0,638.0,470.0,178.0,104.0,35.26633772405907,-14.469189354141646
1114.0,898.0,629.0,466.0,172.0,103.0,35.266430442897295,-14.469188460748581
1120.0,910.0,624.0,460.0,172.0,103.0,35.26652316172918,-14.469187567319038
1109.0,892.0,617.0,462.0,172.0,106.0,35.266615880554724,-14.469186673853017
1104.0,890.0,617.0,469.0,172.0,106.0,35.26670859937392,-14.469185780350518
1106.0,898.0,625.0,468.0,184.0,104.0,35.26680131818677,-14.469184886811545
1095.0,884.0,625.0,511.0,184.0,104.0,35.26689403699328,-14.469183993236097
1102.0,865.0,624.0,554.0,378.0,190.0,35.26698675579343,-14.469183099624171
1093.0,854.0,616.0,556.0,378.0,190.0,35.26707947458725,-14.469182205975768
1090.0,896.0,662.0,1020.0,869.0,422.0,35.26717219337472,-14.46918131229089
1095.0,950.0,735.0,1754.0,869.0,422.0,35.26726491215584,-14.469180418569534
1112.0,957.0,736.0,2108.0,1207.0,566.0,35.26735763093061,-14.4691795248117
1098.0,974.0,724.0,2426.0,1207.0,566.0,35.26745034969904,-14.469178631017392
1107.0,958.0,723.0,2204.0,1082.0,503.0,35.26754306846112,-14.46917773718661
1102.0,938.0,708.0,2050.0,1082.0,503.0,35.267635787216854,-14.46917684331935
1108.0,961.0,715.0,2265.0,1174.0,526.0,35.26772850596624,-14.469175949415611
1106.0,983.0,713.0,2610.0,1174.0,526.0,35.26782122470928,-14.469175055475398
1102.0,978.0,742.0,2436.0,1259.0,604.0,35.26791394344597,-14.469174161498707
1101.0,958.0,758.0,2177.0,1259.0,604.0,35.26800666217631,-14.469173267485543
1107.0,963.0,743.0,1930.0,969.0,487.0,35.2680993809003,-14.4691723734359
1103.0,910.0,681.0,1337.0,969.0,487.0,35.26819209961795,-14.46917147934978
1091.0,886.0,662.0,977.0,467.0,246.0,35.26828481832924,-14.469170585227186
1097.0,887.0,637.0,699.0,467.0,246.0,35.26837753703419,-14.469169691068116
1097.0,866.0,593.0,464.0,196.0,117.0,35.26847025573279,-14.469168796872568
1102.0,865.0,590.0,474.0,196.0,117.0,35.26856297442503,-14.469167902640546
1122.0,873.0,603.0,455.0,161.0,101.0,35.26865569311093,-14.469167008372045
1118.0,885.0,614.0,455.0,161.0,101.0,35.26874841179047,-14.469166114067066
1115.0,882.0,608.0,462.0,158.0,98.0,35.26884113046367,-14.469165219725618
1119.0,872.0,608.0,461.0,158.0,98.0,35.26893384913051,-14.469164325347688
1116.0,884.0,608.0,451.0,160.0,89.0,35.269026567791,-14.469163430933282
1113.0,893.0,612.0,433.0,160.0,89.0,35.26911928644515,-14.469162536482402
1116.0,874.0,612.0,435.0,166.0,90.0,35.26921200509293,-14.469161641995045
1122.0,888.0,602.0,442.0,166.0,90.0,35.26930472373437,-14.469160747471213
1131.0,892.0,592.0,441.0,164.0,92.0,35.26939744236945,-14.469159852910904
1129.0,884.0,602.0,441.0,164.0,92.0,35.26949016099819,-14.469158958314118
1124.0,881.0,588.0,447.0,160.0,94.0,35.26958287962057,-14.469158063680856
1114.0,878.0,588.0,447.0,160.0,94.0,35.269675598236596,-14.46915716901112
1116.0,883.0,594.0,452.0,164.0,101.0,35.269768316846275,-14.469156274304906
1123.0,883.0,595.0,453.0,164.0,101.0,35.26986103544959,-14.469155379562217
1127.0,876.0,594.0,449.0,169.0,105.0,35.269953754046554,-14.469154484783049
1127.0,876.0,594.0,455.0,169.0,105.0,35.27004647263717,-14.469153589967407
1113.0,883.0,597.0,467.0,167.0,104.0,35.270139191221425,-14.469152695115291
1120.0,882.0,600.0,471.0,167.0,104.0,35.27023190979933,-14.469151800226697
1122.0,884.0,600.0,463.0,186.0,102.0,35.27032462837087,-14.469150905301627
1207.0,1058.0,1078.0,1936.0,2355.0,1586.0,35.255212329845925,-14.469386642465837
1263.0,1123.0,1237.0,1822.0,2570.0,1822.0,35.25530504948102,-14.469385753444246
1218.0,1082.0,1106.0,1644.0,2570.0,1822.0,35.255397769109784,-14.469384864386175
1148.0,1110.0,1064.0,1827.0,2554.0,1838.0,35.255490488732256,-14.46938397529163
1127.0,1060.0,1026.0,1817.0,2554.0,1838.0,35.255583208348405,-14.469383086160603
1164.0,1020.0,973.0,1725.0,2248.0,1423.0,35.25567592795824,-14.469382196993099
1143.0,1012.0,889.0,1826.0,2248.0,1423.0,35.25576864756176,-14.469381307789117
1126.0,951.0,844.0,1588.0,2102.0,1334.0,35.255861367158964,-14.469380418548656
1160.0,1016.0,887.0,1891.0,2102.0,1334.0,35.25595408674986,-14.469379529271718
1219.0,1063.0,1024.0,1636.0,2570.0,1957.0,35.25604680633444,-14.469378639958302
1395.0,1208.0,1167.0,1673.0,2570.0,1957.0,35.256139525912694,-14.469377750608409
1376.0,1251.0,1380.0,1974.0,2901.0,2146.0,35.25623224548464,-14.469376861222038
1291.0,1189.0,1306.0,1996.0,2901.0,2146.0,35.25632496505027,-14.469375971799186
1248.0,1119.0,1165.0,1800.0,2797.0,2128.0,35.25641768460959,-14.46937508233986
1249.0,1108.0,1103.0,1608.0,2797.0,2128.0,35.25651040416258,-14.469374192844056
1300.0,1146.0,1168.0,1743.0,3040.0,2384.0,35.25660312370926,-14.46937330331177
1281.0,1176.0,1211.0,1978.0,3040.0,2384.0,35.25669584324963,-14.46937241374301
1306.0,1209.0,1277.0,2099.0,3265.0,2307.0,35.256788562783676,-14.469371524137769
1317.0,1233.0,1334.0,2124.0,3265.0,2307.0,35.256881282311404,-14.46937063449605
1301.0,1218.0,1275.0,2083.0,3350.0,2379.0,35.25697400183282,-14.469369744817858
1298.0,1218.0,1301.0,2094.0,3350.0,2379.0,35.25706672134792,-14.469368855103182
1314.0,1217.0,1348.0,2161.0,3513.0,2353.0,35.25715944085669,-14.469367965352031
1320.0,1244.0,1379.0,2325.0,3513.0,2353.0,35.257252160359144,-14.469367075564405
1379.0,1323.0,1562.0,2570.0,3687.0,2458.0,35.25734487985529,-14.469366185740297
1396.0,1395.0,1628.0,2617.0,3687.0,2458.0,35.25743759934511,-14.469365295879712
1364.0,1323.0,1510.0,2434.0,3384.0,2240.0,35.25753031882861,-14.469364405982647
1317.0,1236.0,1358.0,2219.0,3384.0,2240.0,35.257623038305795,-14.46936351604911
1316.0,1231.0,1342.0,2158.0,2996.0,1971.0,35.25771575777666,-14.469362626079091
1242.0,1149.0,1185.0,2056.0,2996.0,1971.0,35.2578084772412,-14.469361736072594
1210.0,1103.0,1113.0,2000.0,2596.0,1710.0,35.25790119669942,-14.46936084602962
1219.0,1136.0,1105.0,2143.0,2596.0,1710.0,35.25799391615133,-14.469359955950168
1216.0,1095.0,1072.0,2032.0,2296.0,1435.0,35.258086635596904,-14.469359065834242
1151.0,1003.0,910.0,1891.0,2296.0,1435.0,35.25817935503617,-14.469358175681833
1164.0,1039.0,979.0,1939.0,2337.0,1511.0,35.258272074469104,-14.469357285492949
1181.0,1037.0,998.0,1793.0,2337.0,1511.0,35.25836479389572,-14.469356395267585
1184.0,1062.0,1053.0,1821.0,2454.0,1582.0,35.25845751331602,-14.469355505005748
1196.0,1083.0,1077.0,1958.0,2454.0,1582.0,35.258550232729995,-14.469354614707429
1185.0,1035.0,1035.0,1790.0,2353.0,1620.0,35.25864295213764,-14.469353724372631
1174.0,1022.0,1005.0,1505.0,2353.0,1620.0,35.25873567153897,-14.469352834001361
1194.0,1012.0,1005.0,1337.0,2326.0,1767.0,35.258828390933985,-14.469351943593608
1172.0,985.0,959.0,1252.0,2326.0,1767.0,35.25892111032266,-14.469351053149381
1181.0,991.0,984.0,1272.0,2325.0,1918.0,35.259013829705026,-14.469350162668674
1205.0,1021.0,1023.0,1317.0,2325.0,1918.0,35.25910654908107,-14.469349272151492
1184.0,1009.0,986.0,1290.0,2123.0,1791.0,35.25919926845078,-14.469348381597829
1189.0,1000.0,978.0,1255.0,2123.0,1791.0,35.259291987814166,-14.46934749100769
1163.0,996.0,964.0,1239.0,2024.0,1583.0,35.25938470717123,-14.469346600381071
1151.0,968.0,949.0,1221.0,2024.0,1583.0,35.25947742652197,-14.469345709717977
1157.0,980.0,926.0,1421.0,1982.0,1262.0,35.25957014586639,-14.469344819018406
1146.0,1025.0,939.0,1938.0,1982.0,1262.0,35.259662865204476,-14.469343928282358
1141.0,1005.0,913.0,2049.0,1764.0,983.0,35.259755584536244,-14.46934303750983
1159.0,1020.0,950.0,2100.0,1764.0,983.0,35.25984830386168,-14.469342146700827
1135.0,1019.0,908.0,2141.0,1321.0,730.0,35.259941023180794,-14.469341255855344
1131.0,996.0,852.0,1981.0,1321.0,730.0,35.26003374249358,-14.469340364973384
1098.0,934.0,765.0,1327.0,1041.0,619.0,35.26012646180004,-14.469339474054946
1083.0,915.0,755.0,1294.0,1041.0,619.0,35.260219181100176,-14.469338583100033
1120.0,971.0,823.0,1785.0,894.0,495.0,35.26031190039399,-14.46933769210864
1121.0,941.0,794.0,1625.0,894.0,495.0,35.260404619681466,-14.469336801080772
1086.0,877.0,725.0,1100.0,683.0,387.0,35.260497338962615,-14.469335910016426
1077.0,870.0,698.0,974.0,683.0,387.0,35.26059005823745,-14.469335018915599
1084.0,879.0,700.0,1076.0,672.0,368.0,35.26068277750594,-14.469334127778298
1072.0,892.0,713.0,1169.0,672.0,368.0,35.26077549676811,-14.469333236604518
1077.0,888.0,731.0,1136.0,624.0,343.0,35.26086821602395,-14.469332345394262
1085.0,903.0,722.0,1094.0,624.0,343.0,35.26096093527347,-14.469331454147527
1112.0,920.0,743.0,1271.0,525.0,286.0,35.261053654516644,-14.469330562864318
1091.0,947.0,768.0,1399.0,525.0,286.0,35.2611463737535,-14.469329671544628
1099.0,923.0,734.0,1314.0,476.0,286.0,35.26123909298402,-14.469328780188462
1101.0,905.0,731.0,1176.0,476.0,286.0,35.26133181220822,-14.469327888795817
1114.0,910.0,715.0,1191.0,505.0,259.0,35.26142453142609,-14.469326997366696
1108.0,931.0,747.0,1259.0,505.0,259.0,35.261517250637624,-14.469326105901098
1093.0,922.0,730.0,1179.0,595.0,326.0,35.26160996984282,-14.46932521439902
1095.0,928.0,737.0,1278.0,595.0,326.0,35.2617026890417,-14.469324322860471
1104.0,946.0,744.0,1376.0,744.0,386.0,35.261795408234235,-14.469323431285439
1121.0,970.0,738.0,1455.0,744.0,386.0,35.26188812742045,-14.469322539673932
1112.0,981.0,757.0,1529.0,845.0,444.0,35.26198084660032,-14.469321648025947
1107.0,932.0,722.0,1321.0,845.0,444.0,35.262073565773875,-14.469320756341483
1108.0,948.0,755.0,1505.0,1060.0,535.0,35.26216628494109,-14.469319864620545
1115.0,967.0,807.0,1805.0,1060.0,535.0,35.26225900410197,-14.46931897286313
1109.0,959.0,775.0,1841.0,1228.0,597.0,35.26235172325652,-14.469318081069234
1096.0,935.0,751.0,1886.0,1228.0,597.0,35.26244444240474,-14.469317189238865
1082.0,960.0,757.0,2097.0,1400.0,682.0,35.262537161546625,-14.469316297372014
1083.0,975.0,756.0,2281.0,1400.0,682.0,35.26262988068218,-14.46931540546869
1104.0,971.0,778.0,2196.0,1463.0,710.0,35.2627225998114,-14.469314513528886
1096.0,977.0,776.0,2138.0,1463.0,710.0,35.26281531893427,-14.469313621552608
1066.0,921.0,726.0,1866.0,1159.0,570.0,35.262908038050824,-14.46931272953985
1085.0,894.0,715.0,1680.0,1159.0,570.0,35.26300075716104,-14.469311837490617
