B2,B3,B4,B8,B11,B12,longitude,latitude
1029.0,902.0,787.0,2113.0,1850.0,963.0,34.61369528209199,-13.718300963781829
1006.0,868.0,733.0,2084.0,1969.0,1061.0,34.61378773413968,-13.718300359903283
1044.0,894.0,825.0,1888.0,1969.0,1061.0,34.6138801861829,-13.718299755990177
1047.0,906.0,817.0,1873.0,1959.0,1044.0,34.613972638221654,-13.71829915204251
1035.0,903.0,787.0,2074.0,1959.0,1044.0,34.61406509025594,-13.71829854806028
1067.0,943.0,914.0,2092.0,2255.0,1227.0,34.614157542285774,-13.71829794404349
1089.0,990.0,1021.0,2000.0,2255.0,1227.0,34.61424999431114,-13.718297339992139
1090.0,956.0,965.0,2011.0,2438.0,1390.0,34.614342446332024,-13.718296735906225
1082.0,968.0,1011.0,2052.0,2438.0,1390.0,34.614434898348456,-13.71829613178575
1077.0,958.0,962.0,2012.0,2443.0,1401.0,34.614527350360426,-13.718295527630715
1060.0,937.0,913.0,1957.0,2443.0,1401.0,34.61461980236792,-13.718294923441116
1056.0,932.0,866.0,1920.0,2295.0,1303.0,34.61471225437094,-13.718294319216959
1082.0,965.0,969.0,1982.0,2295.0,1303.0,34.614804706369505,-13.718293714958238
1067.0,918.0,854.0,1787.0,2174.0,1236.0,34.614897158363604,-13.718293110664955
1053.0,942.0,841.0,1856.0,2174.0,1236.0,34.614989610353234,-13.718292506337114
1094.0,959.0,927.0,1866.0,2257.0,1405.0,34.61508206233839,-13.718291901974709
1100.0,958.0,962.0,1738.0,2257.0,1405.0,34.61517451431908,-13.718291297577743
1099.0,949.0,1009.0,1728.0,2338.0,1590.0,34.6152669662953,-13.718290693146216
1075.0,921.0,1042.0,1680.0,2338.0,1590.0,34.61535941826706,-13.718290088680126
1087.0,937.0,1060.0,1841.0,2430.0,1629.0,34.615451870234345,-13.718289484179477
1095.0,937.0,1026.0,1789.0,2430.0,1629.0,34.61554432219716,-13.718288879644266
1079.0,923.0,963.0,1857.0,2394.0,1500.0,34.615636774155504,-13.718288275074494
1081.0,956.0,986.0,1904.0,2394.0,1500.0,34.61572922610939,-13.71828767047016
1092.0,959.0,971.0,1962.0,2449.0,1508.0,34.61582167805879,-13.718287065831264
1092.0,954.0,934.0,1944.0,2449.0,1508.0,34.61591413000373,-13.718286461157808
1129.0,983.0,1024.0,1847.0,2370.0,1530.0,34.6160065819442,-13.718285856449791
1087.0,948.0,937.0,1787.0,2370.0,1530.0,34.6160990338802,-13.718285251707211
1065.0,923.0,845.0,1970.0,2257.0,1227.0,34.616191485811726,-13.718284646930071
1069.0,953.0,905.0,1984.0,2257.0,1227.0,34.61628393773878,-13.71828404211837
1102.0,998.0,1047.0,1931.0,2474.0,1460.0,34.61637638966136,-13.718283437272108
1120.0,1007.0,1048.0,1871.0,2474.0,1460.0,34.61646884157947,-13.718282832391283
1113.0,992.0,1018.0,2040.0,2505.0,1500.0,34.61656129349311,-13.718282227475898
1126.0,1037.0,1133.0,2105.0,2505.0,1500.0,34.616653745402274,-13.718281622525952
1131.0,1011.0,1085.0,2107.0,2608.0,1603.0,34.61674619730697,-13.718281017541443
1126.0,1010.0,1107.0,2049.0,2608.0,1603.0,34.616838649207196,-13.718280412522374
1094.0,1008.0,1099.0,1958.0,2481.0,1504.0,34.61693110110294,-13.718279807468745
1116.0,992.0,1026.0,1939.0,2481.0,1504.0,34.61702355299422,-13.718279202380552
1107.0,980.0,990.0,1976.0,2486.0,1487.0,34.61711600488103,-13.7182785972578
1100.0,989.0,1011.0,1973.0,2486.0,1487.0,34.61720845676335,-13.718277992100486
1112.0,979.0,978.0,2018.0,2549.0,1466.0,34.617300908641205,-13.71827738690861
1109.0,992.0,997.0,2029.0,2549.0,1466.0,34.61739336051459,-13.718276781682174
1101.0,1008.0,1036.0,1934.0,2656.0,1570.0,34.61748581238349,-13.718276176421178
1110.0,1008.0,1066.0,1947.0,2656.0,1570.0,34.617578264247925,-13.71827557112562
1129.0,993.0,1045.0,1974.0,2661.0,1558.0,34.61767071610788,-13.7182749657955
1115.0,967.0,1026.0,1880.0,2661.0,1558.0,34.61776316796336,-13.718274360430819
1093.0,938.0,972.0,1800.0,2568.0,1488.0,34.617855619814364,-13.718273755031577
1101.0,967.0,968.0,1906.0,2568.0,1488.0,34.6179480716609,-13.718273149597774
1116.0,988.0,1058.0,1929.0,2712.0,1655.0,34.618040523502955,-13.718272544129409
1114.0,991.0,1066.0,1964.0,2712.0,1655.0,34.61813297534053,-13.718271938626483
1123.0,1000.0,1065.0,2068.0,2901.0,1795.0,34.61822542717363,-13.718271333088996
1133.0,1036.0,1173.0,2110.0,2901.0,1795.0,34.618317879002255,-13.71827072751695
1157.0,1045.0,1158.0,2046.0,3004.0,1909.0,34.6184103308264,-13.718270121910342
1153.0,1057.0,1173.0,2022.0,3004.0,1909.0,34.61850278264607,-13.71826951626917
1166.0,1065.0,1158.0,2135.0,3025.0,1920.0,34.61859523446126,-13.71826891059344
1133.0,1050.0,1133.0,2287.0,3025.0,1920.0,34.61868768627198,-13.718268304883148
1208.0,1078.0,1231.0,2195.0,3039.0,1944.0,34.618780138078215,-13.718267699138295
1199.0,1090.0,1262.0,2126.0,3039.0,1944.0,34.61887258987997,-13.71826709335888
1174.0,1056.0,1202.0,2127.0,3087.0,1945.0,34.61896504167725,-13.718266487544907
1168.0,1055.0,1219.0,2100.0,3087.0,1945.0,34.61905749347005,-13.718265881696372
1199.0,1079.0,1264.0,2098.0,3108.0,2015.0,34.61914994525837,-13.718265275813273
1176.0,1076.0,1250.0,2056.0,3108.0,2015.0,34.619242397042214,-13.718264669895616
1114.0,984.0,1042.0,1932.0,2906.0,1847.0,34.61933484882158,-13.718264063943396
1133.0,999.0,1097.0,1884.0,2906.0,1847.0,34.61942730059646,-13.718263457956617
1123.0,962.0,1015.0,1809.0,2901.0,1830.0,34.61951975236687,-13.718262851935275
1112.0,998.0,1091.0,1835.0,2901.0,1830.0,34.61961220413279,-13.718262245879373
1134.0,1059.0,1219.0,1992.0,2876.0,1898.0,34.61970465589423,-13.71826163978891
1149.0,1063.0,1217.0,2006.0,2876.0,1898.0,34.619797107651195,-13.718261033663886
1105.0,959.0,1023.0,1634.0,2512.0,1612.0,34.61988955940367,-13.718260427504301
1050.0,876.0,856.0,1344.0,2512.0,1612.0,34.61998201115167,-13.718259821310156
1104.0,948.0,969.0,1710.0,2488.0,1652.0,34.62007446289519,-13.718259215081448
1156.0,1019.0,1158.0,1845.0,2488.0,1652.0,34.620166914634225,-13.71825860881818
1141.0,983.0,1043.0,1766.0,2181.0,1329.0,34.62025936636878,-13.71825800252035
1053.0,858.0,755.0,1395.0,2181.0,1329.0,34.62035181809885,-13.71825739618796
1038.0,881.0,830.0,1313.0,1842.0,1107.0,34.62044426982443,-13.71825678982101
1087.0,915.0,888.0,1585.0,1842.0,1107.0,34.620536721545534,-13.718256183419498
1079.0,886.0,807.0,1542.0,2022.0,1221.0,34.62062917326217,-13.718255576983426
1034.0,845.0,714.0,1343.0,2022.0,1221.0,34.6207216249743,-13.718254970512792
1056.0,888.0,771.0,1540.0,2183.0,1351.0,34.62081407668195,-13.718254364007597
1084.0,928.0,892.0,1560.0,2183.0,1351.0,34.62090652838513,-13.718253757467844
1079.0,915.0,881.0,1663.0,2406.0,1418.0,34.62099898008381,-13.718253150893528
1060.0,902.0,846.0,1602.0,2406.0,1418.0,34.62109143177801,-13.718252544284649
1060.0,931.0,916.0,1647.0,2730.0,1951.0,34.62118388346773,-13.718251937641211
1143.0,1019.0,1053.0,1768.0,2730.0,1951.0,34.62127633515296,-13.718251330963213
1241.0,1152.0,1351.0,1799.0,3210.0,2769.0,34.62136878683371,-13.718250724250654
1265.0,1241.0,1464.0,1922.0,3210.0,2769.0,34.62146123850997,-13.718250117503533
1275.0,1240.0,1494.0,1960.0,3281.0,2926.0,34.62155369018175,-13.718249510721853
1230.0,1114.0,1256.0,1697.0,3281.0,2926.0,34.62164614184904,-13.71824890390561
1186.0,1043.0,1116.0,1600.0,3017.0,2694.0,34.62173859351184,-13.718248297054807
1162.0,1019.0,1086.0,1531.0,3017.0,2694.0,34.62183104517016,-13.718247690169443
1132.0,956.0,982.0,1335.0,2643.0,2220.0,34.62192349682399,-13.71824708324952
1142.0,979.0,989.0,1365.0,2643.0,2220.0,34.62201594847333,-13.718246476295034
1159.0,976.0,980.0,1411.0,2308.0,1882.0,34.622108400118194,-13.718245869305989
1144.0,957.0,997.0,1318.0,2308.0,1882.0,34.62220085175856,-13.71824526228238
1173.0,1007.0,1056.0,1342.0,2558.0,2158.0,34.622293303394436,-13.718244655224213
1169.0,994.0,1024.0,1367.0,2558.0,2158.0,34.62238575502583,-13.718244048131483
1142.0,988.0,971.0,1626.0,2634.0,2267.0,34.62247820665274,-13.718243441004194
1186.0,1044.0,1109.0,1712.0,2634.0,2267.0,34.62257065827515,-13.718242833842346
1201.0,1007.0,1053.0,1506.0,2713.0,2319.0,34.62266310989308,-13.718242226645936
1116.0,906.0,879.0,1419.0,2713.0,2319.0,34.62275556150652,-13.718241619414965
1155.0,1048.0,1120.0,1728.0,3231.0,2783.0,34.622848013115465,-13.718241012149432
1188.0,1069.0,1203.0,1712.0,3231.0,2783.0,34.622940464719925,-13.71824040484934
1165.0,1005.0,1074.0,1703.0,3216.0,2683.0,34.6230329163199,-13.718239797514686
1138.0,991.0,1029.0,1826.0,3216.0,2683.0,34.62312536791538,-13.718239190145471
1097.0,936.0,938.0,1913.0,2333.0,1612.0,34.62321781950637,-13.718238582741696
1082.0,929.0,903.0,1781.0,2333.0,1612.0,34.62331027109287,-13.71823797530336
1047.0,853.0,783.0,1396.0,1924.0,1326.0,34.623402722674875,-13.718237367830465
1026.0,824.0,707.0,1399.0,1924.0,1326.0,34.62349517425239,-13.718236760323007
1054.0,872.0,812.0,1405.0,2115.0,1467.0,34.623587625825415,-13.71823615278099
1101.0,906.0,918.0,1398.0,2115.0,1467.0,34.62368007739395,-13.718235545204413
1088.0,880.0,892.0,1392.0,2261.0,1615.0,34.62377252895799,-13.718234937593273
1084.0,925.0,930.0,1530.0,2261.0,1615.0,34.623864980517546,-13.718234329947574
1084.0,921.0,890.0,1420.0,2393.0,1741.0,34.6239574320726,-13.718233722267314
1099.0,980.0,910.0,1656.0,2393.0,1741.0,34.624049883623165,-13.718233114552493
1160.0,1047.0,1013.0,2011.0,2694.0,2134.0,34.62414233516924,-13.718232506803112
1233.0,1109.0,1215.0,1928.0,2694.0,2134.0,34.62423478671082,-13.71823189901917
1215.0,1040.0,1129.0,1637.0,2728.0,2229.0,34.6243272382479,-13.718231291200668
1157.0,992.0,1057.0,1593.0,2728.0,2229.0,34.624419689780495,-13.718230683347603
1187.0,1020.0,1152.0,1696.0,2993.0,2562.0,34.62451214130859,-13.71823007545998
1142.0,974.0,1056.0,1618.0,2993.0,2562.0,34.62460459283219,-13.718229467537796
1091.0,935.0,920.0,1350.0,2540.0,2071.0,34.62469704435131,-13.71822885958105
1299.0,1115.0,1076.0,1328.0,2540.0,2071.0,34.62478949586592,-13.718228251589746
1340.0,1184.0,1181.0,1533.0,2732.0,2331.0,34.624881947376046,-13.71822764356388
1196.0,1077.0,1125.0,1630.0,2732.0,2331.0,34.62497439888167,-13.718227035503453
1209.0,1127.0,1268.0,1863.0,3327.0,2912.0,34.625066850382794,-13.718226427408467
1180.0,1139.0,1418.0,1867.0,3327.0,2912.0,34.62515930187943,-13.718225819278919
1214.0,1124.0,1355.0,1774.0,3624.0,3306.0,34.625251753371565,-13.71822521111481
1256.0,1165.0,1332.0,1837.0,3624.0,3306.0,34.62534420485921,-13.718224602916141
1277.0,1201.0,1462.0,2043.0,3479.0,3152.0,34.62543665634235,-13.718223994682912
1315.0,1248.0,1474.0,2135.0,3479.0,3152.0,34.625529107821,-13.718223386415124
1165.0,1106.0,1183.0,1796.0,2916.0,2430.0,34.625621559295155,-13.718222778112773
1164.0,1024.0,1051.0,1932.0,2916.0,2430.0,34.6257140107648,-13.718222169775862
1207.0,1144.0,1263.0,2038.0,2392.0,1762.0,34.62580646222997,-13.718221561404391
1108.0,967.0,864.0,2192.0,2392.0,1762.0,34.62589891369063,-13.71822095299836
1060.0,919.0,848.0,1959.0,2534.0,1924.0,34.62599136514678,-13.718220344557768
1114.0,956.0,1016.0,1625.0,2534.0,1924.0,34.62608381659845,-13.718219736082615
1180.0,1125.0,1489.0,2004.0,2751.0,2315.0,34.62617626804561,-13.718219127572903
1190.0,1150.0,1411.0,1939.0,2751.0,2315.0,34.62626871948828,-13.718218519028628
1138.0,1055.0,1272.0,1675.0,2510.0,2079.0,34.626361170926444,-13.718217910449795
1241.0,1095.0,1232.0,1702.0,2510.0,2079.0,34.62645362236011,-13.718217301836402
1353.0,1248.0,1467.0,1777.0,2158.0,1889.0,34.62654607378928,-13.718216693188447
1316.0,1202.0,1236.0,1667.0,2158.0,1889.0,34.62663852521395,-13.718216084505931
1155.0,1017.0,1099.0,1442.0,2368.0,2028.0,34.626730976634114,-13.718215475788854
1345.0,1176.0,1171.0,1493.0,2368.0,2028.0,34.62682342804978,-13.71821486703722
1381.0,1249.0,1375.0,1668.0,2444.0,2181.0,34.62691587946095,-13.718214258251024
1324.0,1175.0,1169.0,1394.0,2444.0,2181.0,34.62700833086762,-13.718213649430268
1306.0,1115.0,1140.0,1332.0,1753.0,1277.0,34.627100782269785,-13.71821304057495
1170.0,1019.0,1000.0,1684.0,1753.0,1277.0,34.62719323366744,-13.718212431685073
1084.0,920.0,803.0,1731.0,1876.0,1345.0,34.627285685060606,-13.718211822760635
1243.0,1158.0,1283.0,1956.0,1876.0,1345.0,34.627378136449266,-13.718211213801638
1449.0,1488.0,1762.0,2243.0,2523.0,2290.0,34.62747058783343,-13.718210604808078
1473.0,1546.0,1896.0,2216.0,2523.0,2290.0,34.62756303921308,-13.71820999577996
1476.0,1540.0,1914.0,2209.0,2768.0,2564.0,34.62765549058824,-13.718209386717282
1469.0,1549.0,1913.0,2145.0,2768.0,2564.0,34.62774794195889,-13.718208777620044
1473.0,1564.0,1976.0,2274.0,2487.0,2414.0,34.62784039332504,-13.718208168488243
1496.0,1576.0,1899.0,2202.0,2487.0,2414.0,34.62793284468668,-13.718207559321883
1246.0,1220.0,1331.0,1332.0,1313.0,1135.0,34.62802529604382,-13.718206950120964
986.0,822.0,616.0,1572.0,1586.0,830.0,34.60962800368918,-13.71841788637608
1001.0,873.0,715.0,1726.0,1674.0,922.0,34.6097204559684,-13.718417284014128
1030.0,862.0,764.0,1597.0,1674.0,922.0,34.60981290824317,-13.718416681617617
1020.0,849.0,762.0,1582.0,1760.0,1009.0,34.60990536051349,-13.71841607918654
1037.0,879.0,808.0,1735.0,1760.0,1009.0,34.60999781277935,-13.718415476720903
1034.0,896.0,805.0,1758.0,1854.0,1087.0,34.61009026504076,-13.718414874220704
1056.0,919.0,879.0,1921.0,1854.0,1087.0,34.61018271729771,-13.718414271685944
1080.0,966.0,855.0,2051.0,1931.0,1111.0,34.610275169550206,-13.71841366911662
1062.0,954.0,834.0,1993.0,1931.0,1111.0,34.610367621798254,-13.718413066512735
1071.0,988.0,827.0,2037.0,1880.0,1044.0,34.61046007404184,-13.718412463874287
