B2,B3,B4,B8,B11,B12,longitude,latitude
1352.0,1246.0,1559.0,2489.0,2860.0,1946.0,34.29008683319216,-12.918497541397928
1415.0,1656.0,1607.0,2521.0,3799.0,2834.0,34.290178995427695,-12.91849708622035
1915.0,1910.0,2354.0,3158.0,3799.0,2834.0,34.29027115765972,-12.91849663101028
1391.0,1473.0,1798.0,2624.0,4061.0,3096.0,34.2903633198882,-12.918496175767713
1459.0,1485.0,1918.0,2756.0,4061.0,3096.0,34.29045548211316,-12.91849572049265
1442.0,1490.0,1895.0,2634.0,3903.0,2883.0,34.29054764433459,-12.918495265185095
1438.0,1434.0,1857.0,2527.0,3903.0,2883.0,34.2906398065525,-12.918494809845042
1457.0,1382.0,1769.0,2259.0,3403.0,2653.0,34.29073196876688,-12.918494354472495
1430.0,1388.0,1642.0,2088.0,3403.0,2653.0,34.290824130977725,-12.918493899067455
1329.0,1261.0,1491.0,1923.0,3039.0,2246.0,34.29091629318504,-12.918493443629918
1386.0,1333.0,1678.0,2165.0,3039.0,2246.0,34.29100845538884,-12.918492988159885
1248.0,1258.0,1348.0,2181.0,3099.0,2331.0,34.291100617589116,-12.918492532657359
1342.0,1335.0,1532.0,2221.0,3099.0,2331.0,34.29119277978585,-12.918492077122337
1384.0,1350.0,1579.0,2327.0,3175.0,2409.0,34.29128494197906,-12.91849162155482
1294.0,1245.0,1463.0,2200.0,3175.0,2409.0,34.291377104168745,-12.91849116595481
1288.0,1192.0,1413.0,2173.0,2933.0,2118.0,34.29146926635489,-12.918490710322303
1237.0,1175.0,1308.0,1985.0,2933.0,2118.0,34.29156142853751,-12.918490254657302
1395.0,1293.0,1423.0,1827.0,2942.0,2287.0,34.29165359071661,-12.918489798959806
1445.0,1398.0,1566.0,2009.0,2942.0,2287.0,34.29174575289217,-12.918489343229814
1407.0,1462.0,1771.0,2315.0,3062.0,2489.0,34.2918379150642,-12.918488887467328
1467.0,1537.0,1808.0,2321.0,3062.0,2489.0,34.2919300772327,-12.918488431672346
1623.0,1576.0,1795.0,2095.0,3041.0,2494.0,34.292022239397674,-12.91848797584487
1588.0,1592.0,1689.0,2076.0,3041.0,2494.0,34.29211440155911,-12.918487519984899
1460.0,1441.0,1634.0,2177.0,3019.0,2381.0,34.29220656371702,-12.918487064092433
1335.0,1310.0,1482.0,2198.0,3019.0,2381.0,34.2922987258714,-12.918486608167472
1226.0,1139.0,1295.0,2098.0,2688.0,1966.0,34.29239088802224,-12.918486152210017
1181.0,1101.0,1214.0,2190.0,2688.0,1966.0,34.29248305016956,-12.918485696220067
1261.0,1212.0,1299.0,2389.0,2504.0,1896.0,34.292575212313345,-12.918485240197622
1353.0,1411.0,1433.0,2251.0,2504.0,1896.0,34.292667374453586,-12.91848478414268
1258.0,1239.0,1372.0,2141.0,2852.0,2093.0,34.2927595365903,-12.918484328055246
1271.0,1232.0,1441.0,2083.0,2852.0,2093.0,34.29285169872349,-12.918483871935317
1282.0,1303.0,1662.0,2260.0,3051.0,2289.0,34.29294386085314,-12.918483415782891
1262.0,1248.0,1574.0,2192.0,3051.0,2289.0,34.29303602297925,-12.918482959597972
1242.0,1223.0,1451.0,2140.0,3094.0,2255.0,34.293128185101835,-12.918482503380558
1274.0,1269.0,1517.0,2233.0,3094.0,2255.0,34.29322034722089,-12.918482047130647
1318.0,1262.0,1647.0,2179.0,3257.0,2485.0,34.2933125093364,-12.918481590848243
1298.0,1252.0,1582.0,2087.0,3257.0,2485.0,34.29340467144838,-12.918481134533344
1314.0,1242.0,1544.0,2116.0,2969.0,2054.0,34.29349683355682,-12.918480678185949
1266.0,1230.0,1495.0,2190.0,2969.0,2054.0,34.293588995661736,-12.918480221806062
1238.0,1133.0,1412.0,2326.0,2988.0,1961.0,34.29368115776311,-12.918479765393677
1194.0,1159.0,1306.0,2443.0,2988.0,1961.0,34.29377331986095,-12.918479308948799
1187.0,1143.0,1282.0,2329.0,3172.0,2218.0,34.29386548195525,-12.918478852471425
1309.0,1215.0,1448.0,2284.0,3172.0,2218.0,34.293957644046024,-12.918478395961559
1308.0,1177.0,1340.0,2238.0,2956.0,2034.0,34.29404980613325,-12.918477939419196
1215.0,1143.0,1282.0,2460.0,2956.0,2034.0,34.29414196821695,-12.918477482844338
1250.0,1154.0,1301.0,2412.0,2557.0,1779.0,34.294234130297106,-12.918477026236985
1219.0,1120.0,1147.0,1981.0,2557.0,1779.0,34.294326292373725,-12.91847656959714
1281.0,1216.0,1323.0,2033.0,2373.0,1709.0,34.29441845444681,-12.918476112924797
1252.0,1057.0,1067.0,1825.0,2373.0,1709.0,34.29451061651636,-12.91847565621996
1144.0,1071.0,1041.0,2207.0,2484.0,1713.0,34.294602778582366,-12.918475199482629
1185.0,1099.0,1178.0,2260.0,2484.0,1713.0,34.29469494064484,-12.918474742712803
1139.0,985.0,995.0,1991.0,2136.0,1409.0,34.29478710270377,-12.918474285910483
1297.0,1146.0,1127.0,1906.0,2136.0,1409.0,34.29487926475917,-12.918473829075667
1233.0,1129.0,1074.0,2010.0,2092.0,1382.0,34.29497142681102,-12.918473372208357
1157.0,1054.0,1039.0,2323.0,2092.0,1382.0,34.29506358885933,-12.91847291530855
1214.0,1177.0,1289.0,2401.0,2486.0,1733.0,34.29515575090411,-12.918472458376252
1231.0,1166.0,1358.0,2279.0,2486.0,1733.0,34.29524791294535,-12.918472001411457
1137.0,998.0,1053.0,1855.0,2417.0,1751.0,34.295340074983045,-12.918471544414167
1179.0,1038.0,948.0,1843.0,2417.0,1751.0,34.2954322370172,-12.918471087384384
1192.0,1122.0,1005.0,1882.0,2774.0,2075.0,34.29552439904782,-12.918470630322107
1180.0,1091.0,989.0,1820.0,2774.0,2075.0,34.295616561074894,-12.918470173227332
1222.0,1136.0,1239.0,2193.0,3338.0,2550.0,34.29570872309843,-12.918469716100065
1372.0,1364.0,1676.0,2417.0,3338.0,2550.0,34.295800885118425,-12.918469258940302
1395.0,1421.0,1806.0,2494.0,3826.0,2816.0,34.295893047134875,-12.918468801748045
1465.0,1508.0,1973.0,2760.0,3826.0,2816.0,34.295985209147794,-12.918468344523292
1536.0,1615.0,2178.0,3055.0,3901.0,2716.0,34.29607737115716,-12.918467887266047
1550.0,1634.0,2206.0,3095.0,3901.0,2716.0,34.29616953316299,-12.918467429976307
1463.0,1508.0,1962.0,2808.0,3016.0,1952.0,34.29626169516527,-12.91846697265407
1293.0,1231.0,1513.0,2479.0,3016.0,1952.0,34.296353857164014,-12.91846651529934
1263.0,1198.0,1362.0,2195.0,2376.0,1569.0,34.29644601915921,-12.918466057912113
1222.0,1099.0,1215.0,1846.0,2376.0,1569.0,34.29653818115087,-12.918465600492395
1235.0,1124.0,1284.0,2023.0,2349.0,1593.0,34.296630343138986,-12.91846514304018
1226.0,1163.0,1318.0,2039.0,2349.0,1593.0,34.296722505123554,-12.91846468555547
1129.0,965.0,973.0,1956.0,2268.0,1729.0,34.296814667104584,-12.918464228038268
1123.0,1005.0,891.0,1819.0,2268.0,1729.0,34.29690682908207,-12.918463770488568
1146.0,979.0,1029.0,1742.0,2718.0,2242.0,34.296998991056,-12.918463312906376
1208.0,1168.0,1189.0,1998.0,2718.0,2242.0,34.2970911530264,-12.918462855291688
1406.0,1292.0,1421.0,1992.0,2819.0,2425.0,34.29718331499325,-12.918462397644506
1552.0,1528.0,1506.0,1869.0,2819.0,2425.0,34.29727547695655,-12.918461939964828
1342.0,1214.0,1277.0,1685.0,2846.0,2263.0,34.297367638916306,-12.918461482252658
1401.0,1328.0,1310.0,1900.0,2846.0,2263.0,34.29745980087252,-12.918461024507993
1186.0,1081.0,1049.0,1971.0,2603.0,2100.0,34.29755196282519,-12.918460566730833
1317.0,1176.0,1278.0,1761.0,2603.0,2100.0,34.29764412477431,-12.918460108921177
1403.0,1290.0,1475.0,1814.0,3137.0,2600.0,34.29773628671988,-12.918459651079027
1626.0,1567.0,1853.0,2182.0,3137.0,2600.0,34.29782844866191,-12.918459193204383
1414.0,1401.0,1675.0,2337.0,4012.0,3122.0,34.29792061060039,-12.918458735297246
1419.0,1407.0,1751.0,2591.0,4012.0,3122.0,34.29801277253532,-12.918458277357612
1406.0,1388.0,1624.0,2652.0,4008.0,2917.0,34.298104934466714,-12.918457819385484
1410.0,1416.0,1685.0,2700.0,4008.0,2917.0,34.29819709639455,-12.918457361380861
1444.0,1432.0,1769.0,2649.0,3838.0,2825.0,34.298289258318846,-12.918456903343746
1468.0,1465.0,1830.0,2603.0,3838.0,2825.0,34.298381420239586,-12.918456445274135
1414.0,1358.0,1654.0,2245.0,3518.0,2778.0,34.29847358215678,-12.91845598717203
1354.0,1268.0,1467.0,1949.0,3518.0,2778.0,34.29856574407042,-12.918455529037429
1303.0,1184.0,1362.0,1860.0,2787.0,2323.0,34.29865790598052,-12.918455070870333
1236.0,1120.0,1144.0,1743.0,2787.0,2323.0,34.29875006788707,-12.918454612670745
1303.0,1157.0,1230.0,1687.0,2793.0,2348.0,34.29884222979007,-12.918454154438662
1330.0,1230.0,1400.0,1778.0,2793.0,2348.0,34.29893439168952,-12.918453696174083
1279.0,1196.0,1318.0,1710.0,3070.0,2679.0,34.29902655358541,-12.91845323787701
1390.0,1291.0,1347.0,1727.0,3070.0,2679.0,34.29911871547777,-12.918452779547444
1424.0,1298.0,1428.0,1784.0,3029.0,2778.0,34.29921087736656,-12.91845232118538
1291.0,1161.0,1309.0,1830.0,3029.0,2778.0,34.29930303925181,-12.918451862790826
1235.0,1084.0,1228.0,1760.0,2134.0,1604.0,34.299395201133514,-12.918451404363775
1115.0,983.0,860.0,2091.0,2134.0,1604.0,34.29948736301166,-12.91845094590423
1117.0,952.0,839.0,2419.0,2188.0,1581.0,34.299579524886255,-12.91845048741219
1200.0,1129.0,1080.0,2526.0,2188.0,1581.0,34.29967168675729,-12.918450028887657
1284.0,1307.0,1312.0,2440.0,3250.0,2800.0,34.299763848624785,-12.918449570330628
1486.0,1515.0,1831.0,2656.0,3250.0,2800.0,34.299856010488725,-12.918449111741106
1535.0,1614.0,1911.0,2591.0,3309.0,2905.0,34.29994817234911,-12.91844865311909
1393.0,1428.0,1585.0,2479.0,3309.0,2905.0,34.300040334205946,-12.918448194464577
1341.0,1307.0,1459.0,2241.0,1561.0,1175.0,34.30013249605923,-12.91844773577757
1243.0,1092.0,1063.0,1100.0,1561.0,1175.0,34.300224657908956,-12.918447277058071
1107.0,904.0,724.0,692.0,429.0,267.0,34.30031681975513,-12.918446818306077
1097.0,890.0,710.0,740.0,429.0,267.0,34.300408981597755,-12.918446359521587
1081.0,899.0,688.0,679.0,324.0,179.0,34.30050114343682,-12.918445900704604
1089.0,896.0,693.0,585.0,324.0,179.0,34.300593305272336,-12.918445441855127
1101.0,906.0,692.0,576.0,227.0,145.0,34.300685467104294,-12.918444982973154
1085.0,902.0,667.0,503.0,227.0,145.0,34.3007776289327,-12.918444524058687
1091.0,921.0,660.0,391.0,170.0,101.0,34.30086979075755,-12.918444065111727
1093.0,922.0,647.0,366.0,170.0,101.0,34.300961952578845,-12.918443606132271
1089.0,910.0,633.0,370.0,142.0,84.0,34.30105411439658,-12.918443147120321
1093.0,910.0,613.0,348.0,142.0,84.0,34.301146276210766,-12.918442688075878
1092.0,898.0,596.0,348.0,133.0,80.0,34.30123843802139,-12.91844222899894
1082.0,898.0,596.0,344.0,133.0,80.0,34.30133059982846,-12.918441769889506
1085.0,868.0,579.0,336.0,130.0,77.0,34.30142276163198,-12.91844131074758
1088.0,907.0,588.0,336.0,130.0,77.0,34.30151492343194,-12.918440851573159
1109.0,914.0,586.0,325.0,122.0,70.0,34.30160708522834,-12.918440392366243
1196.0,1067.0,1138.0,1659.0,2635.0,1913.0,34.28695377797337,-12.918603402884527
1141.0,988.0,986.0,1851.0,2886.0,1985.0,34.287045940361764,-12.918602948808498
1174.0,1078.0,1073.0,1819.0,2886.0,1985.0,34.287138102746646,-12.918602494699977
1294.0,1184.0,1400.0,2416.0,2919.0,2018.0,34.28723026512801,-12.91860204055896
1300.0,1231.0,1389.0,2521.0,2919.0,2018.0,34.287322427505856,-12.918601586385448
1206.0,1127.0,1189.0,2350.0,2687.0,1762.0,34.28741458988018,-12.91860113217944
1209.0,1094.0,1209.0,2398.0,2687.0,1762.0,34.287506752250984,-12.918600677940935
1270.0,1187.0,1350.0,2227.0,2765.0,1990.0,34.28759891461827,-12.918600223669937
1244.0,1201.0,1334.0,2144.0,2765.0,1990.0,34.28769107698204,-12.918599769366443
1295.0,1258.0,1314.0,1844.0,2715.0,2196.0,34.28778323934229,-12.918599315030454
1338.0,1233.0,1364.0,1808.0,2715.0,2196.0,34.287875401699026,-12.91859886066197
1235.0,1123.0,1238.0,1653.0,2875.0,2288.0,34.28796756405223,-12.918598406260987
1214.0,1135.0,1192.0,1916.0,2875.0,2288.0,34.288059726401926,-12.918597951827513
1306.0,1221.0,1425.0,1960.0,2961.0,2293.0,34.2881518887481,-12.918597497361542
1255.0,1215.0,1380.0,1955.0,2961.0,2293.0,34.28824405109074,-12.918597042863075
1160.0,1120.0,1054.0,2264.0,2721.0,2111.0,34.28833621342988,-12.918596588332113
1242.0,1246.0,1350.0,2303.0,2721.0,2111.0,34.288428375765484,-12.918596133768656
1416.0,1328.0,1636.0,2230.0,3165.0,2600.0,34.28852053809757,-12.918595679172702
1331.0,1360.0,1609.0,1997.0,3165.0,2600.0,34.28861270042614,-12.918595224544253
1284.0,1263.0,1594.0,2109.0,3246.0,2510.0,34.28870486275119,-12.91859476988331
1272.0,1229.0,1383.0,2311.0,3246.0,2510.0,34.288797025072704,-12.918594315189873
1241.0,1233.0,1311.0,2456.0,3178.0,2360.0,34.288889187390716,-12.91859386046394
1298.0,1290.0,1517.0,2409.0,3178.0,2360.0,34.28898134970519,-12.918593405705508
1277.0,1216.0,1399.0,2331.0,3143.0,2334.0,34.28907351201614,-12.918592950914585
1281.0,1264.0,1411.0,2331.0,3143.0,2334.0,34.28916567432358,-12.918592496091163
1314.0,1241.0,1484.0,2326.0,3055.0,2115.0,34.289257836627485,-12.918592041235248
1304.0,1286.0,1513.0,2528.0,3055.0,2115.0,34.28934999892787,-12.918591586346837
1275.0,1210.0,1374.0,2304.0,2826.0,2060.0,34.289442161224734,-12.918591131425933
1203.0,1122.0,1184.0,2076.0,2826.0,2060.0,34.28953432351807,-12.91859067647253
1370.0,1299.0,1426.0,2213.0,2789.0,1981.0,34.28962648580789,-12.918590221486633
1420.0,1371.0,1381.0,2077.0,2789.0,1981.0,34.28971864809417,-12.91858976646824
1326.0,1160.0,1347.0,2272.0,3110.0,2358.0,34.28981081037694,-12.918589311417353
1319.0,1347.0,1597.0,2510.0,3110.0,2358.0,34.28990297265618,-12.91858885633397
1471.0,1408.0,1689.0,2314.0,3161.0,2344.0,34.2899951349319,-12.918588401218093
1458.0,1398.0,1472.0,2020.0,3161.0,2344.0,34.29008729720409,-12.918587946069719
1224.0,1122.0,1238.0,2258.0,3304.0,2366.0,34.29017945947275,-12.918587490888852
1362.0,1255.0,1611.0,2435.0,3304.0,2366.0,34.29027162173789,-12.918587035675488
1340.0,1327.0,1627.0,2426.0,3848.0,2742.0,34.290363783999496,-12.91858658042963
1404.0,1403.0,1755.0,2598.0,3848.0,2742.0,34.29045594625758,-12.918586125151275
1418.0,1419.0,1826.0,2596.0,4150.0,3244.0,34.29054810851214,-12.918585669840425
1518.0,1565.0,1923.0,2688.0,4150.0,3244.0,34.29064027076318,-12.91858521449708
1508.0,1609.0,1895.0,2738.0,3724.0,3021.0,34.29073243301068,-12.91858475912124
1393.0,1438.0,1699.0,2285.0,3724.0,3021.0,34.290824595254655,-12.918584303712906
1403.0,1381.0,1661.0,2387.0,3154.0,2424.0,34.29091675749511,-12.918583848272077
1416.0,1482.0,1776.0,2683.0,3154.0,2424.0,34.29100891973203,-12.91858339279875
1350.0,1355.0,1572.0,2451.0,3222.0,2564.0,34.29110108196542,-12.918582937292928
1439.0,1458.0,1651.0,2222.0,3222.0,2564.0,34.291193244195284,-12.918582481754614
1558.0,1501.0,1708.0,2149.0,3117.0,2457.0,34.29128540642162,-12.918582026183802
1308.0,1283.0,1442.0,1980.0,3117.0,2457.0,34.29137756864443,-12.918581570580496
1289.0,1181.0,1388.0,2189.0,2972.0,2229.0,34.2914697308637,-12.918581114944693
1286.0,1250.0,1379.0,2239.0,2972.0,2229.0,34.29156189307945,-12.918580659276397
1433.0,1385.0,1671.0,2164.0,2927.0,2386.0,34.29165405529167,-12.918580203575605
1364.0,1427.0,1482.0,2456.0,2927.0,2386.0,34.29174621750036,-12.918579747842319
1478.0,1518.0,1876.0,2525.0,3090.0,2543.0,34.29183837970552,-12.918579292076537
1727.0,1598.0,1847.0,2179.0,3090.0,2543.0,34.29193054190714,-12.91857883627826
1501.0,1488.0,1569.0,1848.0,2807.0,2252.0,34.29202270410524,-12.918578380447487
1329.0,1267.0,1343.0,1833.0,2807.0,2252.0,34.292114866299805,-12.918577924584218
1291.0,1195.0,1388.0,2059.0,2794.0,2231.0,34.29220702849084,-12.918577468688456
1243.0,1232.0,1342.0,2026.0,2794.0,2231.0,34.29229919067835,-12.918577012760199
1426.0,1410.0,1670.0,2482.0,2965.0,2370.0,34.29239135286232,-12.918576556799445
1236.0,1403.0,1296.0,2432.0,2965.0,2370.0,34.29248351504276,-12.918576100806197
1174.0,1105.0,1082.0,2543.0,2777.0,2058.0,34.292575677219666,-12.918575644780454
1187.0,1146.0,1121.0,2279.0,2777.0,2058.0,34.29266783939304,-12.918575188722215
1235.0,1141.0,1271.0,2209.0,3135.0,2427.0,34.29276000156288,-12.918574732631482
1382.0,1345.0,1592.0,2391.0,3135.0,2427.0,34.29285216372919,-12.918574276508252
1622.0,1698.0,1951.0,2621.0,3462.0,2942.0,34.292944325891966,-12.91857382035253
1428.0,1329.0,1719.0,2398.0,3462.0,2942.0,34.29303648805121,-12.918573364164311
1304.0,1306.0,1602.0,2256.0,3505.0,2561.0,34.29312865020692,-12.918572907943597
1322.0,1338.0,1698.0,2270.0,3505.0,2561.0,34.29322081235909,-12.91857245169039
1326.0,1335.0,1663.0,2226.0,3675.0,2689.0,34.293312974507735,-12.918571995404683
1388.0,1380.0,1776.0,2394.0,3675.0,2689.0,34.29340513665284,-12.918571539086486
1455.0,1531.0,1928.0,2676.0,3386.0,2413.0,34.293497298794406,-12.91857108273579
1367.0,1352.0,1747.0,2484.0,3386.0,2413.0,34.293589460932445,-12.918570626352603
1180.0,1127.0,1261.0,2064.0,2766.0,1771.0,34.293681623066945,-12.918570169936917
1191.0,1054.0,1193.0,2215.0,2766.0,1771.0,34.29377378519791,-12.91856971348874
1246.0,1171.0,1401.0,2316.0,2721.0,2019.0,34.29386594732534,-12.918569257008064
1415.0,1339.0,1548.0,2119.0,2721.0,2019.0,34.293958109449235,-12.918568800494896
1492.0,1441.0,1517.0,2057.0,2798.0,2228.0,34.29405027156959,-12.91856834394923
1120.0,1068.0,996.0,2193.0,2798.0,2228.0,34.29414243368641,-12.91856788737107
1233.0,1164.0,1188.0,2153.0,2702.0,2387.0,34.29423459579969,-12.918567430760417
1107.0,1078.0,1103.0,1860.0,2702.0,2387.0,34.294326757909445,-12.918566974117267
1332.0,1291.0,1265.0,1960.0,2569.0,1869.0,34.29441892001565,-12.918566517441624
1440.0,1138.0,1237.0,1604.0,2569.0,1869.0,34.294511082118326,-12.918566060733484
1111.0,1025.0,966.0,1981.0,2311.0,1597.0,34.29460324421746,-12.918565603992848
1218.0,1125.0,1219.0,2308.0,2311.0,1597.0,34.29469540631305,-12.91856514721972
1174.0,1051.0,1107.0,2087.0,2482.0,1610.0,34.294787568405106,-12.918564690414096
1338.0,1231.0,1402.0,2237.0,2482.0,1610.0,34.29487973049363,-12.918564233575976
1267.0,1167.0,1259.0,2296.0,2550.0,1785.0,34.29497189257861,-12.918563776705362
1226.0,1112.0,1193.0,2387.0,2550.0,1785.0,34.29506405466005,-12.918563319802253
1214.0,1132.0,1243.0,2128.0,2534.0,2018.0,34.29515621673796,-12.918562862866649
1239.0,1219.0,1162.0,2168.0,2534.0,2018.0,34.29524837881232,-12.91856240589855
1247.0,1177.0,1291.0,2097.0,3113.0,2467.0,34.295340540883146,-12.918561948897954
1352.0,1289.0,1323.0,1851.0,3113.0,2467.0,34.29543270295043,-12.918561491864866
1724.0,1500.0,2327.0,2385.0,3621.0,3461.0,34.295524865014166,-12.918561034799284
1387.0,1335.0,1396.0,1777.0,3621.0,3461.0,34.29561702707437,-12.918560577701205
1325.0,1243.0,1504.0,2001.0,3500.0,2929.0,34.29570918913103,-12.91856012057063
1373.0,1387.0,1701.0,2410.0,3500.0,2929.0,34.295801351184146,-12.918559663407562
1467.0,1494.0,1908.0,2683.0,3963.0,2785.0,34.29589351323373,-12.918559206211997
1501.0,1517.0,2004.0,2692.0,3963.0,2785.0,34.295985675279766,-12.918558748983939
1540.0,1580.0,2098.0,2887.0,3876.0,2736.0,34.29607783732226,-12.918558291723386
1487.0,1544.0,1972.0,2854.0,3876.0,2736.0,34.29616999936122,-12.918557834430338
1464.0,1471.0,1919.0,2872.0,3072.0,2071.0,34.296262161396626,-12.918557377104795
1254.0,1219.0,1328.0,2431.0,3072.0,2071.0,34.296354323428496,-12.918556919746758
1164.0,1052.0,1049.0,2340.0,2504.0,1758.0,34.296446485456826,-12.918556462356223
1187.0,1114.0,1061.0,2023.0,2504.0,1758.0,34.296538647481604,-12.918556004933198
1238.0,1202.0,1237.0,2073.0,2616.0,1900.0,34.296630809502844,-12.918555547477673
1237.0,1156.0,1262.0,2029.0,2616.0,1900.0,34.296722971520545,-12.918555089989656
1163.0,1013.0,985.0,1961.0,2271.0,1696.0,34.29681513353469,-12.918554632469142
1179.0,1062.0,1017.0,1840.0,2271.0,1696.0,34.296907295545296,-12.918554174916137
1200.0,1064.0,1143.0,1785.0,2603.0,1943.0,34.29699945755237,-12.918553717330635
1146.0,1028.0,978.0,1945.0,2603.0,1943.0,34.297091619555886,-12.918553259712636
1279.0,1083.0,1188.0,1989.0,2802.0,2353.0,34.29718378155585,-12.918552802062145
1355.0,1237.0,1335.0,1751.0,2802.0,2353.0,34.297275943552286,-12.91855234437916
1316.0,1125.0,1234.0,1535.0,2615.0,2105.0,34.297368105545175,-12.918551886663678
1403.0,1325.0,1299.0,1800.0,2615.0,2105.0,34.297460267534504,-12.918551428915702
1222.0,1096.0,1132.0,1892.0,2522.0,2034.0,34.2975524295203,-12.91855097113523
1284.0,1195.0,1228.0,1853.0,2522.0,2034.0,34.29764459150255,-12.918550513322264
1639.0,1547.0,1696.0,2052.0,3202.0,2662.0,34.297736753481246,-12.918550055476805
1986.0,1987.0,2013.0,2117.0,3202.0,2662.0,34.2978289154564,-12.91854959759885
1459.0,1358.0,1596.0,2210.0,3751.0,3017.0,34.297921077428,-12.9185491396884
1468.0,1443.0,1830.0,2569.0,3751.0,3017.0,34.29801323939607,-12.918548681745454
1452.0,1439.0,1799.0,2617.0,4187.0,3108.0,34.29810540136058,-12.918548223770015
1486.0,1505.0,1917.0,2766.0,4187.0,3108.0,34.298197563321544,-12.918547765762082
1520.0,1569.0,1970.0,2822.0,4115.0,3105.0,34.298289725278956,-12.918547307721651
1481.0,1505.0,1883.0,2635.0,4115.0,3105.0,34.29838188723283,-12.91854684964873
1404.0,1364.0,1619.0,2210.0,3681.0,2845.0,34.29847404918315,-12.918546391543309
1373.0,1285.0,1533.0,2110.0,3681.0,2845.0,34.29856621112992,-12.918545933405396
1344.0,1304.0,1412.0,2055.0,3086.0,2609.0,34.29865837307314,-12.918545475234989
1309.0,1197.0,1331.0,2092.0,3086.0,2609.0,34.298750535012815,-12.918545017032084
1457.0,1678.0,1653.0,2256.0,3082.0,2540.0,34.29884269694894,-12.918544558796688
1370.0,1287.0,1394.0,1790.0,3082.0,2540.0,34.298934858881516,-12.918544100528797
1275.0,1125.0,1247.0,1715.0,2809.0,2501.0,34.29902702081054,-12.918543642228409
1296.0,1199.0,1316.0,1865.0,2809.0,2501.0,34.299119182736014,-12.918543183895528
1331.0,1211.0,1345.0,1759.0,3008.0,2763.0,34.29921134465794,-12.91854272553015
1419.0,1483.0,1407.0,1981.0,3008.0,2763.0,34.29930350657631,-12.91854226713228
1267.0,1197.0,1265.0,2056.0,2279.0,1941.0,34.29939566849114,-12.918541808701914
1096.0,933.0,807.0,1688.0,2279.0,1941.0,34.299487830402406,-12.918541350239053
1079.0,914.0,716.0,2109.0,1797.0,1325.0,34.29957999231013,-12.9185408917437
