B2,B3,B4,B8,B11,B12,latitude,longitude
1104.0,1045.0,1132.0,2286.0,2955.0,2047.0,-14.94135737133844,35.56660620530256
1099.0,1002.0,1227.0,2051.0,2955.0,2047.0,-14.941356327422877,35.56669910296404
1101.0,986.0,1112.0,1877.0,2901.0,2094.0,-14.941355283469628,35.56679200061827
1053.0,963.0,1043.0,2110.0,2901.0,2094.0,-14.941354239478692,35.566884898265265
1000.0,906.0,876.0,2277.0,2653.0,1940.0,-14.941353195450068,35.56697779590501
1046.0,931.0,1052.0,2130.0,2653.0,1940.0,-14.941352151383755,35.56707069353753
1036.0,988.0,1001.0,2286.0,2590.0,1697.0,-14.941351107279754,35.567163591162796
988.0,923.0,885.0,2474.0,2590.0,1697.0,-14.941350063138069,35.56725648878082
1014.0,931.0,945.0,2421.0,2506.0,1708.0,-14.941349018958695,35.56734938639161
1063.0,980.0,1031.0,2067.0,2506.0,1708.0,-14.94134797474163,35.56744228399515
1062.0,945.0,999.0,1764.0,2371.0,1764.0,-14.941346930486883,35.56753518159145
1045.0,901.0,1095.0,1837.0,2371.0,1764.0,-14.941345886194446,35.56762807918051
1143.0,1063.0,1129.0,1953.0,2584.0,1988.0,-14.94134484186432,35.567720976762324
1087.0,980.0,1074.0,2037.0,2584.0,1988.0,-14.94134379749651,35.5678138743369
1088.0,985.0,1175.0,2131.0,2999.0,2556.0,-14.941342753091009,35.56790677190423
1217.0,1130.0,1336.0,2155.0,2999.0,2556.0,-14.941341708647824,35.56799966946431
1316.0,1280.0,1473.0,2142.0,2812.0,2423.0,-14.94134066416695,35.568092567017146
1138.0,1060.0,1036.0,2111.0,2812.0,2423.0,-14.941339619648387,35.568185464562745
1000.0,929.0,1035.0,2322.0,2721.0,1871.0,-14.94133857509214,35.56827836210109
1086.0,1026.0,1030.0,2382.0,2721.0,1871.0,-14.9413375304982,35.5683712596322
1076.0,1004.0,1156.0,2208.0,2771.0,1904.0,-14.94133648586658,35.56846415715606
1058.0,983.0,1061.0,2058.0,2771.0,1904.0,-14.94133544119727,35.568557054672674
1049.0,988.0,976.0,2258.0,2773.0,1802.0,-14.94133439649027,35.56864995218204
1107.0,1072.0,1065.0,2491.0,2773.0,1802.0,-14.941333351745586,35.56874284968416
1159.0,1119.0,1141.0,2497.0,2806.0,1895.0,-14.941332306963213,35.56883574717904
1119.0,1119.0,1093.0,2417.0,2806.0,1895.0,-14.941331262143153,35.56892864466666
1137.0,1072.0,1058.0,2209.0,2895.0,2037.0,-14.941330217285405,35.56902154214705
1178.0,1117.0,1259.0,2008.0,3238.0,2333.0,-14.941472735682348,35.564377731999805
1214.0,1141.0,1342.0,1989.0,3238.0,2333.0,-14.941471692664699,35.56447062987373
1176.0,1068.0,1272.0,1883.0,3232.0,2354.0,-14.941470649609368,35.564563527740425
1156.0,1050.0,1230.0,1889.0,3232.0,2354.0,-14.941469606516346,35.56465642559989
1153.0,1054.0,1216.0,1896.0,3225.0,2307.0,-14.941468563385635,35.56474932345211
1155.0,1064.0,1261.0,1929.0,3225.0,2307.0,-14.941467520217234,35.5648422212971
1237.0,1195.0,1427.0,2187.0,3030.0,1988.0,-14.94146647701115,35.56493511913486
1184.0,1163.0,1299.0,2277.0,3030.0,1988.0,-14.941465433767375,35.56502801696537
1040.0,982.0,945.0,2583.0,2603.0,1567.0,-14.941464390485912,35.56512091478866
1035.0,982.0,936.0,2391.0,2603.0,1567.0,-14.941463347166763,35.565213812604696
1044.0,997.0,1041.0,2202.0,2657.0,1598.0,-14.941462303809924,35.56530671041351
1099.0,1082.0,1022.0,2333.0,2657.0,1598.0,-14.941461260415398,35.56539960821508
1070.0,1042.0,1044.0,2365.0,2600.0,1596.0,-14.941460216983184,35.56549250600942
1050.0,1019.0,1004.0,2347.0,2600.0,1596.0,-14.94145917351328,35.56558540379652
1047.0,982.0,999.0,2180.0,2630.0,1619.0,-14.941458130005692,35.565678301576376
1075.0,964.0,1041.0,2011.0,2630.0,1619.0,-14.941457086460412,35.565771199349
1084.0,973.0,1048.0,2093.0,2720.0,1749.0,-14.941456042877446,35.565864097114385
1062.0,964.0,1030.0,2109.0,2720.0,1749.0,-14.941454999256793,35.565956994872536
1083.0,1005.0,1059.0,2198.0,2802.0,1854.0,-14.94145395559845,35.56604989262344
1108.0,1034.0,1162.0,2180.0,2802.0,1854.0,-14.94145291190242,35.56614279036712
1132.0,1013.0,1186.0,2021.0,2815.0,1863.0,-14.941451868168702,35.566235688103546
1131.0,1026.0,1136.0,2077.0,2815.0,1863.0,-14.941450824397297,35.566328585832736
1131.0,1038.0,1195.0,2145.0,2851.0,1868.0,-14.941449780588203,35.566421483554684
1095.0,989.0,1103.0,1970.0,2851.0,1868.0,-14.941448736741421,35.5665143812694
1070.0,953.0,1076.0,2108.0,2966.0,2025.0,-14.94144769285695,35.566607278976875
1110.0,1006.0,1238.0,2074.0,2966.0,2025.0,-14.941446648934795,35.5667001766771
1106.0,999.0,1079.0,1914.0,2938.0,1980.0,-14.941445604974952,35.566793074370096
1006.0,907.0,1003.0,2119.0,2938.0,1980.0,-14.941444560977418,35.56688597205585
1089.0,1024.0,1097.0,2260.0,2866.0,2035.0,-14.941443516942199,35.566978869734356
1128.0,1069.0,1315.0,2183.0,2866.0,2035.0,-14.94144247286929,35.56707176740562
1067.0,1005.0,1049.0,2329.0,2860.0,1850.0,-14.941441428758695,35.567164665069654
1033.0,959.0,1023.0,2468.0,2860.0,1850.0,-14.94144038461041,35.56725756272644
1033.0,976.0,936.0,2394.0,2650.0,1849.0,-14.94143934042444,35.567350460375984
1060.0,983.0,1003.0,2275.0,2650.0,1849.0,-14.941438296200777,35.56744335801828
1092.0,1023.0,1027.0,2239.0,2606.0,1996.0,-14.941437251939433,35.56753625565334
1084.0,1052.0,1107.0,2314.0,2606.0,1996.0,-14.941436207640397,35.56762915328115
1059.0,975.0,1042.0,2221.0,2710.0,2070.0,-14.941435163303677,35.56772205090173
1054.0,995.0,1111.0,2139.0,2710.0,2070.0,-14.941434118929267,35.56781494851505
1208.0,1163.0,1468.0,2260.0,2974.0,2413.0,-14.94143307451717,35.56790784612114
1244.0,1197.0,1541.0,2253.0,2974.0,2413.0,-14.941432030067384,35.56800074371998
1126.0,1057.0,1215.0,2057.0,2626.0,2024.0,-14.941430985579911,35.56809364131158
1058.0,978.0,940.0,2145.0,2626.0,2024.0,-14.94142994105475,35.56818653889592
1022.0,944.0,1028.0,2338.0,2624.0,1700.0,-14.941428896491903,35.568279436473034
1076.0,994.0,1045.0,2247.0,2624.0,1700.0,-14.941427851891367,35.5683723340429
1059.0,980.0,1037.0,2075.0,2563.0,1674.0,-14.941426807253144,35.56846523160551
1049.0,967.0,984.0,2030.0,2563.0,1674.0,-14.941425762577234,35.568558129160884
1067.0,981.0,1003.0,2063.0,2608.0,1606.0,-14.941424717863638,35.56865102670901
1063.0,984.0,1051.0,2014.0,2608.0,1606.0,-14.941423673112352,35.56874392424989
1083.0,1005.0,1055.0,2159.0,2759.0,1745.0,-14.941422628323378,35.56883682178352
1136.0,1062.0,1071.0,2316.0,2759.0,1745.0,-14.941421583496716,35.568929719309914
1087.0,1002.0,1029.0,2247.0,2893.0,1868.0,-14.941420538632368,35.569022616829045
1095.0,1032.0,1066.0,2228.0,2893.0,1868.0,-14.941419493730333,35.56911551434094
1189.0,1118.0,1202.0,2273.0,2917.0,2048.0,-14.941418448790612,35.56920841184559
1207.0,1146.0,1285.0,2296.0,2917.0,2048.0,-14.941417403813201,35.56930130934298
1160.0,1072.0,1183.0,2189.0,2862.0,1992.0,-14.941416358798104,35.56939420683313
1185.0,1142.0,1279.0,2240.0,2862.0,1992.0,-14.941415313745317,35.56948710431604
1254.0,1220.0,1450.0,2329.0,2837.0,1951.0,-14.941414268654844,35.56958000179169
1183.0,1143.0,1255.0,2316.0,2837.0,1951.0,-14.941413223526684,35.5696728992601
1111.0,1074.0,1107.0,2286.0,2682.0,1998.0,-14.941412178360839,35.56976579672125
1122.0,1055.0,1121.0,2196.0,2682.0,1998.0,-14.941411133157303,35.56985869417515
1108.0,1034.0,1095.0,2185.0,2412.0,1801.0,-14.941410087916081,35.569951591621816
1064.0,998.0,981.0,2229.0,2412.0,1801.0,-14.941409042637172,35.570044489061225
1020.0,979.0,883.0,2323.0,2181.0,1468.0,-14.941407997320574,35.57013738649338
1013.0,976.0,773.0,2413.0,2181.0,1468.0,-14.94140695196629,35.57023028391829
1026.0,922.0,830.0,2014.0,2449.0,1777.0,-14.94140590657432,35.570323181335944
1081.0,994.0,1065.0,1669.0,2449.0,1777.0,-14.941404861144662,35.57041607874635
1173.0,1110.0,1170.0,1837.0,2824.0,2051.0,-14.941403815677315,35.570508976149505
1065.0,944.0,1086.0,1795.0,2824.0,2051.0,-14.941402770172282,35.570601873545414
1044.0,914.0,1014.0,1688.0,3025.0,2066.0,-14.941401724629559,35.57069477093406
1037.0,883.0,995.0,1668.0,3025.0,2066.0,-14.941400679049154,35.57078766831546
1094.0,981.0,1158.0,1881.0,3225.0,2184.0,-14.941399633431057,35.570880565689606
1143.0,1066.0,1257.0,1992.0,3225.0,2184.0,-14.941398587775277,35.570973463056504
1090.0,987.0,1174.0,1878.0,3200.0,2192.0,-14.941397542081809,35.57106636041615
1062.0,914.0,1085.0,1833.0,3200.0,2192.0,-14.94139649635065,35.57115925776854
1071.0,931.0,1099.0,1908.0,3063.0,2007.0,-14.941395450581807,35.571252155113676
1063.0,958.0,1170.0,2009.0,3063.0,2007.0,-14.941394404775275,35.57134505245156
1055.0,960.0,1093.0,2067.0,3083.0,2055.0,-14.941393358931059,35.571437949782194
1075.0,981.0,1147.0,1999.0,3083.0,2055.0,-14.941392313049155,35.57153084710557
1106.0,992.0,1182.0,1973.0,3184.0,2171.0,-14.941391267129562,35.57162374442169
1130.0,1025.0,1196.0,2121.0,3184.0,2171.0,-14.941390221172282,35.57171664173056
1129.0,1058.0,1219.0,2188.0,3180.0,2156.0,-14.941389175177317,35.571809539032174
1091.0,1026.0,1210.0,2080.0,3180.0,2156.0,-14.941388129144665,35.57190243632653
1088.0,1008.0,1160.0,2136.0,3031.0,2005.0,-14.941387083074323,35.571995333613636
1056.0,978.0,1058.0,2350.0,3031.0,2005.0,-14.941386036966295,35.57208823089348
1021.0,966.0,984.0,2420.0,2965.0,1877.0,-14.94138499082058,35.57218112816607
1068.0,1003.0,1061.0,2267.0,2965.0,1877.0,-14.94138394463718,35.572274025431405
1096.0,1034.0,1158.0,2170.0,3100.0,2065.0,-14.941382898416093,35.57236692268949
1142.0,1087.0,1213.0,2240.0,3100.0,2065.0,-14.941381852157315,35.57245981994031
1180.0,1115.0,1306.0,2213.0,3321.0,2374.0,-14.941380805860852,35.57255271718388
1174.0,1118.0,1311.0,2151.0,3321.0,2374.0,-14.941379759526706,35.57264561442019
1197.0,1168.0,1448.0,2137.0,3572.0,2864.0,-14.941378713154867,35.57273851164924
1234.0,1215.0,1520.0,2160.0,3572.0,2864.0,-14.941377666745344,35.57283140887103
1244.0,1198.0,1471.0,2121.0,3523.0,2798.0,-14.941376620298136,35.572924306085575
1193.0,1125.0,1360.0,1994.0,3523.0,2798.0,-14.941375573813238,35.57301720329285
1172.0,1102.0,1383.0,2102.0,3441.0,2553.0,-14.941374527290655,35.57311010049287
1287.0,1249.0,1484.0,2301.0,3441.0,2553.0,-14.941373480730384,35.57320299768564
1197.0,1164.0,1400.0,2266.0,3396.0,2449.0,-14.941372434132427,35.573295894871144
1197.0,1147.0,1390.0,2255.0,3396.0,2449.0,-14.94137138749678,35.573388792049386
1230.0,1164.0,1359.0,2230.0,3401.0,2498.0,-14.94137034082345,35.573481689220365
1147.0,1087.0,1266.0,2096.0,3401.0,2498.0,-14.941369294112432,35.5735745863841
1138.0,1035.0,1185.0,2053.0,3221.0,2299.0,-14.941368247363727,35.57366748354056
1159.0,1080.0,1232.0,2289.0,3221.0,2299.0,-14.941367200577334,35.57376038068976
1146.0,1114.0,1241.0,2321.0,3115.0,2076.0,-14.941366153753258,35.57385327783171
1080.0,990.0,1101.0,1926.0,3115.0,2076.0,-14.941365106891492,35.57394617496639
1094.0,982.0,1153.0,1838.0,3156.0,2202.0,-14.94136405999204,35.57403907209382
1092.0,998.0,1159.0,1918.0,3156.0,2202.0,-14.941363013054898,35.57413196921398
1084.0,983.0,1147.0,1863.0,3214.0,2264.0,-14.941361966080075,35.57422486632687
1100.0,1007.0,1196.0,1929.0,3214.0,2264.0,-14.941360919067563,35.57431776343251
1151.0,1083.0,1236.0,2103.0,3245.0,2308.0,-14.941359872017363,35.574410660530894
1158.0,1073.0,1243.0,2121.0,3245.0,2308.0,-14.941358824929479,35.574503557622
1147.0,1089.0,1272.0,2063.0,3320.0,2408.0,-14.941357777803905,35.574596454705855
1144.0,1046.0,1293.0,2049.0,3320.0,2408.0,-14.941356730640646,35.57468935178245
1183.0,1093.0,1286.0,2090.0,3260.0,2425.0,-14.941355683439703,35.574782248851776
1207.0,1145.0,1381.0,2174.0,3260.0,2425.0,-14.941354636201071,35.574875145913836
1211.0,1153.0,1369.0,2216.0,3265.0,2370.0,-14.941353588924752,35.574968042968635
1209.0,1152.0,1319.0,2287.0,3265.0,2370.0,-14.941352541610746,35.57506094001617
1207.0,1164.0,1402.0,2298.0,3448.0,2703.0,-14.941351494259054,35.57515383705644
1207.0,1143.0,1363.0,2222.0,3448.0,2703.0,-14.941350446869674,35.57524673408945
1204.0,1157.0,1400.0,2323.0,3447.0,2595.0,-14.941349399442608,35.57533963111519
1164.0,1076.0,1239.0,2265.0,3447.0,2595.0,-14.941348351977858,35.575432528133675
1103.0,1008.0,1149.0,2237.0,3322.0,2603.0,-14.94134730447542,35.57552542514488
1192.0,1139.0,1405.0,2328.0,3322.0,2603.0,-14.941346256935294,35.575618322148834
1330.0,1298.0,1606.0,2439.0,3343.0,2598.0,-14.941345209357483,35.57571121914551
1216.0,1186.0,1433.0,2223.0,3343.0,2598.0,-14.941344161741984,35.575804116134925
1100.0,1005.0,1192.0,1965.0,3174.0,2381.0,-14.9413431140888,35.57589701311708
1108.0,1009.0,1163.0,1964.0,3174.0,2381.0,-14.941342066397928,35.575989910091955
1138.0,1039.0,1222.0,1892.0,3247.0,2374.0,-14.941341018669373,35.57608280705958
1142.0,1039.0,1229.0,1852.0,3247.0,2374.0,-14.941339970903128,35.576175704019924
1184.0,1074.0,1267.0,1877.0,3295.0,2602.0,-14.941338923099199,35.57626860097301
1191.0,1071.0,1329.0,2022.0,3295.0,2602.0,-14.941337875257581,35.57636149791882
1286.0,1222.0,1501.0,2302.0,3388.0,2740.0,-14.94133682737828,35.57645439485737
1300.0,1281.0,1608.0,2338.0,3388.0,2740.0,-14.941335779461289,35.57654729178864
1246.0,1173.0,1409.0,2205.0,3322.0,2558.0,-14.941334731506615,35.57664018871266
1193.0,1103.0,1366.0,2117.0,3322.0,2558.0,-14.941333683514252,35.5767330856294
1190.0,1125.0,1348.0,2106.0,3194.0,2331.0,-14.941332635484203,35.57682598253888
1198.0,1118.0,1322.0,2140.0,3194.0,2331.0,-14.941331587416467,35.57691887944108
1189.0,1122.0,1329.0,2140.0,3198.0,2293.0,-14.941330539311044,35.577011776336015
1172.0,1095.0,1240.0,2010.0,3238.0,2333.0,-14.941563057358273,35.56437880475118
1149.0,1060.0,1253.0,1985.0,3238.0,2333.0,-14.941562014334037,35.56447170266386
1178.0,1126.0,1277.0,1941.0,3232.0,2354.0,-14.941560971272112,35.56456460056931
1204.0,1103.0,1270.0,1908.0,3232.0,2354.0,-14.9415599281725,35.564657498467525
1161.0,1058.0,1206.0,1868.0,3225.0,2307.0,-14.9415588850352,35.56475039635851
1145.0,1074.0,1254.0,1928.0,3225.0,2307.0,-14.941557841860213,35.56484329424225
1215.0,1156.0,1377.0,2090.0,3030.0,1988.0,-14.941556798647536,35.56493619211877
1170.0,1131.0,1287.0,2330.0,3030.0,1988.0,-14.941555755397172,35.56502908998804
1050.0,1000.0,927.0,2623.0,2603.0,1567.0,-14.941554712109117,35.565121987850084
1069.0,984.0,985.0,2437.0,2603.0,1567.0,-14.941553668783376,35.56521488570488
1070.0,1005.0,1057.0,2098.0,2657.0,1598.0,-14.941552625419945,35.56530778355245
1058.0,980.0,1008.0,2106.0,2657.0,1598.0,-14.941551582018826,35.56540068139279
1040.0,967.0,1011.0,2227.0,2600.0,1596.0,-14.941550538580021,35.56549357922587
1060.0,1004.0,1040.0,2354.0,2600.0,1596.0,-14.941549495103526,35.56558647705173
1053.0,976.0,1038.0,2168.0,2630.0,1619.0,-14.941548451589343,35.565679374870356
1075.0,993.0,1048.0,2006.0,2630.0,1619.0,-14.941547408037472,35.565772272681734
1104.0,1008.0,1092.0,2038.0,2720.0,1749.0,-14.941546364447913,35.56586517048588
1079.0,1001.0,1043.0,2095.0,2720.0,1749.0,-14.941545320820666,35.56595806828278
1095.0,1016.0,1088.0,2123.0,2802.0,1854.0,-14.94154427715573,35.566050966072446
1111.0,1006.0,1150.0,2112.0,2802.0,1854.0,-14.941543233453109,35.566143863854876
1108.0,1013.0,1144.0,2053.0,2815.0,1863.0,-14.941542189712797,35.566236761630066
1109.0,1034.0,1116.0,2081.0,2815.0,1863.0,-14.941541145934794,35.566329659398015
1142.0,1038.0,1224.0,2123.0,2851.0,1868.0,-14.941540102119108,35.566422557158724
1114.0,1010.0,1189.0,2112.0,2851.0,1868.0,-14.941539058265732,35.5665154549122
1080.0,970.0,1097.0,1988.0,2966.0,2025.0,-14.94153801437467,35.56660835265843
1118.0,1004.0,1145.0,1950.0,2966.0,2025.0,-14.941536970445915,35.566701250397415
1081.0,981.0,1067.0,1847.0,2938.0,1980.0,-14.941535926479476,35.56679414812916
1010.0,931.0,1045.0,2061.0,2938.0,1980.0,-14.94153488247535,35.56688704585367
1094.0,1041.0,1188.0,2112.0,2866.0,2035.0,-14.94153383843353,35.56697994357094
1117.0,1025.0,1201.0,2070.0,2866.0,2035.0,-14.941532794354028,35.56707284128096
1100.0,1027.0,1091.0,2226.0,2860.0,1850.0,-14.941531750236837,35.56716573898375
1077.0,1012.0,1156.0,2275.0,2860.0,1850.0,-14.941530706081956,35.56725863667929
1092.0,1026.0,1153.0,2105.0,2650.0,1849.0,-14.941529661889389,35.56735153436759
1044.0,968.0,981.0,1838.0,2650.0,1849.0,-14.94152861765913,35.56744443204865
982.0,863.0,926.0,1916.0,2606.0,1996.0,-14.941527573391188,35.56753732972247
1038.0,920.0,1154.0,2183.0,2606.0,1996.0,-14.941526529085557,35.56763022738904
1019.0,977.0,992.0,2028.0,2710.0,2070.0,-14.941525484742238,35.56772312504837
1053.0,987.0,1046.0,2183.0,2710.0,2070.0,-14.941524440361228,35.567816022700455
1163.0,1132.0,1304.0,2276.0,2974.0,2413.0,-14.941523395942532,35.567908920345296
1222.0,1204.0,1496.0,2310.0,2974.0,2413.0,-14.941522351486151,35.568001817982896
1098.0,1008.0,1173.0,2112.0,2626.0,2024.0,-14.94152130699208,35.56809471561325
1005.0,906.0,852.0,2172.0,2626.0,2024.0,-14.941520262460319,35.568187613236354
1013.0,907.0,997.0,2316.0,2624.0,1700.0,-14.941519217890875,35.56828051085222
1073.0,987.0,1042.0,2153.0,2624.0,1700.0,-14.941518173283738,35.568373408460836
1010.0,929.0,938.0,2070.0,2563.0,1674.0,-14.941517128638917,35.56846630606222
1014.0,916.0,881.0,2072.0,2563.0,1674.0,-14.941516083956406,35.56855920365634
1032.0,908.0,936.0,2019.0,2608.0,1606.0,-14.941515039236208,35.56865210124323
1028.0,913.0,985.0,1969.0,2608.0,1606.0,-14.941513994478322,35.568744998822865
1016.0,916.0,930.0,2007.0,2759.0,1745.0,-14.94151294968275,35.56883789639526
1081.0,1019.0,1059.0,2163.0,2759.0,1745.0,-14.941511904849488,35.5689307939604
1139.0,1060.0,1127.0,2269.0,2893.0,1868.0,-14.94151085997854,35.5690236915183
1164.0,1099.0,1171.0,2310.0,2893.0,1868.0,-14.941509815069901,35.56911658906895
1205.0,1159.0,1250.0,2340.0,2917.0,2048.0,-14.941508770123578,35.569209486612344
1163.0,1112.0,1229.0,2188.0,2917.0,2048.0,-14.941507725139564,35.5693023841485
1123.0,1058.0,1118.0,2167.0,2862.0,1992.0,-14.941506680117865,35.56939528167741
1109.0,1024.0,1133.0,2148.0,2862.0,1992.0,-14.941505635058478,35.56948817919906
1142.0,1116.0,1185.0,2292.0,2837.0,1951.0,-14.9415045899614,35.569581076713476
1115.0,1040.0,1084.0,2257.0,2837.0,1951.0,-14.94150354482664,35.56967397422064
1109.0,1045.0,1048.0,2152.0,2682.0,1998.0,-14.94150249965419,35.56976687172055
1117.0,1016.0,1051.0,1954.0,2682.0,1998.0,-14.941501454444051,35.56985976921322
1080.0,964.0,982.0,1937.0,2412.0,1801.0,-14.941500409196227,35.56995266669863
1061.0,978.0,859.0,2128.0,2412.0,1801.0,-14.941499363910712,35.570045564176795
1020.0,950.0,814.0,2302.0,2181.0,1468.0,-14.941498318587511,35.57013846164771
999.0,940.0,786.0,2306.0,2181.0,1468.0,-14.941497273226625,35.570231359111375
1014.0,919.0,905.0,1905.0,2449.0,1777.0,-14.94149622782805,35.57032425656779
1089.0,988.0,1032.0,1628.0,2449.0,1777.0,-14.941495182391789,35.57041715401695
1167.0,1059.0,1129.0,1834.0,2824.0,2051.0,-14.941494136917836,35.57051005145886
1068.0,935.0,1097.0,1712.0,2824.0,2051.0,-14.941493091406196,35.57060294889352
1067.0,950.0,1061.0,1800.0,3025.0,2066.0,-14.94149204585687,35.57069584632093
1072.0,970.0,1083.0,1812.0,3025.0,2066.0,-14.941491000269858,35.57078874374109
1095.0,1015.0,1208.0,1925.0,3225.0,2184.0,-14.941489954645157,35.570881641153996
1151.0,1063.0,1279.0,2048.0,3225.0,2184.0,-14.94148890898277,35.57097453855965
1094.0,990.0,1190.0,2002.0,3200.0,2192.0,-14.941487863282696,35.57106743595805
1064.0,963.0,1136.0,1928.0,3200.0,2192.0,-14.94148681754493,35.5711603333492
1080.0,970.0,1162.0,1924.0,3063.0,2007.0,-14.94148577176948,35.57125323073309
1094.0,988.0,1170.0,1936.0,3063.0,2007.0,-14.941484725956345,35.57134612810973
1078.0,960.0,1121.0,1957.0,3083.0,2055.0,-14.941483680105518,35.57143902547912
1108.0,1006.0,1164.0,2006.0,3083.0,2055.0,-14.941482634217005,35.57153192284125
1132.0,1046.0,1217.0,1995.0,3184.0,2171.0,-14.941481588290808,35.571624820196135
1119.0,1028.0,1218.0,2039.0,3184.0,2171.0,-14.941480542326921,35.571717717543756
1130.0,1041.0,1229.0,2044.0,3180.0,2156.0,-14.941479496325346,35.57181061488413
1091.0,1001.0,1163.0,1933.0,3180.0,2156.0,-14.941478450286086,35.57190351221725
1064.0,967.0,1079.0,1967.0,3031.0,2005.0,-14.941477404209135,35.571996409543104
1070.0,1007.0,1033.0,2366.0,3031.0,2005.0,-14.9414763580945,35.572089306861706
1027.0,953.0,1023.0,2280.0,2965.0,1877.0,-14.941475311942176,35.57218220417306
1106.0,1029.0,1129.0,2151.0,2965.0,1877.0,-14.941474265752166,35.57227510147715
1130.0,1095.0,1240.0,2201.0,3100.0,2065.0,-14.941473219524466,35.572367998773984
1153.0,1110.0,1247.0,2267.0,3100.0,2065.0,-14.941472173259084,35.57246089606357
1133.0,1047.0,1245.0,2182.0,3321.0,2374.0,-14.941471126956012,35.57255379334589
1130.0,1064.0,1266.0,2108.0,3321.0,2374.0,-14.94147008061525,35.57264669062096
1185.0,1121.0,1388.0,2072.0,3572.0,2864.0,-14.941469034236805,35.57273958788876
1196.0,1148.0,1428.0,2063.0,3572.0,2864.0,-14.941467987820669,35.57283248514931
1187.0,1137.0,1403.0,2049.0,3523.0,2798.0,-14.941466941366848,35.57292538240261
1203.0,1119.0,1384.0,2047.0,3523.0,2798.0,-14.941465894875341,35.57301827964865
1221.0,1155.0,1422.0,2231.0,3441.0,2553.0,-14.941464848346147,35.57311117688742
1242.0,1188.0,1445.0,2266.0,3441.0,2553.0,-14.941463801779264,35.57320407411895
1171.0,1146.0,1343.0,2150.0,3396.0,2449.0,-14.941462755174694,35.5732969713432
1190.0,1144.0,1350.0,2200.0,3396.0,2449.0,-14.941461708532437,35.573389868560206
1190.0,1111.0,1369.0,2131.0,3401.0,2498.0,-14.941460661852494,35.57348276576994
1166.0,1072.0,1287.0,2066.0,3401.0,2498.0,-14.941459615134862,35.57357566297243
1141.0,1061.0,1238.0,2088.0,3221.0,2299.0,-14.941458568379543,35.57366856016765
1116.0,1050.0,1177.0,2293.0,3221.0,2299.0,-14.941457521586539,35.57376145735561
1132.0,1088.0,1191.0,2328.0,3115.0,2076.0,-14.941456474755848,35.57385435453631
1056.0,972.0,1091.0,1980.0,3115.0,2076.0,-14.941455427887469,35.57394725170975
1087.0,964.0,1110.0,1907.0,3156.0,2202.0,-14.941454380981401,35.57404014887593
1128.0,1011.0,1193.0,2056.0,3156.0,2202.0,-14.941453334037652,35.574133046034845
1114.0,1006.0,1172.0,2057.0,3214.0,2264.0,-14.941452287056212,35.574225943186505
1126.0,1046.0,1238.0,2186.0,3214.0,2264.0,-14.941451240037084,35.574318840330896
1160.0,1093.0,1234.0,2358.0,3245.0,2308.0,-14.941450192980271,35.57441173746803
1179.0,1114.0,1270.0,2246.0,3245.0,2308.0,-14.941449145885768,35.57450463459791
1146.0,1067.0,1270.0,2120.0,3320.0,2408.0,-14.941448098753582,35.574597531720514
