B2,B3,B4,B8,B11,B12,latitude,longitude
1196.0,1142.0,1368.0,1773.0,2757.0,2205.0,-13.79397767416001,32.874405992247965
1165.0,1084.0,1267.0,1707.0,2757.0,2205.0,-13.793977721401223,32.874498510696725
1193.0,1137.0,1425.0,1920.0,2844.0,2172.0,-13.793977768607625,32.874591029145826
1186.0,1127.0,1383.0,1905.0,2844.0,2172.0,-13.793977815779213,32.87468354759528
1168.0,1110.0,1338.0,1950.0,2904.0,2038.0,-13.79397786291599,32.87477606604508
1186.0,1115.0,1347.0,1975.0,2904.0,2038.0,-13.793977910017952,32.874868584495225
1144.0,1084.0,1275.0,1941.0,2880.0,1968.0,-13.793977957085104,32.87496110294572
1137.0,1042.0,1191.0,1926.0,2880.0,1968.0,-13.793978004117442,32.87505362139655
1133.0,1073.0,1188.0,1920.0,2718.0,1812.0,-13.793978051114967,32.87514613984774
1136.0,1079.0,1234.0,1922.0,2718.0,1812.0,-13.793978098077678,32.875238658299274
1124.0,1035.0,1169.0,1900.0,2430.0,1472.0,-13.793978145005578,32.87533117675115
1115.0,1018.0,1101.0,1971.0,2430.0,1472.0,-13.793978191898665,32.875423695203374
1066.0,966.0,940.0,2027.0,1878.0,1203.0,-13.793978238756939,32.87551621365594
1060.0,942.0,851.0,2060.0,1878.0,1203.0,-13.793978285580401,32.87560873210886
1083.0,953.0,923.0,1743.0,1702.0,1072.0,-13.79397833236905,32.875701250562116
1055.0,910.0,830.0,1608.0,1702.0,1072.0,-13.793978379122887,32.875793769015715
1063.0,923.0,862.0,1720.0,1747.0,1250.0,-13.79397842584191,32.87588628746967
1094.0,956.0,994.0,1480.0,1747.0,1250.0,-13.793978472526122,32.87597880592395
1085.0,958.0,983.0,1493.0,2004.0,1472.0,-13.79397851917552,32.87607132437859
1100.0,1006.0,1066.0,1845.0,2004.0,1472.0,-13.793978565790104,32.87616384283356
1110.0,989.0,1079.0,1861.0,2216.0,1468.0,-13.793978612369877,32.87625636128889
1093.0,961.0,1015.0,1772.0,2216.0,1468.0,-13.793978658914837,32.87634887974455
1068.0,963.0,956.0,1734.0,2296.0,1473.0,-13.793978705424985,32.876441398200555
1074.0,954.0,985.0,1697.0,2296.0,1473.0,-13.793978751900319,32.87653391665691
1095.0,957.0,1005.0,1731.0,2315.0,1457.0,-13.793978798340842,32.87662643511359
1113.0,980.0,1027.0,1805.0,2315.0,1457.0,-13.79397884474655,32.87671895357063
1070.0,974.0,1026.0,1800.0,2355.0,1478.0,-13.793978891117446,32.876811472028
1096.0,975.0,1023.0,1743.0,2355.0,1478.0,-13.793978937453529,32.87690399048572
1107.0,975.0,1021.0,1699.0,2405.0,1538.0,-13.7939789837548,32.87699650894378
1108.0,987.0,1054.0,1701.0,2405.0,1538.0,-13.793979030021257,32.87708902740218
1115.0,982.0,1069.0,1671.0,2325.0,1522.0,-13.793979076252903,32.877181545860914
1112.0,996.0,1057.0,1720.0,2325.0,1522.0,-13.793979122449736,32.87727406432
1109.0,1016.0,1071.0,1854.0,2323.0,1415.0,-13.793979168611754,32.877366582779416
1101.0,1016.0,1113.0,1992.0,2323.0,1415.0,-13.793979214738963,32.877459101239175
1092.0,990.0,1069.0,1837.0,2322.0,1402.0,-13.793979260831357,32.877551619699275
1077.0,953.0,973.0,1846.0,2322.0,1402.0,-13.79397930688894,32.87764413815972
1072.0,950.0,970.0,1776.0,2368.0,1391.0,-13.793979352911707,32.87773665662049
1098.0,1000.0,1039.0,1805.0,2368.0,1391.0,-13.793979398899664,32.8778291750816
1103.0,1006.0,1043.0,1908.0,2474.0,1487.0,-13.793979444852807,32.87792169354306
1089.0,988.0,1031.0,1840.0,2474.0,1487.0,-13.79397949077114,32.87801421200486
1078.0,974.0,1002.0,1830.0,2370.0,1411.0,-13.793979536654657,32.87810673046698
1078.0,981.0,1012.0,1856.0,2370.0,1411.0,-13.793979582503363,32.878199248929455
1071.0,948.0,970.0,1574.0,2254.0,1379.0,-13.793979628317254,32.878291767392255
1044.0,927.0,858.0,1545.0,2254.0,1379.0,-13.793979674096335,32.8783842858554
1083.0,977.0,982.0,1682.0,2324.0,1533.0,-13.793979719840602,32.87847680431888
1102.0,1007.0,1090.0,1757.0,2324.0,1533.0,-13.793979765550056,32.8785693227827
1092.0,1004.0,1069.0,1755.0,2400.0,1623.0,-13.793979811224698,32.87866184124685
1094.0,987.0,1059.0,1631.0,2400.0,1623.0,-13.793979856864526,32.878754359711344
1107.0,983.0,1026.0,1615.0,2420.0,1731.0,-13.793979902469543,32.87884687817617
1118.0,1015.0,1114.0,1729.0,2420.0,1731.0,-13.793979948039746,32.87893939664133
1102.0,1011.0,1147.0,1747.0,2507.0,1803.0,-13.793979993575137,32.87903191510683
1118.0,998.0,1098.0,1704.0,2507.0,1803.0,-13.793980039075715,32.87912443357266
1121.0,1008.0,1092.0,1706.0,2568.0,1815.0,-13.79398008454148,32.87921695203883
1127.0,994.0,1133.0,1779.0,2568.0,1815.0,-13.793980129972432,32.87930947050533
1130.0,1012.0,1177.0,1844.0,2691.0,1926.0,-13.793980175368572,32.87940198897217
1131.0,1007.0,1179.0,1806.0,2691.0,1926.0,-13.793980220729901,32.87949450743934
1125.0,996.0,1102.0,1640.0,2506.0,1730.0,-13.793980266056415,32.879587025906844
1118.0,1010.0,1113.0,1657.0,2506.0,1730.0,-13.793980311348117,32.87967954437468
1113.0,989.0,1073.0,1616.0,2497.0,1690.0,-13.793980356605005,32.879772062842854
1112.0,992.0,1093.0,1735.0,2497.0,1690.0,-13.793980401827081,32.87986458131136
1120.0,1018.0,1157.0,1798.0,2568.0,1658.0,-13.793980447014343,32.87995709978019
1119.0,1029.0,1149.0,1924.0,2568.0,1658.0,-13.793980492166794,32.880049618249366
1125.0,1031.0,1167.0,1859.0,2578.0,1619.0,-13.793980537284433,32.880142136718874
1123.0,1033.0,1213.0,1970.0,2578.0,1619.0,-13.793980582367258,32.8802346551887
1110.0,999.0,1156.0,1913.0,2521.0,1541.0,-13.79398062741527,32.88032717365888
1128.0,1018.0,1146.0,1920.0,2521.0,1541.0,-13.79398067242847,32.88041969212937
1122.0,1022.0,1144.0,2011.0,2342.0,1478.0,-13.793980717406855,32.8805122106002
1129.0,1027.0,1095.0,1962.0,2342.0,1478.0,-13.793980762350431,32.88060472907136
1149.0,1045.0,1150.0,1879.0,2386.0,1643.0,-13.793980807259192,32.880697247542855
1115.0,1006.0,1085.0,1799.0,2386.0,1643.0,-13.79398085213314,32.88078976601468
1107.0,1000.0,1066.0,1699.0,2381.0,1764.0,-13.793980896972275,32.88088228448683
1129.0,999.0,1095.0,1618.0,2381.0,1764.0,-13.793980941776601,32.880974802959315
1114.0,996.0,1075.0,1641.0,2295.0,1704.0,-13.79398098654611,32.88106732143213
1135.0,1004.0,1091.0,1623.0,2295.0,1704.0,-13.793981031280808,32.88115983990527
1136.0,1021.0,1108.0,1577.0,2101.0,1442.0,-13.793981075980694,32.881252358378745
1097.0,959.0,990.0,1602.0,2101.0,1442.0,-13.793981120645766,32.881344876852545
1100.0,961.0,952.0,1761.0,2003.0,1170.0,-13.793981165276024,32.88143739532668
1081.0,973.0,926.0,1973.0,2003.0,1170.0,-13.79398120987147,32.88152991380114
1085.0,1013.0,936.0,2288.0,1787.0,986.0,-13.793981254432106,32.88162243227592
1066.0,965.0,828.0,2279.0,1787.0,986.0,-13.793981298957926,32.88171495075103
1064.0,941.0,838.0,2072.0,1760.0,992.0,-13.793981343448934,32.88180746922648
1095.0,958.0,903.0,1900.0,1760.0,992.0,-13.79398138790513,32.88189998770225
1071.0,939.0,874.0,1843.0,2014.0,1229.0,-13.793981432326513,32.88199250617835
1065.0,956.0,903.0,1773.0,2014.0,1229.0,-13.793981476713082,32.88208502465477
1097.0,972.0,963.0,1798.0,2024.0,1247.0,-13.793981521064842,32.882177543131526
1082.0,968.0,956.0,1655.0,2024.0,1247.0,-13.793981565381785,32.8822700616086
1046.0,906.0,866.0,1447.0,1883.0,1148.0,-13.793981609663916,32.88236258008601
1040.0,868.0,807.0,1384.0,1883.0,1148.0,-13.793981653911237,32.88245509856374
1054.0,904.0,837.0,1476.0,1899.0,1235.0,-13.793981698123742,32.882547617041794
1071.0,960.0,887.0,1715.0,1899.0,1235.0,-13.793981742301437,32.88264013552018
1145.0,1056.0,1062.0,1952.0,2262.0,1565.0,-13.793981786444316,32.882732653998886
1233.0,1214.0,1313.0,2280.0,2262.0,1565.0,-13.793981830552385,32.882825172477915
1196.0,1134.0,1254.0,2137.0,2489.0,1799.0,-13.79398187462564,32.88291769095727
1228.0,1106.0,1254.0,1883.0,2489.0,1799.0,-13.793981918664082,32.883010209436954
1144.0,1000.0,1089.0,1770.0,2380.0,1743.0,-13.793981962667711,32.883102727916956
1159.0,1062.0,1168.0,1853.0,2380.0,1743.0,-13.79398200663653,32.883195246397285
1186.0,1122.0,1268.0,1920.0,2470.0,1939.0,-13.793982050570534,32.88328776487794
1189.0,1137.0,1282.0,1893.0,2470.0,1939.0,-13.793982094469724,32.88338028335892
1161.0,1053.0,1133.0,1709.0,2268.0,1758.0,-13.793982138334105,32.88347280184022
1167.0,1089.0,1181.0,1835.0,2268.0,1758.0,-13.79398218216367,32.883565320321836
1204.0,1157.0,1268.0,1998.0,2283.0,1729.0,-13.793982225958423,32.883657838803785
1246.0,1216.0,1307.0,1989.0,2283.0,1729.0,-13.793982269718365,32.88375035728605
1220.0,1247.0,1365.0,2157.0,2473.0,1935.0,-13.793982313443491,32.88384287576864
1202.0,1232.0,1425.0,2319.0,2473.0,1935.0,-13.793982357133805,32.88393539425155
1245.0,1255.0,1486.0,2034.0,2787.0,2108.0,-13.793982400789309,32.88402791273479
1256.0,1231.0,1499.0,2234.0,2787.0,2108.0,-13.793982444409997,32.88412043121834
1169.0,1105.0,1315.0,1962.0,2738.0,1929.0,-13.793982487995873,32.88421294970222
1125.0,1044.0,1184.0,1890.0,2738.0,1929.0,-13.793982531546938,32.88430546818641
1156.0,1073.0,1206.0,1963.0,2402.0,1649.0,-13.79398257506319,32.884397986670926
1254.0,1203.0,1341.0,1926.0,2402.0,1649.0,-13.793982618544627,32.88449050515577
1266.0,1205.0,1343.0,2076.0,2328.0,1639.0,-13.793982661991253,32.88458302364092
1155.0,1082.0,1262.0,1969.0,2328.0,1639.0,-13.793982705403065,32.8846755421264
1212.0,1147.0,1282.0,1844.0,2233.0,1721.0,-13.793982748780065,32.8847680606122
1344.0,1283.0,1403.0,1689.0,2233.0,1721.0,-13.793982792122254,32.884860579098316
1204.0,1142.0,1321.0,2067.0,2229.0,1753.0,-13.793982835429627,32.88495309758475
1188.0,1182.0,1435.0,2191.0,2229.0,1753.0,-13.793982878702188,32.8850456160715
1207.0,1204.0,1465.0,2084.0,2237.0,1700.0,-13.793982921939937,32.885138134558574
1141.0,1108.0,1244.0,2080.0,2237.0,1700.0,-13.793982965142874,32.885230653045966
1139.0,1085.0,1262.0,2123.0,2523.0,1761.0,-13.793983008310997,32.885323171533685
1146.0,1088.0,1245.0,2121.0,2523.0,1761.0,-13.793983051444307,32.88541569002171
1164.0,1107.0,1275.0,2125.0,2679.0,1966.0,-13.793983094542805,32.88550820851005
1145.0,1097.0,1243.0,2028.0,2679.0,1966.0,-13.79398313760649,32.88560072699871
1168.0,1163.0,1386.0,2247.0,2867.0,2206.0,-13.793983180635363,32.885693245487694
1222.0,1258.0,1640.0,2436.0,2867.0,2206.0,-13.793983223629422,32.88578576397699
1206.0,1187.0,1560.0,2311.0,2818.0,2186.0,-13.793983266588668,32.8858782824666
1125.0,1063.0,1220.0,1989.0,2818.0,2186.0,-13.793983309513102,32.88597080095653
1124.0,1053.0,1128.0,2022.0,2547.0,1932.0,-13.793983352402723,32.88606331944678
1216.0,1203.0,1367.0,2202.0,2547.0,1932.0,-13.793983395257532,32.88615583793734
1354.0,1403.0,1674.0,1936.0,2280.0,1823.0,-13.793983438077529,32.88624835642821
1302.0,1281.0,1496.0,1920.0,2280.0,1823.0,-13.79398348086271,32.8863408749194
1103.0,978.0,979.0,1796.0,2011.0,1382.0,-13.79398352361308,32.886433393410904
1123.0,1054.0,1147.0,2054.0,2011.0,1382.0,-13.793983566328638,32.88652591190273
1194.0,1225.0,1482.0,2040.0,2121.0,1570.0,-13.793983609009382,32.88661843039486
1153.0,1106.0,1245.0,2039.0,2121.0,1570.0,-13.793983651655314,32.88671094888731
1109.0,974.0,1023.0,1822.0,2103.0,1507.0,-13.793983694266432,32.886803467380076
1119.0,1028.0,1098.0,2030.0,2103.0,1507.0,-13.793983736842739,32.88689598587315
1204.0,1172.0,1310.0,1965.0,2360.0,1744.0,-13.79398377938423,32.88698850436655
1103.0,1003.0,1023.0,1851.0,2360.0,1744.0,-13.793983821890912,32.88708102286025
1254.0,1199.0,1356.0,2093.0,2822.0,2417.0,-13.79398386436278,32.887173541354265
1240.0,1235.0,1398.0,2091.0,2822.0,2417.0,-13.793983906799834,32.88726605984859
1196.0,1144.0,1365.0,2015.0,2648.0,2029.0,-13.793983949202076,32.88735857834323
1128.0,1045.0,1184.0,1877.0,2648.0,2029.0,-13.793983991569506,32.88745109683819
1102.0,1014.0,1076.0,1853.0,2061.0,1551.0,-13.793984033902122,32.887543615333456
1184.0,1141.0,1360.0,1928.0,2061.0,1551.0,-13.793984076199926,32.887636133829034
1199.0,1175.0,1344.0,1854.0,1901.0,1397.0,-13.793984118462918,32.887728652324924
1126.0,1043.0,1043.0,1617.0,1901.0,1397.0,-13.793984160691096,32.88782117082112
1064.0,929.0,872.0,1788.0,1675.0,1053.0,-13.793984202884461,32.887913689317635
1052.0,945.0,886.0,2074.0,1675.0,1053.0,-13.793984245043015,32.888006207814456
1132.0,1076.0,1195.0,2486.0,2274.0,1664.0,-13.793984287166753,32.88809872631159
1172.0,1117.0,1414.0,2278.0,2274.0,1664.0,-13.79398432925568,32.88819124480903
1107.0,1035.0,1223.0,1725.0,2303.0,1937.0,-13.793984371309795,32.88828376330678
1126.0,1041.0,1158.0,2037.0,2303.0,1937.0,-13.793984413329097,32.88837628180484
1241.0,1160.0,1384.0,1839.0,2317.0,1944.0,-13.793984455313586,32.888468800303215
1246.0,1150.0,1297.0,1859.0,2317.0,1944.0,-13.79398449726326,32.88856131880189
1190.0,1121.0,1256.0,1898.0,2219.0,1632.0,-13.793984539178124,32.888653837300886
1198.0,1135.0,1271.0,2017.0,2219.0,1632.0,-13.793984581058176,32.88874635580018
1128.0,1044.0,1100.0,2061.0,2138.0,1619.0,-13.79398462290341,32.888838874299786
1197.0,1156.0,1318.0,1957.0,2138.0,1619.0,-13.793984664713836,32.8889313927997
1242.0,1252.0,1597.0,2011.0,2404.0,1918.0,-13.79398470648945,32.88902391129992
1258.0,1287.0,1661.0,2065.0,2404.0,1918.0,-13.793984748230248,32.88911642980045
1214.0,1217.0,1536.0,1966.0,2601.0,2260.0,-13.793984789936234,32.88920894830129
1217.0,1230.0,1608.0,2010.0,2601.0,2260.0,-13.793984831607407,32.889301466802436
1226.0,1279.0,1738.0,2277.0,2599.0,2338.0,-13.793984873243769,32.88939398530388
1133.0,1079.0,1250.0,1977.0,2742.0,1851.0,-13.79406632302534,32.87098276021799
1156.0,1084.0,1264.0,1892.0,2636.0,1815.0,-13.794066371554955,32.87107527868932
1170.0,1102.0,1259.0,2005.0,2636.0,1815.0,-13.794066420049758,32.871167797161
1178.0,1093.0,1272.0,2054.0,2656.0,1862.0,-13.794066468509746,32.87126031563305
1154.0,1114.0,1365.0,1997.0,2656.0,1862.0,-13.79406651693492,32.871352834105444
1177.0,1122.0,1326.0,2074.0,2660.0,2040.0,-13.794066565325283,32.8714453525782
1252.0,1262.0,1518.0,2214.0,2660.0,2040.0,-13.794066613680833,32.87153787105131
1261.0,1284.0,1524.0,2286.0,2816.0,2367.0,-13.794066662001569,32.87163038952478
1421.0,1470.0,1724.0,2167.0,2816.0,2367.0,-13.794066710287492,32.8717229079986
1514.0,1551.0,1764.0,2249.0,2843.0,2377.0,-13.794066758538605,32.871815426472786
1515.0,1594.0,1873.0,2432.0,2843.0,2377.0,-13.794066806754902,32.87190794494732
1412.0,1407.0,1730.0,2294.0,3011.0,2296.0,-13.794066854936387,32.872000463422204
1234.0,1224.0,1477.0,2183.0,3011.0,2296.0,-13.79406690308306,32.87209298189745
1251.0,1221.0,1456.0,2110.0,2975.0,2310.0,-13.794066951194917,32.87218550037305
1255.0,1221.0,1464.0,2034.0,2975.0,2310.0,-13.794066999271964,32.872278018849
1281.0,1256.0,1518.0,2144.0,3055.0,2377.0,-13.794067047314197,32.87237053732531
1255.0,1259.0,1535.0,2172.0,3055.0,2377.0,-13.794067095321617,32.87246305580197
1269.0,1254.0,1524.0,2239.0,3137.0,2540.0,-13.794067143294225,32.87255557427898
1329.0,1357.0,1702.0,2399.0,3137.0,2540.0,-13.794067191232019,32.87264809275635
1307.0,1330.0,1699.0,2284.0,3210.0,2615.0,-13.794067239135002,32.872740611234065
1274.0,1295.0,1647.0,2258.0,3210.0,2615.0,-13.79406728700317,32.87283312971214
1283.0,1285.0,1646.0,2334.0,3097.0,2374.0,-13.794067334836527,32.87292564819057
1245.0,1278.0,1618.0,2302.0,3097.0,2374.0,-13.794067382635067,32.87301816666935
1314.0,1356.0,1704.0,2192.0,2970.0,2336.0,-13.794067430398798,32.873110685148475
1291.0,1356.0,1691.0,2173.0,2970.0,2336.0,-13.794067478127715,32.87320320362796
1209.0,1209.0,1513.0,2032.0,2985.0,2489.0,-13.794067525821818,32.873295722107784
1194.0,1191.0,1570.0,2030.0,2985.0,2489.0,-13.794067573481108,32.873388240587964
1220.0,1209.0,1570.0,2031.0,3012.0,2491.0,-13.794067621105588,32.8734807590685
1222.0,1234.0,1595.0,2075.0,3012.0,2491.0,-13.794067668695252,32.87357327754939
1203.0,1162.0,1447.0,2063.0,2952.0,2341.0,-13.794067716250105,32.87366579603062
1215.0,1204.0,1465.0,2151.0,2952.0,2341.0,-13.794067763770144,32.87375831451221
1229.0,1237.0,1568.0,2204.0,2916.0,2281.0,-13.79406781125537,32.873850832994144
1255.0,1243.0,1557.0,2153.0,2916.0,2281.0,-13.794067858705782,32.87394335147643
1237.0,1196.0,1458.0,2020.0,2867.0,2303.0,-13.794067906121384,32.87403586995906
1174.0,1132.0,1356.0,1857.0,2867.0,2303.0,-13.79406795350217,32.874128388442045
1163.0,1105.0,1311.0,1755.0,2789.0,2229.0,-13.794068000848146,32.87422090692537
1171.0,1129.0,1359.0,1783.0,2789.0,2229.0,-13.794068048159307,32.874313425409056
1170.0,1132.0,1359.0,1797.0,2757.0,2205.0,-13.794068095435655,32.87440594389308
1170.0,1097.0,1305.0,1722.0,2757.0,2205.0,-13.794068142677192,32.87449846237747
1176.0,1120.0,1345.0,1828.0,2844.0,2172.0,-13.794068189883914,32.87459098086219
1168.0,1117.0,1330.0,1774.0,2844.0,2172.0,-13.794068237055825,32.87468349934726
1173.0,1098.0,1317.0,1910.0,2904.0,2038.0,-13.79406828419292,32.87477601783268
1170.0,1086.0,1292.0,2022.0,2904.0,2038.0,-13.794068331295204,32.874868536318445
1150.0,1094.0,1282.0,2049.0,2880.0,1968.0,-13.794068378362676,32.87496105480456
1158.0,1084.0,1285.0,1942.0,2880.0,1968.0,-13.794068425395333,32.87505357329102
1127.0,1057.0,1221.0,1885.0,2718.0,1812.0,-13.794068472393178,32.87514609177783
1131.0,1047.0,1195.0,1902.0,2718.0,1812.0,-13.79406851935621,32.87523861026498
1116.0,1021.0,1124.0,1845.0,2430.0,1472.0,-13.79406856628443,32.87533112875248
1086.0,927.0,914.0,1667.0,2430.0,1472.0,-13.794068613177837,32.87542364724032
1079.0,957.0,914.0,1775.0,1878.0,1203.0,-13.794068660036428,32.87551616572851
1067.0,959.0,919.0,1745.0,1878.0,1203.0,-13.794068706860209,32.87560868421704
1095.0,969.0,994.0,1563.0,1702.0,1072.0,-13.794068753649176,32.87570120270592
1062.0,923.0,862.0,1500.0,1702.0,1072.0,-13.794068800403332,32.87579372119514
1059.0,926.0,868.0,1629.0,1747.0,1250.0,-13.794068847122672,32.875886239684704
1080.0,952.0,948.0,1426.0,1747.0,1250.0,-13.7940688938072,32.87597875817462
1086.0,958.0,950.0,1377.0,2004.0,1472.0,-13.794068940456917,32.876071276664874
1094.0,978.0,1013.0,1629.0,2004.0,1472.0,-13.79406898707182,32.87616379515547
1096.0,975.0,1037.0,1601.0,2216.0,1468.0,-13.794069033651908,32.876256313646415
1104.0,975.0,1029.0,1621.0,2216.0,1468.0,-13.794069080197184,32.876348832137694
1099.0,975.0,996.0,1783.0,2296.0,1473.0,-13.79406912670765,32.87644135062932
1084.0,956.0,989.0,1685.0,2296.0,1473.0,-13.7940691731833,32.876533869121296
1094.0,975.0,991.0,1711.0,2315.0,1457.0,-13.794069219624136,32.876626387613605
1083.0,983.0,1005.0,1806.0,2315.0,1457.0,-13.794069266030162,32.87671890610626
1082.0,980.0,998.0,1783.0,2355.0,1478.0,-13.794069312401373,32.87681142459925
1106.0,979.0,1008.0,1740.0,2355.0,1478.0,-13.794069358737772,32.876903943092586
1095.0,976.0,1031.0,1711.0,2405.0,1538.0,-13.794069405039359,32.876996461586266
1090.0,995.0,1052.0,1733.0,2405.0,1538.0,-13.794069451306132,32.87708898008029
1100.0,984.0,1033.0,1610.0,2325.0,1522.0,-13.794069497538091,32.87718149857464
1070.0,948.0,966.0,1601.0,2325.0,1522.0,-13.79406954373524,32.87727401706935
1092.0,926.0,943.0,1718.0,2323.0,1415.0,-13.794069589897573,32.87736653556438
1104.0,1007.0,1060.0,1859.0,2323.0,1415.0,-13.794069636025094,32.87745905405976
1091.0,962.0,1035.0,1771.0,2322.0,1402.0,-13.794069682117803,32.87755157255548
1063.0,954.0,928.0,1777.0,2322.0,1402.0,-13.794069728175698,32.877644091051536
1084.0,992.0,1032.0,1892.0,2368.0,1391.0,-13.794069774198778,32.87773660954794
1107.0,1005.0,1083.0,1921.0,2368.0,1391.0,-13.79406982018705,32.877829128044674
1106.0,1008.0,1067.0,1960.0,2474.0,1487.0,-13.794069866140505,32.87792164654175
1103.0,977.0,1028.0,1844.0,2474.0,1487.0,-13.794069912059149,32.87801416503916
1090.0,964.0,976.0,1838.0,2370.0,1411.0,-13.794069957942979,32.87810668353691
1089.0,984.0,995.0,1864.0,2370.0,1411.0,-13.794070003791996,32.878199202035006
1097.0,989.0,1057.0,1726.0,2254.0,1379.0,-13.7940700496062,32.878291720533426
1064.0,950.0,957.0,1625.0,2254.0,1379.0,-13.794070095385592,32.87838423903219
1089.0,971.0,991.0,1712.0,2324.0,1533.0,-13.79407014113017,32.87847675753129
1102.0,994.0,1073.0,1769.0,2324.0,1533.0,-13.794070186839935,32.87856927603073
1092.0,1002.0,1059.0,1780.0,2400.0,1623.0,-13.794070232514889,32.87866179453051
1101.0,987.0,1040.0,1621.0,2400.0,1623.0,-13.794070278155028,32.87875431303061
1100.0,988.0,1035.0,1630.0,2420.0,1731.0,-13.794070323760355,32.878846831531064
1119.0,1012.0,1145.0,1705.0,2420.0,1731.0,-13.794070369330868,32.87893935003184
1106.0,998.0,1117.0,1647.0,2507.0,1803.0,-13.79407041486657,32.87903186853296
1116.0,990.0,1079.0,1690.0,2507.0,1803.0,-13.794070460367458,32.879124387034416
1118.0,1019.0,1129.0,1702.0,2568.0,1815.0,-13.794070505833531,32.879216905536204
1125.0,1020.0,1141.0,1764.0,2568.0,1815.0,-13.794070551264793,32.879309424038325
1137.0,1040.0,1194.0,1844.0,2691.0,1926.0,-13.794070596661241,32.87940194254078
1130.0,1025.0,1194.0,1858.0,2691.0,1926.0,-13.794070642022877,32.87949446104357
1117.0,1014.0,1144.0,1748.0,2506.0,1730.0,-13.7940706873497,32.879586979546694
1109.0,1006.0,1099.0,1681.0,2506.0,1730.0,-13.79407073264171,32.87967949805016
1122.0,1001.0,1127.0,1807.0,2497.0,1690.0,-13.794070777898906,32.87977201655394
1114.0,1011.0,1129.0,1770.0,2497.0,1690.0,-13.794070823121292,32.879864535058076
1108.0,1003.0,1125.0,1708.0,2568.0,1658.0,-13.794070868308863,32.87995705356253
1115.0,1003.0,1090.0,1803.0,2568.0,1658.0,-13.794070913461619,32.88004957206733
