B2,B3,B4,B8,B11,B12,latitude,longitude
1108.0,1000.0,1130.0,1616.0,2910.0,2027.0,-13.784912913338385,33.77798441870886
1109.0,996.0,1157.0,1586.0,2416.0,1827.0,-13.784912620777384,33.77807692523068
1122.0,1024.0,1160.0,1525.0,2416.0,1827.0,-13.784912328181607,33.778169431750335
1182.0,1086.0,1194.0,1460.0,2031.0,1692.0,-13.784912035551052,33.77826193826784
1221.0,1122.0,1234.0,1428.0,2031.0,1692.0,-13.784911742885722,33.77835444478318
1227.0,1150.0,1241.0,1409.0,2131.0,1780.0,-13.784911450185612,33.778446951296374
1238.0,1171.0,1286.0,1481.0,2131.0,1780.0,-13.784911157450729,33.77853945780741
1243.0,1189.0,1349.0,1580.0,2694.0,2021.0,-13.784910864681068,33.77863196431628
1230.0,1174.0,1373.0,1724.0,2694.0,2021.0,-13.78491057187663,33.778724470823
1223.0,1188.0,1457.0,1978.0,3177.0,2240.0,-13.784910279037414,33.77881697732756
1230.0,1189.0,1483.0,2169.0,3177.0,2240.0,-13.784909986163422,33.77890948382996
1212.0,1176.0,1490.0,2170.0,3292.0,2298.0,-13.784909693254653,33.779001990330215
1179.0,1168.0,1472.0,2108.0,3292.0,2298.0,-13.784909400311108,33.7790944968283
1151.0,1098.0,1374.0,1967.0,3301.0,2251.0,-13.784909107332785,33.779187003324225
1139.0,1101.0,1340.0,2007.0,3301.0,2251.0,-13.784908814319687,33.779279509818
1164.0,1127.0,1389.0,2123.0,3372.0,2253.0,-13.784908521271811,33.77937201630961
1190.0,1123.0,1402.0,2178.0,3372.0,2253.0,-13.784908228189158,33.77946452279905
1188.0,1118.0,1371.0,2127.0,3389.0,2277.0,-13.784907935071729,33.779557029286345
1166.0,1108.0,1357.0,2057.0,3389.0,2277.0,-13.784907641919522,33.77964953577148
1166.0,1108.0,1333.0,2053.0,3400.0,2293.0,-13.78490734873254,33.779742042254455
1136.0,1103.0,1332.0,2058.0,3400.0,2293.0,-13.78490705551078,33.779834548735266
1166.0,1100.0,1345.0,2039.0,3398.0,2275.0,-13.784906762254245,33.77992705521392
1171.0,1115.0,1372.0,2046.0,3398.0,2275.0,-13.784906468962932,33.78001956169041
1187.0,1119.0,1387.0,2111.0,3383.0,2266.0,-13.784906175636841,33.78011206816473
1193.0,1118.0,1367.0,2088.0,3383.0,2266.0,-13.784905882275975,33.7802045746369
1162.0,1112.0,1365.0,2054.0,3422.0,2302.0,-13.784905588880331,33.78029708110691
1159.0,1094.0,1332.0,2009.0,3422.0,2302.0,-13.784905295449912,33.78038958757475
1176.0,1093.0,1334.0,2018.0,3420.0,2315.0,-13.784905001984715,33.78048209404044
1165.0,1101.0,1324.0,2054.0,3420.0,2315.0,-13.784904708484742,33.780574600503954
1136.0,1065.0,1293.0,2002.0,3479.0,2333.0,-13.784904414949992,33.78066710696531
1140.0,1052.0,1263.0,1981.0,3479.0,2333.0,-13.784904121380464,33.78075961342451
1148.0,1037.0,1252.0,1957.0,3518.0,2324.0,-13.78490382777616,33.78085211988153
1139.0,1056.0,1280.0,1964.0,3518.0,2324.0,-13.784903534137081,33.7809446263364
1137.0,1066.0,1276.0,1959.0,3512.0,2301.0,-13.784903240463223,33.78103713278911
1151.0,1076.0,1317.0,2009.0,3512.0,2301.0,-13.78490294675459,33.781129639239644
1162.0,1101.0,1347.0,2043.0,3487.0,2314.0,-13.78490265301118,33.78122214568803
1163.0,1086.0,1343.0,2021.0,3487.0,2314.0,-13.784902359232992,33.781314652134235
1154.0,1085.0,1356.0,2030.0,3461.0,2317.0,-13.784902065420027,33.781407158578276
1153.0,1101.0,1348.0,2031.0,3461.0,2317.0,-13.784901771572288,33.78149966502016
1192.0,1108.0,1416.0,2076.0,3217.0,2228.0,-13.78490147768977,33.781592171459884
1183.0,1122.0,1391.0,2033.0,3217.0,2228.0,-13.784901183772476,33.78168467789743
1115.0,1040.0,1233.0,1807.0,2818.0,2005.0,-13.784900889820406,33.78177718433282
1114.0,1017.0,1167.0,1606.0,2818.0,2005.0,-13.784900595833559,33.78186969076604
1169.0,1061.0,1186.0,1543.0,2810.0,1998.0,-13.784900301811936,33.78196219719709
1143.0,1056.0,1227.0,1632.0,2810.0,1998.0,-13.784900007755535,33.78205470362598
1113.0,1035.0,1231.0,1726.0,2985.0,2066.0,-13.784899713664357,33.7821472100527
1120.0,1003.0,1209.0,1713.0,2985.0,2066.0,-13.784899419538403,33.78223971647725
1110.0,1036.0,1202.0,1712.0,2838.0,1974.0,-13.784899125377674,33.78233222289963
1156.0,1081.0,1223.0,1581.0,2838.0,1974.0,-13.784898831182165,33.78242472931986
1086.0,1016.0,1139.0,1650.0,2566.0,1842.0,-13.784898536951882,33.782517235737906
1089.0,981.0,1050.0,1687.0,2566.0,1842.0,-13.784898242686822,33.78260974215379
1043.0,912.0,915.0,1712.0,2346.0,1515.0,-13.784897948386984,33.7827022485675
999.0,876.0,803.0,1628.0,2346.0,1515.0,-13.78489765405237,33.78279475497905
1048.0,937.0,980.0,1731.0,2302.0,1432.0,-13.78489735968298,33.78288726138843
1095.0,970.0,1086.0,1722.0,2302.0,1432.0,-13.784897065278813,33.78297976779564
1062.0,939.0,1006.0,1745.0,2380.0,1465.0,-13.784896770839868,33.78307227420068
1017.0,860.0,822.0,1574.0,2380.0,1465.0,-13.78489647636615,33.78316478060354
1006.0,845.0,850.0,1635.0,2152.0,1269.0,-13.784896181857652,33.78325728700424
985.0,865.0,838.0,1583.0,2152.0,1269.0,-13.784895887314379,33.78334979340277
985.0,862.0,777.0,1743.0,2141.0,1466.0,-13.784895592736328,33.78344229979913
1101.0,1007.0,1038.0,1866.0,2141.0,1466.0,-13.784895298123503,33.78353480619332
1229.0,1172.0,1347.0,1754.0,2278.0,1586.0,-13.7848950034759,33.78362731258534
1128.0,1049.0,1120.0,1485.0,2278.0,1586.0,-13.78489470879352,33.783719818975186
962.0,831.0,731.0,1495.0,1924.0,1383.0,-13.784894414076362,33.78381232536287
972.0,876.0,685.0,1834.0,1924.0,1383.0,-13.78489411932443,33.783904831748366
1076.0,1017.0,1045.0,1971.0,2196.0,1582.0,-13.78489382453772,33.7839973381317
1143.0,1123.0,1243.0,1854.0,2196.0,1582.0,-13.784893529716234,33.784089844512856
1116.0,1071.0,1282.0,1848.0,2320.0,1797.0,-13.78489323485997,33.78418235089185
1130.0,1131.0,1256.0,1831.0,2320.0,1797.0,-13.784892939968932,33.784274857268656
1065.0,932.0,1011.0,1706.0,2476.0,1695.0,-13.784892645043115,33.7843673636433
1031.0,903.0,917.0,1730.0,2476.0,1695.0,-13.784892350082524,33.78445987001577
1037.0,946.0,924.0,1889.0,2571.0,1699.0,-13.784892055087154,33.78455237638607
1115.0,1050.0,1023.0,2012.0,2571.0,1699.0,-13.78489176005701,33.784644882754186
1259.0,1128.0,1123.0,2155.0,2271.0,1425.0,-13.784891464992086,33.78473738912014
1083.0,996.0,1006.0,2196.0,2271.0,1425.0,-13.784891169892388,33.78482989548392
1027.0,897.0,844.0,2050.0,2128.0,1306.0,-13.784890874757911,33.784922401845506
1004.0,878.0,832.0,1754.0,2128.0,1306.0,-13.78489057958866,33.785014908204936
1015.0,887.0,772.0,1867.0,1895.0,1143.0,-13.784890284384632,33.78510741456219
998.0,862.0,753.0,1832.0,1895.0,1143.0,-13.784889989145826,33.78519992091726
1014.0,881.0,783.0,1948.0,1853.0,1087.0,-13.784889693872245,33.78529242727016
1003.0,896.0,801.0,1956.0,1853.0,1087.0,-13.784889398563887,33.78538493362088
985.0,887.0,774.0,1662.0,1687.0,944.0,-13.784889103220753,33.78547743996943
978.0,841.0,766.0,1544.0,1687.0,944.0,-13.784888807842842,33.785569946315796
955.0,788.0,651.0,1358.0,1787.0,968.0,-13.784888512430154,33.78566245266
970.0,845.0,719.0,1750.0,1787.0,968.0,-13.78488821698269,33.78575495900201
1068.0,947.0,986.0,1900.0,2520.0,1639.0,-13.784887921500449,33.78584746534185
1036.0,953.0,956.0,1802.0,2520.0,1639.0,-13.784887625983433,33.78593997167952
1037.0,931.0,953.0,1802.0,2700.0,1845.0,-13.784887330431639,33.78603247801501
1077.0,981.0,1077.0,1899.0,2700.0,1845.0,-13.784887034845068,33.78612498434832
1104.0,1019.0,1144.0,1854.0,2596.0,1913.0,-13.784886739223722,33.78621749067945
1162.0,1082.0,1210.0,1700.0,2596.0,1913.0,-13.784886443567599,33.7863099970084
1191.0,1097.0,1242.0,1628.0,2606.0,1885.0,-13.7848861478767,33.78640250333517
1157.0,1050.0,1191.0,1622.0,2606.0,1885.0,-13.784885852151024,33.78649500965977
1106.0,996.0,1148.0,1735.0,2659.0,1859.0,-13.784885556390572,33.78658751598219
1131.0,1044.0,1213.0,1805.0,2659.0,1859.0,-13.784885260595342,33.78668002230243
1177.0,1166.0,1359.0,1869.0,2667.0,1913.0,-13.784884964765336,33.78677252862048
1172.0,1062.0,1256.0,1912.0,2667.0,1913.0,-13.784884668900556,33.786865034936355
1074.0,936.0,1088.0,1823.0,2560.0,1681.0,-13.784884373000997,33.786957541250054
1049.0,932.0,980.0,1945.0,2560.0,1681.0,-13.784884077066662,33.78705004756158
1013.0,978.0,952.0,2176.0,2470.0,1610.0,-13.78488378109755,33.78714255387091
1061.0,980.0,999.0,2175.0,2470.0,1610.0,-13.784883485093664,33.78723506017806
1093.0,1017.0,1042.0,2204.0,2503.0,1606.0,-13.784883189054998,33.78732756648304
1076.0,998.0,1018.0,2230.0,2503.0,1606.0,-13.784882892981559,33.787420072785835
1074.0,971.0,1022.0,2121.0,2177.0,1332.0,-13.78488259687334,33.787512579086446
1012.0,917.0,894.0,1929.0,2177.0,1332.0,-13.784882300730347,33.787605085384875
1001.0,889.0,790.0,2047.0,1969.0,1265.0,-13.784882004552577,33.78769759168112
969.0,813.0,755.0,1749.0,1969.0,1265.0,-13.78488170834003,33.78779009797519
979.0,858.0,765.0,2116.0,2153.0,1459.0,-13.784881412092707,33.78788260426707
1065.0,993.0,1001.0,2401.0,2153.0,1459.0,-13.784881115810608,33.78797511055677
1161.0,1088.0,1226.0,2177.0,2399.0,1680.0,-13.784880819493733,33.78806761684429
1237.0,1172.0,1304.0,1875.0,2399.0,1680.0,-13.78488052314208,33.78816012312963
1203.0,1193.0,1349.0,1815.0,2622.0,1809.0,-13.784880226755652,33.788252629412774
1068.0,961.0,1165.0,1501.0,2383.0,1894.0,-13.785022849011787,33.77178677378408
1081.0,971.0,1218.0,1533.0,2383.0,1894.0,-13.785022558778866,33.771879280485315
1082.0,992.0,1252.0,1707.0,2592.0,1980.0,-13.785022268511169,33.77197178718443
1092.0,1011.0,1226.0,1870.0,2592.0,1980.0,-13.785021978208693,33.77206429388139
1116.0,1039.0,1277.0,1947.0,2951.0,2162.0,-13.785021687871438,33.77215680057622
1132.0,1082.0,1388.0,1996.0,2951.0,2162.0,-13.78502139749941,33.77224930726891
1137.0,1080.0,1388.0,2050.0,3035.0,2176.0,-13.785021107092602,33.77234181395946
1084.0,1031.0,1273.0,1917.0,3035.0,2176.0,-13.785020816651016,33.77243432064787
1110.0,1049.0,1352.0,1847.0,2880.0,2146.0,-13.785020526174653,33.77252682733413
1112.0,1025.0,1263.0,1848.0,2880.0,2146.0,-13.785020235663513,33.772619334018266
1090.0,1017.0,1243.0,1777.0,2846.0,2088.0,-13.785019945117597,33.772711840700254
1104.0,1032.0,1273.0,1925.0,2846.0,2088.0,-13.785019654536903,33.772804347380095
1117.0,1042.0,1259.0,1892.0,2833.0,1954.0,-13.785019363921432,33.77289685405781
1106.0,1065.0,1229.0,1946.0,2833.0,1954.0,-13.785019073271183,33.77298936073337
1078.0,1042.0,1190.0,2017.0,2824.0,2000.0,-13.785018782586155,33.773081867406795
1093.0,1023.0,1196.0,1941.0,2824.0,2000.0,-13.785018491866353,33.773174374078074
1109.0,1023.0,1200.0,1913.0,2960.0,1986.0,-13.785018201111772,33.773266880747215
1107.0,1003.0,1154.0,1971.0,2960.0,1986.0,-13.785017910322415,33.77335938741421
1143.0,1009.0,1191.0,1931.0,3037.0,2052.0,-13.785017619498278,33.77345189407907
1121.0,1030.0,1220.0,1866.0,3037.0,2052.0,-13.785017328639366,33.77354440074178
1114.0,1037.0,1204.0,1845.0,3058.0,2073.0,-13.785017037745678,33.77363690740235
1136.0,1028.0,1200.0,1834.0,3058.0,2073.0,-13.785016746817211,33.77372941406077
1112.0,1018.0,1192.0,1809.0,2930.0,2011.0,-13.785016455853967,33.77382192071705
1113.0,998.0,1138.0,1777.0,2930.0,2011.0,-13.785016164855946,33.77391442737119
1102.0,1001.0,1140.0,1822.0,2810.0,1951.0,-13.785015873823147,33.774006934023184
1059.0,970.0,1067.0,1818.0,2810.0,1951.0,-13.785015582755571,33.774099440673034
1064.0,969.0,1104.0,1665.0,2910.0,2051.0,-13.78501529165322,33.77419194732074
1070.0,954.0,1076.0,1558.0,2910.0,2051.0,-13.785015000516088,33.774284453966295
1071.0,951.0,1076.0,1538.0,3045.0,2153.0,-13.785014709344182,33.77437696060971
1075.0,930.0,1083.0,1553.0,3045.0,2153.0,-13.785014418137497,33.774469467250974
1078.0,953.0,1060.0,1545.0,3072.0,2159.0,-13.785014126896035,33.7745619738901
1070.0,939.0,1057.0,1555.0,3072.0,2159.0,-13.785013835619795,33.774654480527076
1062.0,943.0,1072.0,1526.0,3036.0,2161.0,-13.78501354430878,33.774746987161905
1074.0,956.0,1069.0,1518.0,3036.0,2161.0,-13.785013252962987,33.774839493794595
1085.0,961.0,1075.0,1529.0,2910.0,2133.0,-13.785012961582416,33.77493200042513
1089.0,964.0,1096.0,1530.0,2910.0,2133.0,-13.785012670167069,33.775024507053516
1096.0,975.0,1123.0,1521.0,2608.0,1970.0,-13.785012378716944,33.77511701367976
1117.0,1002.0,1124.0,1506.0,2608.0,1970.0,-13.785012087232042,33.775209520303854
1153.0,1057.0,1143.0,1420.0,2040.0,1575.0,-13.785011795712363,33.7753020269258
1194.0,1070.0,1128.0,1236.0,2040.0,1575.0,-13.785011504157906,33.7753945335456
1212.0,1034.0,1051.0,1088.0,1462.0,1172.0,-13.785011212568673,33.77548704016325
1185.0,1008.0,994.0,1007.0,1462.0,1172.0,-13.785010920944663,33.77557954677876
1179.0,997.0,973.0,967.0,1219.0,1017.0,-13.785010629285875,33.77567205339211
1174.0,1002.0,990.0,976.0,1219.0,1017.0,-13.78501033759231,33.77576456000332
1200.0,1040.0,1020.0,1035.0,1367.0,1151.0,-13.785010045863967,33.77585706661237
1231.0,1094.0,1109.0,1122.0,1367.0,1151.0,-13.785009754100848,33.77594957321927
1215.0,1085.0,1139.0,1198.0,1612.0,1394.0,-13.785009462302952,33.77604207982403
1176.0,1082.0,1153.0,1272.0,1612.0,1394.0,-13.785009170470278,33.776134586426636
1199.0,1105.0,1180.0,1346.0,1762.0,1567.0,-13.785008878602827,33.776227093027096
1226.0,1139.0,1270.0,1409.0,1762.0,1567.0,-13.785008586700599,33.776319599625396
1225.0,1138.0,1279.0,1457.0,2085.0,1788.0,-13.785008294763594,33.77641210622156
1244.0,1149.0,1317.0,1506.0,2085.0,1788.0,-13.785008002791812,33.77650461281556
1184.0,1111.0,1268.0,1580.0,2725.0,2052.0,-13.785007710785253,33.776597119407406
1118.0,1002.0,1170.0,1624.0,2725.0,2052.0,-13.785007418743916,33.776689625997115
1114.0,997.0,1167.0,1619.0,3071.0,2188.0,-13.785007126667802,33.77678213258466
1098.0,994.0,1119.0,1617.0,3071.0,2188.0,-13.785006834556912,33.77687463917005
1093.0,998.0,1146.0,1622.0,3137.0,2179.0,-13.785006542411244,33.7769671457533
1108.0,997.0,1188.0,1651.0,3137.0,2179.0,-13.785006250230799,33.77705965233439
1132.0,1012.0,1174.0,1703.0,3117.0,2158.0,-13.785005958015578,33.777152158913324
1123.0,1007.0,1155.0,1705.0,3117.0,2158.0,-13.78500566576558,33.77724466549011
1094.0,988.0,1113.0,1738.0,3062.0,2088.0,-13.785005373480802,33.77733717206475
1091.0,999.0,1107.0,1757.0,3062.0,2088.0,-13.78500508116125,33.777429678637226
1087.0,974.0,1098.0,1705.0,3065.0,2061.0,-13.78500478880692,33.77752218520755
1085.0,955.0,1086.0,1629.0,3065.0,2061.0,-13.78500449641781,33.77761469177572
1091.0,965.0,1102.0,1627.0,3122.0,2105.0,-13.785004203993928,33.77770719834173
1097.0,981.0,1115.0,1623.0,3122.0,2105.0,-13.785003911535266,33.7777997049056
1083.0,973.0,1114.0,1642.0,3138.0,2135.0,-13.785003619041827,33.777892211467304
1087.0,980.0,1116.0,1644.0,3138.0,2135.0,-13.785003326513612,33.77798471802685
1090.0,985.0,1132.0,1622.0,2937.0,2072.0,-13.785003033950618,33.77807722458425
1107.0,991.0,1123.0,1594.0,2937.0,2072.0,-13.78500274135285,33.77816973113949
1135.0,1015.0,1149.0,1541.0,2495.0,1876.0,-13.785002448720302,33.77826223769257
1163.0,1067.0,1199.0,1452.0,2495.0,1876.0,-13.785002156052979,33.7783547442435
1189.0,1112.0,1212.0,1416.0,2077.0,1699.0,-13.785001863350878,33.778447250792276
1229.0,1140.0,1246.0,1425.0,2077.0,1699.0,-13.785001570614,33.77853975733888
1252.0,1157.0,1270.0,1457.0,2062.0,1726.0,-13.785001277842346,33.77863226388334
1239.0,1164.0,1304.0,1543.0,2062.0,1726.0,-13.785000985035913,33.77872477042564
1223.0,1184.0,1372.0,1671.0,2541.0,1966.0,-13.785000692194703,33.77881727696578
1214.0,1173.0,1393.0,1887.0,2541.0,1966.0,-13.785000399318719,33.77890978350377
1221.0,1167.0,1473.0,2158.0,3062.0,2214.0,-13.785000106407955,33.7790022900396
1217.0,1202.0,1506.0,2283.0,3062.0,2214.0,-13.784999813462415,33.77909479657326
1199.0,1148.0,1445.0,2170.0,3269.0,2299.0,-13.784999520482097,33.77918730310478
1156.0,1110.0,1385.0,1990.0,3269.0,2299.0,-13.784999227467003,33.779279809634126
1148.0,1084.0,1360.0,1952.0,3284.0,2257.0,-13.784998934417132,33.779372316161314
1168.0,1122.0,1397.0,2087.0,3284.0,2257.0,-13.784998641332482,33.77946482268636
1183.0,1124.0,1400.0,2143.0,3357.0,2239.0,-13.784998348213058,33.779557329209226
1162.0,1128.0,1401.0,2127.0,3357.0,2239.0,-13.784998055058855,33.779649835729934
1162.0,1119.0,1360.0,2112.0,3410.0,2275.0,-13.784997761869876,33.77974234224849
1165.0,1128.0,1343.0,2090.0,3410.0,2275.0,-13.784997468646122,33.779834848764885
1182.0,1102.0,1358.0,2056.0,3386.0,2278.0,-13.784997175387588,33.77992735527912
1196.0,1107.0,1391.0,2064.0,3386.0,2278.0,-13.784996882094278,33.78001986179119
1186.0,1127.0,1400.0,2125.0,3408.0,2271.0,-13.78499658876619,33.780112368301104
1162.0,1129.0,1379.0,2134.0,3408.0,2271.0,-13.784996295403326,33.78020487480885
1172.0,1116.0,1359.0,2103.0,3422.0,2270.0,-13.784996002005684,33.78029738131444
1171.0,1100.0,1344.0,2029.0,3422.0,2270.0,-13.784995708573268,33.78038988781786
1153.0,1085.0,1351.0,2029.0,3421.0,2287.0,-13.78499541510607,33.78048239431913
1157.0,1100.0,1334.0,2088.0,3421.0,2287.0,-13.784995121604101,33.78057490081822
1164.0,1072.0,1332.0,2058.0,3450.0,2306.0,-13.784994828067353,33.780667407315164
1147.0,1058.0,1302.0,2028.0,3450.0,2306.0,-13.784994534495826,33.780759913809945
1142.0,1060.0,1278.0,1981.0,3530.0,2315.0,-13.784994240889523,33.78085242030256
1125.0,1043.0,1265.0,1986.0,3530.0,2315.0,-13.784993947248443,33.780944926793005
1153.0,1058.0,1277.0,2001.0,3516.0,2324.0,-13.784993653572586,33.78103743328129
1164.0,1090.0,1342.0,2064.0,3516.0,2324.0,-13.784993359861952,33.78112993976741
1166.0,1107.0,1371.0,2059.0,3485.0,2340.0,-13.784993066116542,33.78122244625137
1157.0,1087.0,1351.0,2003.0,3485.0,2340.0,-13.784992772336354,33.78131495273317
1166.0,1091.0,1369.0,2002.0,3472.0,2329.0,-13.78499247852139,33.781407459212794
1179.0,1107.0,1400.0,2086.0,3472.0,2329.0,-13.784992184671648,33.78149996569026
1184.0,1117.0,1381.0,2137.0,3239.0,2205.0,-13.78499189078713,33.781592472165556
1135.0,1077.0,1267.0,1901.0,3239.0,2205.0,-13.784991596867835,33.78168497863869
1101.0,998.0,1148.0,1675.0,2990.0,2072.0,-13.784991302913763,33.78177748510965
1105.0,1006.0,1124.0,1675.0,2990.0,2072.0,-13.784991008924914,33.78186999157846
1115.0,1014.0,1170.0,1605.0,2807.0,2019.0,-13.784990714901287,33.78196249804509
1155.0,1029.0,1202.0,1551.0,2807.0,2019.0,-13.784990420842885,33.782055004509566
1165.0,1040.0,1208.0,1597.0,2624.0,1949.0,-13.784990126749705,33.78214751097186
1156.0,1044.0,1236.0,1625.0,2624.0,1949.0,-13.784989832621749,33.782240017431995
1154.0,1105.0,1267.0,1653.0,2643.0,1920.0,-13.784989538459016,33.78233252388996
1137.0,1040.0,1180.0,1602.0,2643.0,1920.0,-13.784989244261505,33.78242503034576
1069.0,973.0,1069.0,1680.0,2533.0,1658.0,-13.784988950029216,33.782517536799396
1096.0,995.0,1046.0,1859.0,2533.0,1658.0,-13.784988655762154,33.78261004325086
1052.0,915.0,927.0,1691.0,2312.0,1425.0,-13.784988361460313,33.78270254970016
1011.0,881.0,862.0,1489.0,2312.0,1425.0,-13.784988067123695,33.782795056147286
1037.0,936.0,964.0,1707.0,2173.0,1386.0,-13.784987772752299,33.782887562592244
