B2,B3,B4,B8,B11,B12,latitude,longitude
1180.0,1109.0,1329.0,1972.0,2721.0,1999.0,-13.71509908780009,34.39741152725393
1205.0,1138.0,1400.0,2104.0,2721.0,1999.0,-13.715098564959737,34.39750398727684
1171.0,1097.0,1306.0,1846.0,2766.0,2154.0,-13.715098042084819,34.39759644729589
1192.0,1113.0,1335.0,1893.0,2766.0,2154.0,-13.715097519175332,34.39768890731107
1149.0,1042.0,1255.0,1648.0,2715.0,2165.0,-13.715096996231281,34.39778136732238
1126.0,1006.0,1136.0,1715.0,2715.0,2165.0,-13.715096473252661,34.39787382732983
1137.0,1049.0,1215.0,1797.0,2762.0,2083.0,-13.715095950239478,34.39796628733341
1155.0,1053.0,1241.0,1693.0,2762.0,2083.0,-13.715095427191727,34.39805874733312
1155.0,1063.0,1234.0,1656.0,2716.0,2136.0,-13.715094904109408,34.398151207328965
1159.0,1061.0,1217.0,1715.0,2716.0,2136.0,-13.715094380992525,34.39824366732094
1138.0,1036.0,1142.0,1798.0,2712.0,2090.0,-13.715093857841074,34.398336127309044
1157.0,1055.0,1252.0,1771.0,2712.0,2090.0,-13.715093334655057,34.39842858729328
1160.0,1062.0,1275.0,1785.0,2740.0,2095.0,-13.715092811434475,34.398521047273654
1139.0,1023.0,1172.0,1772.0,2740.0,2095.0,-13.715092288179326,34.39861350725015
1131.0,1021.0,1151.0,1779.0,2641.0,1903.0,-13.71509176488961,34.39870596722278
1128.0,1011.0,1114.0,1840.0,2641.0,1903.0,-13.715091241565329,34.398798427191544
1112.0,994.0,1062.0,1856.0,2589.0,1750.0,-13.71509071820648,34.398890887156426
1115.0,993.0,1048.0,1906.0,2589.0,1750.0,-13.715090194813065,34.39898334711745
1239.0,1162.0,1361.0,2085.0,2585.0,1950.0,-13.71521662306946,34.392604133670744
1267.0,1266.0,1467.0,2263.0,2585.0,1950.0,-13.715216102023009,34.39269659392972
1218.0,1158.0,1320.0,2110.0,2554.0,1859.0,-13.715215580941987,34.39278905418484
1167.0,1122.0,1243.0,2075.0,2554.0,1859.0,-13.7152150598264,34.39288151443611
1212.0,1138.0,1353.0,1943.0,2629.0,2046.0,-13.715214538676248,34.39297397468353
1245.0,1203.0,1397.0,1866.0,2629.0,2046.0,-13.715214017491526,34.393066434927086
1256.0,1211.0,1496.0,2033.0,2776.0,2091.0,-13.715213496272238,34.39315889516679
1286.0,1230.0,1546.0,2220.0,2776.0,2091.0,-13.715212975018384,34.39325135540265
1264.0,1200.0,1458.0,2119.0,2766.0,1959.0,-13.715212453729961,34.39334381563464
1209.0,1165.0,1364.0,2087.0,2766.0,1959.0,-13.715211932406973,34.39343627586278
1200.0,1172.0,1392.0,2113.0,2844.0,1887.0,-13.715211411049417,34.39352873608706
1197.0,1118.0,1359.0,2077.0,2844.0,1887.0,-13.715210889657293,34.3936211963075
1191.0,1111.0,1320.0,2038.0,2769.0,1932.0,-13.715210368230604,34.39371365652407
1210.0,1124.0,1346.0,1950.0,2769.0,1932.0,-13.715209846769346,34.39380611673679
1210.0,1121.0,1351.0,1979.0,2747.0,1967.0,-13.715209325273523,34.39389857694566
1192.0,1143.0,1360.0,2029.0,2747.0,1967.0,-13.715208803743133,34.39399103715066
1262.0,1194.0,1438.0,2103.0,2871.0,2080.0,-13.715208282178175,34.394083497351815
1253.0,1188.0,1439.0,2119.0,2871.0,2080.0,-13.71520776057865,34.39417595754911
1238.0,1157.0,1384.0,1974.0,2675.0,2008.0,-13.71520723894456,34.394268417742545
1215.0,1116.0,1274.0,1665.0,2675.0,2008.0,-13.715206717275901,34.39436087793212
1230.0,1132.0,1317.0,1742.0,2634.0,2035.0,-13.715206195572677,34.39445333811784
1235.0,1157.0,1362.0,1860.0,2634.0,2035.0,-13.715205673834886,34.3945457982997
1212.0,1153.0,1353.0,1855.0,2744.0,2040.0,-13.715205152062525,34.394638258477706
1210.0,1168.0,1369.0,1963.0,2744.0,2040.0,-13.7152046302556,34.39473071865185
1228.0,1149.0,1381.0,2011.0,2845.0,2061.0,-13.715204108414108,34.394823178822136
1232.0,1163.0,1442.0,2052.0,2845.0,2061.0,-13.715203586538047,34.394915638988564
1236.0,1197.0,1485.0,2128.0,3018.0,2125.0,-13.71520306462742,34.395008099151134
1250.0,1199.0,1504.0,2210.0,3018.0,2125.0,-13.715202542682228,34.39510055930984
1241.0,1216.0,1491.0,2207.0,2990.0,2019.0,-13.715202020702469,34.395193019464685
1201.0,1131.0,1362.0,2067.0,2990.0,2019.0,-13.715201498688142,34.39528547961567
1165.0,1074.0,1303.0,1958.0,2785.0,1918.0,-13.715200976639247,34.3953779397628
1196.0,1106.0,1303.0,1925.0,2785.0,1918.0,-13.715200454555788,34.39547039990607
1199.0,1130.0,1317.0,1791.0,2742.0,1978.0,-13.715199932437761,34.39556286004548
1252.0,1180.0,1422.0,1977.0,2742.0,1978.0,-13.715199410285166,34.39565532018103
1213.0,1139.0,1399.0,1897.0,2557.0,1938.0,-13.715198888098005,34.3957477803127
1164.0,1050.0,1227.0,1714.0,2557.0,1938.0,-13.715198365876278,34.39584024044053
1212.0,1134.0,1328.0,1726.0,2523.0,1931.0,-13.715197843619984,34.39593270056449
1196.0,1100.0,1245.0,1780.0,2523.0,1931.0,-13.715197321329121,34.39602516068459
1215.0,1138.0,1383.0,1962.0,2731.0,2044.0,-13.715196799003694,34.39611762080082
1244.0,1190.0,1475.0,2098.0,2731.0,2044.0,-13.7151962766437,34.39621008091319
1221.0,1174.0,1398.0,1965.0,2746.0,2165.0,-13.715195754249137,34.39630254102171
1210.0,1104.0,1312.0,1738.0,2746.0,2165.0,-13.71519523182001,34.39639500112635
1203.0,1129.0,1351.0,1769.0,2701.0,2269.0,-13.715194709356314,34.39648746122714
1158.0,1105.0,1263.0,1786.0,2701.0,2269.0,-13.715194186858051,34.396579921324054
1151.0,1072.0,1275.0,1770.0,2784.0,2376.0,-13.715193664325223,34.39667238141712
1190.0,1109.0,1322.0,1841.0,2784.0,2376.0,-13.715193141757828,34.396764841506304
1222.0,1168.0,1410.0,2005.0,2880.0,2339.0,-13.715192619155866,34.39685730159163
1209.0,1171.0,1424.0,2017.0,2880.0,2339.0,-13.715192096519338,34.3969497616731
1159.0,1071.0,1272.0,1904.0,2780.0,2176.0,-13.715191573848243,34.397042221750695
1174.0,1070.0,1290.0,1898.0,2780.0,2176.0,-13.71519105114258,34.397134681824426
1204.0,1124.0,1374.0,1851.0,2794.0,2225.0,-13.715190528402353,34.3972271418943
1192.0,1116.0,1368.0,1803.0,2794.0,2225.0,-13.715190005627555,34.3973196019603
1188.0,1143.0,1397.0,1964.0,2787.0,2181.0,-13.715189482818195,34.39741206202243
1193.0,1124.0,1401.0,1887.0,2787.0,2181.0,-13.715188959974267,34.3975045220807
1180.0,1095.0,1292.0,1836.0,2800.0,2217.0,-13.71518843709577,34.397596982135106
1156.0,1094.0,1273.0,1752.0,2800.0,2217.0,-13.715187914182708,34.39768944218564
1130.0,1038.0,1181.0,1697.0,2699.0,2088.0,-13.715187391235078,34.3977819022323
1127.0,1041.0,1163.0,1747.0,2699.0,2088.0,-13.715186868252882,34.39787436227511
1154.0,1066.0,1242.0,1772.0,2762.0,2149.0,-13.715186345236122,34.39796682231405
1147.0,1060.0,1232.0,1643.0,2762.0,2149.0,-13.715185822184793,34.39805928234911
1141.0,1040.0,1210.0,1585.0,2718.0,2198.0,-13.715185299098897,34.39815174238031
1140.0,1032.0,1147.0,1670.0,2718.0,2198.0,-13.715184775978434,34.39824420240764
1107.0,1018.0,1100.0,1805.0,2612.0,1983.0,-13.715184252823407,34.3983366624311
1143.0,1041.0,1214.0,1741.0,2612.0,1983.0,-13.715183729633813,34.398429122450686
1150.0,1058.0,1242.0,1845.0,2603.0,1976.0,-13.71518320640965,34.39852158246641
1116.0,1015.0,1130.0,1793.0,2603.0,1976.0,-13.715182683150921,34.398614042478265
1120.0,1005.0,1109.0,1855.0,2544.0,1822.0,-13.715182159857626,34.398706502486256
1133.0,1020.0,1121.0,1897.0,2544.0,1822.0,-13.715181636529765,34.39879896249037
1116.0,1025.0,1104.0,1963.0,2568.0,1719.0,-13.715181113167338,34.398891422490614
1128.0,1038.0,1145.0,2099.0,2568.0,1719.0,-13.715180589770343,34.39898388248699
1152.0,1045.0,1191.0,1984.0,2581.0,1762.0,-13.71518006633878,34.39907634247949
1125.0,1025.0,1129.0,1720.0,2581.0,1762.0,-13.715179542872654,34.399168802468125
1131.0,1005.0,1078.0,1797.0,2524.0,1809.0,-13.71517901937196,34.39926126245289
1153.0,1038.0,1223.0,1759.0,2524.0,1809.0,-13.715178495836698,34.39935372243377
1150.0,1052.0,1246.0,1756.0,2691.0,2089.0,-13.71517797226687,34.3994461824108
1161.0,1068.0,1295.0,1824.0,2691.0,2089.0,-13.715177448662477,34.399538642383945
1151.0,1091.0,1300.0,1803.0,2658.0,2065.0,-13.715176925023517,34.39963110235322
1159.0,1076.0,1283.0,1758.0,2658.0,2065.0,-13.71517640134999,34.39972356231862
1151.0,1039.0,1197.0,1717.0,2482.0,1849.0,-13.715175877641895,34.39981602228015
1097.0,1017.0,1050.0,1973.0,2482.0,1849.0,-13.715175353899236,34.39990848223781
1128.0,1062.0,1161.0,2105.0,2408.0,1664.0,-13.71517483012201,34.400000942191596
1164.0,1112.0,1216.0,2132.0,2408.0,1664.0,-13.715174306310216,34.40009340214151
1155.0,1060.0,1223.0,2066.0,2460.0,1698.0,-13.715173782463857,34.40018586208755
1128.0,1030.0,1137.0,2086.0,2460.0,1698.0,-13.715173258582931,34.4002783220297
1098.0,1010.0,1053.0,2084.0,2344.0,1533.0,-13.715172734667439,34.40037078196799
1143.0,1025.0,1134.0,2064.0,2344.0,1533.0,-13.715172210717379,34.40046324190241
1147.0,1045.0,1137.0,2143.0,2371.0,1514.0,-13.715171686732754,34.40055570183295
1130.0,1028.0,1137.0,2094.0,2371.0,1514.0,-13.715171162713562,34.40064816175961
1116.0,1001.0,1093.0,2061.0,2402.0,1509.0,-13.715170638659805,34.4007406216824
1126.0,1008.0,1113.0,2075.0,2402.0,1509.0,-13.71517011457148,34.40083308160132
1122.0,999.0,1047.0,2147.0,2158.0,1352.0,-13.715169590448589,34.40092554151635
1115.0,1012.0,1088.0,2025.0,2158.0,1352.0,-13.715169066291132,34.401018001427516
1136.0,1027.0,1139.0,1998.0,2243.0,1556.0,-13.715168542099107,34.4011104613348
1168.0,1090.0,1238.0,2221.0,2243.0,1556.0,-13.715168017872516,34.401202921238216
1152.0,1084.0,1302.0,2126.0,2514.0,1656.0,-13.71516749361136,34.40129538113775
1106.0,989.0,1052.0,2021.0,2514.0,1656.0,-13.715166969315638,34.401387841033404
1145.0,1050.0,1157.0,2165.0,2588.0,1632.0,-13.715166444985348,34.40148030092518
1149.0,1031.0,1134.0,2081.0,2588.0,1632.0,-13.715165920620493,34.40157276081309
1136.0,1065.0,1189.0,2059.0,2528.0,1669.0,-13.715165396221071,34.40166522069711
1128.0,1004.0,1124.0,1761.0,2528.0,1669.0,-13.715164871787083,34.401757680577255
1134.0,1055.0,1211.0,1823.0,2662.0,1890.0,-13.715164347318526,34.40185014045352
1192.0,1137.0,1388.0,1972.0,2662.0,1890.0,-13.715163822815406,34.40194260032591
1206.0,1200.0,1497.0,2168.0,2723.0,2079.0,-13.715163298277718,34.40203506019442
1197.0,1149.0,1383.0,1853.0,2723.0,2079.0,-13.715162773705464,34.402127520059054
1191.0,1105.0,1309.0,1746.0,2512.0,1983.0,-13.715162249098643,34.402219979919806
1185.0,1114.0,1315.0,1745.0,2512.0,1983.0,-13.715161724457257,34.40231243977667
1179.0,1098.0,1287.0,1696.0,2391.0,1924.0,-13.715161199781305,34.402404899629666
1194.0,1091.0,1291.0,1675.0,2391.0,1924.0,-13.715160675070786,34.40249735947878
1178.0,1071.0,1233.0,1571.0,2203.0,1773.0,-13.7151601503257,34.402589819324014
1130.0,1024.0,1127.0,1394.0,2203.0,1773.0,-13.715159625546049,34.40268227916537
1151.0,1024.0,1141.0,1444.0,2287.0,1754.0,-13.71515910073183,34.40277473900284
1162.0,1063.0,1225.0,1644.0,2287.0,1754.0,-13.715158575883045,34.402867198836425
1175.0,1089.0,1271.0,1898.0,2512.0,1800.0,-13.715158050999694,34.40295965866614
1150.0,1073.0,1242.0,2032.0,2512.0,1800.0,-13.715157526081777,34.40305211849196
1164.0,1084.0,1248.0,2127.0,2599.0,1745.0,-13.715157001129294,34.403144578313906
1159.0,1086.0,1224.0,2110.0,2599.0,1745.0,-13.715156476142244,34.40323703813198
1121.0,1029.0,1137.0,1974.0,2515.0,1701.0,-13.715155951120629,34.40332949794615
1113.0,1009.0,1118.0,1762.0,2515.0,1701.0,-13.715155426064445,34.40342195775645
1131.0,1007.0,1112.0,1629.0,2472.0,1763.0,-13.7151549009737,34.40351441756287
1132.0,1008.0,1137.0,1725.0,2472.0,1763.0,-13.715154375848384,34.4036068773654
1111.0,1029.0,1145.0,1751.0,2534.0,1846.0,-13.715153850688504,34.40369933716405
1108.0,1009.0,1065.0,1796.0,2534.0,1846.0,-13.715153325494056,34.403791796958814
1142.0,1039.0,1168.0,1723.0,2598.0,2023.0,-13.715152800265043,34.40388425674969
1165.0,1054.0,1234.0,1647.0,2598.0,2023.0,-13.715152275001463,34.40397671653669
1163.0,1058.0,1237.0,1632.0,2574.0,2085.0,-13.715151749703317,34.4040691763198
1155.0,1052.0,1247.0,1592.0,2574.0,2085.0,-13.715151224370606,34.40416163609903
1157.0,1058.0,1236.0,1594.0,2322.0,1732.0,-13.71515069900333,34.40425409587437
1113.0,1003.0,1131.0,1605.0,2322.0,1732.0,-13.715150173601483,34.40434655564584
1094.0,963.0,985.0,1707.0,2002.0,1241.0,-13.715149648165074,34.40443901541341
1109.0,934.0,923.0,1822.0,2002.0,1241.0,-13.715149122694097,34.404531475177095
1036.0,934.0,967.0,1770.0,1994.0,1179.0,-13.715148597188554,34.40462393493689
1087.0,962.0,959.0,1717.0,1994.0,1179.0,-13.715148071648445,34.40471639469281
1117.0,1001.0,1068.0,1931.0,2249.0,1583.0,-13.715147546073771,34.40480885444484
1165.0,1119.0,1256.0,1970.0,2249.0,1583.0,-13.71514702046453,34.404901314192976
1143.0,1079.0,1241.0,1711.0,2233.0,1648.0,-13.715146494820722,34.404993773937235
1147.0,1041.0,1184.0,1568.0,2233.0,1648.0,-13.71514596914235,34.40508623367761
1091.0,1001.0,1022.0,1790.0,2268.0,1486.0,-13.71514544342941,34.40517869341408
1109.0,1027.0,1118.0,2008.0,2268.0,1486.0,-13.715144917681904,34.40527115314668
1133.0,1052.0,1213.0,1934.0,2292.0,1390.0,-13.715144391899834,34.405363612875384
1131.0,1011.0,1128.0,1906.0,2292.0,1390.0,-13.715143866083194,34.4054560726002
1087.0,1040.0,1084.0,2139.0,2415.0,1601.0,-13.715143340231991,34.40554853232113
1197.0,1155.0,1225.0,2256.0,2415.0,1601.0,-13.71514281434622,34.405640992038165
1260.0,1205.0,1483.0,2227.0,2603.0,1848.0,-13.715142288425886,34.40573345175131
1191.0,1142.0,1376.0,1960.0,2603.0,1848.0,-13.715141762470983,34.405825911460575
1186.0,1108.0,1279.0,1902.0,2536.0,1780.0,-13.715141236481514,34.405918371165946
1188.0,1106.0,1275.0,1887.0,2536.0,1780.0,-13.715140710457481,34.40601083086743
1181.0,1084.0,1231.0,1908.0,2519.0,1759.0,-13.715140184398882,34.40610329056502
1185.0,1120.0,1318.0,1927.0,2519.0,1759.0,-13.715139658305715,34.406195750258725
1200.0,1130.0,1317.0,1819.0,2482.0,1690.0,-13.715139132177981,34.406288209948535
1189.0,1118.0,1264.0,1974.0,2482.0,1690.0,-13.715138606015683,34.40638066963446
1186.0,1109.0,1295.0,2020.0,2347.0,1618.0,-13.71513807981882,34.40647312931648
1194.0,1113.0,1325.0,1825.0,2347.0,1618.0,-13.715137553587388,34.406565588994624
1188.0,1087.0,1263.0,1834.0,2333.0,1608.0,-13.715137027321394,34.40665804866887
1184.0,1108.0,1269.0,1852.0,2333.0,1608.0,-13.715136501020831,34.40675050833922
1205.0,1117.0,1282.0,1983.0,2437.0,1663.0,-13.715135974685701,34.406842968005684
1210.0,1119.0,1322.0,1898.0,2437.0,1663.0,-13.715135448316008,34.40693542766826
1191.0,1110.0,1276.0,1785.0,2403.0,1694.0,-13.715134921911748,34.40702788732693
1184.0,1102.0,1250.0,1776.0,2403.0,1694.0,-13.71513439547292,34.40712034698172
1174.0,1096.0,1243.0,1768.0,2421.0,1717.0,-13.715133868999528,34.40721280663261
1192.0,1105.0,1278.0,1818.0,2421.0,1717.0,-13.71513334249157,34.40730526627961
1188.0,1099.0,1277.0,1815.0,2411.0,1705.0,-13.715132815949046,34.40739772592271
1203.0,1089.0,1286.0,1872.0,2411.0,1705.0,-13.715132289371954,34.40749018556192
1188.0,1088.0,1274.0,1922.0,2332.0,1548.0,-13.715131762760299,34.40758264519724
1172.0,1055.0,1172.0,2052.0,2332.0,1548.0,-13.715131236114077,34.40767510482866
1191.0,1085.0,1247.0,2047.0,2329.0,1550.0,-13.71513070943329,34.407767564456194
1185.0,1103.0,1248.0,1870.0,2329.0,1550.0,-13.715130182717935,34.407860024079824
1201.0,1111.0,1258.0,1829.0,2295.0,1670.0,-13.715129655968015,34.40795248369956
1202.0,1106.0,1280.0,1787.0,2295.0,1670.0,-13.715129129183529,34.4080449433154
1168.0,1100.0,1235.0,1719.0,2357.0,1712.0,-13.715128602364478,34.40813740292735
1182.0,1086.0,1238.0,1766.0,2357.0,1712.0,-13.71512807551086,34.40822986253541
1191.0,1094.0,1253.0,1850.0,2504.0,1737.0,-13.715127548622677,34.40832232213956
1193.0,1093.0,1254.0,1850.0,2504.0,1737.0,-13.715127021699926,34.40841478173982
1172.0,1063.0,1230.0,1801.0,2500.0,1716.0,-13.715126494742611,34.40850724133618
1161.0,1065.0,1198.0,1843.0,2500.0,1716.0,-13.71512596775073,34.40859970092864
1184.0,1071.0,1235.0,1916.0,2497.0,1615.0,-13.715125440724282,34.40869216051721
1176.0,1073.0,1196.0,1942.0,2497.0,1615.0,-13.71512491366327,34.408784620101876
1180.0,1070.0,1159.0,1993.0,2421.0,1575.0,-13.715124386567691,34.408877079682654
1169.0,1077.0,1187.0,1971.0,2421.0,1575.0,-13.715123859437547,34.40896953925952
1143.0,1052.0,1179.0,1871.0,2258.0,1610.0,-13.715123332272837,34.409061998832506
1153.0,1050.0,1158.0,1764.0,2258.0,1610.0,-13.71512280507356,34.40915445840158
1156.0,1019.0,1127.0,1559.0,2102.0,1640.0,-13.715122277839718,34.40924691796676
1146.0,1024.0,1057.0,1411.0,2102.0,1640.0,-13.71512175057131,34.40933937752804
1138.0,992.0,1069.0,1406.0,2020.0,1657.0,-13.715121223268339,34.40943183708543
1131.0,984.0,1090.0,1411.0,2020.0,1657.0,-13.715120695930798,34.40952429663891
1132.0,973.0,1070.0,1377.0,1995.0,1654.0,-13.715120168558693,34.40961675618849
1139.0,1003.0,1076.0,1379.0,1995.0,1654.0,-13.715119641152022,34.409709215734175
1133.0,977.0,1034.0,1359.0,2095.0,1693.0,-13.715119113710784,34.40980167527596
1124.0,984.0,1084.0,1412.0,2095.0,1693.0,-13.715118586234983,34.40989413481383
1148.0,1003.0,1134.0,1530.0,2228.0,1680.0,-13.715118058724613,34.409986594347814
1137.0,991.0,1110.0,1493.0,2228.0,1680.0,-13.71511753117968,34.410079053877894
1118.0,982.0,1069.0,1404.0,2205.0,1665.0,-13.71511700360018,34.41017151340407
1113.0,968.0,1048.0,1456.0,2205.0,1665.0,-13.715116475986115,34.41026397292635
1109.0,967.0,1101.0,1506.0,2203.0,1645.0,-13.715115948337482,34.41035643244473
1092.0,951.0,1042.0,1456.0,2203.0,1645.0,-13.715115420654286,34.4104488919592
1100.0,963.0,1039.0,1521.0,2139.0,1574.0,-13.715114892936523,34.41054135146977
1119.0,980.0,1091.0,1532.0,2139.0,1574.0,-13.715114365184194,34.41063381097644
1136.0,982.0,1081.0,1512.0,2116.0,1565.0,-13.7151138373973,34.4107262704792
1133.0,998.0,1082.0,1498.0,2116.0,1565.0,-13.71511330957584,34.41081872997807
1113.0,987.0,1037.0,1539.0,2158.0,1607.0,-13.715112781719816,34.410911189473026
1112.0,967.0,1034.0,1568.0,2158.0,1607.0,-13.715112253829224,34.411003648964076
1237.0,1154.0,1336.0,1798.0,2585.0,1950.0,-13.715307018272524,34.39260466660463
1296.0,1254.0,1521.0,2079.0,2585.0,1950.0,-13.715306497222505,34.39269712689896
1237.0,1188.0,1366.0,2054.0,2554.0,1859.0,-13.715305976137923,34.39278958718944
1202.0,1121.0,1255.0,2089.0,2554.0,1859.0,-13.71530545501877,34.392882047476064
1264.0,1212.0,1456.0,2017.0,2629.0,2046.0,-13.715304933865053,34.39297450775884
1259.0,1188.0,1391.0,1883.0,2629.0,2046.0,-13.715304412676765,34.39306696803775
1239.0,1184.0,1386.0,1876.0,2776.0,2091.0,-13.715303891453912,34.39315942831281
1241.0,1210.0,1356.0,2026.0,2776.0,2091.0,-13.715303370196493,34.39325188858402
1249.0,1220.0,1436.0,2120.0,2766.0,1959.0,-13.715302848904505,34.39334434885137
1240.0,1166.0,1447.0,2159.0,2766.0,1959.0,-13.715302327577952,34.39343680911487
1208.0,1172.0,1435.0,2197.0,2844.0,1887.0,-13.715301806216829,34.39352926937451
1200.0,1102.0,1310.0,2115.0,2844.0,1887.0,-13.71530128482114,34.3936217296303
1180.0,1095.0,1282.0,1976.0,2769.0,1932.0,-13.715300763390884,34.393714189882225
1189.0,1092.0,1255.0,1808.0,2769.0,1932.0,-13.71530024192606,34.3938066501303
1186.0,1076.0,1232.0,1778.0,2747.0,1967.0,-13.71529972042667,34.39389911037453
1191.0,1109.0,1283.0,1826.0,2747.0,1967.0,-13.715299198892712,34.39399157061489
1236.0,1147.0,1356.0,1945.0,2871.0,2080.0,-13.715298677324189,34.39408403085139
1221.0,1133.0,1374.0,2004.0,2871.0,2080.0,-13.715298155721095,34.39417649108404
1231.0,1122.0,1324.0,1948.0,2675.0,2008.0,-13.715297634083436,34.394268951312824
1210.0,1118.0,1316.0,1990.0,2675.0,2008.0,-13.715297112411209,34.39436141153776
1220.0,1153.0,1367.0,1989.0,2634.0,2035.0,-13.715296590704416,34.394453871758834
1253.0,1172.0,1408.0,1964.0,2634.0,2035.0,-13.715296068963054,34.39454633197605
1242.0,1176.0,1437.0,2015.0,2744.0,2040.0,-13.715295547187129,34.39463879218942
1225.0,1181.0,1441.0,1997.0,2744.0,2040.0,-13.715295025376633,34.39473125239891
1242.0,1188.0,1435.0,2013.0,2845.0,2061.0,-13.715294503531572,34.39482371260456
1266.0,1242.0,1484.0,2133.0,2845.0,2061.0,-13.715293981651943,34.39491617280634
1263.0,1213.0,1495.0,2086.0,3018.0,2125.0,-13.715293459737747,34.39500863300427
