B2,B3,B4,B8,B11,B12,latitude,longitude
1009.0,971.0,1222.0,1532.0,2913.0,2357.0,-14.42767143417587,35.34490463677824
1013.0,947.0,1190.0,1458.0,3133.0,2769.0,-14.427670512421665,35.344997333266996
995.0,948.0,1161.0,1443.0,3133.0,2769.0,-14.4276695906311,35.345090029749194
1009.0,943.0,1158.0,1478.0,3189.0,2854.0,-14.427668668804175,35.34518272622483
993.0,951.0,1141.0,1464.0,3189.0,2854.0,-14.42766774694089,35.3452754226939
1008.0,932.0,1135.0,1442.0,3115.0,2722.0,-14.427666825041245,35.34536811915642
1014.0,922.0,1076.0,1507.0,3115.0,2722.0,-14.42766590310524,35.34546081561238
971.0,928.0,1015.0,1680.0,3080.0,2663.0,-14.427664981132876,35.34555351206177
1029.0,919.0,1117.0,1522.0,3080.0,2663.0,-14.427664059124155,35.345646208504604
1025.0,934.0,1121.0,1467.0,3080.0,2624.0,-14.42766313707907,35.34573890494088
1055.0,1003.0,1236.0,1626.0,3080.0,2624.0,-14.427662214997628,35.34583160137059
1108.0,1082.0,1372.0,1837.0,3065.0,2426.0,-14.427661292879826,35.345924297793744
1154.0,1180.0,1530.0,2031.0,3065.0,2426.0,-14.427660370725663,35.34601699421033
1126.0,1164.0,1522.0,2154.0,2923.0,2147.0,-14.427659448535143,35.34610969062036
1069.0,1112.0,1359.0,2103.0,2923.0,2147.0,-14.427658526308264,35.34620238702383
1095.0,1160.0,1448.0,2056.0,3049.0,2308.0,-14.427657604045024,35.34629508342073
1190.0,1258.0,1655.0,2182.0,3049.0,2308.0,-14.427656681745423,35.346387779811074
1215.0,1337.0,1668.0,2257.0,3143.0,2477.0,-14.427655759409467,35.34648047619485
1173.0,1229.0,1557.0,2082.0,3143.0,2477.0,-14.427654837037146,35.346573172572064
1159.0,1236.0,1497.0,2071.0,3051.0,2415.0,-14.427653914628468,35.346665868942715
1124.0,1174.0,1422.0,2011.0,3051.0,2415.0,-14.42765299218343,35.3467585653068
1144.0,1116.0,1346.0,1911.0,2914.0,2327.0,-14.427652069702036,35.34685126166432
1130.0,1141.0,1312.0,1907.0,2914.0,2327.0,-14.427651147184278,35.346943958015274
1071.0,1091.0,1259.0,1674.0,2757.0,2256.0,-14.427650224630165,35.34703665435968
1067.0,1077.0,1251.0,1660.0,2757.0,2256.0,-14.42764930203969,35.3471293506975
1069.0,1090.0,1250.0,1688.0,2692.0,2172.0,-14.427648379412854,35.347222047028765
1027.0,1036.0,1195.0,1651.0,2692.0,2172.0,-14.427647456749664,35.34731474335347
1012.0,986.0,1136.0,1607.0,2641.0,2079.0,-14.427646534050112,35.3474074396716
1033.0,1012.0,1192.0,1585.0,2641.0,2079.0,-14.4276456113142,35.34750013598317
1147.0,1151.0,1429.0,1839.0,2580.0,2007.0,-14.427644688541928,35.34759283228817
1145.0,1177.0,1440.0,1873.0,2580.0,2007.0,-14.427643765733297,35.3476855285866
1113.0,1105.0,1339.0,1740.0,2692.0,2120.0,-14.427642842888307,35.34777822487847
1132.0,1146.0,1435.0,1817.0,2692.0,2120.0,-14.427641920006959,35.34787092116377
1123.0,1192.0,1487.0,1953.0,2840.0,2208.0,-14.427640997089252,35.34796361744251
1128.0,1166.0,1489.0,1963.0,2840.0,2208.0,-14.427640074135184,35.34805631371467
1147.0,1197.0,1547.0,1991.0,2817.0,2157.0,-14.427639151144756,35.348149009980276
1084.0,1145.0,1372.0,1901.0,2817.0,2157.0,-14.42763822811797,35.34824170623931
1093.0,1134.0,1430.0,1848.0,2957.0,2247.0,-14.427637305054827,35.348334402491766
1156.0,1244.0,1593.0,2062.0,2957.0,2247.0,-14.42763638195532,35.34842709873766
1170.0,1287.0,1662.0,2256.0,3263.0,2463.0,-14.427635458819458,35.34851979497699
1160.0,1285.0,1609.0,2273.0,3263.0,2463.0,-14.427634535647238,35.34861249120975
1136.0,1219.0,1536.0,2250.0,3187.0,2391.0,-14.427633612438653,35.34870518743593
1091.0,1173.0,1404.0,2126.0,3187.0,2391.0,-14.427632689193713,35.34879788365555
1059.0,1070.0,1304.0,1976.0,2947.0,2183.0,-14.427631765912412,35.3488905798686
1058.0,1099.0,1319.0,2016.0,2947.0,2183.0,-14.427630842594755,35.34898327607508
952.0,968.0,1248.0,2328.0,3004.0,2317.0,-14.427788489988547,35.34221738044691
1001.0,1027.0,1473.0,2056.0,3004.0,2317.0,-14.42778756928277,35.34231007716307
1065.0,1089.0,1474.0,1887.0,3003.0,2264.0,-14.42778664854063,35.34240277387268
1110.0,1067.0,1486.0,1979.0,3003.0,2264.0,-14.427785727762132,35.342495470575734
975.0,1022.0,1469.0,1994.0,2977.0,2274.0,-14.42778480694727,35.34258816727224
972.0,930.0,1267.0,1920.0,2977.0,2274.0,-14.427783886096051,35.342680863962194
904.0,871.0,1072.0,1849.0,2864.0,2276.0,-14.427782965208472,35.34277356064559
932.0,880.0,1211.0,1587.0,2864.0,2276.0,-14.42778204428453,35.34286625732244
929.0,896.0,1211.0,1503.0,2862.0,2432.0,-14.42778112332423,35.34295895399273
958.0,904.0,1202.0,1493.0,2862.0,2432.0,-14.42778020232757,35.34305165065647
954.0,900.0,1153.0,1483.0,2781.0,2369.0,-14.42777928129455,35.343144347313654
955.0,893.0,1144.0,1460.0,2781.0,2369.0,-14.427778360225169,35.34323704396429
960.0,900.0,1158.0,1482.0,2811.0,2407.0,-14.427777439119428,35.34332974060837
971.0,907.0,1168.0,1515.0,2811.0,2407.0,-14.427776517977327,35.34342243724589
983.0,910.0,1204.0,1545.0,3016.0,2614.0,-14.427775596798867,35.343515133876856
971.0,931.0,1218.0,1526.0,3016.0,2614.0,-14.427774675584049,35.34360783050128
976.0,927.0,1177.0,1523.0,3103.0,2736.0,-14.427773754332867,35.34370052711913
991.0,941.0,1152.0,1558.0,3103.0,2736.0,-14.427772833045326,35.34379322373043
1004.0,935.0,1198.0,1593.0,3180.0,2823.0,-14.427771911721424,35.34388592033518
1012.0,937.0,1201.0,1590.0,3180.0,2823.0,-14.427770990361163,35.34397861693338
1021.0,939.0,1202.0,1626.0,3266.0,2923.0,-14.427770068964545,35.344071313525006
1016.0,951.0,1233.0,1590.0,3266.0,2923.0,-14.427769147531563,35.34416401011009
1018.0,938.0,1203.0,1584.0,3215.0,2814.0,-14.427768226062222,35.34425670668861
993.0,939.0,1194.0,1578.0,3215.0,2814.0,-14.427767304556522,35.34434940326057
986.0,925.0,1221.0,1580.0,3050.0,2528.0,-14.427766383014461,35.34444209982598
955.0,914.0,1224.0,1537.0,3050.0,2528.0,-14.427765461436039,35.344534796384835
996.0,947.0,1253.0,1594.0,2940.0,2425.0,-14.42776453982126,35.34462749293713
902.0,920.0,996.0,1792.0,2940.0,2425.0,-14.42776361817012,35.34472018948286
972.0,933.0,1105.0,1744.0,2998.0,2560.0,-14.427762696482617,35.344812886022034
1021.0,954.0,1180.0,1488.0,2998.0,2560.0,-14.427761774758759,35.34490558255465
1020.0,944.0,1164.0,1474.0,3141.0,2757.0,-14.427760852998539,35.34499827908071
1005.0,948.0,1167.0,1451.0,3141.0,2757.0,-14.42775993120196,35.34509097560021
1010.0,943.0,1158.0,1468.0,3207.0,2841.0,-14.42775900936902,35.34518367211315
1006.0,968.0,1176.0,1474.0,3207.0,2841.0,-14.42775808749972,35.34527636861952
1010.0,946.0,1162.0,1456.0,3184.0,2807.0,-14.42775716559406,35.34536906511935
1029.0,938.0,1119.0,1498.0,3184.0,2807.0,-14.427756243652041,35.34546176161261
1017.0,935.0,1087.0,1528.0,3105.0,2759.0,-14.427755321673663,35.34555445809931
1015.0,918.0,1085.0,1404.0,3105.0,2759.0,-14.427754399658923,35.345647154579446
1005.0,930.0,1078.0,1389.0,3007.0,2626.0,-14.427753477607826,35.345739851053025
1050.0,1002.0,1215.0,1563.0,3007.0,2626.0,-14.427752555520366,35.34583254752004
1109.0,1068.0,1362.0,1803.0,2933.0,2328.0,-14.427751633396548,35.345925243980496
1124.0,1113.0,1425.0,1906.0,2933.0,2328.0,-14.42775071123637,35.346017940434386
1106.0,1123.0,1450.0,2096.0,2929.0,2206.0,-14.427749789039835,35.34611063688172
1126.0,1141.0,1484.0,2141.0,2929.0,2206.0,-14.427748866806937,35.346203333322485
1102.0,1151.0,1364.0,1950.0,2953.0,2317.0,-14.427747944537678,35.346296029756694
1166.0,1201.0,1509.0,2102.0,2953.0,2317.0,-14.427747022232063,35.346388726184344
1177.0,1254.0,1603.0,2162.0,2988.0,2375.0,-14.427746099890086,35.34648142260542
1130.0,1163.0,1427.0,1986.0,2988.0,2375.0,-14.427745177511751,35.34657411901994
1127.0,1155.0,1407.0,1911.0,2849.0,2258.0,-14.427744255097057,35.346666815427895
1099.0,1120.0,1331.0,1825.0,2849.0,2258.0,-14.427743332646001,35.34675951182928
1066.0,1064.0,1239.0,1725.0,2688.0,2143.0,-14.427742410158586,35.346852208224114
1064.0,1044.0,1182.0,1705.0,2688.0,2143.0,-14.427741487634812,35.34694490461238
1043.0,1002.0,1139.0,1540.0,2592.0,2053.0,-14.427740565074677,35.34703760099407
1041.0,984.0,1160.0,1541.0,2592.0,2053.0,-14.427739642478183,35.347130297369205
1018.0,977.0,1117.0,1575.0,2601.0,2023.0,-14.427738719845332,35.347222993737766
1044.0,1038.0,1256.0,1668.0,2601.0,2023.0,-14.427737797176116,35.34731569009978
1111.0,1107.0,1323.0,1859.0,2691.0,2095.0,-14.427736874470543,35.347408386455214
1099.0,1098.0,1338.0,1752.0,2691.0,2095.0,-14.427735951728614,35.34750108280408
1150.0,1171.0,1432.0,1813.0,2637.0,2076.0,-14.427735028950321,35.347593779146386
1129.0,1167.0,1424.0,1816.0,2637.0,2076.0,-14.427734106135672,35.34768647548212
1119.0,1121.0,1344.0,1725.0,2608.0,2074.0,-14.427733183284658,35.3477791718113
1116.0,1124.0,1387.0,1738.0,2608.0,2074.0,-14.427732260397288,35.3478718681339
1120.0,1168.0,1449.0,1840.0,2820.0,2218.0,-14.427731337473562,35.34796456444994
1111.0,1162.0,1468.0,1879.0,2820.0,2218.0,-14.427730414513473,35.34805726075941
1123.0,1204.0,1536.0,1981.0,3019.0,2330.0,-14.427729491517022,35.34814995706231
1142.0,1216.0,1531.0,2019.0,3019.0,2330.0,-14.427728568484214,35.348242653358646
1151.0,1217.0,1541.0,2026.0,3223.0,2452.0,-14.427727645415048,35.348335349648416
1193.0,1299.0,1697.0,2148.0,3223.0,2452.0,-14.42772672230952,35.34842804593161
1204.0,1333.0,1708.0,2327.0,3307.0,2488.0,-14.427725799167636,35.348520742208244
1134.0,1243.0,1568.0,2278.0,3307.0,2488.0,-14.427724875989389,35.3486134384783
1087.0,1153.0,1486.0,2134.0,3020.0,2229.0,-14.427723952774786,35.348706134741796
1050.0,1101.0,1317.0,1994.0,3020.0,2229.0,-14.42772302952382,35.34879883099872
1037.0,1091.0,1328.0,1981.0,2948.0,2146.0,-14.4277221062365,35.348891527249066
1078.0,1153.0,1373.0,2164.0,2948.0,2146.0,-14.427721182912814,35.34898422349285
1103.0,1176.0,1445.0,2217.0,3172.0,2298.0,-14.427720259552773,35.34907691973006
1098.0,1171.0,1531.0,2197.0,3172.0,2298.0,-14.42771933615637,35.349169615960705
1106.0,1188.0,1515.0,2244.0,3141.0,2250.0,-14.427718412723609,35.34926231218477
1072.0,1122.0,1394.0,2142.0,3141.0,2250.0,-14.42771748925449,35.34935500840228
1060.0,1084.0,1330.0,2048.0,2977.0,2165.0,-14.427716565749009,35.349447704613205
1088.0,1111.0,1381.0,1954.0,2977.0,2165.0,-14.42771564220717,35.34954040081756
1085.0,1122.0,1414.0,1966.0,3026.0,2272.0,-14.42771471862897,35.34963309701535
1094.0,1095.0,1429.0,1945.0,3026.0,2272.0,-14.427713795014414,35.34972579320656
1074.0,1074.0,1401.0,1853.0,2915.0,2209.0,-14.427712871363498,35.3498184893912
1074.0,1051.0,1337.0,1770.0,2915.0,2209.0,-14.427711947676222,35.34991118556927
1032.0,1015.0,1233.0,1766.0,2800.0,2173.0,-14.427711023952586,35.35000388174076
1026.0,1019.0,1232.0,1842.0,2800.0,2173.0,-14.427710100192593,35.35009657790569
1062.0,1056.0,1319.0,1845.0,2860.0,2239.0,-14.42770917639624,35.35018927406403
1105.0,1123.0,1349.0,1903.0,2860.0,2239.0,-14.427708252563527,35.35028197021581
1143.0,1192.0,1484.0,2026.0,3089.0,2410.0,-14.427707328694453,35.35037466636101
1168.0,1250.0,1581.0,2146.0,3089.0,2410.0,-14.427706404789022,35.35046736249964
1210.0,1332.0,1773.0,2345.0,3451.0,2591.0,-14.427705480847232,35.35056005863169
1252.0,1392.0,1830.0,2598.0,3451.0,2591.0,-14.427704556869081,35.35065275475717
1236.0,1356.0,1783.0,2669.0,3441.0,2440.0,-14.427703632854573,35.35074545087607
1214.0,1296.0,1652.0,2547.0,3441.0,2440.0,-14.427702708803706,35.3508381469884
1185.0,1244.0,1605.0,2490.0,3400.0,2367.0,-14.42770178471648,35.350930843094154
1221.0,1288.0,1629.0,2438.0,3400.0,2367.0,-14.427700860592894,35.35102353919333
1223.0,1317.0,1697.0,2441.0,3316.0,2265.0,-14.42769993643295,35.35111623528593
1194.0,1245.0,1631.0,2549.0,3316.0,2265.0,-14.427699012236644,35.35120893137196
1097.0,1137.0,1412.0,2249.0,3031.0,2068.0,-14.427698088003982,35.351301627451406
1046.0,1062.0,1319.0,2127.0,3031.0,2068.0,-14.427697163734958,35.351394323524275
1076.0,1080.0,1367.0,2098.0,2887.0,2038.0,-14.42769623942958,35.35148701959057
1066.0,1070.0,1348.0,2046.0,2887.0,2038.0,-14.427695315087837,35.35157971565029
1065.0,1046.0,1336.0,1955.0,2835.0,2022.0,-14.427694390709737,35.351672411703426
1069.0,1065.0,1306.0,1959.0,2835.0,2022.0,-14.427693466295278,35.35176510774999
1046.0,1041.0,1275.0,2050.0,2704.0,1955.0,-14.427692541844463,35.351857803789976
997.0,980.0,1156.0,2039.0,2704.0,1955.0,-14.427691617357286,35.35195049982338
1024.0,990.0,1181.0,1909.0,2684.0,1985.0,-14.42769069283375,35.35204319585021
1013.0,984.0,1131.0,1806.0,2684.0,1985.0,-14.427689768273858,35.35213589187046
1009.0,1002.0,1153.0,1838.0,2739.0,2039.0,-14.427688843677604,35.35222858788413
1006.0,998.0,1144.0,1878.0,2739.0,2039.0,-14.42768791904499,35.352321283891214
1038.0,1021.0,1246.0,1932.0,2821.0,2087.0,-14.42768699437602,35.35241397989173
1059.0,1050.0,1285.0,1904.0,2821.0,2087.0,-14.42768606967069,35.352506675885664
1056.0,1078.0,1333.0,2032.0,2841.0,2152.0,-14.427685144929002,35.35259937187301
1095.0,1120.0,1425.0,2058.0,2841.0,2152.0,-14.427684220150955,35.35269206785378
1096.0,1112.0,1408.0,1953.0,2817.0,2228.0,-14.427683295336548,35.35278476382797
1107.0,1105.0,1409.0,1861.0,2817.0,2228.0,-14.427682370485783,35.35287745979558
1109.0,1128.0,1380.0,1883.0,2753.0,2178.0,-14.427681445598658,35.35297015575661
1104.0,1107.0,1373.0,1856.0,2753.0,2178.0,-14.427680520675175,35.35306285171105
1130.0,1141.0,1430.0,1943.0,2663.0,2092.0,-14.427679595715333,35.353155547658915
1123.0,1124.0,1395.0,1861.0,2663.0,2092.0,-14.42767867071913,35.353248243600206
1095.0,1090.0,1331.0,1783.0,2481.0,1966.0,-14.427677745686573,35.35334093953491
1075.0,1057.0,1259.0,1733.0,2481.0,1966.0,-14.427676820617654,35.35343363546302
1045.0,1020.0,1235.0,1616.0,2534.0,2023.0,-14.427675895512374,35.353526331384565
1099.0,1095.0,1363.0,1747.0,2534.0,2023.0,-14.42767497037074,35.353619027299516
1184.0,1230.0,1549.0,1997.0,2782.0,2247.0,-14.427674045192747,35.35371172320788
1140.0,1169.0,1456.0,1901.0,2782.0,2247.0,-14.42767311997839,35.35380441910967
1078.0,1084.0,1291.0,1795.0,2579.0,2131.0,-14.427672194727682,35.35389711500488
1023.0,989.0,1173.0,1615.0,2579.0,2131.0,-14.427671269440609,35.35398981089349
976.0,906.0,1046.0,1406.0,2232.0,1847.0,-14.427670344117178,35.35408250677552
950.0,875.0,1000.0,1278.0,2232.0,1847.0,-14.427669418757391,35.35417520265098
976.0,918.0,1008.0,1372.0,2278.0,1893.0,-14.427668493361246,35.35426789851984
1008.0,958.0,1052.0,1558.0,2278.0,1893.0,-14.427667567928738,35.35436059438212
1017.0,967.0,1138.0,1579.0,2270.0,1862.0,-14.427666642459874,35.354453290237814
1006.0,950.0,1124.0,1558.0,2270.0,1862.0,-14.42766571695465,35.35454598608693
999.0,951.0,1118.0,1536.0,2269.0,1865.0,-14.42766479141307,35.35463868192945
975.0,897.0,1012.0,1368.0,2269.0,1865.0,-14.427663865835129,35.35473137776539
923.0,833.0,955.0,1209.0,2321.0,1917.0,-14.42766294022083,35.35482407359474
932.0,837.0,972.0,1241.0,2321.0,1917.0,-14.427662014570172,35.35491676941751
941.0,838.0,982.0,1262.0,2432.0,1960.0,-14.427661088883157,35.355009465233685
947.0,857.0,999.0,1284.0,2432.0,1960.0,-14.427660163159782,35.35510216104328
975.0,893.0,1054.0,1336.0,2508.0,2046.0,-14.427659237400048,35.355194856846275
988.0,896.0,1095.0,1405.0,2508.0,2046.0,-14.427658311603958,35.35528755264269
981.0,902.0,1071.0,1466.0,2647.0,2065.0,-14.427657385771507,35.355380248432525
983.0,940.0,1134.0,1643.0,2647.0,2065.0,-14.427656459902698,35.35547294421576
1001.0,986.0,1210.0,1758.0,2761.0,2097.0,-14.427655533997532,35.35556563999242
1018.0,1000.0,1174.0,1807.0,2761.0,2097.0,-14.427654608056006,35.355658335762485
1004.0,973.0,1186.0,1799.0,2737.0,2046.0,-14.42765368207812,35.355751031525955
1031.0,1028.0,1285.0,1883.0,2737.0,2046.0,-14.427652756063877,35.35584372728284
1034.0,1048.0,1309.0,1965.0,2723.0,2112.0,-14.427651830013277,35.355936423033135
1045.0,1015.0,1239.0,1856.0,2723.0,2112.0,-14.427650903926317,35.356029118776846
1033.0,977.0,1155.0,1619.0,2744.0,2222.0,-14.427649977802998,35.35612181451396
1002.0,948.0,1129.0,1583.0,2744.0,2222.0,-14.427649051643321,35.356214510244484
994.0,971.0,1080.0,1714.0,2728.0,2163.0,-14.427648125447288,35.35630720596843
987.0,953.0,1126.0,1703.0,2728.0,2163.0,-14.427647199214894,35.35639990168577
983.0,926.0,1041.0,1646.0,2571.0,1903.0,-14.427646272946143,35.356492597396525
959.0,908.0,1031.0,1736.0,2571.0,1903.0,-14.42764534664103,35.356585293100686
968.0,930.0,1003.0,1940.0,2506.0,1819.0,-14.427644420299563,35.35667798879826
994.0,975.0,1154.0,1947.0,2506.0,1819.0,-14.427643493921735,35.356770684489234
1032.0,1052.0,1225.0,1889.0,2539.0,1765.0,-14.427642567507549,35.35686338017362
1018.0,1010.0,1157.0,2138.0,2539.0,1765.0,-14.427641641057004,35.35695607585142
912.0,885.0,820.0,2262.0,2070.0,1144.0,-14.427640714570103,35.35704877152263
858.0,886.0,655.0,2767.0,2070.0,1144.0,-14.427639788046843,35.35714146718724
855.0,792.0,685.0,2377.0,1786.0,984.0,-14.427638861487225,35.35723416284526
842.0,753.0,687.0,1764.0,1786.0,984.0,-14.427637934891248,35.357326858496684
870.0,785.0,782.0,1604.0,1918.0,1246.0,-14.427637008258912,35.35741955414151
894.0,803.0,846.0,1565.0,1918.0,1246.0,-14.427636081590219,35.357512249779745
920.0,858.0,893.0,1650.0,2088.0,1510.0,-14.427635154885165,35.357604945411396
962.0,891.0,946.0,1579.0,2088.0,1510.0,-14.427634228143756,35.35769764103644
933.0,878.0,938.0,1433.0,2205.0,1697.0,-14.427633301365988,35.357790336654894
939.0,876.0,930.0,1468.0,2205.0,1697.0,-14.42763237455186,35.357883032266756
977.0,891.0,1023.0,1487.0,2362.0,1809.0,-14.427631447701376,35.35797572787202
987.0,900.0,1027.0,1503.0,2362.0,1809.0,-14.427630520814533,35.358068423470684
924.0,938.0,1096.0,2466.0,3004.0,2317.0,-14.427878830744977,35.342218325148046
1005.0,1043.0,1406.0,2089.0,3004.0,2317.0,-14.427877910033192,35.342311021901516
1000.0,967.0,1255.0,1990.0,3003.0,2264.0,-14.427876989285044,35.34240371864843
1043.0,1041.0,1351.0,2190.0,3003.0,2264.0,-14.42787606850054,35.34249641538879
1028.0,1053.0,1495.0,2072.0,2977.0,2274.0,-14.427875147679671,35.342589112122596
1006.0,977.0,1353.0,1904.0,2977.0,2274.0,-14.427874226822443,35.342681808849854
935.0,905.0,1206.0,1648.0,2864.0,2276.0,-14.427873305928854,35.34277450557056
916.0,878.0,1235.0,1569.0,2864.0,2276.0,-14.427872384998906,35.34286720228471
922.0,884.0,1227.0,1551.0,2862.0,2432.0,-14.427871464032597,35.34295989899231
946.0,898.0,1210.0,1494.0,2862.0,2432.0,-14.427870543029929,35.34305259569335
942.0,911.0,1190.0,1505.0,2781.0,2369.0,-14.4278696219909,35.34314529238784
921.0,844.0,1063.0,1321.0,2781.0,2369.0,-14.427868700915509,35.34323798907578
906.0,832.0,979.0,1410.0,2811.0,2407.0,-14.42786777980376,35.34333068575717
964.0,909.0,1141.0,1557.0,2811.0,2407.0,-14.427866858655651,35.343423382431986
977.0,926.0,1222.0,1566.0,3016.0,2614.0,-14.427865937471179,35.34351607910026
954.0,939.0,1263.0,1587.0,3016.0,2614.0,-14.42786501625035,35.34360877576198
981.0,942.0,1243.0,1577.0,3103.0,2736.0,-14.427864094993158,35.343701472417145
987.0,955.0,1203.0,1578.0,3103.0,2736.0,-14.427863173699604,35.34379416906575
1007.0,943.0,1199.0,1577.0,3180.0,2823.0,-14.427862252369696,35.34388686570781
1001.0,953.0,1225.0,1640.0,3180.0,2823.0,-14.427861331003422,35.3439795623433
1020.0,959.0,1232.0,1617.0,3266.0,2923.0,-14.42786040960079,35.34407225897224
1011.0,951.0,1218.0,1607.0,3266.0,2923.0,-14.427859488161797,35.34416495559462
1004.0,943.0,1208.0,1610.0,3215.0,2814.0,-14.427858566686444,35.34425765221045
999.0,944.0,1230.0,1605.0,3215.0,2814.0,-14.427857645174734,35.34435034881972
991.0,955.0,1235.0,1605.0,3050.0,2528.0,-14.427856723626661,35.34444304542243
991.0,967.0,1259.0,1581.0,3050.0,2528.0,-14.427855802042227,35.34453574201858
1016.0,954.0,1256.0,1641.0,2940.0,2425.0,-14.427854880421433,35.34462843860818
973.0,947.0,1095.0,1552.0,2940.0,2425.0,-14.42785395876428,35.34472113519122
1015.0,947.0,1150.0,1536.0,2998.0,2560.0,-14.427853037070767,35.3448138317677
1011.0,960.0,1150.0,1554.0,2998.0,2560.0,-14.427852115340892,35.34490652833762
1018.0,951.0,1130.0,1588.0,3141.0,2757.0,-14.427851193574659,35.34499922490098
1014.0,951.0,1163.0,1496.0,3141.0,2757.0,-14.427850271772066,35.34509192145779
1021.0,955.0,1162.0,1460.0,3207.0,2841.0,-14.42784934993311,35.345184618008034
1018.0,957.0,1172.0,1489.0,3207.0,2841.0,-14.427848428057796,35.345277314551716
1027.0,969.0,1174.0,1497.0,3184.0,2807.0,-14.427847506146122,35.34537001108884
1040.0,959.0,1153.0,1506.0,3184.0,2807.0,-14.427846584198091,35.345462707619404
1011.0,924.0,1096.0,1434.0,3105.0,2759.0,-14.427845662213697,35.345555404143404
1010.0,899.0,1058.0,1346.0,3105.0,2759.0,-14.427844740192942,35.345648100660846
1011.0,924.0,1070.0,1379.0,3007.0,2626.0,-14.427843818135827,35.34574079717173
1027.0,967.0,1154.0,1458.0,3007.0,2626.0,-14.427842896042353,35.34583349367605
1065.0,1019.0,1249.0,1623.0,2933.0,2328.0,-14.427841973912521,35.34592619017381
1076.0,1048.0,1280.0,1748.0,2933.0,2328.0,-14.427841051746327,35.34601888666501
1083.0,1122.0,1393.0,1953.0,2929.0,2206.0,-14.427840129543771,35.34611158314964
1127.0,1144.0,1473.0,2066.0,2929.0,2206.0,-14.42783920730486,35.34620427962772
1077.0,1115.0,1299.0,1864.0,2953.0,2317.0,-14.427838285029583,35.34629697609923
1132.0,1155.0,1386.0,1976.0,2953.0,2317.0,-14.427837362717952,35.34638967256418
1107.0,1154.0,1401.0,1938.0,2988.0,2375.0,-14.427836440369957,35.34648236902256
1093.0,1087.0,1322.0,1838.0,2988.0,2375.0,-14.427835517985605,35.34657506547438
1080.0,1081.0,1304.0,1761.0,2849.0,2258.0,-14.427834595564889,35.34666776191965
1058.0,1065.0,1265.0,1732.0,2849.0,2258.0,-14.427833673107816,35.34676045835834
1045.0,1058.0,1232.0,1713.0,2688.0,2143.0,-14.427832750614384,35.346853154790466
1074.0,1071.0,1240.0,1674.0,2688.0,2143.0,-14.42783182808459,35.346945851216034
1042.0,1044.0,1208.0,1657.0,2592.0,2053.0,-14.427830905518437,35.34703854763504
1067.0,1087.0,1268.0,1733.0,2592.0,2053.0,-14.427829982915924,35.347131244047475
1097.0,1107.0,1329.0,1803.0,2601.0,2023.0,-14.427829060277052,35.34722394045334
1118.0,1120.0,1366.0,1863.0,2601.0,2023.0,-14.427828137601818,35.347316636852646
