B2,B3,B4,B8,B11,B12,latitude,longitude
1107.0,1194.0,1371.0,2805.0,3091.0,1656.0,-11.597685818699906,34.28900016368806
1062.0,1097.0,1067.0,3079.0,2787.0,1401.0,-11.597685409691604,34.28909186842588
1040.0,1074.0,917.0,3163.0,2787.0,1401.0,-11.597685000654224,34.28918357316025
1028.0,1069.0,842.0,3075.0,2677.0,1348.0,-11.597684591587763,34.28927527789117
1047.0,1044.0,942.0,2757.0,2677.0,1348.0,-11.597684182492225,34.289366982618624
1084.0,1079.0,1047.0,2650.0,2921.0,1552.0,-11.597683773367608,34.28945868734262
1083.0,1100.0,1103.0,2811.0,2921.0,1552.0,-11.597683364213914,34.28955039206316
1130.0,1186.0,1209.0,2900.0,3167.0,1691.0,-11.597682955031141,34.28964209678025
1093.0,1111.0,1128.0,2905.0,3167.0,1691.0,-11.59768254581929,34.289733801493874
1050.0,1069.0,969.0,2971.0,2947.0,1482.0,-11.59768213657836,34.28982550620404
1027.0,1048.0,891.0,2966.0,2947.0,1482.0,-11.59768172730835,34.28991721091075
1001.0,1010.0,813.0,3076.0,2549.0,1181.0,-11.597681318009263,34.290008915613996
978.0,989.0,734.0,3246.0,2549.0,1181.0,-11.597680908681097,34.29010062031378
970.0,986.0,767.0,3240.0,2264.0,974.0,-11.597680499323854,34.29019232501011
944.0,948.0,666.0,3254.0,2264.0,974.0,-11.597680089937532,34.29028402970299
948.0,967.0,705.0,3219.0,2341.0,1001.0,-11.597679680522132,34.2903757343924
963.0,987.0,692.0,3275.0,2341.0,1001.0,-11.597679271077654,34.29046743907834
970.0,970.0,713.0,3142.0,2537.0,1161.0,-11.597678861604095,34.29055914376083
976.0,985.0,732.0,3136.0,2537.0,1161.0,-11.59767845210146,34.29065084843986
971.0,983.0,744.0,3037.0,2439.0,1094.0,-11.597678042569745,34.29074255311542
946.0,947.0,660.0,3174.0,2439.0,1094.0,-11.597677633008955,34.29083425778753
1006.0,1020.0,817.0,3065.0,2618.0,1302.0,-11.597677223419083,34.29092596245617
1045.0,1078.0,945.0,3031.0,2618.0,1302.0,-11.597676813800135,34.29101766712136
1060.0,1086.0,955.0,2997.0,2886.0,1472.0,-11.597676404152107,34.29110937178308
1024.0,1054.0,896.0,3029.0,2886.0,1472.0,-11.597675994475,34.29120107644133
1016.0,1031.0,879.0,2976.0,3012.0,1597.0,-11.597675584768817,34.29129278109613
1038.0,1072.0,1104.0,2755.0,3012.0,1597.0,-11.597675175033554,34.29138448574746
1130.0,1139.0,1298.0,2505.0,3340.0,1895.0,-11.597674765269215,34.29147619039533
1171.0,1178.0,1351.0,2554.0,3340.0,1895.0,-11.597674355475794,34.29156789503974
1149.0,1183.0,1480.0,2830.0,3504.0,2061.0,-11.597673945653298,34.29165959968068
1172.0,1273.0,1480.0,2903.0,3504.0,2061.0,-11.597673535801723,34.291751304318154
1116.0,1123.0,1309.0,2982.0,3407.0,1940.0,-11.597673125921068,34.29184300895218
1114.0,1176.0,1302.0,2981.0,3407.0,1940.0,-11.597672716011337,34.29193471358272
1129.0,1204.0,1357.0,2964.0,3467.0,2042.0,-11.597672306072525,34.292026418209815
1122.0,1231.0,1372.0,3004.0,3467.0,2042.0,-11.597671896104638,34.29211812283343
1174.0,1277.0,1450.0,2987.0,3359.0,1964.0,-11.59767148610767,34.29220982745359
1138.0,1188.0,1333.0,3017.0,3359.0,1964.0,-11.597671076081625,34.292301532070276
1102.0,1170.0,1245.0,2871.0,2898.0,1607.0,-11.5976706660265,34.2923932366835
1106.0,1145.0,1117.0,2528.0,2898.0,1607.0,-11.597670255942298,34.29248494129326
1041.0,1044.0,952.0,2785.0,2769.0,1460.0,-11.597669845829019,34.29257664589956
1012.0,1027.0,904.0,2936.0,2769.0,1460.0,-11.59766943568666,34.29266835050238
997.0,992.0,806.0,3021.0,2547.0,1217.0,-11.597669025515223,34.292760055101745
928.0,950.0,669.0,3318.0,2547.0,1217.0,-11.59766861531471,34.29285175969764
1012.0,1009.0,844.0,3073.0,2599.0,1259.0,-11.597668205085116,34.29294346429006
1042.0,1005.0,967.0,2623.0,2599.0,1259.0,-11.597667794826444,34.29303516887903
983.0,956.0,839.0,2629.0,2583.0,1331.0,-11.597667384538694,34.293126873464516
981.0,969.0,794.0,2904.0,2583.0,1331.0,-11.597666974221866,34.29321857804654
974.0,998.0,759.0,3087.0,2360.0,1162.0,-11.597666563875961,34.2933102826251
1024.0,1044.0,941.0,2922.0,2360.0,1162.0,-11.597666153500976,34.293401987200184
1040.0,1032.0,874.0,2644.0,2298.0,1128.0,-11.597665743096913,34.29349369177181
980.0,979.0,779.0,2688.0,2298.0,1128.0,-11.597665332663773,34.29358539633996
1015.0,1007.0,785.0,2658.0,2292.0,1057.0,-11.597664922201554,34.29367710090464
1028.0,1015.0,837.0,2537.0,2292.0,1057.0,-11.597664511710258,34.29376880546585
964.0,968.0,712.0,2866.0,2527.0,1227.0,-11.597664101189881,34.2938605100236
1011.0,997.0,901.0,3130.0,2527.0,1227.0,-11.59766369064043,34.29395221457787
1089.0,1122.0,1242.0,3155.0,3071.0,1586.0,-11.597663280061898,34.294043919128676
1128.0,1227.0,1359.0,3124.0,3071.0,1586.0,-11.597662869454286,34.29413562367601
1118.0,1178.0,1351.0,3156.0,3505.0,1951.0,-11.5976624588176,34.294227328219876
1146.0,1229.0,1450.0,3171.0,3505.0,1951.0,-11.597662048151832,34.29431903276027
1176.0,1284.0,1544.0,3202.0,3522.0,1950.0,-11.597661637456989,34.29441073729719
1133.0,1162.0,1240.0,3165.0,3522.0,1950.0,-11.597661226733067,34.29450244183064
1017.0,1036.0,1039.0,3720.0,3341.0,1847.0,-11.597660815980067,34.29459414636062
1128.0,1206.0,1344.0,3577.0,3341.0,1847.0,-11.597660405197987,34.29468585088713
1164.0,1240.0,1577.0,3324.0,3525.0,2052.0,-11.59765999438683,34.294777555410164
1134.0,1250.0,1498.0,3375.0,3525.0,2052.0,-11.597659583546596,34.294869259929726
1082.0,1159.0,1309.0,3274.0,2902.0,1460.0,-11.597659172677282,34.29496096444582
1008.0,1049.0,805.0,3345.0,2902.0,1460.0,-11.59765876177889,34.29505266895844
963.0,1009.0,741.0,3441.0,2474.0,1118.0,-11.597658350851422,34.29514437346758
978.0,994.0,716.0,3388.0,2474.0,1118.0,-11.597657939894873,34.29523607797326
972.0,958.0,677.0,3268.0,2335.0,1019.0,-11.597657528909249,34.295327782475454
950.0,943.0,646.0,3299.0,2335.0,1019.0,-11.597657117894546,34.29541948697418
968.0,972.0,708.0,3306.0,2295.0,1017.0,-11.597656706850763,34.29551119146944
965.0,979.0,682.0,3332.0,2295.0,1017.0,-11.597656295777902,34.29560289596122
999.0,1015.0,735.0,3125.0,2338.0,1064.0,-11.597655884675966,34.295694600449515
1027.0,1024.0,815.0,2785.0,2338.0,1064.0,-11.597655473544949,34.295786304934346
998.0,988.0,745.0,2754.0,2393.0,1195.0,-11.597655062384856,34.295878009415695
1015.0,1036.0,817.0,2677.0,2393.0,1195.0,-11.597654651195683,34.295969713893584
1032.0,1038.0,891.0,2830.0,2616.0,1341.0,-11.597654239977432,34.296061418367984
1098.0,1133.0,1044.0,3010.0,2616.0,1341.0,-11.597653828730104,34.296153122838916
1087.0,1163.0,1097.0,3060.0,2625.0,1344.0,-11.597653417453698,34.29624482730637
988.0,1016.0,776.0,2966.0,2625.0,1344.0,-11.597653006148214,34.29633653177034
955.0,942.0,692.0,2891.0,2348.0,1079.0,-11.59765259481365,34.29642823623084
969.0,968.0,744.0,3068.0,2348.0,1079.0,-11.597652183450013,34.29651994068786
1000.0,1040.0,842.0,3150.0,2376.0,1122.0,-11.597651772057292,34.29661164514141
1071.0,1107.0,973.0,2975.0,2376.0,1122.0,-11.597651360635497,34.29670334959148
1074.0,1071.0,940.0,2988.0,2496.0,1193.0,-11.59765094918462,34.29679505403807
1053.0,1048.0,916.0,3103.0,2496.0,1193.0,-11.597650537704668,34.296886758481186
1045.0,1060.0,922.0,3127.0,2837.0,1449.0,-11.597650126195639,34.296978462920826
1023.0,1044.0,878.0,3413.0,2837.0,1449.0,-11.59764971465753,34.297070167356985
1079.0,1121.0,1008.0,3420.0,3204.0,1762.0,-11.597649303090343,34.29716187178966
1223.0,1294.0,1331.0,3007.0,3204.0,1762.0,-11.59764889149408,34.297253576218864
1198.0,1325.0,1690.0,3057.0,3570.0,2059.0,-11.597648479868736,34.29734528064459
1221.0,1394.0,1584.0,3165.0,3570.0,2059.0,-11.597648068214315,34.29743698506683
1068.0,1163.0,1398.0,3447.0,3703.0,2142.0,-11.597647656530818,34.2975286894856
1226.0,1343.0,1671.0,2928.0,3703.0,2142.0,-11.59764724481824,34.297620393900885
1195.0,1228.0,1505.0,2810.0,3287.0,1799.0,-11.597646833076587,34.297712098312694
1142.0,1198.0,1366.0,2826.0,3287.0,1799.0,-11.597646421305853,34.29780380272102
1098.0,1136.0,1241.0,3005.0,2865.0,1514.0,-11.597646009506043,34.297895507125865
1077.0,1113.0,1168.0,2938.0,2865.0,1514.0,-11.597645597677154,34.29798721152722
1127.0,1189.0,1562.0,2653.0,3046.0,1763.0,-11.59764518581919,34.29807891592511
1236.0,1308.0,1639.0,2734.0,3046.0,1763.0,-11.597644773932144,34.29817062031952
1463.0,1629.0,2100.0,2888.0,3503.0,2107.0,-11.597644362016021,34.298262324710436
1436.0,1563.0,2149.0,3212.0,3503.0,2107.0,-11.597643950070822,34.29835402909788
1158.0,1204.0,1800.0,3215.0,3416.0,1985.0,-11.597643538096545,34.298445733481834
1085.0,1109.0,1153.0,3080.0,3416.0,1985.0,-11.597643126093187,34.298537437862315
1248.0,1229.0,1361.0,3126.0,2950.0,1610.0,-11.597642714060754,34.29862914223931
1192.0,1171.0,1022.0,3083.0,2950.0,1610.0,-11.597642301999242,34.298720846612824
1035.0,1088.0,1117.0,3317.0,2917.0,1549.0,-11.597641889908653,34.29881255098285
1111.0,1145.0,1016.0,3279.0,2917.0,1549.0,-11.597641477788985,34.2989042553494
1096.0,1115.0,1149.0,2836.0,3140.0,1763.0,-11.59764106564024,34.298995959712464
1147.0,1153.0,1405.0,2657.0,3140.0,1763.0,-11.597640653462417,34.29908766407204
1188.0,1213.0,1499.0,2367.0,3325.0,1900.0,-11.597640241255515,34.29917936842814
1179.0,1192.0,1482.0,2387.0,3325.0,1900.0,-11.597639829019535,34.29927107278075
1111.0,1095.0,1101.0,2420.0,2847.0,1608.0,-11.597639416754479,34.29936277712988
1060.0,1053.0,1149.0,2572.0,2847.0,1608.0,-11.597639004460342,34.29945448147552
1101.0,1133.0,1391.0,2429.0,3145.0,1838.0,-11.59763859213713,34.29954618581768
1315.0,1347.0,1656.0,2501.0,3145.0,1838.0,-11.59763817978484,34.299637890156355
1854.0,1882.0,1895.0,2746.0,3271.0,2127.0,-11.597637767403471,34.299729594491545
1705.0,1681.0,1750.0,2571.0,3271.0,2127.0,-11.597637354993026,34.29982129882325
1146.0,1257.0,1331.0,3253.0,3439.0,1987.0,-11.597809265460683,34.28157248091421
1227.0,1315.0,1651.0,3146.0,3439.0,1987.0,-11.597808858804497,34.28166418596072
1129.0,1225.0,1297.0,3127.0,3210.0,1784.0,-11.597808452119232,34.2817558910038
1028.0,1068.0,937.0,3148.0,3210.0,1784.0,-11.597808045404888,34.28184759604344
1068.0,1120.0,1048.0,3049.0,3168.0,1722.0,-11.597807638661465,34.281939301079646
1067.0,1137.0,1097.0,3043.0,3168.0,1722.0,-11.597807231888961,34.28203100611241
1105.0,1183.0,1312.0,3147.0,3667.0,2161.0,-11.59780682508738,34.28212271114173
