B2,B3,B4,B8,B11,B12,latitude,longitude
1333.0,1533.0,1856.0,2536.0,3189.0,2505.0,-13.957950915150482,33.782171691137414
1327.0,1471.0,1679.0,2473.0,3189.0,2505.0,-13.957950617399908,33.78226426614779
1360.0,1445.0,1658.0,2191.0,2752.0,2134.0,-13.957950319614104,33.782356841155995
1340.0,1426.0,1482.0,2092.0,2752.0,2134.0,-13.957950021793067,33.78244941616202
1319.0,1329.0,1392.0,1970.0,2357.0,1667.0,-13.957949723936801,33.78254199116587
1087.0,1077.0,1098.0,2409.0,2357.0,1667.0,-13.957949426045307,33.78263456616755
901.0,929.0,791.0,3213.0,2297.0,1439.0,-13.95794912811858,33.78272714116706
974.0,955.0,852.0,3033.0,2297.0,1439.0,-13.957948830156623,33.78281971616439
1033.0,1025.0,1048.0,2499.0,2579.0,1658.0,-13.957948532159437,33.78291229115955
1070.0,1038.0,1129.0,2363.0,2579.0,1658.0,-13.95794823412702,33.78300486615253
1102.0,1154.0,1175.0,2733.0,2756.0,2081.0,-13.957947936059373,33.78309744114333
1297.0,1397.0,1518.0,2746.0,2756.0,2081.0,-13.957947637956496,33.78319001613197
1609.0,1763.0,1951.0,2688.0,3000.0,2438.0,-13.957947339818388,33.78328259111842
1593.0,1783.0,2016.0,2995.0,3000.0,2438.0,-13.957947041645049,33.783375166102694
1375.0,1534.0,1645.0,3299.0,3148.0,2463.0,-13.957946743436484,33.7834677410848
1168.0,1269.0,1328.0,2813.0,3148.0,2463.0,-13.957946445192686,33.78356031606472
1140.0,1236.0,1372.0,2541.0,3142.0,2225.0,-13.957946146913656,33.78365289104247
1334.0,1455.0,1787.0,2815.0,3142.0,2225.0,-13.957945848599397,33.78374546601804
1172.0,1204.0,1395.0,2319.0,2998.0,2145.0,-13.95794555024991,33.783838040991434
1112.0,1075.0,1232.0,2036.0,2998.0,2145.0,-13.957945251865192,33.783930615962646
1073.0,1041.0,1159.0,2172.0,2585.0,1775.0,-13.957944953445242,33.78402319093169
991.0,990.0,985.0,2390.0,2585.0,1775.0,-13.957944654990063,33.78411576589855
974.0,957.0,869.0,2529.0,2306.0,1476.0,-13.957944356499654,33.78420834086323
947.0,948.0,770.0,2705.0,2306.0,1476.0,-13.957944057974016,33.78430091582573
952.0,942.0,802.0,2655.0,2108.0,1178.0,-13.957943759413146,33.78439349078605
945.0,920.0,781.0,2474.0,2108.0,1178.0,-13.957943460817047,33.7844860657442
964.0,915.0,853.0,2207.0,2052.0,1136.0,-13.957943162185718,33.78457864070016
969.0,913.0,831.0,2027.0,2052.0,1136.0,-13.957942863519158,33.784671215653944
939.0,896.0,733.0,2317.0,1895.0,999.0,-13.957942564817367,33.784763790605545
918.0,875.0,665.0,2481.0,1895.0,999.0,-13.957942266080348,33.78485636555497
924.0,879.0,688.0,2552.0,1828.0,935.0,-13.957941967308098,33.78494894050222
954.0,977.0,739.0,2615.0,1828.0,935.0,-13.957941668500617,33.785041515447276
954.0,967.0,742.0,2564.0,1825.0,962.0,-13.957941369657908,33.78513409039016
931.0,931.0,740.0,2478.0,1825.0,962.0,-13.957941070779967,33.78522666533086
950.0,890.0,751.0,2402.0,1845.0,989.0,-13.957940771866797,33.78531924026938
951.0,933.0,754.0,2674.0,1845.0,989.0,-13.957940472918395,33.78541181520572
964.0,916.0,876.0,2283.0,2007.0,1119.0,-13.957940173934764,33.78550439013987
948.0,912.0,841.0,2141.0,2007.0,1119.0,-13.957939874915905,33.785596965071846
963.0,919.0,798.0,2210.0,1969.0,1110.0,-13.957939575861813,33.785689540001634
942.0,893.0,758.0,2398.0,1969.0,1110.0,-13.957939276772493,33.78578211492924
927.0,903.0,717.0,2353.0,1940.0,1112.0,-13.95793897764794,33.785874689854666
950.0,914.0,789.0,2225.0,1940.0,1112.0,-13.95793867848816,33.78596726477791
974.0,944.0,889.0,2161.0,2112.0,1248.0,-13.957938379293148,33.78605983969896
972.0,956.0,876.0,2236.0,2112.0,1248.0,-13.957938080062908,33.78615241461784
997.0,916.0,950.0,2082.0,2273.0,1356.0,-13.957937780797435,33.786244989534524
942.0,901.0,840.0,2151.0,2273.0,1356.0,-13.957937481496735,33.78633756444903
1158.0,1251.0,1287.0,2561.0,2609.0,1847.0,-13.957937182160803,33.78643013936135
1335.0,1433.0,1871.0,2345.0,2609.0,1847.0,-13.957936882789642,33.786522714271484
1200.0,1246.0,1365.0,1713.0,2437.0,1886.0,-13.95793658338325,33.78661528917943
1172.0,1186.0,1403.0,1849.0,2437.0,1886.0,-13.957936283941628,33.7867078640852
1116.0,1089.0,1220.0,2124.0,2446.0,1677.0,-13.957935984464777,33.78680043898877
1113.0,1095.0,1175.0,2243.0,2446.0,1677.0,-13.957935684952695,33.786893013890165
1154.0,1104.0,1243.0,1983.0,2164.0,1451.0,-13.957935385405383,33.78698558878938
1043.0,1012.0,947.0,2528.0,2164.0,1451.0,-13.957935085822841,33.787078163686395
961.0,969.0,811.0,2880.0,1983.0,1212.0,-13.957934786205069,33.78717073858123
910.0,880.0,686.0,2779.0,1983.0,1212.0,-13.957934486552068,33.78726331347387
904.0,904.0,714.0,3307.0,2087.0,1253.0,-13.957934186863836,33.78735588836433
941.0,1007.0,910.0,3109.0,2087.0,1253.0,-13.957933887140374,33.78744846325261
972.0,976.0,968.0,3056.0,2344.0,1481.0,-13.957933587381683,33.787541038138684
1104.0,1076.0,1100.0,2906.0,2344.0,1481.0,-13.95793328758776,33.787633613022585
1280.0,1225.0,1351.0,2582.0,2460.0,1689.0,-13.957932987758609,33.78772618790429
1246.0,1140.0,1213.0,2327.0,2460.0,1689.0,-13.957932687894226,33.787818762783814
1113.0,1070.0,1085.0,2252.0,2393.0,1689.0,-13.957932387994614,33.787911337661136
1125.0,1079.0,1194.0,2060.0,2393.0,1689.0,-13.957932088059772,33.788003912536276
1114.0,1106.0,1232.0,2208.0,2662.0,1915.0,-13.9579317880897,33.78809648740923
1250.0,1273.0,1563.0,2046.0,2662.0,1915.0,-13.957931488084398,33.78818906227999
1268.0,1299.0,1575.0,2122.0,2594.0,1932.0,-13.957931188043867,33.788281637148565
1205.0,1213.0,1368.0,2048.0,2594.0,1932.0,-13.957930887968105,33.78837421201495
1232.0,1228.0,1444.0,1891.0,2311.0,1729.0,-13.957930587857113,33.78846678687914
1226.0,1207.0,1374.0,1799.0,2311.0,1729.0,-13.957930287710893,33.78855936174114
1217.0,1121.0,1267.0,1680.0,2278.0,1745.0,-13.95792998752944,33.78865193660095
1205.0,1144.0,1271.0,1658.0,2278.0,1745.0,-13.957929687312758,33.788744511458574
1191.0,1081.0,1194.0,1604.0,2311.0,1764.0,-13.957929387060847,33.788837086314
1159.0,1053.0,1176.0,1606.0,2311.0,1764.0,-13.957929086773705,33.78892966116724
1108.0,1064.0,1141.0,1663.0,2300.0,1789.0,-13.957928786451333,33.78902223601828
1117.0,1044.0,1202.0,1553.0,2300.0,1789.0,-13.957928486093731,33.78911481086713
1129.0,1071.0,1202.0,1648.0,2559.0,1898.0,-13.9579281857009,33.789207385713794
1114.0,1072.0,1399.0,2033.0,2559.0,1898.0,-13.95792788527284,33.78929996055826
1100.0,1071.0,1343.0,2159.0,2919.0,1967.0,-13.957927584809548,33.78939253540053
1106.0,1054.0,1337.0,2055.0,2919.0,1967.0,-13.957927284311026,33.78948511024062
1090.0,1078.0,1275.0,2191.0,2855.0,1867.0,-13.957926983777275,33.789577685078505
1093.0,1130.0,1329.0,2316.0,2855.0,1867.0,-13.957926683208294,33.7896702599142
1185.0,1229.0,1562.0,2269.0,2512.0,1736.0,-13.957926382604084,33.7897628347477
1175.0,1154.0,1360.0,1744.0,2512.0,1736.0,-13.957926081964642,33.789855409579005
1149.0,1131.0,1342.0,1544.0,2352.0,1833.0,-13.957925781289973,33.78994798440812
1260.0,1373.0,1817.0,2183.0,2352.0,1833.0,-13.957925480580071,33.79004055923504
1264.0,1337.0,1681.0,2040.0,2703.0,2097.0,-13.95792517983494,33.79013313405976
1251.0,1261.0,1533.0,1814.0,2703.0,2097.0,-13.95792487905458,33.79022570888228
1325.0,1393.0,1786.0,2385.0,2871.0,2190.0,-13.95792457823899,33.79031828370262
1364.0,1451.0,1919.0,2516.0,2871.0,2190.0,-13.95792427738817,33.79041085852075
1397.0,1479.0,1986.0,2504.0,2786.0,2096.0,-13.95792397650212,33.79050343333669
1301.0,1321.0,1616.0,2224.0,2786.0,2096.0,-13.957923675580838,33.79059600815044
1157.0,1116.0,1279.0,1926.0,2192.0,1768.0,-13.957923374624329,33.79068858296198
1197.0,1196.0,1345.0,1907.0,2192.0,1768.0,-13.957923073632589,33.790781157771335
1382.0,1346.0,1426.0,1951.0,1998.0,1635.0,-13.957922772605619,33.79087373257848
1271.0,1256.0,1308.0,1591.0,1998.0,1635.0,-13.95792247154342,33.79096630738344
1344.0,1374.0,1467.0,1848.0,2043.0,1719.0,-13.95792217044599,33.791058882186206
1625.0,1814.0,1936.0,2303.0,2043.0,1719.0,-13.95792186931333,33.79115145698676
1498.0,1508.0,1618.0,2174.0,2337.0,1837.0,-13.957921568145442,33.791244031785126
1364.0,1447.0,1651.0,2201.0,2337.0,1837.0,-13.957921266942323,33.79133660658129
1529.0,1526.0,1604.0,2094.0,2783.0,2247.0,-13.957920965703973,33.79142918137526
1879.0,2120.0,2419.0,2531.0,2783.0,2247.0,-13.957920664430395,33.79152175616702
2294.0,2576.0,2910.0,2906.0,3562.0,3096.0,-13.957920363121586,33.79161433095659
1107.0,1131.0,1275.0,2206.0,2178.0,1613.0,-13.958054689360983,33.77800611665964
1282.0,1279.0,1520.0,2063.0,2244.0,1818.0,-13.958054393193779,33.77809869180362
1572.0,1661.0,1774.0,1984.0,2244.0,1818.0,-13.958054096991344,33.77819126694544
1402.0,1435.0,1456.0,2065.0,2106.0,1608.0,-13.958053800753678,33.7782838420851
985.0,867.0,811.0,2742.0,2106.0,1608.0,-13.958053504480782,33.778376417222596
1001.0,1000.0,892.0,3480.0,2290.0,1610.0,-13.958053208172654,33.778468992357936
1217.0,1254.0,1405.0,2310.0,2290.0,1610.0,-13.958052911829297,33.77856156749111
1232.0,1222.0,1380.0,1997.0,2401.0,1893.0,-13.958052615450708,33.77865414262211
1186.0,1237.0,1421.0,2130.0,2401.0,1893.0,-13.95805231903689,33.778746717750955
1124.0,1127.0,1711.0,2331.0,2570.0,1965.0,-13.95805202258784,33.778839292877635
1263.0,1334.0,1768.0,2517.0,2570.0,1965.0,-13.958051726103559,33.77893186800216
1255.0,1277.0,1417.0,2430.0,2527.0,1923.0,-13.958051429584048,33.779024443124506
1190.0,1210.0,1443.0,2200.0,2527.0,1923.0,-13.958051133029308,33.7791170182447
1164.0,1249.0,1630.0,2632.0,2506.0,2008.0,-13.958050836439334,33.77920959336272
1188.0,1196.0,1700.0,2626.0,2506.0,2008.0,-13.958050539814133,33.77930216847859
1224.0,1210.0,1685.0,2612.0,2743.0,2271.0,-13.9580502431537,33.77939474359228
1319.0,1401.0,1991.0,2490.0,2743.0,2271.0,-13.958049946458036,33.7794873187038
1328.0,1314.0,1609.0,2410.0,2661.0,2190.0,-13.958049649727142,33.77957989381317
1235.0,1303.0,1393.0,2113.0,2661.0,2190.0,-13.958049352961018,33.779672468920374
1513.0,1433.0,1583.0,2042.0,2607.0,2079.0,-13.95804905615966,33.7797650440254
1358.0,1445.0,1652.0,2377.0,2607.0,2079.0,-13.958048759323077,33.779857619128265
1216.0,1358.0,1375.0,2790.0,2603.0,1969.0,-13.95804846245126,33.77995019422896
1201.0,1258.0,1478.0,2860.0,2603.0,1969.0,-13.958048165544213,33.780042769327494
1203.0,1268.0,1445.0,2340.0,2453.0,1792.0,-13.958047868601934,33.78013534442386
1176.0,1186.0,1356.0,2070.0,2453.0,1792.0,-13.958047571624427,33.780227919518055
1180.0,1232.0,1371.0,2175.0,2336.0,1734.0,-13.958047274611689,33.78032049461009
1177.0,1216.0,1360.0,2038.0,2336.0,1734.0,-13.958046977563718,33.78041306969995
1140.0,1190.0,1293.0,1889.0,2067.0,1603.0,-13.958046680480518,33.78050564478764
1242.0,1331.0,1456.0,2128.0,2067.0,1603.0,-13.958046383362088,33.78059821987316
1276.0,1261.0,1419.0,1875.0,1913.0,1398.0,-13.958046086208427,33.78069079495652
1276.0,1323.0,1386.0,1980.0,1913.0,1398.0,-13.958045789019536,33.7807833700377
1242.0,1257.0,1386.0,2174.0,1869.0,1353.0,-13.958045491795415,33.780875945116726
1141.0,1196.0,1211.0,2077.0,1869.0,1353.0,-13.958045194536062,33.78096852019357
1125.0,1133.0,1194.0,2250.0,1998.0,1430.0,-13.958044897241479,33.78106109526825
1061.0,1073.0,1076.0,2354.0,1998.0,1430.0,-13.958044599911666,33.78115367034076
1064.0,1042.0,1097.0,2158.0,2382.0,1836.0,-13.958044302546622,33.7812462454111
1119.0,1076.0,1229.0,1941.0,2382.0,1836.0,-13.958044005146347,33.78133882047926
1028.0,1078.0,1161.0,2099.0,2610.0,1979.0,-13.958043707710843,33.781431395545255
1030.0,1047.0,1131.0,2019.0,2610.0,1979.0,-13.958043410240107,33.781523970609086
1097.0,1065.0,1257.0,1829.0,2892.0,2227.0,-13.95804311273414,33.78161654567074
1118.0,1125.0,1306.0,2062.0,2892.0,2227.0,-13.958042815192943,33.78170912073023
1249.0,1296.0,1685.0,2305.0,3517.0,2780.0,-13.958042517616516,33.78180169578753
1305.0,1436.0,1876.0,2446.0,3517.0,2780.0,-13.95804222000486,33.78189427084267
1289.0,1406.0,1860.0,2378.0,3642.0,2921.0,-13.958041922357971,33.78198684589564
1327.0,1420.0,1927.0,2435.0,3642.0,2921.0,-13.958041624675854,33.78207942094643
1294.0,1432.0,1899.0,2479.0,3569.0,2731.0,-13.958041326958504,33.78217199599506
1312.0,1414.0,1824.0,2481.0,3569.0,2731.0,-13.958041029205926,33.7822645710415
1317.0,1376.0,1787.0,2484.0,3350.0,2549.0,-13.958040731418116,33.78235714608578
1215.0,1285.0,1550.0,2438.0,3350.0,2549.0,-13.958040433595075,33.782449721127875
1136.0,1155.0,1357.0,2333.0,2726.0,1850.0,-13.958040135736805,33.782542296167804
1127.0,1070.0,1145.0,2525.0,2726.0,1850.0,-13.958039837843303,33.78263487120556
1041.0,1001.0,922.0,2860.0,2354.0,1424.0,-13.958039539914573,33.78272744624114
965.0,957.0,843.0,2796.0,2354.0,1424.0,-13.95803924195061,33.782820021274546
1016.0,1028.0,1066.0,2355.0,2516.0,1496.0,-13.958038943951419,33.78291259630577
1049.0,1030.0,1095.0,2370.0,2516.0,1496.0,-13.958038645916995,33.78300517133482
1140.0,1159.0,1153.0,2948.0,2906.0,1830.0,-13.958038347847342,33.783097746361705
1242.0,1359.0,1526.0,3107.0,2906.0,1830.0,-13.958038049742457,33.7831903213864
1200.0,1424.0,1482.0,3055.0,3170.0,2112.0,-13.958037751602342,33.78328289640893
1187.0,1345.0,1424.0,3189.0,3170.0,2112.0,-13.958037453426998,33.78337547142928
1255.0,1367.0,1570.0,3202.0,3173.0,2138.0,-13.958037155216424,33.78346804644745
1252.0,1325.0,1462.0,2858.0,3173.0,2138.0,-13.958036856970619,33.78356062146346
1239.0,1255.0,1523.0,2676.0,3063.0,2019.0,-13.958036558689583,33.783653196477275
1366.0,1503.0,1835.0,2964.0,3063.0,2019.0,-13.958036260373316,33.783745771488924
1184.0,1205.0,1447.0,2498.0,2556.0,1708.0,-13.95803596202182,33.783838346498385
1062.0,1047.0,1107.0,2326.0,2556.0,1708.0,-13.958035663635092,33.78393092150567
966.0,921.0,840.0,2430.0,2111.0,1224.0,-13.958035365213135,33.784023496510784
903.0,893.0,731.0,2932.0,2111.0,1224.0,-13.958035066755947,33.784116071513715
939.0,887.0,721.0,2819.0,2038.0,1128.0,-13.958034768263529,33.78420864651447
929.0,908.0,747.0,2762.0,2038.0,1128.0,-13.95803446973588,33.78430122151305
935.0,934.0,773.0,2631.0,2062.0,1154.0,-13.958034171173,33.78439379650944
957.0,921.0,784.0,2267.0,2062.0,1154.0,-13.958033872574891,33.784486371503654
921.0,866.0,762.0,2208.0,2018.0,1122.0,-13.958033573941552,33.78457894649569
944.0,891.0,740.0,2298.0,2018.0,1122.0,-13.958033275272983,33.784671521485556
934.0,900.0,704.0,2485.0,1900.0,987.0,-13.958032976569182,33.784764096473225
933.0,893.0,710.0,2368.0,1900.0,987.0,-13.95803267783015,33.784856671458726
943.0,891.0,752.0,2317.0,1906.0,1028.0,-13.95803237905589,33.78494924644204
936.0,946.0,744.0,2444.0,1906.0,1028.0,-13.958032080246397,33.78504182142318
957.0,951.0,783.0,2402.0,2047.0,1148.0,-13.958031781401678,33.78513439640213
963.0,924.0,818.0,2302.0,2047.0,1148.0,-13.958031482521724,33.785226971378904
957.0,912.0,865.0,2298.0,2005.0,1144.0,-13.958031183606542,33.78531954635349
942.0,906.0,815.0,2320.0,2005.0,1144.0,-13.958030884656129,33.785412121325905
944.0,872.0,811.0,2131.0,1958.0,1098.0,-13.958030585670485,33.78550469629613
955.0,895.0,830.0,2134.0,1958.0,1098.0,-13.958030286649612,33.78559727126417
958.0,918.0,830.0,2209.0,1918.0,1066.0,-13.958029987593509,33.785689846230035
942.0,914.0,780.0,2233.0,1918.0,1066.0,-13.958029688502174,33.785782421193716
945.0,900.0,797.0,2136.0,1942.0,1122.0,-13.95802938937561,33.785874996155215
975.0,914.0,887.0,2056.0,1942.0,1122.0,-13.958029090213815,33.78596757111453
969.0,943.0,915.0,2165.0,2125.0,1257.0,-13.958028791016789,33.78606014607166
954.0,927.0,851.0,2286.0,2125.0,1257.0,-13.958028491784534,33.7861527210266
973.0,925.0,917.0,2246.0,2297.0,1361.0,-13.958028192517048,33.78624529597937
944.0,932.0,847.0,2355.0,2297.0,1361.0,-13.958027893214332,33.78633787092994
1119.0,1230.0,1195.0,2754.0,2543.0,1835.0,-13.958027593876386,33.78643044587834
1338.0,1416.0,1824.0,2340.0,2543.0,1835.0,-13.95802729450321,33.786523020824546
1187.0,1200.0,1288.0,1659.0,2424.0,1848.0,-13.958026995094803,33.786615595768566
1173.0,1172.0,1501.0,1941.0,2424.0,1848.0,-13.958026695651165,33.786708170710405
1121.0,1108.0,1294.0,1977.0,2377.0,1587.0,-13.958026396172299,33.78680074565005
1042.0,1081.0,984.0,2156.0,2377.0,1587.0,-13.9580260966582,33.78689332058752
1118.0,1062.0,1077.0,1921.0,1901.0,1215.0,-13.958025797108872,33.7869858955228
962.0,936.0,761.0,2605.0,1901.0,1215.0,-13.958025497524314,33.78707847045589
926.0,908.0,657.0,3082.0,1725.0,1004.0,-13.958025197904524,33.7871710453868
938.0,866.0,652.0,2941.0,1725.0,1004.0,-13.958024898249507,33.787263620315514
1141.0,1189.0,905.0,3479.0,2184.0,1512.0,-13.958024598559257,33.78735619524205
1556.0,1608.0,1693.0,3377.0,2184.0,1512.0,-13.958024298833777,33.787448770166385
1423.0,1655.0,1707.0,3048.0,2618.0,1900.0,-13.958023999073069,33.78754134508855
1357.0,1612.0,1676.0,2985.0,2618.0,1900.0,-13.958023699277128,33.78763392000852
1733.0,1878.0,2104.0,2844.0,2679.0,1961.0,-13.958023399445958,33.78772649492629
1521.0,1716.0,1811.0,2571.0,2679.0,1961.0,-13.958023099579558,33.78781906984189
1138.0,1117.0,1263.0,2092.0,2340.0,1780.0,-13.958022799677927,33.78791164475529
1226.0,1164.0,1254.0,1991.0,2340.0,1780.0,-13.958022499741066,33.788004219666504
1226.0,1214.0,1395.0,2386.0,2640.0,1905.0,-13.958022199768976,33.78809679457553
1317.0,1349.0,1743.0,2357.0,2640.0,1905.0,-13.958021899761654,33.78818936948236
1305.0,1352.0,1630.0,2438.0,2566.0,1887.0,-13.958021599719103,33.78828194438701
1189.0,1211.0,1361.0,2311.0,2566.0,1887.0,-13.958021299641322,33.78837451928946
1178.0,1147.0,1265.0,2308.0,2330.0,1691.0,-13.95802099952831,33.78846709418973
1128.0,1121.0,1235.0,2214.0,2330.0,1691.0,-13.958020699380068,33.788559669087796
1133.0,1154.0,1322.0,2341.0,2273.0,1639.0,-13.958020399196595,33.788652243983684
1181.0,1209.0,1381.0,2214.0,2273.0,1639.0,-13.958020098977894,33.788744818877376
1218.0,1236.0,1442.0,2195.0,2171.0,1570.0,-13.958019798723962,33.78883739376887
1173.0,1127.0,1301.0,2008.0,2171.0,1570.0,-13.958019498434798,33.78892996865819
1149.0,1122.0,1149.0,1962.0,2372.0,1779.0,-13.958019198110405,33.78902254354531
1259.0,1249.0,1485.0,1899.0,2372.0,1779.0,-13.958018897750781,33.789115118430225
1277.0,1280.0,1547.0,2030.0,2718.0,2020.0,-13.95801859735593,33.78920769331296
1188.0,1165.0,1547.0,2163.0,2718.0,2020.0,-13.958018296925845,33.7893002681935
1095.0,1037.0,1216.0,2158.0,2738.0,1822.0,-13.95801799646053,33.789392843071845
1048.0,987.0,1131.0,2069.0,2738.0,1822.0,-13.958017695959986,33.78948541794801
1018.0,995.0,973.0,2278.0,2709.0,1771.0,-13.958017395424212,33.78957799282196
1126.0,1094.0,1226.0,2400.0,2709.0,1771.0,-13.958017094853208,33.789670567693726
1198.0,1241.0,1522.0,2272.0,2365.0,1763.0,-13.958016794246973,33.7897631425633
1228.0,1159.0,1248.0,1598.0,2365.0,1763.0,-13.95801649360551,33.78985571743068
1163.0,1135.0,1354.0,1686.0,2165.0,1707.0,-13.958016192928815,33.78994829229587
1252.0,1307.0,1752.0,2221.0,2165.0,1707.0,-13.958015892216888,33.79004086715886
1251.0,1285.0,1523.0,1902.0,2484.0,1968.0,-13.958015591469733,33.79013344201965
1254.0,1285.0,1633.0,1978.0,2484.0,1968.0,-13.95801529068735,33.79022601687825
1261.0,1304.0,1736.0,2345.0,2567.0,1918.0,-13.958014989869733,33.79031859173465
1242.0,1287.0,1610.0,2424.0,2567.0,1918.0,-13.958014689016888,33.79041116658886
1269.0,1371.0,1739.0,2370.0,2403.0,1774.0,-13.958014388128813,33.79050374144087
1158.0,1229.0,1344.0,2212.0,2403.0,1774.0,-13.958014087205507,33.790596316290696
1091.0,1087.0,1179.0,1964.0,2096.0,1629.0,-13.958013786246973,33.79068889113831
1171.0,1226.0,1333.0,1932.0,2096.0,1629.0,-13.958013485253208,33.790781465983734
1150.0,1205.0,1261.0,1909.0,2017.0,1643.0,-13.95801318422421,33.790874040826964
1242.0,1241.0,1331.0,1643.0,2017.0,1643.0,-13.958012883159984,33.79096661566798
1337.0,1364.0,1549.0,1789.0,2030.0,1662.0,-13.958012582060528,33.791059190506815
1404.0,1482.0,1637.0,1995.0,2030.0,1662.0,-13.958012280925841,33.79115176534345
1381.0,1479.0,1657.0,2096.0,2404.0,1938.0,-13.958011979755925,33.79124434017788
1372.0,1464.0,1651.0,2168.0,2404.0,1938.0,-13.958011678550779,33.79133691501013
1779.0,1843.0,2027.0,2323.0,3234.0,2835.0,-13.958011377310402,33.79142948984016
1779.0,1908.0,2144.0,2369.0,3234.0,2835.0,-13.958011076034795,33.791522064668
1882.0,1899.0,2324.0,2440.0,3956.0,3795.0,-13.95801077472396,33.79161463949364
2998.0,3277.0,3876.0,4070.0,3956.0,3795.0,-13.958010473377891,33.791707214317086
2167.0,2458.0,2900.0,3154.0,3289.0,2818.0,-13.958010171996596,33.791799789138324
1496.0,1576.0,1696.0,2244.0,3289.0,2818.0,-13.958009870580069,33.791892363957366
1581.0,1657.0,1699.0,2244.0,2375.0,2067.0,-13.958009569128311,33.79198493877421
1521.0,1660.0,1778.0,2454.0,2375.0,2067.0,-13.958009267641323,33.79207751358885
