,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6535551,-11.60466208,34.29503823,56.7932,0.823,"POLYGON((34.2950671806424 -11.6047048531132, 34.2950620807323 -11.6046163541466, 34.2950092657848 -11.6046193124338, 34.2950143656783 -11.604707811403, 34.2950671806424 -11.6047048531132))",5GWP97WW+42MC
6540421,-11.59958106,34.29815261,24.4323,0.6768,"POLYGON((34.2981640453729 -11.5996114219622, 34.2981781527855 -11.5995606954834, 34.2981411666466 -11.5995506971462, 34.2981270592273 -11.599601423624, 34.2981640453729 -11.5996114219622))",5GWPC72X+576Q
6541004,-11.6152968,34.29962687,159.0432,0.7898,"POLYGON((34.2997093675659 -11.6152943156557, 34.2996417517073 -11.6152167622992, 34.299544369108 -11.6152992816205, 34.2996119849643 -11.6153768349999, 34.2997093675659 -11.6152943156557))",5GWP97MX+VVJ2
6541093,-11.60402478,34.29755669,65.3858,0.7856,"POLYGON((34.2976076357368 -11.6040426560477, 34.2975915551727 -11.603984022338, 34.2975057548004 -11.6040068943733, 34.2975218353496 -11.6040655280905, 34.2976076357368 -11.6040426560477))",5GWP97WX+92V5
6541311,-11.60414483,34.29108441,39.4807,0.7572,"POLYGON((34.291119897543 -11.6041647035511, 34.2911000738002 -11.6041076663823, 34.2910489280056 -11.6041249446074, 34.2910687517399 -11.6041819817803, 34.291119897543 -11.6041647035511))",5GWP97WR+8CW8
6542125,-11.60755724,34.28619179,12.6697,0.6058,"POLYGON((34.2862082772146 -11.6075732261477, 34.2862058772186 -11.6075391620573, 34.2861753151766 -11.6075412549481, 34.286177715169 -11.6075753190392, 34.2862082772146 -11.6075732261477))",5GWP97RP+XFGJ
6542522,-11.60704236,34.28969297,42.7814,0.6676,"POLYGON((34.2897334108017 -11.6070259016189, 34.2896630988767 -11.6070108449002, 34.2896525293431 -11.6070588189879, 34.28972284128 -11.6070738757079, 34.2897334108017 -11.6070259016189))",5GWP97VQ+5VP6
6543016,-11.61126695,34.29521666,102.8442,0.7861,"POLYGON((34.2952488803246 -11.6113406727594, 34.2952416692068 -11.6111900540649, 34.2951893517704 -11.6111924885563, 34.2951923393827 -11.6112548911306, 34.2951743731827 -11.6112557271513, 34.295175952656 -11.6112887177949, 34.2951939188579 -11.6112878817737, 34.2951965628604 -11.6113431072549, 34.2952488803246 -11.6113406727594))",5GWP97QW+F3W9
6544869,-11.60650385,34.29775181,110.3458,0.8301,"POLYGON((34.2978199932671 -11.6064961272081, 34.2977309410748 -11.6064393925574, 34.2976836357268 -11.6065115631934, 34.2977726879358 -11.6065682978571, 34.2978199932671 -11.6064961272081))",5GWP97VX+94RR
6545115,-11.60350502,34.29473151,57.3885,0.8218,"POLYGON((34.2947715187561 -11.6034770539566, 34.2947013945054 -11.6034668485331, 34.294691493236 -11.6035329774486, 34.2947616175032 -11.6035431828726, 34.2947715187561 -11.6034770539566))",5GWP97WV+HVXM
6546551,-11.60055392,34.29877798,26.8346,0.6738,"POLYGON((34.2988147358537 -11.600562219402, 34.2987621240747 -11.600520178643, 34.2987412301229 -11.6005455945676, 34.2987938419042 -11.60058763533, 34.2988147358537 -11.600562219402))",5GWP97XX+QGCX
6547467,-11.61364476,34.29423562,45.3595,0.7795,"POLYGON((34.2942786302034 -11.6136377812705, 34.2942275128476 -11.6136025365284, 34.2941926088356 -11.6136517383278, 34.2942437261972 -11.6136869830752, 34.2942786302034 -11.6136377812705))",5GWP97PV+GMX8
6549899,-11.61323053,34.29445748,26.772,0.7068,"POLYGON((34.2944905770853 -11.6132412795326, 34.2944802469979 -11.6132045269002, 34.2944243901752 -11.6132197858477, 34.2944347202562 -11.6132565384823, 34.2944905770853 -11.6132412795326))",5GWP97PV+PQ4P
6550690,-11.61317987,34.2962315,38.5405,0.7915,"POLYGON((34.296265395367 -11.6131583231041, 34.2962139674108 -11.6131440597302, 34.2961976052619 -11.6132013987591, 34.2962490332284 -11.6132156621348, 34.296265395367 -11.6131583231041))",5GWP97PW+PFHV
6552364,-11.6054972,34.28408823,13.4759,0.6105,"POLYGON((34.284105507999 -11.6055133799267, 34.2841026538864 -11.6054784970395, 34.2840709635158 -11.6054810172863, 34.2840738176251 -11.6055159001743, 34.284105507999 -11.6055133799267))",5GWP97VM+RJ45
6555447,-11.6061965,34.29716207,105.2012,0.7735,"POLYGON((34.297158127412 -11.6062372906114, 34.2971753154499 -11.6062503126292, 34.2972289837753 -11.6061814598913, 34.2971623295045 -11.6061309612097, 34.2970949248788 -11.6062174366306, 34.2971443911235 -11.6062549133085, 34.297158127412 -11.6062372906114))",5GWP97VW+GVF2
6555912,-11.61380549,34.28385726,31.4367,0.7655,"POLYGON((34.28388161804 -11.61383605836, 34.2838705578147 -11.61376889901, 34.2838329010517 -11.6137749264294, 34.2838439612683 -11.6138420857816, 34.28388161804 -11.61383605836))",5GWP97PM+FGHM
6556309,-11.60576226,34.29021149,35.8053,0.7239,"POLYGON((34.2902561599239 -11.6057657814242, 34.2902438672328 -11.6057317239199, 34.2901668204374 -11.6057587538608, 34.2901791131214 -11.6057928113691, 34.2902561599239 -11.6057657814242))",5GWP97VR+M3WH
6560119,-11.60730586,34.29758423,204.796,0.8205,"POLYGON((34.2975828555239 -11.6071562381008, 34.2975264530739 -11.6071674993658, 34.2975856101457 -11.6074554839136, 34.2976420126485 -11.6074442226309, 34.2975828555239 -11.6071562381008))",5GWP97VX+32GP
6560891,-11.60819684,34.29524469,147.0315,0.8292,"POLYGON((34.2952735430281 -11.6082839532831, 34.2952873935751 -11.6081154350736, 34.2952158245806 -11.6081097177246, 34.2952019739901 -11.6082782359351, 34.2952735430281 -11.6082839532831))",5GWP97RW+P3H5
6561712,-11.6067814,34.28405342,28.4799,0.7245,"POLYGON((34.2840784611241 -11.6068052602812, 34.2840817097709 -11.6067614048062, 34.2840283756134 -11.606757564746, 34.2840251269583 -11.6068014202214, 34.2840784611241 -11.6068052602812))",5GWP97VM+7JMP
6562490,-11.6071759,34.28992225,18.1913,0.7178,"POLYGON((34.2899342726869 -11.6072009522373, 34.2899435101691 -11.6071577570236, 34.2899102179685 -11.6071508369184, 34.2899009804812 -11.6071940321316, 34.2899342726869 -11.6072009522373))",5GWP97VQ+4XFW
6563007,-11.60825431,34.29616478,126.8035,0.7776,"POLYGON((34.2962254091227 -11.6082119215668, 34.2961401847631 -11.6081851656895, 34.2961041575348 -11.6082967039525, 34.2961893819271 -11.6083234598373, 34.2962254091227 -11.6082119215668))",5GWP97RW+MFVV
6565592,-11.60763739,34.29860375,17.5295,0.7329,"POLYGON((34.2986341215825 -11.6076363929445, 34.2986213575178 -11.6076129796894, 34.2985733951675 -11.607638393992, 34.2985861592299 -11.6076618072495, 34.2986341215825 -11.6076363929445))",5GWP97RX+WCXF
6569590,-11.60588781,34.29681879,43.826,0.7325,"POLYGON((34.2968618402545 -11.6058889321415, 34.2968261629669 -11.6058459862686, 34.2967757334486 -11.6058867065981, 34.2968114107355 -11.6059296524771, 34.2968618402545 -11.6058889321415))",5GWP97VW+JPWC
6570472,-11.60603184,34.28723178,57.7155,0.7955,"POLYGON((34.2872815275769 -11.6060255995421, 34.2872394765368 -11.6059829792106, 34.2871820263058 -11.6060380735906, 34.2872240773475 -11.6060806939305, 34.2872815275769 -11.6060255995421))",5GWP97VP+HVQM
6571678,-11.60863363,34.29779147,65.4834,0.7353,"POLYGON((34.2977874570724 -11.6086853951598, 34.2978439926478 -11.6086298297577, 34.2977954908382 -11.6085818649421, 34.2977389552606 -11.6086374303352, 34.2977874570724 -11.6086853951598))",5GWP97RX+G4VM
6579372,-11.60811255,34.29451095,224.7289,0.7909,"POLYGON((34.2946040248825 -11.6080772701905, 34.2945071685196 -11.608014305057, 34.2944178659258 -11.6081478234513, 34.2945147223233 -11.6082107886084, 34.2946040248825 -11.6080772701905))",5GWP97RV+QR2F
6580313,-11.61248946,34.29885999,22.7198,0.613,"POLYGON((34.2988692577035 -11.6125202118563, 34.2988839226982 -11.6124677031821, 34.2988507144 -11.6124586888635, 34.298836049399 -11.6125111975364, 34.2988692577035 -11.6125202118563))",5GWP97QX+2G5G
6581028,-11.60417815,34.29557458,77.3649,0.7672,"POLYGON((34.295633979196 -11.6041726137801, 34.2955940808579 -11.6041225591451, 34.2955151883806 -11.6041836825484, 34.2955550867152 -11.6042337371942, 34.295633979196 -11.6041726137801))",5GWP97WW+86GV
6582366,-11.60286678,34.28797264,332.8693,0.8484,"POLYGON((34.288104873401 -11.6028465361129, 34.288039680981 -11.6027525971448, 34.2878404035176 -11.6028870205556, 34.287905595912 -11.6029809595716, 34.288104873401 -11.6028465361129))",5GWP97WQ+V556
6585490,-11.60731513,34.28353241,92.607,0.8406,"POLYGON((34.2835939745973 -11.6072933399644, 34.2834863400709 -11.6072693444023, 34.2834708389058 -11.6073369272172, 34.2835784734588 -11.6073609227823, 34.2835939745973 -11.6072933399644))",5GWP97VM+3CF6
6587098,-11.61245188,34.29473798,89.2838,0.7855,"POLYGON((34.2947579212987 -11.6125245345248, 34.2947699692987 -11.6123835260416, 34.2947180573669 -11.612379215092, 34.2947060093404 -11.6125202235758, 34.2947579212987 -11.6125245345248))",5GWP97QV+2V9W
6587155,-11.60521193,34.28271556,87.1745,0.7687,"POLYGON((34.2827652356221 -11.6051776904856, 34.282675476126 -11.6051671126335, 34.2826658908248 -11.6052461707414, 34.2827556503457 -11.6052567485952, 34.2827652356221 -11.6051776904856))",5GWP97VM+W38H
6587914,-11.60969304,34.29763331,114.0723,0.7098,"POLYGON((34.2977210091777 -11.6096675466351, 34.2976905106943 -11.6096227161657, 34.2975456020726 -11.6097185332915, 34.2975761005465 -11.6097633637773, 34.2977210091777 -11.6096675466351))",5GWP97RX+43C7
6590412,-11.60763543,34.29652647,48.4139,0.8346,"POLYGON((34.2965686571382 -11.6076163146929, 34.2964938966029 -11.6076028173936, 34.2964842871392 -11.6076545512659, 34.2965590476886 -11.6076680485662, 34.2965686571382 -11.6076163146929))",5GWP97RW+WJRH
6590540,-11.61267366,34.29640976,74.211,0.7674,"POLYGON((34.2964593287757 -11.6126423383029, 34.296403231281 -11.6126159764551, 34.2963601970846 -11.612704981771, 34.2964162945952 -11.6127313436258, 34.2964593287757 -11.6126423383029))",5GWP97PW+WHM2
6590691,-11.59963737,34.29765117,27.1239,0.7749,"POLYGON((34.2976878952204 -11.5996451058994, 34.2976792458688 -11.599612794206, 34.2976144509463 -11.5996296535406, 34.2976231002911 -11.5996619652367, 34.2976878952204 -11.5996451058994))",5GWPC72X+43RH
6591332,-11.60211356,34.29672892,58.9632,0.743,"POLYGON((34.2967776548389 -11.6021037693583, 34.2967220782582 -11.6020649885381, 34.2966801816731 -11.60212334936, 34.2967357582619 -11.602162130188, 34.2967776548389 -11.6021037693583))",5GWP97XW+5M5F
6591914,-11.61064793,34.29642175,52.7606,0.775,"POLYGON((34.2964386757601 -11.6107160485568, 34.2964366770288 -11.6105793475236, 34.2964048163669 -11.6105798002923, 34.2964068150827 -11.6107165013269, 34.2964386757601 -11.6107160485568))",5GWP97QW+PHV3
6592848,-11.60362477,34.28673928,91.9522,0.7832,"POLYGON((34.2868021081075 -11.6036501487797, 34.2867953255053 -11.6035869898206, 34.2866764526929 -11.6035993979526, 34.2866832352688 -11.603662556914, 34.2868021081075 -11.6036501487797))",5GWP97WP+HM54
6593447,-11.60597863,34.29668152,71.893,0.8341,"POLYGON((34.2967358605021 -11.6059906570053, 34.2966802678834 -11.6059237383843, 34.2966271777509 -11.6059666070253, 34.2966827703681 -11.6060335256567, 34.2967358605021 -11.6059906570053))",5GWP97VW+JM3X
6594708,-11.5994798,34.29366488,57.4591,0.7772,"POLYGON((34.2937058334905 -11.5995166050271, 34.2936907498225 -11.5995055084765, 34.2937112184424 -11.5994784636756, 34.2936465564523 -11.5994308939892, 34.2936137635246 -11.5994742226451, 34.2936935091891 -11.5995328888911, 34.2937058334905 -11.5995166050271))",5GWPC72V+6F3V
6596668,-11.61049615,34.2947479,35.6858,0.7372,"POLYGON((34.294781394844 -11.6105179910609, 34.2947558338219 -11.6104573335822, 34.2947144080479 -11.6104743006187, 34.2947399690636 -11.6105349581017, 34.294781394844 -11.6105179910609))",5GWP97QV+RV55
6599449,-11.61048629,34.2977014,100.0881,0.6327,"POLYGON((34.2977621436085 -11.6105136177237, 34.2977067364488 -11.6104206750439, 34.2976406491879 -11.6104589672118, 34.2976960563372 -11.6105519099049, 34.2977621436085 -11.6105136177237))",5GWP97QX+R34F
6600373,-11.60732479,34.29028895,45.4249,0.7903,"POLYGON((34.2903274273889 -11.6073045378599, 34.2902679902213 -11.6072870785368, 34.2902504749087 -11.6073450347567, 34.2903099120884 -11.6073624940821, 34.2903274273889 -11.6073045378599))",5GWP97VR+34F2
6601199,-11.61513025,34.28431845,37.9209,0.768,"POLYGON((34.2843566240217 -11.6151444038077, 34.2843207611214 -11.6150901032368, 34.2842802666362 -11.6151160966792, 34.284316129533 -11.6151703972552, 34.2843566240217 -11.6151444038077))",5GWP97MM+WPWJ
6604557,-11.60234505,34.29700541,44.3498,0.7821,"POLYGON((34.297044838547 -11.602327862557, 34.296986340816 -11.6023069260867, 34.2969659759901 -11.6023622335114, 34.297024473732 -11.6023831699847, 34.297044838547 -11.602327862557))",5GWP97XW+3R62
6605590,-11.60197367,34.29596082,71.1541,0.7395,"POLYGON((34.2960117678716 -11.6019946269268, 34.2959707996514 -11.6019201257204, 34.295909856933 -11.6019526999364, 34.2959508251431 -11.6020272011529, 34.2960117678716 -11.6019946269268))",5GWP97XW+6984
6605961,-11.59929066,34.29845993,78.025,0.8107,"POLYGON((34.298494466775 -11.5993378789386, 34.2984927642702 -11.5992422756409, 34.2984254019996 -11.5992434416603, 34.2984271044814 -11.5993390449608, 34.298494466775 -11.5993378789386))",5GWPC72X+79P8
6606243,-11.60901386,34.29849999,70.6903,0.7152,"POLYGON((34.2985586838765 -11.6090144740076, 34.2984964708349 -11.6089620854381, 34.2984395590622 -11.6090277745168, 34.2984692591281 -11.6090527844563, 34.2984882339292 -11.6090308832386, 34.2985207469105 -11.6090582618777, 34.2985586838765 -11.6090144740076))",5GWP97RX+99XH
6607203,-11.60852573,34.28233612,17.8283,0.6243,"POLYGON((34.282369883244 -11.6085289140608, 34.2823125404568 -11.6085017015856, 34.2823023646019 -11.608522543103, 34.2823597073923 -11.6085497555814, 34.282369883244 -11.6085289140608))",5GWP97RJ+HWPX
6608039,-11.60815062,34.29723342,61.4119,0.7543,"POLYGON((34.2971814098482 -11.6081885181539, 34.2973064967838 -11.6081471792397, 34.2972952622077 -11.6081141378509, 34.2972051443658 -11.6081439201321, 34.2972010090685 -11.6081317580248, 34.2971660399867 -11.6081433146509, 34.2971814098482 -11.6081885181539))",5GWP97RW+PVQV
6608528,-11.61524902,34.2841047,101.514,0.7981,"POLYGON((34.284168249452 -11.6152204032968, 34.2840481824833 -11.6152085299021, 34.2840411502245 -11.6152776444101, 34.2841612172233 -11.6152895178046, 34.284168249452 -11.6152204032968))",5GWP97MM+WJ53
6611700,-11.59938671,34.29257722,52.7365,0.7935,"POLYGON((34.2926251520099 -11.5993810316285, 34.2925871115554 -11.5993401197091, 34.2925292823412 -11.5993923857579, 34.2925673227967 -11.599433297686, 34.2926251520099 -11.5993810316285))",5GWPC72V+62WF
6613276,-11.5995751,34.29321074,7.1285,0.6227,"POLYGON((34.2932249048091 -11.5995651240708, 34.2931983004217 -11.5995630741062, 34.2931965573849 -11.599585062284, 34.2932231617741 -11.5995871122485, 34.2932249048091 -11.5995651240708))",5GWPC72V+578W
6613857,-11.60272365,34.28816777,67.859,0.833,"POLYGON((34.2882189066575 -11.6027384895389, 34.2881821682157 -11.6026730495953, 34.2881166293573 -11.6027088133151, 34.2881533677904 -11.602774253268, 34.2882189066575 -11.6027384895389))",5GWP97WQ+W773
6617444,-11.60597864,34.29281746,66.6815,0.8323,"POLYGON((34.2928449563452 -11.6060231647462, 34.2928639612887 -11.6059538297559, 34.2927899595139 -11.6059341140498, 34.2927709545524 -11.6060034490369, 34.2928449563452 -11.6060231647462))",5GWP97VV+J44R
6617537,-11.60638092,34.28936164,31.5791,0.7719,"POLYGON((34.2893964611197 -11.6063963464782, 34.289390466109 -11.6063562538375, 34.2893268160121 -11.6063655046226, 34.2893328110143 -11.6064055972657, 34.2893964611197 -11.6063963464782))",5GWP97VQ+CPXP
6618076,-11.6142666,34.29556356,85.5205,0.8423,"POLYGON((34.2956245874863 -11.6142674271392, 34.2955811227798 -11.6142089801167, 34.2955025439013 -11.6142657750743, 34.2955460086029 -11.6143242221087, 34.2956245874863 -11.6142674271392))",5GWP97PW+76W6
6618250,-11.60487345,34.2882972,106.913,0.8299,"POLYGON((34.2883457938001 -11.6049360732808, 34.2883143362522 -11.6048030245788, 34.2882474355086 -11.6048183991927, 34.2882733275719 -11.6049279089732, 34.2882957866688 -11.6049227475971, 34.2883013521267 -11.6049462865285, 34.2883457938001 -11.6049360732808))",5GWP97WQ+3834
6621185,-11.60812928,34.28939659,7.5319,0.6285,"POLYGON((34.2894104096777 -11.6081405054987, 34.2894103058399 -11.6081179021702, 34.2893827934004 -11.6081180250148, 34.289382897236 -11.6081406283436, 34.2894104096777 -11.6081405054987))",5GWP97RQ+PQRW
6623697,-11.60694513,34.28925445,49.1496,0.7963,"POLYGON((34.2892879388408 -11.6069762311751, 34.2892929457821 -11.6069203007367, 34.2892209505799 -11.6069140363104, 34.2892159436241 -11.606969966749, 34.2892879388408 -11.6069762311751))",5GWP97VQ+6PC2
6624244,-11.60689272,34.29627496,105.5196,0.7655,"POLYGON((34.2963546209774 -11.606860437694, 34.2963194412801 -11.6068200099574, 34.2961953031407 -11.6069250054716, 34.2962304828362 -11.6069654332229, 34.2963546209774 -11.606860437694))",5GWP97VW+6GR9
6624303,-11.5995357,34.29324156,46.8951,0.6939,"POLYGON((34.2932865649109 -11.5995090368773, 34.2932538805263 -11.5994853841687, 34.2931965656107 -11.5995623686497, 34.2932292500008 -11.5995860213641, 34.2932865649109 -11.5995090368773))",5GWPC72V+57QG
6626067,-11.60679228,34.29854277,25.9978,0.7277,"POLYGON((34.298580551191 -11.6067768044274, 34.2985612598174 -11.6067562969983, 34.2985049885917 -11.606807747727, 34.2985242799653 -11.6068282551594, 34.298580551191 -11.6067768044274))",5GWP97VX+7CM7
6628772,-11.6076674,34.29874457,101.4415,0.7914,"POLYGON((34.2988143590045 -11.6076294728058, 34.2987708398257 -11.6075915012813, 34.2986947897466 -11.6076762187182, 34.2987107911436 -11.6076901803243, 34.2986778429808 -11.6077268835419, 34.2987053607692 -11.6077508934746, 34.2988143590045 -11.6076294728058))",5GWP97RX+WFQ9
6630053,-11.60718138,34.28986078,28.2806,0.7556,"POLYGON((34.2898736405473 -11.6072129471937, 34.2898913231619 -11.6071655507195, 34.2898479282593 -11.6071498148294, 34.2898302456379 -11.6071972113015, 34.2898736405473 -11.6072129471937))",5GWP97VQ+4WHP
6630383,-11.60384565,34.29239916,30.7036,0.7648,"POLYGON((34.2924276924085 -11.60382420934, 34.2923785048833 -11.6038167412108, 34.2923706408424 -11.6038670856216, 34.2924198283765 -11.6038745537511, 34.2924276924085 -11.60382420934))",5GWP97WR+FX65
6632913,-11.61082951,34.29655124,47.4392,0.7601,"POLYGON((34.2966210404456 -11.610844766251, 34.2966215641352 -11.6108168213666, 34.2964814458621 -11.6108142691775, 34.2964809221584 -11.6108422140632, 34.2966210404456 -11.610844766251))",5GWP97QW+MJ7W
6633215,-11.60571103,34.29200299,25.8712,0.7614,"POLYGON((34.2920380968837 -11.6057135915613, 34.2920222831792 -11.6056820170877, 34.2919678923947 -11.6057084947366, 34.2919837060953 -11.6057400692136, 34.2920380968837 -11.6057135915613))",5GWP97VR+PR6C
6635248,-11.61248863,34.29826025,76.1284,0.7684,"POLYGON((34.2983208101257 -11.6124865868908, 34.2982885001858 -11.6124357758504, 34.2981996930357 -11.6124906617995, 34.2982320029676 -11.6125414728502, 34.2983208101257 -11.6124865868908))",5GWP97QX+282F
6635832,-11.61145754,34.29560316,100.438,0.8365,"POLYGON((34.2956459697805 -11.611401427252, 34.2955798898748 -11.6113911819887, 34.2955603535852 -11.6115136511306, 34.2956264335199 -11.6115238963952, 34.2956459697805 -11.611401427252))",5GWP97QW+C69M
6636607,-11.60744218,34.28638564,21.3516,0.7177,"POLYGON((34.2864095904918 -11.6074599607923, 34.2864060643829 -11.6074205427274, 34.2863616858819 -11.6074244012749, 34.2863652119847 -11.607463819341, 34.2864095904918 -11.6074599607923))",5GWP97VP+2HC7
6637916,-11.61550507,34.28726433,20.174,0.7485,"POLYGON((34.2872805572079 -11.6155314560341, 34.2872791868954 -11.6154778972007, 34.2872481054982 -11.6154786700836, 34.2872494758047 -11.6155322289177, 34.2872805572079 -11.6155314560341))",5GWP97MP+QWRM
6640191,-11.6067838,34.29640305,45.6841,0.8055,"POLYGON((34.2964491206327 -11.6067716278722, 34.2964175936162 -11.6067390219507, 34.2963569856651 -11.6067959818502, 34.2963885126837 -11.6068285877796, 34.2964491206327 -11.6067716278722))",5GWP97VW+7HJQ
6640326,-11.61166169,34.29107817,58.2366,0.8201,"POLYGON((34.2911073714628 -11.611703748788, 34.2911051493902 -11.6116182033073, 34.2910489770068 -11.6116196214502, 34.2910511990624 -11.6117051669332, 34.2911073714628 -11.611703748788))",5GWP97QR+8CPG
6640510,-11.60726001,34.29662219,123.2736,0.7925,"POLYGON((34.296601514826 -11.6071829490793, 34.2965477816561 -11.6072288230126, 34.2966428622306 -11.6073370710525, 34.296696595402 -11.6072911971017, 34.296601514826 -11.6071829490793))",5GWP97VW+3JXH
6640547,-11.6008306,34.2857168,51.3152,0.8237,"POLYGON((34.2857601326969 -11.6008118155682, 34.2856862141429 -11.6007949798806, 34.2856734641419 -11.6008493931303, 34.2857473827103 -11.6008662288197, 34.2857601326969 -11.6008118155682))",5GWP97XP+M78Q
6642008,-11.60631462,34.29501654,28.1233,0.7555,"POLYGON((34.2950369207446 -11.6063431938917, 34.2950366562331 -11.6062858562794, 34.2949961596532 -11.60628603786, 34.2949964241564 -11.6063433754735, 34.2950369207446 -11.6063431938917))",5GWP97VW+F2CG
6643148,-11.60763302,34.28511622,57.7555,0.689,"POLYGON((34.2851561665703 -11.6076025321285, 34.2850996445158 -11.6075859800085, 34.2850762861538 -11.6076635077613, 34.2851328082244 -11.6076800598843, 34.2851561665703 -11.6076025321285))",5GWP97RP+W2XP
6646031,-11.60049919,34.29819777,26.013,0.7818,"POLYGON((34.2982011393406 -11.600461932353, 34.2981713825551 -11.6004723060836, 34.298194392015 -11.6005364610995, 34.2982241488054 -11.600526087366, 34.2982011393406 -11.600461932353))",5GWP97XX+R743
6646104,-11.60438011,34.29136143,46.6393,0.7634,"POLYGON((34.2914010399257 -11.6043599009201, 34.2913337291809 -11.6043456331025, 34.2913218043554 -11.6044003144916, 34.2913891151137 -11.6044145823106, 34.2914010399257 -11.6043599009201))",5GWP97WR+6GXP
6646436,-11.60693342,34.29753599,30.192,0.7135,"POLYGON((34.2975672133147 -11.6069732066118, 34.2975282948463 -11.6068836955762, 34.2975047682618 -11.6068936379658, 34.2975436867228 -11.6069831490066, 34.2975672133147 -11.6069732066118))",5GWP97VX+62FJ
6646768,-11.60340495,34.28729326,44.7862,0.8379,"POLYGON((34.2873286341822 -11.6034317926351, 34.2873308651658 -11.6033812139345, 34.2872578938687 -11.6033780853626, 34.2872556628718 -11.6034286640641, 34.2873286341822 -11.6034317926351))",5GWP97WP+JWMV
6647279,-11.61513782,34.29858022,103.289,0.7744,"POLYGON((34.2986229178255 -11.6151929056512, 34.2986263929428 -11.6151193293494, 34.2986005197315 -11.6151181416425, 34.298602493768 -11.6150763467928, 34.2985452323724 -11.6150737182055, 34.2985397831883 -11.6151890893589, 34.2986229178255 -11.6151929056512))",5GWP97MX+WCWG
6647533,-11.60735986,34.2911863,26.1404,0.8,"POLYGON((34.2911896380181 -11.6073262093123, 34.2911557404706 -11.6073445204146, 34.2911829564202 -11.6073934902651, 34.2912168539709 -11.6073751791583, 34.2911896380181 -11.6073262093123))",5GWP97VR+3F3Q
6648675,-11.60565398,34.28769477,75.2124,0.8167,"POLYGON((34.2877342543318 -11.6056133258403, 34.2876651117249 -11.6056058885009, 34.2876552892887 -11.6056946457454, 34.2877244319177 -11.6057020830847, 34.2877342543318 -11.6056133258403))",5GWP97VQ+P3PR
6656602,-11.60029294,34.29677804,30.8987,0.7974,"POLYGON((34.2968096412488 -11.6003125083491, 34.2968081827049 -11.6002712331309, 34.2967464499064 -11.600273353534, 34.2967479084413 -11.6003146287535, 34.2968096412488 -11.6003125083491))",5GWP97XW+VPJ9
6656603,-11.6022929,34.29277568,68.2515,0.7445,"POLYGON((34.2928164256809 -11.6022578062107, 34.2927497936484 -11.6022460559644, 34.2927349259663 -11.6023280055137, 34.2928015580184 -11.6023397557613, 34.2928164256809 -11.6022578062107))",5GWP97XV+34J9
6657508,-11.61300601,34.29640785,83.1355,0.7717,"POLYGON((34.2964555295092 -11.6129685933049, 34.2963888909774 -11.6129489062586, 34.2963601602272 -11.6130434266143, 34.2964267987809 -11.6130631136648, 34.2964555295092 -11.6129685933049))",5GWP97PW+QHVJ
6659823,-11.60780326,34.29920493,25.2949,0.7179,"POLYGON((34.2992359694773 -11.6077932691861, 34.2991914054785 -11.6077739611167, 34.299173896264 -11.6078132402566, 34.2992184602686 -11.6078325483283, 34.2992359694773 -11.6077932691861))",5GWP97RX+VMGW
6661551,-11.61374944,34.28395001,10.0008,0.6361,"POLYGON((34.2839680453116 -11.613759546503, 34.2839641537723 -11.6137344717622, 34.2839319755097 -11.6137393255268, 34.2839358670463 -11.6137644002684, 34.2839680453116 -11.613759546503))",5GWP97PM+GH43
6662734,-11.60680437,34.29370404,53.0266,0.7552,"POLYGON((34.2937261905425 -11.6068478818058, 34.2937350849901 -11.6067665196093, 34.2936818917224 -11.6067608675504, 34.2936729972585 -11.6068422297469, 34.2937261905425 -11.6068478818058))",5GWP97VV+7FGW
6664004,-11.60915023,34.28361356,39.7462,0.7127,"POLYGON((34.2836492169564 -11.6091699294994, 34.2836304307561 -11.6091135206597, 34.283577914788 -11.6091305198742, 34.2835967009796 -11.6091869287184, 34.2836492169564 -11.6091699294994))",5GWP97RM+8CQW
6664782,-11.61511567,34.29345699,10.8684,0.6553,"POLYGON((34.2934772768028 -11.6151066042532, 34.2934404950341 -11.6151009376973, 34.2934367199297 -11.6151247537199, 34.2934735017018 -11.6151304202758, 34.2934772768028 -11.6151066042532))",5GWP97MV+X948
6667236,-11.60354143,34.29298779,42.2393,0.8348,"POLYGON((34.2930189512853 -11.6035693831616, 34.2930186925825 -11.603513203306, 34.2929566166491 -11.6035134811468, 34.2929568753396 -11.6035696610038, 34.2930189512853 -11.6035693831616))",5GWP97WV+H5Q8
6668556,-11.61353886,34.2893186,33.4499,0.6936,"POLYGON((34.289340753874 -11.6135686422165, 34.2893499821572 -11.6135186986466, 34.2892964579484 -11.6135090864237, 34.2892872296557 -11.613559029993, 34.289340753874 -11.6135686422165))",5GWP97PQ+HPPC
6670808,-11.61244103,34.29987491,210.4954,0.8002,"POLYGON((34.299954345423 -11.6123905260938, 34.2998114185487 -11.6123719938892, 34.2997954719073 -11.6124915276903, 34.2999383988436 -11.6125100598962, 34.299954345423 -11.6123905260938))",5GWP97QX+2WH9
6672645,-11.60777195,34.29568048,145.2134,0.8403,"POLYGON((34.295767661465 -11.6077247004203, 34.2957198196243 -11.6076818612529, 34.2955933054774 -11.6078191882827, 34.2956411473267 -11.6078620274701, 34.295767661465 -11.6077247004203))",5GWP97RW+V7V5
